"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00141057","1966-01","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","6",",0","0",",0","0",",0","11",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,27,+","25",",,0,26,+","1.5",",,0,26,+","","","","","6.6",",,,0","76",",,,0","","","","","",""
"USC00141057","1966-02","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","5",",0","2",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,02,+","51",",,0,01,","14.0",",,0,09,","","","","","19.7",",,,0","89",",,,0","","","","","",""
"USC00141057","1966-03","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,23,+","0",",T,0,23,+","0.0",",T,0,23,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00141057","1966-04","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,11,+","9.9",",,0,11,","","","","","25.4",",,,0","0",",T,,0","","","","","",""
"USC00141057","1966-05","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,21,","","","","","2.1",",,,0","0",",,,0","","","","","",""
"USC00141057","1966-06","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","64.8",",,0,08,","","","","","107.7",",,,0","0",",,,0","","","","","",""
"USC00141057","1966-07","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,22,","","","","","80.5",",,,0","0",",,,0","","","","","",""
"USC00141057","1966-08","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","6",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,21,","","","","","101.9",",,,0","0",",,,0","","","","","",""
"USC00141057","1966-09","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,02,","","","","","26.6",",,,0","0",",,,0","","","","","",""
"USC00141057","1966-10","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,18,","","","","","9.9",",,,0","0",",,,0","","","","","",""
"USC00141057","1966-11","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,02,","0.0",",T,0,25,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00141057","1966-12","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","3",",0","3",",0","0",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","305",",,0,28,","229",",,0,28,","18.3",",,0,28,","","","","","24.1",",,,0","318",",,,0","","","","","",""
"USC00141057","1967-01","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","3",",0","1",",0","0",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","203",",,0,01,","25",",,0,26,+","5.8",",,0,26,","","","","","7.6",",,,0","58",",,,0","","","","","",""
"USC00141057","1967-02","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","2",",0","0",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,17,","25",",,0,17,","1.8",",,0,17,","","","","","2.3",",,,0","25",",,,0","","","","","",""
"USC00141057","1967-03","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,08,","0",",T,0,19,+","6.6",",,0,20,","","","","","8.4",",,,0","0",",T,,0","","","","","",""
"USC00141057","1967-04","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.5",",,0,12,","","","","","101.2",",,,0","0",",,,0","","","","","",""
"USC00141057","1967-05","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,31,","","","","","85.0",",,,0","0",",,,0","","","","","",""
"USC00141057","1967-06","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","15",",0","11",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,12,","","","","","256.1",",,,0","0",",,,0","","","","","",""
"USC00141057","1967-07","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","13",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,16,","","","","","140.6",",,,0","0",",,,0","","","","","",""
"USC00141057","1967-08","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,16,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00141057","1967-09","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","9",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.9",",,0,13,","","","","","206.2",",,,0","0",",,,0","","","","","",""
"USC00141057","1967-10","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","7",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,07,","","","","","33.2",",,,0","0",",,,0","","","","","",""
"USC00141057","1967-11","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","6",",0","3",",0","0",",0","0",",0","3",",0","","","","","","","","","","","","","","","","","0",",T,0,22,+","51",",,0,03,","11.7",",,0,01,","","","","","27.2",",,,0","101",",,,0","","","","","",""
"USC00141057","1967-12","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","8",",0","3",",0","0",",0","9",",0","4",",0","","","","","","","","","","","","","","","","","76",",,0,31,+","76",",,0,27,","8.1",",,0,17,","","","","","21.3",",,,0","177",",,,0","","","","","",""
"USC00141057","1968-01","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","3",",0","0",",0","0",",0","16",",0","0",",0","","","","","","","","","","","","","","","","","76",",,0,03,+","13",",,0,12,+","1.0",",,0,12,+","","","","","2.8",",,,0","39",",,,0","","","","","",""
"USC00141057","1968-02","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","3",",0","1",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","25",",,0,24,+","38",",,0,21,","2.8",",,0,25,","","","","","6.6",",,,0","76",",,,0","","","","","",""
"USC00141057","1968-03","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,31,","","","","","9.7",",,,0","0",",,,0","","","","","",""
"USC00141057","1968-04","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,04,","13",",,0,14,","22.9",",,0,03,","","","","","55.1",",,,0","13",",,,0","","","","","",""
"USC00141057","1968-05","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.8",",,0,22,","","","","","86.8",",,,0","0",",,,0","","","","","",""
"USC00141057","1968-06","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,16,","","","","","51.7",",,,0","0",",,,0","","","","","",""
"USC00141057","1968-07","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,25,","","","","","39.2",",,,0","0",",,,0","","","","","",""
"USC00141057","1968-08","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,28,","","","","","83.8",",,,0","0",",,,0","","","","","",""
"USC00141057","1968-09","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,16,","","","","","24.5",",,,0","0",",,,0","","","","","",""
"USC00141057","1968-10","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","5",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.2",",,0,17,","","","","","128.2",",,,0","0",",,,0","","","","","",""
"USC00141057","1968-11","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,08,","0",",T,0,08,","14.7",",,0,06,","","","","","41.6",",,,0","0",",T,,0","","","","","",""
"USC00141057","1968-12","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","5",",0","3",",0","0",",0","13",",0","1",",0","","","","","","","","","","","","","","","","","102",",,0,19,","102",",,0,19,","21.1",",,0,19,","","","","","29.9",",,,0","102",",,,0","","","","","",""
"USC00141057","1969-01","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","6",",0","0",",0","0",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,04,+","13",",,0,03,","1.5",",,0,17,","","","","","4.0",",,,0","13",",,,0","","","","","",""
"USC00141057","1969-02","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","7",",0","6",",0","0",",0","12",",0","6",",0","","","","","","","","","","","","","","","","","152",",,0,16,+","127",",,0,15,","12.4",",,0,15,","","","","","48.2",",,,0","330",",,,0","","","","","",""
"USC00141057","1969-03","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","5",",0","4",",0","1",",0","7",",0","3",",0","","","","","","","","","","","","","","","","","127",",,0,08,","127",",,0,08,","27.9",",,0,24,","","","","","68.3",",,,0","177",",,,0","","","","","",""
"USC00141057","1969-04","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,27,+","","","","","81.6",",,,0","0",",,,0","","","","","",""
"USC00141057","1969-05","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","14",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,22,","","","","","160.1",",,,0","0",",,,0","","","","","",""
"USC00141057","1969-06","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","61.7",",,0,22,","","","","","115.3",",,,0","0",",,,0","","","","","",""
"USC00141057","1969-07","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,06,","","","","","79.2",",,,0","0",",,,0","","","","","",""
"USC00141057","1969-08","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,25,","","","","","45.4",",,,0","0",",,,0","","","","","",""
"USC00141057","1969-09","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,01,","","","","","35.1",",,,0","0",",,,0","","","","","",""
"USC00141057","1969-10","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,30,","","","","","98.5",",,,0","0",",,,0","","","","","",""
"USC00141057","1969-11","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,17,+","0.8",",,0,04,","","","","","0.8",",,,0","0",",T,,0","","","","","",""
"USC00141057","1969-12","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","4",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,06,","51",",,0,06,","10.2",",,0,06,","","","","","13.5",",,,0","64",",,,0","","","","","",""
"USC00141057","1970-01","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","5",",0","1",",0","0",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","76",",,0,22,","51",",,0,22,","3.0",",,0,22,","","","","","6.8",",,,0","76",",,,0","","","","","",""
"USC00141057","1970-02","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,15,+","5.6",",,0,22,","","","","","9.7",",,,0","0",",T,,0","","","","","",""
"USC00141057","1970-03","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","7",",0","5",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,28,","51",",,0,28,","15.0",",,0,31,","","","","","37.7",",,,0","76",",,,0","","","","","",""
"USC00141057","1970-04","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","7",",0","4",",0","1",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,02,+","102",",,0,01,","29.2",",,0,18,","","","","","81.7",",,,0","127",",,,0","","","","","",""
"USC00141057","1970-05","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,24,","","","","","74.2",",,,0","0",",,,0","","","","","",""
"USC00141057","1970-06","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","56.6",",,0,19,","","","","","170.1",",,,0","0",",,,0","","","","","",""
"USC00141057","1970-07","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,12,","","","","","37.6",",,,0","0",",,,0","","","","","",""
"USC00141057","1970-08","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,01,","","","","","19.6",",,,0","0",",,,0","","","","","",""
"USC00141057","1970-09","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,22,","","","","","141.0",",,,0","0",",,,0","","","","","",""
"USC00141057","1970-10","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","4",",0","4",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","51",",,0,09,","76",",,0,09,","61.0",",,0,09,","","","","","73.2",",,,0","76",",,,0","","","","","",""
"USC00141057","1970-11","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,14,","0",",T,0,14,","2.8",",,0,12,","","","","","5.6",",,,0","0",",T,,0","","","","","",""
"USC00141057","1970-12","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,21,","0",",T,0,21,","0.5",",,0,16,","","","","","0.5",",,,0","0",",T,,0","","","","","",""
"USC00141057","1971-01","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","2",",0","2",",0","0",",0","18",",0","2",",0","","","","","","","","","","","","","","","","","152",",,0,05,+","102",",,0,03,","19.8",",,0,03,","","","","","24.4",",,,0","153",",,,0","","","","","",""
"USC00141057","1971-02","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","6",",0","4",",0","1",",0","17",",0","4",",0","","","","","","","","","","","","","","","","","330",",,0,23,+","305",",,0,22,","31.0",",,0,22,","","","","","76.3",",,,0","584",",,,0","","","","","",""
"USC00141057","1971-03","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","6",",0","2",",0","0",",0","8",",0","3",",0","","","","","","","","","","","","","","","","","178",",,0,02,+","127",",,0,01,","8.1",",,0,01,","","","","","19.1",",,,0","229",",,,0","","","","","",""
"USC00141057","1971-04","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,23,","","","","","45.5",",,,0","0",",,,0","","","","","",""
"USC00141057","1971-05","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","94.0",",,0,22,","","","","","171.9",",,,0","0",",,,0","","","","","",""
"USC00141057","1971-06","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","95.3",",,0,10,","","","","","152.8",",,,0","0",",,,0","","","","","",""
"USC00141057","1971-07","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,05,","","","","","161.1",",,,0","0",",,,0","","","","","",""
"USC00141057","1971-08","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,09,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00141057","1971-09","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,18,","","","","","52.6",",,,0","0",",,,0","","","","","",""
"USC00141057","1971-10","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,29,","","","","","76.0",",,,0","0",",,,0","","","","","",""
"USC00141057","1971-11","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","6",",0","6",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","25",",,0,30,+","25",",,0,29,+","17.3",",,0,17,","","","","","64.6",",,,0","50",",,,0","","","","","",""
"USC00141057","1971-12","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","8",",0","2",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,03,+","25",",,0,03,","3.6",",,0,15,","","","","","14.6",",,,0","25",",,,0","","","","","",""
"USC00141057","1972-01","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","3",",0","1",",0","0",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","25",",,0,15,+","25",",,0,13,+","2.5",",,0,04,","","","","","4.0",",,,0","63",",,,0","","","","","",""
"USC00141057","1972-02","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","2",",0","0",",0","0",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","25",",,0,12,+","25",",,0,12,+","1.0",",,0,03,","","","","","1.8",",,,0","50",",,,0","","","","","",""
"USC00141057","1972-03","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,24,","","","","","25.9",",,,0","0",",,,0","","","","","",""
"USC00141057","1972-04","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,04,","35.1",",,0,26,","","","","","54.6",",,,0","0",",T,,0","","","","","",""
"USC00141057","1972-05","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,27,","","","","","177.4",",,,0","0",",,,0","","","","","",""
"USC00141057","1972-06","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,14,","","","","","53.8",",,,0","0",",,,0","","","","","",""
"USC00141057","1972-07","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,15,","","","","","87.2",",,,0","0",",,,0","","","","","",""
"USC00141057","1972-08","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","10",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,25,","","","","","197.7",",,,0","0",",,,0","","","","","",""
"USC00141057","1972-09","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.7",",,0,02,","","","","","86.7",",,,0","0",",,,0","","","","","",""
"USC00141057","1972-10","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,22,","","","","","26.8",",,,0","0",",,,0","","","","","",""
"USC00141057","1972-11","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","10",",0","8",",0","1",",0","4",",0","4",",0","","","","","","","","","","","","","","","","","25",",,0,25,+","25",",,0,25,+","29.2",",,0,13,","","","","","105.3",",,,0","100",",,,0","","","","","",""
"USC00141057","1972-12","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","5",",0","2",",0","0",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","102",",,0,15,+","76",",,0,12,","14.5",",,0,12,","","","","","30.6",",,,0","126",",,,0","","","","","",""
"USC00141057","1973-01","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","7",",0","5",",0","0",",0","15",",0","5",",0","","","","","","","","","","","","","","","","","76",",,0,11,+","51",",,0,04,+","8.1",",,0,28,+","","","","","28.3",",,,0","177",",,,0","","","","","",""
"USC00141057","1973-02","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","4",",0","2",",0","1",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,01,","25",",,0,01,","39.4",",,0,01,","","","","","46.3",",,,0","33",",,,0","","","","","",""
"USC00141057","1973-03","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","19",",0","12",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.0",",,0,31,","","","","","254.5",",,,0","0",",,,0","","","","","",""
"USC00141057","1973-04","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","10",",0","8",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",T,0,10,+","25",",,0,09,","7.6",",,0,21,+","","","","","50.8",",,,0","25",",,,0","","","","","",""
"USC00141057","1973-05","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,22,","","","","","106.8",",,,0","0",",,,0","","","","","",""
"USC00141057","1973-06","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,04,","","","","","40.2",",,,0","0",",,,0","","","","","",""
"USC00141057","1973-07","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","6",",0","5",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","68.1",",,0,20,","","","","","203.8",",,,0","0",",,,0","","","","","",""
"USC00141057","1973-08","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,13,","","","","","58.9",",,,0","0",",,,0","","","","","",""
"USC00141057","1973-09","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","12",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","97.8",",,0,26,","","","","","285.1",",,,0","0",",,,0","","","","","",""
"USC00141057","1973-10","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","99.1",",,0,11,","","","","","106.5",",,,0","0",",,,0","","","","","",""
"USC00141057","1973-11","38.7711","-97.8563","417.6","BROOKVILLE, KS US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,21,","0",",T,0,21,","18.3",",,0,20,","","","","","28.4",",,,0","0",",T,,0","","","","","",""
