"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00518805","1922-04","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","479.7","6","156.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","14.4",",6,26,","","","","","0.5",",,6,17,","30.6",",6,29,","","","0.0","6","0.0",",6","0.5",",,,6","","","23.53",",6","28.88",",,,6","18.18",",,,6","",""
"USC00518805","1922-05","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","656.0","6","176.3",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","17.2",",6,14,+","","","","","4.1",",,6,24,","31.1",",6,30,","","","0.0","6","0.0",",6","7.9",",,,6","","","24.02",",6","29.30",",,,6","18.74",",,,6","",""
"USC00518805","1922-06","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","858.2","6","202.2",",6","3",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","17.8",",6,17,+","","","","","40.1",",,6,04,","32.2",",6,29,+","","","0.0","6","0.0",",6","41.4",",,,6","","","25.07",",6","30.44",",,,6","19.70",",,,6","",""
"USC00518805","1922-07","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","1094.7","6","236.5",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","17.8",",6,14,","","","","","0.5",",,6,27,+","32.8",",6,06,","","","0.0","6","0.0",",6","1.3",",,,6","","","25.96",",6","31.36",",,,6","20.56",",,,6","",""
"USC00518805","1922-08","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","1336.9","6","242.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","19.4",",6,26,","","","","","","","32.8",",6,22,","","","0.0","6","0.0",",6","","","","","26.15",",6","31.23",",,,6","21.06",",,,6","",""
"USC00518805","1922-09","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","1556.8","6","219.9",",6","12",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","18.9",",6,29,+","","","","","14.5",",,6,13,","32.2",",6,12,+","","","0.0","6","0.0",",6","31.7",",,,6","","","25.66",",6","30.37",",,,6","20.96",",,,6","",""
"USC00518805","1922-10","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","1760.5","6","203.7",",6","8",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","17.2",",6,28,+","","","","","8.9",",,6,15,","31.7",",6,27,","","","0.0","6","0.0",",6","21.1",",,,6","","","24.90",",6","29.99",",,,6","19.82",",,,6","",""
"USC00518805","1922-11","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","1919.1","6","158.6",",6","6",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","12.2",",6,22,","","","","","3.6",",,6,27,","30.6",",6,07,+","","","0.0","6","0.0",",6","8.3",",,,6","","","23.62",",6","28.36",",,,6","18.87",",,,6","",""
"USC00518805","1922-12","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","2045.7","6","126.6",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","13.9",",6,15,+","","","","","0.8",",,6,05,","30.0",",6,20,","","","0.0","6","0.0",",6","0.8",",,,6","","","22.42",",6","28.30",",,,6","16.54",",,,6","",""
"USC00518805","1923-01","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","112.0","6","112.0",",6","13",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","15.6",",6,17,","","","","","30.2",",,6,14,","29.4",",6,01,","","","0.0","6","0.0",",6","140.8",",,,6","","","21.95",",6","25.52",",,,6","18.37",",,,6","",""
"USC00518805","1923-02","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","167.3","6","55.3",",6","11",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","10.6",",6,14,","","","","","74.7",",,6,25,","27.8",",6,21,","","","2.5","6","2.5",",6","129.9",",,,6","","","20.22",",6","25.03",",,,6","15.40",",,,6","",""
"USC00518805","1923-03","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","263.2","6","95.9",",6","8",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","12.2",",6,13,","","","","","45.2",",,6,31,","28.9",",6,26,+","","","2.5","6","0.0",",6","54.3",",,,6","","","21.43",",6","25.82",",,,6","17.03",",,,6","",""
"USC00518805","1923-04","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","397.2","6","134.0",",6","8",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","15.6",",6,03,","","","","","58.7",",,6,01,","28.9",",6,23,+","","","2.5","6","0.0",",6","94.3",",,,6","","","22.80",",6","27.09",",,,6","18.50",",,,6","",""
"USC00518805","1923-05","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","559.6","6","162.4",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","15.6",",6,08,","","","","","0.5",",,6,26,+","30.0",",6,28,+","","","2.5","6","0.0",",6","1.0",",,,6","","","23.57",",6","28.32",",,,6","18.82",",,,6","",""
"USC00518805","1923-06","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","750.1","6","190.5",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","17.2",",6,08,+","","","","","0.8",",,6,04,","31.1",",6,27,+","","","2.5","6","0.0",",6","0.8",",,,6","","","24.68",",6","29.83",",,,6","19.54",",,,6","",""
"USC00518805","1923-07","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","975.1","6","225.0",",6","5",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","18.9",",6,27,+","","","","","3.8",",,6,05,","32.2",",6,30,","","","0.0","6","0.0",",6","5.9",",,,6","","","25.59",",6","30.38",",,,6","20.80",",,,6","",""
"USC00518805","1923-08","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","1209.3","6","234.2",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","18.3",",6,16,","","","","","1.0",",,6,01,","32.8",",6,27,","","","0.0","6","0.0",",6","1.5",",,,6","","","25.89",",6","31.14",",,,6","20.64",",,,6","",""
"USC00518805","1923-09","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","1443.1","6","233.8",",6","6",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","18.9",",6,21,+","","","","","3.8",",,6,20,","32.8",",6,13,+","","","0.0","6","0.0",",6","8.7",",,,6","","","26.13",",6","31.37",",,,6","20.88",",,,6","",""
"USC00518805","1923-10","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","1664.3","6","221.2",",6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","17.8",",6,26,+","","","","","3.0",",,6,14,","33.3",",6,06,","","","0.0","6","0.0",",6","8.0",",,,6","","","25.47",",6","30.72",",,,6","20.21",",,,6","",""
"USC00518805","1923-11","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","1828.3","6","164.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","15.6",",6,19,+","","","","","4.3",",,6,13,","30.6",",6,04,","","","0.0","6","0.0",",6","5.9",",,,6","","","23.80",",6","28.80",",,,6","18.80",",,,6","",""
"USC00518805","1923-12","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","1955.0","6","126.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","16.1",",6,13,+","","","","","","","30.0",",6,02,","","","0.0","6","0.0",",6","","","","","22.42",",6","26.16",",,,6","18.68",",,,6","",""
"USC00518805","1924-01","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","68.2","6","68.2",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","10.6",",6,24,+","","","","","0.8",",,6,14,","27.8",",6,07,","","","1.9","6","1.9",",6","1.1",",,,6","","","20.47",",6","26.00",",,,6","14.95",",,,6","",""
"USC00518805","1924-02","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","163.1","6","94.9",",6","8",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","13.3",",6,17,","","","","","24.1",",,6,16,","28.3",",6,07,","","","1.9","6","0.0",",6","46.3",",,,6","","","21.61",",6","26.67",",,,6","16.54",",,,6","",""
"USC00518805","1924-03","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","267.3","6","104.2",",6","7",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","13.9",",6,18,","","","","","18.3",",,6,23,","28.9",",6,05,","","","1.9","6","0.0",",6","29.5",",,,6","","","21.69",",6","26.75",",,,6","16.64",",,,6","",""
"USC00518805","1924-04","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","390.5","6","123.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","15.0",",6,13,","","","","","","","28.3",",6,15,+","","","1.9","6","0.0",",6","","","","","22.44",",6","26.77",",,,6","18.11",",,,6","",""
"USC00518805","1924-05","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","562.3","6","171.8",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","16.7",",6,07,","","","","","0.5",",,6,12,","31.7",",6,28,","","","1.9","6","0.0",",6","0.5",",,,6","","","23.88",",6","28.93",",,,6","18.83",",,,6","",""
"USC00518805","1924-06","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","757.1","6","194.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","16.1",",6,09,","","","","","","","31.7",",6,14,","","","1.9","6","0.0",",6","","","","","24.83",",6","30.02",",,,6","19.63",",,,6","",""
"USC00518805","1924-07","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","975.1","6","218.0",",6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19.4",",6,31,+","","","","","13.0",",,6,20,","31.1",",6,20,+","","","0.0","6","0.0",",6","17.8",",,,6","","","25.37",",6","30.16",",,,6","20.57",",,,6","",""
"USC00518805","1924-08","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","1198.5","6","223.4",",6","5",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","17.8",",6,12,","","","","","5.1",",,6,30,","31.7",",6,19,+","","","0.0","6","0.0",",6","9.5",",,,6","","","25.54",",6","30.37",",,,6","20.71",",,,6","",""
"USC00518805","1924-09","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","1410.4","6","211.9",",6","4",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","18.9",",6,02,+","","","","","1.5",",,6,26,","32.2",",6,12,","","","0.0","6","0.0",",6","3.6",",,,6","","","25.40",",6","30.50",",,,6","20.29",",,,6","",""
"USC00518805","1924-10","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","1589.2","6","178.8","1,6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","0","1,6","","","17.2",",6,08,","","","","","5.1",",,6,24,+","31.1","1,6,17,+","","","0.0","6","0.0","1,6","16.6",",,,6","","","24.30","1,6","28.48","1,,,6","20.12",",,,6","",""
"USC00518805","1924-11","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","1725.3","6","136.1",",6","7",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","15.6",",6,27,","","","","","2.5",",,6,12,","30.0",",6,09,+","","","0.0","6","0.0",",6","7.1",",,,6","","","22.87",",6","27.21",",,,6","18.52",",,,6","",""
"USC00518805","1924-12","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","1840.1","6","114.8","2,6","10",",6","8",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","0","1,6","","","12.8","1,6,13,","","","","","50.8",",,6,11,","29.4","1,6,09,+","","","0.0","6","0.0","1,6","125.3",",,,6","","","22.28","2,6","26.83","1,,,6","17.73","1,,,6","",""
"USC00518805","1925-01","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","116.0","6","116.0",",6","7",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","13.3",",6,16,+","","","","","6.6",",,6,13,","28.3",",6,31,+","","","0.0","6","0.0",",6","12.5",",,,6","","","22.08",",6","26.68",",,,6","17.47",",,,6","",""
"USC00518805","1925-02","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","216.8","6","100.8",",6","4",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","15.0",",6,22,+","","","","","2.3",",,6,07,","29.4",",6,27,","","","0.0","6","0.0",",6","4.9",",,,6","","","21.93",",6","27.50",",,,6","16.36",",,,6","",""
"USC00518805","1925-03","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","334.6","6","117.8",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","13.3",",6,15,","","","","","15.7",",,6,12,","28.9",",6,05,+","","","0.0","6","0.0",",6","38.7",",,,6","","","22.13",",6","26.85",",,,6","17.42",",,,6","",""
"USC00518805","1925-04","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","461.7","6","127.1",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","16.1",",6,22,","","","","","4.6",",,6,26,","30.0",",6,22,","","","0.0","6","0.0",",6","16.0",",,,6","","","22.57",",6","26.74",",,,6","18.40",",,,6","",""
"USC00518805","1925-05","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","631.0","6","169.3",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","17.8",",6,18,+","","","","","3.3",",,6,10,","30.0",",6,25,+","","","0.0","6","0.0",",6","4.3",",,,6","","","23.79",",6","28.35",",,,6","19.24",",,,6","",""
"USC00518805","1925-06","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","826.4","6","195.4",",6","5",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","18.9",",6,21,+","","","","","3.3",",,6,08,","31.1",",6,23,","","","0.0","6","0.0",",6","4.9",",,,6","","","24.85",",6","29.16",",,,6","20.53",",,,6","",""
"USC00518805","1925-07","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","1050.7","6","224.3",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","17.8",",6,08,","","","","","15.2",",,6,28,","31.7",",6,21,+","","","0.0","6","0.0",",6","20.1",",,,6","","","25.57",",6","30.46",",,,6","20.68",",,,6","",""
"USC00518805","1925-08","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","1292.0","6","241.3",",6","3",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","18.9",",6,11,+","","","","","1.8",",,6,24,","32.2",",6,24,+","","","0.0","6","0.0",",6","2.4",",,,6","","","26.12",",6","30.80",",,,6","21.44",",,,6","",""
"USC00518805","1925-09","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","1512.0","6","220.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","18.3",",6,24,","","","","","15.0",",,6,13,","32.2",",6,16,+","","","0.0","6","0.0",",6","19.0",",,,6","","","25.67",",6","30.36",",,,6","20.97",",,,6","",""
"USC00518805","1925-10","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","1715.2","6","203.2",",6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","17.8",",6,19,+","","","","","17.3",",,6,25,","31.1",",6,22,+","","","0.0","6","0.0",",6","31.3",",,,6","","","24.89",",6","29.84",",,,6","19.94",",,,6","",""
"USC00518805","1925-11","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","1865.3","6","150.1",",6","5",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","15.0",",6,25,","","","","","39.9",",,6,05,","31.1",",6,04,","","","0.0","6","0.0",",6","44.0",",,,6","","","23.34",",6","27.17",",,,6","19.50",",,,6","",""
"USC00518805","1925-12","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","2003.0","6","137.7",",6","13",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","12.8",",6,26,","","","","","37.8",",,6,18,","30.0",",6,09,","","","0.0","6","0.0",",6","79.6",",,,6","","","22.78",",6","27.22",",,,6","18.33",",,,6","",""
"USC00518805","1949-10","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","","","161.2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","","","14.4",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,+","30.6","1,0,13,+","","","","","0.0","1,0","0.0",",T,,0","0",",,,0","23.70","1,0","29.41","1,,,0","17.99",",,,0","",""
"USC00518805","1949-11","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","","","116.3","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","","","11.7",",0,21,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,12,","30.0","1,0,09,","","","","","0.0","1,0","8.6",",,,0","0",",,,0","22.36","1,0","27.85","1,,,0","16.87",",,,0","",""
"USC00518805","1949-12","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","","","111.5",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","11.1",",0,20,","0",",,0,31,+","0",",,0,31,+","71.6",",,0,18,","28.3",",0,30,+","","","","","0.0",",0","106.0",",,,0","0",",,,0","21.93",",0","26.91",",,,0","16.95",",,,0","",""
"USC00518805","1950-01","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","","","","","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","13.3",",0,20,","0",",,0,31,+","0",",,0,31,+","126.0",",,0,07,","","","","","","","","","332.6",",,,0","0",",,,0","","","","","16.80",",,,0","",""
"USC00518805","1950-02","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","","","105.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","13.3",",0,01,","0",",,0,28,+","0",",,0,28,+","16.3",",,0,07,","28.3",",0,26,+","","","","","0.0",",0","21.7",",,,0","0",",,,0","22.09",",0","26.87",",,,0","17.32",",,,0","",""
"USC00518805","1950-03","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","","","111.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","12.2",",0,07,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,10,","30.6",",0,28,","","","","","0.0",",0","15.5",",,,0","0",",,,0","21.94",",0","27.45",",,,0","16.43",",,,0","",""
"USC00518805","1950-04","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","","","126.6","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","","","13.9","1,0,10,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,17,","28.3","1,0,26,+","","","","","0.0","1,0","98.3",",,,0","0",",,,0","22.70","1,0","27.35","1,,,0","18.04","1,,,0","",""
"USC00518805","1950-05","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","","","153.4","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","","","15.0",",0,22,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,16,","29.4","1,0,29,+","","","","","0.0","1,0","22.9",",,,0","0",",,,0","23.40","1,0","28.14","1,,,0","18.65",",,,0","",""
"USC00518805","1950-06","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","","","161.7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","15.0",",0,10,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,14,","30.6",",0,12,","","","","","0.0",",0","4.4",",,,0","0",",,,0","23.72",",0","28.88",",,,0","18.56",",,,0","",""
"USC00518805","1950-07","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","","","198.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","15.6",",0,01,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,18,","31.1",",0,29,+","","","0.0","0","0.0",",0","1.1",",,,0","0",",,,0","24.74",",0","30.06",",,,0","19.42",",,,0","",""
"USC00518805","1950-08","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","","","214.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","17.2",",0,20,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,16,","31.7",",0,29,","","","0.0","0","0.0",",0","20.3",",,,0","0",",,,0","25.26",",0","30.31",",,,0","20.22",",,,0","",""
"USC00518805","1950-09","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","","","196.2",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","14.4",",0,23,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,17,","31.7",",0,24,+","","","0.0","0","0.0",",0","4.4",",,,0","0",",,,0","24.87",",0","30.52",",,,0","19.23",",,,0","",""
"USC00518805","1950-10","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","","","198.2","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","16.7","1,0,31,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,29,","31.7","1,0,06,+","","","0.0","0","0.0","1,0","6.4",",,,0","0",",,,0","24.94","1,0","30.48","1,,,0","19.40","1,,,0","",""
"USC00518805","1950-11","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","","","156.8","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","15.6","1,0,08,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,20,","30.6",",0,25,+","","","0.0","0","0.0",",0","12.4",",,,0","0",",,,0","23.73","1,0","29.12",",,,0","18.33","1,,,0","",""
"USC00518805","1950-12","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","","","97.4","1,0","10",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","","","11.1","1,0,20,","0",",,0,31,+","0",",,0,31,+","86.4",",,0,04,","28.3",",0,28,+","","","0.0","0","0.0",",0","109.8",",,,0","0",",,,0","21.59","1,0","26.51",",,,0","16.67","1,,,0","",""
"USC00518805","1951-01","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","105.2","0","105.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","11.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,01,","28.9",",0,12,+","","","0.0","0","0.0",",0","39.5",",,,0","0",",,,0","21.73",",0","27.32",",,,0","16.13",",,,0","",""
"USC00518805","1951-02","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","189.3","0","84.1",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","8.9",",0,10,+","0",",,0,28,+","0",",,0,28,+","41.1",",,0,21,","28.3",",0,18,+","","","1.4","0","1.4",",0","101.3",",,,0","0",",,,0","21.29",",0","26.46",",,,0","16.12",",,,0","",""
"USC00518805","1951-03","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","307.3","0","118.0",",0","17",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","10.6",",0,30,","0",",,0,31,+","0",",,0,31,+","114.8",",,0,13,","28.9",",0,30,","","","1.4","0","0.0",",0","386.3",",,,0","0",",,,0","22.14",",0","26.63",",,,0","17.65",",,,0","",""
"USC00518805","1951-04","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","429.3","0","122.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","12.8",",0,14,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,09,","28.9",",0,28,+","","","1.4","0","0.0",",0","4.9",",,,0","0",",,,0","22.40",",0","27.91",",,,0","16.88",",,,0","",""
"USC00518805","1951-05","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","585.3","0","156.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","15.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,01,","30.0",",0,31,+","","","1.4","0","0.0",",0","3.1",",,,0","0",",,,0","23.37",",0","28.95",",,,0","17.79",",,,0","",""
"USC00518805","1951-06","21.3","-158.1","3.0","U S MAGNETIC OBSERVA, HI US","751.9","0","166.6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","15.6",",0,03,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,16,+","30.6",",0,18,+","","","1.4","0","0.0",",0","1.3",",,,0","0",",,,0","23.89",",0","29.51",",,,0","18.26",",,,0","",""
