"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00298416","1910-02","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","1",",6","2",",6","27",",6","1","1,6","1","1,6","0","1,6","","","-23.9",",6,17,","64",",,6,16,","4.8",",,6,16,","21.1","1,6,14,","2251.7","6","477.2","1,6","4.8",",,,6","64",",,,6","0.71","1,6","9.80","1,,,6","-8.38",",,,6"
"USC00298416","1910-03","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","1",",6","0",",6","17",",6","0",",6","18",",6","0",",6","","","-6.7",",6,30,","51",",,6,30,","6.1",",,6,30,","26.1",",6,27,+","2503.6","6","251.9",",6","8.1",",,,6","51",",,,6","10.21",",6","20.30",",,,6","0.12",",,,6"
"USC00298416","1910-04","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","4.7","6","4.7","1,6","4",",6","2",",6","0",",6","1",",6","0","1,6","10","1,6","0",",6","17",",6","0",",6","","","-6.1","1,6,05,","51",",,6,15,","10.9",",,6,09,","31.1",",6,28,","2703.0","6","199.4",",6","17.3",",,,6","51",",,,6","11.62","1,6","20.83",",,,6","2.41","1,,,6"
"USC00298416","1910-05","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","20.8","6","16.1",",6","6",",6","1",",6","0",",6","0",",6","0",",6","2",",6","0",",6","24",",6","2",",6","","","-1.1",",6,17,","0",",,6,31,+","2.5",",,6,15,","32.2",",6,30,+","2820.9","6","117.9",",6","9.1",",,,6","0",",,,6","15.05",",6","24.27",",,,6","5.83",",,,6"
"USC00298416","1910-06","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","104.1","6","83.3","1,6","8",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0","1,6","29","1,6","10","1,6","","","4.4",",6,11,","0",",,6,30,+","47.0",",,6,15,","37.2","1,6,08,","2826.8","6","5.9","1,6","71.4",",,,6","0",",,,6","21.01","1,6","30.22","1,,,6","11.79",",,,6"
"USC00298416","1910-07","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","263.8","6","159.7",",6","7",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","11.1",",6,03,+","0",",,6,31,+","11.4",",,6,31,","35.6",",6,05,","0.0","6","0.0",",6","28.0",",,,6","0",",,,6","23.49",",6","32.35",",,,6","14.62",",,,6"
"USC00298416","1910-08","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","","","","","13",",6","5",",6","0",",6","0",",6","0","1,6","0","1,6","0","5,6","26","5,6","10","5,6","","","7.8","1,6,25,","0",",,6,31,+","14.5",",,6,05,","36.1","5,6,21,","","","","","54.5",",,,6","0",",,,6","22.64","6,6","30.82","5,,,6","14.46","1,,,6"
"USC00298416","1910-09","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","","","47.4",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","2",",6","","","4.4",",6,27,","0",",,6,30,+","21.3",",,6,01,","32.8",",6,11,+","","","13.4",",6","22.1",",,,6","0",",,,6","19.47",",6","28.20",",,,6","10.73",",,,6"
"USC00298416","1910-10","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","","","0.6",",6","3",",6","2",",6","0",",6","0",",6","0",",6","9",",6","0",",6","21",",6","0",",6","","","-6.1",",6,20,","5",",,6,20,","18.0",",,6,19,","29.4",",6,08,+","","","170.0",",6","23.1",",,,6","5",",,,6","12.87",",6","22.61",",,,6","3.12",",,,6"
"USC00298416","1910-11","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","","","0.0","1,6","3",",6","2",",6","0",",6","2",",6","0",",6","25",",6","0","1,6","4","1,6","0","1,6","","","-6.7",",6,30,+","76",",,6,05,","6.4",",,6,05,","23.3","1,6,08,","","","315.9","1,6","12.0",",,,6","140",",,,6","7.45","1,6","16.53","1,,,6","-1.63",",,,6"
"USC00298416","1910-12","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","","","0.0",",6","3",",6","1",",6","0",",6","3",",6","0",",6","28",",6","0",",6","0",",6","0",",6","3","","-13.3",",6,29,","38",",,6,21,","3.0",",,6,21,","19.4",",6,09,","","","486.9",",6","6.3",",,,6","88",",,,6","2.63",",6","10.71",",,,6","-5.45",",,,6"
"USC00298416","1911-01","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","1",",6","2",",6","22",",6","2",",6","2",",6","0",",6","","","-25.0",",6,03,","76",",,6,01,","5.3",",,6,01,","22.2",",6,30,","","","440.4",",6","8.1",",,,6","96",",,,6","4.13",",6","12.15",",,,6","-3.90",",,,6"
"USC00298416","1911-02","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","0.0","6","0.0",",6","8",",6","3",",6","1",",6","","","4",",6","24",",6","9",",6","0",",6","0",",6","","","-23.3",",6,22,","","","26.7",",,6,18,","20.0",",6,01,","","","510.7",",6","38.6",",,,6","","","0.09",",6","7.15",",,,6","-6.96",",,,6"
"USC00298416","1911-03","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","0",",6","20",",6","0",",6","4",",6","0",",6","","","-11.1",",6,01,","51",",,6,23,","3.6",",,6,23,","23.3",",6,09,","","","328.6",",6","3.6",",,,6","51",",,,6","7.73",",6","16.24",",,,6","-0.77",",,,6"
"USC00298416","1911-04","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","0",",6","0",",6","9",",6","0",",6","15",",6","0",",6","","","-5.0",",6,15,","0",",,6,30,+","9.1",",,6,25,","25.6",",6,22,","","","216.2",",6","11.9",",,,6","0",",,,6","11.13",",6","19.68",",,,6","2.58",",,,6"
"USC00298416","1911-05","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","11.7","6","11.7",",6","7",",6","6",",6","1",",6","0",",6","0",",6","2",",6","0",",6","24",",6","0",",6","","","-1.7",",6,02,","0",",,6,31,+","39.4",",,6,29,","29.4",",6,25,","","","87.7",",6","94.1",",,,6","0",",,,6","15.88",",6","23.69",",,,6","8.08",",,,6"
"USC00298416","1911-06","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","107.7","6","96.0",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","6",",6","","","8.9",",6,17,","0",",,6,30,+","10.7",",,6,19,","35.6",",6,25,","","","0.8",",6","13.0",",,,6","0",",,,6","21.51",",6","29.78",",,,6","13.23",",,,6"
"USC00298416","1911-07","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","202.3","6","94.6",",6","15",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","10.6",",6,05,","0",",,6,31,+","23.6",",,6,20,","32.2",",6,05,","2.2","6","2.2",",6","115.7",",,,6","0",",,,6","21.31",",6","28.46",",,,6","14.17",",,,6"
"USC00298416","1911-08","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","327.7","6","125.4","1,6","7",",6","5",",6","2",",6","","","0","1,6","0","1,6","0",",6","29",",6","16",",6","","","8.9","1,6,23,","","","27.9",",,6,25,+","36.1",",6,15,","12.8","6","10.6",",6","102.1",",,,6","","","22.20","1,6","30.57",",,,6","13.84","1,,,6"
"USC00298416","1911-09","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","391.2","6","63.5","1,6","6",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","27","1,6","2","1,6","","","6.7",",6,21,","0",",,6,30,+","16.3",",,6,30,","32.2","1,6,17,+","22.0","6","9.2","1,6","34.1",",,,6","0",",,,6","20.29","1,6","28.40","1,,,6","12.17",",,,6"
"USC00298416","1911-10","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","391.5","6","0.3",",6","9",",6","4",",6","0",",6","4",",6","0",",6","12",",6","0",",6","10",",6","0",",6","","","-5.6",",6,21,","76",",,6,29,+","12.2",",,6,27,","27.2",",6,14,+","271.5","6","249.5",",6","39.0",",,,6","202",",,,6","10.30",",6","17.73",",,,6","2.86",",,,6"
"USC00298416","1911-11","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","391.5","6","0.0","1,6","3",",6","0",",6","0",",6","2",",6","0","1,6","25","1,6","2","1,6","0","1,6","0","1,6","","","-13.9","1,6,12,","25",",,6,02,+","2.0",",,6,01,","18.9","1,6,19,+","681.2","6","409.7","1,6","4.0",",,,6","63",",,,6","4.21","1,6","12.90","1,,,6","-4.49","1,,,6"
"USC00298416","1911-12","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","391.5","6","0.0","1,6","5",",6","2",",6","0",",6","2",",6","8","1,6","30","1,6","14","1,6","0","1,6","0","1,6","","","-21.7","1,6,27,","178",",,6,19,","8.6",",,6,19,","16.7","1,6,02,","1368.8","6","687.6","1,6","15.0",",,,6","285",",,,6","-4.59","1,6","2.89","1,,,6","-12.06","1,,,6"
"USC00298416","1912-01","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","3",",6","31",",6","5",",6","0",",6","0",",6","","","-19.4",",6,12,","0",",,6,31,+","0.0",",,6,31,+","20.0",",6,26,+","1942.5","6","573.7",",6","0.0",",,,6","0",",,,6","-0.17",",6","8.26",",,,6","-8.61",",,,6"
"USC00298416","1912-02","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","0.0","6","0.0","1,6","3",",6","2",",6","1",",6","2",",6","0","1,6","28","1,6","5","1,6","0","1,6","0","1,6","","","-15.6","1,6,27,+","279",",,6,25,","45.7",",,6,25,","17.8","1,6,18,","2469.1","6","526.6","1,6","70.1",",,,6","482",",,,6","-0.47","1,6","7.05","1,,,6","-8.00","1,,,6"
"USC00298416","1912-03","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","0.0","6","0.0","3,6","6",",6","1",",6","0",",6","1",",6","0","3,6","25","3,6","4","2,6","1","2,6","0","2,6","","","-12.2","3,6,24,","102",",,6,23,","10.9",",,6,23,","21.7","2,6,18,","2893.4","6","424.3","2,6","14.9",",,,6","115",",,,6","3.13","3,6","10.42","2,,,6","-4.15","3,,,6"
"USC00298416","1912-04","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","1",",6","0",",6","14",",6","0",",6","2",",6","0",",6","","","-4.4",",6,21,","64",",,6,01,","8.1",",,6,24,","21.1",",6,24,+","3180.8","6","287.4",",6","22.9",",,,6","64",",,,6","8.75",",6","17.13",",,,6","0.38",",,,6"
"USC00298416","1912-05","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","10.0","6","10.0","2,6","4",",6","4",",6","1",",6","2",",6","0","1,6","2","1,6","0","1,6","23","1,6","0","1,6","","","-0.6","1,6,13,","254",",,6,13,","30.2",",,6,13,","30.0","1,6,25,","3311.6","6","130.8","1,6","66.2",",,,6","330",",,,6","14.19","2,6","22.74","1,,,6","5.63","1,,,6"
"USC00298416","1912-06","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","28.2","6","18.2",",6","10",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","25",",6","2",",6","","","2.2",",6,18,","0",",,6,30,+","24.4",",,6,07,","32.2",",6,03,+","3351.5","6","39.9",",6","74.3",",,,6","0",",,,6","17.61",",6","26.09",",,,6","9.12",",,,6"
"USC00298416","1912-07","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","167.2","6","139.0",",6","7",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","","","8.3",",6,04,","0",",,6,31,+","6.1",",,6,02,","34.4",",6,19,+","0.8","6","0.8",",6","16.3",",,,6","0",",,,6","22.79",",6","31.41",",,,6","14.17",",,,6"
"USC00298416","1912-08","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","246.9","6","79.7","2,6","12",",6","9",",6","0",",6","0",",6","0","2,6","0","2,6","0","1,6","30","1,6","4","1,6","","","10.0","2,6,14,+","0",",,6,31,+","22.9",",,6,03,","33.3","1,6,26,","0.8","6","0.0","1,6","82.8",",,,6","0",",,,6","21.08","2,6","28.91","1,,,6","13.26","2,,,6"
"USC00298416","1912-09","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","263.8","6","16.9",",6","3",",6","3",",6","0",",6","0",",6","0",",6","1",",6","0",",6","20",",6","0",",6","","","-2.2",",6,25,","0",",,6,30,+","11.7",",,6,11,","31.1",",6,02,","112.5","6","111.7",",6","19.6",",,,6","0",",,,6","15.17",",6","23.31",",,,6","7.03",",,,6"
"USC00298416","1912-10","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","263.8","6","0.0",",6","2",",6","2",",6","0",",6","0",",6","0",",6","12",",6","0",",6","17",",6","0",",6","","","-8.3",",6,31,","0",",T,6,30,","11.2",",,6,30,","26.7",",6,22,","331.1","6","218.6",",6","21.6",",,,6","0",",T,,6","11.28",",6","20.15",",,,6","2.41",",,,6"
"USC00298416","1912-11","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","263.8","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","23",",6","0",",6","3",",6","0",",6","","","-14.4",",6,27,","0",",,6,30,+","0.0",",,6,30,+","23.3",",6,09,","690.7","6","359.6",",6","0.0",",,,6","0",",,,6","6.35",",6","16.39",",,,6","-3.70",",,,6"
"USC00298416","1912-12","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","263.8","6","0.0",",6","2",",6","2",",6","0",",6","2",",6","3",",6","31",",6","2",",6","0",",6","0",",6","","","-22.8",",6,20,","76",",,6,06,","5.1",",,6,06,","17.2",",6,14,","1283.6","6","592.9",",6","7.6",",,,6","101",",,,6","-0.79",",6","7.89",",,,6","-9.47",",,,6"
"USC00298416","1913-01","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","0.0","6","0.0","1,6","3",",6","1",",6","0",",6","3",",6","4","1,6","29","1,6","5",",6","0",",6","0",",6","","","-25.6","1,6,07,","76",",,6,06,","3.8",",,6,06,","18.3",",6,03,","1880.9","6","597.3",",6","6.1",",,,6","126",",,,6","-1.54","1,6","7.00",",,,6","-10.08","1,,,6"
"USC00298416","1913-02","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","0.0","6","0.0",",6","6",",6","1",",6","0",",6","3",",6","0",",6","28",",6","4",",6","0",",6","0",",6","","","-16.1",",6,03,","114",",,6,20,","7.1",",,6,20,","17.8",",6,17,","2410.0","6","529.1",",6","12.5",",,,6","203",",,,6","-0.56",",6","7.29",",,,6","-8.41",",,,6"
"USC00298416","1913-03","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","0.0","6","0.0","1,6","2",",6","0",",6","0",",6","0",",6","0","1,6","25","1,6","0",",6","3",",6","0",",6","","","-14.4","1,6,21,","13",",,6,14,","1.0",",,6,14,","23.3",",6,31,","2851.7","6","441.7",",6","1.3",",,,6","13",",,,6","3.75","1,6","12.28",",,,6","-4.79","1,,,6"
"USC00298416","1913-04","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","0.0","6","0.0","1,6","5",",6","4",",6","0",",6","2",",6","0","1,6","15","1,6","0",",6","16",",6","0",",6","","","-11.1","1,6,24,","102",",,6,23,","22.4",",,6,21,","26.7",",6,17,","3097.2","6","245.5",",6","61.4",",,,6","127",",,,6","9.88","1,6","19.21",",,,6","0.55","1,,,6"
"USC00298416","1913-05","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","9.5","6","9.5",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","","","1.1",",6,06,","0",",,6,31,+","4.6",",,6,27,","31.1",",6,25,","3187.9","6","90.7",",6","11.5",",,,6","0",",,,6","15.71",",6","24.66",",,,6","6.76",",,,6"
"USC00298416","1913-06","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","42.4","6","32.9",",6","8",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","","","7.8",",6,04,","0",",,6,30,+","73.7",",,6,12,","31.1",",6,01,","3222.9","6","35.0",",6","128.6",",,,6","0",",,,6","18.27",",6","24.87",",,,6","11.66",",,,6"
"USC00298416","1913-07","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","215.1","6","172.7",",6","5",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","","","10.6",",6,20,","0",",,6,31,+","17.0",",,6,09,","34.4",",6,17,+","1.1","6","1.1",",6","51.3",",,,6","0",",,,6","23.87",",6","31.07",",,,6","16.66",",,,6"
"USC00298416","1913-08","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","371.5","6","156.4",",6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","16",",6","","","11.1",",6,06,","0",",,6,31,+","9.7",",,6,22,","35.0",",6,14,","1.1","6","0.0",",6","26.0",",,,6","0",",,,6","23.38",",6","31.43",",,,6","15.33",",,,6"
"USC00298416","1913-09","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","392.1","6","20.6","3,6","10",",6","7",",6","1",",6","0","2,6","0","2,6","3","2,6","0","3,6","23","3,6","0","3,6","","","0.0","2,6,26,+","0","2,,6,30,+","26.2",",,6,10,","31.1","3,6,19,+","97.4","6","96.3","3,6","89.7",",,,6","0","2,,,6","15.52","3,6","23.44","3,,,6","7.60","2,,,6"
"USC00298416","1913-10","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","392.1","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","16",",6","0",",6","","","-7.2",",6,28,+","0",",,6,31,+","0.0",",,6,31,+","26.1",",6,13,","357.1","6","259.7",",6","0.0",",,,6","0",",,,6","9.95",",6","18.93",",,,6","0.98",",,,6"
"USC00298416","1913-11","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","392.1","6","0.0","1,6","5",",6","4",",6","0",",6","1",",6","0","1,6","18","1,6","0","1,6","4","1,6","0","1,6","","","-11.7","1,6,04,","76",",,6,04,","12.2",",,6,17,+","21.7","1,6,12,","679.3","6","322.2","1,6","35.4",",,,6","89",",,,6","7.22","1,6","14.71","1,,,6","-0.27","1,,,6"
"USC00298416","1913-12","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","392.1","6","0.0",",6","8",",6","6",",6","1",",6","5",",6","2",",6","31",",6","8",",6","0",",6","0",",6","","","-18.9",",6,25,+","102",",,6,16,+","34.8",",,6,04,","8.9",",6,12,","1369.8","6","690.5",",6","57.6",",,,6","395",",,,6","-3.94",",6","2.12",",,,6","-10.00",",,,6"
"USC00298416","1914-01","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","-12.2",",6,29,","3",",,6,29,","0.3",",,6,29,","18.3",",6,26,","1790.7","6","420.9",",6","0.3",",,,6","3",",,,6","4.75",",6","12.35",",,,6","-2.84",",,,6"
"USC00298416","1914-02","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","0.0","6","0.0","1,6","1",",6","0",",6","0",",6","1",",6","0","1,6","27","1,6","0",",6","0",",6","0",",6","","","-17.2","1,6,07,","25",",,6,26,","2.0",",,6,26,","17.2",",6,20,","2234.0","6","443.3",",6","2.0",",,,6","25",",,,6","1.90","1,6","11.81",",,,6","-8.01","1,,,6"
"USC00298416","1914-03","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","2",",6","0",",6","26",",6","0",",6","5",",6","0",",6","","","-11.7",",6,22,","76",",,6,21,+","5.8",",,6,21,","23.9",",6,09,","2601.0","6","367.0",",6","10.9",",,,6","152",",,,6","6.49",",6","16.40",",,,6","-3.41",",,,6"
"USC00298416","1914-04","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","0.0","6","0.0","2,6","5","1,6","4","1,6","1","1,6","1",",6","0",",6","11",",6","1","2,6","12","2,6","0","2,6","","","-8.3",",6,08,","38",",,6,08,","99.1","1,,6,30,","27.8","2,6,21,","2818.3","6","217.3","2,6","110.5","1,,,6","38",",,,6","10.49","2,6","19.33","2,,,6","1.66",",,,6"
"USC00298416","1914-05","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","5.5","6","5.5",",6","10",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","22",",6","0",",6","","","2.8",",6,02,","0",",,6,31,+","95.3",",,6,01,","29.4",",6,09,","2933.0","6","114.7",",6","142.9",",,,6","0",",,,6","14.81",",6","21.83",",,,6","7.80",",,,6"
"USC00298416","1914-06","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","99.5","6","94.0",",6","5",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","","","10.0",",6,05,","0",",,6,30,+","9.9",",,6,15,","34.4",",6,27,+","2937.4","6","4.4",",6","28.7",",,,6","0",",,,6","21.32",",6","28.98",",,,6","13.65",",,,6"
"USC00298416","1914-07","35.85","-104.066667","1713.6","SOLANO NUMBER 1, NM US","197.6","6","98.1",",6","12",",6","10",",6","2",",6","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","","","11.7",",6,01,","0",",,6,31,+","35.1",",,6,01,","32.8",",6,16,","6.3","6","6.3",",6","126.7",",,,6","0",",,,6","21.30",",6","28.08",",,,6","14.51",",,,6"
