"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TOM00065355","2013-03","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","281.4","5,S","","","","","","","0","2,S","0","2,S","0","3,S","28","3,S","24","3,S","19.5","2,S,24,","","","38.3","3,S,09,","0.0","3,S","","","29.23","5,S","35.30","3,,,S","23.17","2,,,S"
"TOM00065355","2014-09","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","0","4,S","0","4,S","","","","","","","18.5","4,S,30,+","","","","","","","","","","","","","20.21","4,,,S"
"TOM00065355","2014-10","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","215.4","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","13","1,S","19.6","3,S,04,","","","33.0","1,S,20,+","0.0","1,S","","","26.31","4,S","31.81","1,,,S","20.82","3,,,S"
"TOM00065355","2014-11","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","235.7","1,S","","","","","","","0",",S","0",",S","0","1,S","29","1,S","24","1,S","17.0",",S,27,","","","35.0","1,S,29,","0.0","1,S","","","26.46","1,S","33.07","1,,,S","19.86",",,,S"
"TOM00065355","2014-12","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","218.0","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","24",",S","15.0","1,S,03,","","","35.5",",S,07,","0.0",",S","","","25.58","1,S","33.52",",,,S","17.63","1,,,S"
"TOM00065355","2015-01","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","205.1","S","205.1","4,S","","","","","","","0","1,S","0","1,S","0","3,S","28","3,S","18","3,S","15.0","1,S,01,","","","36.5","3,S,23,","0.0","3,S","","","25.84","4,S","33.35","3,,,S","18.33","1,,,S"
"TOM00065355","2015-02","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19.5","4,S,28,+","","","","","","","","","","","","","21.15","4,,,S"
"TOM00065355","2015-04","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","5,S","25","5,S","24","5,S","","","","","38.5","5,S,21,","","","","","","","36.45","5,,,S","",""
"TOM00065355","2015-06","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","4,S","26","4,S","16","4,S","","","","","35.0","4,S,01,","","","","","","","32.23","4,,,S","",""
"TOM00065355","2015-07","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","5,S","26","5,S","3","5,S","","","","","32.4","5,S,11,","","","","","","","29.75","5,,,S","",""
"TOM00065355","2015-08","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","0","2,S","19.4","5,S,27,","","","31.5","2,S,13,","","","","","25.02","7,S","28.71","2,,,S","21.32","5,,,S"
"TOM00065355","2015-09","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","182.3","5,S","","","","","","","0","3,S","0","3,S","0","2,S","28","2,S","0","2,S","19.0","3,S,08,","","","32.0","2,S,12,","0.0","2,S","","","25.60","5,S","30.08","2,,,S","21.13","3,,,S"
"TOM00065355","2015-10","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","206.3","5,S","","","","","","","0","4,S","0","4,S","0","1,S","30","1,S","7","1,S","18.4","4,S,07,","","","33.0","1,S,31,","0.0","1,S","","","26.24","5,S","31.50","1,,,S","20.98","4,,,S"
"TOM00065355","2015-11","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","237.0","1,S","","","","","","","0","1,S","0","1,S","0",",S","30",",S","29",",S","16.5","1,S,21,","","","35.5",",S,30,+","0.0",",S","","","26.49","1,S","34.15",",,,S","18.82","1,,,S"
"TOM00065355","2015-12","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","179.2","3,S","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","10","2,S","14.5","2,S,30,","","","34.5","2,S,01,","0.0","2,S","","","24.76","3,S","31.77","2,,,S","17.76","2,,,S"
"TOM00065355","2016-01","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","225.1","S","225.1","3,S","","","","","","","0","1,S","0","1,S","0","2,S","29","2,S","21","2,S","16.5","1,S,05,","","","36.4","2,S,11,","0.0","2,S","","","26.36","3,S","33.33","2,,,S","19.40","1,,,S"
"TOM00065355","2016-06","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19.6","5,S,06,","","","","","","","","","","","","","21.62","5,,,S"
"TOM00065355","2016-07","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","31.6","4,S,02,","","","","","","","28.97","4,,,S","",""
"TOM00065355","2016-09","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","19","2,S","17","2,S","4","2,S","0","4,S","0","4,S","0","5,S","25","5,S","1","5,S","19.0","4,S,17,+","52.1","2,,S,08,","32.4","5,S,27,","","","270.4","2,,,S","25.18","8,S","29.75","5,,,S","20.61","4,,,S"
"TOM00065355","2016-10","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19.0","4,S,27,+","","","","","","","","","","","","","20.67","4,,,S"
"TOM00065355","2016-11","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","255.3","1,S","","","","","","","0",",S","0",",S","0","1,S","29","1,S","29","1,S","16.7",",S,10,","","","37.4","1,S,20,","0.0","1,S","","","27.16","1,S","34.85","1,,,S","19.47",",,,S"
"TOM00065355","2016-12","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","227.8","5,S","","","","","","","0","1,S","0","1,S","0","4,S","27","4,S","25","4,S","17.3","1,S,22,+","","","36.7","4,S,01,","0.0","4,S","","","27.15","5,S","34.68","4,,,S","19.63","1,,,S"
"TOM00065355","2017-01","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","252.1","","252.1","2,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","29","1,S","15.7","1,S,11,","","","36.4","1,S,31,","0.0","1,S","","","27.05","2,S","34.64","1,,,S","19.46","1,,,S"
"TOM00065355","2017-02","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","521.1","","269.0","2,S","","","","","","","0","1,S","0","1,S","0","1,S","27","1,S","27","1,S","18.8","1,S,20,","","","38.2","1,S,28,","0.0","1,S","","","28.71","2,S","35.65","1,,,S","21.78","1,,,S"
"TOM00065355","2017-03","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","869.4","","348.3","1,S","","","","","","","0",",S","0",",S","0","1,S","30","1,S","30","1,S","19.5",",S,07,+","","","39.0","1,S,16,","0.0","1,S","","","29.90","1,S","37.61","1,,,S","22.19",",,,S"
"TOM00065355","2017-04","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","1191.2","","321.8","1,S","","","","","","","0","1,S","0","1,S","0",",S","30",",S","28",",S","19.1","1,S,28,","","","38.5",",S,17,","0.0",",S","","","29.48","1,S","35.47",",,,S","23.49","1,,,S"
"TOM00065355","2017-05","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","20","4,S","18.5","5,S,24,","","","36.5","4,S,10,","","","","","27.33","8,S","32.70","4,,,S","21.97","5,,,S"
"TOM00065355","2017-06","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","209.5","2,S","","","","","","","0","1,S","0","1,S","0","1,S","29","1,S","5","1,S","18.4","1,S,17,","","","35.0","1,S,09,","0.0","1,S","","","25.72","2,S","30.41","1,,,S","21.03","1,,,S"
"TOM00065355","2017-07","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","0","2,S","19.0","5,S,18,","","","31.1","2,S,13,","","","","","24.62","7,S","28.63","2,,,S","20.61","5,,,S"
"TOM00065355","2017-08","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","31.4","1,S,02,","","","","","","","28.12","1,,,S","",""
"TOM00065355","2017-09","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","2,S","28","2,S","1","2,S","","","","","32.2","2,S,26,","","","","","","","30.09","2,,,S","",""
"TOM00065355","2017-10","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0",",S","31",",S","22",",S","","","","","35.5",",S,26,","","","","","","","33.04",",,,S","",""
"TOM00065355","2017-12","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","3,S","28","3,S","24","3,S","","","","","36.0","3,S,06,","","","","","","","33.64","3,,,S","",""
"TOM00065355","2018-01","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","2,S","29","2,S","26","2,S","","","","","35.5","2,S,16,","","","","","","","33.35","2,,,S","",""
"TOM00065355","2018-02","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0",",S","28",",S","26",",S","","","","","38.6",",S,05,","","","","","","","36.03",",,,S","",""
"TOM00065355","2018-03","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","40.5","2,S,18,","","","","","","","35.83","2,,,S","",""
"TOM00065355","2018-04","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","1,S","29","1,S","28","1,S","","","","","37.3","1,S,17,","","","","","","","35.15","1,,,S","",""
"TOM00065355","2018-05","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","2,S","29","2,S","22","2,S","","","","","35.6","2,S,05,","","","","","","","33.11","2,,,S","",""
"TOM00065355","2018-06","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0",",S","30",",S","6",",S","","","","","33.4",",S,04,","","","","","","","30.24",",,,S","",""
"TOM00065355","2018-07","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0",",S","31",",S","0",",S","","","","","31.6",",S,23,","","","","","","","28.78",",,,S","",""
"TOM00065355","2018-08","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","31.5","2,S,12,","","","","","","","28.77","2,,,S","",""
"TOM00065355","2018-09","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","2,S","28","2,S","3","2,S","","","","","32.8","2,S,20,","","","","","","","30.18","2,,,S","",""
"TOM00065355","2018-10","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0",",S","31",",S","15",",S","","","","","35.2",",S,21,","","","","","","","32.09",",,,S","",""
"TOM00065355","2018-11","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","2,S","28","2,S","26","2,S","","","","","36.0","2,S,24,","","","","","","","34.30","2,,,S","",""
"TOM00065355","2018-12","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","35.5","4,S,15,","","","","","","","33.64","4,,,S","",""
"TOM00065355","2019-01","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0",",S","31",",S","31",",S","","","","","36.8",",S,18,+","","","","","","","35.22",",,,S","",""
"TOM00065355","2019-02","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","1,S","27","1,S","27","1,S","","","","","38.2","1,S,21,","","","","","","","36.34","1,,,S","",""
"TOM00065355","2019-03","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0",",S","31",",S","31",",S","","","","","39.7",",S,28,","","","","","","","37.51",",,,S","",""
"TOM00065355","2019-04","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","1,S","29","1,S","29","1,S","","","","","39.0","1,S,04,","","","","","","","36.44","1,,,S","",""
"TOM00065355","2019-05","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","1,S","30","1,S","19","1,S","","","","","36.0","1,S,23,","","","","","","","32.46","1,,,S","",""
"TOM00065355","2019-06","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","16","5,S","10","5,S","0","5,S","","","","","0","1,S","29","1,S","4","1,S","","","20.1","5,,S,22,","33.9","1,S,20,","","","104.2","5,,,S","","","30.68","1,,,S","",""
"TOM00065355","2019-07","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","31.5","2,S,01,","","","","","","","28.85","2,,,S","",""
"TOM00065355","2019-08","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","31.2","2,S,31,","","","","","","","28.41","2,,,S","",""
"TOM00065355","2019-09","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","2,S","28","2,S","1","2,S","","","","","32.3","2,S,23,","","","","","","","30.09","2,,,S","",""
"TOM00065355","2019-10","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","19","3,S","10","3,S","2","3,S","","","","","0","2,S","29","2,S","3","2,S","","","51.1","3,,S,08,","32.6","2,S,26,","","","204.5","3,,,S","","","30.59","2,,,S","",""
"TOM00065355","2019-12","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","28","3,S","17.2","5,S,09,","","","35.3","3,S,10,+","","","","","26.93","6,S","34.34","3,,,S","19.53","5,,,S"
"TOM00065355","2020-01","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","1,S","30","1,S","25","1,S","","","","","35.6","1,S,30,","","","","","","","33.58","1,,,S","",""
"TOM00065355","2020-02","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","1,S","28","1,S","28","1,S","","","","","38.9","1,S,29,","","","","","","","35.30","1,,,S","",""
"TOM00065355","2020-03","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","1,S","30","1,S","29","1,S","","","","","39.0","1,S,06,","","","","","","","36.75","1,,,S","",""
"TOM00065355","2020-04","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","1,S","29","1,S","26","1,S","","","","","37.3","1,S,03,","","","","","","","34.33","1,,,S","",""
"TOM00065355","2020-05","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","3,S","28","3,S","20","3,S","","","","","35.8","3,S,01,","","","","","","","33.19","3,,,S","",""
"TOM00065355","2020-06","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","2,S","28","2,S","4","2,S","","","","","33.0","2,S,05,","","","","","","","30.56","2,,,S","",""
"TOM00065355","2020-07","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","21","3,S","17","3,S","5","3,S","","","","","0","2,S","29","2,S","1","2,S","","","62.0","3,,S,24,","32.2","2,S,02,","","","340.5","3,,,S","","","28.76","2,,,S","",""
"TOM00065355","2020-08","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","31.4","2,S,13,","","","","","","","27.96","2,,,S","",""
"TOM00065355","2020-09","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","24","1,S","16","1,S","2","1,S","","","","","0","5,S","25","5,S","0","5,S","","","38.1","1,,S,01,","31.9","5,S,19,","","","223.6","1,,,S","","","28.86","5,,,S","",""
"TOM00065355","2020-10","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","4,S","27","4,S","12","4,S","","","","","36.0","4,S,30,","","","","","","","32.20","4,,,S","",""
"TOM00065355","2020-11","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","0","5,S","0","5,S","0","5,S","25","5,S","24","5,S","17.5","5,S,20,","","","35.8","5,S,06,","","","","","27.25","7,S","34.48","5,,,S","20.02","5,,,S"
"TOM00065355","2020-12","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","247.1","4,S","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","29","2,S","17.8","2,S,04,+","","","36.5","2,S,11,+","0.0","2,S","","","27.46","4,S","35.07","2,,,S","19.85","2,,,S"
"TOM00065355","2021-01","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","264.7","S","264.7","4,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","29","2,S","18.2","3,S,09,","","","37.7","2,S,05,","0.0","2,S","","","28.09","4,S","35.68","2,,,S","20.50","3,,,S"
"TOM00065355","2021-03","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","2,S","29","2,S","28","2,S","","","","","39.0","2,S,08,","","","","","","","36.38","2,,,S","",""
"TOM00065355","2021-04","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0",",S","30",",S","30",",S","","","","","39.5",",S,06,","","","","","","","36.71",",,,S","",""
"TOM00065355","2021-05","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","2,S","29","2,S","26","2,S","","","","","37.5","2,S,24,","","","","","","","34.15","2,,,S","",""
"TOM00065355","2021-06","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","1,S","29","1,S","12","1,S","","","","","34.2","1,S,12,","","","","","","","31.39","1,,,S","",""
"TOM00065355","2021-07","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","31.2","2,S,08,","","","","","","","29.01","2,,,S","",""
"TOM00065355","2021-08","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","20","3,S","11","3,S","4","3,S","","","","","0",",S","31",",S","0",",S","","","66.0","3,,S,28,","31.5",",S,28,","","","260.3","3,,,S","","","28.65",",,,S","",""
"TOM00065355","2021-09","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","20","2,S","14","2,S","2","2,S","","","","","0","1,S","29","1,S","3","1,S","","","27.9","2,,S,12,+","32.9","1,S,20,","","","241.1","2,,,S","","","30.36","1,,,S","",""
"TOM00065355","2021-10","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","219.2","5,S","","","","","","","0","4,S","0","4,S","0","1,S","30","1,S","18","1,S","19.9","4,S,16,","","","33.7","1,S,22,+","0.0","1,S","","","26.73","5,S","32.09","1,,,S","21.37","4,,,S"
"TOM00065355","2021-11","9.767","1.091","461.8","NIAMTOUGOU INTERNATIONAL, TO","","","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","25","2,S","17.7","5,S,24,","","","36.0","2,S,09,","","","","","26.97","6,S","34.13","2,,,S","19.82","5,,,S"
