"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00426897","1926-04","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","0.0","6","0.0","1,6","6",",6","6",",6","0",",6","","","","","0",",6","9",",6","0","1,6","11","1,6","0","1,6","","","-1.7",",6,02,+","","","","","12.4",",,6,01,","25.6","1,6,26,","","","3070.2","6","244.3","1,6","","","","","31.8",",,,6","","","9.93","1,6","18.04","1,,,6","1.82",",,,6","",""
"USC00426897","1926-05","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","1.7","6","1.7","1,6","7",",6","6",",6","0",",6","","","","","0",",6","2",",6","0","1,6","17","1,6","0","1,6","","","-3.3",",6,10,","","","","","5.6",",,6,15,","28.9","1,6,19,","2073.8",",,,6","3209.4","6","139.2","1,6","","","","","25.5",",,,6","","","13.84","1,6","21.83","1,,,6","5.85",",,,6","3300",",,,6"
"USC00426897","1926-06","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","46.5","6","44.8",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","3.3",",6,04,","","","","","10.7",",,6,08,","34.4",",6,26,","2834.6","1,,,6","3222.5","6","13.1",",6","","","","","16.3",",,,6","","","19.39",",6","29.24",",,,6","9.54",",,,6","3114",",,,6"
"USC00426897","1926-07","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","6",",6","3",",6","0",",6","","","","","0","4,6","0","4,6","0","3,6","28","3,6","11","3,6","","","6.1","4,6,10,","","","","","5.3",",,6,05,","34.4","3,6,15,","2310.8","4,,,6","","","","","","","","","20.5",",,,6","","","21.65","6,6","30.65","3,,,6","12.65","4,,,6","2797","2,,,6"
"USC00426897","1926-08","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","7",",6","2",",6","0",",6","","","","","","","","","0","2,6","29","2,6","6","2,6","","","","","","","","","5.6",",,6,08,","35.0","2,6,24,","2546.0",",,,6","","","","","","","","","18.6",",,,6","","","","","30.10","2,,,6","","","3020",",,,6"
"USC00426897","1926-09","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","2",",6","0",",6","0",",6","","","","","0","4,6","2","4,6","","","","","","","","","-2.8","4,6,25,","","","","","2.3",",,6,30,+","","","2292.5","1,,,6","","","","","","","","","4.6",",,,6","","","","","","","5.83","4,,,6","3746","2,,,6"
"USC00426897","1926-10","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","0",",6","0",",6","0",",6","","","","","0","3,6","16","3,6","","","","","","","","","-6.7","3,6,31,+","","","","","0.0",",T,6,03,+","","","1469.5",",,,6","","","","","","","","","0.0",",T,,6","","","","","","","-0.56","3,,,6","2683","1,,,6"
"USC00426897","1926-11","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","11.4",",,6,27,","","","","","","","","","","","","","26.6",",,,6","","","","","","","","","2750","2,,,6"
"USC00426897","1926-12","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","0.0","4,6","3",",6","2",",6","0",",6","","","1",",6","9","2,6","23","2,6","10","2,6","0","2,6","0","2,6","","","-21.7","2,6,13,","","","102",",,6,12,","10.7",",,6,12,","18.3","2,6,01,","","","","","586.2","2,6","","","","","22.7",",,,6","102",",,,6","-3.12","4,6","3.54","2,,,6","-9.78","2,,,6","",""
"USC00426897","1927-01","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","2",",6","2",",6","0",",6","","","2",",6","1","3,6","27","3,6","","","","","","","","","-23.3","3,6,24,","","","178",",,6,21,","9.9",",,6,21,","","","","","","","","","","","","","12.9",",,,6","229",",,,6","","","","","-6.72","3,,,6","",""
"USC00426897","1927-02","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","0.0","1,6","8",",6","3",",6","0",",6","","","","","0",",6","25",",6","0","1,6","0","1,6","0","1,6","","","-11.7",",6,10,","","","","","9.7",",,6,17,","17.2","1,6,25,","","","","","441.2","1,6","","","","","26.6",",,,6","","","2.01","1,6","7.93","1,,,6","-3.91",",,,6","",""
"USC00426897","1927-03","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","4","1,6","2","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","","","","","102",",,6,09,","10.9","1,,6,09,","","","","","","","","","","","","","20.3","1,,,6","102",",,,6","","","","","","","",""
"USC00426897","1927-04","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","2",",6","2",",6","0",",6","","","0",",6","0","5,6","14","5,6","0","5,6","6","5,6","0","5,6","","","-6.1","5,6,17,+","","","0",",T,6,15,","3.8",",,6,04,","26.7","5,6,25,","","","","","","","","","","","6.6",",,,6","0",",T,,6","8.45","0,6","16.48","5,,,6","0.42","5,,,6","",""
"USC00426897","1927-05","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","2.8",",,6,08,","","","2461.3","2,,,6","","","","","","","","","2.8",",,,6","","","","","","","","","3777","5,,,6"
"USC00426897","1927-06","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","6",",6","5",",6","0",",6","","","","","","","","","0","1,6","28","1,6","4","1,6","","","","","","","","","10.2",",,6,12,","35.6","1,6,24,","2761.1",",,,6","","","","","","","","","33.4",",,,6","","","","","27.40","1,,,6","","","3369","1,,,6"
"USC00426897","1927-07","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","118.0",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","6.7",",6,01,","","","","","8.1",",,6,10,","35.0",",6,18,+","2636.8",",,,6","0.0","6","0.0",",6","","","","","35.4",",,,6","","","22.14",",6","31.02",",,,6","13.26",",,,6","2561","1,,,6"
"USC00426897","1927-08","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","54.2","2,6","6",",6","2",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","0",",6","","","6.1","2,6,31,+","","","","","3.8",",,6,07,","31.7",",6,25,+","2305.5",",,,6","10.5","6","10.5",",6","","","","","13.2",",,,6","","","19.87","2,6","28.18",",,,6","11.57","2,,,6","2671","1,,,6"
"USC00426897","1927-09","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","5",",6","4",",6","1",",6","","","0",",6","0","4,6","1","4,6","0","2,6","21","2,6","0","2,6","","","-1.1","4,6,30,","","","0",",T,6,30,","33.3",",,6,13,","30.0","2,6,06,+","1902.3",",,,6","","","","","","","","","53.7",",,,6","0",",T,,6","15.43","6,6","23.43","2,,,6","7.44","4,,,6","3435",",,,6"
"USC00426897","1927-10","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","0.0","3,6","3",",6","3",",6","0",",6","","","","","0",",6","21",",6","0","3,6","16","3,6","0","3,6","","","-6.7",",6,08,","","","","","11.9",",,6,28,","31.1","3,6,23,","1324.7",",,,6","","","229.3","3,6","","","","","21.5",",,,6","","","10.30","3,6","20.57","3,,,6","0.03",",,,6","2812",",,,6"
"USC00426897","1927-11","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","0.0","5,6","4",",6","4",",6","0",",6","","","0",",6","0","2,6","22","2,6","0","3,6","0","3,6","0","3,6","","","-8.3","2,6,24,","","","0",",T,6,30,+","9.7",",,6,01,","20.6","3,6,04,","","","","","322.2","3,6","","","","","22.7",",,,6","0",",T,,6","5.34","5,6","12.26","3,,,6","-1.59","2,,,6","",""
"USC00426897","1927-12","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","0.0","4,6","2",",6","1",",6","0",",6","","","2",",6","4","1,6","30","1,6","10","3,6","0","3,6","0","3,6","","","-21.7","1,6,20,","","","102",",,6,11,","7.1",",,6,11,","14.4","3,6,09,","","","","","619.5","3,6","","","","","8.9",",,,6","127",",,,6","-4.39","4,6","2.01","3,,,6","-10.80","1,,,6","",""
"USC00426897","1928-01","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","0.0","6","0.0","1,6","1",",6","0",",6","0",",6","16",",6","1",",6","1",",6","30",",6","4","1,6","0","1,6","0","1,6","","","-17.8",",6,18,","51",",,6,04,+","25",",,6,17,","2.3",",,6,17,","15.0","1,6,13,","","","","","620.1","1,6","","","","","2.3",",,,6","25",",,,6","-2.15","1,6","6.32","1,,,6","-10.62",",,,6","",""
"USC00426897","1928-02","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","0.0","6","0.0","4,6","3",",6","2",",6","0",",6","","","0",",6","0","3,6","26","3,6","1","1,6","0","1,6","0","1,6","","","-12.2","3,6,17,","","","0",",T,6,26,+","12.2",",,6,04,","13.3","1,6,28,","","","","","452.7","1,6","","","","","15.0",",,,6","0",",T,,6","0.46","4,6","7.52","1,,,6","-6.60","3,,,6","",""
"USC00426897","1928-03","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","0.0","6","0.0","3,6","8",",6","6",",6","0",",6","","","0","1,6","0","2,6","21","2,6","1","2,6","1","2,6","0","2,6","","","-7.8","2,6,30,","","","0","1,T,6,13,+","6.6",",,6,03,","21.1","2,6,21,","","","","","366.1","2,6","","","","","29.4",",,,6","0","1,T,,6","5.42","3,6","11.99","2,,,6","-1.14","2,,,6","",""
"USC00426897","1928-04","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","1",",6","0",",6","0",",6","","","","","","","","","0",",6","6",",6","0",",6","","","","","","","","","2.0",",,6,25,","27.2",",6,30,","","","","","","","","","","","2.0",",,,6","","","","","15.42",",,,6","","","",""
"USC00426897","1928-05","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","0.0","4,6","5",",6","4",",6","0",",6","","","","","0",",6","2",",6","0","4,6","7","4,6","0","4,6","","","-3.9",",6,04,","","","","","15.5",",,6,13,","26.1","4,6,07,+","2021.6","1,,,6","","","183.9","4,6","","","","","34.2",",,,6","","","11.49","4,6","17.27","4,,,6","5.72",",,,6","3357",",,,6"
"USC00426897","1928-06","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","4.6",",,6,14,","","","2997.0",",,,6","","","","","","","","","7.1",",,,6","","","","","","","","","3950",",,,6"
"USC00426897","1928-07","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","105.9","1,6","3",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","16",",6","","","5.0","1,6,08,","","","","","5.6",",,6,16,","35.0",",6,26,","2875.2",",,,6","2.2","6","2.2",",6","","","","","9.6",",,,6","","","21.79","1,6","31.36",",,,6","12.22","1,,,6","3195",",,,6"
"USC00426897","1928-08","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","3","1,6","3","1,6","0","1,6","","","","","","","","","0","2,6","29","2,6","13","2,6","","","","","","","","","5.6","1,,6,16,","36.1","2,6,11,","2446.9","1,,,6","","","","","","","","","13.7","1,,,6","","","","","31.10","2,,,6","","","",""
"USC00426897","1928-09","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","2",",6","2",",6","0",",6","","","","","0","1,6","1","1,6","","","","","","","","","-0.6","1,6,14,","","","","","6.6",",,6,28,+","","","2155.8",",,,6","","","","","","","","","13.2",",,,6","","","","","","","5.55","1,,,6","2562",",,,6"
"USC00426897","1928-10","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","3","2,6","2","2,6","0","2,6","","","","","","","","","0","3,6","16","3,6","0","3,6","","","","","","","","","6.6","2,,6,12,","27.2","3,6,06,","","","","","","","","","","","12.2","2,,,6","","","","","20.52","3,,,6","","","2977","2,,,6"
"USC00426897","1928-12","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","0.0","5,6","1",",6","0",",6","0",",6","10","5,6","1",",6","6","4,6","27","4,6","7","1,6","0","1,6","0","1,6","","","-21.7","4,6,18,","51","5,,6,15,+","51",",,6,14,","2.0",",,6,14,","15.6","1,6,29,+","","","","","576.3","1,6","","","","","2.0",",,,6","51",",,,6","-3.40","5,6","5.21","1,,,6","-12.01","4,,,6","",""
"USC00426897","1929-01","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","5",",6","4",",6","0",",6","21","5,6","","","7","4,6","27","4,6","","","","","","","","","-27.2","4,6,24,","178","5,,6,25,+","","","5.8",",,6,21,","","","","","","","","","","","","","20.0",",,,6","","","","","","","-14.01","4,,,6","",""
"USC00426897","1929-02","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","0.0","3,6","7",",6","5",",6","0",",6","22",",6","6",",6","9","1,6","26","1,6","11","2,6","0","2,6","0","2,6","","","-31.1","1,6,09,","152",",,6,07,","76",",,6,28,+","7.9",",,6,07,","9.4","2,6,22,","","","","","611.0","2,6","","","","","27.0",",,,6","329",",,,6","-5.72","3,6","2.03","2,,,6","-13.47","1,,,6","",""
"USC00426897","1929-03","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","0.0","5,6","4",",6","1",",6","0",",6","","","","","1","4,6","24","4,6","0","1,6","0","1,6","0","1,6","","","-17.8","4,6,01,","","","","","3.0",",,6,11,","20.0","1,6,29,+","","","","","420.8","1,6","","","","","9.1",",,,6","","","2.52","5,6","10.55","1,,,6","-5.50","4,,,6","",""
"USC00426897","1929-04","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","0.0","1,6","4",",6","3",",6","0",",6","","","","","0",",6","19",",6","0","1,6","5","1,6","0","1,6","","","-10.6",",6,07,","","","","","3.6",",,6,05,","24.4","1,6,16,","","","","","332.5","1,6","","","","","10.1",",,,6","","","6.88","1,6","15.27","1,,,6","-1.50",",,,6","",""
"USC00426897","1929-05","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","0.8","4,6","5",",6","4",",6","0",",6","","","","","0","2,6","6","2,6","0","2,6","22","2,6","0","2,6","","","-1.7","2,6,12,+","","","","","5.3",",,6,28,+","30.0","2,6,24,","","","","","146.5","2,6","","","","","17.4",",,,6","","","12.99","4,6","22.48","2,,,6","3.49","2,,,6","",""
"USC00426897","1929-06","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","40.9",",6","1",",6","1",",6","0",",6","","","","","0",",6","1",",6","0",",6","29",",6","9",",6","","","-0.6",",6,02,","","","","","4.1",",,6,17,","35.6",",6,25,","2988.8","1,,,6","","","58.1",",6","","","","","4.1",",,,6","","","17.76",",6","27.94",",,,6","7.58",",,,6","3673",",,,6"
"USC00426897","1929-07","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","121.5","2,6","6",",6","4",",6","0",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","14",",6","","","8.9","2,6,09,","","","","","7.1",",,6,28,+","36.1",",6,25,+","2439.4","1,,,6","0.8","6","0.8",",6","","","","","26.7",",,,6","","","22.58","2,6","31.11",",,,6","14.06","2,,,6","2884","1,,,6"
"USC00426897","1929-08","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","91.5","4,6","9",",6","7",",6","1",",6","","","","","0","4,6","0","4,6","0","1,6","30","1,6","6","1,6","","","8.9","4,6,26,+","","","","","27.2",",,6,02,","34.4","1,6,13,","1811.9","2,,,6","0.8","6","0.0","1,6","","","","","58.9",",,,6","","","21.69","4,6","29.89","1,,,6","13.48","4,,,6","2871","1,,,6"
"USC00426897","1929-09","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","9.1",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","0.6",",6,09,","","","","","25.1",",,6,03,","28.9",",6,14,","1842.7",",,,6","83.2","6","82.4",",6","","","","","62.1",",,,6","","","15.89",",6","23.89",",,,6","7.89",",,,6","3308","1,,,6"
"USC00426897","1929-11","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","0.0","1,6","1",",6","1",",6","0",",6","","","1",",6","0",",6","30",",6","1","1,6","0","1,6","0","1,6","","","-14.4",",6,22,","","","25",",,6,08,","2.5",",,6,08,","20.0","1,6,05,","","","","","477.3","1,6","","","","","2.5",",,,6","25",",,,6","1.94","1,6","11.39","1,,,6","-7.52",",,,6","",""
"USC00426897","1929-12","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,20,+","0.0",",T,6,20,+","","","","","","","","","","","","","0.0",",T,,6","0",",T,,6","","","","","","","",""
"USC00426897","1930-01","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","0.0","6","0.0","5,6","8",",6","7",",6","0",",6","","","6",",6","9","2,6","28","2,6","15","3,6","0","3,6","0","3,6","","","-31.7","2,6,22,","","","114",",,6,19,","8.4",",,6,19,","20.0","3,6,05,","","","","","642.4","3,6","","","","","35.5",",,,6","357",",,,6","-6.61","5,6","1.25","3,,,6","-14.48","2,,,6","",""
"USC00426897","1930-02","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","0.0","6","0.0","3,6","1",",6","1",",6","0",",6","17","3,","","","1",",6","26",",6","0","3,6","0","3,6","0","3,6","","","-17.8",",6,04,","127","3,,6,01,","","","2.8",",,6,27,","19.4","3,6,17,","","","","","457.8","3,6","","","","","2.8",",,,6","","","0.28","3,6","8.09","3,,,6","-7.53",",,,6","",""
"USC00426897","1930-03","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","4",",6","3",",6","0",",6","","","3",",6","0","4,6","22","4,6","","","","","","","","","-12.8","4,6,01,","","","51",",,6,16,+","8.6",",,6,16,","","","","","","","","","","","","","19.5",",,,6","127",",,,6","","","","","-3.29","4,,,6","",""
"USC00426897","1930-04","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","0.0","2,6","3",",6","2",",6","0",",6","","","1",",6","0","1,6","11","1,6","0","1,6","13","1,6","0","1,6","","","-5.0","1,6,17,","","","25",",,6,15,","3.0",",,6,24,","26.7","1,6,21,","","","","","201.0","1,6","","","","","7.3",",,,6","25",",,,6","10.97","2,6","20.30","1,,,6","1.64","1,,,6","",""
"USC00426897","1930-05","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","4",",6","3",",6","0",",6","","","1",",6","0","4,6","8","4,6","0","5,6","13","5,6","0","5,6","","","-5.0","4,6,10,","","","25",",,6,08,","8.9",",,6,05,","27.8","5,6,28,","1888.8","3,,,6","","","","","","","","","15.2",",,,6","25",",,,6","10.51","9,6","19.02","5,,,6","2.00","4,,,6","4012","2,,,6"
"USC00426897","1930-06","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","5","1,6","3","1,6","0","1,6","","","","","0","4,6","0","4,6","0","3,6","26","3,6","6","3,6","","","2.2","4,6,03,","","","","","4.3","1,,6,19,","34.4","3,6,16,","2935.6",",,,6","","","","","","","","","14.5","1,,,6","","","18.08","7,6","28.31","3,,,6","7.86","4,,,6","",""
"USC00426897","1930-07","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","7","2,6","6","2,6","0","2,6","","","0",",6","0","4,6","0","4,6","0","2,6","29","2,6","9","2,6","","","5.0","4,6,12,","","","0",",,6,31,+","9.1","2,,6,11,","35.6","2,6,04,","2618.4",",,,6","","","","","","","","","29.9","2,,,6","0",",,,6","21.91","6,6","30.75","2,,,6","13.07","4,,,6","2707",",,,6"
"USC00426897","1930-08","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","9","3,6","2","3,6","0","3,6","","","0",",6","","","","","0","4,6","27","4,6","1","4,6","","","","","","","0",",,6,31,+","5.1","3,,6,15,","32.2","4,6,28,","2135.1",",,,6","","","","","","","","","20.6","3,,,6","0",",,,6","","","29.06","4,,,6","","","2367","4,,,6"
"USC00426897","1930-09","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","7.7","5,6","5",",6","5",",6","0",",6","","","0",",6","0","4,6","2","4,6","0","1,6","23","1,6","0","1,6","","","-2.2","4,6,26,","","","0",",,6,30,+","12.7",",,6,07,","30.0","1,6,02,","1819.1",",,,6","","","74.0","1,6","","","","","29.9",",,,6","0",",,,6","15.69","5,6","24.53","1,,,6","6.85","4,,,6","2809",",,,6"
"USC00426897","1930-10","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.1",",,6,12,","","","","","","","","","","","","","9.1",",,,6","","","","","","","","","",""
"USC00426897","1930-11","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","3",",6","2",",6","0",",6","","","3","1,6","0","5,6","25","5,6","4","2,6","0","2,6","0","2,6","","","-16.1","5,6,15,","","","76","1,,6,18,","9.1",",,6,18,","20.0","2,6,08,+","","","","","","","","","","","14.4",",,,6","178","1,,,6","0.49","7,6","10.10","2,,,6","-9.13","5,,,6","",""
"USC00426897","1930-12","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","1",",6","1",",6","0",",6","18",",6","1",",6","12","3,6","28","3,6","","","","","","","","","-23.9","3,6,22,","51",",,6,29,+","51",",,6,21,","2.5",",,6,21,","","","","","","","","","","","","","2.5",",,,6","51",",,,6","","","","","-15.46","3,,,6","",""
"USC00426897","1931-01","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","15",",6","1",",6","10","1,6","30","1,6","5",",6","0",",6","0",",6","","","-22.2","1,6,19,","102",",,6,05,+","102",",,6,03,","5.6",",,6,03,","18.3",",6,29,","","","","","682.8",",6","","","","","5.6",",,,6","102",",,,6","-4.35","1,6","5.28",",,,6","-13.98","1,,,6","",""
"USC00426897","1931-02","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","0.0","6","0.0","1,6","4",",6","2",",6","0",",6","","","2","1,6","0","1,6","27","1,6","0",",6","0",",6","0",",6","","","-8.3","1,6,25,+","","","102","1,,6,05,","12.7",",,6,05,","19.4",",6,19,","","","","","433.7",",6","","","","","18.5",",,,6","127","1,,,6","2.28","1,6","8.61",",,,6","-4.06","1,,,6","",""
"USC00426897","1931-03","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","0.0","6","0.0","1,6","3",",6","1",",6","0",",6","","","0",",6","0",",6","29",",6","0","1,6","1","1,6","0","1,6","","","-13.9",",6,07,","","","0",",T,6,29,+","6.4",",,6,19,","21.1","1,6,21,","","","","","454.4","1,6","","","","","10.5",",,,6","0",",T,,6","3.14","1,6","11.57","1,,,6","-5.30",",,,6","",""
"USC00426897","1931-04","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","0.0","6","0.0","2,6","2",",6","2",",6","0",",6","","","","","0",",6","13",",6","0","2,6","7","2,6","0","2,6","","","-9.4",",6,04,+","","","","","6.1",",,6,25,","23.9","2,6,17,","","","","","254.6","2,6","","","","","8.6",",,,6","","","9.30","2,6","18.36","2,,,6","0.25",",,,6","",""
"USC00426897","1931-05","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","3",",6","1",",6","0",",6","","","","","0","5,6","8","5,6","0","1,6","20","1,6","0","1,6","","","-3.3","5,6,23,+","","","","","4.8",",,6,03,","30.6","1,6,31,","2241.5","4,,,6","","","","","","","","","8.6",",,,6","","","12.31","6,6","22.74","1,,,6","1.87","5,,,6","",""
"USC00426897","1931-06","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","3",",6","2",",6","0",",6","","","","","","","","","0",",6","29",",6","2",",6","","","","","","","","","5.1",",,6,05,","33.9",",6,24,","3103.6",",,,6","","","","","","","","","9.9",",,,6","","","","","28.69",",,,6","","","3325","2,,,6"
"USC00426897","1931-07","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","153.4","2,6","2",",6","1",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","30","1,6","23","1,6","","","5.6","1,6,05,","","","0",",,6,31,+","7.6",",,6,31,","38.3","1,6,24,","3220.7",",,,6","0.0","6","0.0","1,6","","","","","9.1",",,,6","0",",,,6","23.62","2,6","33.65","1,,,6","13.59","1,,,6","2912","1,,,6"
"USC00426897","1931-08","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","78.7","4,6","4",",6","2",",6","0",",6","","","","","0","2,6","0","2,6","0","3,6","28","3,6","11","3,6","","","5.0","2,6,28,","","","","","4.1",",,6,23,","33.9","3,6,26,+","2732.5",",,,6","1.7","6","1.7","3,6","","","","","10.7",",,,6","","","21.14","4,6","30.59","3,,,6","11.69","2,,,6","2685",",,,6"
"USC00426897","1931-09","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","0",",6","0",",6","0",",6","","","0",",6","0",",6","5",",6","","","","","","","","","-3.9",",6,25,","","","0",",,6,30,+","0.0",",T,6,28,+","","","2211.4",",,,6","","","","","","","","","0.0",",T,,6","0",",,,6","","","","","6.61",",,,6","3380",",,,6"
"USC00426897","1931-10","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","12.7",",,6,20,","","","","","","","","","","","","","27.4",",,,6","0",",,,6","","","","","","","",""
"USC00426897","1931-11","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","6.9",",,6,11,","","","","","","","","","","","","","15.8",",,,6","","","","","","","","","",""
"USC00426897","1932-01","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","0.0","6","0.0","4,6","1",",6","1",",6","0",",6","24","1,6","1",",6","6","3,6","28","3,6","16","1,6","0","1,6","0","1,6","","","-21.7","3,6,28,","102","1,,6,11,+","102",",,6,07,","9.4",",,6,07,","6.7","1,6,19,","","","","","677.1","1,6","","","","","9.4",",,,6","102",",,,6","-6.66","4,6","0.04","1,,,6","-13.37","3,,,6","",""
"USC00426897","1932-02","38.31667","-112.18333","1800.1","PIUTE DAM, UT US","0.0","6","0.0","1,6","4",",6","4",",6","0",",6","22",",6","2",",6","0",",6","27",",6","2","1,6","0","1,6","0","1,6","","","-16.7",",6,04,","127",",,6,15,+","127",",,6,14,","9.4",",,6,14,","13.9","1,6,28,+","","","","","541.3","1,6","","","","","23.3",",,,6","178",",,,6","-0.88","1,6","6.01","1,,,6","-7.77",",,,6","",""
