"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006048260","2013-04","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","0.0","C","0.0","1,C","10","1,C","8","1,C","0","1,C","0","1,C","26","1,C","4","1,C","1","1,C","0","1,C","-14.9","1,C,03,","8.8","1,,C,18,","22.8","1,C,30,","4980.8","C","528.2","1,C","42.4","1,,,C","0.12","1,C","5.06","1,,,C","-4.82","1,,,C","","","",""
"CA006048260","2013-05","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","0.0","C","0.0",",C","10",",C","8",",C","1",",C","0",",C","12",",C","1",",C","3",",C","0",",C","-5.0",",C,13,","54.7",",,C,20,","24.0",",C,15,","5315.4","C","334.6",",C","143.6",",,,C","7.54",",C","13.47",",,,C","1.61",",,,C","","","",""
"CA006048260","2013-06","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","5.6","C","5.6",",C","12","2,C","7","2,C","0","2,C","0",",C","1",",C","0",",C","15",",C","0",",C","-0.3",",C,03,","12.6","2,,C,26,","29.8",",C,25,","5447.3","C","131.9",",C","53.8","2,,,C","14.12",",C","21.22",",,,C","7.02",",,,C","","","",""
"CA006048260","2013-07","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","32.0","C","26.4",",C","15",",C","9",",C","2",",C","0",",C","0",",C","0",",C","22",",C","1",",C","4.7",",C,02,","45.7",",,C,18,","32.2",",C,16,","59.2","C","59.2",",C","131.8",",,,C","17.27",",C","23.32",",,,C","11.23",",,,C","","","",""
"CA006048260","2013-08","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","61.1","C","29.1","3,C","7","5,C","5","5,C","0","5,C","0","3,C","0","3,C","0","3,C","21","3,C","0","3,C","6.6","3,C,08,","22.8","5,,C,06,","31.0","3,C,26,","105.8","C","46.6","3,C","52.1","5,,,C","17.71","3,C","24.66","3,,,C","10.75","3,,,C","","","",""
"CA006048260","2013-09","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","61.1","C","0.0","1,C","11","1,C","7","1,C","1","1,C","0","1,C","4","1,C","0","1,C","8","1,C","0","1,C","-2.1","1,C,22,","29.3","1,,C,19,","25.7","1,C,03,","274.7","C","168.9","1,C","68.2","1,,,C","12.51","1,C","19.18","1,,,C","5.84","1,,,C","","","",""
"CA006048260","2013-10","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","61.1","C","0.0","1,C","11",",C","7",",C","0",",C","0","1,C","16","1,C","0","1,C","3","1,C","0","1,C","-11.2","1,C,29,","15.8",",,C,06,","23.7","1,C,01,","643.4","C","368.7","1,C","52.1",",,,C","6.04","1,C","11.32","1,,,C","0.77","1,,,C","","","",""
"CA006048260","2013-11","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","61.1","C","0.0","4,C","8","4,C","2","4,C","0","4,C","3","4,C","21","4,C","10","4,C","0","4,C","0","4,C","-19.8","4,C,24,","7.1","4,,C,09,","10.2","4,C,13,","1195.4","C","552.0","4,C","20.6","4,,,C","-2.90","4,C","1.57","4,,,C","-7.36","4,,,C","","","",""
"CA006048260","2013-12","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","61.1","C","0.0","2,C","5","2,C","2","2,C","0","2,C","22","2,C","29","2,C","29","2,C","0","2,C","0","2,C","-39.8","2,C,31,","5.4","2,,C,16,","-1.8","2,C,02,","2258.3","C","1062.9","2,C","13.4","2,,,C","-18.32","2,C","-12.50","2,,,C","-24.14","2,,,C","","","",""
"CA006048260","2014-01","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","0.0","C","0.0","4,C","4","5,C","1","5,C","0","5,C","22","4,C","27","4,C","25","4,C","0","4,C","0","4,C","-38.8","4,C,02,","3.0","5,,C,13,","1.4","4,C,12,","3259.2","C","1000.9","4,C","5.6","5,,,C","-18.74","4,C","-12.71","4,,,C","-24.76","4,,,C","","","",""
"CA006048260","2014-02","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","0.0","C","0.0",",C","2",",C","0",",C","0",",C","21",",C","28",",C","27",",C","0",",C","0",",C","-33.6",",C,27,","0.5",",,C,15,","0.9",",C,19,","4249.3","C","990.1",",C","0.8",",,,C","-17.03",",C","-10.56",",,,C","-23.49",",,,C","","","",""
"CA006048260","2014-03","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","0.0","C","0.0","1,C","7","1,C","4","1,C","0","1,C","16","1,C","30","1,C","19","1,C","0","1,C","0","1,C","-31.8","1,C,05,","6.3","1,,C,09,","9.0","1,C,10,","5119.0","C","869.7","1,C","18.6","1,,,C","-10.66","1,C","-3.37","1,,,C","-17.94","1,,,C","","","",""
"CA006048260","2014-04","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","0.0","C","0.0",",C","13",",C","9",",C","0",",C","1",",C","25",",C","4",",C","0",",C","0",",C","-18.4",",C,05,","18.1",",,C,25,","16.4",",C,20,","5658.3","C","539.3",",C","66.8",",,,C","0.36",",C","5.92",",,,C","-5.21",",,,C","","","",""
"CA006048260","2014-05","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","1.0","C","1.0",",C","13",",C","8",",C","0",",C","0",",C","6",",C","0",",C","8",",C","0",",C","-4.1",",C,06,","21.6",",,C,20,","30.9",",C,25,","5940.1","C","281.8",",C","66.0",",,,C","9.27",",C","15.54",",,,C","3.01",",,,C","","","",""
"CA006048260","2014-06","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","6.0","C","5.0",",C","15",",C","9",",C","1",",C","0",",C","0",",C","0",",C","12",",C","0",",C","2.3",",C,26,","47.1",",,C,02,","29.6",",C,30,","6083.5","C","143.4",",C","119.5",",,,C","13.72",",C","19.64",",,,C","7.80",",,,C","","","",""
"CA006048260","2014-07","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","13.0","C","7.0",",C","17",",C","9",",C","1",",C","0",",C","0",",C","0",",C","27",",C","1",",C","6.1",",C,03,","29.3",",,C,06,","32.9",",C,21,","55.3","C","55.3",",C","112.5",",,,C","16.78",",C","23.42",",,,C","10.13",",,,C","","","",""
"CA006048260","2014-08","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","22.9","C","9.9",",C","10","1,C","6","1,C","0","1,C","0",",C","0",",C","0",",C","18",",C","0",",C","3.7",",C,14,","22.4","1,,C,11,","29.1",",C,25,","123.9","C","68.6",",C","75.4","1,,,C","16.44",",C","22.54",",,,C","10.34",",,,C","","","",""
"CA006048260","2014-09","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","22.9","C","0.0",",C","12",",C","5",",C","0",",C","0",",C","3",",C","0",",C","10",",C","0",",C","-2.8",",C,18,","17.9",",,C,01,","27.1",",C,27,","328.8","C","204.9",",C","55.8",",,,C","11.50",",C","17.78",",,,C","5.23",",,,C","","","",""
"CA006048260","2014-10","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","22.9","C","0.0","2,C","11","2,C","4","2,C","0","2,C","0","2,C","14","2,C","0","2,C","0","2,C","0","2,C","-8.7","2,C,31,","8.5","2,,C,01,","18.1","2,C,14,","696.6","C","367.8","2,C","30.3","2,,,C","5.65","2,C","10.72","2,,,C","0.58","2,,,C","","","",""
"CA006048260","2014-11","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","22.9","C","0.0",",C","5",",C","1",",C","0",",C","8",",C","27",",C","18",",C","0",",C","0",",C","-24.0",",C,27,","4.5",",,C,07,","9.7",",C,03,","1441.9","C","745.3",",C","6.7",",,,C","-6.51",",C","-1.36",",,,C","-11.66",",,,C","","","",""
"CA006048260","2014-12","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","22.9","C","0.0",",C","8",",C","6",",C","0",",C","11",",C","29",",C","17",",C","0",",C","0",",C","-26.1",",C,04,","7.1",",,C,15,","3.2",",C,15,+","2256.5","C","814.6",",C","27.6",",,,C","-7.95",",C","-3.52",",,,C","-12.37",",,,C","","","",""
"CA006048260","2015-01","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","0.0","C","0.0","2,C","4","2,C","1","2,C","0","2,C","21","2,C","29","2,C","27","2,C","0","2,C","0","2,C","-32.0","2,C,13,","3.5","2,,C,04,","3.7","2,C,23,","3206.4","C","949.9","2,C","5.7","2,,,C","-14.42","2,C","-8.34","2,,,C","-20.50","2,,,C","","","",""
"CA006048260","2015-02","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","0.0","C","0.0","1,C","0","1,C","0","1,C","0","1,C","24","1,C","27","1,C","27","1,C","0","1,C","0","1,C","-37.2","1,C,15,","0.2","1,,C,13,","-4.3","1,C,28,","4242.9","C","1036.5","1,C","0.2","1,,,C","-20.06","1,C","-12.57","1,,,C","-27.54","1,,,C","","","",""
"CA006048260","2015-03","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","5",",C","31",",C","11",",C","0",",C","0",",C","-33.6",",C,05,","5.6",",,C,29,","11.5",",C,10,","4971.3","C","728.4",",C","13.3",",,,C","-5.16",",C","1.50",",,,C","-11.83",",,,C","","","",""
"CA006048260","2015-04","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","0.0","C","0.0",",C","9","1,C","4","1,C","0","1,C","0",",C","25",",C","1",",C","2",",C","0",",C","-14.4",",C,05,","13.0","1,,C,19,","21.7",",C,12,","5437.9","C","466.6",",C","43.4","1,,,C","2.78",",C","9.80",",,,C","-4.24",",,,C","29",",C","76.0",",C"
"CA006048260","2015-05","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","0",",C","13",",C","0",",C","7",",C","0",",C","-3.0",",C,22,","20.4",",,C,25,","29.0",",C,23,","5723.1","C","285.2",",C","101.9",",,,C","9.13",",C","16.28",",,,C","1.99",",,,C","8",",C","69.0",",C"
"CA006048260","2015-06","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","","","","","","","","","","","0","5,C","0","5,C","0","5,C","16","5,C","0","5,C","1.4","5,C,06,","","","27.6","5,C,27,","","","","","","","14.53","6,C","21.84","5,,,C","7.22","5,,,C","32","5,C","83.0","5,C"
"CA006048260","2015-07","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","","","32.6",",C","13",",C","4",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","4.1",",C,01,","18.7",",,C,03,","31.6",",C,27,","36.1","C","36.1",",C","41.9",",,,C","18.22",",C","25.12",",,,C","11.32",",,,C","27",",C","65.0",",C"
"CA006048260","2015-08","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","","","29.2",",C","14",",C","5",",C","2",",C","0",",C","0",",C","0",",C","22",",C","0",",C","4.7",",C,27,","55.0",",,C,19,","31.9",",C,13,","92.8","C","56.7",",C","118.2",",,,C","17.45",",C","23.61",",,,C","11.28",",,,C","28",",C","63.0",",C"
"CA006048260","2015-09","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","","","13.3",",C","6",",C","4",",C","1",",C","0",",C","2",",C","0",",C","19",",C","0",",C","-1.4",",C,30,","28.0",",,C,24,","30.5",",C,06,","205.1","C","112.3",",C","75.6",",,,C","15.03",",C","21.72",",,,C","8.35",",,,C","26",",C","54.0",",C"
"CA006048260","2015-10","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","","","0.0","1,C","9","2,C","6","2,C","1","2,C","0",",C","17",",C","0","1,C","1","1,C","0","1,C","-7.6",",C,17,","31.8","2,,C,28,","23.9","1,C,11,","579.7","C","374.6","1,C","71.2","2,,,C","5.90","1,C","11.86","1,,,C","-0.06",",,,C","29",",C","56.0",",C"
"CA006048260","2015-11","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","","","0.0",",C","15",",C","5",",C","0",",C","0",",C","20",",C","4",",C","0",",C","0",",C","-15.6",",C,27,","13.1",",,C,12,","16.0",",C,05,","1082.3","C","502.6",",C","52.7",",,,C","1.58",",C","6.32",",,,C","-3.16",",,,C","27",",C","69.0",",C"
"CA006048260","2015-12","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","","","0.0",",C","10",",C","6",",C","1",",C","1",",C","29",",C","13",",C","0",",C","0",",C","-18.7",",C,28,","31.8",",,C,16,","10.1",",C,05,","1756.0","C","673.7",",C","77.1",",,,C","-3.40",",C","-0.18",",,,C","-6.62",",,,C","11",",C","61.0",",C"
"CA006048260","2016-01","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","13",",C","31",",C","28",",C","0",",C","0",",C","-29.0",",C,13,","15.1",",,C,30,","4.6",",C,30,","2657.7","C","901.7",",C","20.2",",,,C","-10.75",",C","-6.00",",,,C","-15.51",",,,C","32",",C","61.0",",C"
"CA006048260","2016-02","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","15",",C","29",",C","21",",C","0",",C","0",",C","-30.9",",C,11,","13.4",",,C,19,","6.9",",C,27,","3514.5","C","856.8",",C","18.8",",,,C","-11.21",",C","-4.72",",,,C","-17.70",",,,C","32",",C","65.0",",C"
"CA006048260","2016-03","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","6",",C","27",",C","7",",C","0",",C","0",",C","-28.4",",C,02,","11.8",",,C,19,","15.7",",C,12,","4190.4","C","675.9",",C","25.1",",,,C","-3.47",",C","2.87",",,,C","-9.81",",,,C","8",",C","57.0",",C"
"CA006048260","2016-04","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","1",",C","26",",C","6",",C","0",",C","0",",C","-17.8",",C,04,","11.3",",,C,06,","18.9",",C,15,","4719.8","C","529.4",",C","17.0",",,,C","0.69",",C","6.83",",,,C","-5.45",",,,C","29",",C","61.0",",C"
"CA006048260","2016-05","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","0",",C","12",",C","0",",C","6",",C","0",",C","-3.9",",C,01,","13.2",",,C,28,","28.6",",C,23,","4976.3","C","256.5",",C","54.2",",,,C","10.06",",C","17.36",",,,C","2.75",",,,C","30",",C","85.0",",C"
"CA006048260","2016-06","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","8.4","C","8.4",",C","11","2,C","9","2,C","2","2,C","0",",C","1",",C","0",",C","13",",C","0",",C","0.0",",C,08,","84.1","2,,C,25,","30.2",",C,19,","5098.7","C","122.4",",C","202.5","2,,,C","14.53",",C","20.96",",,,C","8.10",",,,C","27",",C","76.0",",C"
"CA006048260","2016-07","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","50.5","C","42.1",",C","9",",C","5",",C","0",",C","0",",C","0",",C","0",",C","26",",C","1",",C","5.4",",C,16,","23.5",",,C,17,","32.5",",C,21,","30.0","C","30.0",",C","75.9",",,,C","18.72",",C","25.34",",,,C","12.11",",,,C","24",",C","61.0",",C"
"CA006048260","2016-08","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","90.9","C","40.4",",C","12",",C","6",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","8.1",",C,27,","15.8",",,C,20,","31.4",",C,09,","55.5","C","25.5",",C","54.5",",,,C","18.81",",C","25.24",",,,C","12.38",",,,C","26",",C","52.0",",C"
"CA006048260","2016-09","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","94.8","C","3.9",",C","13",",C","10",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","2.2",",C,23,","14.0",",,C,16,","26.2",",C,06,","172.3","C","116.8",",C","66.8",",,,C","14.57",",C","20.92",",,,C","8.22",",,,C","26",",C","63.0",",C"
"CA006048260","2016-10","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","94.8","C","0.0",",C","8",",C","4",",C","0",",C","0",",C","12",",C","0",",C","1",",C","0",",C","-5.5",",C,25,","18.1",",,C,07,","21.2",",C,10,","511.2","C","338.9",",C","45.1",",,,C","7.40",",C","12.63",",,,C","2.17",",,,C","9",",C","56.0",",C"
"CA006048260","2016-11","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","94.8","C","0.0","1,C","13","1,C","8","1,C","1","1,C","0",",C","24",",C","4","1,C","0","1,C","0","1,C","-17.4",",C,21,","84.5","1,,C,28,","19.3","1,C,04,","985.5","C","474.3","1,C","149.7","1,,,C","2.19","1,C","7.79","1,,,C","-3.42",",,,C","9",",C","69.0",",C"
"CA006048260","2016-12","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","94.8","C","0.0",",C","6",",C","3",",C","0",",C","11",",C","31",",C","21",",C","0",",C","0",",C","-27.1",",C,18,","5.2",",,C,06,","4.6",",C,06,","1837.3","C","851.8",",C","15.6",",,,C","-9.15",",C","-4.90",",,,C","-13.39",",,,C","11",",C","72.0",",C"
"CA006048260","2017-01","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","0.0","C","0.0",",C","7",",C","5",",C","0",",C","15",",C","29",",C","21",",C","0",",C","0",",C","-31.6",",C,12,","9.7",",,C,22,","4.2",",C,18,","2718.3","C","881.0",",C","30.1",",,,C","-10.09",",C","-4.86",",,,C","-15.32",",,,C","31",",C","78.0",",C"
"CA006048260","2017-02","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","0.0","C","0.0","2,C","3","2,C","2","2,C","0","2,C","8","2,C","26","2,C","17","2,C","0","2,C","0","2,C","-23.6","2,C,09,","11.1","2,,C,20,","11.2","2,C,18,","3420.3","C","702.0","2,C","22.5","2,,,C","-8.67","2,C","-3.19","2,,,C","-14.14","2,,,C","30","2,C","69.0","2,C"
"CA006048260","2017-03","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","0.0","C","0.0","3,C","6","3,C","4","3,C","0","3,C","6","3,C","27","3,C","9","3,C","0","3,C","0","3,C","-22.3","3,C,10,","7.2","3,,C,17,","14.3","3,C,31,","4046.0","C","625.7","3,C","24.4","3,,,C","-4.01","3,C","1.49","3,,,C","-9.52","3,,,C","25","3,C","83.0","3,C"
"CA006048260","2017-04","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","0.0","C","0.0","1,C","6","2,C","3","2,C","0","2,C","0","1,C","26","1,C","2",",C","1",",C","0",",C","-7.4","1,C,12,","20.5","2,,C,20,","21.1",",C,09,","4485.0","C","439.0",",C","44.0","2,,,C","3.21","1,C","9.47",",,,C","-3.05","1,,,C","7",",C","59.0",",C"
"CA006048260","2017-05","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","0.0","C","0.0",",C","13","1,C","9","1,C","0","1,C","0",",C","13",",C","0",",C","1",",C","0",",C","-5.5",",C,08,","17.5","1,,C,21,","23.9",",C,27,","4811.7","C","326.7",",C","88.7","1,,,C","7.80",",C","14.13",",,,C","1.46",",,,C","7",",C","59.0",",C"
"CA006048260","2017-06","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","0.0","C","0.0",",C","15",",C","9",",C","1",",C","0",",C","0",",C","0",",C","15",",C","0",",C","1.5",",C,01,","38.7",",,C,29,","27.1",",C,07,","4925.1","C","113.4",",C","98.7",",,,C","14.55",",C","21.07",",,,C","8.04",",,,C","9",",C","72.0",",C"
"CA006048260","2017-07","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","28.1","C","28.1",",C","13",",C","7",",C","1",",C","0",",C","0",",C","0",",C","27",",C","0",",C","4.7",",C,17,","26.8",",,C,12,","32.1",",C,30,","40.1","C","40.1",",C","72.7",",,,C","17.94",",C","24.97",",,,C","10.92",",,,C","31",",C","57.0",",C"
"CA006048260","2017-08","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","36.4","C","8.3","2,C","13",",C","7",",C","0",",C","0","1,C","0","1,C","0","1,C","17","1,C","0","1,C","1.7","1,C,25,","9.6",",,C,14,","28.5","1,C,01,","112.6","C","72.5","1,C","54.1",",,,C","15.95","2,C","22.30","1,,,C","9.60","1,,,C","28",",C","50.0",",C"
"CA006048260","2017-09","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","41.3","C","4.9","2,C","12","3,C","8","3,C","0","3,C","0","1,C","1","1,C","0","1,C","9","1,C","0","1,C","0.0","1,C,30,","19.3","3,,C,26,","28.0","1,C,23,","251.4","C","138.8","1,C","84.9","3,,,C","13.49","2,C","19.57","1,,,C","7.42","1,,,C","27",",C","50.0",",C"
"CA006048260","2017-10","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","41.3","C","0.0",",C","8",",C","4",",C","2",",C","0",",C","15",",C","0",",C","2",",C","0",",C","-5.6",",C,25,","30.3",",,C,03,","21.4",",C,21,","603.1","C","351.7",",C","76.3",",,,C","6.99",",C","13.08",",,,C","0.90",",,,C","36",",C","67.0",",C"
"CA006048260","2017-11","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","41.3","C","0.0","1,C","8","1,C","4","1,C","0","1,C","1",",C","30",",C","12","1,C","0","1,C","0","1,C","-18.7",",C,10,","9.5","1,,C,04,","7.2","1,C,28,","1240.9","C","637.8","1,C","35.3","1,,,C","-3.61","1,C","0.96","1,,,C","-8.17",",,,C","29",",C","70.0",",C"
"CA006048260","2017-12","48.3667","-89.3167","199.0","THUNDER BAY, ON CA","41.3","C","0.0",",C","4",",C","3",",C","0",",C","17",",C","30",",C","24",",C","0",",C","0",",C","-31.2",",C,27,","14.8",",,C,04,","5.8",",C,01,","2211.2","C","970.3",",C","25.1",",,,C","-12.97",",C","-8.41",",,,C","-17.52",",,,C","28",",C","69.0",",C"
