"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053870","2000-04","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","2.5",",W","10.1","W","5.6",",W","12",",W","10",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","","","0.6",",W,09,","20.1",",,W,13,","28.3",",W,07,","1576.1","W","118.5",",W","108.1",",,,W","14.57",",W","21.27",",,,W","7.87",",,,W","","","350",",W","360",",W","9.4",",W","13.4",",W"
"USW00053870","2000-05","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","2.0",",W","113.1","W","103.0",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","","","7.8",",W,01,","7.6",",,W,03,","33.3",",W,27,","1579.9","W","3.8",",W","19.8",",,,W","21.53",",W","28.69",",,,W","14.37",",,,W","","","30",",W","220",",W","8.9",",W","11.2",",W"
"USW00053870","2000-06","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.6",",W","312.1","W","199.0",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","30",",W","18",",W","","","","","","","9.4",",W,07,","22.6",",,W,18,","36.1",",W,02,","1580.8","W","0.9",",W","70.8",",,,W","24.94",",W","31.78",",,,W","18.10",",,,W","","","170",",W","170",",W","8.0",",W","13.0",",W"
"USW00053870","2000-07","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.7",",W","536.0","W","223.9",",W","14",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","15",",W","","","","","","","16.1",",W,02,","26.4",",,W,23,","36.1",",W,11,+","0.0","W","0.0",",W","76.6",",,,W","25.56",",W","31.21",",,,W","19.90",",,,W","","","70",",W","230",",W","8.0",",W","11.6",",W"
"USW00053870","2000-08","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.5",",W","755.5","W","219.5",",W","14",",W","8",",W","1",",W","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","","","15.0",",W,23,","34.0",",,W,25,","38.3",",W,18,","0.0","W","0.0",",W","79.2",",,,W","25.41",",W","31.18",",,,W","19.65",",,,W","","","10",",W","250",",W","11.2",",W","17.0",",W"
"USW00053870","2000-09","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","2.0",",W","848.6","W","93.1",",W","14",",W","10",",W","3",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","8.3",",W,28,+","60.5",",,W,18,","31.1",",W,24,+","26.1","W","26.1",",W","180.1",",,,W","20.57",",W","25.56",",,,W","15.57",",,,W","","","50",",W","70",",W","9.8",",W","12.5",",W"
"USW00053870","2000-10","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.3",",W","859.9","W","11.3","2,W","4",",W","0",",W","0",",W","0","2,W","1","2,W","0","2,W","25","2,W","0","2,W","","","","","","","-1.1","2,W,10,","0.3",",,W,21,+","27.8","2,W,28,+","100.2","W","74.1","2,W","1.2",",,,W","16.17","2,W","23.77","2,,,W","8.57","2,,,W","","","10",",W","360",",W","9.4",",W","10.7",",W"
"USW00053870","2000-11","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.4",",W","861.5","W","1.6",",W","10",",W","7",",W","0",",W","0",",W","10",",W","0",",W","6",",W","0",",W","","","","","","","-8.9",",W,22,","17.3",",,W,25,","26.7",",W,03,","380.4","W","280.2",",W","64.6",",,,W","9.05",",W","15.36",",,,W","2.74",",,,W","","","220",",W","240",",W","8.0",",W","10.7",",W"
"USW00053870","2000-12","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","2.2",",W","861.5","W","0.0",",W","5",",W","1",",W","0",",W","0",",W","26",",W","0",",W","0",",W","0",",W","","","","","","","-11.7",",W,31,","6.1",",,W,16,","17.2",",W,17,","905.1","W","524.7",",W","8.2",",,,W","1.41",",W","6.72",",,,W","-3.91",",,,W","","","220",",W","240",",W","10.3",",W","16.5",",W"
"USW00053870","2001-01","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.9",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","21",",W","0",",W","0",",W","0",",W","","","","","","","-12.2",",W,03,","14.7",",,W,19,","18.9",",W,15,","1330.0","W","424.9",",W","27.6",",,,W","4.63",",W","10.93",",,,W","-1.68",",,,W","","","10",",W","230",",W","9.8",",W","12.5",",W"
"USW00053870","2001-02","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.7",",W","0.0","W","0.0",",W","10",",W","7",",W","0",",W","0",",W","11",",W","0",",W","2",",W","0",",W","","","","","","","-4.4",",W,06,","15.7",",,W,17,","22.8",",W,16,","1593.9","W","263.9",",W","60.4",",,,W","8.91",",W","15.00",",,,W","2.81",",,,W","","","320",",W","300",",W","9.4",",W","13.9",",W"
"USW00053870","2001-03","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.7",",W","0.0","W","0.0",",W","9",",W","7",",W","2",",W","0",",W","8",",W","0",",W","4",",W","0",",W","","","","","","","-5.6",",W,08,","50.8",",,W,29,","24.4",",W,02,","1880.8","W","286.9",",W","157.6",",,,W","9.08",",W","15.23",",,,W","2.92",",,,W","","","80",",W","10",",W","12.5",",W","17.4",",W"
"USW00053870","2001-04","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.4",",W","34.8","W","34.8",",W","6",",W","4",",W","0",",W","0",",W","4",",W","0",",W","19",",W","1",",W","","","","","","","-1.7",",W,18,","10.9",",,W,25,","32.2",",W,10,","1983.4","W","102.6",",W","28.6",",,,W","16.08",",W","22.93",",,,W","9.22",",,,W","","","290",",W","260",",W","10.3",",W","14.3",",W"
"USW00053870","2001-05","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.7",",W","92.1","W","57.3",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","","","7.2",",W,14,","21.1",",,W,22,","32.2",",W,19,","1994.0","W","10.6",",W","68.6",",,,W","19.84",",W","26.83",",,,W","12.85",",,,W","","","40",",W","80",",W","8.9",",W","11.6",",W"
"USW00053870","2001-06","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.7",",W","261.8","W","169.7",",W","11",",W","7",",W","1",",W","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","","","13.9",",W,03,","41.1",",,W,25,","32.8",",W,20,+","1994.0","W","0.0",",W","103.1",",,,W","23.99",",W","29.85",",,,W","18.12",",,,W","","","90",",W","30",",W","11.2",",W","17.9",",W"
"USW00053870","2001-07","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.8",",W","446.8","W","185.0",",W","12",",W","8",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","","","15.0",",W,22,+","20.8",",,W,25,+","34.4",",W,11,","0.0","W","0.0",",W","86.4",",,,W","24.30",",W","29.40",",,,W","19.20",",,,W","","","320",",W","10",",W","7.6",",W","11.6",",W"
"USW00053870","2001-08","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.4",",W","679.3","W","232.5",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","16",",W","","","","","","","15.6",",W,22,","11.4",",,W,13,","35.0",",W,08,","0.0","W","0.0",",W","15.5",",,,W","25.83",",W","31.74",",,,W","19.93",",,,W","","","220",",W","220",",W","7.6",",W","11.6",",W"
"USW00053870","2001-09","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.7",",W","761.1","W","81.8",",W","8",",W","4",",W","2",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","5.0",",W,26,","44.7",",,W,04,","31.1",",W,23,+","25.3","W","25.3",",W","105.2",",,,W","20.22",",W","26.01",",,,W","14.42",",,,W","","","10",",W","10",",W","10.3",",W","13.0",",W"
"USW00053870","2001-10","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.6",",W","771.4","W","10.3",",W","2",",W","2",",W","0",",W","0",",W","3",",W","0",",W","20",",W","0",",W","","","","","","","-1.7",",W,28,+","6.1",",,W,06,","28.9",",W,24,","153.4","W","128.1",",W","9.4",",,,W","14.53",",W","22.10",",,,W","6.97",",,,W","","","250",",W","230",",W","8.0",",W","14.8",",W"
"USW00053870","2001-11","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.8",",W","774.2","W","2.8",",W","4",",W","2",",W","0",",W","0",",W","5",",W","0",",W","17",",W","0",",W","","","","","","","-1.7",",W,22,","24.4",",,W,23,","27.2",",W,03,","304.0","W","150.6",",W","31.8",",,,W","13.41",",W","20.88",",,,W","5.93",",,,W","","","10",",W","10",",W","8.0",",W","10.3",",W"
"USW00053870","2001-12","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.9",",W","774.2","W","0.0",",W","9",",W","3",",W","1",",W","0",",W","12",",W","0",",W","4",",W","0",",W","","","","","","","-7.2",",W,27,","27.2",",,W,10,","23.9",",W,07,","597.5","W","293.5",",W","48.6",",,,W","8.87",",W","14.87",",,,W","2.86",",,,W","","","220",",W","200",",W","8.0",",W","12.5",",W"
"USW00053870","2002-01","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.9",",W","0.0","W","0.0",",W","10",",W","7",",W","2",",W","0",",W","20",",W","2",",W","4",",W","0",",W","","","","","","","-11.1",",W,04,","38.6",",,W,19,","25.6",",W,29,","980.3","W","382.8",",W","107.7",",,,W","5.98",",W","12.39",",,,W","-0.43",",,,W","0",",W","220",",W","200",",W","7.6",",W","11.2",",W"
"USW00053870","2002-02","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","2.2",",W","0.0","W","0.0","1,W","5",",W","3",",W","0",",W","0","1,W","16","1,W","0","1,W","2","1,W","0","1,W","","","","","","","-10.6","1,W,28,","16.5",",,W,06,","22.2","1,W,01,","1290.1","W","309.8","1,W","33.8",",,,W","6.86","1,W","13.54","1,,,W","0.17","1,,,W","0",",W","210",",W","210",",W","10.7",",W","15.6",",W"
"USW00053870","2002-03","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","2.3",",W","3.0","W","3.0",",W","12",",W","10",",W","1",",W","0",",W","9",",W","0",",W","9",",W","0",",W","","","","","","","-8.9",",W,05,","32.3",",,W,02,","27.8",",W,16,","1522.6","W","232.5",",W","125.4",",,,W","10.93",",W","17.62",",,,W","4.25",",,,W","","","230",",W","240",",W","10.3",",W","14.8",",W"
"USW00053870","2002-04","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","2.1",",W","50.2","W","47.2",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","","","1.1",",W,07,","4.1",",,W,12,","31.7",",W,19,+","1589.9","W","67.3",",W","13.5",",,,W","17.67",",W","24.19",",,,W","11.14",",,,W","","","20",",W","200",",W","9.4",",W","12.5",",W"
"USW00053870","2002-05","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","2.1",",W","111.9","W","61.7",",W","10",",W","6",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","","","4.4",",W,23,","24.1",",,W,04,","30.6",",W,31,+","1639.4","W","49.5",",W","54.1",",,,W","18.73",",W","25.22",",,,W","12.24",",,,W","0","2,W","10",",W","220",",W","9.4",",W","13.9",",W"
"USW00053870","2002-06","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.8",",W","305.0","W","193.1",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","30",",W","13",",W","","","","","","","11.7",",W,09,","4.6",",,W,06,","34.4",",W,02,","1639.4","W","0.0",",W","6.9",",,,W","24.77",",W","31.48",",,,W","18.05",",,,W","0","3,W","10",",W","10",",W","8.0",",W","13.9",",W"
"USW00053870","2002-07","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.7",",W","577.7","W","272.7",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","","","16.7",",W,08,","19.1",",,W,22,","37.2",",W,30,+","0.0","W","0.0",",W","43.5",",,,W","27.13",",W","33.65",",,,W","20.60",",,,W","","","170",",W","170",",W","10.3",",W","13.9",",W"
"USW00053870","2002-08","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.8",",W","790.1","W","212.4","1,W","12",",W","9",",W","1",",W","0","1,W","0","1,W","0","1,W","29","1,W","19","1,W","","","","","","","13.9","1,W,08,","52.6",",,W,15,","36.1","1,W,12,","0.0","W","0.0","1,W","138.8",",,,W","25.41","1,W","31.56","1,,,W","19.27","1,,,W","0","3,W","10",",W","10",",W","13.4",",W","14.8",",W"
"USW00053870","2002-09","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","2.0",",W","921.7","W","131.6",",W","12",",W","5",",W","1",",W","0",",W","0",",W","0",",W","29",",W","2",",W","","","","","","","15.6",",W,13,+","26.2",",,W,15,","33.9",",W,11,","0.3","W","0.3",",W","89.9",",,,W","22.71",",W","27.32",",,,W","18.11",",,,W","0","5,","180",",W","170",",W","8.0",",W","11.2",",W"
"USW00053870","2002-10","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.9",",W","962.2","W","40.5",",W","14",",W","8",",W","1",",W","0",",W","0",",W","0",",W","13",",W","0",",W","","","","","","","3.3",",W,31,+","79.0",",,W,11,","30.6",",W,05,+","100.2","W","99.9",",W","146.9",",,,W","16.42",",W","20.63",",,,W","12.21",",,,W","","","60",",W","40",",W","7.6",",W","9.4",",W"
"USW00053870","2002-11","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.6",",W","963.0","W","0.8",",W","8",",W","6",",W","2",",W","0",",W","8",",W","0",",W","2",",W","0",",W","","","","","","","-6.7",",W,29,","43.4",",,W,12,","23.9",",W,10,","375.3","W","275.1",",W","110.7",",,,W","9.19",",W","15.32",",,,W","3.06",",,,W","0","4,W","70",",W","90",",W","9.8",",W","13.0",",W"
"USW00053870","2002-12","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","","","","","","","7","3,W","6","3,W","2","3,W","","","","","","","","","","","","","","","","","","","41.4","3,,W,24,","","","","","","","100.7","3,,,W","","","","","","","","","","","180","2,W","","","13.9","2,W"
"USW00053870","2003-01","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","2.4",",W","0.0","W","0.0",",W","11",",W","7",",W","1",",W","0",",W","20",",W","0",",W","0",",W","0",",W","","","","","","","-16.7",",W,24,","26.4",",,W,30,","20.6",",W,09,","","","471.0",",W","59.5",",,,W","3.14",",W","8.74",",,,W","-2.46",",,,W","0","2,W","50",",W","240",",W","9.8",",W","13.4",",W"
"USW00053870","2003-02","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","2.5",",W","0.0","W","0.0",",W","16",",W","10",",W","1",",W","0",",W","16",",W","0",",W","1",",W","0",",W","","","","","","","-5.6",",W,13,","25.7",",,W,22,","21.7",",W,03,","","","347.2",",W","111.7",",,,W","5.93",",W","11.55",",,,W","0.31",",,,W","","","240",",W","250",",W","10.3",",W","17.0",",W"
"USW00053870","2003-03","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","2.5",",W","3.3","W","3.3",",W","12",",W","10",",W","3",",W","0",",W","3",",W","0",",W","10",",W","0",",W","","","","","","","-1.1",",W,31,+","49.0",",,W,20,","26.1",",W,29,","","","186.4",",W","183.7",",,,W","12.43",",W","17.80",",,,W","7.06",",,,W","0","2,W","50",",W","10",",W","9.4",",W","11.6",",W"
"USW00053870","2003-04","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","2.3",",W","7.7","W","4.4",",W","15",",W","12",",W","4",",W","0",",W","1",",W","0",",W","19",",W","0",",W","","","","","","","-0.6",",W,01,","55.9",",,W,10,","28.3",",W,30,+","","","117.9",",W","235.3",",,,W","14.55",",W","20.59",",,,W","8.51",",,,W","0",",W","40",",W","50",",W","10.3",",W","13.0",",W"
"USW00053870","2003-05","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","2.0",",W","49.7","W","42.0","3,W","19",",W","12",",W","3",",W","0","3,W","0","3,W","0","3,W","23","3,W","0","3,W","","","","","","","10.0","3,W,28,","42.4",",,W,15,","31.1","3,W,10,","","","18.8","3,W","198.5",",,,W","19.16","3,W","24.09","3,,,W","14.24","3,,,W","","","10","1,W","280",",W","9.8","1,W","16.5",",W"
"USW00053870","2003-06","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.6",",W","182.3","W","132.6",",W","15",",W","9",",W","2",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","8.9",",W,02,","37.6",",,W,07,","31.7",",W,26,","","","2.2",",W","138.8",",,,W","22.68",",W","27.99",",,,W","17.37",",,,W","","","40",",W","40",",W","9.4",",W","13.4",",W"
"USW00053870","2003-07","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.4",",B","365.2","W","182.9","2,W","20","1,W","15","1,W","2","1,W","0","2,W","0","2,W","0","2,W","29","2,W","4","2,W","","","","","","","16.7","2,W,24,","33.3","1,,W,17,","32.8","2,W,29,","0.0","W","0.0","2,W","179.9","1,,,W","24.64","2,W","29.81","2,,,W","19.47","2,,,W","","","240","1,W","360","1,W","10.3","1,W","65.7","1,W"
"USW00053870","2003-08","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.0",",W","575.3","W","210.1",",W","17",",W","9",",W","2",",W","0",",W","0",",W","0",",W","31",",W","3",",W","","","","","","","17.2",",W,05,","37.8",",,W,04,","32.8",",W,27,","0.0","W","0.0",",W","130.0",",,,W","25.11",",W","30.02",",,,W","20.20",",,,W","","","110",",W","250",",W","7.6",",W","11.2",",W"
"USW00053870","2003-09","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","2.0",",W","660.7","W","85.4",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","5.0",",W,29,","35.3",",,W,22,","30.6",",W,20,","10.6","W","10.6",",W","71.2",",,,W","20.83",",W","26.50",",,,W","15.15",",,,W","","","20",",W","20",",W","9.4",",W","13.4",",W"
"USW00053870","2003-10","35.19667","-81.15583","242.9","GASTONIA MUNICIPAL AIRPORT, NC US","1.7",",W","665.7","W","5.0",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","","","3.3",",W,23,+","9.1",",,W,11,","26.7",",W,13,","102.6","W","92.0",",W","42.1",",,,W","15.53",",W","21.51",",,,W","9.55",",,,W","0","1,W","240",",W","310",",W","8.0",",W","11.6",",W"
