"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093037","1965-06","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","13.9","0","13.3",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","17","","4.4",",0,06,","0",",,0,30,+","0",",,0,30,+","65.0",",,0,17,","30.6",",0,22,","3600.3","0","62.1",",0","203.3",",,,0","0",",,,0","16.71",",0","23.53",",,,0","9.88",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1965-07","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","95.5","0","81.6",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","19","","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,27,","32.8",",0,21,","5.8","0","5.8",",0","127.7",",,,0","0",",,,0","20.78",",0","27.67",",,,0","13.88",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1965-08","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","127.7","0","32.2",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","13","","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,18,","31.7",",0,12,","24.2","0","18.4",",0","97.4",",,,0","0",",,,0","18.78",",0","25.54",",,,0","12.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1965-09","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","131.9","0","4.2",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","","","","","7","","-2.8",",0,17,","0",",,0,30,+","3",",,0,20,","21.8",",,0,18,","28.3",",0,14,+","196.0","0","171.8",",0","56.9",",,,0","3",",,,0","12.75",",0","19.56",",,,0","5.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1965-10","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","131.9","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","","","","","-1.7",",0,21,","0",",,0,31,+","0",",T,0,18,","6.1",",,0,18,","26.1",",0,10,+","404.1","0","208.1",",0","12.4",",,,0","0",",T,,0","11.62",",0","19.78",",,,0","3.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1965-11","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","131.9","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1",",0","0",",0","","","","","","","-8.9",",0,28,","0",",T,0,26,","0",",T,0,26,","0.0",",T,0,26,","21.1",",0,01,","757.7","0","353.6",",0","0.0",",T,,0","0",",T,,0","6.55",",0","14.05",",,,0","-0.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1965-12","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","131.9","0","0.0",",0","5",",0","2",",0","0",",0","7",",0","2",",0","0",",0","25",",0","6",",0","0",",0","0",",0","","","","","","","-17.2",",0,16,","76",",,0,16,+","64",",,0,14,","5.1",",,0,14,","20.0",",0,04,","1278.7","0","521.0",",0","11.4",",,,0","155",",,,0","1.53",",0","8.14",",,,0","-5.09",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1966-01","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","10",",0","3",",0","2",",0","31",",0","11",",0","0",",0","0",",0","","","","","","","-23.3",",0,21,","76",",,0,21,","56",",,0,20,","2.8",",,0,20,+","12.8",",0,11,+","1966.7","0","688.0",",0","10.0",",,,0","153",",,,0","-3.86",",0","2.88",",,,0","-10.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1966-02","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","0.0","0","0.0",",0","9",",0","1",",0","0",",0","5",",0","3",",0","3",",0","28",",0","8",",0","0",",0","0",",0","","","","","","","-20.6",",0,16,","152",",,0,10,","147",",,0,09,","8.1",",,0,09,","11.1",",0,28,","2561.5","0","594.8",",0","12.6",",,,0","248",",,,0","-2.91",",0","3.73",",,,0","-9.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1966-03","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","2",",0","0",",0","","","","","","","-13.9",",0,04,","0",",T,0,22,","3",",,0,22,","0.3",",,0,22,","24.4",",0,31,","2979.3","0","417.8",",0","0.3",",,,0","3",",,,0","4.86",",0","13.38",",,,0","-3.67",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1966-04","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","0.0","0","0.0",",0","10",",0","2",",0","0",",0","2",",0","1",",0","0",",0","18",",0","1",",0","7",",0","0",",0","","","","","2","","-10.6",",0,20,","25",",,0,20,+","74",",,0,03,","6.4",",,0,13,","25.0",",0,26,","3323.7","0","344.4",",0","20.2",",,,0","105",",,,0","6.85",",0","15.03",",,,0","-1.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1966-05","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","4.4","0","4.4",",0","8",",0","3",",0","0",",0","1",",0","2",",0","0",",0","4",",0","0",",0","22",",0","0",",0","","","","","5","","-2.8",",0,12,","25",",,0,12,","58",",,0,12,","8.1",",,0,08,","30.6",",0,30,","3464.4","0","140.7",",0","24.2",",,,0","106",",,,0","13.94",",0","22.26",",,,0","5.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1966-06","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","53.5","0","49.1",",0","12",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","11","","4.4",",0,09,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,17,","32.8",",0,24,","3501.9","0","37.5",",0","65.3",",,,0","0",",,,0","18.72",",0","26.92",",,,0","10.51",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1966-07","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","206.8","0","153.3",",0","20",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","23","","12.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,19,","35.6",",0,04,","0.0","0","0.0",",0","74.2",",,,0","0",",,,0","23.28",",0","31.25",",,,0","15.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1966-08","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","255.9","0","49.1",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","13","","8.3",",0,22,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,22,","33.3",",0,14,","19.2","0","19.2",",0","50.8",",,,0","0",",,,0","19.30",",0","26.24",",,,0","12.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1966-09","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","271.7","0","15.8","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","0","1,0","","","","","9","","2.8",",0,30,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,02,","30.6","1,0,24,","69.4","0","50.2","1,0","54.0",",,,0","0",",,,0","17.03","1,0","24.57","1,,,0","9.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1966-10","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","271.7","0","0.0",",0","4",",0","1",",0","0",",0","1",",0","1",",0","0",",0","12",",0","0",",0","11",",0","0",",0","","","","","","","-5.0",",0,19,+","25",",,0,14,","66",",,0,14,","6.6",",,0,14,","24.4",",0,11,+","346.7","0","277.3",",0","9.2",",,,0","86",",,,0","9.39",",0","17.16",",,,0","1.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1966-11","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","271.7","0","0.0",",0","1",",0","1",",0","0",",0","2",",0","1",",0","0",",0","23",",0","1",",0","0",",0","0",",0","","","","","","","-11.7",",0,09,","51",",,0,09,","43",",,0,08,","4.1",",,0,08,","18.9",",0,21,+","754.1","0","407.4",",0","4.1",",,,0","43",",,,0","4.75",",0","12.36",",,,0","-2.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1966-12","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","271.7","0","0.0",",0","2",",0","1",",0","0",",0","5",",0","1",",0","2",",0","31",",0","9",",0","0",",0","0",",0","","","","","","","-20.0",",0,27,","76",",,0,27,","58",",,0,26,","4.1",",,0,26,","16.7",",0,20,+","1368.5","0","614.4",",0","4.4",",,,0","73",",,,0","-1.49",",0","5.82",",,,0","-8.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1967-01","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","5",",0","1",",0","0",",0","29",",0","4",",0","0",",0","0",",0","","","","","","","-17.2",",0,17,","76",",,0,17,","94",",,0,16,","6.9",",,0,16,","18.3",",0,11,","1918.2","0","549.7",",0","7.9",",,,0","104",",,,0","0.60",",0","8.76",",,,0","-7.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1967-02","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","2",",0","1",",0","0",",0","27",",0","3",",0","0",",0","0",",0","","","","","","","-13.9",",0,08,","76",",,0,20,","79",",,0,19,","2.5",",,0,19,","17.2",",0,28,+","2416.2","0","498.0",",0","3.8",",,,0","92",",,,0","0.55",",0","8.89",",,,0","-7.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1967-03","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","1",",0","1",",0","0",",0","19",",0","2",",0","5",",0","0",",0","","","","","1","","-16.1",",0,06,","25",",,0,06,","41",",,0,05,","2.8",",,0,05,","24.4",",0,23,","2796.7","0","380.5",",0","4.7",",,,0","54",",,,0","6.06",",0","14.18",",,,0","-2.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1967-04","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","0.0","0","0.0",",0","2",",0","2",",0","1",",0","1",",0","1",",0","0",",0","16",",0","0",",0","9",",0","0",",0","","","","","1","","-5.0",",0,24,","76",",,0,14,","353",",,0,13,","46.2",",,0,13,","25.0",",0,04,","3077.9","0","281.2",",0","51.8",",,,0","353",",,,0","8.96",",0","16.72",",,,0","1.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1967-05","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","7.7","0","7.7",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","","","","","6","","-4.4",",0,01,","0",",T,0,14,","0",",T,0,27,+","33.5",",,0,26,","30.0",",0,24,+","3303.2","0","225.3",",0","55.4",",,,0","0",",T,,0","11.31",",0","18.31",",,,0","4.32",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1967-06","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","13.5","0","5.8",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","17","","7.2",",0,12,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,21,","28.3",",0,18,","3359.4","0","56.2",",0","69.6",",,,0","0",",,,0","16.65",",0","23.15",",,,0","10.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1967-07","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","90.6","0","77.1",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","20","","8.3",",0,11,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,11,","32.2",",0,27,+","3.6","0","3.6",",0","133.7",",,,0","0",",,,0","20.70",",0","27.24",",,,0","14.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1967-08","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","140.7","0","50.1",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","8","","6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,18,","32.8",",0,25,","34.8","0","31.2",",0","78.6",",,,0","0",",,,0","18.94",",0","25.72",",,,0","12.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1967-09","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","147.3","0","6.6",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","","","6","","3.9",",0,13,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,26,","28.3",",0,30,+","114.5","0","79.7",",0","18.7",",,,0","0",",,,0","15.90",",0","22.91",",,,0","8.89",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1967-10","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","151.5","0","4.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","","","","","2","","-5.0",",0,30,+","0",",T,0,29,","0",",T,0,29,+","15.0",",,0,09,+","28.9",",0,03,","338.1","0","223.6",",0","42.7",",,,0","0",",T,,0","11.25",",0","18.42",",,,0","4.09",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1967-11","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","151.5","0","0.0",",0","4",",0","1",",0","0",",0","1",",0","2",",0","0",",0","22",",0","2",",0","1",",0","0",",0","","","","","","","-13.9",",0,03,","25",",,0,22,","33",",,0,21,","3.0",",,0,21,","22.8",",0,16,","762.3","0","424.2",",0","6.4",",,,0","79",",,,0","4.19",",0","11.97",",,,0","-3.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1967-12","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","151.5","0","0.0",",0","7",",0","4",",0","0",",0","19",",0","4",",0","1",",0","31",",0","13",",0","0",",0","0",",0","","","","","","","-17.8",",0,21,","203",",,0,15,","102",",,0,15,","4.3",",,0,15,+","15.0",",0,11,","1447.1","0","684.8",",0","17.0",",,,0","298",",,,0","-3.76",",0","2.11",",,,0","-9.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1968-01","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","14",",0","1",",0","2",",0","30",",0","6",",0","0",",0","0",",0","","","","","","","-17.8",",0,03,+","51",",,0,12,","33",",,0,02,","0.8",",,0,02,","17.2",",0,25,","2038.3","0","591.2",",0","2.6",",,,0","77",",,,0","-0.74",",0","5.86",",,,0","-7.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1968-02","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","5",",0","2",",0","0",",0","29",",0","5",",0","0",",0","0",",0","","","","","","","-12.8",",0,13,","76",",,0,14,","53",",,0,12,","2.3",",,0,12,","15.6",",0,20,","2560.0","0","521.7",",0","5.7",",,,0","122",",,,0","0.34",",0","6.80",",,,0","-6.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1968-03","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","4",",0","2",",0","0",",0","25",",0","3",",0","1",",0","0",",0","","","","","","","-13.3",",0,12,","102",",,0,11,","104",",,0,10,","7.6",",,0,10,","22.8",",0,30,","3015.3","0","455.3",",0","9.4",",,,0","145",",,,0","3.65",",0","10.94",",,,0","-3.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1968-04","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","1",",0","1",",0","0",",0","22",",0","1",",0","4",",0","0",",0","","","","","2","","-10.0",",0,04,","51",",,0,18,","43",",,0,17,","5.6",",,0,17,","23.3",",0,30,","3391.6","0","376.3",",0","13.9",",,,0","71",",,,0","5.79",",0","13.44",",,,0","-1.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1968-05","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","","","","","9","","-2.8",",0,17,","0",",,0,31,+","5",",,0,16,","7.4",",,0,16,","27.2",",0,30,+","3624.2","0","232.6",",0","15.8",",,,0","5",",,,0","10.83",",0","18.25",",,,0","3.40",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1968-06","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","59.9","0","59.9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","","","7","","3.9",",0,26,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,15,","36.1",",0,28,+","3653.1","0","28.9",",0","3.8",",,,0","0",",,,0","19.37",",0","28.23",",,,0","10.50",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1968-07","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","131.8","0","71.9",",0","19",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","20","","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,28,","32.8",",0,16,","13.7","0","13.7",",0","134.0",",,,0","0",",,,0","20.21",",0","27.39",",,,0","13.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1968-08","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","175.8","0","44.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","7","","6.1",",0,30,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,08,","30.0",",0,21,+","45.0","0","31.3",",0","53.9",",,,0","0",",,,0","18.74",",0","25.93",",,,0","11.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1968-09","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","182.4","0","6.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","3","","1.7",",0,17,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,03,","29.4",",0,14,+","130.2","0","85.2",",0","26.1",",,,0","0",",,,0","15.71",",0","23.83",",,,0","7.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1968-10","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","182.4","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","","","","","1","","-5.6",",0,18,","0",",T,0,17,","5",",,0,16,","7.9",",,0,08,","27.2",",0,29,+","361.7","0","231.5",",0","11.0",",,,0","5",",,,0","10.86",",0","19.20",",,,0","2.53",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1968-11","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","182.4","0","0.0",",0","7",",0","6",",0","0",",0","9",",0","5",",0","0",",0","24",",0","5",",0","0",",0","0",",0","","","","","","","-12.2",",0,18,+","102",",,0,07,+","99",",,0,05,","8.1",",,0,06,","19.4",",0,22,","870.4","0","508.7",",0","33.5",",,,0","312",",,,0","1.38",",0","7.04",",,,0","-4.29",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1968-12","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","182.4","0","0.0",",0","3",",0","1",",0","0",",0","7",",0","2",",0","2",",0","30",",0","6",",0","0",",0","0",",0","","","","","","","-18.3",",0,22,","102",",,0,18,","84",",,0,17,","4.3",",,0,17,","17.2",",0,04,","1484.2","0","613.8",",0","6.1",",,,0","125",",,,0","-1.47",",0","6.17",",,,0","-9.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1969-01","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","3",",0","3",",0","2",",0","29",",0","5",",0","0",",0","0",",0","","","","","","","-17.8",",0,24,+","76",",,0,09,","74",",,0,08,","2.0",",,0,08,","17.8",",0,07,","2027.9","0","543.7",",0","2.8",",,,0","144",",,,0","0.79",",0","8.23",",,,0","-6.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1969-02","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","0.0","0","0.0",",0","2",",0","0",",0","0",",0","2",",0","1",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","","","","","-13.9",",0,03,","25",",,0,17,+","36",",,0,14,","2.3",",,0,14,","17.8",",0,25,","2514.1","0","486.2",",0","3.1",",,,0","51",",,,0","0.97",",0","8.24",",,,0","-6.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1969-03","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","0.0","0","0.0",",0","10",",0","2",",0","0",",0","11",",0","2",",0","1",",0","31",",0","11",",0","1",",0","0",",0","","","","","","","-17.8",",0,09,","102",",,0,05,","124",",,0,07,","9.1",",,0,07,","22.2",",0,31,","3124.8","0","610.7",",0","19.7",",,,0","288",",,,0","-1.37",",0","5.05",",,,0","-7.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1969-04","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","6",",0","0",",0","","","","","6","","-3.3",",0,27,","0",",T,0,26,+","127",",,0,26,","20.1",",,0,12,","26.7",",0,20,","3393.2","0","268.4",",0","46.7",",,,0","168",",,,0","9.39",",0","17.00",",,,0","1.77",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1969-05","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","5.6","0","5.6",",0","14",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","12","","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,06,","30.0",",0,27,+","3540.7","0","147.5",",0","113.3",",,,0","0",",,,0","13.75",",0","20.65",",,,0","6.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1969-06","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","19.8","0","14.2",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","","","","","9","","2.2",",0,14,+","0",",,0,30,+","0",",T,0,14,+","13.2",",,0,11,","33.3",",0,28,","3643.2","0","102.5",",0","69.1",",,,0","0",",T,,0","15.39",",0","22.27",",,,0","8.51",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1969-07","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","135.8","0","116.0",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","17","","11.1",",0,02,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,20,","35.6",",0,03,","0.5","0","0.5",",0","99.3",",,,0","0",",,,0","22.06",",0","29.62",",,,0","14.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1969-08","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","230.8","0","95.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","12","","11.1",",0,14,+","0",",,0,31,+","0",",,0,31,+","16.3",",,0,20,","35.6",",0,08,","5.6","0","5.1",",0","60.5",",,,0","0",",,,0","21.23",",0","28.78",",,,0","13.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093037","1969-09","38.81","-104.6884","1884.0","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","","","239.9","0","9.1",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","12","","4.4",",0,23,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,10,","30.0",",0,06,","67.1","0","61.5",",0","28.8",",,,0","0",",,,0","16.59",",0","23.89",",,,0","9.29",",,,0","","","","","","","","","","","","","","","","","",""
