"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN017011200","1930-06","20.783","86.733","6.0","CHANDBALI, IN","14",",I","6",",I","2",",I","","","","","","","39.6",",,I,08,","115.9",",,,I","",""
"IN017011200","1930-07","20.783","86.733","6.0","CHANDBALI, IN","20",",I","15",",I","8",",I","","","","","","","157.7",",,I,22,","556.9",",,,I","",""
"IN017011200","1930-08","20.783","86.733","6.0","CHANDBALI, IN","18",",I","11",",I","2",",I","","","","","","","44.5",",,I,22,","161.4",",,,I","",""
"IN017011200","1930-09","20.783","86.733","6.0","CHANDBALI, IN","21",",I","17",",I","9",",I","","","","","","","93.0",",,I,08,","493.0",",,,I","",""
"IN017011200","1930-10","20.783","86.733","6.0","CHANDBALI, IN","3",",I","3",",I","0",",I","","","","","","","18.5",",,I,09,","34.8",",,,I","",""
"IN017011200","1930-11","20.783","86.733","6.0","CHANDBALI, IN","5",",I","5",",I","2",",I","","","","","","","79.8",",,I,20,","145.4",",,,I","",""
"IN017011200","1930-12","20.783","86.733","6.0","CHANDBALI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN017011200","1931-01","20.783","86.733","6.0","CHANDBALI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN017011200","1931-02","20.783","86.733","6.0","CHANDBALI, IN","2","1,I","0","1,I","0","1,I","","","","","","","1.8","1,,I,17,","3.1","1,,,I","",""
"IN017011200","1931-03","20.783","86.733","6.0","CHANDBALI, IN","2",",I","1",",I","0",",I","","","","","","","8.6",",,I,23,","10.1",",,,I","",""
"IN017011200","1931-04","20.783","86.733","6.0","CHANDBALI, IN","3",",I","2",",I","0",",I","","","","","","","13.2",",,I,06,","23.1",",,,I","",""
"IN017011200","1931-05","20.783","86.733","6.0","CHANDBALI, IN","7",",I","5",",I","0",",I","","","","","","","23.9",",,I,22,","56.8",",,,I","",""
"IN017011200","1931-06","20.783","86.733","6.0","CHANDBALI, IN","8",",I","7",",I","1",",I","","","","","","","41.9",",,I,15,","106.9",",,,I","",""
"IN017011200","1931-07","20.783","86.733","6.0","CHANDBALI, IN","24",",I","15",",I","2",",I","","","","","","","40.4",",,I,14,","213.1",",,,I","",""
"IN017011200","1931-08","20.783","86.733","6.0","CHANDBALI, IN","23",",I","14",",I","7",",I","","","","","","","114.0",",,I,21,","528.3",",,,I","",""
"IN017011200","1931-09","20.783","86.733","6.0","CHANDBALI, IN","22",",I","14",",I","4",",I","","","","","","","28.4",",,I,23,","182.6",",,,I","",""
"IN017011200","1931-10","20.783","86.733","6.0","CHANDBALI, IN","22",",I","14",",I","5",",I","","","","","","","143.5",",,I,04,","421.5",",,,I","",""
"IN017011200","1931-11","20.783","86.733","6.0","CHANDBALI, IN","2",",I","2",",I","1",",I","","","","","","","39.4",",,I,05,","52.6",",,,I","",""
"IN017011200","1931-12","20.783","86.733","6.0","CHANDBALI, IN","2",",I","0",",I","0",",I","","","","","","","0.8",",,I,25,","1.1",",,,I","",""
"IN017011200","1932-01","20.783","86.733","6.0","CHANDBALI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN017011200","1932-02","20.783","86.733","6.0","CHANDBALI, IN","2",",I","1",",I","0",",I","","","","","","","19.8",",,I,20,","20.1",",,,I","",""
"IN017011200","1932-03","20.783","86.733","6.0","CHANDBALI, IN","1",",I","1",",I","0",",I","","","","","","","2.8",",,I,21,","2.8",",,,I","",""
"IN017011200","1932-04","20.783","86.733","6.0","CHANDBALI, IN","6",",I","4",",I","1",",I","","","","","","","26.7",",,I,17,","47.0",",,,I","",""
"IN017011200","1932-05","20.783","86.733","6.0","CHANDBALI, IN","4",",I","4",",I","2",",I","","","","","","","84.1",",,I,24,","140.7",",,,I","",""
"IN017011200","1932-06","20.783","86.733","6.0","CHANDBALI, IN","13",",I","10",",I","1",",I","","","","","","","29.2",",,I,09,","114.3",",,,I","",""
"IN017011200","1932-07","20.783","86.733","6.0","CHANDBALI, IN","26",",I","19",",I","4",",I","","","","","","","94.2",",,I,20,","394.4",",,,I","",""
"IN017011200","1932-08","20.783","86.733","6.0","CHANDBALI, IN","18",",I","11",",I","5",",I","","","","","","","68.6",",,I,30,","310.6",",,,I","",""
"IN017011200","1932-09","20.783","86.733","6.0","CHANDBALI, IN","16",",I","12",",I","3",",I","","","","","","","56.1",",,I,21,","239.9",",,,I","",""
"IN017011200","1932-10","20.783","86.733","6.0","CHANDBALI, IN","9",",I","8",",I","1",",I","","","","","","","27.2",",,I,17,","99.6",",,,I","",""
"IN017011200","1932-11","20.783","86.733","6.0","CHANDBALI, IN","8",",I","7",",I","4",",I","","","","","","","106.7",",,I,13,","308.0",",,,I","",""
"IN017011200","1932-12","20.783","86.733","6.0","CHANDBALI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN017011200","1933-01","20.783","86.733","6.0","CHANDBALI, IN","2",",I","2",",I","0",",I","","","","","","","21.8",",,I,25,","26.1",",,,I","",""
"IN017011200","1933-02","20.783","86.733","6.0","CHANDBALI, IN","4",",I","2",",I","1",",I","","","","","","","30.0",",,I,18,","34.5",",,,I","",""
"IN017011200","1933-03","20.783","86.733","6.0","CHANDBALI, IN","1",",I","0",",I","0",",I","","","","","","","1.8",",,I,30,","1.8",",,,I","",""
"IN017011200","1933-04","20.783","86.733","6.0","CHANDBALI, IN","5",",I","3",",I","0",",I","","","","","","","10.7",",,I,13,","28.3",",,,I","",""
"IN017011200","1933-05","20.783","86.733","6.0","CHANDBALI, IN","13",",I","9",",I","2",",I","","","","","","","76.5",",,I,09,","199.3",",,,I","",""
"IN017011200","1933-06","20.783","86.733","6.0","CHANDBALI, IN","16",",I","9",",I","3",",I","","","","","","","36.3",",,I,23,","173.7",",,,I","",""
"IN017011200","1933-07","20.783","86.733","6.0","CHANDBALI, IN","21",",I","19",",I","6",",I","","","","","","","109.2",",,I,16,","551.4",",,,I","",""
"IN017011200","1933-08","20.783","86.733","6.0","CHANDBALI, IN","22",",I","15",",I","4",",I","","","","","","","133.4",",,I,09,","396.7",",,,I","",""
"IN017011200","1933-09","20.783","86.733","6.0","CHANDBALI, IN","20",",I","14",",I","1",",I","","","","","","","30.0",",,I,18,","184.2",",,,I","",""
"IN017011200","1933-10","20.783","86.733","6.0","CHANDBALI, IN","13",",I","12",",I","6",",I","","","","","","","72.9",",,I,15,","384.4",",,,I","",""
"IN017011200","1933-11","20.783","86.733","6.0","CHANDBALI, IN","1",",I","0",",I","0",",I","","","","","","","0.3",",,I,22,","0.3",",,,I","",""
"IN017011200","1933-12","20.783","86.733","6.0","CHANDBALI, IN","1",",I","1",",I","0",",I","","","","","","","4.3",",,I,25,","4.3",",,,I","",""
"IN017011200","1934-01","20.783","86.733","6.0","CHANDBALI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN017011200","1934-02","20.783","86.733","6.0","CHANDBALI, IN","1",",I","1",",I","0",",I","","","","","","","11.4",",,I,19,","11.4",",,,I","",""
"IN017011200","1934-03","20.783","86.733","6.0","CHANDBALI, IN","2",",I","0",",I","0",",I","","","","","","","1.8",",,I,16,+","3.6",",,,I","",""
"IN017011200","1934-04","20.783","86.733","6.0","CHANDBALI, IN","2",",I","2",",I","0",",I","","","","","","","16.5",",,I,21,","19.8",",,,I","",""
"IN017011200","1934-05","20.783","86.733","6.0","CHANDBALI, IN","2",",I","1",",I","1",",I","","","","","","","136.7",",,I,02,","138.7",",,,I","",""
"IN017011200","1934-06","20.783","86.733","6.0","CHANDBALI, IN","16",",I","13",",I","2",",I","","","","","","","48.3",",,I,25,","170.0",",,,I","",""
"IN017011200","1934-07","20.783","86.733","6.0","CHANDBALI, IN","24",",I","16",",I","5",",I","","","","","","","188.5",",,I,01,","441.4",",,,I","",""
"IN017011200","1934-08","20.783","86.733","6.0","CHANDBALI, IN","27",",I","22",",I","8",",I","","","","","","","123.4",",,I,21,","604.4",",,,I","",""
"IN017011200","1934-09","20.783","86.733","6.0","CHANDBALI, IN","21",",I","19",",I","4",",I","","","","","","","112.3",",,I,17,","360.1",",,,I","",""
"IN017011200","1934-10","20.783","86.733","6.0","CHANDBALI, IN","5",",I","5",",I","1",",I","","","","","","","132.6",",,I,15,","177.6",",,,I","",""
"IN017011200","1934-11","20.783","86.733","6.0","CHANDBALI, IN","3",",I","3",",I","0",",I","","","","","","","7.6",",,I,03,","13.2",",,,I","",""
"IN017011200","1934-12","20.783","86.733","6.0","CHANDBALI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN017011200","1935-01","20.783","86.733","6.0","CHANDBALI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN017011200","1935-02","20.783","86.733","6.0","CHANDBALI, IN","1",",I","1",",I","0",",I","","","","","","","14.7",",,I,04,","14.7",",,,I","",""
"IN017011200","1935-03","20.783","86.733","6.0","CHANDBALI, IN","1",",I","1",",I","0",",I","","","","","","","14.2",",,I,06,","14.2",",,,I","",""
"IN017011200","1935-04","20.783","86.733","6.0","CHANDBALI, IN","10",",I","9",",I","1",",I","","","","","","","38.9",",,I,10,","120.2",",,,I","",""
"IN017011200","1935-05","20.783","86.733","6.0","CHANDBALI, IN","1",",I","1",",I","0",",I","","","","","","","13.7",",,I,17,","13.7",",,,I","",""
"IN017011200","1935-06","20.783","86.733","6.0","CHANDBALI, IN","12",",I","5",",I","1",",I","","","","","","","50.0",",,I,20,","86.4",",,,I","",""
"IN017011200","1935-07","20.783","86.733","6.0","CHANDBALI, IN","24",",I","21",",I","9",",I","","","","","","","251.5",",,I,20,","802.6",",,,I","",""
"IN017011200","1935-08","20.783","86.733","6.0","CHANDBALI, IN","21",",I","14",",I","0",",I","","","","","","","24.1",",,I,17,","124.7",",,,I","",""
"IN017011200","1935-09","20.783","86.733","6.0","CHANDBALI, IN","20",",I","13",",I","4",",I","","","","","","","47.2",",,I,24,","236.1",",,,I","",""
"IN017011200","1935-10","20.783","86.733","6.0","CHANDBALI, IN","1",",I","1",",I","0",",I","","","","","","","5.6",",,I,22,","5.6",",,,I","",""
"IN017011200","1935-11","20.783","86.733","6.0","CHANDBALI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN017011200","1935-12","20.783","86.733","6.0","CHANDBALI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN017011200","1936-01","20.783","86.733","6.0","CHANDBALI, IN","4",",I","2",",I","0",",I","","","","","","","4.1",",,I,09,","7.9",",,,I","",""
"IN017011200","1936-02","20.783","86.733","6.0","CHANDBALI, IN","5","1,I","4","1,I","2","1,I","","","","","","","33.0","1,,I,07,","89.2","1,,,I","",""
"IN017011200","1936-03","20.783","86.733","6.0","CHANDBALI, IN","1",",I","1",",I","0",",I","","","","","","","22.9",",,I,25,","22.9",",,,I","",""
"IN017011200","1936-04","20.783","86.733","6.0","CHANDBALI, IN","1",",I","0",",I","0",",I","","","","","","","0.3",",,I,03,","0.3",",,,I","",""
"IN017011200","1936-05","20.783","86.733","6.0","CHANDBALI, IN","14",",I","9",",I","5",",I","","","","","","","186.4",",,I,27,","471.8",",,,I","",""
"IN017011200","1936-06","20.783","86.733","6.0","CHANDBALI, IN","24",",I","17",",I","6",",I","","","","","","","164.3",",,I,13,","520.8",",,,I","",""
"IN017011200","1936-07","20.783","86.733","6.0","CHANDBALI, IN","24",",I","16",",I","3",",I","","","","","","","53.1",",,I,17,","263.7",",,,I","",""
"IN017011200","1936-08","20.783","86.733","6.0","CHANDBALI, IN","24",",I","19",",I","4",",I","","","","","","","51.3",",,I,21,","299.2",",,,I","",""
"IN017011200","1936-09","20.783","86.733","6.0","CHANDBALI, IN","19",",I","17",",I","2",",I","","","","","","","39.9",",,I,10,","223.9",",,,I","",""
"IN017011200","1936-10","20.783","86.733","6.0","CHANDBALI, IN","13",",I","9",",I","3",",I","","","","","","","52.3",",,I,02,","212.6",",,,I","",""
"IN017011200","1936-11","20.783","86.733","6.0","CHANDBALI, IN","1",",I","1",",I","0",",I","","","","","","","15.7",",,I,18,","15.7",",,,I","",""
"IN017011200","1936-12","20.783","86.733","6.0","CHANDBALI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN017011200","1937-01","20.783","86.733","6.0","CHANDBALI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN017011200","1937-02","20.783","86.733","6.0","CHANDBALI, IN","12",",I","6",",I","0",",I","","","","","","","19.3",",,I,27,","85.6",",,,I","",""
"IN017011200","1937-03","20.783","86.733","6.0","CHANDBALI, IN","4","1,I","3","1,I","0","1,I","","","","","","","24.1","1,,I,18,","44.1","1,,,I","",""
"IN017011200","1937-04","20.783","86.733","6.0","CHANDBALI, IN","8",",I","6",",I","0",",I","","","","","","","18.0",",,I,28,","58.9",",,,I","",""
"IN017011200","1937-05","20.783","86.733","6.0","CHANDBALI, IN","11",",I","8",",I","1",",I","","","","","","","31.8",",,I,28,","94.6",",,,I","",""
"IN017011200","1937-06","20.783","86.733","6.0","CHANDBALI, IN","17","1,I","13","1,I","6","1,I","","","","","","","53.1","1,,I,27,","328.2","1,,,I","",""
"IN017011200","1937-07","20.783","86.733","6.0","CHANDBALI, IN","26",",I","15",",I","4",",I","","","","","","","111.0",",,I,23,","394.6",",,,I","",""
"IN017011200","1937-08","20.783","86.733","6.0","CHANDBALI, IN","17","1,I","11","1,I","3","1,I","","","","","","","55.6","1,,I,15,","244.9","1,,,I","",""
"IN017011200","1937-09","20.783","86.733","6.0","CHANDBALI, IN","23",",I","18",",I","3",",I","","","","","","","48.3",",,I,06,","291.5",",,,I","",""
"IN017011200","1937-10","20.783","86.733","6.0","CHANDBALI, IN","7",",I","5",",I","1",",I","","","","","","","28.2",",,I,05,","74.5",",,,I","",""
"IN017011200","1937-11","20.783","86.733","6.0","CHANDBALI, IN","1",",I","0",",I","0",",I","","","","","","","1.3",",,I,30,","1.3",",,,I","",""
"IN017011200","1937-12","20.783","86.733","6.0","CHANDBALI, IN","0","2,I","0","2,I","0","2,I","","","","","","","0.0","2,,I,31,+","0.0","2,,,I","",""
"IN017011200","1938-01","20.783","86.733","6.0","CHANDBALI, IN","1",",I","1",",I","0",",I","","","","","","","3.6",",,I,12,","3.6",",,,I","",""
"IN017011200","1938-02","20.783","86.733","6.0","CHANDBALI, IN","2",",I","2",",I","0",",I","","","","","","","19.3",",,I,04,","35.3",",,,I","",""
"IN017011200","1938-03","20.783","86.733","6.0","CHANDBALI, IN","4",",I","3",",I","1",",I","","","","","","","34.0",",,I,15,","55.3",",,,I","",""
"IN017011200","1938-04","20.783","86.733","6.0","CHANDBALI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","0.0",",,,I","",""
"IN017011200","1938-05","20.783","86.733","6.0","CHANDBALI, IN","16",",I","8",",I","2",",I","","","","","","","106.2",",,I,13,","187.6",",,,I","",""
"IN017011200","1938-06","20.783","86.733","6.0","CHANDBALI, IN","22",",I","17",",I","3",",I","","","","","","","53.3",",,I,06,","279.4",",,,I","",""
"IN017011200","1938-07","20.783","86.733","6.0","CHANDBALI, IN","25",",I","16",",I","4",",I","","","","","","","41.4",",,I,22,","311.5",",,,I","",""
"IN017011200","1938-08","20.783","86.733","6.0","CHANDBALI, IN","24",",I","20",",I","4",",I","","","","","","","94.0",",,I,23,","410.4",",,,I","",""
"IN017011200","1938-09","20.783","86.733","6.0","CHANDBALI, IN","21",",I","13",",I","2",",I","","","","","","","28.2",",,I,26,","142.9",",,,I","",""
"IN017011200","1938-10","20.783","86.733","6.0","CHANDBALI, IN","11",",I","7",",I","1",",I","","","","","","","55.6",",,I,08,","147.6",",,,I","",""
"IN017011200","1938-11","20.783","86.733","6.0","CHANDBALI, IN","5",",I","0",",I","0",",I","","","","","","","1.3",",,I,10,","3.9",",,,I","",""
"IN017011200","1938-12","20.783","86.733","6.0","CHANDBALI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN017011200","1939-01","20.783","86.733","6.0","CHANDBALI, IN","2","1,I","2","1,I","0","1,I","","","","","","","7.9","1,,I,28,","12.7","1,,,I","",""
"IN017011200","1939-02","20.783","86.733","6.0","CHANDBALI, IN","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,28,+","0.0","1,,,I","",""
"IN017011200","1939-03","20.783","86.733","6.0","CHANDBALI, IN","3","1,I","2","1,I","0","1,I","","","","","","","3.6","1,,I,19,","9.2","1,,,I","",""
"IN017011200","1939-04","20.783","86.733","6.0","CHANDBALI, IN","1","2,I","1","2,I","0","2,I","","","","","","","19.6","2,,I,11,","19.6","2,,,I","",""
"IN017011200","1939-05","20.783","86.733","6.0","CHANDBALI, IN","8","2,I","5","2,I","0","2,I","","","","","","","7.1","2,,I,12,","25.1","2,,,I","",""
"IN017011200","1939-06","20.783","86.733","6.0","CHANDBALI, IN","11","2,I","10","2,I","2","2,I","","","","","","","34.8","2,,I,22,","121.1","2,,,I","",""
"IN017011200","1939-07","20.783","86.733","6.0","CHANDBALI, IN","17","1,I","10","1,I","3","1,I","","","","","","","62.7","1,,I,22,","225.9","1,,,I","",""
"IN017011200","1939-08","20.783","86.733","6.0","CHANDBALI, IN","19","1,I","12","1,I","4","1,I","","","","","","","90.7","1,,I,30,","295.3","1,,,I","",""
"IN017011200","1939-09","20.783","86.733","6.0","CHANDBALI, IN","15","1,I","10","1,I","2","1,I","","","","","","","151.4","1,,I,06,","238.6","1,,,I","",""
"IN017011200","1939-10","20.783","86.733","6.0","CHANDBALI, IN","20","1,I","15","1,I","2","1,I","","","","","","","37.8","1,,I,02,","176.8","1,,,I","",""
"IN017011200","1939-11","20.783","86.733","6.0","CHANDBALI, IN","2","1,I","1","1,I","0","1,I","","","","","","","18.0","1,,I,28,","18.5","1,,,I","",""
"IN017011200","1939-12","20.783","86.733","6.0","CHANDBALI, IN","1","1,I","0","1,I","0","1,I","","","","","","","2.0","1,,I,09,","2.0","1,,,I","",""
"IN017011200","1940-01","20.783","86.733","6.0","CHANDBALI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN017011200","1940-02","20.783","86.733","6.0","CHANDBALI, IN","4",",I","1",",I","1",",I","","","","","","","36.3",",,I,07,","39.3",",,,I","",""
"IN017011200","1940-03","20.783","86.733","6.0","CHANDBALI, IN","13","1,I","7","1,I","2","1,I","","","","","","","41.1","1,,I,11,","129.1","1,,,I","",""
"IN017011200","1940-04","20.783","86.733","6.0","CHANDBALI, IN","1",",I","1",",I","1",",I","","","","","","","48.3",",,I,18,","48.3",",,,I","",""
"IN017011200","1940-05","20.783","86.733","6.0","CHANDBALI, IN","8",",I","4",",I","2",",I","","","","","","","46.2",",,I,23,","89.7",",,,I","",""
"IN017011200","1940-06","20.783","86.733","6.0","CHANDBALI, IN","15",",I","10",",I","4",",I","","","","","","","115.6",",,I,30,","281.0",",,,I","",""
"IN017011200","1940-07","20.783","86.733","6.0","CHANDBALI, IN","25",",I","20",",I","8",",I","","","","","","","143.0",",,I,08,","644.2",",,,I","",""
"IN017011200","1940-08","20.783","86.733","6.0","CHANDBALI, IN","23",",I","18",",I","7",",I","","","","","","","133.9",",,I,10,","470.0",",,,I","",""
"IN017011200","1940-09","20.783","86.733","6.0","CHANDBALI, IN","15",",I","11",",I","2",",I","","","","","","","31.2",",,I,15,","168.0",",,,I","",""
"IN017011200","1940-10","20.783","86.733","6.0","CHANDBALI, IN","6",",I","6",",I","3",",I","","","","","","","113.5",",,I,21,","233.1",",,,I","",""
"IN017011200","1940-11","20.783","86.733","6.0","CHANDBALI, IN","3",",I","1",",I","0",",I","","","","","","","3.0",",,I,19,","5.3",",,,I","",""
"IN017011200","1940-12","20.783","86.733","6.0","CHANDBALI, IN","1",",I","0",",I","0",",I","","","","","","","1.3",",,I,23,","1.3",",,,I","",""
"IN017011200","1941-01","20.783","86.733","6.0","CHANDBALI, IN","5",",I","2",",I","0",",I","","","","","","","9.9",",,I,31,","22.1",",,,I","",""
"IN017011200","1941-02","20.783","86.733","6.0","CHANDBALI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN017011200","1941-03","20.783","86.733","6.0","CHANDBALI, IN","2",",I","0",",I","0",",I","","","","","","","0.5",",,I,31,","0.8",",,,I","",""
"IN017011200","1941-04","20.783","86.733","6.0","CHANDBALI, IN","1","1,I","1","1,I","0","1,I","","","","","","","2.8","1,,I,30,","2.8","1,,,I","",""
"IN017011200","1941-05","20.783","86.733","6.0","CHANDBALI, IN","8","1,I","4","1,I","1","1,I","","","","","","","38.4","1,,I,18,","66.2","1,,,I","",""
"IN017011200","1941-06","20.783","86.733","6.0","CHANDBALI, IN","13",",I","8",",I","2",",I","","","","","","","46.7",",,I,15,","123.2",",,,I","",""
"IN017011200","1941-07","20.783","86.733","6.0","CHANDBALI, IN","18",",I","14",",I","3",",I","","","","","","","321.8",",,I,10,","649.7",",,,I","",""
"IN017011200","1941-08","20.783","86.733","6.0","CHANDBALI, IN","18",",I","13",",I","5",",I","","","","","","","145.0",",,I,09,","419.4",",,,I","",""
"IN017011200","1941-09","20.783","86.733","6.0","CHANDBALI, IN","18",",I","11",",I","1",",I","","","","","","","30.5",",,I,29,","164.2",",,,I","",""
"IN017011200","1941-10","20.783","86.733","6.0","CHANDBALI, IN","8",",I","8",",I","4",",I","","","","","","","114.0",",,I,08,","226.5",",,,I","",""
"IN017011200","1941-11","20.783","86.733","6.0","CHANDBALI, IN","3",",I","3",",I","1",",I","","","","","","","55.1",",,I,19,","85.3",",,,I","",""
"IN017011200","1941-12","20.783","86.733","6.0","CHANDBALI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN017011200","1942-01","20.783","86.733","6.0","CHANDBALI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN017011200","1942-02","20.783","86.733","6.0","CHANDBALI, IN","3",",I","2",",I","0",",I","","","","","","","3.6",",,I,04,","7.1",",,,I","",""
"IN017011200","1942-03","20.783","86.733","6.0","CHANDBALI, IN","1","1,I","1","1,I","0","1,I","","","","","","","8.4","1,,I,13,","8.4","1,,,I","",""
"IN017011200","1942-04","20.783","86.733","6.0","CHANDBALI, IN","6",",I","3",",I","1",",I","","","","","","","26.4",",,I,08,","43.0",",,,I","",""
"IN017011200","1942-05","20.783","86.733","6.0","CHANDBALI, IN","5",",I","3",",I","0",",I","","","","","","","23.6",",,I,13,","45.4",",,,I","",""
"IN017011200","1942-06","20.783","86.733","6.0","CHANDBALI, IN","10",",I","6",",I","1",",I","","","","","","","25.7",",,I,28,","60.0",",,,I","",""
"IN017011200","1942-07","20.783","86.733","6.0","CHANDBALI, IN","21",",I","13",",I","6",",I","","","","","","","47.2",",,I,23,","308.8",",,,I","",""
"IN017011200","1942-08","20.783","86.733","6.0","CHANDBALI, IN","18",",I","14",",I","5",",I","","","","","","","103.6",",,I,31,","404.0",",,,I","",""
"IN017011200","1942-09","20.783","86.733","6.0","CHANDBALI, IN","19",",I","14",",I","6",",I","","","","","","","89.2",",,I,27,","373.4",",,,I","",""
"IN017011200","1942-10","20.783","86.733","6.0","CHANDBALI, IN","8",",I","6",",I","2",",I","","","","","","","80.0",",,I,16,","207.4",",,,I","",""
"IN017011200","1942-11","20.783","86.733","6.0","CHANDBALI, IN","6",",I","6",",I","3",",I","","","","","","","199.1",",,I,16,","330.3",",,,I","",""
"IN017011200","1942-12","20.783","86.733","6.0","CHANDBALI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","0.0",",,,I","",""
"IN017011200","1943-01","20.783","86.733","6.0","CHANDBALI, IN","6",",I","5",",I","0",",I","","","","","","","18.8",",,I,30,","48.5",",,,I","",""
"IN017011200","1943-02","20.783","86.733","6.0","CHANDBALI, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","0.0",",,,I","",""
"IN017011200","1943-03","20.783","86.733","6.0","CHANDBALI, IN","6",",I","3",",I","0",",I","","","","","","","25.1",",,I,10,","50.7",",,,I","",""
"IN017011200","1943-04","20.783","86.733","6.0","CHANDBALI, IN","12",",I","8",",I","1",",I","","","","","","","31.5",",,I,17,","118.3",",,,I","",""
"IN017011200","1943-05","20.783","86.733","6.0","CHANDBALI, IN","1",",I","1",",I","0",",I","","","","","","","2.8",",,I,07,","2.8",",,,I","",""
"IN017011200","1943-06","20.783","86.733","6.0","CHANDBALI, IN","10",",I","8",",I","4",",I","","","","","","","45.5",",,I,19,","205.6",",,,I","",""
"IN017011200","1943-07","20.783","86.733","6.0","CHANDBALI, IN","20",",I","17",",I","5",",I","","","","","","","102.1",",,I,10,","417.7",",,,I","",""
