"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030606","1965-08","53.6","102.533","450.0","ZALARI, RS","8","5,I","5","5,I","1","5,I","","","","","","","28.0","5,,I,02,","","","46.4","5,,,I","",""
"RSM00030606","1966-01","53.6","102.533","450.0","ZALARI, RS","10",",I","2",",I","0",",I","","","","","","","4.6",",,I,14,","","","21.0",",,,I","",""
"RSM00030606","1966-02","53.6","102.533","450.0","ZALARI, RS","8",",I","1",",I","0",",I","","","","","","","7.4",",,I,08,","","","14.5",",,,I","",""
"RSM00030606","1966-03","53.6","102.533","450.0","ZALARI, RS","5",",I","0",",I","0",",I","","","","","","","1.6",",,I,19,","","","4.8",",,,I","",""
"RSM00030606","1966-04","53.6","102.533","450.0","ZALARI, RS","12",",I","0",",I","0",",I","","","","","","","1.7",",,I,12,","","","10.0",",,,I","",""
"RSM00030606","1966-05","53.6","102.533","450.0","ZALARI, RS","13","3,I","3","3,I","0","3,I","","","","","","","8.3","3,,I,30,+","","","33.0","3,,,I","",""
"RSM00030606","1966-06","53.6","102.533","450.0","ZALARI, RS","7","2,I","3","2,I","0","2,I","","","","","","","13.1","2,,I,27,","","","25.2","2,,,I","",""
"RSM00030606","1966-07","53.6","102.533","450.0","ZALARI, RS","12","4,I","10","4,I","1","4,I","","","","","","","40.3","4,,I,30,","","","113.2","4,,,I","",""
"RSM00030606","1966-08","53.6","102.533","450.0","ZALARI, RS","12",",I","6",",I","0",",I","","","","","","","11.5",",,I,10,","","","51.8",",,,I","",""
"RSM00030606","1966-09","53.6","102.533","450.0","ZALARI, RS","5",",I","2",",I","0",",I","","","","","","","9.1",",,I,04,","","","17.5",",,,I","",""
"RSM00030606","1966-10","53.6","102.533","450.0","ZALARI, RS","12",",I","5",",I","0",",I","","","","","","","21.7",",,I,09,","","","48.5",",,,I","",""
"RSM00030606","1966-11","53.6","102.533","450.0","ZALARI, RS","17",",I","1",",I","0",",I","","","","","","","2.7",",,I,06,","","","19.7",",,,I","",""
"RSM00030606","1966-12","53.6","102.533","450.0","ZALARI, RS","14",",I","2",",I","0",",I","","","","","","","2.6",",,I,04,","","","14.1",",,,I","",""
"RSM00030606","1967-01","53.6","102.533","450.0","ZALARI, RS","6",",I","0",",I","0",",I","","","","","","","1.3",",,I,03,+","","","4.6",",,,I","",""
"RSM00030606","1967-02","53.6","102.533","450.0","ZALARI, RS","5",",I","0",",I","0",",I","","","","","","","0.9",",,I,20,","","","2.9",",,,I","",""
"RSM00030606","1967-03","53.6","102.533","450.0","ZALARI, RS","8",",I","1",",I","0",",I","","","","","","","9.5",",,I,01,","","","14.1",",,,I","",""
"RSM00030606","1967-04","53.6","102.533","450.0","ZALARI, RS","4",",I","0",",I","0",",I","","","","","","","2.3",",,I,03,","","","6.9",",,,I","",""
"RSM00030606","1967-05","53.6","102.533","450.0","ZALARI, RS","10","2,I","2","2,I","0","2,I","","","","","","","5.5","2,,I,10,","","","17.3","2,,,I","",""
"RSM00030606","1967-06","53.6","102.533","450.0","ZALARI, RS","11",",I","6",",I","0",",I","","","","","","","19.4",",,I,05,","","","65.1",",,,I","",""
"RSM00030606","1968-01","53.6","102.533","450.0","ZALARI, RS","6","2,I","3","2,I","0","2,I","","","","","","","6.3","2,,I,02,","","","15.8","2,,,I","",""
"RSM00030606","1968-03","53.6","102.533","450.0","ZALARI, RS","3","4,I","1","4,I","0","4,I","","","","","","","3.6","4,,I,17,","","","4.6","4,,,I","",""
"RSM00030606","1968-04","53.6","102.533","450.0","ZALARI, RS","7",",I","4",",I","0",",I","","","","","","","3.0",",,I,05,","","","13.4",",,,I","",""
"RSM00030606","1968-05","53.6","102.533","450.0","ZALARI, RS","4","2,I","1","2,I","0","2,I","","","","","","","6.6","2,,I,17,","","","10.7","2,,,I","",""
"RSM00030606","1968-06","53.6","102.533","450.0","ZALARI, RS","13","2,I","8","2,I","0","2,I","","","","","","","8.7","2,,I,09,+","","","45.7","2,,,I","",""
"RSM00030606","1968-07","53.6","102.533","450.0","ZALARI, RS","13",",I","9",",I","1",",I","","","","","","","27.5",",,I,12,","","","82.2",",,,I","",""
"RSM00030606","1968-08","53.6","102.533","450.0","ZALARI, RS","9",",I","5",",I","0",",I","","","","","","","22.4",",,I,02,","","","48.7",",,,I","",""
"RSM00030606","1968-09","53.6","102.533","450.0","ZALARI, RS","13",",I","8",",I","0",",I","","","","","","","12.4",",,I,15,","","","56.5",",,,I","",""
"RSM00030606","1968-10","53.6","102.533","450.0","ZALARI, RS","7","2,I","1","2,I","0","2,I","","","","","","","8.9","2,,I,20,","","","14.9","2,,,I","",""
"RSM00030606","1968-11","53.6","102.533","450.0","ZALARI, RS","12","2,I","2","2,I","0","2,I","","","","","","","6.1","2,,I,30,","","","18.4","2,,,I","",""
"RSM00030606","1968-12","53.6","102.533","450.0","ZALARI, RS","16",",I","1",",I","0",",I","","","","","","","4.7",",,I,05,","","","18.3",",,,I","",""
"RSM00030606","1969-01","53.6","102.533","450.0","ZALARI, RS","3",",I","0",",I","0",",I","","","","","","","2.0",",,I,09,","","","4.7",",,,I","",""
"RSM00030606","1969-02","53.6","102.533","450.0","ZALARI, RS","6",",I","0",",I","0",",I","","","","","","","1.7",",,I,09,","","","4.4",",,,I","",""
"RSM00030606","1969-03","53.6","102.533","450.0","ZALARI, RS","5",",I","1",",I","0",",I","","","","","","","2.5",",,I,18,","","","6.0",",,,I","",""
"RSM00030606","1969-04","53.6","102.533","450.0","ZALARI, RS","8",",I","0",",I","0",",I","","","","","","","2.4",",,I,12,","","","6.7",",,,I","",""
"RSM00030606","1969-05","53.6","102.533","450.0","ZALARI, RS","9",",I","4",",I","0",",I","","","","","","","5.0",",,I,06,","","","22.4",",,,I","",""
"RSM00030606","1969-06","53.6","102.533","450.0","ZALARI, RS","8",",I","4",",I","0",",I","","","","","","","7.3",",,I,21,","","","21.9",",,,I","",""
"RSM00030606","1969-07","53.6","102.533","450.0","ZALARI, RS","10",",I","6",",I","1",",I","","","","","","","41.6",",,I,19,","","","96.4",",,,I","",""
"RSM00030606","1969-08","53.6","102.533","450.0","ZALARI, RS","7",",I","5",",I","0",",I","","","","","","","15.0",",,I,12,","","","30.8",",,,I","",""
"RSM00030606","1969-09","53.6","102.533","450.0","ZALARI, RS","10","1,I","1","1,I","0","1,I","0","5,S","7","5,S","0","5,S","9.0","1,,I,13,","31.1","5,S,10,","18.4","1,,,I","14.71","5,,,S"
"RSM00030606","1969-10","53.6","102.533","450.0","ZALARI, RS","9",",I","2",",I","0",",I","","","","","","","4.7",",,I,10,","","","16.0",",,,I","",""
"RSM00030606","1969-11","53.6","102.533","450.0","ZALARI, RS","16",",I","3",",I","0",",I","","","","","","","4.1",",,I,28,","","","19.5",",,,I","",""
"RSM00030606","1969-12","53.6","102.533","450.0","ZALARI, RS","18",",I","3",",I","0",",I","","","","","","","4.3",",,I,09,","","","27.2",",,,I","",""
"RSM00030606","1970-01","53.6","102.533","450.0","ZALARI, RS","11","1,I","1","1,I","0","1,I","","","","","","","3.0","1,,I,09,","","","11.6","1,,,I","",""
"RSM00030606","1970-02","53.6","102.533","450.0","ZALARI, RS","3",",I","0",",I","0",",I","","","","","","","1.3",",,I,27,","","","2.3",",,,I","",""
"RSM00030606","1970-03","53.6","102.533","450.0","ZALARI, RS","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"RSM00030606","1970-04","53.6","102.533","450.0","ZALARI, RS","4",",I","0",",I","0",",I","","","","","","","0.6",",,I,30,","","","2.0",",,,I","",""
"RSM00030606","1970-05","53.6","102.533","450.0","ZALARI, RS","6",",I","4",",I","0",",I","","","","","","","5.6",",,I,16,","","","17.9",",,,I","",""
"RSM00030606","1970-06","53.6","102.533","450.0","ZALARI, RS","12",",I","10",",I","0",",I","","","","","","","17.3",",,I,23,","","","65.3",",,,I","",""
"RSM00030606","1970-07","53.6","102.533","450.0","ZALARI, RS","8",",I","6",",I","0",",I","","","","","","","22.2",",,I,17,","","","58.9",",,,I","",""
"RSM00030606","1970-08","53.6","102.533","450.0","ZALARI, RS","13",",I","7",",I","0",",I","","","","","","","15.6",",,I,08,","","","67.1",",,,I","",""
"RSM00030606","1970-09","53.6","102.533","450.0","ZALARI, RS","11",",I","3",",I","0",",I","","","","","","","14.9",",,I,25,","","","35.8",",,,I","",""
"RSM00030606","1970-10","53.6","102.533","450.0","ZALARI, RS","5",",I","3",",I","0",",I","","","","","","","3.6",",,I,06,","","","12.1",",,,I","",""
"RSM00030606","1970-11","53.6","102.533","450.0","ZALARI, RS","5","2,I","1","2,I","0","2,I","","","","","","","2.7","2,,I,18,","","","6.9","2,,,I","",""
"RSM00030606","1970-12","53.6","102.533","450.0","ZALARI, RS","5",",I","0",",I","0",",I","","","","","","","1.0",",,I,21,","","","3.2",",,,I","",""
"RSM00030606","1971-01","53.6","102.533","450.0","ZALARI, RS","5",",I","2",",I","0",",I","","","","","","","4.8",",,I,03,","","","11.0",",,,I","",""
"RSM00030606","1971-02","53.6","102.533","450.0","ZALARI, RS","7",",I","0",",I","0",",I","","","","","","","1.5",",,I,02,","","","5.9",",,,I","",""
"RSM00030606","1971-03","53.6","102.533","450.0","ZALARI, RS","3",",I","1",",I","0",",I","","","","","","","7.1",",,I,25,","","","9.4",",,,I","",""
"RSM00030606","1971-04","53.6","102.533","450.0","ZALARI, RS","3","3,I","0","3,I","0","3,I","","","","","","","1.5","3,,I,28,","","","2.6","3,,,I","",""
"RSM00030606","1971-06","53.6","102.533","450.0","ZALARI, RS","5","2,I","2","2,I","0","2,I","","","","","","","5.1","2,,I,30,","","","10.7","2,,,I","",""
"RSM00030606","1971-07","53.6","102.533","450.0","ZALARI, RS","14",",I","6",",I","0",",I","","","","","","","21.1",",,I,14,","","","86.3",",,,I","",""
"RSM00030606","1971-08","53.6","102.533","450.0","ZALARI, RS","12",",I","7",",I","0",",I","","","","","","","21.4",",,I,10,","","","77.1",",,,I","",""
"RSM00030606","1971-10","53.6","102.533","450.0","ZALARI, RS","2",",I","0",",I","0",",I","","","","","","","2.1",",,I,30,","","","3.5",",,,I","",""
"RSM00030606","1971-11","53.6","102.533","450.0","ZALARI, RS","8",",I","4",",I","0",",I","","","","","","","14.8",",,I,25,","","","36.3",",,,I","",""
"RSM00030606","1971-12","53.6","102.533","450.0","ZALARI, RS","7","2,I","0","2,I","0","2,I","","","","","","","1.7","2,,I,29,","","","7.2","2,,,I","",""
"RSM00030606","1972-01","53.6","102.533","450.0","ZALARI, RS","7","1,I","0","1,I","0","1,I","","","","","","","1.5","1,,I,19,+","","","5.2","1,,,I","",""
"RSM00030606","1972-02","53.6","102.533","450.0","ZALARI, RS","3","3,I","0","3,I","0","3,I","","","","","","","1.0","3,,I,14,","","","2.3","3,,,I","",""
"RSM00030606","1972-03","53.6","102.533","450.0","ZALARI, RS","5","4,I","0","4,I","0","4,I","","","","","","","1.6","4,,I,08,","","","3.3","4,,,I","",""
"RSM00030606","1972-04","53.6","102.533","450.0","ZALARI, RS","2","1,I","1","1,I","0","1,I","","","","","","","6.2","1,,I,13,","","","7.5","1,,,I","",""
"RSM00030606","1972-05","53.6","102.533","450.0","ZALARI, RS","11","4,I","4","4,I","0","4,I","","","","","","","8.8","4,,I,31,","","","30.4","4,,,I","",""
"RSM00030606","1972-06","53.6","102.533","450.0","ZALARI, RS","8","4,I","2","4,I","0","4,I","","","","","","","4.3","4,,I,02,","","","14.1","4,,,I","",""
"RSM00030606","1972-07","53.6","102.533","450.0","ZALARI, RS","12",",I","7",",I","1",",I","","","","","","","32.2",",,I,04,","","","106.8",",,,I","",""
"RSM00030606","1972-08","53.6","102.533","450.0","ZALARI, RS","13",",I","8",",I","0",",I","","","","","","","13.0",",,I,22,","","","55.1",",,,I","",""
"RSM00030606","1972-09","53.6","102.533","450.0","ZALARI, RS","7",",I","4",",I","0",",I","","","","","","","15.7",",,I,04,","","","36.2",",,,I","",""
"RSM00030606","1972-10","53.6","102.533","450.0","ZALARI, RS","16",",I","5",",I","0",",I","","","","","","","21.1",",,I,26,","","","56.1",",,,I","",""
"RSM00030606","1972-11","53.6","102.533","450.0","ZALARI, RS","12",",I","2",",I","0",",I","","","","","","","3.0",",,I,24,","","","11.5",",,,I","",""
"RSM00030606","1972-12","53.6","102.533","450.0","ZALARI, RS","10",",I","0",",I","0",",I","","","","","","","1.6",",,I,08,","","","10.3",",,,I","",""
"RSM00030606","1973-01","53.6","102.533","450.0","ZALARI, RS","5","1,I","0","1,I","0","1,I","","","","","","","1.2","1,,I,22,","","","4.0","1,,,I","",""
"RSM00030606","1973-02","53.6","102.533","450.0","ZALARI, RS","7",",I","1",",I","0",",I","","","","","","","3.7",",,I,13,","","","8.8",",,,I","",""
"RSM00030606","1973-03","53.6","102.533","450.0","ZALARI, RS","9",",I","2",",I","0",",I","","","","","","","4.6",",,I,03,","","","14.7",",,,I","",""
"RSM00030606","1973-04","53.6","102.533","450.0","ZALARI, RS","11",",I","4",",I","0",",I","","","","","","","18.2",",,I,18,","","","51.2",",,,I","",""
"RSM00030606","1973-05","53.6","102.533","450.0","ZALARI, RS","8",",I","6",",I","0",",I","","","","","","","4.1",",,I,26,","","","22.8",",,,I","",""
"RSM00030606","1973-06","53.6","102.533","450.0","ZALARI, RS","6","1,I","4","1,I","0","1,I","","","","","","","6.1","1,,I,01,","","","22.9","1,,,I","",""
"RSM00030606","1973-07","53.6","102.533","450.0","ZALARI, RS","11",",I","6",",I","0",",I","","","","","","","14.3",",,I,17,","","","56.2",",,,I","",""
"RSM00030606","1973-08","53.6","102.533","450.0","ZALARI, RS","11",",I","6",",I","1",",I","","","","","","","29.6",",,I,02,","","","56.7",",,,I","",""
"RSM00030606","1973-09","53.6","102.533","450.0","ZALARI, RS","9",",I","4",",I","0",",I","","","","","","","11.3",",,I,07,","","","26.3",",,,I","",""
"RSM00030606","1973-10","53.6","102.533","450.0","ZALARI, RS","10",",I","2",",I","0",",I","","","","","","","3.9",",,I,28,","","","16.0",",,,I","",""
"RSM00030606","1973-11","53.6","102.533","450.0","ZALARI, RS","8","1,I","3","1,I","0","1,I","","","","","","","5.4","1,,I,09,","","","16.6","1,,,I","",""
"RSM00030606","1973-12","53.6","102.533","450.0","ZALARI, RS","8","1,I","1","1,I","0","1,I","","","","","","","2.8","1,,I,25,","","","8.1","1,,,I","",""
"RSM00030606","1974-01","53.6","102.533","450.0","ZALARI, RS","6","1,I","0","1,I","0","1,I","","","","","","","1.6","1,,I,19,","","","3.7","1,,,I","",""
