"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014719","2001-04","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.8",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","","","","","0",",W","13",",W","0",",W","0",",W","0",",W","","","","","","","-6.7",",W,19,","","","","","18.8",",,W,09,","20.6",",W,13,","3388.4","W","331.1",",W","47.3",",,,W","","","7.30",",W","13.50",",,,W","1.09",",,,W","300",",W","350",",W","","","11.6",",W","14.8",",W","",""
"USW00014719","2001-05","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.9",",W","2.8","W","2.8",",W","10",",W","6",",W","1",",W","","","","","0",",W","3",",W","0",",W","11",",W","0",",W","","","","","","","-2.8",",W,08,","","","","","51.1",",,W,25,","30.0",",W,04,","3541.9","W","153.5",",W","83.1",",,,W","","","13.47",",W","19.85",",,,W","7.09",",,,W","330",",W","100",",W","","","13.4",",W","20.1",",W","",""
"USW00014719","2001-06","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.3",",W","69.7","W","66.9",",W","10",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","28",",W","2",",W","","","","","","","2.2",",W,01,","","","","","65.8",",,W,17,","32.8",",W,27,","3566.1","W","24.2",",W","120.1",",,,W","","","19.76",",W","25.29",",,,W","14.22",",,,W","30",",W","210",",W","","","10.7",",W","14.3",",W","",""
"USW00014719","2001-07","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.4",",W","120.9","W","51.2",",W","9",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","5.6",",W,03,","","","","","13.7",",,W,01,","30.6",",W,10,","21.4","W","21.4",",W","40.0",",,,W","","","19.30",",W","25.30",",,,W","13.29",",,,W","300",",W","300",",W","","","16.1",",W","20.6",",W","",""
"USW00014719","2001-08","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.1",",W","247.5","W","126.6","2,W","11",",W","5",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","3","2,W","","","","","","","8.9","2,W,26,","","","","","47.8",",,W,20,","35.0","2,W,09,+","23.3","W","1.9","2,W","87.8",",,,W","","","22.63","2,W","27.63","2,,,W","17.63","2,,,W","320",",W","310",",W","","","13.0",",W","16.1",",W","",""
"USW00014719","2001-09","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.4",",W","266.6","W","19.1",",W","8",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","","","3.3",",W,27,+","","","","","36.1",",,W,30,","27.2",",W,10,+","95.4","W","72.1",",W","87.6",",,,W","","","16.57",",W","23.01",",,,W","10.12",",,,W","30",",W","20",",W","","","14.3",",W","18.3",",W","",""
"USW00014719","2001-10","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.8",",W","269.1","W","2.5",",W","9",",W","2",",W","0",",W","","","","","0",",W","8",",W","0",",W","11",",W","0",",W","","","","","","","-6.1",",W,29,","","","","","15.5",",,W,01,","23.9",",W,04,","325.1","W","229.7",",W","22.3",",,,W","","","11.00",",W","18.01",",,,W","4.00",",,,W","250",",W","290",",W","","","13.4",",W","16.1",",W","",""
"USW00014719","2001-11","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.9",",W","269.1","W","0.0",",W","11",",W","2",",W","0",",W","","","","","0",",W","14",",W","0",",W","1",",W","0",",W","","","","","","","-10.0",",W,13,","","","","","8.9",",,W,25,","21.1",",W,16,","638.1","W","313.0",",W","18.4",",,,W","","","7.90",",W","14.42",",,,W","1.38",",,,W","310",",W","300",",W","","","14.3",",W","17.9",",W","",""
"USW00014719","2001-12","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.9",",W","269.1","W","0.0",",W","11",",W","6",",W","0",",W","","","","","0",",W","23",",W","1",",W","0",",W","0",",W","","","","","","","-10.6",",W,23,","","","","","14.7",",,W,18,","19.4",",W,01,","1084.2","W","446.1",",W","55.5",",,,W","","","3.94",",W","9.63",",,,W","-1.75",",,,W","330",",W","320",",W","","","14.8",",W","17.9",",W","",""
"USW00014719","2002-01","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.0",",W","0.0","W","0.0",",W","15",",W","8",",W","0",",W","","","","","0",",W","24",",W","1",",W","0",",W","0",",W","","","","","","","-15.6",",W,01,","","","","","20.6",",,W,06,","17.2",",W,29,","1598.9","W","514.7",",W","72.8",",,,W","","","1.73",",W","7.35",",,,W","-3.89",",,,W","290",",W","300",",W","","","17.0",",W","21.0",",W","",""
"USW00014719","2002-02","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.3",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","25",",W","0",",W","0",",W","0",",W","","","","","","","-12.8",",W,14,","","","","","6.6",",,W,10,","15.0",",W,21,","2083.1","W","484.2",",W","27.3",",,,W","","","1.04",",W","7.83",",,,W","-5.75",",,,W","290",",W","190",",W","","","13.9",",W","19.2",",W","",""
"USW00014719","2002-03","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.5",",W","0.0","W","0.0","3,W","10","1,W","7","1,W","0","1,W","","","","","0","3,W","14","3,W","0","3,W","0","3,W","0","3,W","","","","","","","-12.2","3,W,01,","","","","","22.4","1,,W,03,","17.8","3,W,16,","2473.0","W","389.9","3,W","79.4","1,,,W","","","4.41","3,W","9.95","3,,,W","-1.13","3,,,W","290","2,W","300","1,W","","","15.2","2,W","19.7","1,W","",""
"USW00014719","2002-04","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.3",",W","6.7","W","6.7",",W","14",",W","7",",W","1",",W","","","","","0",",W","10",",W","0",",W","5",",W","0",",W","","","","","","","-6.7",",W,07,+","","","","","42.9",",,W,28,","31.1",",W,17,","2747.4","W","274.4",",W","101.8",",,,W","","","9.41",",W","15.19",",,,W","3.63",",,,W","320",",W","320",",W","","","14.8",",W","17.9",",W","",""
"USW00014719","2002-05","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.1",",W","9.2","W","2.5",",W","13",",W","6",",W","1",",W","","","","","0",",W","7",",W","0",",W","8",",W","0",",W","","","","","","","-3.3",",W,04,","","","","","41.4",",,W,18,","26.7",",W,17,","2939.3","W","191.9",",W","92.3",",,,W","","","12.22",",W","18.41",",,,W","6.04",",,,W","300",",W","290",",W","","","17.0",",W","23.2",",W","",""
"USW00014719","2002-06","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.8",",W","56.5","W","47.3","2,W","9",",W","6",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","22","2,W","0","2,W","","","","","","","2.8","2,W,08,","","","","","35.8",",,W,06,","31.7","2,W,24,","2988.6","W","49.3","2,W","100.1",",,,W","","","18.26","2,W","23.82","2,,,W","12.70","2,,,W","310",",W","240",",W","","","13.9",",W","16.5",",W","",""
"USW00014719","2002-07","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.6",",W","196.8","W","140.3",",W","6",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","","","6.7",",W,12,","","","","","18.0",",,W,23,","35.6",",W,29,+","8.6","W","8.6",",W","33.1",",,,W","","","22.58",",W","28.30",",,,W","16.86",",,,W","290",",W","320",",W","","","11.6",",W","15.6",",W","",""
"USW00014719","2002-08","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.2",",W","321.3","W","124.5",",W","10",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","","","9.4",",W,08,","","","","","25.9",",,W,29,","33.3",",W,19,+","12.8","W","4.2",",W","58.3",",,,W","","","22.21",",W","27.54",",,,W","16.88",",,,W","330",",W","360",",W","","","11.6",",W","14.3",",W","",""
"USW00014719","2002-09","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.5",",W","356.4","W","35.1",",W","17",",W","9",",W","3",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","5.0",",W,30,","","","","","49.8",",,W,02,","28.9",",W,09,","51.6","W","38.8",",W","174.9",",,,W","","","18.21",",W","23.71",",,,W","12.71",",,,W","320",",W","330",",W","","","17.9",",W","23.2",",W","",""
"USW00014719","2002-10","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.9",",W","366.5","W","10.1",",W","7",",W","4",",W","3",",W","","","","","0",",W","9",",W","0",",W","6",",W","0",",W","","","","","","","-5.6",",W,24,","","","","","37.1",",,W,11,","27.8",",W,05,","284.3","W","232.7",",W","108.2",",,,W","","","11.15",",W","16.25",",,,W","6.05",",,,W","90",",W","90",",W","","","16.1",",W","20.6",",W","",""
"USW00014719","2002-11","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.6",",W","366.5","W","0.0",",W","17",",W","8",",W","0",",W","","","","","0",",W","17",",W","0",",W","0",",W","0",",W","","","","","","","-6.7",",W,07,","","","","","24.9",",,W,06,","18.3",",W,10,","666.2","W","381.9",",W","133.9",",,,W","","","5.60",",W","10.71",",,,W","0.50",",,,W","280",",W","270",",W","","","15.6",",W","20.1",",W","",""
"USW00014719","2002-12","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.5",",W","366.5","W","0.0",",W","12",",W","7",",W","1",",W","","","","","1",",W","26",",W","4",",W","0",",W","0",",W","","","","","","","-18.3",",W,07,","","","","","28.2",",,W,25,","14.4",",W,20,","1240.6","W","574.4",",W","123.0",",,,W","","","-0.20",",W","5.42",",,,W","-5.81",",,,W","330",",W","330",",W","","","16.5",",W","21.5",",W","",""
"USW00014719","2003-01","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","5.0",",W","0.0","W","0.0",",W","11",",W","5",",W","1",",W","","","","","1",",W","29",",W","15",",W","0",",W","0",",W","","","","","","","-18.9",",W,18,","","","","","27.4",",,W,01,","10.6",",W,09,","1932.1","W","691.5",",W","58.0",",,,W","","","-3.97",",W","0.64",",,,W","-8.59",",,,W","310",",W","290",",W","","","14.3",",W","18.3",",W","",""
"USW00014719","2003-02","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.3","2,W","0.0","W","0.0","4,W","10",",W","6",",W","1",",W","","","","","2","4,W","23","4,W","13","4,W","0","4,W","0","4,W","","","","","","","-20.6","4,W,14,+","","","","","57.2",",,W,22,","10.0","4,W,23,","2489.0","W","556.9","4,W","128.3",",,,W","","","-4.87","4,W","0.63","4,,,W","-10.37","4,,,W","250","1,W","260",",W","","","19.7","1,W","23.2",",W","",""
"USW00014719","2003-03","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.9",",W","0.0","W","0.0",",W","12",",W","9",",W","3",",W","","","","","0",",W","25",",W","2",",W","1",",W","0",",W","","","","","","","-17.2",",W,04,","","","","","30.5",",,W,29,","21.1",",W,17,","2982.0","W","493.0",",W","139.5",",,,W","","","2.43",",W","8.60",",,,W","-3.74",",,,W","320",",W","320",",W","","","14.3",",W","18.3",",W","",""
"USW00014719","2003-04","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.8",",W","0.0","W","0.0",",W","10",",W","6",",W","2",",W","","","","","0",",W","9",",W","0",",W","3",",W","0",",W","","","","","","","-3.3",",W,01,","","","","","38.6",",,W,11,","24.4",",W,29,","3323.8","W","341.8",",W","130.8",",,,W","","","6.94",",W","11.72",",,,W","2.16",",,,W","50",",W","50",",W","","","13.4",",W","17.0",",W","",""
"USW00014719","2003-05","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.0",",W","0.0","W","0.0",",W","17",",W","7",",W","1",",W","","","","","0",",W","6",",W","0",",W","4",",W","0",",W","","","","","","","-3.9",",W,18,","","","","","86.1",",,W,26,","25.0",",W,30,+","3533.6","W","209.8",",W","147.3",",,,W","","","11.57",",W","16.90",",,,W","6.23",",,,W","50",",W","300",",W","","","11.2",",W","16.1",",W","",""
"USW00014719","2003-06","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.0",",W","41.1","W","41.1",",W","17",",W","10",",W","4",",W","","","","","0",",W","0",",W","0",",W","16",",W","3",",W","","","","","","","5.0",",W,03,","","","","","53.1",",,W,04,","33.9",",W,25,","3591.1","W","57.5",",W","212.3",",,,W","","","17.79",",W","22.70",",,,W","12.87",",,,W","20",",W","360",",W","","","11.2",",W","13.9",",W","",""
"USW00014719","2003-07","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","2.9",",W","146.1","W","105.0",",W","15",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","","","11.1",",W,20,","","","","","17.8",",,W,03,","31.7",",W,08,+","0.5","W","0.5",",W","78.8",",,,W","","","21.70",",W","26.56",",,,W","16.84",",,,W","240",",W","230",",W","","","10.7",",W","13.9",",W","",""
"USW00014719","2003-08","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","2.7",",W","274.0","W","127.9","1,W","12",",W","5",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","1","1,W","","","","","","","7.8","1,W,24,","","","","","50.3",",,W,07,","32.2","1,W,27,","5.8","W","5.3","1,W","88.1",",,,W","","","22.42","1,W","26.97","1,,,W","17.87","1,,,W","300","1,W","10",",W","","","9.8","1,W","12.5",",W","",""
"USW00014719","2003-09","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.5",",W","300.4","W","26.4","1,W","15",",W","9",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","24","1,W","0","1,W","","","","","","","2.8","1,W,30,","","","","","27.9",",,W,15,","26.7","1,W,20,+","43.6","W","37.8","1,W","112.7",",,,W","","","17.94","1,W","23.20","1,,,W","12.68","1,,,W","170",",W","180",",W","","","10.7",",W","14.8",",W","",""
"USW00014719","2003-10","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.9",",W","300.4","W","0.0",",W","14",",W","9",",W","2",",W","","","","","0",",W","8",",W","0",",W","2",",W","0",",W","","","","","","","-4.4",",W,25,","","","","","44.2",",,W,29,","24.4",",W,09,","280.5","W","236.9",",W","116.7",",,,W","","","10.69",",W","16.53",",,,W","4.86",",,,W","260",",W","260",",W","","","17.0",",W","19.7",",W","",""
"USW00014719","2003-11","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.1",",W","300.4","W","0.0",",W","14",",W","4",",W","0",",W","","","","","0",",W","13",",W","0",",W","1",",W","0",",W","","","","","","","-8.9",",W,10,","","","","","21.8",",,W,20,","21.7",",W,03,","592.6","W","312.1",",W","67.4",",,,W","","","7.93",",W","13.25",",,,W","2.61",",,,W","260",",W","280",",W","","","17.9",",W","23.7",",W","",""
"USW00014719","2003-12","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","5.3",",W","300.4","W","0.0",",W","10",",W","7",",W","2",",W","","","","","0",",W","27",",W","2",",W","0",",W","0",",W","","","","","","","-11.7",",W,04,","","","","","47.2",",,W,17,","13.3",",W,30,+","1117.5","W","524.9",",W","125.1",",,,W","","","1.40",",W","6.78",",,,W","-3.98",",,,W","310",",W","310",",W","","","15.6",",W","19.7",",W","",""
"USW00014719","2004-01","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","5.4",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","","","","","1",",W","28",",W","21",",W","0",",W","0",",W","","","","","","","-20.0",",W,11,","","","","","13.0",",,W,18,","11.1",",W,04,","1849.4","W","731.9",",W","40.0",",,,W","","","-5.28",",W","-1.20",",,,W","-9.35",",,,W","310",",W","320",",W","","","16.1",",W","20.1",",W","",""
"USW00014719","2004-02","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.4",",W","0.0","W","0.0","2,W","7","2,W","3","2,W","1","2,W","","","","","0","2,W","26","2,W","4","2,W","0","2,W","0","2,W","","","","","","","-14.4","2,W,02,","","","","","45.7","2,,W,06,","13.3","2,W,29,","2361.4","W","512.0","2,W","66.1","2,,,W","","","-0.63","2,W","4.69","2,,,W","-5.94","2,,,W","310","2,W","130","2,W","","","13.9","2,W","18.3","2,W","",""
"USW00014719","2004-03","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.5",",W","0.0","W","0.0",",W","14",",W","7",",W","1",",W","","","","","0",",W","19",",W","1",",W","0",",W","0",",W","","","","","","","-15.6",",W,23,","","","","","40.1",",,W,31,","19.4",",W,27,","2821.7","W","460.3",",W","95.6",",,,W","","","3.48",",W","7.94",",,,W","-0.97",",,,W","290",",W","260",",W","","","15.6",",W","20.6",",W","",""
"USW00014719","2004-04","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.6",",W","0.0","W","0.0",",W","15",",W","10",",W","2",",W","","","","","0",",W","6",",W","0",",W","1",",W","0",",W","","","","","","","-5.6",",W,10,","","","","","94.7",",,W,13,","21.1",",W,20,","3113.6","W","291.9",",W","170.4",",,,W","","","8.60",",W","13.56",",,,W","3.65",",,,W","290",",W","290",",W","","","14.8",",W","17.9",",W","",""
"USW00014719","2004-05","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.6",",W","2.6","W","2.6",",W","18",",W","8",",W","0",",W","","","","","0",",W","1",",W","0",",W","12",",W","0",",W","","","","","","","-1.7",",W,05,","","","","","20.1",",,W,28,","27.8",",W,07,","3244.2","W","130.6",",W","79.0",",,,W","","","14.20",",W","19.77",",,,W","8.64",",,,W","330",",W","10",",W","","","11.2",",W","14.8",",W","",""
"USW00014719","2004-06","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.4",",W","43.3","W","40.7",",W","14",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","5.0",",W,27,+","","","","","10.4",",,W,01,","29.4",",W,16,","3290.5","W","46.3",",W","28.9",",,,W","","","18.15",",W","24.05",",,,W","12.24",",,,W","230",",W","210",",W","","","10.7",",W","13.4",",W","",""
"USW00014719","2004-07","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.5",",W","136.8","W","93.5",",W","9",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","10.0",",W,10,","","","","","36.6",",,W,13,","31.7",",W,22,","1.4","W","1.4",",W","66.2",",,,W","","","21.31",",W","26.32",",,,W","16.29",",,,W","40",",W","30",",W","","","11.2",",W","13.9",",W","",""
"USW00014719","2004-08","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.2",",W","234.6","W","97.8","1,W","13",",W","7",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","0","1,W","","","","","","","7.2","1,W,26,+","","","","","31.2",",,W,15,","30.6","1,W,04,","16.7","W","15.3","1,W","106.0",",,,W","","","21.08","1,W","25.83","1,,,W","16.33","1,,,W","340",",W","360",",W","","","9.4",",W","13.0",",W","",""
"USW00014719","2004-09","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.3",",W","268.6","W","34.0",",W","8",",W","5",",W","3",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","6.1",",W,30,","","","","","86.1",",,W,28,","28.3",",W,13,","57.2","W","40.5",",W","178.1",",,,W","","","18.11",",W","23.87",",,,W","12.36",",,,W","360",",W","60",",W","","","16.1",",W","21.5",",W","",""
"USW00014719","2004-10","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.7",",W","268.6","W","0.0",",W","11",",W","3",",W","0",",W","","","","","0",",W","5",",W","0",",W","6",",W","0",",W","","","","","","","-2.2",",W,29,+","","","","","23.1",",,W,15,","22.8",",W,31,","278.4","W","221.2",",W","49.9",",,,W","","","11.20",",W","16.91",",,,W","5.49",",,,W","260",",W","260",",W","","","13.0",",W","17.4",",W","",""
"USW00014719","2004-11","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.9",",W","268.6","W","0.0",",W","10",",W","8",",W","2",",W","","","","","0",",W","14",",W","0",",W","0",",W","0",",W","","","","","","","-10.0",",W,10,","","","","","33.0",",,W,04,","17.2",",W,19,+","632.8","W","354.4",",W","129.3",",,,W","","","6.52",",W","12.46",",,,W","0.58",",,,W","290",",W","290",",W","","","17.0",",W","21.0",",W","",""
"USW00014719","2004-12","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.3",",W","268.6","W","0.0",",W","10",",W","7",",W","0",",W","","","","","0",",W","25",",W","3",",W","0",",W","0",",W","","","","","","","-16.1",",W,28,","","","","","21.1",",,W,01,","15.6",",W,08,","1157.7","W","524.9",",W","96.2",",,,W","","","1.40",",W","7.35",",,,W","-4.55",",,,W","240",",W","230",",W","","","17.0",",W","22.8",",W","",""
"USW00014719","2005-01","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.3",",W","0.0","B","0.0",",W","14",",W","10",",W","0",",W","","","","","4",",W","25",",W","11",",W","0",",W","0",",W","","","","","","","-21.7",",W,22,","","","","","22.9",",,W,14,","15.6",",W,01,","1795.2","B","637.5",",W","97.1",",,,W","","","-2.23",",W","2.56",",,,W","-7.03",",,,W","330",",W","330",",W","","","14.3",",W","19.2",",W","",""
"USW00014719","2005-02","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.0",",W","0.0","B","0.0",",W","12",",W","8",",W","0",",W","","","","","1",",W","28",",W","3",",W","0",",W","0",",W","","","","","","","-17.8",",W,26,","","","","","13.2",",,W,04,","12.8",",W,15,","2341.0","B","545.8",",W","65.7",",,,W","","","-1.16",",W","4.51",",,,W","-6.83",",,,W","320",",W","310",",W","","","16.1",",W","19.7",",W","",""
"USW00014719","2005-03","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.2",",W","0.0","B","0.0",",W","11",",W","6",",W","1",",W","","","","","0",",W","29",",W","3",",W","0",",W","0",",W","","","","","","","-17.2",",W,10,","","","","","29.5",",,W,28,","15.6",",W,30,","2900.3","B","559.3",",W","88.9",",,,W","","","0.29",",W","6.42",",,,W","-5.84",",,,W","310",",W","310",",W","","","18.3",",W","22.8",",W","",""
"USW00014719","2005-04","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.2",",W","0.0","B","0.0","1,W","12",",W","6",",W","2",",W","","","","","0","1,W","14","1,W","0","1,W","2","1,W","0","1,W","","","","","","","-6.1","1,W,17,","","","","","37.8",",,W,30,","26.7","1,W,20,","3204.6","B","304.3","1,W","139.3",",,,W","","","7.84","1,W","14.73","1,,,W","0.95","1,,,W","310",",W","310",",W","","","13.9",",W","17.0",",W","",""
"USW00014719","2005-05","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.9",",W","0.0","B","0.0",",W","14",",W","6",",W","1",",W","","","","","0",",W","5",",W","0",",W","6",",W","0",",W","","","","","","","-1.7",",W,04,","","","","","33.5",",,W,25,","24.4",",W,29,+","3423.9","B","219.3",",W","74.6",",,,W","","","11.26",",W","16.95",",,,W","5.57",",,,W","20",",W","20",",W","","","13.9",",W","17.0",",W","",""
"USW00014719","2005-06","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.5",",W","62.5","B","62.5",",W","8",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","1",",W","","","","","","","5.6",",W,21,+","","","","","19.8",",,W,30,","33.9",",W,14,","3460.5","B","36.6",",W","34.8",",,,W","","","19.20",",W","24.06",",,,W","14.33",",,,W","300",",W","290",",W","","","11.6",",W","13.9",",W","",""
"USW00014719","2005-07","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.3",",W","187.6","B","125.1",",W","11",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","","","11.7",",W,29,+","","","","","20.8",",,W,08,","34.4",",W,26,","2.0","B","2.0",",W","32.9",",,,W","","","22.30",",W","27.59",",,,W","17.02",",,,W","240",",W","230",",W","","","11.2",",W","13.9",",W","",""
"USW00014719","2005-08","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.0",",B","347.6","B","160.0",",B","10",",B","4",",B","0",",B","","","","","0",",B","0",",B","0",",B","31",",B","4",",B","","","","","","","11.1",",B,25,","","","","","24.6",",,B,29,","35.6",",B,03,","2.0","B","0.0",",B","53.6",",,,B","","","23.49",",B","28.93",",,,B","18.06",",,,B","250",",B","190","1,B","","","9.8",",B","13.4","1,B","",""
"USW00014719","2005-09","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","3.2",",B","405.2","B","57.6",",B","10",",B","3",",B","1",",B","","","","","0",",B","0",",B","0",",B","29",",B","0",",B","","","","","","","2.2",",B,30,","","","","","28.2",",,B,16,","30.6",",B,12,","39.5","B","37.5",",B","48.6",",,,B","","","19.00",",B","25.87",",,,B","12.13",",,,B","280",",B","190",",B","","","12.5",",B","16.1",",B","",""
"USW00014719","2005-10","40.84361","-72.63222","20.4","WESTHAMPTON GABRESKI AIRPORT, NY US","4.4",",B","415.7","B","10.5",",B","19",",B","12",",B","5",",B","","","","","0",",B","6",",B","0",",B","10",",B","0",",B","","","","","","","-2.2",",B,31,","","","","","154.7",",,B,14,","24.4",",B,07,+","223.4","B","183.9",",B","456.9",",,,B","","","12.74",",B","17.51",",,,B","7.97",",,,B","290",",B","50","1,B","","","16.5",",B","21.0","1,B","",""
