"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00238082","1971-05","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","30.6","0","22.3",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,24,","29.4",",0,18,","173.5",",,,0","2698.7","0","66.6",",0","11.33",",,,0","26.22",",,,0","73.6",",,,0","0",",,,0","16.90",",0","23.29",",,,0","10.52",",,,0","3407",",,,0"
"USC00238082","1971-06","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","237.6","0","207.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","13.3",",0,01,","0",",,0,30,+","0",",,0,30,+","85.1",",,0,08,","35.6",",0,26,","194.8","1,,,0","2698.7","0","0.0",",0","19.59",",,,0","34.29",",,,0","145.6",",,,0","0",",,,0","25.23",",0","31.16",",,,0","19.31",",,,0","2152",",,,0"
"USC00238082","1971-07","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","420.9","0","183.3","1,0","11",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","11",",0","10.0","1,0,31,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,30,","36.7",",0,14,","191.3",",,,0","4.7","0","4.7",",0","19.47",",,,0","32.20",",,,0","92.9",",,,0","0",",,,0","24.29","1,0","30.09",",,,0","18.48","1,,,0","1991",",,,0"
"USC00238082","1971-08","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","606.4","0","185.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","12.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,26,","36.1",",0,26,+","204.2",",,,0","4.7","0","0.0",",0","18.37",",,,0","32.47",",,,0","0.5",",,,0","0",",,,0","24.32",",0","30.98",",,,0","17.65",",,,0","1941",",,,0"
"USC00238082","1971-09","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","743.2","0","136.8",",0","10",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","8",",0","6.1",",0,20,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,18,","35.0",",0,15,","145.0",",,,0","46.2","0","41.5",",0","16.24",",,,0","27.77",",,,0","167.6",",,,0","0",",,,0","21.51",",0","26.99",",,,0","16.03",",,,0","2411",",,,0"
"USC00238082","1971-10","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","773.6","0","30.4",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","0.0",",0,31,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,21,","30.0",",0,01,","92.6",",,,0","99.3","0","53.1",",0","12.04",",,,0","22.97",",,,0","68.0",",,,0","0",",,,0","17.60",",0","23.93",",,,0","11.27",",,,0","2435",",,,0"
"USC00238082","1971-11","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","774.7","0","1.1",",0","9",",0","5",",0","1",",0","1",",0","1",",0","0",",0","9",",0","0",",0","7",",0","0",",0","-6.7",",0,07,","76",",,0,23,","64",",,0,23,","25.9",",,0,18,","24.4",",0,13,","","","402.5","0","303.2",",0","","","","","61.7",",,,0","64",",,,0","8.26",",0","13.60",",,,0","2.93",",,,0","",""
"USC00238082","1971-12","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","774.7","0","0.0",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","-7.8",",0,28,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,10,","21.1",",0,26,","","","805.7","0","403.2",",0","","","","","118.9",",,,0","0",",,,0","5.33",",0","10.05",",,,0","0.60",",,,0","",""
"USC00238082","1972-01","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","2",",0","0",",0","2",",0","23",",0","8",",0","0",",0","0",",0","-20.0",",0,15,","25",",,0,05,+","13",",,0,04,","3.8",",,0,28,","17.2",",0,19,","","","1381.0","0","575.3",",0","","","","","9.1",",,,0","13",",,,0","-0.22",",0","5.43",",,,0","-5.88",",,,0","",""
"USC00238082","1972-02","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","1",",0","1",",0","0",",0","25",",0","3",",0","1",",0","0",",0","-15.0",",0,04,+","25",",,0,12,","25",",,0,03,","9.9",",,0,12,","23.3",",0,29,","","","1858.2","0","477.2",",0","","","","","20.8",",,,0","38",",,,0","1.88",",0","8.17",",,,0","-4.41",",,,0","",""
"USC00238082","1972-03","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","-8.9",",0,02,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,13,","26.7",",0,01,","","","2159.0","0","300.8",",0","","","","","24.1",",,,0","0",",,,0","8.63",",0","15.10",",,,0","2.16",",,,0","",""
"USC00238082","1972-04","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","19.8","0","19.8",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","1",",0","-5.0",",0,04,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,21,","32.8",",0,13,","","","2305.5","0","146.5",",0","","","","","100.6",",,,0","0",",,,0","14.11",",0","20.88",",,,0","7.35",",,,0","3426",",,,0"
"USC00238082","1972-05","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","72.8","0","53.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","7.2",",0,04,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,29,","31.7",",0,23,","162.6",",,,0","2351.8","0","46.3",",0","13.86","1,,,0","28.18","1,,,0","89.2",",,,0","0",",,,0","18.55",",0","24.73",",,,0","12.36",",,,0","1671",",,,0"
"USC00238082","1972-06","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","237.9","0","165.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","8.9",",0,01,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,27,","35.0",",0,09,","221.3",",,,0","2355.9","0","4.1",",0","17.30",",,,0","33.57",",,,0","24.9",",,,0","0",",,,0","23.70",",0","30.33",",,,0","17.06",",,,0","1595",",,,0"
"USC00238082","1972-07","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","446.7","0","208.8","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","16",",0","8.9","1,0,06,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,28,","38.3",",0,27,","201.8",",,,0","2.2","0","2.2",",0","19.60",",,,0","32.76",",,,0","60.1",",,,0","0",",,,0","25.31","1,0","31.22",",,,0","19.40","1,,,0","1842",",,,0"
"USC00238082","1972-08","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","652.9","0","206.2","1,0","8",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","13",",0","13.3","1,0,09,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,22,","36.1",",0,21,","206.9",",,,0","2.2","0","0.0",",0","19.18",",,,0","33.12",",,,0","145.1",",,,0","0",",,,0","25.14","1,0","31.00",",,,0","19.29","1,,,0","1496",",,,0"
"USC00238082","1972-09","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","777.9","0","125.0","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","5",",0","2.8","1,0,30,","0",",,0,30,+","0",",,0,30,+","45.7",",,0,14,","34.4",",0,19,","104.0",",,,0","23.0","0","20.8",",0","17.46",",,,0","28.37",",,,0","112.2",",,,0","0",",,,0","21.82","1,0","26.61",",,,0","17.03","1,,,0","1796",",,,0"
"USC00238082","1972-10","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","785.2","0","7.3",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","-3.9",",0,20,+","0",",,0,31,+","0",",,0,31,+","71.1",",,0,22,","28.9",",0,12,","","","193.2","0","170.2",",0","","","","","163.0",",,,0","0",",,,0","13.08",",0","18.23",",,,0","7.93",",,,0","2128",",,,0"
"USC00238082","1972-11","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","785.2","0","0.0",",0","10",",0","9",",0","2",",0","","","3",",0","0",",0","13",",0","0",",0","0",",0","0",",0","-4.4",",0,29,","","","127",",,0,19,","51.6",",,0,13,","18.3",",0,02,","","","584.4","0","391.2",",0","","","","","141.3",",,,0","228",",,,0","5.29",",0","8.90",",,,0","1.68",",,,0","",""
"USC00238082","1972-12","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","785.2","0","0.0",",0","7",",0","4",",0","1",",0","","","3",",0","0",",0","23",",0","10",",0","0",",0","0",",0","-17.2",",0,06,","","","84",",,0,15,","44.5",",,0,12,","17.2",",0,03,","","","1185.8","0","601.4",",0","","","","","61.2",",,,0","145",",,,0","-1.07",",0","3.69",",,,0","-5.82",",,,0","",""
"USC00238082","1973-01","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","0.0","0","0.0",",0","11",",0","10",",0","0",",0","","","0","4,0","1",",0","25",",0","11",",0","0",",0","0",",0","-18.3",",0,12,","","","0","4,,0,31,+","24.6",",,0,21,","16.7",",0,17,","","","1784.2","0","598.4",",0","","","","","100.7",",,,0","0","4,,,0","-0.97",",0","4.03",",,,0","-5.97",",,,0","",""
"USC00238082","1973-02","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","0",",0","0",",0","-13.3",",0,09,","0",",,0,28,+","0",",,0,28,+","9.7",",,0,08,","17.8",",0,05,","","","2257.7","0","473.5",",0","","","","","25.3",",,,0","0",",,,0","1.42",",0","6.74",",,,0","-3.89",",,,0","",""
"USC00238082","1973-03","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","0.0","0","0.0",",0","17",",0","14",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2",",0","0",",0","-2.2",",0,18,+","0",",,0,31,+","0",",,0,31,+","39.4",",,0,25,","21.7",",0,13,","","","2518.0","0","260.3",",0","","","","","225.4",",,,0","0",",,,0","9.94",",0","14.82",",,,0","5.05",",,,0","",""
"USC00238082","1973-04","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","4.7","0","4.7",",0","11",",0","8",",0","3",",0","1",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","-2.2",",0,11,+","25",",,0,09,","13",",,0,09,","62.7",",,0,21,","27.2",",0,22,","","","2720.2","0","202.2",",0","","","19.11","3,,,0","220.2",",,,0","13",",,,0","11.75",",0","16.89",",,,0","6.62",",,,0","3167",",,,0"
"USC00238082","1973-05","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","25.8","0","21.1",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","3.9",",0,17,","0",",,0,31,+","0",",,0,31,+","57.9",",,0,07,","28.9",",0,20,+","152.8","2,,,0","2782.4","0","62.2",",0","11.20",",,,0","25.42",",,,0","127.8",",,,0","0",",,,0","17.01",",0","23.04",",,,0","10.97",",,,0","2322",",,,0"
"USC00238082","1973-06","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","189.3","0","163.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","11.1",",0,06,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,03,","34.4",",0,26,","193.8",",,,0","2782.7","0","0.3",",0","17.45",",,,0","31.55",",,,0","66.9",",,,0","0",",,,0","23.78",",0","29.28",",,,0","18.27",",,,0","1968",",,,0"
"USC00238082","1973-07","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","438.9","0","249.6",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","16.7",",0,20,+","0",",,0,31,+","0",",,0,31,+","51.1",",,0,31,","36.7",",0,19,","213.9",",,,0","0.0","0","0.0",",0","20.43",",,,0","33.40",",,,0","80.8",",,,0","0",",,,0","26.39",",0","32.70",",,,0","20.07",",,,0","1671",",,,0"
"USC00238082","1973-08","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","682.5","0","243.6","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","21",",0","12.2","1,0,03,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,14,","37.8",",0,25,","228.9",",,,0","0.0","0","0.0",",0","19.42",",,,0","33.27",",,,0","3.1",",,,0","0",",,,0","26.48","1,0","33.23",",,,0","19.74","1,,,0","1799",",,,0"
"USC00238082","1973-09","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","799.2","0","116.7",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","5.6",",0,18,","0",",,0,30,+","0",",,0,30,+","52.3",",,0,02,","35.0",",0,02,","102.3",",,,0","18.3","0","18.3",",0","16.90",",,,0","26.32",",,,0","140.1",",,,0","0",",,,0","21.61",",0","26.56",",,,0","16.67",",,,0","1851",",,,0"
"USC00238082","1973-10","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","835.0","0","35.8",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,27,","30.0",",0,04,","98.2",",,,0","96.2","0","77.9",",0","11.86",",,,0","22.04",",,,0","90.2",",,,0","0",",,,0","16.98",",0","23.08",",,,0","10.87",",,,0","1965",",,,0"
"USC00238082","1973-11","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","835.0","0","0.0",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","-3.3",",0,10,","0",",,0,30,+","0",",,0,30,+","51.8",",,0,25,","23.9",",0,15,","","","364.6","0","268.4",",0","","","","","118.7",",,,0","0",",,,0","9.39",",0","14.84",",,,0","3.94",",,,0","3202",",,,0"
"USC00238082","1973-12","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","835.0","0","0.0",",0","7",",0","7",",0","3",",0","","","1","1,0","0",",0","24",",0","4",",0","0",",0","0",",0","-17.2",",0,31,","","","127","1,,0,31,","64.8",",,0,04,","20.0",",0,04,+","","","873.2","0","508.6",",0","","","","","165.3",",,,0","127","1,,,0","1.93",",0","6.77",",,,0","-2.92",",,,0","",""
"USC00238082","1974-01","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","0.0","0","0.0","1,0","10",",0","5",",0","0",",0","","","1","1,0","4","1,0","23","1,0","10",",0","0",",0","0",",0","-23.3","1,0,01,","","","25","1,,0,01,","13.0",",,0,28,","18.3",",0,19,","","","1480.0","0","606.8",",0","","","","","54.4",",,,0","25","1,,,0","-1.67","1,0","3.85",",,,0","-7.19","1,,,0","",""
"USC00238082","1974-02","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","0.0","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","22",",0","3",",0","1",",0","0",",0","-11.1",",0,26,+","0",",,0,28,+","0",",,0,28,+","43.4",",,0,19,","21.1",",0,02,","","","1902.3","0","422.3",",0","","","","","53.6",",,,0","0",",,,0","3.25",",0","9.25",",,,0","-2.74",",,,0","",""
"USC00238082","1974-03","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","1.5","0","1.5",",0","9",",0","7",",0","2",",0","3",",0","3",",0","0",",0","10",",0","1",",0","13",",0","0",",0","-17.2",",0,24,","76",",,0,24,+","76",",,0,24,+","94.7",",,0,10,","26.7",",0,07,","","","2199.7","0","297.4",",0","","","","","176.3",",,,0","177",",,,0","8.79",",0","15.35",",,,0","2.23",",,,0","",""
"USC00238082","1974-04","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","7.6","0","6.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","0.0",",0,09,+","0",",,0,30,+","0",",,0,30,+","20.1",",,0,30,","28.9",",0,01,","141.5","1,,,0","2342.3","0","142.6",",0","6.82","1,,,0","20.20","1,,,0","48.2",",,,0","0",",,,0","13.79",",0","20.27",",,,0","7.30",",,,0","4168",",,,0"
"USC00238082","1974-05","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","64.4","0","56.8",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,14,","31.1",",0,31,","151.6",",,,0","2378.9","0","36.6",",0","14.23",",,,0","26.32",",,,0","92.3",",,,0","0",",,,0","18.98",",0","24.49",",,,0","13.48",",,,0","2292",",,,0"
"USC00238082","1974-06","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","150.0","0","85.6",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","8.3",",0,26,","0",",,0,30,+","0",",,0,30,+","59.9",",,0,07,","34.4",",0,22,+","170.8",",,,0","2391.1","0","12.2",",0","16.05",",,,0","28.98",",,,0","109.7",",,,0","0",",,,0","20.78",",0","26.72",",,,0","14.84",",,,0","2211",",,,0"
"USC00238082","1974-07","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","447.5","0","297.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","13.3",",0,30,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,04,","40.6",",0,22,","280.6",",,,0","0.0","0","0.0",",0","20.55",",,,0","34.92",",,,0","25.9",",,,0","0",",,,0","27.93",",0","34.88",",,,0","20.98",",,,0","2017",",,,0"
"USC00238082","1974-08","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","634.8","0","187.3",",0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","10.0",",0,04,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,18,","35.0",",0,01,","170.8",",,,0","0.0","0","0.0",",0","17.81",",,,0","30.70",",,,0","197.0",",,,0","0",",,,0","24.37",",0","30.05",",,,0","18.70",",,,0","1974",",,,0"
"USC00238082","1974-09","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","666.5","0","31.7",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","3.9",",0,29,+","0",",,0,30,+","0",",,0,30,+","36.3",",,0,01,","30.6",",0,01,","99.2",",,,0","70.9","0","70.9",",0","12.31",",,,0","24.26",",,,0","133.9",",,,0","0",",,,0","17.03",",0","22.93",",,,0","11.12",",,,0","1672",",,,0"
"USC00238082","1974-10","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","677.4","0","10.9",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2.8",",0,16,","0",",,0,31,+","0",",,0,31,+","32.8",",,0,14,","28.9",",0,12,","97.2",",,,0","187.4","0","116.5",",0","8.58",",,,0","20.23",",,,0","98.8",",,,0","0",",,,0","14.93",",0","21.41",",,,0","8.45",",,,0","2523",",,,0"
"USC00238082","1974-11","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","677.4","0","0.0",",0","8",",0","7",",0","2",",0","0","2,0","2",",0","0",",0","10",",0","1",",0","3",",0","0",",0","-5.0",",0,30,","0","2,,0,30,+","127",",,0,30,","79.5",",,0,03,","23.9",",0,24,","","","509.7","0","322.3",",0","","","","","156.6",",,,0","152",",,,0","7.59",",0","12.96",",,,0","2.22",",,,0","",""
"USC00238082","1974-12","37.6968","-93.7725","281.0","STOCKTON DAM, MO US","677.4","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","0",",0","0",",0","-11.1",",0,03,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,06,","18.3",",0,23,","","","1024.6","0","514.9",",0","","","","","78.4",",,,0","0",",,,0","1.72",",0","6.65",",,,0","-3.21",",,,0","",""
