"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00031373","1980-01","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,02,","","","12.7",",,,I","","","",""
"RSM00031373","1980-02","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,02,","","","8.7",",,,I","","","",""
"RSM00031373","1980-03","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,08,","","","10.9",",,,I","","","",""
"RSM00031373","1980-04","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,04,","","","38.1",",,,I","","","",""
"RSM00031373","1980-05","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,25,","","","47.5",",,,I","","","",""
"RSM00031373","1980-06","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","17.9",",,I,10,","","","78.9",",,,I","","","",""
"RSM00031373","1980-07","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","21.2",",,I,06,","","","55.6",",,,I","","","",""
"RSM00031373","1980-08","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,21,","","","37.1",",,,I","","","",""
"RSM00031373","1980-09","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,13,","","","32.1",",,,I","","","",""
"RSM00031373","1980-10","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,04,","","","9.5",",,,I","","","",""
"RSM00031373","1980-11","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,20,","","","23.4",",,,I","","","",""
"RSM00031373","1980-12","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,03,","","","19.9",",,,I","","","",""
"RSM00031373","1981-01","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"RSM00031373","1981-02","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.2",",,I,21,","","","0.2",",,,I","","","",""
"RSM00031373","1981-03","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,11,","","","1.4",",,,I","","","",""
"RSM00031373","1981-04","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,23,","","","3.0",",,,I","","","",""
"RSM00031373","1981-05","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.4",",,I,09,","","","60.3",",,,I","","","",""
"RSM00031373","1981-06","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","17",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,07,","","","101.4",",,,I","","","",""
"RSM00031373","1981-07","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","16",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","62.9",",,I,14,","","","179.0",",,,I","","","",""
"RSM00031373","1981-08","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","22.7",",,I,01,","","","80.5",",,,I","","","",""
"RSM00031373","1981-09","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,25,","","","23.6",",,,I","","","",""
"RSM00031373","1981-10","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,04,","","","22.0",",,,I","","","",""
"RSM00031373","1981-11","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,11,","","","6.5",",,,I","","","",""
"RSM00031373","1981-12","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,25,","","","4.1",",,,I","","","",""
"RSM00031373","1982-01","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,03,","","","11.5",",,,I","","","",""
"RSM00031373","1982-02","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,18,","","","0.5",",,,I","","","",""
"RSM00031373","1982-03","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,18,","","","3.6",",,,I","","","",""
"RSM00031373","1982-04","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,22,","","","32.2",",,,I","","","",""
"RSM00031373","1982-05","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","11",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","29.4",",,I,23,","","","91.3",",,,I","","","",""
"RSM00031373","1982-06","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18.1",",,I,22,","","","27.2",",,,I","","","",""
"RSM00031373","1982-07","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","22",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19.8",",,I,24,","","","171.7",",,,I","","","",""
"RSM00031373","1982-08","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","21",",I","17",",I","5",",I","","","","","","","","","","","","","","","","","36.6",",,I,24,","","","235.9",",,,I","","","",""
"RSM00031373","1982-09","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","16",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","24.7",",,I,26,","","","92.9",",,,I","","","",""
"RSM00031373","1982-10","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.8",",,I,12,","","","37.1",",,,I","","","",""
"RSM00031373","1982-11","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,22,","","","18.5",",,,I","","","",""
"RSM00031373","1982-12","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,03,","","","11.2",",,,I","","","",""
"RSM00031373","1983-01","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,04,","","","7.6",",,,I","","","",""
"RSM00031373","1983-02","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,06,","","","1.0",",,,I","","","",""
"RSM00031373","1983-03","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,10,","","","13.4",",,,I","","","",""
"RSM00031373","1983-04","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","38.3",",,I,29,","","","79.1",",,,I","","","",""
"RSM00031373","1983-05","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,28,","","","17.7",",,,I","","","",""
"RSM00031373","1983-06","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","18",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,05,","","","59.5",",,,I","","","",""
"RSM00031373","1983-07","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","23.1",",,I,25,","","","78.4",",,,I","","","",""
"RSM00031373","1983-08","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","15",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","36.2",",,I,02,","","","119.9",",,,I","","","",""
"RSM00031373","1983-09","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","17",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","30.4",",,I,01,","","","153.8",",,,I","","","",""
"RSM00031373","1983-10","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,09,","","","10.2",",,,I","","","",""
"RSM00031373","1983-11","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,02,","","","17.4",",,,I","","","",""
"RSM00031373","1983-12","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,02,","","","1.8",",,,I","","","",""
"RSM00031373","1984-01","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,21,","","","8.3",",,,I","","","",""
"RSM00031373","1984-02","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,23,","","","1.9",",,,I","","","",""
"RSM00031373","1984-03","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,30,","","","1.7",",,,I","","","",""
"RSM00031373","1984-04","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,17,","","","45.1",",,,I","","","",""
"RSM00031373","1984-05","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.0",",,I,06,","","","32.7",",,,I","","","",""
"RSM00031373","1984-06","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","23.1",",,I,04,","","","95.8",",,,I","","","",""
"RSM00031373","1984-07","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","16",",I","12",",I","3",",I","","","","","","","","","","","","","","","","","48.2",",,I,11,","","","204.1",",,,I","","","",""
"RSM00031373","1984-08","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","15",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","68.3",",,I,04,","","","175.6",",,,I","","","",""
"RSM00031373","1984-09","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.7",",,I,08,","","","24.9",",,,I","","","",""
"RSM00031373","1984-10","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","5",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,11,","","","39.8",",,,I","","","",""
"RSM00031373","1984-11","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,06,","","","15.7",",,,I","","","",""
"RSM00031373","1984-12","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,03,","","","3.3",",,,I","","","",""
"RSM00031373","1985-01","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,12,","","","0.6",",,,I","","","",""
"RSM00031373","1985-02","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,16,","","","9.6",",,,I","","","",""
"RSM00031373","1985-03","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,24,","","","14.0",",,,I","","","",""
"RSM00031373","1985-04","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,23,","","","40.5",",,,I","","","",""
"RSM00031373","1985-05","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,04,","","","50.2",",,,I","","","",""
"RSM00031373","1985-06","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","21.3",",,I,19,","","","89.6",",,,I","","","",""
"RSM00031373","1985-07","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","12",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","41.8",",,I,11,","","","137.7",",,,I","","","",""
"RSM00031373","1985-08","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","21.2",",,I,02,","","","107.4",",,,I","","","",""
"RSM00031373","1985-09","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","12",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","21.1",",,I,09,","","","119.0",",,,I","","","",""
"RSM00031373","1985-10","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.9",",,I,11,","","","42.7",",,,I","","","",""
"RSM00031373","1985-11","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,04,","","","10.4",",,,I","","","",""
"RSM00031373","1985-12","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,26,","","","0.9",",,,I","","","",""
"RSM00031373","1986-01","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,16,","","","3.9",",,,I","","","",""
"RSM00031373","1986-02","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.1",",,I,21,","","","2.4",",,,I","","","",""
"RSM00031373","1986-03","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.0",",,I,25,","","","12.6",",,,I","","","",""
"RSM00031373","1986-04","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,19,","","","19.5",",,,I","","","",""
"RSM00031373","1986-05","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","6",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","25.4",",,I,01,","","","38.9",",,,I","","","",""
"RSM00031373","1986-06","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","27.6",",,I,28,","","","61.6",",,,I","","","",""
"RSM00031373","1986-07","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","24.8",",,I,11,","","","82.0",",,,I","","","",""
"RSM00031373","1986-08","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","13",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","39.1",",,I,13,","","","102.7",",,,I","","","",""
"RSM00031373","1986-09","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,09,","","","18.8",",,,I","","","",""
"RSM00031373","1986-10","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,26,","","","7.0",",,,I","","","",""
"RSM00031373","1986-11","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,09,","","","6.1",",,,I","","","",""
"RSM00031373","1987-01","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,07,","","","3.3",",,,I","","","",""
"RSM00031373","1987-02","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,10,","","","7.0",",,,I","","","",""
"RSM00031373","1987-03","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,21,","","","21.6",",,,I","","","",""
"RSM00031373","1987-04","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","23.2",",,I,07,","","","33.1",",,,I","","","",""
"RSM00031373","1987-05","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,24,","","","26.7",",,,I","","","",""
"RSM00031373","1987-06","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,27,","","","48.9",",,,I","","","",""
"RSM00031373","1987-07","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","15",",I","13",",I","1",",I","","","","","","","","","","","","","","","","","54.1",",,I,23,","","","160.4",",,,I","","","",""
"RSM00031373","1987-08","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","33.7",",,I,24,","","","110.1",",,,I","","","",""
"RSM00031373","1987-09","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","24.0",",,I,04,","","","83.5",",,,I","","","",""
"RSM00031373","1987-10","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","16.9",",,I,01,","","","36.1",",,,I","","","",""
"RSM00031373","1987-11","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,02,","","","14.9",",,,I","","","",""
"RSM00031373","1987-12","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,28,","","","14.0",",,,I","","","",""
"RSM00031373","1988-01","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,14,","","","10.5",",,,I","","","",""
"RSM00031373","1988-02","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","4",",I","0",",I","0",",I","27","2,","","","","","26","3,S","0","3,S","0","3,S","","","231","2,,S,28,+","2.3",",,I,22,","-7.7","3,S,29,","4.3",",,,I","-15.54","3,,,S","",""
"RSM00031373","1988-03","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,14,","","","14.9",",,,I","","","",""
"RSM00031373","1988-04","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","13.3",",,I,12,","","","35.0",",,,I","","","",""
"RSM00031373","1988-05","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,22,","","","45.1",",,,I","","","",""
"RSM00031373","1988-06","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","13",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","35.1",",,I,22,","","","101.2",",,,I","","","",""
"RSM00031373","1988-07","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","10",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","28.4",",,I,02,","","","59.0",",,,I","","","",""
"RSM00031373","1988-08","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.2",",,I,06,","","","70.1",",,,I","","","",""
"RSM00031373","1988-09","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","29.0",",,I,08,","","","75.7",",,,I","","","",""
"RSM00031373","1988-10","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,27,","","","1.1",",,,I","","","",""
"RSM00031373","1988-11","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.4",",,I,09,","","","22.6",",,,I","","","",""
"RSM00031373","1988-12","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,03,","","","7.5",",,,I","","","",""
"RSM00031373","1989-01","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,20,","","","4.9",",,,I","","","",""
"RSM00031373","1989-02","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.3",",,I,24,","","","0.3",",,,I","","","",""
"RSM00031373","1989-03","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,31,","","","13.9",",,,I","","","",""
"RSM00031373","1989-04","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","23.3",",,I,22,","","","28.1",",,,I","","","",""
"RSM00031373","1989-05","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,02,","","","30.7",",,,I","","","",""
"RSM00031373","1989-06","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","17",",I","14",",I","2",",I","","","","","","","","","","","","","","","","","43.0",",,I,08,","","","176.0",",,,I","","","",""
"RSM00031373","1989-07","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","13",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","29.6",",,I,21,","","","129.5",",,,I","","","",""
"RSM00031373","1989-08","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","24.3",",,I,29,","","","103.0",",,,I","","","",""
"RSM00031373","1989-09","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","9",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","30.0",",,I,23,","","","76.2",",,,I","","","",""
"RSM00031373","1989-10","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","22.3",",,I,21,","","","54.6",",,,I","","","",""
"RSM00031373","1989-11","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,02,","","","10.3",",,,I","","","",""
"RSM00031373","1989-12","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.2","1,,I,02,","","","1.8","1,,,I","","","",""
"RSM00031373","1990-01","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,05,","","","0.9",",,,I","","","",""
"RSM00031373","1990-02","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,16,","","","7.3",",,,I","","","",""
"RSM00031373","1990-03","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,31,","","","3.4",",,,I","","","",""
"RSM00031373","1990-04","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,20,","","","39.9",",,,I","","","",""
"RSM00031373","1990-05","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","24.2",",,I,04,","","","76.9",",,,I","","","",""
"RSM00031373","1990-06","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","15",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","28.5",",,I,18,","","","127.0",",,,I","","","",""
"RSM00031373","1990-07","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","18",",I","15",",I","5",",I","","","","","","","","","","","","","","","","","42.1",",,I,11,","","","269.3",",,,I","","","",""
"RSM00031373","1990-08","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","11",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","49.3",",,I,03,","","","155.9",",,,I","","","",""
"RSM00031373","1990-09","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.3",",,I,08,","","","73.5",",,,I","","","",""
"RSM00031373","1990-10","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,01,","","","24.1",",,,I","","","",""
"RSM00031373","1990-11","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,13,","","","20.0",",,,I","","","",""
"RSM00031373","1990-12","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,08,","","","19.1",",,,I","","","",""
"RSM00031373","1991-01","53.0","128.65","332.0","OKTJABRSKIJ PRIISK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.9",",,I,16,","","","15.0",",,,I","","","",""
