"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00404609","1925-12","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","3",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","25",",,6,22,","10.2",",,6,15,","","","","","","","","","","","","","21.6",",,,6","25",",,,6","","","","","","","",""
"USC00404609","1926-01","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","9",",6","8",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","102",",,6,08,","21.8",",,6,17,","","","","","","","","","","","","","76.9",",,,6","165",",,,6","","","","","","","",""
"USC00404609","1926-02","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","41.9",",,6,14,","","","","","","","","","","","","","123.0",",,,6","","","","","","","","","",""
"USC00404609","1926-03","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","7",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","51",",,6,14,","15.7",",,6,07,","","","","","","","","","","","","","75.2",",,,6","51",",,,6","","","","","","","",""
"USC00404609","1926-04","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","52.6",",,6,12,","","","","","","","","","","","","","88.6",",,,6","","","","","","","","","",""
"USC00404609","1926-05","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","25.1",",,6,16,","","","","","","","","","","","","","62.4",",,,6","","","","","","","","","",""
"USC00404609","1926-06","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,15,","","","","","","","","","","","","","92.2",",,,6","","","","","","","","","",""
"USC00404609","1926-07","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","9.7",",,6,10,","","","","","","","","","","","","","28.7",",,,6","","","","","","","","","",""
"USC00404609","1926-08","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","11",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","91.4",",,6,25,","","","","","","","","","","","","","197.1",",,,6","","","","","","","","","",""
"USC00404609","1926-09","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","29.0",",,6,29,","","","","","","","","","","","","","51.1",",,,6","","","","","","","","","",""
"USC00404609","1926-10","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,13,","","","","","","","","","","","","","85.0",",,,6","","","","","","","","","",""
"USC00404609","1926-11","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","7",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","13",",,6,21,","47.8",",,6,09,","","","","","","","","","","","","","112.4",",,,6","13",",,,6","","","","","","","",""
"USC00404609","1926-12","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","12",",6","10",",6","6",",6","","","0",",6","","","","","","","","","","","","","","","","","13",",,6,15,","40.6",",,6,25,","","","","","","","","","","","","","243.2",",,,6","13",",,,6","","","","","","","",""
"USC00404609","1927-01","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","8",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","38",",,6,11,","20.3",",,6,30,","","","","","","","","","","","","","76.2",",,,6","38",",,,6","","","","","","","",""
"USC00404609","1927-02","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","20",",,6,28,","","","","","","","","","","","","","","","","","20",",,,6","","","","","","","",""
"USC00404609","1927-03","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","8",",6","8",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","152",",,6,02,","25.4",",,6,08,","","","","","","","","","","","","","101.0",",,,6","152",",,,6","","","","","","","",""
"USC00404609","1927-04","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","13",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","34.3",",,6,22,","","","","","","","","","","","","","101.2",",,,6","","","","","","","","","",""
"USC00404609","1927-05","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","18",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,29,","","","","","","","","","","","","","120.1",",,,6","","","","","","","","","",""
"USC00404609","1927-06","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","9",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,18,","","","","","","","","","","","","","106.6",",,,6","","","","","","","","","",""
"USC00404609","1927-07","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19.1",",,6,09,","","","","","","","","","","","","","58.3",",,,6","","","","","","","","","",""
"USC00404609","1927-08","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","39.4",",,6,09,","","","","","","","","","","","","","86.7",",,,6","","","","","","","","","",""
"USC00404609","1927-09","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","3.8",",,6,09,","","","","","","","","","","","","","5.8",",,,6","","","","","","","","","",""
"USC00404609","1927-10","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,08,","","","","","","","","","","","","","52.3",",,,6","","","","","","","","","",""
"USC00404609","1927-11","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.9",",,6,17,","","","","","","","","","","","","","67.6",",,,6","","","","","","","","","",""
"USC00404609","1927-12","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","6",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","33.0",",,6,02,","","","","","","","","","","","","","133.3",",,,6","","","","","","","","","",""
"USC00404609","1928-01","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","15.7",",,6,08,","","","","","","","","","","","","","54.3",",,,6","","","","","","","","","",""
"USC00404609","1928-02","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",T,6,19,","24.4",",,6,08,","","","","","","","","","","","","","53.0",",,,6","0",",T,,6","","","","","","","",""
"USC00404609","1928-03","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,09,","","","","","","","","","","","","","123.8",",,,6","","","","","","","","","",""
"USC00404609","1928-04","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","22.1",",,6,28,","","","","","","","","","","","","","118.5",",,,6","","","","","","","","","",""
"USC00404609","1928-05","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","9",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","42.7",",,6,27,","","","","","","","","","","","","","125.9",",,,6","","","","","","","","","",""
"USC00404609","1928-06","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","15",",6","13",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","93.2",",,6,29,","","","","","","","","","","","","","272.5",",,,6","","","","","","","","","",""
"USC00404609","1928-07","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","7",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","47.8",",,6,08,","","","","","","","","","","","","","143.4",",,,6","","","","","","","","","",""
"USC00404609","1928-08","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","25.7",",,6,15,","","","","","","","","","","","","","77.4",",,,6","","","","","","","","","",""
"USC00404609","1928-09","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,02,","","","","","","","","","","","","","109.3",",,,6","","","","","","","","","",""
"USC00404609","1928-10","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","24.6",",,6,23,","","","","","","","","","","","","","89.0",",,,6","","","","","","","","","",""
"USC00404609","1928-11","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","29.7",",,6,20,","","","","","","","","","","","","","63.9",",,,6","","","","","","","","","",""
"USC00404609","1928-12","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","26.7",",,6,18,","","","","","","","","","","","","","44.7",",,,6","","","","","","","","","",""
"USC00404609","1929-01","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","27.9",",,6,19,","","","","","","","","","","","","","119.5",",,,6","","","","","","","","","",""
"USC00404609","1948-08","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","135.3",",,,0","","","","","","","","","","","0",",,,0","","","","","","","434",",,,0"
"USC00404609","1948-09","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","118.9",",,,0","","","","","","","","","","","0",",,,0","","","","","","","922",",,,0"
"USC00404609","1948-10","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","72.7","1,,,0","","","","","","","","","","","0",",,,0","","","","","","","853","1,,,0"
"USC00404609","1948-11","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","34.8","1,,,0","","","","","","","","","","","0",",,,0","","","","","","","1041",",,,0"
"USC00404609","1948-12","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","13.9","4,,,0","","","","","","","","","","","0",",,,0","","","","","","","1064",",,,0"
"USC00404609","1949-02","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","16.3",",,0,16,","","","29.2","1,,,0","","","","","","","","","69.7",",,,0","0",",,,0","","","","","","","1089",",,,0"
"USC00404609","1949-03","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,18,","","","56.7",",,,0","","","","","","","","","110.0",",,,0","0",",,,0","","","","","","","1315",",,,0"
"USC00404609","1949-04","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,28,","","","98.5",",,,0","","","","","","","","","84.0",",,,0","0",",,,0","","","","","","","1657",",,,0"
"USC00404609","1949-05","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","12","1,0","6","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.2","1,,0,21,","","","133.3",",,,0","","","","","","","","","95.9","1,,,0","0",",,,0","","","","","","","806",",,,0"
"USC00404609","1949-06","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,16,","","","140.2",",,,0","","","","","","","","","145.3",",,,0","0",",,,0","","","","","","","403",",,,0"
"USC00404609","1949-07","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","14",",0","11",",0","3",",0","0","1,0","0",",0","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","33.0",",,0,13,","","","166.6",",,,0","","","","","","","","","195.6",",,,0","0",",,,0","","","","","","","509",",,,0"
"USC00404609","1949-08","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","13","1,0","7","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","23.1","1,,0,21,","","","117.6",",,,0","","","","","","","","","83.6","1,,,0","0","1,,,0","","","","","","","",""
"USC00404609","1949-09","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,19,","","","98.4",",,,0","","","","","","","","","68.7",",,,0","0",",,,0","","","","","","","510",",,,0"
"USC00404609","1949-10","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,31,","","","57.6",",,,0","","","","","","","","","104.1",",,,0","0",",,,0","","","","","","","334",",,,0"
"USC00404609","1949-11","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,26,+","0",",T,0,26,+","11.2",",,0,25,","","","34.7",",,,0","","","","","","","","","45.4",",,,0","0",",T,,0","","","","","","","1045",",,,0"
"USC00404609","1949-12","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,23,","25.1",",,0,13,","","","26.7",",,,0","","","","","","","","","68.6",",,,0","0",",T,,0","","","","","","","787",",,,0"
"USC00404609","1950-01","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","31.9","1,,,0","","","","","","","","","228.7",",a,,0","0",",,,0","","","","","","","882",",,,0"
"USC00404609","1950-02","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,15,","34.5",",,0,02,","","","38.7",",,,0","","","","","","","","","161.3",",,,0","0",",T,,0","","","","","","","1166",",,,0"
"USC00404609","1950-03","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,31,+","35.6",",,0,13,","","","71.0",",,,0","","","","","","","","","123.8",",,,0","0",",T,,0","","","","","","","1624",",,,0"
"USC00404609","1950-04","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,30,","","","106.0",",,,0","","","","","","","","","36.5",",,,0","0",",,,0","","","","","","","1322","1,,,0"
"USC00404609","1950-05","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","18",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,01,","","","121.5",",,,0","","","","","","","","","171.8",",,,0","0",",,,0","","","","","","","578",",,,0"
"USC00404609","1950-06","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","13","3,0","8","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.3","3,,0,11,","","","132.1",",,,0","","","","","","","","","122.0","1,a,,0","0",",,,0","","","","","","","663",",,,0"
"USC00404609","1950-07","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","20",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,21,","","","130.7",",,,0","","","","","","","","","107.0",",,,0","0",",,,0","","","","","","","701",",,,0"
"USC00404609","1950-08","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,03,","","","117.8","1,,,0","","","","","","","","","98.1",",,,0","0",",,,0","","","","","","","483",",,,0"
"USC00404609","1950-09","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,13,","","","91.9",",,,0","","","","","","","","","77.1",",,,0","0",",,,0","","","","","","","591",",,,0"
"USC00404609","1950-10","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,20,","","","68.2",",,,0","","","","","","","","","37.3",",,,0","0",",,,0","","","","","","","532",",,,0"
"USC00404609","1950-11","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","10",",0","4",",0","1",",0","","","1",",0","","","","","","","","","","","","","","","","","165",",,0,24,","29.2",",,0,20,","","","","","","","","","","","","","72.7",",,,0","165",",,,0","","","","","","","1030",",,,0"
"USC00404609","1950-12","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","11",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,10,","20",",,0,20,","25.7",",,0,04,","","","","","","","","","","","","","66.3",",,,0","38",",,,0","","","","","","","895",",,,0"
"USC00404609","1951-01","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","14",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,26,+","24.1",",,0,13,","","","24.9",",,,0","","","","","","","","","123.1",",,,0","0",",T,,0","","","","","","","1087",",,,0"
"USC00404609","1951-02","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",T,0,09,","13",",,0,09,","29.5",",,0,01,","","","32.4",",,,0","","","","","","","","","122.0",",,,0","13",",,,0","","","","","","","848",",,,0"
"USC00404609","1951-03","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","17",",0","12",",0","1",",0","0",",0","0","3,0","","","","","","","","","","","","","","","0",",T,0,15,+","0","3,,0,31,+","40.6",",,0,29,","","","56.2",",,,0","","","","","","","","","178.4",",,,0","0","3,,,0","","","","","","","1325",",,,0"
"USC00404609","1951-04","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,16,","","","92.8",",,,0","","","","","","","","","115.4",",,,0","0",",,,0","","","","","","","1330",",,,0"
"USC00404609","1951-05","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,27,+","","","139.1",",,,0","","","","","","","","","101.2",",,,0","0",",,,0","","","","","","","862",",,,0"
"USC00404609","1951-06","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,08,","","","133.7",",,,0","","","","","","","","","94.3",",,,0","0",",,,0","","","","","","","484",",,,0"
"USC00404609","1951-07","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","9",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,24,","","","148.6",",,,0","","","","","","","","","152.5",",,,0","0",",,,0","","","","","","","495",",,,0"
"USC00404609","1951-08","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,17,","","","132.0",",,,0","","","","","","","","","48.1",",,,0","0",",,,0","","","","","","","478",",,,0"
"USC00404609","1951-09","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","10","1,0","6","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3","1,,0,11,","","","103.8",",,,0","","","","","","","","","81.1","1,,,0","0",",,,0","","","","","","","324","1,,,0"
"USC00404609","1951-10","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,28,","","","68.1",",,,0","","","","","","","","","58.7",",,,0","0",",,,0","","","","","","","358",",,,0"
"USC00404609","1951-11","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","20",",,0,03,","58.2",",,0,01,","","","27.3","1,,,0","","","","","","","","","145.7",",,,0","20",",,,0","","","","","","","909",",,,0"
"USC00404609","1951-12","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,15,+","24.9",",,0,04,","","","22.7",",,,0","","","","","","","","","134.5",",,,0","0",",T,,0","","","","","","","738",",,,0"
"USC00404609","1952-01","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,29,+","25.4",",,0,10,","","","27.3",",,,0","","","","","","","","","110.8",",,,0","0",",T,,0","","","","","","","930",",,,0"
"USC00404609","1952-02","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,29,+","0",",T,0,17,","14.7",",,0,04,","","","36.4",",,,0","","","","","","","","","47.5",",,,0","0",",T,,0","","","","","","","908",",,,0"
"USC00404609","1952-03","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","13",",,0,24,","26.4",",,0,03,","","","75.0",",,,0","","","","","","","","","115.4",",,,0","13",",,,0","","","","","","","1241",",,,0"
"USC00404609","1952-04","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,27,","","","96.5",",,,0","","","","","","","","","54.2",",,,0","0",",,,0","","","","","","","1005",",,,0"
"USC00404609","1952-05","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,11,","","","131.1",",,,0","","","","","","","","","91.8",",,,0","0",",,,0","","","","","","","514",",,,0"
"USC00404609","1952-06","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,10,","","","163.1",",,,0","","","","","","","","","8.4",",,,0","0",",,,0","","","","","","","408",",,,0"
"USC00404609","1952-07","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,06,","","","178.4",",,,0","","","","","","","","","92.4",",,,0","0",",,,0","","","","","","","351",",,,0"
"USC00404609","1952-08","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,07,","","","108.1",",,,0","","","","","","","","","103.8",",,,0","0",",,,0","","","","","","","126",",,,0"
"USC00404609","1952-09","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,15,","","","104.5",",,,0","","","","","","","","","78.6",",,,0","0",",,,0","","","","","","","234",",,,0"
"USC00404609","1952-10","36.11667","-83.5","366.1","JEFFERSON CITY EVAP, TN US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,10,","","","65.6",",,,0","","","","","","","","","18.5",",,,0","0",",,,0","","","","","","","390",",,,0"
