"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088041","1884-11","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","14.2",",,a,16,","","","31.7",",,,a","","","","","",""
"ASN00088041","1884-12","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","9",",a","7",",a","0",",a","","","","","","","","","","","","","17.3",",,a,02,","","","52.4",",,,a","","","","","",""
"ASN00088041","1885-01","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","9.1",",,a,18,","","","16.2",",,,a","","","","","",""
"ASN00088041","1885-02","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","9",",a","4",",a","0",",a","","","","","","","","","","","","","13.0",",,a,28,","","","32.9",",,,a","","","","","",""
"ASN00088041","1885-03","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","6",",a","2",",a","1",",a","","","","","","","","","","","","","39.4",",,a,27,","","","45.5",",,,a","","","","","",""
"ASN00088041","1885-04","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","25.4",",,a,14,","","","64.8",",,,a","","","","","",""
"ASN00088041","1885-05","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","9.4",",,a,27,","","","28.6",",,,a","","","","","",""
"ASN00088041","1885-06","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","18",",a","9",",a","0",",a","","","","","","","","","","","","","8.9",",,a,13,","","","57.0",",,,a","","","","","",""
"ASN00088041","1885-07","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","14",",a","6",",a","0",",a","","","","","","","","","","","","","16.5",",,a,07,","","","72.7",",,,a","","","","","",""
"ASN00088041","1885-08","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","12",",a","2",",a","0",",a","","","","","","","","","","","","","10.7",",,a,09,","","","28.0",",,,a","","","","","",""
"ASN00088041","1885-10","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","12.7",",,a,31,","","","27.9",",,,a","","","","","",""
"ASN00088041","1885-11","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","12.2",",,a,30,","","","19.1",",,,a","","","","","",""
"ASN00088041","1885-12","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","6",",a","2",",a","2",",a","","","","","","","","","","","","","47.5",",,a,23,","","","99.6",",,,a","","","","","",""
"ASN00088041","1886-01","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","7",",a","6",",a","1",",a","","","","","","","","","","","","","99.1",",,a,08,","","","161.4",",,,a","","","","","",""
"ASN00088041","1886-02","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","12.4",",,a,06,","","","26.2",",,,a","","","","","",""
"ASN00088041","1886-03","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","6.4",",,a,22,","","","16.1",",,,a","","","","","",""
"ASN00088041","1886-04","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","5.3",",,a,23,","","","5.6",",,,a","","","","","",""
"ASN00088041","1886-05","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","12",",a","5",",a","0",",a","","","","","","","","","","","","","17.3",",,a,25,","","","50.7",",,,a","","","","","",""
"ASN00088041","1886-06","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","4.6",",,a,11,","","","11.5",",,,a","","","","","",""
"ASN00088041","1886-07","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","22.1",",,a,28,","","","67.6",",,,a","","","","","",""
"ASN00088041","1886-08","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","16",",a","10",",a","1",",a","","","","","","","","","","","","","33.3",",,a,20,","","","106.3",",,,a","","","","","",""
"ASN00088041","1886-09","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","8",",a","3",",a","0",",a","","","","","","","","","","","","","16.8",",,a,30,","","","42.7",",,,a","","","","","",""
"ASN00088041","1886-10","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","13",",a","10",",a","0",",a","","","","","","","","","","","","","12.7",",,a,15,","","","79.2",",,,a","","","","","",""
"ASN00088041","1886-11","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","18.0",",,a,25,","","","41.4",",,,a","","","","","",""
"ASN00088041","1886-12","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","7",",a","6",",a","0",",a","","","","","","","","","","","","","21.6",",,a,04,","","","78.0",",,,a","","","","","",""
"ASN00088041","1887-01","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","8.9",",,a,08,","","","20.3",",,,a","","","","","",""
"ASN00088041","1887-02","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","34.8",",,a,17,","","","68.1",",,,a","","","","","",""
"ASN00088041","1887-03","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","11.4",",,a,08,","","","19.5",",,,a","","","","","",""
"ASN00088041","1887-04","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","6",",a","6",",a","3",",a","","","","","","","","","","","","","33.0",",,a,10,","","","125.5",",,,a","","","","","",""
"ASN00088041","1887-05","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","8.9",",,a,12,","","","27.0",",,,a","","","","","",""
"ASN00088041","1887-06","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","9",",a","8",",a","0",",a","","","","","","","","","","","","","23.4",",,a,03,","","","85.0",",,,a","","","","","",""
"ASN00088041","1887-07","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","15.2",",,a,01,","","","56.9",",,,a","","","","","",""
"ASN00088041","1887-08","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","21.6",",,a,27,","","","58.6",",,,a","","","","","",""
"ASN00088041","1887-09","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","7",",a","6",",a","0",",a","","","","","","","","","","","","","12.7",",,a,05,","","","45.8",",,,a","","","","","",""
"ASN00088041","1887-10","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","20.6",",,a,27,","","","30.3",",,,a","","","","","",""
"ASN00088041","1887-11","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","4",",a","4",",a","2",",a","","","","","","","","","","","","","73.7",",,a,05,","","","159.6",",,,a","","","","","",""
"ASN00088041","1887-12","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","6",",a","6",",a","1",",a","","","","","","","","","","","","","45.7",",,a,30,","","","117.8",",,,a","","","","","",""
"ASN00088041","1888-01","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","6",",a","3",",a","0",",a","","","","","","","","","","","","","19.1",",,a,13,","","","45.0",",,,a","","","","","",""
"ASN00088041","1888-02","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","6.6",",,a,13,","","","11.0",",,,a","","","","","",""
"ASN00088041","1888-03","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","8",",a","1",",a","0",",a","","","","","","","","","","","","","2.5",",,a,31,","","","10.2",",,,a","","","","","",""
"ASN00088041","1888-04","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","12.7",",,a,10,","","","14.0",",,,a","","","","","",""
"ASN00088041","1888-05","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","9",",a","6",",a","1",",a","","","","","","","","","","","","","25.4",",,a,12,","","","61.8",",,,a","","","","","",""
"ASN00088041","1888-06","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","11",",a","6",",a","0",",a","","","","","","","","","","","","","14.7",",,a,11,","","","51.4",",,,a","","","","","",""
"ASN00088041","1888-07","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","13",",a","7",",a","0",",a","","","","","","","","","","","","","6.4",",,a,23,","","","40.3",",,,a","","","","","",""
"ASN00088041","1888-08","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","9",",a","5",",a","0",",a","","","","","","","","","","","","","12.7",",,a,31,","","","33.0",",,,a","","","","","",""
"ASN00088041","1888-09","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","12.2",",,a,01,","","","30.5",",,,a","","","","","",""
"ASN00088041","1888-10","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","18.5",",,a,04,","","","23.6",",,,a","","","","","",""
"ASN00088041","1888-11","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","6.4",",,a,06,","","","12.5",",,,a","","","","","",""
"ASN00088041","1888-12","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","17.3",",,a,18,","","","41.9",",,,a","","","","","",""
"ASN00088041","1889-01","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","5",",a","4",",a","2",",a","","","","","","","","","","","","","106.9",",,a,02,","","","173.7",",,,a","","","","","",""
"ASN00088041","1889-02","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","4",",a","2",",a","1",",a","","","","","","","","","","","","","68.6",",,a,05,","","","81.4",",,,a","","","","","",""
"ASN00088041","1889-03","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","4.8",",,a,19,","","","4.8",",,,a","","","","","",""
"ASN00088041","1889-04","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","7",",a","6",",a","0",",a","","","","","","","","","","","","","19.8",",,a,06,","","","85.6",",,,a","","","","","",""
"ASN00088041","1889-05","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","13",",a","10",",a","0",",a","","","","","","","","","","","","","16.5",",,a,31,","","","80.0",",,,a","","","","","",""
"ASN00088041","1889-06","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","14",",a","11",",a","2",",a","","","","","","","","","","","","","53.8",",,a,13,","","","187.6",",,,a","","","","","",""
"ASN00088041","1889-07","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","8",",a","4",",a","0",",a","","","","","","","","","","","","","8.9",",,a,25,","","","31.1",",,,a","","","","","",""
"ASN00088041","1889-08","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","14",",a","9",",a","1",",a","","","","","","","","","","","","","33.0",",,a,30,","","","100.2",",,,a","","","","","",""
"ASN00088041","1889-09","-36.9989","144.0703","320.0","MALDON DERBY HILL, AS","10",",a","8",",a","0",",a","","","","","","","","","","","","","14.7",",,a,27,","","","69.2",",,,a","","","","","",""
