"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00207405","1934-01","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","12",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","25",",,6,29,+","2.8",",,6,13,+","","","","","","","20.5",",,,6","117",",,,6","","","","","",""
"USC00207405","1934-02","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","9",",6","6",",6","0",",6","28",",6","7",",6","","","","","","","","","","","","","","","","","152",",,6,06,","79",",,6,06,","7.6",",,6,06,","","","","","","","28.3",",,,6","307",",,,6","","","","","",""
"USC00207405","1934-03","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","12",",6","8",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","155",",,6,30,","19.1",",,6,30,","","","","","","","63.7",",,,6","229",",,,6","","","","","",""
"USC00207405","1934-04","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","10",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","10",",,6,13,","14.7",",,6,03,","","","","","","","35.3",",,,6","28",",,,6","","","","","",""
"USC00207405","1934-05","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","5",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.0",",,6,13,","","","","","","","33.2",",,,6","","","","","","","",""
"USC00207405","1934-06","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","9",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","27.4",",,6,26,","","","","","","","69.6",",,,6","","","","","","","",""
"USC00207405","1934-07","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.2",",,6,06,","","","","","","","21.0",",,,6","","","","","","","",""
"USC00207405","1934-08","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","57.9",",,6,02,","","","","","","","102.8",",,,6","","","","","","","",""
"USC00207405","1934-09","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","9",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","47.5",",,6,21,","","","","","","","176.0",",,,6","","","","","","","",""
"USC00207405","1934-10","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,29,+","24.9",",,6,20,","","","","","","","64.8",",,,6","0",",T,,6","","","","","",""
"USC00207405","1934-11","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","11",",6","10",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,01,","33.3",",,6,21,","","","","","","","134.0",",,,6","13",",,,6","","","","","",""
"USC00207405","1934-12","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",6","4",",6","1",",6","25","4,6","5",",6","","","","","","","","","","","","","","","","","254","4,,6,10,","279",",,6,10,","28.7",",,6,10,","","","","","","","48.2",",,,6","485",",,,6","","","","","",""
"USC00207405","1935-01","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","13",",6","7",",6","0",",6","28",",6","5",",6","","","","","","","","","","","","","","","","","178",",,6,25,","107",",,6,13,","11.2",",,6,13,","","","","","","","48.6",",,,6","394",",,,6","","","","","",""
"USC00207405","1935-02","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","7",",6","5",",6","0",",6","28",",6","4",",6","","","","","","","","","","","","","","","","","229",",,6,25,","170",",,6,25,","16.5",",,6,25,","","","","","","","40.7",",,,6","328",",,,6","","","","","",""
"USC00207405","1935-03","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","6",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","30",",,6,17,","17.8",",,6,17,","","","","","","","29.6",",,,6","30",",,,6","","","","","",""
"USC00207405","1935-04","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","6",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","64",",,6,02,","8.9",",,6,27,","","","","","","","30.1",",,,6","69",",,,6","","","","","",""
"USC00207405","1935-05","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",6","7",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","76",",,6,03,","11.4",",,6,03,","","","","","","","38.1",",,,6","76",",,,6","","","","","",""
"USC00207405","1935-06","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","10",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","21.6",",,6,18,","","","","","","","58.4",",,,6","0",",,,6","","","","","",""
"USC00207405","1935-07","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.3",",,6,24,","","","","","","","93.6",",,,6","","","","","","","",""
"USC00207405","1935-08","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","5",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","48.0",",,6,20,","","","","","","","115.9",",,,6","0",",,,6","","","","","",""
"USC00207405","1935-09","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","19.1",",,6,17,","","","","","","","50.9",",,,6","0",",,,6","","","","","",""
"USC00207405","1935-10","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,06,+","24.1",",,6,10,","","","","","","","43.1",",,,6","0",",T,,6","","","","","",""
"USC00207405","1935-11","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","10",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","89",",,6,22,","18.0",",,6,04,","","","","","","","69.8",",,,6","127",",,,6","","","","","",""
"USC00207405","1935-12","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","9",",6","9",",6","0",",6","25","2,6","9",",6","","","","","","","","","","","","","","","","","203","2,,6,21,","114",",,6,20,","12.7",",,6,20,","","","","","","","53.2",",,,6","514",",,,6","","","","","",""
"USC00207405","1936-01","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","14",",6","14",",6","0",",6","31",",6","13",",6","","","","","","","","","","","","","","","","","483",",,6,31,","114",",,6,20,","18.0",",,6,04,","","","","","","","96.4",",,,6","824",",,,6","","","","","",""
"USC00207405","1936-02","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","11",",6","9",",6","0",",6","28","1,6","8",",6","","","","","","","","","","","","","","","","","660","1,,6,03,","127",",,6,02,","8.1",",,6,09,+","","","","","","","58.9",",,,6","648",",,,6","","","","","",""
"USC00207405","1936-03","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","5",",6","4",",6","0",",6","24","5,6","2",",6","","","","","","","","","","","","","","","","","305","5,,6,01,","30",",,6,30,","10.2",",,6,23,","","","","","","","21.3",",,,6","55",",,,6","","","","","",""
"USC00207405","1936-04","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","7",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","155",",,6,02,","19.3",",,6,28,","","","","","","","54.2",",,,6","260",",,,6","","","","","",""
"USC00207405","1936-05","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","16.5",",,6,26,","","","","","","","37.1",",,,6","0",",,,6","","","","","",""
"USC00207405","1936-06","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","14.0",",,6,01,","","","","","","","27.0",",,,6","0",",,,6","","","","","",""
"USC00207405","1936-07","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","16.3",",,6,27,","","","","","","","29.0",",,,6","0",",,,6","","","","","",""
"USC00207405","1936-08","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","10",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","31.8",",,6,21,","","","","","","","112.4",",,,6","0",",,,6","","","","","",""
"USC00207405","1936-09","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","10",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","57.2",",,6,16,","","","","","","","127.1",",,,6","0",",,,6","","","","","",""
"USC00207405","1936-10","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","9",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","56",",,6,12,","11.4",",,6,14,","","","","","","","35.2",",,,6","56",",,,6","","","","","",""
"USC00207405","1936-11","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","5",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","81",",,6,27,","18.3",",,6,02,","","","","","","","23.2",",,,6","172",",,,6","","","","","",""
"USC00207405","1936-12","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","7",",6","4",",6","2",",6","20",",6","2",",6","","","","","","","","","","","","","","","","","102",",,6,08,+","30",",,6,07,","38.1",",,6,27,","","","","","","","78.1",",,,6","91",",,,6","","","","","",""
"USC00207405","1937-01","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","12",",6","4",",6","0",",6","17","2,6","2",",6","","","","","","","","","","","","","","","","","76","2,,6,16,","114",",,6,16,","17.3",",,6,07,","","","","","","","53.8",",,,6","193",",,,6","","","","","",""
"USC00207405","1937-02","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",6","5",",6","0",",6","18",",6","4",",6","","","","","","","","","","","","","","","","","127",",,6,26,","89",",,6,22,","17.8",",,6,21,","","","","","","","42.7",",,,6","267",",,,6","","","","","",""
"USC00207405","1937-03","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","4",",6","4",",6","0",",6","16","3,6","4",",6","","","","","","","","","","","","","","","","","152","3,,6,26,","132",",,6,25,","12.7",",,6,25,","","","","","","","29.5",",,,6","287",",,,6","","","","","",""
"USC00207405","1937-04","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","9",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","25.9",",,6,21,","","","","","","","84.9",",,,6","0",",,,6","","","","","",""
"USC00207405","1937-05","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","7",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","15.2",",,6,01,","","","","","","","33.7",",,,6","0",",,,6","","","","","",""
"USC00207405","1937-06","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.4",",,6,17,","","","","","","","85.2",",,,6","","","","","","","",""
"USC00207405","1937-07","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","12",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","8.6",",,6,26,","","","","","","","42.4",",,,6","0",",,,6","","","","","",""
"USC00207405","1937-08","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,19,","","","","","","","36.1",",,,6","","","","","","","",""
"USC00207405","1937-09","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.2",",,6,04,","","","","","","","81.2",",,,6","","","","","","","",""
"USC00207405","1937-10","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","15",",6","8",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","58",",,6,14,","29.2",",,6,05,","","","","","","","98.0",",,,6","58",",,,6","","","","","",""
"USC00207405","1937-11","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","12",",6","6",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","64",",,6,21,","24.9",",,6,08,","","","","","","","69.8",",,,6","224",",,,6","","","","","",""
"USC00207405","1937-12","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","11",",6","8",",6","0",",6","26",",6","8",",6","","","","","","","","","","","","","","","","","229",",,6,11,+","191",",,6,06,","16.5",",,6,06,","","","","","","","54.5",",,,6","601",",,,6","","","","","",""
"USC00207405","1938-01","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","13",",6","9",",6","1",",6","31",",6","9",",6","","","","","","","","","","","","","","","","","330",",,6,31,","165",",,6,25,","61.0",",,6,24,","","","","","","","127.2",",,,6","607",",,,6","","","","","",""
"USC00207405","1938-02","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","9",",6","6",",6","1",",6","28",",6","2",",6","","","","","","","","","","","","","","","","","330",",,6,01,","56",",,6,26,","30.2",",,6,13,","","","","","","","80.0",",,,6","134",",,,6","","","","","",""
"USC00207405","1938-03","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",6","6",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","","","102",",,6,05,","30.7",",,6,23,","","","","","","","87.1",",,,6","102",",,,6","","","","","",""
"USC00207405","1938-04","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","10",",,6,03,","7.1",",,6,24,","","","","","","","13.7",",,,6","10",",,,6","","","","","",""
"USC00207405","1938-05","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","10",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","25.9",",,6,20,","","","","","","","83.8",",,,6","0",",,,6","","","","","",""
"USC00207405","1938-06","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","7",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","41.4",",,6,30,","","","","","","","82.0",",,,6","0",",,,6","","","","","",""
"USC00207405","1938-07","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","19.6",",,6,25,","","","","","","","35.1",",,,6","0",",,,6","","","","","",""
"USC00207405","1938-08","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","62.2",",,6,10,","","","","","","","106.7",",,,6","","","","","","","",""
"USC00207405","1938-09","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","10",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","22.1",",,6,07,","","","","","","","40.6",",,,6","0",",,,6","","","","","",""
"USC00207405","1938-10","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","5",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","18.3",",,6,13,","","","","","","","40.6",",,,6","0",",,,6","","","","","",""
"USC00207405","1938-11","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","9",",6","7",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","102",",,6,23,","11.7",",,6,07,","","","","","","","51.7",",,,6","282",",,,6","","","","","",""
"USC00207405","1938-12","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","9",",6","6",",6","0",",6","12","5,6","5",",6","","","","","","","","","","","","","","","","","279","5,,6,31,","147",",,6,31,","13.2",",,6,31,+","","","","","","","46.4",",,,6","405",",,,6","","","","","",""
"USC00207405","1939-01","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","10",",6","7",",6","0",",6","27",",6","3",",6","","","","","","","","","","","","","","","","","279",",,6,01,","107",",,6,16,","10.2",",,6,16,","","","","","","","37.6",",,,6","275",",,,6","","","","","",""
"USC00207405","1939-02","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","9",",6","6",",6","0",",6","28",",6","4",",6","","","","","","","","","","","","","","","","","178",",,6,17,","152",",,6,17,","15.5",",,6,17,","","","","","","","52.0",",,,6","402",",,,6","","","","","",""
"USC00207405","1939-03","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","5",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","","","64",",,6,05,","6.6",",,6,05,","","","","","","","19.4",",,,6","195",",,,6","","","","","",""
"USC00207405","1939-04","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","9",",6","6",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","56",",,6,12,","13.0",",,6,14,","","","","","","","42.3",",,,6","145",",,,6","","","","","",""
"USC00207405","1939-05","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","21.1",",,6,08,","","","","","","","43.7",",,,6","","","","","","","",""
"USC00207405","1939-06","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.7",",,6,08,","","","","","","","79.3",",,,6","","","","","","","",""
"USC00207405","1939-07","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.7",",,6,28,","","","","","","","19.6",",,,6","","","","","","","",""
"USC00207405","1939-08","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","9",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","45.5",",,6,08,","","","","","","","174.0",",,,6","","","","","","","",""
"USC00207405","1939-09","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","51.3",",,6,12,","","","","","","","86.2",",,,6","","","","","","","",""
"USC00207405","1939-10","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","10",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,31,+","15.2",",,6,27,","","","","","","","51.0",",,,6","0",",T,,6","","","","","",""
"USC00207405","1939-11","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,08,+","8.9",",,6,07,","","","","","","","26.1",",,,6","0",",T,,6","","","","","",""
"USC00207405","1939-12","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","64",",,6,20,","19.1",",,6,18,","","","","","","","26.9",",,,6","140",",,,6","","","","","",""
"USC00207405","1940-01","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","20",",6","17",",6","0",",6","31",",6","16",",6","","","","","","","","","","","","","","","","","559",",,6,26,+","114",",,6,21,","16.5",",,6,13,","","","","","","","114.5",",,,6","1011",",,,6","","","","","",""
"USC00207405","1940-02","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","7",",6","3",",6","0",",6","29",",6","3",",6","","","","","","","","","","","","","","","","","483",",,6,01,","127",",,6,24,","10.4",",,6,29,+","","","","","","","30.5",",,,6","306",",,,6","","","","","",""
"USC00207405","1940-03","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",6","8",",6","0",",6","31",",6","7",",6","","","","","","","","","","","","","","","","","279",",,6,01,","127",",,6,27,","13.0",",,6,27,","","","","","","","49.9",",,,6","373",",,,6","","","","","",""
"USC00207405","1940-04","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","64",",,6,13,","8.6",",,6,03,","","","","","","","24.4",",,,6","64",",,,6","","","","","",""
"USC00207405","1940-05","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","11",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","20.3",",,6,19,","","","","","","","85.7",",,,6","0",",,,6","","","","","",""
"USC00207405","1940-06","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","11",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","40.6",",,6,18,","","","","","","","131.9",",,,6","","","","","","","",""
"USC00207405","1940-07","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","7",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","17.8",",,6,22,","","","","","","","44.1",",,,6","","","","","","","",""
"USC00207405","1940-08","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","15",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.7",",,6,26,","","","","","","","137.5",",,,6","","","","","","","",""
"USC00207405","1940-09","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.7",",,6,08,","","","","","","","35.6",",,,6","","","","","","","",""
"USC00207405","1940-10","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.3",",,6,14,","","","","","","","44.7",",,,6","","","","","","","",""
"USC00207405","1940-11","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","","","","","","","","","6",",6","","","","","","","","","","","","","","","","","","","178",",,6,28,","","","","","","","","","","","509",",,,6","","","","","",""
"USC00207405","1940-12","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","6",",6","5",",6","0",",6","27",",6","5",",6","","","","","","","","","","","","","","","","","508",",,6,04,+","114",",,6,02,","10.7",",,6,02,","","","","","","","25.9",",,,6","292",",,,6","","","","","",""
"USC00207405","1941-01","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","","","","","","","27",",6","","","","","","","","","","","","","","","","","","","254",",,6,27,+","","","","","","","","","","","","","","","","","","","",""
"USC00207405","1941-02","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","","","","","","","28",",6","","","","","","","","","","","","","","","","","","","406",",,6,21,","","","","","","","","","","","","","","","","","","","",""
"USC00207405","1941-03","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","","","","","","","30",",6","","","","","","","","","","","","","","","","","","","254",",,6,01,","","","","","","","","","","","","","","","","","","","",""
"USC00207405","1942-01","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","","","","","","","31",",6","","","","","","","","","","","","","","","","","","","508",",,6,12,+","","","","","","","","","","","","","","","","","","","",""
"USC00207405","1942-02","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","","","","","","","28",",6","","","","","","","","","","","","","","","","","","","279",",,6,21,+","","","","","","","","","","","","","","","","","","","",""
"USC00207405","1942-03","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","","","","","","","15","4,6","","","","","","","","","","","","","","","","","","","229","4,,6,01,","","","","","","","","","","","","","","","","","","","",""
"USC00207405","1942-12","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","","","","","","","31",",6","","","","","","","","","","","","","","","","","","","610",",,6,13,","","","","","","","","","","","","","","","","","","","",""
"USC00207405","1943-01","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","","","","","","","31",",6","","","","","","","","","","","","","","","","","","","686",",,6,31,+","","","","","","","","","","","","","","","","","","","",""
"USC00207405","1943-02","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","","","","","","","28",",6","","","","","","","","","","","","","","","","","","","711",",,6,18,+","","","","","","","","","","","","","","","","","","","",""
"USC00207405","1943-03","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","","","","","","","25","1,6","","","","","","","","","","","","","","","","","","","533","1,,6,11,","","","","","","","","","","","","","","","","","","","",""
"USC00207405","1943-04","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,14,","7.9",",,6,29,","","","","","","","30.6",",,,6","18",",,,6","","","","","",""
"USC00207405","1943-05","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","9",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","27.9",",,6,16,","","","","","","","77.9",",,,6","0",",,,6","","","","","",""
"USC00207405","1943-06","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,6,27,","","","","","","","87.6",",,,6","","","","","","","",""
"USC00207405","1943-07","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,04,","","","","","","","52.7",",,,6","","","","","","","",""
"USC00207405","1943-08","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.7",",,6,27,","","","","","","","62.6",",,,6","","","","","","","",""
"USC00207405","1943-09","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.8",",,6,05,","","","","","","","45.2",",,,6","","","","","","","",""
"USC00207405","1943-10","43.96667","-86.26667","207.0","SCOTTVILLE 1 NE, MI US","","","7",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","19.1",",,6,13,","","","","","","","40.5",",,,6","0",",,,6","","","","","",""
