"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00140637","2009-02","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,28,","0",",,0,28,+","23.6",",,0,11,","","","","","","","28.7",",,,0","0",",,,0","","","","","",""
"USC00140637","2009-03","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","7","2,0","4","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,13,","3",",,0,13,","52.1","2,,0,28,","","","","","","","119.2","2,,,0","3",",,,0","","","","","",""
"USC00140637","2009-04","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,19,","","","","","","","121.1",",,,0","0",",,,0","","","","","",""
"USC00140637","2009-05","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,08,","","","","","","","98.8",",,,0","0",",,,0","","","","","",""
"USC00140637","2009-06","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,16,","","","","","","","100.8",",,,0","0",",,,0","","","","","",""
"USC00140637","2009-07","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","93.2",",,0,21,","","","","","","","145.9",",,,0","0",",,,0","","","","","",""
"USC00140637","2009-08","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.6",",,0,17,","","","","","","","143.1",",,,0","0",",,,0","","","","","",""
"USC00140637","2009-09","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","54.6",",,0,09,","","","","","","","134.3",",,,0","0",",,,0","","","","","",""
"USC00140637","2009-10","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,30,","","","","","","","126.1",",,,0","0",",,,0","","","","","",""
"USC00140637","2009-11","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","5",",0","4",",0","1",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","25",",,0,16,","30.0",",,0,10,","","","","","","","77.0",",,,0","25",",,,0","","","","","",""
"USC00140637","2009-12","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","3",",0","2",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","76",",,0,27,+","13.7",",,0,25,","","","","","","","19.1",",,,0","253",",,,0","","","","","",""
"USC00140637","2010-01","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","6",",0","3",",0","0",",0","6","3,0","2",",0","","","","","","","","","","","","","","","","","102","3,,0,31,+","51",",,0,30,+","6.1",",,0,30,","","","","","","","18.7",",,,0","115",",,,0","","","","","",""
"USC00140637","2010-02","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","5",",0","5",",0","0",",0","8","2,0","1",",0","","","","","","","","","","","","","","","","","102","2,,0,01,","51",",,0,08,","7.1",",,0,08,","","","","","","","24.2",",,,0","51",",,,0","","","","","",""
"USC00140637","2010-03","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","2","3,0","2","3,0","0","3,0","","","2","3,0","","","","","","","","","","","","","","","","","","","152","3,,0,21,","24.1","3,,0,21,","","","","","","","27.1","3,,,0","177","3,,,0","","","","","",""
"USC00140637","2010-04","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","3","1,0","3","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","22.9","1,,0,03,","","","","","","","48.3","1,,,0","0","1,,,0","","","","","",""
"USC00140637","2010-05","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,31,","","","","","","","121.5",",,,0","0",",,,0","","","","","",""
"USC00140637","2010-06","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00140637","2010-07","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","8",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,13,","","","","","","","193.4",",,,0","0",",,,0","","","","","",""
"USC00140637","2010-08","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,17,","","","","","","","86.3",",,,0","0",",,,0","","","","","",""
"USC00140637","2010-09","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.1",",,0,02,","","","","","","","144.0",",,,0","0",",,,0","","","","","",""
"USC00140637","2010-10","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,11,","","","","","","","30.8",",,,0","0",",,,0","","","","","",""
"USC00140637","2010-11","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,12,","15.2",",,0,02,","","","","","","","51.1",",,,0","0",",T,,0","","","","","",""
"USC00140637","2010-12","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,31,","","","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00140637","2011-01","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","3",",K","2",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","","","5.1",",,K,10,","","","","","","","8.7",",,,K","","","","","","","",""
"USC00140637","2011-02","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","4",",K","3",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,K,09,","","","","","","","22.4",",,,K","","","","","","","",""
"USC00140637","2011-03","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","6",",K","4",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","","","18.5",",,K,08,","","","","","","","33.9",",,,K","","","","","","","",""
"USC00140637","2011-04","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","5",",K","4",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","","","10.7",",,K,25,","","","","","","","23.5",",,,K","","","","","","","",""
"USC00140637","2011-05","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","8",",K","6",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","","","18.5",",,K,12,","","","","","","","54.8",",,,K","","","","","","","",""
"USC00140637","2011-06","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","6",",K","6",",K","1",",K","","","","","","","","","","","","","","","","","","","","","","","","","40.1",",,K,16,","","","","","","","123.2",",,,K","","","","","","","",""
"USC00140637","2011-07","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","6",",K","5",",K","0",",K","","","","","","","","","","","","","","","","","6","","","","","","","","11.4",",,K,07,","","","","","","","38.9",",,,K","","","","","","","",""
"USC00140637","2011-08","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","7",",K","6",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","","","12.4",",,K,13,","","","","","","","44.5",",,,K","","","","","","","",""
"USC00140637","2011-09","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","4",",K","1",",K","0",",K","","","","","","","","","","","","","","","","","","","","","","","","","19.6",",,K,18,","","","","","","","22.9",",,,K","","","","","","","",""
"USC00140637","2011-10","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","2","1,K","1","1,K","0","1,K","","","","","","","","","","","","","","","","","","","","","","","","","14.0","1,,K,10,","","","","","","","14.3","1,,,K","","","","","","","",""
"USC00140637","2011-11","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","5",",K","5",",K","2",",K","","","","","","","","","","","","","","","","","","","","","","","","","63.0",",,K,08,","","","","","","","114.1",",,,K","","","","","","","",""
"USC00140637","2011-12","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","9",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","53.1",",,7,20,","","","","","","","94.2",",,,7","","","","","","","",""
"USC00140637","2012-01","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","0.5",",,7,12,","","","","","","","0.5",",,,7","","","","","","","",""
"USC00140637","2012-02","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","9",",7","6",",7","0",",7","","","","","","","","","","","","","","","","","1","","","","","","","","21.8",",,7,03,","","","","","","","65.3",",,,7","","","","","","","",""
"USC00140637","2012-03","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","8",",7","7",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","32.5",",,7,20,","","","","","","","80.0",",,,7","","","","","","","",""
"USC00140637","2012-04","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","5",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,7,30,","","","","","","","48.5",",,,7","","","","","","","",""
"USC00140637","2012-05","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","5",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","44.2",",,7,31,","","","","","","","73.6",",,,7","","","","","","","",""
"USC00140637","2012-06","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","5",",7","4",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","","","47.5",",,7,03,","","","","","","","93.4",",,,7","","","","","","","",""
"USC00140637","2012-07","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","3",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,7,08,","","","","","","","38.4",",,,7","","","","","","","",""
"USC00140637","2012-08","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","6",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","24.4",",,7,25,","","","","","","","57.0",",,,7","","","","","","","",""
"USC00140637","2012-09","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","8",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","29.0",",,7,14,","","","","","","","87.3",",,,7","","","","","","","",""
"USC00140637","2012-10","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","3",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,7,13,","","","","","","","29.4",",,,7","","","","","","","",""
"USC00140637","2012-11","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","1",",7","1",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","32.0",",,7,11,","","","","","","","32.0",",,,7","","","","","","","",""
"USC00140637","2012-12","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","2",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","3.6",",,7,15,","","","","","","","4.6",",,,7","","","","","","","",""
"USC00140637","2013-01","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","4",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,7,11,","","","","","","","19.8",",,,7","","","","","","","",""
"USC00140637","2013-02","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","6",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","22.9",",,7,21,","","","","","","","50.8",",,,7","","","","","","","",""
"USC00140637","2013-03","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","4",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","","","","","","","14.0",",,7,24,","","","","","","","39.3",",,,7","","","","","","","",""
"USC00140637","2013-04","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","10",",7","9",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","","","58.4",",,7,23,","","","","","","","145.1",",,,7","","","","","","","",""
"USC00140637","2013-05","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","6",",7","6",",7","3",",7","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",,7,04,","","","","","","","110.1",",,,7","","","","","","","",""
"USC00140637","2013-06","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","6",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,7,09,","","","","","","","70.9",",,,7","","","","","","","",""
"USC00140637","2013-07","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","7",",7","7",",7","2",",7","","","","","","","","","","","","","","","","","","","","","","","","","50.8",",,7,30,","","","","","","","134.6",",,,7","","","","","","","",""
"USC00140637","2013-09","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","4",",7","4",",7","3",",7","","","","","","","","","","","","","","","","","","","","","","","","","36.8",",,7,18,","","","","","","","107.0",",,,7","","","","","","","",""
"USC00140637","2013-10","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","5",",7","5",",7","4",",7","","","","","","","","","","","","","","","","","","","","","","","","","39.1",",,7,29,","","","","","","","124.4",",,,7","","","","","","","",""
"USC00140637","2013-11","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","5",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","44.7",",,7,06,","","","","","","","57.5",",,,7","","","","","","","",""
"USC00140637","2013-12","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","4",",7","1",",7","0",",7","0","1,7","0","1,7","","","","","","","","","","","","","","","","","0","1,,7,31,+","0","1,,7,31,+","10.2",",,7,22,","","","","","","","13.3",",,,7","0","1,,,7","","","","","",""
"USC00140637","2014-01","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","2",",7","2",",7","0",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","51",",,7,06,","51",",,7,06,","5.1",",,7,06,","","","","","","","7.6",",,,7","51",",,,7","","","","","",""
"USC00140637","2014-02","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","2","1,7","2","1,7","0","1,7","","","2",",7","","","","","","","","","","","","","","","","","","","152",",,7,05,","7.6","1,,7,05,","","","","","","","10.1","1,,,7","228",",,,7","","","","","",""
"USC00140637","2014-03","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","4",",7","3",",7","1",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","51",",,7,03,","51",",,7,03,","27.4",",,7,16,","","","","","","","46.9",",,,7","51",",,,7","","","","","",""
"USC00140637","2014-04","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","4",",7","4",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","26.2",",,7,03,","","","","","","","59.5",",,,7","0",",,,7","","","","","",""
"USC00140637","2014-05","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","6",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","24.4",",,7,11,","","","","","","","88.4",",,,7","0",",,,7","","","","","",""
"USC00140637","2014-06","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","10",",7","9",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","28.7",",,7,07,","","","","","","","157.4",",,,7","0",",,,7","","","","","",""
"USC00140637","2014-07","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","5",",7","5",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","25.7",",,7,01,","","","","","","","64.6",",,,7","0",",,,7","","","","","",""
"USC00140637","2014-08","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","4",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","8.1",",,7,10,","","","","","","","17.5",",,,7","0",",,,7","","","","","",""
"USC00140637","2014-09","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","3",",7","3",",7","3",",7","0",",7","0",",7","","","","","","","","","","","","","1","","","","0",",,7,30,+","0",",,7,30,+","68.1",",,7,02,","","","","","","","154.4",",,,7","0",",,,7","","","","","",""
"USC00140637","2014-10","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","5",",7","4",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","22.4",",,7,10,","","","","","","","58.7",",,,7","0",",,,7","","","","","",""
"USC00140637","2014-11","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","2",",7","2",",7","0",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","51",",,7,17,","51",",,7,17,","18.3",",,7,04,","","","","","","","23.4",",,,7","51",",,,7","","","","","",""
"USC00140637","2014-12","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","6",",7","4",",7","0",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","25",",,7,18,","18",",,7,18,","22.9",",,7,15,","","","","","","","53.5",",,,7","18",",,,7","","","","","",""
"USC00140637","2015-01","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","2",",7","1",",7","0",",7","1",",7","1",",7","","","","","","","","","","","","","","","","","25",",,7,04,","25",",,7,04,","3.3",",,7,04,","","","","","","","4.1",",,,7","25",",,,7","","","","","",""
"USC00140637","2015-02","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","2",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",T,7,16,","8",",,7,16,","19.8",",,7,01,","","","","","","","20.6",",,,7","8",",,,7","","","","","",""
"USC00140637","2015-03","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","3",",7","3",",7","0",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","51",",,7,01,","38",",,7,01,","7.4",",,7,01,","","","","","","","15.2",",,,7","38",",,,7","","","","","",""
"USC00140637","2015-04","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","5",",7","5",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","27.2",",,7,19,","","","","","","","79.2",",,,7","0",",,,7","","","","","",""
"USC00140637","2015-05","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","18",",7","14",",7","3",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","71.6",",,7,24,","","","","","","","273.2",",,,7","0",",,,7","","","","","",""
"USC00140637","2015-06","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","8",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","18.3",",,7,15,","","","","","","","62.1",",,,7","0",",,,7","","","","","",""
"USC00140637","2015-07","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","4",",7","3",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","62.5",",,7,21,","","","","","","","129.6",",,,7","0",",,,7","","","","","",""
"USC00140637","2015-08","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","6",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","18.0",",,7,10,","","","","","","","66.1",",,,7","0",",,,7","","","","","",""
"USC00140637","2015-09","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","4",",7","4",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","21.3",",,7,11,","","","","","","","40.3",",,,7","0",",,,7","","","","","",""
"USC00140637","2015-10","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","4",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","15.0",",,7,31,+","","","","","","","36.6",",,,7","0",",,,7","","","","","",""
"USC00140637","2015-11","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","2","4,7","2","4,7","0","4,7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",T,7,21,","17.5","4,,7,17,","","","","","","","105.9",",a,,7","0",",T,,7","","","","","",""
"USC00140637","2015-12","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","2",",7","2",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","43.4",",,7,13,","","","","","","","63.2",",,,7","0",",,,7","","","","","",""
"USC00140637","2016-01","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","2",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","6.6",",,7,08,","","","","","","","10.2",",,,7","0",",,,7","","","","","",""
"USC00140637","2016-02","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","1",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,29,+","0",",,7,29,+","17.5",",,7,02,","","","","","","","17.5",",,,7","0",",,,7","","","","","",""
"USC00140637","2016-04","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","6",",7","5",",7","3",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","36.6",",,7,18,","","","","","","","118.3",",,,7","0",",,,7","","","","","",""
"USC00140637","2016-05","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","10",",7","10",",7","3",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","71.6",",,7,25,","","","","","","","241.1",",,,7","0",",,,7","","","","","",""
"USC00140637","2016-06","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","3",",7","3",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","30.2",",,7,23,","","","","","","","61.7",",,,7","0",",,,7","","","","","",""
"USC00140637","2016-07","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","9",",7","5",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","1","","","","0",",,7,31,+","0",",,7,31,+","65.8",",,7,03,","","","","","","","126.3",",,,7","0",",,,7","","","","","",""
"USC00140637","2016-08","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","11",",7","8",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","29.7",",,7,07,","","","","","","","117.8",",,,7","0",",,,7","","","","","",""
"USC00140637","2016-09","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","5",",7","5",",7","3",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","129.8",",,7,09,","","","","","","","234.4",",,,7","0",",,,7","","","","","",""
"USC00140637","2016-10","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","7",",7","3",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","86.9",",,7,07,","","","","","","","97.8",",,,7","0",",,,7","","","","","",""
"USC00140637","2016-11","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","4",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","2.0",",,7,28,","","","","","","","4.6",",,,7","0",",,,7","","","","","",""
"USC00140637","2016-12","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","4","1,7","2","1,7","0","1,7","0","1,7","0","1,7","","","","","","","","","","","","","","","","","0","1,,7,31,+","0","1,,7,31,+","8.1","1,,7,04,","","","","","","","17.5","1,,,7","0","1,,,7","","","","","",""
"USC00140637","2017-02","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","1",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,28,+","0",",,7,28,+","24.1",",,7,20,","","","","","","","24.1",",,,7","0",",,,7","","","","","",""
"USC00140637","2017-03","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","6",",7","5",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","79.0",",,7,29,","","","","","","","103.2",",,,7","0",",,,7","","","","","",""
"USC00140637","2017-04","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","6",",7","6",",7","3",",7","0",",7","0",",7","","","","","","","","","","","","","1","","","","0",",,7,30,+","0",",,7,30,+","45.2",",,7,30,","","","","","","","125.5",",,,7","0",",,,7","","","","","",""
"USC00140637","2017-05","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","7",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","59.2",",,7,12,","","","","","","","133.4",",,,7","0",",,,7","","","","","",""
"USC00140637","2017-06","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","10",",7","8",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","43.2",",,7,18,","","","","","","","117.2",",,,7","0",",,,7","","","","","",""
"USC00140637","2017-07","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","2",",7","2",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","38.6",",,7,23,","","","","","","","46.0",",,,7","0",",,,7","","","","","",""
"USC00140637","2017-08","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","7",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","29.2",",,7,05,","","","","","","","95.8",",,,7","0",",,,7","","","","","",""
"USC00140637","2017-09","37.6557","-96.5352","484.6","BEAUMONT, KS US","","","5",",7","4",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","9.7",",,7,26,","","","","","","","20.4",",,,7","0",",,,7","","","","","",""
