"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00406977","1953-04","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","11.4","0","11.4",",0","11",",0","9",",0","2",",0","","","","","0",",0","6",",0","0",",0","10",",0","0",",0","","","","","-2.2",",0,19,","","","","","41.9",",,0,30,","30.0",",0,10,","112.8",",,,0","1953.7","0","","","183.7",",0","","","","","","","","","","","","","","","135.0",",,,0","","","12.59",",0","19.51",",,,0","5.67",",,,0","1849",",,,0"
"USC00406977","1953-05","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","100.9","0","89.5",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","5",",0","","","","","7.2",",0,08,+","0",",,0,31,+","0",",,0,31,+","60.2",",,0,17,","34.4",",0,30,","125.0",",,,0","1982.3","0","","","28.6",",0","","","","","","","","","","","","","","","172.0",",,,0","0",",,,0","20.30",",0","26.52",",,,0","14.07",",,,0","1108",",,,0"
"USC00406977","1953-06","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","360.5","0","259.6",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","11.7",",0,03,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,14,","37.8",",0,12,+","188.1",",,,0","1982.3","0","","","0.0",",0","","","","","","","","","","","","","","","41.9",",,,0","0",",,,0","26.99",",0","34.46",",,,0","19.51",",,,0","545",",,,0"
"USC00406977","1953-07","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","625.0","0","264.5",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","12.8",",0,11,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,04,","38.9",",0,28,","180.5",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","50.7",",,,0","0",",,,0","26.87",",0","34.20",",,,0","19.54",",,,0","522",",,,0"
"USC00406977","1953-08","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","864.0","0","239.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","11.7",",0,21,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,05,","40.0",",0,17,","203.2",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","18.3",",,,0","0",",,,0","26.04",",0","35.01",",,,0","17.07",",,,0","513",",,,0"
"USC00406977","1953-09","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","984.0","0","120.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","5.6",",0,23,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,19,","40.0",",0,02,","168.2",",,,0","5.8","0","","","5.8",",0","","","","","","","","","","","","","","","13.8",",,,0","0",",,,0","22.14",",0","32.93",",,,0","11.35",",,,0","599",",,,0"
"USC00406977","1953-10","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","1021.5","0","37.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","11",",0","","","","","-1.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,27,","36.7",",0,02,","112.1",",,,0","88.8","0","","","83.0",",0","","","","","","","","","","","","","","","28.7",",,,0","0",",,,0","16.86",",0","27.53",",,,0","6.20",",,,0","495",",,,0"
"USC00406977","1953-11","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","1021.5","0","0.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","18",",0","0",",0","11",",0","0",",0","","","","","-8.3",",0,28,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,22,","26.1",",0,03,","60.3",",,,0","374.8","0","","","286.0",",0","","","","","","","","","","","","","","","46.2",",,,0","0",",,,0","8.80",",0","17.35",",,,0","0.25",",,,0","858",",,,0"
"USC00406977","1953-12","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","1021.5","0","0.0",",0","7","2,0","5","2,0","1","2,0","0","1,0","0","1,0","0",",0","23",",0","2",",0","1",",0","0",",0","","","","","-14.4",",0,24,","0","1,,0,31,+","0","1,,0,31,+","40.6","2,,0,06,","21.1",",0,05,","","","810.6","0","","","435.8",",0","","","","","","","","","","","","","","","89.3",",a,,0","0","1,,,0","4.28",",0","10.63",",,,0","-2.08",",,,0","1678",",,,0"
"USC00406977","1954-01","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","0.0","0","0.0",",0","9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","","","-11.7",",0,12,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,10,","17.8",",0,19,+","","","1236.2","0","","","425.6",",0","","","","","","","","","","","","","","","196.7",",,,0","0",",,,0","4.60",",0","10.30",",,,0","-1.09",",,,0","1850",",,,0"
"USC00406977","1954-02","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","1.4","0","1.4",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","7",",0","0",",0","","","","","-5.6",",0,12,","0",",,0,28,+","0",",,0,28,+","23.1",",,0,20,","25.0",",0,27,","69.6","2,,,0","1485.3","0","","","249.1",",0","","","","","","","","","","","","","","","87.4",",,,0","0",",,,0","9.48",",0","16.63",",,,0","2.34",",,,0","2312",",,,0"
"USC00406977","1954-03","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","6.1","0","4.7",",0","6",",0","5",",0","1",",0","","","","","0",",0","14",",0","0",",0","10",",0","0",",0","","","","","-6.7",",0,04,","","","","","69.3",",,0,24,","26.7",",0,13,","83.9",",,,0","1752.4","0","","","267.1",",0","","","","","","","","","","","","","","","111.2",",,,0","","","9.87",",0","16.58",",,,0","3.15",",,,0","2183",",,,0"
"USC00406977","1954-04","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","38.0","0","31.9",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","","","-2.2",",0,01,","0",",,0,30,+","0",",,0,30,+","41.1",",,0,16,","29.4",",0,27,","118.0","2,,,0","1831.2","0","","","78.8",",0","","","","","","","","","","","","","","","133.3",",,,0","0",",,,0","16.77",",0","23.32",",,,0","10.22",",,,0","1354",",,,0"
"USC00406977","1954-05","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","80.5","0","42.5",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,13,","30.6",",0,25,","119.8","2,,,0","1916.0","0","","","84.8",",0","","","","","","","","","","","","","","","57.9",",,,0","0",",,,0","16.97",",0","23.45",",,,0","10.48",",,,0","828",",,,0"
"USC00406977","1954-06","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","291.3","0","210.8",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","7.2",",0,05,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,03,","40.0",",0,28,","185.4",",,,0","1923.8","0","","","7.8",",0","","","","","","","","","","","","","","","69.8",",,,0","0",",,,0","25.10",",0","32.31",",,,0","17.89",",,,0","599",",,,0"
"USC00406977","1954-07","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","613.3","0","322.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","15.6",",0,10,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,23,","40.0",",0,14,","239.6",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","20.9",",,,0","0",",,,0","28.72",",0","36.49",",,,0","20.95",",,,0","730",",,,0"
"USC00406977","1954-08","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","916.2","0","302.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","15.0",",0,31,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,20,","40.6",",0,16,","199.7",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","31.6",",,,0","0",",,,0","28.10",",0","35.63",",,,0","20.58",",,,0","723",",,,0"
"USC00406977","1954-09","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","1084.7","0","168.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","7.2",",0,22,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,21,","41.1",",0,06,","160.6",",,,0","5.3","0","","","5.3",",0","","","","","","","","","","","","","","","87.4",",,,0","0",",,,0","23.77",",0","32.54",",,,0","15.01",",,,0","470",",,,0"
"USC00406977","1954-10","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","1150.5","0","65.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","4",",0","","","","","-2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,02,","32.8",",0,04,","73.9","3,,,0","126.0","0","","","120.7",",0","","","","","","","","","","","","","","","53.7",",,,0","0",",,,0","16.56",",0","23.38",",,,0","9.74",",,,0","673","3,,,0"
"USC00406977","1954-11","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","1150.5","0","0.0",",0","8",",0","6",",0","0",",0","","","","","0",",0","13",",0","0",",0","11",",0","0",",0","","","","","-7.8",",0,03,","","","","","8.1",",,0,27,","25.6",",0,15,+","44.0",",,,0","397.7","0","","","271.7",",0","","","","","","","","","","","","","","","30.1",",,,0","","","9.28",",0","16.60",",,,0","1.95",",,,0","837",",,,0"
"USC00406977","1954-12","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","1150.5","0","0.0",",0","9",",0","8",",0","2",",0","","","","","0",",0","20",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,03,","","","","","42.7",",,0,28,","18.3",",0,26,","28.3","4,,,0","806.6","0","","","408.9",",0","","","","","","","","","","","","","","","153.7",",,,0","","","5.14",",0","10.68",",,,0","-0.40",",,,0","1405","2,,,0"
"USC00406977","1955-01","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","","","","","0",",0","23",",0","1",",0","1",",0","0",",0","","","","","-14.4",",0,29,","","","","","12.2",",,0,11,","21.7",",0,05,","","","1247.7","0","","","441.1",",0","","","","","","","","","","","","","","","42.3",",,,0","","","4.10",",0","9.75",",,,0","-1.55",",,,0","1792",",,,0"
"USC00406977","1955-02","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","1.1","0","1.1",",0","12",",0","9",",0","3",",0","0",",0","0",",0","0",",0","17",",0","1",",0","2",",0","0",",0","","","","","-14.4",",0,11,","0",",,0,28,+","0",",,0,28,+","41.1",",,0,21,","23.3",",0,28,","","","1594.6","0","","","346.9",",0","","","","","","","","","","","","","","","163.0",",,,0","0",",,,0","5.98",",0","11.83",",,,0","0.14",",,,0","1658",",,,0"
"USC00406977","1955-03","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","10.2","0","9.1",",0","11",",0","9",",0","3",",0","","","","","0",",0","9",",0","0",",0","15",",0","0",",0","","","","","-9.4",",0,26,","","","","","43.2",",,0,18,","25.0",",0,10,+","77.9","4,,,0","1831.2","0","","","236.6",",0","","","","","","","","","","","","","","","169.1",",,,0","","","10.99",",0","17.29",",,,0","4.69",",,,0","1859","2,,,0"
"USC00406977","1955-04","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","38.5","0","28.3",",0","10",",0","9",",0","1",",0","","","","","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","1.7",",0,08,","","","","","30.7",",,0,11,","31.7",",0,18,","123.3",",,,0","1904.4","0","","","73.2",",0","","","","","","","","","","","","","","","121.3",",,,0","","","16.83",",0","23.82",",,,0","9.84",",,,0","1275",",,,0"
"USC00406977","1955-05","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","125.8","0","87.3",",0","8",",0","7",",0","3",",0","","","","","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","7.2",",0,09,","","","","","30.5",",,0,29,","31.7",",0,08,+","136.5",",,,0","1911.3","0","","","6.9",",0","","","","","","","","","","","","","","","135.9",",,,0","","","20.92",",0","27.60",",,,0","14.25",",,,0","427",",,,0"
"USC00406977","1955-06","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","224.5","0","98.7",",0","8",",0","8",",0","1",",0","","","","","0",",0","0",",0","0",",0","29",",0","5",",0","","","","","9.4",",0,15,","","","","","31.5",",,0,25,","33.3",",0,22,","138.2",",,,0","1921.6","0","","","10.3",",0","","","","","","","","","","","","","","","98.9",",,,0","","","21.28",",0","28.02",",,,0","14.54",",,,0","327",",,,0"
"USC00406977","1955-07","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","500.6","0","276.1",",0","8",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","17.2",",0,01,","","","","","24.4",",,0,07,","36.7",",0,28,","145.3",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","81.5",",,,0","","","27.24",",0","33.26",",,,0","21.22",",,,0","154",",,,0"
"USC00406977","1955-08","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","769.4","0","268.8",",0","6",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","13.9",",0,31,","","","","","16.5",",,0,11,","37.2",",0,20,","163.6",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","26.4",",,,0","","","27.00",",0","34.74",",,,0","19.27",",,,0","182",",,,0"
"USC00406977","1955-09","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","936.9","0","167.5",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","8.9",",0,13,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,30,","36.7",",0,17,+","153.5",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","88.6",",,,0","0",",,,0","23.92",",0","32.99",",,,0","14.85",",,,0","169",",,,0"
"USC00406977","1955-10","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","963.3","0","26.4",",0","7",",0","6",",0","1",",0","","","","","0",",0","3",",0","0",",0","20",",0","0",",0","","","","","-2.2",",0,25,","","","","","30.0",",,0,13,","30.6",",0,07,","82.5",",,,0","141.2","0","","","141.2",",0","","","","","","","","","","","","","","","64.4",",,,0","","","14.63",",0","22.60",",,,0","6.67",",,,0","399",",,,0"
"USC00406977","1955-11","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","976.7","0","13.4",",0","6",",0","5",",0","0",",0","","","","","0",",0","17",",0","0",",0","8",",0","0",",0","","","","","-10.0",",0,28,","","","","","22.9",",,0,03,","27.8",",0,15,+","58.2","3,,,0","436.4","0","","","295.2",",0","","","","","","","","","","","","","","","80.4",",,,0","","","8.94",",0","16.28",",,,0","1.60",",,,0","817",",,,0"
"USC00406977","1955-12","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","976.7","0","0.0",",0","4",",0","4",",0","1",",0","","","","","0",",0","21",",0","0",",0","2",",0","0",",0","","","","","-12.8",",0,16,","","","","","43.7",",,0,04,","23.3",",0,25,+","","","864.7","0","","","428.3",",0","","","","","","","","","","","","","","","64.1",",,,0","","","4.52",",0","10.86",",,,0","-1.83",",,,0","428",",,,0"
"USC00406977","1956-01","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","0.0","0","0.0",",0","6",",0","4",",0","2",",0","","","","","0",",0","27",",0","1",",0","0",",0","0",",0","","","","","-8.3",",0,09,","","","","","100.6",",,0,30,","19.4",",0,05,","","","1353.0","0","","","488.3",",0","","","","","","","","","","","","","","","195.1",",,,0","","","2.58",",0","7.99",",,,0","-2.83",",,,0","311","2,,,0"
"USC00406977","1956-02","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","0.0","0","0.0",",0","15",",0","12",",0","3",",0","","","","","0",",0","8",",0","0",",0","5",",0","0",",0","","","","","-3.9",",0,21,","","","","","73.2",",,0,18,","21.7",",0,27,","40.5",",,,0","1641.5","0","","","288.5",",0","","","","","","","","","","","","","","","288.6",",,,0","","","8.39",",0","14.03",",,,0","2.74",",,,0","789","2,,,0"
"USC00406977","1956-03","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","4.4","0","4.4",",0","8",",0","6",",0","1",",0","","","","","0",",0","12",",0","0",",0","7",",0","0",",0","","","","","-4.4",",0,21,+","","","","","45.0",",,0,14,","25.0",",0,27,+","96.6",",,,0","1900.7","0","","","259.2",",0","","","","","","","","","","","","","","","86.9",",,,0","","","10.11",",0","17.04",",,,0","3.19",",,,0","1108",",,,0"
"USC00406977","1956-04","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","25.2","0","20.8",",0","10",",0","10",",0","1",",0","","","","","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","0.6",",0,21,+","","","","","30.7",",,0,11,","29.4",",0,29,+","126.6",",,,0","2054.1","0","","","153.4",",0","","","","","","","","","","","","","","","118.5",",,,0","","","13.92",",0","20.52",",,,0","7.31",",,,0","1017",",,,0"
"USC00406977","1956-05","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","116.2","0","91.0",",0","9",",0","7",",0","0",",0","","","","","0",",0","0",",0","0",",0","27",",0","4",",0","","","","","8.3",",0,25,+","","","","","15.2",",,0,15,","33.3",",0,31,+","131.4",",,,0","2082.6","0","","","28.5",",0","","","","","","","","","","","","","","","46.7",",,,0","","","20.35",",0","26.85",",,,0","13.85",",,,0","292",",,,0"
"USC00406977","1956-06","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","293.1","0","176.9",",0","9",",0","4",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","5.6",",0,03,","","","","","29.0",",,0,20,","36.1",",0,12,","154.2",",,,0","2091.5","0","","","8.9",",0","","","","","","","","","","","","","","","68.2",",,,0","","","23.93",",0","31.18",",,,0","16.68",",,,0","128",",,,0"
"USC00406977","1956-07","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","535.1","0","242.0",",0","5",",0","4",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","12.2",",0,11,","","","","","25.1",",,0,05,","37.2",",0,28,","181.0",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","75.9",",,,0","","","26.14",",0","33.13",",,,0","19.15",",,,0","241",",,,0"
"USC00406977","1956-08","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","767.9","0","232.8",",0","5",",0","3",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","10.0",",0,23,+","","","","","28.7",",,0,03,","38.9",",0,19,","160.7",",,,0","1.1","0","","","1.1",",0","","","","","","","","","","","","","","","70.0",",,,0","","","25.81",",0","33.90",",,,0","17.71",",,,0","440",",,,0"
"USC00406977","1956-09","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","846.6","0","78.7",",0","3",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","10",",0","","","","","5.6",",0,28,+","","","","","10.7",",,0,24,","35.6",",0,16,","144.9",",,,0","13.8","0","","","12.7",",0","","","","","","","","","","","","","","","18.8",",,,0","","","20.53",",0","30.26",",,,0","10.80",",,,0","520",",,,0"
"USC00406977","1956-10","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","870.0","0","23.4",",0","6",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","0.6",",0,08,","","","","","10.2",",,0,03,","32.8",",0,01,","94.3",",,,0","69.1","0","","","55.3",",0","","","","","","","","","","","","","","","28.2",",,,0","","","17.30",",0","26.44",",,,0","8.17",",,,0","270",",,,0"
"USC00406977","1956-11","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","870.0","0","0.0",",0","6",",0","4",",0","0",",0","","","","","0",",0","15",",0","0",",0","9",",0","0",",0","","","","","-8.9",",0,30,","","","","","23.4",",,0,16,","27.8",",0,04,","57.4","4,,,0","353.2","0","","","284.1",",0","","","","","","","","","","","","","","","64.8",",,,0","","","8.86",",0","16.51",",,,0","1.22",",,,0","1011",",,,0"
"USC00406977","1956-12","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","870.0","0","0.0",",0","14",",0","11",",0","0",",0","","","","","0",",0","11",",0","0",",0","2",",0","0",",0","","","","","-5.6",",0,01,","","","","","22.4",",,0,20,","23.3",",0,03,","33.7",",,,0","649.1","0","","","295.9",",0","","","","","","","","","","","","","","","72.9",",,,0","","","8.79",",0","14.43",",,,0","3.15",",,,0","1108",",,,0"
"USC00406977","1957-01","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","0.0","0","0.0",",0","9","3,0","7","3,0","2","3,0","","","","","0",",0","24",",0","4",",0","2",",0","0",",0","","","","","-15.0",",0,17,","","","","","70.4","3,,0,29,","21.1",",0,10,+","","","1142.4","0","","","493.3",",0","","","","","","","","","","","","","","","238.4",",a,,0","","","2.42",",0","7.74",",,,0","-2.90",",,,0","908",",,,0"
"USC00406977","1957-02","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","0.0","0","0.0",",0","12",",0","11",",0","1",",0","","","","","0",",0","10",",0","0",",0","3",",0","0",",0","","","","","-4.4",",0,21,","","","","","32.5",",,0,26,","23.9",",0,09,","38.8",",,,0","1422.1","0","","","279.7",",0","","","","","","","","","","","","","","","151.2",",,,0","","","8.34",",0","13.99",",,,0","2.70",",,,0","596","3,,,0"
"USC00406977","1957-03","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","","","","","0",",0","9",",0","0",",0","4",",0","0",",0","","","","","-4.4",",0,10,+","","","","","12.7",",,0,26,","23.3",",0,13,","62.9","2,,,0","1713.8","0","","","291.7",",0","","","","","","","","","","","","","","","58.5",",,,0","","","8.92",",0","15.11",",,,0","2.74",",,,0","776","2,,,0"
"USC00406977","1957-04","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","47.8","0","47.8",",0","13",",0","12",",0","1",",0","","","","","0",",0","5",",0","0",",0","20",",0","0",",0","","","","","-1.7",",0,09,","","","","","51.1",",,0,04,","30.6",",0,25,+","107.5",",,,0","1832.5","0","","","118.7",",0","","","","","","","","","","","","","","","121.7",",,,0","","","15.97",",0","22.93",",,,0","9.00",",,,0","818",",,,0"
"USC00406977","1957-05","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","123.4","0","75.6",",0","9",",0","9",",0","3",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","2.2",",0,06,+","","","","","61.2",",,0,14,","31.1",",0,16,+","136.8",",,,0","1866.2","0","","","33.7",",0","","","","","","","","","","","","","","","185.9",",,,0","","","19.69",",0","26.85",",,,0","12.52",",,,0","336",",,,0"
"USC00406977","1957-06","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","292.3","0","168.9",",0","14",",0","12",",0","1",",0","","","","","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","12.8",",0,26,+","","","","","25.4",",,0,30,","35.6",",0,18,","145.4",",,,0","1866.5","0","","","0.3",",0","","","","","","","","","","","","","","","172.7",",,,0","","","23.95",",0","30.09",",,,0","17.82",",,,0","213",",,,0"
"USC00406977","1957-07","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","491.2","0","198.9",",0","11",",0","9",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","13.9",",0,25,+","","","","","46.0",",,0,15,","35.0",",0,18,","151.6",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","131.5",",,,0","","","24.75",",0","31.27",",,,0","18.23",",,,0","61",",,,0"
"USC00406977","1957-08","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","669.9","0","178.7",",0","5",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","10.6",",0,06,","","","","","30.2",",,0,18,","35.0",",0,30,+","141.4",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","86.6",",,,0","","","24.10",",0","31.67",",,,0","16.53",",,,0","81",",,,0"
"USC00406977","1957-09","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","759.0","0","89.1",",0","12",",0","6",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","7.8",",0,28,+","","","","","20.6",",,0,22,","35.0",",0,02,","85.6",",,,0","17.4","0","","","17.4",",0","","","","","","","","","","","","","","","77.4",",,,0","","","20.72",",0","27.18",",,,0","14.26",",,,0","77",",,,0"
"USC00406977","1957-10","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","767.9","0","8.9",",0","6",",0","5",",0","1",",0","","","","","0",",0","6",",0","0",",0","19",",0","0",",0","","","","","-6.1",",0,28,","","","","","36.8",",,0,23,","29.4",",0,03,","60.5","3,,,0","195.5","0","","","178.1",",0","","","","","","","","","","","","","","","68.8",",,,0","","","12.88",",0","20.71",",,,0","5.04",",,,0","173",",,,0"
"USC00406977","1957-11","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","768.7","0","0.8",",0","15",",0","9",",0","5",",0","","","","","0",",0","11",",0","0",",0","4",",0","0",",0","","","","","-6.7",",0,30,","","","","","80.8",",,0,18,","23.3",",0,16,","48.9",",,,0","468.5","0","","","273.0",",0","","","","","","","","","","","","","","","319.1",",,,0","","","9.26",",0","15.32",",,,0","3.20",",,,0","446",",,,0"
"USC00406977","1957-12","36.2872","-88.2958","135.0","PARIS 2 SE, TN US","768.7","0","0.0",",0","13",",0","8",",0","3",",0","","","","","0",",0","14",",0","1",",0","0",",0","0",",0","","","","","-13.9",",0,12,","","","","","55.9",",,0,07,","20.0",",0,23,","","","841.8","0","","","373.3",",0","","","","","","","","","","","","","","","185.1",",,,0","","","6.29",",0","11.72",",,,0","0.86",",,,0","965",",,,0"
