"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"COM00080398","1979-05","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","21","3,S","18","3,S","4","3,S","0","4,S","0","4,S","18.0","4,S,28,","33.0","3,,S,08,","242.1","3,,,S","20.67","4,,,S"
"COM00080398","1979-06","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","9","4,S","4","4,S","1","4,S","","","","","","","25.9","4,,S,14,","54.4","4,,,S","",""
"COM00080398","1979-07","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","13","2,S","10","2,S","0","2,S","","","","","","","21.1","2,,S,26,","102.0","2,,,S","",""
"COM00080398","1979-10","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","14","4,S","8","4,S","2","4,S","","","","","","","70.1","4,,S,10,","183.9","4,,,S","",""
"COM00080398","1979-12","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","17","2,S","12","2,S","2","2,S","","","","","","","59.9","2,,S,29,","196.2","2,,,S","",""
"COM00080398","1980-01","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","19","4,S","14","4,S","7","4,S","","","","","","","43.9","4,,S,09,","306.9","4,,,S","",""
"COM00080398","1980-03","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","20","2,S","16","2,S","5","2,S","","","","","","","70.1","2,,S,09,","379.3","2,,,S","",""
"COM00080398","1980-04","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","17","5,S","15","5,S","4","5,S","","","","","","","51.1","5,,S,11,","264.5","5,,,S","",""
"COM00080398","1980-05","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","20","2,S","16","2,S","4","2,S","0","4,S","0","4,S","18.0","4,S,05,","33.0","2,,S,24,+","253.8","2,,,S","21.93","4,,,S"
"COM00080398","1980-06","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","16","1,S","9","1,S","2","1,S","0","5,S","0","5,S","19.0","5,S,30,+","59.9","1,,S,03,","167.5","1,,,S","21.08","5,,,S"
"COM00080398","1980-07","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","14","2,S","11","2,S","3","2,S","","","","","","","50.0","2,,S,17,","205.5","2,,,S","",""
"COM00080398","1980-08","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","14","2,S","9","2,S","0","2,S","","","","","","","16.0","2,,S,18,","73.0","2,,,S","",""
"COM00080398","1980-09","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","11","4,S","8","4,S","4","4,S","","","","","","","55.1","4,,S,17,+","240.0","4,,,S","",""
"COM00080398","1980-10","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","16","2,S","13","2,S","2","2,S","","","","","","","70.1","2,,S,05,","197.1","2,,,S","",""
"COM00080398","1980-11","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","19","1,S","16","1,S","5","1,S","","","","","","","38.1","1,,S,20,","241.8","1,,,S","",""
"COM00080398","1981-01","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","14","5,S","14","5,S","4","5,S","","","","","","","48.0","5,,S,30,","265.9","5,,,S","",""
"COM00080398","1981-02","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","23","1,S","19","1,S","5","1,S","0","3,S","0","3,S","20.0","3,S,17,","140.0","1,,S,14,","687.8","1,,,S","21.92","3,,,S"
"COM00080398","1981-04","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","23","1,S","19","1,S","6","1,S","","","","","","","89.9","1,,S,19,","432.6","1,,,S","",""
"COM00080398","1981-05","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","16","5,S","11","5,S","2","5,S","","","","","","","32.0","5,,S,18,","182.3","5,,,S","",""
"COM00080398","1981-06","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","13","2,S","8","2,S","1","2,S","0","5,S","0","5,S","19.0","5,S,20,","38.1","2,,S,13,","135.4","2,,,S","21.56","5,,,S"
"COM00080398","1981-07","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","5","3,S","4","3,S","1","3,S","","","","","","","36.1","3,,S,11,","65.0","3,,,S","",""
"COM00080398","1981-08","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","11","3,S","7","3,S","1","3,S","","","","","","","31.0","3,,S,31,","94.2","3,,,S","",""
"COM00080398","1981-09","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","11",",S","6",",S","2",",S","0","2,S","0","2,S","18.0","2,S,17,","39.9",",,S,03,","137.1",",,,S","20.57","2,,,S"
"COM00080398","1981-10","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","11","5,S","8","5,S","3","5,S","","","","","","","89.9","5,,S,14,","179.3","5,,,S","",""
"COM00080398","1981-11","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","12","4,S","8","4,S","4","4,S","","","","","","","42.9","4,,S,28,","165.0","4,,,S","",""
"COM00080398","1981-12","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","23","2,S","16","2,S","5","2,S","","","","","","","37.1","2,,S,18,","288.9","2,,,S","",""
"COM00080398","1990-05","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","19","2,S","13","2,S","4","2,S","","","","","","","63.0","2,,S,14,","272.0","2,,,S","",""
"COM00080398","1990-08","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","16","4,S","11","4,S","4","4,S","","","","","","","57.9","4,,S,09,","241.7","4,,,S","",""
"COM00080398","1991-01","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","19","3,S","16","3,S","1","3,S","","","","","","","36.1","3,,S,10,","200.6","3,,,S","",""
"COM00080398","1991-02","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","16","2,S","12","2,S","5","2,S","","","","","","","86.1","2,,S,28,","334.3","2,,,S","",""
"COM00080398","1991-03","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","18","4,S","13","4,S","2","4,S","","","","","","","59.9","4,,S,26,","263.7","4,,,S","",""
"COM00080398","1991-04","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","13","4,S","10","4,S","3","4,S","","","","","","","58.9","4,,S,30,","200.8","4,,,S","",""
"COM00080398","1991-05","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","16","4,S","10","4,S","3","4,S","","","","","","","68.1","4,,S,07,","238.8","4,,,S","",""
"COM00080398","1993-01","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","22","4,S","17","4,S","4","4,S","","","","","","","33.0","4,,S,25,","259.5","4,,,S","",""
"COM00080398","1993-03","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","19","4,S","11","4,S","3","4,S","","","","","","","67.1","4,,S,05,","199.2","4,,,S","",""
"COM00080398","1993-04","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","26",",S","20",",S","5",",S","","","","","","","54.1",",,S,17,","375.1",",,,S","",""
"COM00080398","1994-03","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","20","2,S","13","2,S","4","2,S","","","","","","","99.1","2,,S,30,","308.4","2,,,S","",""
"COM00080398","1994-05","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","21","2,S","12","2,S","5","2,S","","","","","","","55.9","2,,S,08,","288.3","2,,,S","",""
"COM00080398","1994-11","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","17","3,S","11","3,S","5","3,S","","","","","","","79.0","3,,S,20,","323.8","3,,,S","",""
"COM00080398","1995-10","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","17","5,S","9","5,S","2","5,S","","","","","","","55.9","5,,S,10,","174.1","5,,,S","",""
"COM00080398","1996-02","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","19","2,S","16","2,S","4","2,S","","","","","","","89.9","2,,S,03,","347.7","2,,,S","",""
"COM00080398","1996-04","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","17","1,S","12","1,S","2","1,S","","","","","","","54.1","1,,S,23,","183.3","1,,,S","",""
"COM00080398","1996-05","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","21","1,S","18","1,S","3","1,S","","","","","","","61.0","1,,S,27,","256.2","1,,,S","",""
"COM00080398","1996-12","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","16","3,S","10","3,S","3","3,S","","","","","","","37.1","3,,S,04,","190.9","3,,,S","",""
"COM00080398","1997-01","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","17","4,S","13","4,S","1","4,S","","","","","","","47.0","4,,S,16,","195.7","4,,,S","",""
"COM00080398","1997-03","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","17","1,S","12","1,S","5","1,S","","","","","","","57.9","1,,S,11,","325.0","1,,,S","",""
"COM00080398","1997-04","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","16","4,S","10","4,S","2","4,S","","","","","","","49.0","4,,S,20,","160.1","4,,,S","",""
"COM00080398","1997-09","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","14","1,S","13","1,S","4","1,S","","","","","","","55.1","1,,S,19,","236.4","1,,,S","",""
"COM00080398","1997-12","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","18","1,S","14","1,S","6","1,S","","","","","","","53.1","1,,S,25,","305.7","1,,,S","",""
"COM00080398","1998-05","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","16","1,S","9","1,S","2","1,S","","","","","","","55.1","1,,S,31,","180.8","1,,,S","",""
"COM00080398","1998-06","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","15","4,S","12","4,S","0","4,S","","","","","","","17.0","4,,S,25,","110.0","4,,,S","",""
"COM00080398","1998-09","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","7","5,S","5","5,S","1","5,S","","","","","","","51.1","5,,S,26,","124.3","5,,,S","",""
"COM00080398","1998-11","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","20","2,S","11","2,S","3","2,S","","","","","","","42.9","2,,S,28,","183.1","2,,,S","",""
"COM00080398","1998-12","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","14","3,S","9","3,S","0","3,S","","","","","","","23.1","3,,S,16,","119.6","3,,,S","",""
"COM00080398","1999-10","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","18","1,S","11","1,S","2","1,S","","","","","","","64.0","1,,S,29,","212.6","1,,,S","",""
"COM00080398","1999-11","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","13","3,S","7","3,S","4","3,S","","","","","","","79.0","3,,S,05,","210.6","3,,,S","",""
"COM00080398","1999-12","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","17","1,S","10","1,S","4","1,S","","","","","","","43.9","1,,S,07,","255.8","1,,,S","",""
"COM00080398","2000-01","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","15","4,S","10","4,S","0","4,S","","","","","","","24.9","4,,S,10,","113.2","4,,,S","",""
"COM00080398","2000-03","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","24","1,S","17","1,S","1","1,S","0","5,S","0","5,S","20.7","5,S,11,","26.9","1,,S,23,","219.3","1,,,S","22.27","5,,,S"
"COM00080398","2000-05","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","22","1,S","14","1,S","4","1,S","","","","","","","64.0","1,,S,09,","315.9","1,,,S","",""
"COM00080398","2000-10","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","16","5,S","12","5,S","2","5,S","","","","","","","27.9","5,,S,21,","155.9","5,,,S","",""
"COM00080398","2001-01","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","18","5,S","16","5,S","6","5,S","","","","","","","95.0","5,,S,21,","413.3","5,,,S","",""
"COM00080398","2001-02","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","17","3,S","12","3,S","3","3,S","","","","","","","54.1","3,,S,21,","231.0","3,,,S","",""
"COM00080398","2001-03","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","15","5,S","11","5,S","4","5,S","","","","","","","39.9","5,,S,08,","199.7","5,,,S","",""
"COM00080398","2001-05","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","22","2,S","18","2,S","6","2,S","","","","","","","69.1","2,,S,10,","407.0","2,,,S","",""
"COM00080398","2001-12","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","22","1,S","14","1,S","2","1,S","","","","","","","50.0","1,,S,02,","223.9","1,,,S","",""
"COM00080398","2002-02","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","19","5,S","14","5,S","3","5,S","","","","","","","77.0","5,,S,06,","307.1","5,,,S","",""
"COM00080398","2002-03","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","18","4,S","16","4,S","2","4,S","","","","","","","46.0","4,,S,06,","222.8","4,,,S","",""
"COM00080398","2002-04","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","20","3,S","13","3,S","5","3,S","","","","","","","83.1","3,,S,02,","347.0","3,,,S","",""
"COM00080398","2002-05","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","18","2,S","11","2,S","1","2,S","","","","","","","56.9","2,,S,04,","174.8","2,,,S","",""
"COM00080398","2002-07","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","24","2,S","16","2,S","4","2,S","","","","","","","71.1","2,,S,29,","318.9","2,,,S","",""
"COM00080398","2002-09","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","11","2,S","6","2,S","0","2,S","","","","","","","24.9","2,,S,09,","87.0","2,,,S","",""
"COM00080398","2002-11","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","18","2,S","13","2,S","4","2,S","","","","","","","104.1","2,,S,21,","302.0","2,,,S","",""
"COM00080398","2002-12","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","18","5,S","16","5,S","3","5,S","","","","","","","39.9","5,,S,26,","226.3","5,,,S","",""
"COM00080398","2003-02","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","20","1,S","18","1,S","6","1,S","","","","","","","73.9","1,,S,28,","414.6","1,,,S","",""
"COM00080398","2003-03","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","17","3,S","14","3,S","3","3,S","","","","","","","67.1","3,,S,18,","285.4","3,,,S","",""
"COM00080398","2003-04","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","17","3,S","13","3,S","3","3,S","","","","","","","78.0","3,,S,30,","280.3","3,,,S","",""
"COM00080398","2003-05","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","21","2,S","14","2,S","2","2,S","","","","","","","35.1","2,,S,05,","209.2","2,,,S","",""
"COM00080398","2003-06","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","15","4,S","12","4,S","3","4,S","","","","","","","40.9","4,,S,25,","177.3","4,,,S","",""
"COM00080398","2003-07","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","12","2,S","5","2,S","0","2,S","","","","","","","22.1","2,,S,01,","63.7","2,,,S","",""
"COM00080398","2003-08","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","10","5,S","5","5,S","0","5,S","","","","","","","20.1","5,,S,05,","48.2","5,,,S","",""
"COM00080398","2004-11","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","18","4,S","12","4,S","3","4,S","","","","","","","81.0","4,,S,13,","253.3","4,,,S","",""
"COM00080398","2004-12","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","14","4,S","10","4,S","3","4,S","","","","","","","43.9","4,,S,09,","208.8","4,,,S","",""
"COM00080398","2007-03","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","22","2,S","18","2,S","3","2,S","","","","","","","71.9","2,,S,29,","338.5","2,,,S","",""
"COM00080398","2007-04","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","20","3,S","11","3,S","4","3,S","","","","","","","48.0","3,,S,19,","242.3","3,,,S","",""
"COM00080398","2010-03","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","17","5,S","11","5,S","6","5,S","","","","","","","55.1","5,,S,22,","303.4","5,,,S","",""
"COM00080398","2010-04","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","23","2,S","19","2,S","6","2,S","","","","","","","93.0","2,,S,06,","456.0","2,,,S","",""
"COM00080398","2010-06","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","18","5,S","13","5,S","0","5,S","","","","","","","23.1","5,,S,19,","187.0","5,,,S","",""
"COM00080398","2010-11","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","19","3,S","11","3,S","8","3,S","","","","","","","78.0","3,,S,03,","459.0","3,,,S","",""
"COM00080398","2011-01","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","24",",S","17",",S","6",",S","","","","","","","49.0",",,S,29,","353.5",",,,S","",""
"COM00080398","2011-03","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","22",",S","11",",S","3",",S","","","","","","","125.0",",,S,21,","359.9",",,,S","",""
"COM00080398","2011-04","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","20","2,S","16","2,S","4","2,S","","","","","","","50.0","2,,S,06,","313.7","2,,,S","",""
"COM00080398","2011-12","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","19","4,S","15","4,S","2","4,S","","","","","","","111.0","4,,S,07,","280.5","4,,,S","",""
"COM00080398","2012-01","-4.193","-69.943","84.4","ALFREDO VASQUEZ COBO, CO","21","3,S","17","3,S","5","3,S","","","","","","","65.0","3,,S,14,","321.0","3,,,S","",""
