"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00447006","1942-02","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","0.0","6","0.0",",6","5",",6","3",",6","1",",6","0",",6","0",",6","25",",6","6",",6","0",",6","0",",6","","","-12.8",",6,03,","0",",,6,28,+","25.4",",,6,06,","13.9",",6,24,+","1846.1","6","516.8",",6","46.6",",,,6","0",",,,6","-0.12",",6","4.61",",,,6","-4.86",",,,6"
"USC00447006","1942-03","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","0.0","6","0.0","1,6","7",",6","6",",6","0",",6","1",",6","0","1,6","17","1,6","2",",6","4",",6","0",",6","","","-5.6","1,6,10,+","152",",,6,02,","15.5",",,6,31,","24.4",",6,16,","2206.5","6","360.4",",6","75.0",",,,6","152",",,,6","6.46","1,6","13.05",",,,6","-0.12","1,,,6"
"USC00447006","1942-04","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","9.2","6","9.2",",6","3",",6","2",",6","0",",6","0",",6","0",",6","5",",6","0",",6","16",",6","0",",6","","","-3.9",",6,02,","0",",T,6,12,","15.7",",,6,09,","31.1",",6,07,","2385.2","6","178.7",",6","26.4",",,,6","0",",T,,6","12.68",",6","20.93",",,,6","4.44",",,,6"
"USC00447006","1942-05","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","46.8","6","37.6",",6","8",",6","8",",6","3",",6","0",",6","0",",6","0",",6","0",",6","26",",6","3",",6","","","1.7",",6,10,","0",",,6,31,+","73.2",",,6,22,","32.2",",6,04,+","2445.6","6","60.4",",6","231.4",",,,6","0",",,,6","17.60",",6","24.44",",,,6","10.75",",,,6"
"USC00447006","1942-06","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","151.9","6","105.1",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","30",",6","1",",6","","","7.8",",6,25,","0",",,6,30,+","","","32.8",",6,22,","2452.3","6","6.7",",6","","","0",",,,6","21.62",",6","27.48",",,,6","15.75",",,,6"
"USC00447006","1942-07","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","302.6","6","150.7",",6","15",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","7",",6","","","10.0",",6,08,","0",",,6,31,+","25.4",",,6,08,","35.6",",6,18,","0.3","6","0.3",",6","94.5",",,,6","0",",,,6","23.18",",6","29.41",",,,6","16.96",",,,6"
"USC00447006","1942-08","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","426.0","6","123.4",",6","13",",6","10",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","4",",6","","","4.4",",6,27,","0",",,6,31,+","34.3",",,6,06,","34.4",",6,03,","12.3","6","12.0",",6","125.2",",,,6","0",",,,6","21.93",",6","27.93",",,,6","15.93",",,,6"
"USC00447006","1942-09","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","502.2","6","76.2","1,6","7","3,6","2","3,6","0","3,6","","","0","1,6","2","1,6","0",",6","28",",6","3",",6","","","-1.1","1,6,29,","","","19.3","3,,6,18,","32.8",",6,20,+","61.0","6","48.7",",6","44.6","3,,,6","","","19.24","1,6","26.72",",,,6","11.76","1,,,6"
"USC00447006","1942-10","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","504.1","6","1.9","3,6","8",",6","7",",6","2",",6","0",",6","0","3,6","3","3,6","0","3,6","19","3,6","0","3,6","","","-3.9","3,6,28,","0",",,6,31,+","30.0",",,6,26,","27.2","3,6,10,+","191.4","6","130.4","3,6","101.5",",,,6","0",",,,6","13.75","3,6","21.68","3,,,6","5.82","3,,,6"
"USC00447006","1942-11","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","504.1","6","0.0",",6","8",",6","6",",6","0",",6","","","0",",6","14",",6","0",",6","8",",6","0",",6","","","-6.1",",6,28,+","","","15.7",",,6,24,","26.7",",6,21,","502.1","6","310.7",",6","66.1",",,,6","","","7.98",",6","15.30",",,,6","0.66",",,,6"
"USC00447006","1942-12","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","504.1","6","0.0","2,6","","","","","","","3",",6","0","2,6","22","2,6","1",",6","1",",6","0",",6","","","-16.7","2,6,22,+","102",",,6,21,","","","22.2",",6,30,","982.4","6","480.3",",6","","","175",",,,6","1.72","2,6","7.71",",,,6","-4.27","2,,,6"
"USC00447006","1943-01","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","0.0","","0.0","5,6","6","1,6","5","1,6","2","1,6","2",",6","0","3,6","22","3,6","1","2,6","3","2,6","0","2,6","","","-13.9","3,6,21,+","38",",,6,29,","44.5","1,,6,27,","25.0","2,6,18,","1355.1","","372.7","2,6","93.8","1,,,6","63",",,,6","3.93","5,6","10.69","2,,,6","-2.83","3,,,6"
"USC00447006","1943-02","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","0.0","","0.0","2,6","6",",6","4",",6","0",",6","1",",6","0","1,6","22","1,6","3","1,6","2","1,6","0","1,6","","","-16.7","1,6,17,","38",",,6,03,","20.3",",,6,05,","22.2","1,6,23,","1747.6","","392.5","1,6","51.1",",,,6","38",",,,6","3.16","2,6","11.12","1,,,6","-4.80","1,,,6"
"USC00447006","1943-04","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","","","","","5",",6","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","0",",T,6,16,+","71.9",",,6,22,","","","","","","","98.9",",,,6","0",",T,,6","","","","","",""
"USC00447006","1943-05","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","","","30.3","2,6","","","","","","","0",",6","0","1,6","3","1,6","0","1,6","23","1,6","3","1,6","","","-4.4","1,6,02,","0",",,6,31,+","","","33.3","1,6,20,","","","59.4","1,6","","","0",",,,6","17.14","2,6","25.00","1,,,6","9.28","1,,,6"
"USC00447006","1943-06","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","","","164.1","1,6","9",",6","8",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","30",",6","19",",6","","","11.1","1,6,20,","0",",,6,30,+","31.0",",,6,08,","36.1",",6,29,+","","","0.0",",6","113.6",",,,6","0",",,,6","24.01","1,6","32.14",",,,6","15.89","1,,,6"
"USC00447006","1943-07","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","","","138.3",",6","10",",6","10",",6","2",",6","0",",6","0",",6","0",",6","0",",6","29",",6","11",",6","","","10.6",",6,04,+","0",",,6,31,+","64.0",",,6,07,","33.9",",6,18,","9.9","","9.9",",6","180.5",",,,6","0",",,,6","22.47",",6","29.66",",,,6","15.28",",,,6"
"USC00447006","1943-08","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","","","143.1","1,6","5",",6","4",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","24",",6","","","7.2","1,6,21,+","","","15.7",",,6,28,","36.1",",6,15,","9.9","","0.0",",6","30.6",",,,6","","","23.11","1,6","32.45",",,,6","13.76","1,,,6"
"USC00447006","1943-09","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","","","36.3","3,6","4",",6","4",",6","0",",6","0",",6","0","2,6","1","2,6","0","2,6","22","2,6","5","2,6","","","0.0","2,6,18,","0",",,6,30,+","13.0",",,6,21,","32.8","2,6,07,+","75.4","","65.5","2,6","34.3",",,,6","0",",,,6","17.22","3,6","26.25","2,,,6","8.19","2,,,6"
"USC00447006","1943-10","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","","","0.0","1,6","4",",6","3",",6","2",",6","0",",6","0","1,6","6","1,6","0",",6","21",",6","0",",6","","","-1.7","1,6,17,","0",",,6,31,+","32.0",",,6,28,","30.6",",6,04,","248.6","","173.2",",6","63.0",",,,6","0",",,,6","12.62","1,6","21.41",",,,6","3.83","1,,,6"
"USC00447006","1943-11","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","","","0.0","1,6","","","","","","","0",",6","0","1,6","18","1,6","0","1,6","6","1,6","0","1,6","","","-7.2","1,6,25,","0",",T,6,30,+","","","26.1","1,6,06,","545.5","","296.9","1,6","","","0",",T,,6","8.09","1,6","16.17","1,,,6","0.02","1,,,6"
"USC00447006","1944-01","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","0.0","6","0.0","4,6","","","","","","","2",",6","0","3,6","27","3,6","14","1,6","2","1,6","0","1,6","","","-12.8","3,6,15,+","25",",,6,16,+","","","21.7","1,6,28,","","","546.7","1,6","","","50",",,,6","-1.31","4,6","3.87","1,,,6","-6.49","3,,,6"
"USC00447006","1944-02","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","0.0","6","0.0","4,6","12",",6","11",",6","2",",6","1",",6","0","3,6","21","3,6","1","2,6","0","2,6","0","2,6","","","-10.0","3,6,15,","89",",,6,13,","47.0",",,6,28,","20.6","2,6,24,","","","376.1","2,6","168.1",",,,6","89",",,,6","3.17","4,6","9.77","2,,,6","-3.44","3,,,6"
"USC00447006","1944-03","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","0.0","6","0.0","1,6","12",",6","11",",6","1",",6","0",",6","0","1,6","24","1,6","2",",6","5",",6","0",",6","","","-13.3","1,6,09,","0",",T,6,19,","30.5",",,6,19,","26.7",",6,26,","","","400.5",",6","144.9",",,,6","0",",T,,6","4.90","1,6","12.23",",,,6","-2.43","1,,,6"
"USC00447006","1944-04","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","2.5","6","2.5","2,6","9",",6","6",",6","0",",6","0",",6","0","2,6","11","2,6","0","1,6","13","1,6","0","1,6","","","-6.7","2,6,04,","8",",,6,04,","17.8",",,6,11,","26.7","1,6,21,","","","221.6","1,6","59.8",",,,6","8",",,,6","10.57","2,6","18.24","1,,,6","2.90","2,,,6"
"USC00447006","1944-05","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","49.8","6","47.3","1,6","9",",6","8",",6","1",",6","0",",6","0","1,6","1","1,6","0",",6","29",",6","0",",6","","","0.0","1,6,07,","0",",,6,31,+","43.2",",,6,05,","31.1",",6,31,","","","22.3",",6","102.9",",,,6","0",",,,6","18.98","1,6","26.95",",,,6","11.01","1,,,6"
"USC00447006","1944-06","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","174.3","6","124.5",",6","9",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","7",",6","","","5.0",",6,07,","","","38.1",",,6,22,","35.6",",6,18,","","","9.7",",6","70.2",",,,6","","","22.16",",6","29.45",",,,6","14.87",",,,6"
"USC00447006","1944-07","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","283.2","6","108.9","1,6","10",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0","1,6","30","1,6","6","1,6","","","5.0",",6,21,","0",",,6,31,+","49.3",",,6,12,","33.3","1,6,30,","5.6","6","5.6","1,6","112.8",",,,6","0",",,,6","21.79","1,6","28.96","1,,,6","14.62",",,,6"
"USC00447006","1944-08","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","412.4","6","129.2",",6","12",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","11",",6","","","7.2",",6,24,","0",",,6,31,+","42.2",",,6,13,","36.1",",6,24,","11.7","6","6.1",",6","78.0",",,,6","0",",,,6","22.30",",6","29.96",",,,6","14.64",",,,6"
"USC00447006","1944-09","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","466.7","6","54.3",",6","","","","","","","0",",6","0",",6","0",",6","0",",6","26",",6","1",",6","","","3.3",",6,09,+","0",",,6,30,+","","","32.2",",6,03,","48.1","6","36.4",",6","","","0",",,,6","18.93",",6","26.02",",,,6","11.85",",,,6"
"USC00447006","1944-10","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","476.5","6","9.8",",6","11",",6","6",",6","2",",6","0",",6","0",",6","5",",6","0",",6","13",",6","0",",6","","","-2.2",",6,15,","0",",,6,31,+","36.3",",,6,19,","31.1",",6,03,","240.3","6","192.2",",6","89.8",",,,6","0",",,,6","12.45",",6","19.98",",,,6","4.91",",,,6"
"USC00447006","1944-11","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","476.5","6","0.0",",6","7",",6","6",",6","0",",6","","","0",",6","17",",6","0",",6","1",",6","0",",6","","","-6.7",",6,24,","","","15.5",",,6,19,","23.9",",6,08,","623.6","6","383.3",",6","47.7",",,,6","","","5.56",",6","11.00",",,,6","0.11",",,,6"
"USC00447006","1944-12","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","476.5","6","0.0","3,6","4",",6","3",",6","1",",6","1",",6","0","2,6","28","2,6","7","1,6","0","1,6","0","1,6","","","-15.6","2,6,14,","165",",,6,11,","30.5",",,6,31,","16.7","1,6,25,","1176.2","6","552.6","1,6","48.3",",,,6","186",",,,6","-1.09","3,6","4.57","1,,,6","-6.75","2,,,6"
"USC00447006","1945-01","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","0.0","","0.0","2,6","5",",6","4",",6","0",",6","1",",6","0",",6","30",",6","4","2,6","0","2,6","0","2,6","","","-15.0",",6,31,","130",",,6,15,","18.0",",,6,07,","12.2","2,6,21,","1718.4","","542.2","2,6","44.7",",,,6","130",",,,6","-0.46","2,6","5.63","2,,,6","-6.55",",,,6"
"USC00447006","1945-02","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","0.0","","0.0",",6","9",",6","8",",6","2",",6","","","0",",6","22",",6","2",",6","0",",6","0",",6","","","-15.6",",6,01,","","","47.8",",,6,17,","19.4",",6,15,","2155.1","","436.7",",6","124.0",",,,6","","","2.74",",6","8.98",",,,6","-3.50",",,,6"
"USC00447006","1945-03","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","0.3","","0.3","1,6","7",",6","5",",6","0",",6","0",",6","0",",6","8",",6","0","1,6","13","1,6","0","1,6","","","-3.3",",6,09,","0",",,6,31,+","24.4",",,6,20,","29.4","1,6,19,","2372.1","","217.0","1,6","61.0",",,,6","0",",,,6","11.12","1,6","19.11","1,,,6","3.13",",,,6"
"USC00447006","1945-04","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","5.3","","5.0",",6","9",",6","8",",6","1",",6","0",",6","0",",6","5",",6","0",",6","16",",6","0",",6","","","-6.1",",6,06,","0",",,6,30,+","36.6",",,6,16,","28.9",",6,14,+","2549.9","","177.8",",6","90.3",",,,6","0",",,,6","12.57",",6","20.35",",,,6","4.80",",,,6"
"USC00447006","1945-05","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","23.9","","18.6",",6","14",",6","10",",6","2",",6","0",",6","0",",6","1",",6","0",",6","18",",6","0",",6","","","0.0",",6,11,","0",",,6,31,+","48.0",",,6,25,","28.9",",6,28,","2681.9","","132.0",",6","147.1",",,,6","0",",,,6","14.67",",6","21.61",",,,6","7.74",",,,6"
"USC00447006","1945-06","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","113.6","","89.7",",6","11",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","24",",6","5",",6","","","3.9",",6,05,","0",",,6,30,+","12.7",",,6,30,","35.0",",6,30,","2717.4","","35.5",",6","67.0",",,,6","0",",,,6","20.14",",6","27.42",",,,6","12.86",",,,6"
"USC00447006","1945-07","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","240.6","","127.0",",6","15",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","4",",6","","","10.0",",6,12,","0",",,6,31,+","24.1",",,6,28,","33.3",",6,25,+","1.1","","1.1",",6","87.6",",,,6","0",",,,6","22.40",",6","29.52",",,,6","15.27",",,,6"
"USC00447006","1945-08","37.533333","-80.216667",,"RADFORD ORDANCE WORKS, VA US","354.9","","114.3","1,6","","","","","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","7","1,6","","","5.0",",6,26,","0",",,6,31,+","","","33.3","1,6,30,+","6.1","","5.0","1,6","","","0",",,,6","21.95","1,6","29.42","1,,,6","14.48",",,,6"
