"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00332920","1911-02","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0","1,6","5",",6","5",",6","0",",6","3",",6","0","1,6","20","1,6","1",",6","1",",6","0",",6","","","","","-10.0","1,6,21,","64",",,6,06,","15.2",",,6,06,","21.1",",6,14,","2102.2","6","393.1",",6","38.0",",,,6","140",",,,6","3.64","1,6","8.85",",,,6","-1.57","1,,,6"
"USC00332920","1911-03","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0","2,6","5",",6","5",",6","0",",6","0",",6","0","1,6","18","1,6","1","1,6","2","1,6","0","1,6","","","","","-12.2","1,6,16,","0",",T,6,30,","19.1",",,6,29,","21.1","1,6,21,+","2483.3","6","381.1","1,6","55.9",",,,6","0",",T,,6","5.28","2,6","11.44","1,,,6","-0.88","1,,,6"
"USC00332920","1911-04","39.416667","-83.166667","227.1","FRANKFORT, OH US","4.8","6","4.8","1,6","11",",6","10",",6","0",",6","0",",6","0",",6","8",",6","0","1,6","8","1,6","0","1,6","","","","","-6.1",",6,02,","0",",,6,30,+","20.3",",,6,12,","26.7","1,6,30,+","2723.3","6","240.0","1,6","103.4",",,,6","0",",,,6","10.28","1,6","16.76","1,,,6","3.80",",,,6"
"USC00332920","1911-05","39.416667","-83.166667","227.1","FRANKFORT, OH US","126.6","6","121.8",",6","3",",6","3",",6","0",",6","0",",6","0",",6","2",",6","0",",6","27",",6","15",",6","","","","","-0.6",",6,04,","0",",,6,31,+","15.7",",,6,01,","36.7",",6,28,","2782.8","6","59.5",",6","32.2",",,,6","0",",,,6","20.34",",6","29.42",",,,6","11.26",",,,6"
"USC00332920","1911-06","39.416667","-83.166667","227.1","FRANKFORT, OH US","266.8","6","140.2","1,6","9",",6","8",",6","1",",6","","","0",",6","0",",6","0","1,6","29","1,6","10","1,6","","","","","10.0",",6,15,","","","33.0",",,6,18,","37.2","1,6,11,","2784.7","6","1.9","1,6","87.6",",,,6","","","23.14","1,6","30.47","1,,,6","15.81",",,,6"
"USC00332920","1911-07","39.416667","-83.166667","227.1","FRANKFORT, OH US","468.2","6","201.4",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","8.9",",6,27,","","","11.4",",,6,22,","38.9",",6,03,","0.3","6","0.3",",6","13.9",",,,6","","","24.82",",6","32.98",",,,6","16.66",",,,6"
"USC00332920","1911-08","39.416667","-83.166667","227.1","FRANKFORT, OH US","653.9","6","185.7",",6","8",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","8.9",",6,21,+","","","38.1",",,6,25,","37.2",",6,10,","2.0","6","1.7",",6","126.8",",,,6","","","24.27",",6","31.30",",,,6","17.24",",,,6"
"USC00332920","1911-09","39.416667","-83.166667","227.1","FRANKFORT, OH US","756.7","6","102.8",",6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","6.7",",6,14,","","","24.1",",,6,15,+","32.8",",6,07,","7.3","6","5.3",",6","103.3",",,,6","","","21.58",",6","27.73",",,,6","15.44",",,,6"
"USC00332920","1911-10","39.416667","-83.166667","227.1","FRANKFORT, OH US","761.2","6","4.5",",6","8",",6","7",",6","1",",6","","","0",",6","6",",6","0",",6","11",",6","0",",6","","","","","-2.8",",6,29,+","","","25.4",",,6,17,","27.8",",6,01,","204.0","6","196.7",",6","79.9",",,,6","","","12.13",",6","18.58",",,,6","5.68",",,,6"
"USC00332920","1911-11","39.416667","-83.166667","227.1","FRANKFORT, OH US","761.2","6","0.0","2,6","5",",6","5",",6","0",",6","0",",6","0","1,6","22","1,6","1","1,6","0","1,6","0","1,6","","","","","-10.0","1,6,13,","0",",T,6,29,+","22.9",",,6,08,","17.8","1,6,09,+","636.7","6","432.7","1,6","49.1",",,,6","0",",T,,6","3.16","2,6","8.93","1,,,6","-2.61","1,,,6"
"USC00332920","1911-12","39.416667","-83.166667","227.1","FRANKFORT, OH US","761.2","6","0.0","1,6","13",",6","11",",6","1",",6","0",",6","0","1,6","17","1,6","2",",6","0",",6","0",",6","","","","","-10.0","1,6,29,","0",",T,6,27,+","35.6",",,6,12,","18.9",",6,10,","1063.5","6","426.8",",6","134.8",",,,6","0",",T,,6","4.04","1,6","8.89",",,,6","-0.81","1,,,6"
"USC00332920","1912-01","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","4",",6","6",",6","29",",6","16",",6","0",",6","0",",6","","","","","-35.0",",6,13,","152",",,6,12,","15.2",",,6,12,","11.1",",6,19,+","1813.5","6","750.0",",6","27.8",",,,6","253",",,,6","-5.86",",6","-0.05",",,,6","-11.66",",,,6"
"USC00332920","1912-02","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","2",",6","7",",6","27",",6","11",",6","0",",6","0",",6","","","","","-25.6",",6,10,","102",",,6,03,","22.9",",,6,21,","15.0",",6,26,","2466.4","6","652.9",",6","53.3",",,,6","127",",,,6","-4.18",",6","1.80",",,,6","-10.16",",,,6"
"USC00332920","1912-03","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","","","","","","","2",",6","0",",6","23",",6","3",",6","2",",6","0",",6","","","","","-10.6",",6,05,+","76",",,6,03,","","","22.2",",6,19,","2951.7","6","485.3",",6","","","140",",,,6","2.68",",6","8.01",",,,6","-2.65",",,,6"
"USC00332920","1912-04","39.416667","-83.166667","227.1","FRANKFORT, OH US","9.1","6","9.1",",6","9",",6","7",",6","2",",6","0",",6","0",",6","3",",6","0",",6","16",",6","0",",6","","","","","-3.3",",6,04,","0",",,6,30,+","30.5",",,6,29,+","29.4",",6,15,+","3104.8","6","153.1",",6","105.7",",,,6","0",",,,6","13.53",",6","20.70",",,,6","6.37",",,,6"
"USC00332920","1912-05","39.416667","-83.166667","227.1","FRANKFORT, OH US","44.1","6","35.0",",6","9",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","","","4.4",",6,13,","","","22.6",",,6,29,","32.8",",6,27,+","3154.5","6","49.7",",6","102.6",",,,6","","","17.86",",6","25.05",",,,6","10.67",",,,6"
"USC00332920","1912-06","39.416667","-83.166667","227.1","FRANKFORT, OH US","134.2","6","90.1",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","","","1.7",",6,08,","","","19.1",",,6,29,","32.2",",6,25,+","3166.2","6","11.7",",6","35.6",",,,6","","","20.95",",6","29.12",",,,6","12.78",",,,6"
"USC00332920","1912-07","39.416667","-83.166667","227.1","FRANKFORT, OH US","319.7","6","185.5",",6","12",",6","11",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","12.8",",6,19,","","","44.5",",,6,17,","35.0",",6,15,+","0.0","6","0.0",",6","149.8",",,,6","","","24.32",",6","30.85",",,,6","17.79",",,,6"
"USC00332920","1912-08","39.416667","-83.166667","227.1","FRANKFORT, OH US","445.0","6","125.3",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","7.2",",6,05,","","","16.8",",,6,08,","33.9",",6,19,","10.0","6","10.0",",6","36.6",",,,6","","","22.05",",6","28.44",",,,6","15.66",",,,6"
"USC00332920","1912-09","39.416667","-83.166667","227.1","FRANKFORT, OH US","544.9","6","99.9","3,6","6",",6","6",",6","2",",6","","","0","2,6","0","2,6","0","2,6","24","2,6","8","2,6","","","","","1.7","2,6,30,","","","34.3",",,6,07,","35.0","2,6,02,+","48.8","6","38.8","2,6","116.1",",,,6","","","20.40","3,6","26.80","2,,,6","13.99","2,,,6"
"USC00332920","1912-10","39.416667","-83.166667","227.1","FRANKFORT, OH US","548.5","6","3.6","1,6","5",",6","4",",6","1",",6","","","0","1,6","3","1,6","0",",6","12",",6","0",",6","","","","","-2.2","1,6,27,","","","27.9",",,6,19,","29.4",",6,11,+","235.7","6","186.9",",6","41.8",",,,6","","","12.37","1,6","20.39",",,,6","4.35","1,,,6"
"USC00332920","1912-11","39.416667","-83.166667","227.1","FRANKFORT, OH US","548.5","6","0.0","1,6","3",",6","3",",6","1",",6","0",",6","0",",6","16",",6","1","1,6","2","1,6","0","1,6","","","","","-7.2",",6,28,+","15",",,6,24,","31.8",",,6,07,","23.3","1,6,06,","592.4","6","356.7","1,6","38.1",",,,6","15",",,,6","6.13","1,6","12.07","1,,,6","0.18",",,,6"
"USC00332920","1912-12","39.416667","-83.166667","227.1","FRANKFORT, OH US","548.5","6","0.0",",6","6",",6","5",",6","1",",6","","","0",",6","24",",6","1",",6","0",",6","0",",6","","","","","-12.2",",6,13,+","","","25.4",",,6,06,","18.3",",6,05,","1101.1","6","508.7",",6","70.6",",,,6","","","1.92",",6","7.60",",,,6","-3.75",",,,6"
"USC00332920","1913-01","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0","2,6","18","1,6","15","1,6","1","1,6","2",",6","0","1,6","23","1,6","0","1,6","0","1,6","0","1,6","","","","","-7.2","1,6,02,","51",",,6,03,","30.5","1,,6,11,","18.3","1,6,17,","1516.9","6","415.8","1,6","189.2","1,,,6","76",",,,6","4.04","2,6","10.10","1,,,6","-2.03","1,,,6"
"USC00332920","1913-02","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0","1,6","","","","","","","2",",6","2",",6","24",",6","8","1,6","0","1,6","0","1,6","","","","","-18.9",",6,06,","152",",,6,03,","","","18.3","1,6,22,+","2039.5","6","522.6","1,6","","","177",",,,6","-1.18","1,6","5.18","1,,,6","-7.55",",,,6"
"USC00332920","1913-03","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.5","6","0.5",",6","11",",6","10",",6","4",",6","0",",6","0",",6","17",",6","1",",6","6",",6","0",",6","","","","","-12.2",",6,07,","0",",T,6,06,+","55.9",",,6,26,","24.4",",6,14,","2401.1","6","361.6",",6","200.4",",,,6","0",",T,,6","6.68",",6","13.22",",,,6","0.15",",,,6"
"USC00332920","1913-04","39.416667","-83.166667","227.1","FRANKFORT, OH US","5.2","6","4.7",",6","9",",6","9",",6","0",",6","","","0",",6","5",",6","0",",6","9",",6","0",",6","","","","","-3.3",",6,21,","","","20.3",",,6,13,","30.0",",6,25,","2626.2","6","225.1",",6","87.3",",,,6","","","10.99",",6","17.87",",,,6","4.10",",,,6"
"USC00332920","1913-05","39.416667","-83.166667","227.1","FRANKFORT, OH US","40.5","6","35.3",",6","7",",6","6",",6","0",",6","","","0",",6","2",",6","0",",6","23",",6","2",",6","","","","","-2.2",",6,11,","","","15.0",",,6,14,","32.8",",6,05,","2703.7","6","77.5",",6","56.7",",,,6","","","16.97",",6","24.63",",,,6","9.31",",,,6"
"USC00332920","1913-06","39.416667","-83.166667","227.1","FRANKFORT, OH US","179.0","6","138.5","1,6","2",",6","2",",6","1",",6","","","0","1,6","0","1,6","0",",6","28",",6","16",",6","","","","","2.2","1,6,10,","","","41.9",",,6,22,","36.7",",6,16,","2730.7","6","27.0",",6","44.9",",,,6","","","22.25","1,6","30.57",",,,6","13.92","1,,,6"
"USC00332920","1913-07","39.416667","-83.166667","227.1","FRANKFORT, OH US","383.2","6","204.2",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","10.0",",6,07,","","","","","37.8",",6,30,","0.0","6","0.0",",6","","","","","24.92",",6","32.21",",,,6","17.64",",,,6"
"USC00332920","1913-08","39.416667","-83.166667","227.1","FRANKFORT, OH US","564.5","6","181.3","1,6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0","1,6","30","1,6","16","1,6","","","","","8.9",",6,05,","","","31.8",",,6,22,","37.2","1,6,09,","0.3","6","0.3","1,6","45.8",",,,6","","","24.40","1,6","31.66","1,,,6","17.14",",,,6"
"USC00332920","1913-09","39.416667","-83.166667","227.1","FRANKFORT, OH US","636.6","6","72.1","1,6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0","1,6","25","1,6","7","1,6","","","","","1.1",",6,22,","","","15.2",",,6,19,","35.6","1,6,02,","37.4","6","37.1","1,6","53.3",",,,6","","","19.47","1,6","26.55","1,,,6","12.39",",,,6"
"USC00332920","1913-10","39.416667","-83.166667","227.1","FRANKFORT, OH US","649.4","6","12.8",",6","7",",6","7",",6","0",",6","0",",6","0",",6","3",",6","0",",6","19",",6","0",",6","","","","","-3.9",",6,22,","0",",,6,31,+","17.3",",,6,24,","31.1",",6,10,","179.8","6","142.4",",6","50.8",",,,6","0",",,,6","14.15",",6","21.93",",,,6","6.38",",,,6"
"USC00332920","1913-11","39.416667","-83.166667","227.1","FRANKFORT, OH US","651.6","6","2.2","1,6","11",",6","11",",6","0",",6","2",",6","0",",6","13",",6","0","1,6","6","1,6","0","1,6","","","","","-7.2",",6,12,+","127",",,6,10,","19.1",",,6,08,","25.0","1,6,22,","451.2","6","271.4","1,6","111.5",",,,6","203",",,,6","9.06","1,6","15.41","1,,,6","2.71",",,,6"
"USC00332920","1913-12","39.416667","-83.166667","227.1","FRANKFORT, OH US","651.6","6","0.0",",6","5",",6","5",",6","0",",6","0",",6","0",",6","24",",6","3",",6","0",",6","0",",6","","","","","-8.3",",6,29,+","0",",T,6,26,+","15.2",",,6,23,","16.7",",6,03,+","918.2","6","467.0",",6","43.7",",,,6","0",",T,,6","3.27",",6","8.42",",,,6","-1.88",",,,6"
"USC00332920","1914-02","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","0.0",",6","9",",6","9",",6","1",",6","5",",6","3",",6","27",",6","8",",6","0",",6","0",",6","","","","","-27.2",",6,25,","305",",,6,23,","25.4",",,6,19,","15.6",",6,07,","","","595.5",",6","109.3",",,,6","712",",,,6","-2.94",",6","4.24",",,,6","-10.11",",,,6"
"USC00332920","1914-03","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","0.0","1,6","6",",6","5",",6","1",",6","3",",6","0",",6","22",",6","0","1,6","2","1,6","0","1,6","","","","","-15.0",",6,12,","102",",,6,11,","25.4",",,6,27,","23.3","1,6,26,","","","417.5","1,6","45.7",",,,6","165",",,,6","4.29","1,6","10.46","1,,,6","-1.88",",,,6"
"USC00332920","1914-04","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","27.6",",6","9",",6","8",",6","0",",6","0",",6","0",",6","8",",6","0",",6","12",",6","1",",6","","","","","-4.4",",6,09,","0",",T,6,08,","19.1",",,6,01,","32.2",",6,28,","","","188.1",",6","67.2",",,,6","0",",T,,6","12.98",",6","19.83",",,,6","6.13",",,,6"
"USC00332920","1914-05","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","57.5",",6","5",",6","2",",6","0",",6","","","0",",6","2",",6","0",",6","23",",6","5",",6","","","","","0.0",",6,02,+","","","24.4",",,6,08,","36.1",",6,29,","","","79.2",",6","42.2",",,,6","","","17.63",",6","25.82",",,,6","9.44",",,,6"
"USC00332920","1914-06","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","161.4",",6","5",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","2.8",",6,01,","","","34.3",",,6,27,","38.9",",6,25,+","","","11.6",",6","78.9",",,,6","","","23.33",",6","31.78",",,,6","14.87",",,,6"
"USC00332920","1914-07","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","182.3",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","9.4",",6,30,+","","","24.1",",,6,26,","37.8",",6,23,+","1.4","6","1.4",",6","54.6",",,,6","","","24.17",",6","32.03",",,,6","16.31",",,,6"
"USC00332920","1914-08","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","145.0","3,6","9",",6","8",",6","3",",6","","","0","3,6","0","3,6","0","3,6","28","3,6","10","3,6","","","","","10.0","3,6,04,","","","40.6",",,6,29,","36.7","3,6,17,","1.4","6","0.0","3,6","163.2",",,,6","","","23.51","3,6","30.75","3,,,6","16.28","3,,,6"
"USC00332920","1914-09","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","47.5","1,6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0","1,6","24","1,6","3","1,6","","","","","3.3",",6,26,","","","19.1",",,6,24,","32.8","1,6,22,+","54.8","6","53.4","1,6","35.4",",,,6","","","18.16","1,6","25.46","1,,,6","10.87",",,,6"
"USC00332920","1914-10","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","12.5","1,6","6",",6","6",",6","2",",6","0",",6","0",",6","2",",6","0","1,6","19","1,6","0","1,6","","","","","-3.9",",6,27,","0",",,6,31,+","40.6",",,6,10,","29.4","1,6,07,","180.2","6","125.4","1,6","111.9",",,,6","0",",,,6","14.58","1,6","21.02","1,,,6","8.15",",,,6"
"USC00332920","1914-11","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","0.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","12",",6","0",",6","4",",6","0",",6","","","","","-11.1",",6,20,","0",",T,6,08,","23.4",",,6,30,","24.4",",6,03,","516.8","6","336.6",",6","27.2",",,,6","0",",T,,6","7.11",",6","14.18",",,,6","0.05",",,,6"
"USC00332920","1914-12","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","0.0",",6","10",",6","9",",6","0",",6","2",",6","3",",6","22",",6","6",",6","0",",6","0",",6","","","","","-21.1",",6,26,","102",",,6,24,","23.4",",,6,04,","17.8",",6,02,","1094.0","6","577.2",",6","93.2",",,,6","140",",,,6","-0.29",",6","4.21",",,,6","-4.78",",,,6"
"USC00332920","1915-01","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","9",",6","8",",6","0",",6","","","3",",6","29",",6","8",",6","0",",6","0",",6","","","","","-20.6",",6,29,","","","17.8",",,6,31,","14.4",",6,17,","1700.6","6","606.6",",6","86.5",",,,6","","","-1.24",",6","4.23",",,,6","-6.70",",,,6"
"USC00332920","1915-02","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0","1,6","","","","","","","0",",6","0",",6","18",",6","1","1,6","0","1,6","0","1,6","","","","","-8.9",",6,10,","13",",,6,01,","","","16.7","1,6,24,+","2086.4","6","385.8","1,6","","","13",",,,6","4.11","1,6","9.32","1,,,6","-1.11",",,,6"
"USC00332920","1915-03","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0","1,6","2",",6","2",",6","1",",6","1",",6","0","1,6","26","1,6","0",",6","0",",6","0",",6","","","","","-10.6","1,6,01,","25",",,6,19,","31.0",",,6,05,","12.2",",6,28,","2581.6","6","495.2",",6","33.5",",,,6","25",",,,6","1.86","1,6","7.47",",,,6","-3.76","1,,,6"
"USC00332920","1915-04","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","10.7",",,6,11,","","","","","","","17.0",",,,6","","","","","","","",""
"USC00332920","1915-05","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","42.2",",6","9",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","2.2",",6,10,","","","33.0",",,6,26,","28.9",",6,25,+","","","58.9",",6","102.9",",,,6","","","17.79",",6","23.44",",,,6","12.14",",,,6"
"USC00332920","1915-06","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","125.6",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","10.0",",6,10,","","","35.6",",,6,15,","32.2",",6,13,","","","0.0",",6","84.6",",,,6","","","22.52",",6","27.97",",,,6","17.07",",,,6"
"USC00332920","1915-07","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","177.0","1,6","10",",6","10",",6","1",",6","","","0","1,6","0","1,6","0",",6","31",",6","8",",6","","","","","12.2","1,6,22,","","","31.8",",,6,29,","36.1",",6,31,","0.0","6","0.0",",6","127.0",",,,6","","","24.21","1,6","30.57",",,,6","17.85","1,,,6"
"USC00332920","1915-08","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","","","11",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","16.5",",,6,21,","","","","","","","100.4",",,,6","","","","","","","",""
"USC00332920","1915-09","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","91.7",",6","8",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","7",",6","","","","","3.9",",6,22,+","","","30.5",",,6,27,","33.3",",6,12,","","","39.5",",6","146.2",",,,6","","","20.07",",6","27.15",",,,6","13.00",",,,6"
"USC00332920","1915-10","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","3.8",",6","7",",6","5",",6","1",",6","0",",6","0",",6","2",",6","0",",6","28",",6","0",",6","","","","","-2.2",",6,08,","0",",,6,31,+","43.2",",,6,01,","27.8",",6,11,","","","105.7",",6","71.1",",,,6","0",",,,6","15.04",",6","22.83",",,,6","7.26",",,,6"
"USC00332920","1915-11","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","0.0",",6","7",",6","7",",6","0",",6","0",",6","0",",6","15",",6","0",",6","10",",6","0",",6","","","","","-6.7",",6,30,","0",",T,6,29,+","15.2",",,6,19,","25.6",",6,09,","","","276.7",",6","55.0",",,,6","0",",T,,6","9.11",",6","16.79",",,,6","1.43",",,,6"
"USC00332920","1915-12","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","0.0","1,6","8",",6","6",",6","2",",6","2",",6","0",",6","29",",6","2","1,6","0","1,6","0","1,6","","","","","-11.1",",6,15,","76",",,6,28,","44.5",",,6,17,","12.8","1,6,25,","","","515.6","1,6","105.0",",,,6","101",",,,6","1.19","1,6","6.00","1,,,6","-3.63",",,,6"
"USC00332920","1916-01","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","13",",6","12",",6","1",",6","1",",6","1",",6","17",",6","5",",6","1",",6","0",",6","","","","","-25.6",",6,17,","25",",,6,07,","25.4",",,6,29,","21.7",",6,26,","","","447.6",",6","141.0",",,,6","38",",,,6","3.89",",6","10.71",",,,6","-2.93",",,,6"
"USC00332920","1916-02","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","4",",6","3",",6","1",",6","1",",6","2",",6","28",",6","4",",6","0",",6","0",",6","","","","","-25.6",",6,14,","152",",,6,13,","36.8",",,6,12,","16.7",",6,22,","","","551.5",",6","59.7",",,,6","152",",,,6","-0.68",",6","5.39",",,,6","-6.76",",,,6"
"USC00332920","1916-03","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","9",",6","9",",6","1",",6","2",",6","0",",6","21",",6","2",",6","5",",6","0",",6","","","","","-14.4",",6,16,+","102",",,6,15,","38.1",",,6,27,","27.8",",6,25,","","","445.3",",6","98.1",",,,6","153",",,,6","3.97",",6","10.63",",,,6","-2.69",",,,6"
"USC00332920","1916-04","39.416667","-83.166667","227.1","FRANKFORT, OH US","5.7","6","5.7","1,6","7","1,6","3","1,6","0","1,6","2","1,6","0","1,6","4","1,6","0",",6","12",",6","0",",6","","","","","-2.8","1,6,10,+","38","1,,6,08,","21.6","1,,6,08,","27.8",",6,20,+","","","201.6",",6","45.8","1,,,6","63","1,,,6","11.66","1,6","18.19",",,,6","5.12","1,,,6"
"USC00332920","1916-05","39.416667","-83.166667","227.1","FRANKFORT, OH US","59.6","6","53.9","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","30",",6","3",",6","","","","","1.1","1,6,19,","","","","","33.3",",6,14,","","","40.5",",6","","","","","18.76","1,6","26.40",",,,6","11.12","1,,,6"
"USC00332920","1916-06","39.416667","-83.166667","227.1","FRANKFORT, OH US","117.4","6","57.8",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","6.7",",6,22,","","","23.4",",,6,21,","30.0",",6,30,+","","","12.5",",6","85.4",",,,6","","","19.84",",6","27.00",",,,6","12.69",",,,6"
"USC00332920","1916-07","39.416667","-83.166667","227.1","FRANKFORT, OH US","338.3","6","220.9",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","11.7",",6,07,","","","27.2",",,6,19,","35.6",",6,27,","0.0","6","0.0",",6","38.1",",,,6","","","25.46",",6","32.07",",,,6","18.84",",,,6"
"USC00332920","1916-08","39.416667","-83.166667","227.1","FRANKFORT, OH US","518.7","6","180.4","1,6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0","1,6","30","1,6","12","1,6","","","","","8.9",",6,14,","","","47.0",",,6,04,","35.0","1,6,03,","2.8","6","2.8","1,6","126.8",",,,6","","","24.12","1,6","30.22","1,,,6","18.02",",,,6"
"USC00332920","1916-09","39.416667","-83.166667","227.1","FRANKFORT, OH US","580.1","6","61.4","1,6","4",",6","3",",6","0",",6","","","0",",6","2",",6","0","1,6","24","1,6","2","1,6","","","","","-0.6",",6,30,","","","15.2",",,6,28,","32.2","1,6,07,+","68.8","6","66.0","1,6","38.1",",,,6","","","18.12","1,6","25.20","1,,,6","11.05",",,,6"
"USC00332920","1916-10","39.416667","-83.166667","227.1","FRANKFORT, OH US","587.6","6","7.5",",6","","","","","","","","","0",",6","9",",6","0",",6","13",",6","0",",6","","","","","-1.7",",6,28,+","","","","","31.1",",6,08,","273.6","6","204.8",",6","","","","","11.97",",6","19.87",",,,6","4.07",",,,6"
"USC00332920","1916-11","39.416667","-83.166667","227.1","FRANKFORT, OH US","587.6","6","0.0","1,6","4",",6","4",",6","0",",6","","","0","1,6","16","1,6","1",",6","3",",6","0",",6","","","","","-9.4","1,6,16,+","","","20.3",",,6,23,","23.3",",6,08,","587.0","6","313.4",",6","36.4",",,,6","","","7.41","1,6","13.86",",,,6","0.97","1,,,6"
"USC00332920","1916-12","39.416667","-83.166667","227.1","FRANKFORT, OH US","587.6","6","0.0",",6","10",",6","8",",6","1",",6","4",",6","2",",6","27",",6","9",",6","0",",6","0",",6","","","","","-18.3",",6,16,","178",",,6,22,","50.8",",,6,27,","20.0",",6,08,","1171.8","6","584.8",",6","109.3",",,,6","292",",,,6","-0.53",",6","5.13",",,,6","-6.19",",,,6"
"USC00332920","1917-01","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","9",",6","8",",6","1",",6","3",",6","3",",6","25",",6","5",",6","0",",6","0",",6","","","","","-23.3",",6,15,","152",",,6,14,","34.3",",,6,05,","20.0",",6,31,","1749.9","6","578.1",",6","114.3",",,,6","266",",,,6","-0.32",",6","5.58",",,,6","-6.21",",,,6"
