"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00419015","1959-01","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,21,","0.0",",T,0,21,","","","0.0",",T,,0","0",",T,,0","",""
"USC00419015","1959-02","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",T,0,19,+","16.5",",,0,11,","","","16.5",",,,0","0",",T,,0","",""
"USC00419015","1959-03","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,05,","","","17.8",",,,0","0",",,,0","",""
"USC00419015","1959-04","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,17,","","","34.0",",,,0","0",",,,0","",""
"USC00419015","1959-05","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,09,","","","62.5",",,,0","0",",,,0","",""
"USC00419015","1959-06","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,25,","","","131.3",",,,0","0",",,,0","",""
"USC00419015","1959-07","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,20,","","","56.8",",,,0","0",",,,0","",""
"USC00419015","1959-08","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,31,","","","36.8",",,,0","0",",,,0","",""
"USC00419015","1959-09","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,10,","","","91.5",",,,0","0",",,,0","",""
"USC00419015","1959-10","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","6",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","154.7",",,0,04,","","","432.2",",,,0","0",",,,0","",""
"USC00419015","1959-11","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,04,","","","14.5",",,,0","0",",,,0","",""
"USC00419015","1959-12","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,16,","","","80.2",",,,0","0",",,,0","",""
"USC00419015","1960-01","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,05,","","","70.3",",,,0","0",",,,0","",""
"USC00419015","1960-02","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","5",",0","4",",0","0",",0","0","2,0","0","1,0","","","","","","","","","","","0","2,,0,29,+","0","1,T,0,29,","21.8",",,0,03,","","","42.9",",,,0","0","1,T,,0","",""
"USC00419015","1960-03","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,25,","","","21.6",",,,0","0",",,,0","",""
"USC00419015","1960-04","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,25,","","","55.9",",,,0","0",",,,0","",""
"USC00419015","1960-05","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,22,","","","55.4",",,,0","0",",,,0","",""
"USC00419015","1960-06","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,15,","","","18.5",",,,0","0",",,,0","",""
"USC00419015","1960-07","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.0",",,0,14,","","","127.0",",,,0","0",",,,0","",""
"USC00419015","1960-08","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,21,","","","36.1",",,,0","0",",,,0","",""
"USC00419015","1960-09","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,23,","","","49.8",",,,0","0",",,,0","",""
"USC00419015","1960-10","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","1","","1","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,14,","","","51.8",",,,0","0",",,,0","",""
"USC00419015","1960-11","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,20,","","","5.1",",,,0","0",",,,0","",""
"USC00419015","1960-12","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,10,+","","","103.0",",,,0","0",",,,0","",""
"USC00419015","1961-01","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","7",",0","7",",0","1",",0","0","2,0","0","1,0","","","","","","","","","","","0","2,,0,31,+","0","1,,0,31,+","72.4",",,0,08,","","","122.0",",,,0","0","1,,,0","",""
"USC00419015","1961-02","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","5",",0","5",",0","1",",0","0","2,0","0","1,0","","","","","","","","","","","0","2,,0,28,+","0","1,,0,28,+","40.4",",,0,05,","","","91.6",",,,0","0","1,,,0","",""
"USC00419015","1961-03","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,17,","","","64.3",",,,0","0",",,,0","",""
"USC00419015","1961-04","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,08,","","","12.4",",,,0","0",",,,0","",""
"USC00419015","1961-05","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,26,","","","33.8",",,,0","0",",,,0","",""
"USC00419015","1961-06","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","80.3",",,0,16,","","","215.9",",,,0","0",",,,0","",""
"USC00419015","1961-07","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,23,","","","77.9",",,,0","0",",,,0","",""
"USC00419015","1961-08","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,18,","","","10.7",",,,0","0",",,,0","",""
"USC00419015","1961-09","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,12,","","","66.3",",,,0","0",",,,0","",""
"USC00419015","1961-10","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,02,","","","78.3",",,,0","0",",,,0","",""
"USC00419015","1961-11","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,22,","","","64.7",",,,0","0",",,,0","",""
"USC00419015","1961-12","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,05,","","","29.5",",,,0","0",",,,0","",""
"USC00419015","1962-01","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,03,","","","0.5",",,,0","0",",,,0","",""
"USC00419015","1962-02","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","10.7",",,0,23,","","","14.0",",,,0","0",",,,0","",""
"USC00419015","1962-03","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,30,","","","37.6",",,,0","0",",,,0","",""
"USC00419015","1962-04","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3","4,0","3","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.5","4,,0,05,","","","41.7","4,,,0","0",",,,0","",""
"USC00419015","1962-05","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,29,","","","36.6",",,,0","0",",,,0","",""
"USC00419015","1962-06","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,08,","","","124.0",",,,0","0",",,,0","",""
"USC00419015","1962-07","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","78.2",",,0,26,","","","214.0",",,,0","0",",,,0","",""
"USC00419015","1962-08","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","86.1",",,0,02,","","","160.3",",,,0","0",",,,0","",""
"USC00419015","1962-09","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","77.7",",,0,07,","","","175.8",",,,0","0",",,,0","",""
"USC00419015","1962-10","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3","1,0","3","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","62.5","1,,0,08,","","","91.4","1,,,0","0",",,,0","",""
"USC00419015","1962-11","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,27,","","","44.5",",,,0","0",",,,0","",""
"USC00419015","1962-12","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,03,","","","22.3",",,,0","0",",,,0","",""
"USC00419015","1963-01","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,31,+","0",",T,0,27,+","0.0",",T,0,27,+","","","0.0",",T,,0","0",",T,,0","",""
"USC00419015","1963-02","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,11,","0",",T,0,11,","0.0",",T,0,11,","","","0.0",",T,,0","0",",T,,0","",""
"USC00419015","1963-03","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,10,","","","15.2",",,,0","0",",,,0","",""
"USC00419015","1963-04","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,28,","","","90.6",",,,0","0",",,,0","",""
"USC00419015","1963-05","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2","2,0","2","2,0","2","2,0","0",",0","0",",0","","","","","","","","","3","","0",",,0,31,+","0",",,0,31,+","53.3","2,,0,22,","","","85.8","2,,,0","0",",,,0","",""
"USC00419015","1963-06","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2","1,0","2","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","53.8","1,,0,16,","","","62.2","1,,,0","0",",,,0","",""
"USC00419015","1963-09","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,12,","","","29.8",",,,0","0",",,,0","",""
"USC00419015","1963-10","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,24,","","","20.1",",,,0","0",",,,0","",""
"USC00419015","1963-11","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,09,","","","98.5",",,,0","0",",,,0","",""
"USC00419015","1963-12","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00419015","1964-01","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2","2,0","2","2,0","1","2,0","0","2,0","0","2,0","","","","","","","","","","","0","2,,0,31,+","0","2,,0,31,+","43.9","2,,0,30,","","","96.3",",a,,0","0","2,,,0","",""
"USC00419015","1964-02","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,29,+","0",",T,0,20,","25.4",",,0,04,","","","60.8",",,,0","0",",T,,0","",""
"USC00419015","1964-04","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,26,","","","42.1",",,,0","0",",,,0","",""
"USC00419015","1964-05","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,30,","","","41.1",",,,0","0",",,,0","",""
"USC00419015","1964-06","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,24,","","","24.1",",,,0","0",",,,0","",""
"USC00419015","1964-07","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,25,","","","16.8",",,,0","0",",,,0","",""
"USC00419015","1964-08","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,15,","","","102.4",",,,0","0",",,,0","",""
"USC00419015","1964-09","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.9",",,0,20,","","","163.6",",,,0","0",",,,0","",""
"USC00419015","1964-10","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,26,","","","23.9",",,,0","0",",,,0","",""
"USC00419015","1964-11","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,18,","","","97.8",",,,0","0",",,,0","",""
"USC00419015","1964-12","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,10,","","","37.6",",,,0","0",",,,0","",""
"USC00419015","1965-01","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2","1,0","2","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3","1,,0,02,","","","26.9","1,,,0","0",",,,0","",""
"USC00419015","1965-02","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1","2,0","1","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","36.3","2,,0,09,","","","54.1",",a,,0","0",",,,0","",""
"USC00419015","1965-03","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,26,","","","51.1",",,,0","0",",,,0","",""
"USC00419015","1965-04","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,09,","","","56.2",",,,0","0",",,,0","",""
"USC00419015","1965-05","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","1","","0",",,0,31,+","0",",,0,31,+","66.3",",,0,10,","","","167.5",",,,0","0",",,,0","",""
"USC00419015","1965-06","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,05,","","","32.8",",,,0","0",",,,0","",""
"USC00419015","1965-07","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00419015","1965-08","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,17,","","","97.0",",,,0","0",",,,0","",""
"USC00419015","1965-09","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,21,","","","69.3",",,,0","0",",,,0","",""
"USC00419015","1965-10","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,04,","","","22.6",",,,0","0",",,,0","",""
"USC00419015","1965-11","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,09,","","","45.2",",,,0","0",",,,0","",""
"USC00419015","1965-12","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,10,","","","74.2",",,,0","0",",,,0","",""
"USC00419015","1966-01","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","4",",0","2",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","13.2",",,0,19,","","","18.0",",,,0","0","1,,,0","",""
"USC00419015","1966-02","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","24.6",",,0,09,","","","31.7",",,,0","0",",,,0","",""
"USC00419015","1966-03","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,17,","","","5.8",",,,0","0",",,,0","",""
"USC00419015","1966-04","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","7","5,0","7","5,0","4","5,0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","51.1","5,,0,30,","","","220.1",",a,,0","0",",,,0","",""
"USC00419015","1966-05","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,27,","","","6.4",",,,0","0",",,,0","",""
"USC00419015","1966-06","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","85.3",",,0,13,","","","165.9",",,,0","0",",,,0","",""
"USC00419015","1966-07","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,24,","","","23.6",",,,0","0",",,,0","",""
"USC00419015","1966-08","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,14,","","","116.1",",,,0","0",",,,0","",""
"USC00419015","1966-09","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,15,","","","159.2",",,,0","0",",,,0","",""
"USC00419015","1966-10","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,17,","","","12.4",",,,0","0",",,,0","",""
"USC00419015","1966-11","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,01,","","","2.5",",,,0","0",",,,0","",""
"USC00419015","1966-12","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,30,","","","10.2",",,,0","0",",,,0","",""
"USC00419015","1967-01","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,26,","","","4.3",",,,0","0",",,,0","",""
"USC00419015","1967-02","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","8.9",",,0,20,","","","8.9",",,,0","0",",,,0","",""
"USC00419015","1967-03","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,26,","","","38.6",",,,0","0",",,,0","",""
"USC00419015","1967-04","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,22,","","","73.5",",,,0","0",",,,0","",""
"USC00419015","1967-05","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,14,","","","27.2",",,,0","0",",,,0","",""
"USC00419015","1967-06","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,12,","","","75.4",",,,0","0",",,,0","",""
"USC00419015","1967-07","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","70.4",",,0,19,","","","83.1",",,,0","0",",,,0","",""
"USC00419015","1967-08","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00419015","1967-09","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","6",",0","4",",0","4",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,14,","","","155.2",",,,0","0",",,,0","",""
"USC00419015","1967-10","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,07,","","","52.5",",,,0","0",",,,0","",""
"USC00419015","1967-11","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,09,","","","47.5",",,,0","0",",,,0","",""
"USC00419015","1967-12","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","","","","","","","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","0",",,,0","",""
"USC00419015","1968-01","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","82.6",",,0,18,","","","232.5",",,,0","0",",,,0","",""
