"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093820","1912-04","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","6.7","0","6.7",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","","","0.6",",0,08,","0",",,0,30,+","0",",,0,30,+","57.9",",,0,26,","26.7",",0,12,","2895.8","0","146.4",",0","175.2",",,,0","0",",,,0","13.68",",0","19.02",",,,0","8.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1912-05","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","53.2","0","46.5",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","","","5.6",",0,13,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,06,","30.0",",0,27,+","2945.0","0","49.2",",0","129.7",",,,0","0",",,,0","18.25",",0","23.37",",,,0","13.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1912-06","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","136.5","0","83.3",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","","","7.8",",0,08,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,24,","30.6",",0,27,","2957.6","0","12.6",",0","54.7",",,,0","0",",,,0","20.69",",0","25.91",",,,0","15.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1912-07","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","314.7","0","178.2",",0","11",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","","","15.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","41.4",",,0,17,","33.9",",0,15,","0.0","0","0.0",",0","119.6",",,,0","0",",,,0","24.08",",0","28.87",",,,0","19.29",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1912-08","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","444.7","0","130.0",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","10.6",",0,05,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,09,","31.1",",0,31,+","6.0","0","6.0",",0","82.1",",,,0","0",",,,0","22.33",",0","27.03",",,,0","17.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1912-09","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","560.7","0","116.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","","","","","","","5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,03,","32.8",",0,11,","45.6","0","39.6",",0","53.1",",,,0","0",",,,0","20.88",",0","26.12",",,,0","15.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1912-10","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","580.3","0","19.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","","","1.7",",0,25,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,18,","29.4",",0,09,","167.8","0","122.2",",0","13.0",",,,0","0",",,,0","15.02",",0","20.89",",,,0","9.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1912-11","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","580.3","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2",",0","0",",0","","","","","","","-6.7",",0,28,","0",",T,0,24,","5",",,0,24,","15.0",",,0,06,","22.2",",0,11,","509.4","0","341.6",",0","25.9",",,,0","5",",,,0","6.95",",0","12.04",",,,0","1.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1912-12","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","580.3","0","0.0",",0","12",",0","8",",0","1",",0","5",",0","2",",0","0",",0","24",",0","5",",0","0",",0","0",",0","","","","","","","-11.7",",0,12,","127",",,0,24,","79",",,0,23,","35.1",",,0,05,","17.8",",0,05,+","1011.0","0","501.6",",0","93.2",",,,0","155",",,,0","2.15",",0","6.51",",,,0","-2.21",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1913-01","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","0.0","0","0.0",",0","20",",0","11",",0","3",",0","1",",0","1",",0","0",",0","19",",0","2",",0","0",",0","0",",0","","","","","","","-7.2",",0,09,","76",",,0,03,","76",",,0,03,","88.9",",,0,11,","18.9",",0,20,","1414.0","0","403.0",",0","263.1",",,,0","95",",,,0","5.33",",0","10.47",",,,0","0.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1913-02","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","0.0","0","0.0",",0","9",",0","6",",0","0",",0","4",",0","2",",0","0",",0","19",",0","8",",0","0",",0","0",",0","","","","","","","-14.4",",0,06,","25",",,0,24,+","46",",,0,24,","17.8",",,0,03,","20.0",",0,21,","1914.8","0","500.8",",0","66.3",",,,0","87",",,,0","0.45",",0","4.86",",,,0","-3.97",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1913-03","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","0.0","0","0.0",",0","13",",0","6",",0","2",",0","0",",0","0",",0","0",",0","16",",0","3",",0","4",",0","0",",0","","","","","","","-10.6",",0,02,","0",",,0,31,+","8",",,0,16,","62.5",",,0,26,","23.9",",0,23,+","2268.5","0","353.7",",0","153.7",",,,0","11",",,,0","6.93",",0","12.28",",,,0","1.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1913-04","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","6.7","0","6.7",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","","","1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,10,","27.2",",0,18,","2471.8","0","203.3",",0","61.4",",,,0","0",",,,0","11.78",",0","16.95",",,,0","6.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1913-05","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","58.3","0","51.6",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","","","1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,22,","30.6",",0,30,","2524.7","0","52.9",",0","109.8",",,,0","0",",,,0","18.29",",0","23.78",",,,0","12.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1913-06","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","216.4","0","158.1",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","11",",0","","","","","","","7.2",",0,10,+","0",",,0,30,+","0",",,0,30,+","29.5",",,0,01,","35.0",",0,30,","2543.4","0","18.7",",0","83.7",",,,0","0",",,,0","22.98",",0","28.75",",,,0","17.21",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1913-07","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","444.8","0","228.4",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","","","14.4",",0,21,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,11,","37.2",",0,30,+","0.0","0","0.0",",0","61.9",",,,0","0",",,,0","25.70",",0","31.28",",,,0","20.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1913-08","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","647.1","0","202.3",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","","","13.3",",0,24,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,14,","34.4",",0,18,+","0.3","0","0.3",",0","25.3",",,,0","0",",,,0","24.85",",0","30.34",",,,0","19.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1913-09","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","745.8","0","98.7",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","6",",0","","","","","","","4.4",",0,23,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,07,","35.6",",0,02,","33.9","0","33.6",",0","44.8",",,,0","0",",,,0","20.50",",0","26.00",",,,0","15.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1913-10","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","774.2","0","28.4",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","","","","","","","-0.6",",0,30,+","0",",,0,31,+","0",",T,0,30,+","24.9",",,0,24,","31.1",",0,07,","208.8","0","174.9",",0","86.4",",,,0","0",",T,,0","13.61",",0","18.88",",,,0","8.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1913-11","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","774.2","0","0.0",",0","10",",0","9",",0","0",",0","2",",0","2",",0","0",",0","7",",0","2",",0","4",",0","0",",0","","","","","","","-7.2",",0,11,","25",",,0,10,+","30",",,0,09,","18.8",",,0,15,","22.2",",0,22,+","468.4","0","259.6",",0","101.6",",,,0","55",",,,0","9.68",",0","14.05",",,,0","5.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1913-12","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","774.2","0","0.0",",0","6",",0","5",",0","0",",0","7",",0","2",",0","0",",0","16",",0","6",",0","0",",0","0",",0","","","","","","","-8.9",",0,08,","102",",,0,26,","74",",,0,25,","24.9",",,0,25,","15.6",",0,05,+","934.6","0","466.2",",0","69.7",",,,0","114",",,,0","3.30",",0","6.60",",,,0","-0.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1914-01","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","0.0","0","0.0",",0","6",",0","4",",0","1",",0","6",",0","0",",0","0",",0","19",",0","6",",0","0",",0","0",",0","","","","","","","-10.6",",0,13,","25",",,0,06,+","15",",,0,03,","25.7",",,0,30,","18.9",",0,28,","1412.8","0","478.2",",0","63.4",",,,0","36",",,,0","2.91",",0","6.72",",,,0","-0.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1914-02","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","0.0","0","0.0","2,0","14",",0","8",",0","0",",0","9",",0","3",",0","0","1,0","25","1,0","10","1,0","0","1,0","0","1,0","","","","","","","-16.7","1,0,24,","102",",,0,16,","69",",,0,13,","22.6",",,0,18,+","16.7","1,0,06,","1923.4","0","510.6","1,0","98.6",",,,0","183",",,,0","-1.41","2,0","3.52","1,,,0","-6.34","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1914-03","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","3",",0","3",",0","0",",0","19",",0","6",",0","1",",0","0",",0","","","","","","","-11.1",",0,02,","51",",,0,19,+","58",",,0,11,","15.0",",,0,27,","21.7",",0,29,","2361.2","0","437.8",",0","57.0",",,,0","142",",,,0","4.21",",0","8.47",",,,0","-0.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1914-04","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","18.4","0","18.4",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","","","","","","","-5.0",",0,09,","0",",,0,30,+","0",",T,0,08,","16.5",",,0,25,","28.3",",0,27,","2568.0","0","206.8",",0","56.7",",,,0","0",",T,,0","12.05",",0","17.33",",,,0","6.78",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1914-05","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","97.6","0","79.2",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","5",",0","","","","","","","2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,04,","33.3",",0,29,+","2633.7","0","65.7",",0","41.9",",,,0","0",",,,0","18.77",",0","24.35",",,,0","13.18",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1914-06","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","278.6","0","181.0",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","","","11.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","59.4",",,0,05,","37.2",",0,27,","2634.2","0","0.5",",0","121.0",",,,0","0",",,,0","24.35",",0","30.19",",,,0","18.51",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1914-07","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","496.1","0","217.5",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","","","13.9",",0,19,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,15,","37.8",",0,12,","0.0","0","0.0",",0","67.0",",,,0","0",",,,0","25.35",",0","31.31",",,,0","19.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1914-08","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","665.4","0","169.3",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","","","15.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,25,","32.8",",0,23,+","0.0","0","0.0",",0","119.1",",,,0","0",",,,0","23.79",",0","28.96",",,,0","18.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1914-09","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","728.9","0","63.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","","","","","7.8",",0,26,+","0",",,0,30,+","0",",,0,30,+","22.6",",,0,23,","32.2",",0,21,+","33.6","0","33.6",",0","46.3",",,,0","0",",,,0","19.33",",0","24.55",",,,0","14.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1914-10","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","748.4","0","19.5",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","","","","","","","-3.3",",0,27,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,14,+","28.9",",0,07,","158.3","0","124.7",",0","135.1",",,,0","0",",,,0","14.94",",0","19.22",",,,0","10.66",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1914-11","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","748.4","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","1",",0","3",",0","0",",0","","","","","","","-13.3",",0,20,","0",",T,0,20,+","0",",T,0,19,+","17.5",",,0,30,","23.9",",0,07,","480.0","0","321.7",",0","41.2",",,,0","0",",T,,0","7.61",",0","13.06",",,,0","2.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1914-12","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","748.4","0","0.0",",0","16",",0","10",",0","0",",0","12",",0","2",",0","2",",0","22",",0","12",",0","0",",0","0",",0","","","","","","","-21.7",",0,15,","152",",,0,13,","165",",,0,13,","21.1",",,0,19,","16.7",",0,01,","1076.7","0","596.7",",0","111.9",",,,0","272",",,,0","-0.91",",0","2.44",",,,0","-4.27",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1915-01","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","0.0","0","0.0",",0","16",",0","11",",0","0",",0","11",",0","2",",0","0",",0","25",",0","10",",0","0",",0","0",",0","","","","","","","-13.3",",0,24,","102",",,0,21,+","89",",,0,20,","24.9",",,0,31,","15.0",",0,16,","1645.3","0","568.6",",0","111.4",",,,0","204",",,,0","-0.01",",0","3.88",",,,0","-3.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1915-02","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","2",",0","0",",0","0",",0","","","","","","","-7.8",",0,08,","0",",T,0,07,","3",",,0,08,+","15.7",",,0,05,","17.8",",0,22,","2036.3","0","391.0",",0","28.6",",,,0","6",",,,0","4.37",",0","8.38",",,,0","0.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1915-03","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","","","","","-6.1",",0,01,","0",",,0,31,+","10",",,0,07,","18.8",",,0,05,","13.3",",0,25,","2538.3","0","502.0",",0","37.8",",,,0","18",",,,0","2.14",",0","6.23",",,,0","-1.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1915-04","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","40.5","0","40.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","","","","","","","-3.3",",0,03,+","0",",,0,30,+","0",",,0,30,+","7.1",",,0,10,","31.1",",0,25,","2676.5","0","138.2",",0","16.5",",,,0","0",",,,0","15.08",",0","21.02",",,,0","9.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1915-05","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","64.1","0","23.6",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","","","5.0",",0,18,","0",",,0,31,+","0",",,0,31,+","59.2",",,0,07,","30.6",",0,15,","2745.3","0","68.8",",0","183.8",",,,0","0",",,,0","16.87",",0","21.82",",,,0","11.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1915-06","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","154.4","0","90.3",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","","","10.6",",0,09,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,01,","30.0",",0,26,","2750.0","0","4.7",",0","81.4",",,,0","0",",,,0","21.19",",0","26.26",",,,0","16.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1915-07","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","319.6","0","165.2",",0","12",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","","","12.8",",0,05,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,01,","33.9",",0,31,","0.8","0","0.8",",0","145.4",",,,0","0",",,,0","23.63",",0","28.52",",,,0","18.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1915-08","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","410.5","0","90.9",",0","15",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","","","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","53.8",",,0,01,","31.7",",0,01,","15.8","0","15.0",",0","153.3",",,,0","0",",,,0","20.78",",0","24.98",",,,0","16.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1915-09","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","517.0","0","106.5",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","","","","","","","6.7",",0,22,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,30,","32.2",",0,13,","47.4","0","31.6",",0","95.0",",,,0","0",",,,0","20.83",",0","25.66",",,,0","16.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1915-10","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","525.9","0","8.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","","","1.1",",0,10,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,18,","26.1",",0,03,","145.0","0","97.6",",0","20.5",",,,0","0",",,,0","15.47",",0","20.22",",,,0","10.73",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1915-11","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","528.4","0","2.5",",0","12",",0","5",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","","","","","","","-8.3",",0,30,","0",",T,0,29,","5",",,0,29,","38.6",",,0,14,","24.4",",0,07,","417.3","0","272.3",",0","99.1",",,,0","5",",,,0","9.34",",0","14.37",",,,0","4.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1915-12","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","528.4","0","0.0",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","24",",0","4",",0","0",",0","0",",0","","","","","","","-6.7",",0,15,+","0",",T,0,25,+","18",",,0,28,","58.9",",,0,16,","15.6",",0,17,","917.5","0","500.2",",0","169.5",",,,0","67",",,,0","2.20",",0","6.28",",,,0","-1.88",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1916-01","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","0.0","0","0.0",",0","18",",0","13",",0","0",",0","7",",0","2",",0","1",",0","14",",0","5",",0","0",",0","0",",0","","","","","","","-20.0",",0,17,","152",",,0,07,","173",",,0,07,","20.6",",,0,31,+","20.6",",0,30,+","1353.1","0","435.6",",0","143.7",",,,0","222",",,,0","4.28",",0","9.35",",,,0","-0.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1916-02","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","0.0","0","0.0",",0","11",",0","6",",0","1",",0","3",",0","1",",0","0",",0","23",",0","9",",0","0",",0","0",",0","","","","","","","-16.7",",0,14,","76",",,0,14,+","163",",,0,13,","27.4",",,0,12,","17.2",",0,22,","1872.5","0","519.4",",0","86.4",",,,0","185",",,,0","0.42",",0","5.44",",,,0","-4.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1916-03","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","1.7","0","1.7",",0","14",",0","8",",0","1",",0","3",",0","2",",0","0",",0","19",",0","4",",0","4",",0","0",",0","","","","","","","-12.8",",0,04,","51",",,0,15,+","58",",,0,15,","29.2",",,0,26,","24.4",",0,25,","2284.8","0","412.3",",0","83.8",",,,0","99",",,,0","5.09",",0","10.65",",,,0","-0.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1916-04","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","7.2","0","5.5",",0","10",",0","3",",0","0",",0","2",",0","1",",0","0",",0","5",",0","0",",0","7",",0","0",",0","","","","","","","-1.7",",0,09,","51",",,0,08,","61",",,0,08,","8.9",",,0,26,","26.1",",0,20,+","2500.6","0","215.8",",0","25.9",",,,0","79",",,,0","11.32",",0","16.08",",,,0","6.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1916-05","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","80.1","0","72.9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","","","6.7",",0,17,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,29,","31.7",",0,26,","2537.5","0","36.9",",0","74.1",",,,0","0",",,,0","19.49",",0","24.68",",,,0","14.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1916-06","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","154.7","0","74.6",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","","","","","10.6",",0,10,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,18,","32.2",",0,30,","2547.3","0","9.8",",0","135.3",",,,0","0",",,,0","20.49",",0","25.37",",,,0","15.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1916-07","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","378.4","0","223.7",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","","","16.7",",0,04,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,12,","34.4",",0,27,","0.0","0","0.0",",0","43.8",",,,0","0",",,,0","25.55",",0","30.62",",,,0","20.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093820","1916-08","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","","","568.8","0","190.4",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","","","12.2",",0,29,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,15,","33.9",",0,19,","1.6","0","1.6",",0","59.5",",,,0","0",",,,0","24.42",",0","29.04",",,,0","19.80",",,,0","","","","","","","","","","","","","","","","","",""
