"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXM00076585","2005-10","21.317","-98.817","132.0","MATLAPA S.L.P., MX","","","16","3,S","14","3,S","7","3,S","","","","","","","","","","","","","158.2","3,,S,08,","","","","","668.7","3,,,S","","","","","",""
"MXM00076585","2006-02","21.317","-98.817","132.0","MATLAPA S.L.P., MX","","","5","5,S","1","5,S","0","5,S","","","","","","","","","","","","","13.0","5,,S,19,","","","","","15.6","5,,,S","","","","","",""
"MXM00076585","2006-05","21.317","-98.817","132.0","MATLAPA S.L.P., MX","","","5","4,S","4","4,S","2","4,S","","","","","","","","","","","","","40.9","4,,S,12,","","","","","95.5","4,,,S","","","","","",""
"MXM00076585","2006-10","21.317","-98.817","132.0","MATLAPA S.L.P., MX","","","11","2,S","8","2,S","5","2,S","","","","","","","","","","","","","126.5","2,,S,21,","","","","","401.4","2,,,S","","","","","",""
"MXM00076585","2006-11","21.317","-98.817","132.0","MATLAPA S.L.P., MX","","","7",",S","6",",S","2",",S","","","","","","","","","","","","","42.4",",,S,12,","","","","","143.2",",,,S","","","","","",""
"MXM00076585","2007-03","21.317","-98.817","132.0","MATLAPA S.L.P., MX","","","7","5,S","1","5,S","0","5,S","","","","","","","","","","","","","4.3","5,,S,05,","","","","","12.0","5,,,S","","","","","",""
"MXM00076585","2007-04","21.317","-98.817","132.0","MATLAPA S.L.P., MX","","","7","4,S","5","4,S","0","4,S","","","","","","","","","","","","","20.3","4,,S,05,","","","","","51.4","4,,,S","","","","","",""
"MXM00076585","2007-05","21.317","-98.817","132.0","MATLAPA S.L.P., MX","","","5","1,S","2","1,S","1","1,S","","","","","","","","","","","","","57.7","1,,S,25,","","","","","62.9","1,,,S","","","","","",""
"MXM00076585","2007-09","21.317","-98.817","132.0","MATLAPA S.L.P., MX","","","14","5,S","13","5,S","6","5,S","","","","","","","","","","","","","80.8","5,,S,03,","","","","","465.9","5,,,S","","","","","",""
"MXM00076585","2007-10","21.317","-98.817","132.0","MATLAPA S.L.P., MX","","","7","3,S","6","3,S","3","3,S","","","","","","","","","","","","","71.6","3,,S,11,","","","","","187.2","3,,,S","","","","","",""
"MXM00076585","2007-11","21.317","-98.817","132.0","MATLAPA S.L.P., MX","","","10","5,S","7","5,S","0","5,S","","","","","","","","","","","","","18.8","5,,S,16,","","","","","66.6","5,,,S","","","","","",""
"MXM00076585","2008-02","21.317","-98.817","132.0","MATLAPA S.L.P., MX","","","3",",S","1",",S","0",",S","","","","","","","","","","","","","4.8",",,S,14,","","","","","7.9",",,,S","","","","","",""
"MXM00076585","2008-03","21.317","-98.817","132.0","MATLAPA S.L.P., MX","","","2","5,S","0","5,S","0","5,S","","","","","","","","","","","","","1.3","5,,S,13,","","","","","1.6","5,,,S","","","","","",""
"MXM00076585","2008-05","21.317","-98.817","132.0","MATLAPA S.L.P., MX","","","3","4,S","1","4,S","0","4,S","","","","","","","","","","","","","8.9","4,,S,13,","","","","","9.9","4,,,S","","","","","",""
"MXM00076585","2008-06","21.317","-98.817","132.0","MATLAPA S.L.P., MX","","","10","3,S","10","3,S","4","3,S","","","","","","","","","","","","","48.8","3,,S,10,","","","","","214.7","3,,,S","","","","","",""
"MXM00076585","2008-07","21.317","-98.817","132.0","MATLAPA S.L.P., MX","","","17","2,S","14","2,S","5","2,S","","","","","","","","","","","","","96.0","2,,S,04,","","","","","505.2","2,,,S","","","","","",""
"MXM00076585","2008-08","21.317","-98.817","132.0","MATLAPA S.L.P., MX","","","15","3,S","14","3,S","2","3,S","","","","","","","","","","","","","61.7","3,,S,20,","","","","","188.2","3,,,S","","","","","",""
"MXM00076585","2008-10","21.317","-98.817","132.0","MATLAPA S.L.P., MX","","","9","4,S","7","4,S","5","4,S","","","","","","","","","","","","","90.2","4,,S,17,","","","","","336.5","4,,,S","","","","","",""
"MXM00076585","2014-10","21.317","-98.817","132.0","MATLAPA S.L.P., MX","","","9","5,S","9","5,S","3","5,S","","","","","","","","","","","","","95.8","5,,S,20,","","","","","304.3","5,,,S","","","","","",""
"MXM00076585","2017-02","21.317","-98.817","132.0","MATLAPA S.L.P., MX","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,28,+","","","","","0.0","4,,,S","","","","","",""
