"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013737","1965-04","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","4.8","0","4.8",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","15","","4","","3","","-0.6",",0,04,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,27,","28.9",",0,18,","1982.7","0","180.9",",0","55.6",",,,0","54.4",",X","0",",,,0","12.46",",0","17.87",",,,0","7.05",",,,0","12834",",X","","","","","","","","","180",",X","","","","","","","","","14.8",",X"
"USW00013737","1965-05","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","102.4","0","97.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","17","","1","","6","","7.2",",0,15,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,26,","34.4",",0,27,","1999.1","0","16.4",",0","37.7",",,,0","67.4",",X","0",",,,0","20.95",",0","26.61",",,,0","15.29",",,,0","17718",",X","","","","","","","","","225",",X","","","","","","","","","23.7",",X"
"USW00013737","1965-06","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","240.1","0","137.7",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","17","","2","","4","","9.4",",0,05,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,15,","34.4",",0,29,","2007.9","0","8.8",",0","119.1",",,,0","60.3",",X","0",",,,0","22.63",",0","27.26",",,,0","18.00",",,,0","15858",",X","","","","","","","","","45",",X","","","","","","","","","15.2",",X"
"USW00013737","1965-07","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","441.4","0","201.3",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","22","","","","7","","14.4",",0,02,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,27,","35.0",",0,25,","0.0","0","0.0",",0","87.9",",,,0","52.8",",X","0",",,,0","24.83",",0","28.91",",,,0","20.74",",,,0","14034",",X","","","","","","","","","180",",X","","","","","","","","","12.5",",X"
"USW00013737","1965-08","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","653.1","0","211.7",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","19","","2","","7","","11.1",",0,30,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,18,","35.0",",0,19,","3.6","0","3.6",",0","78.3",",,,0","64.1",",X","0",",,,0","25.05",",0","29.95",",,,0","20.15",",,,0","16188",",X","","","","","","","","","45",",X","","","","","","","","","12.5",",X"
"USW00013737","1965-09","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","797.6","0","144.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","17","","2","","2","","11.7",",0,30,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,24,","33.9",",0,11,","5.0","0","1.4",",0","19.6",",,,0","67.6",",X","0",",,,0","23.10",",0","27.90",",,,0","18.30",",,,0","15666",",X","","","","","","","","","45",",X","","","","","","","","","11.6",",X"
"USW00013737","1965-10","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","806.0","0","8.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","16","","3","","","","-1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,07,","27.2",",0,01,","116.4","0","111.4",",0","32.8",",,,0","66.5",",X","0",",,,0","15.01",",0","20.23",",,,0","9.79",",,,0","13932",",X","","","","","","","","","135",",X","","","","","","","","","15.2",",X"
"USW00013737","1965-11","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","806.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","10","","1","","","","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,13,","25.0",",0,08,","340.8","0","224.4",",0","12.4",",,,0","63.9",",X","0",",,,0","10.85",",0","16.22",",,,0","5.49",",,,0","11730",",X","","","","","","","","","225",",X","","","","","","","","","15.2",",X"
"USW00013737","1965-12","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","806.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","7","","2","","","","-5.0",",0,29,+","0",",,0,31,+","0",",T,0,21,","19.1",",,0,13,","21.7",",0,31,","710.7","0","369.9",",0","27.5",",,,0","48.4",",X","0",",T,,0","6.40",",0","11.74",",,,0","1.06",",,,0","8742",",X","","","","","","","","","180",",X","","","","","","","","","15.2",",X"
"USW00013737","1966-01","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","10",",0","6",",0","1",",0","6",",0","3",",0","0",",0","24",",0","4",",0","3",",0","0",",0","9","","1","","","","-12.2",",0,31,","229",",,0,27,","180",",,0,26,","34.0",",,0,26,","22.8",",0,02,+","1213.1","0","502.4",",0","123.5",",,,0","45.4",",X","360",",,,0","2.13",",0","6.18",",,,0","-1.93",",,,0","8442",",X","","","","","","","","","315",",X","","","","","","","","","16.5",",X"
"USW00013737","1966-02","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","12",",0","7",",0","1",",0","10",",0","0",",0","0",",0","15",",0","1",",0","0",",0","0",",0","14","","5","","","","-8.3",",0,21,","152",",,0,01,","8",",,0,01,","25.9",",,0,24,","18.9",",0,13,","1624.1","0","411.0",",0","97.4",",,,0","40.5",",X","13",",,,0","3.65",",0","7.62",",,,0","-0.31",",,,0","7386",",X","","","","","","","","","225",",X","","","","","","","","","20.1",",X"
"USW00013737","1966-03","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","3.1","0","3.1",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","11","","1","","2","","-3.9",",0,17,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,04,","27.8",",0,23,","1921.6","0","297.5",",0","38.2",",,,0","71.1",",X","0",",,,0","8.84",",0","14.28",",,,0","3.39",",,,0","15882",",X","","","","","","","","","270",",X","","","","","","","","","17.9",",X"
"USW00013737","1966-04","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","12.8","0","9.7",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","16","","4","","1","","1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,22,","29.4",",0,24,","2107.9","0","186.3",",0","42.6",",,,0","52.1",",X","0",",,,0","12.45",",0","17.52",",,,0","7.37",",,,0","12378",",X","","","","","","","","","270",",X","","","","","","","","","14.8",",X"
"USW00013737","1966-05","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","58.5","0","45.7",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","19","","2","","5","","2.2",",0,11,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,19,","30.6",",0,21,","2177.6","0","69.7",",0","151.4",",,,0","56.2",",X","0",",,,0","17.56",",0","22.74",",,,0","12.38",",,,0","14760",",X","","","","","","","","","270",",X","","","","","","","","","15.6",",X"
"USW00013737","1966-06","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","180.6","0","122.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","17","","3","","3","","8.9",",0,02,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,10,","32.2",",0,25,+","2190.0","0","12.4",",0","46.3",",,,0","66.6",",X","0",",,,0","21.99",",0","27.11",",,,0","16.86",",,,0","17610",",X","","","","","","","","","90",",X","","","","","","","","","15.6",",X"
"USW00013737","1966-07","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","404.4","0","223.8",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","13","","3","","4","","14.4",",0,22,","0",",,0,31,+","0",",,0,31,+","94.0",",,0,30,","36.1",",0,13,","0.0","0","0.0",",0","108.2",",,,0","75.0",",X","0",",,,0","25.55",",0","30.82",",,,0","20.28",",,,0","20088",",X","","","","","","","","","45",",X","","","","","","","","","15.2",",X"
"USW00013737","1966-08","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","574.2","0","169.8",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","28","","4","","8","","15.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","44.5",",,0,05,","33.9",",0,19,","0.0","0","0.0",",0","133.3",",,,0","54.3",",X","0",",,,0","23.81",",0","27.76",",,,0","19.86",",,,0","13392",",X","","","","","","","","","45",",X","","","","","","","","","13.0",",X"
"USW00013737","1966-09","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","668.0","0","93.8",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","16","","1","","2","","9.4",",0,17,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,20,","33.3",",0,04,","12.8","0","12.8",",0","86.0",",,,0","59.6",",X","0",",,,0","21.03",",0","25.28",",,,0","16.79",",,,0","13398",",X","","","","","","","","","90",",X","","","","","","","","","13.0",",X"
"USW00013737","1966-10","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","678.0","0","10.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","8","","1","","1","","0.0",",0,31,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,01,","27.8",",0,01,","122.2","0","109.4",",0","31.7",",,,0","64.8",",X","0",",,,0","15.13",",0","20.33",",,,0","9.93",",,,0","13614",",X","","","","","","","","","45",",X","","","","","","","","","12.5",",X"
"USW00013737","1966-11","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","681.6","0","3.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","15","","1","","","","-2.2",",0,24,","0",",,0,30,+","0",",T,0,29,","23.9",",,0,28,","25.6",",0,10,","368.1","0","245.9",",0","26.8",",,,0","61.1",",X","0",",T,,0","10.26",",0","15.45",",,,0","5.06",",,,0","11262",",X","","","","","","","","","225","1,X","","","","","","","","","15.6","1,X"
"USW00013737","1966-12","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","681.6","0","0.0",",0","9",",0","7",",0","1",",0","1",",0","1",",0","0",",0","16",",0","0",",0","1",",0","0",",0","9","","","","1","","-5.6",",0,04,","25",",,0,25,","25",",,0,24,","32.5",",,0,13,","22.2",",0,10,","775.1","0","407.0",",0","79.6",",,,0","55.8",",X","25",",,,0","5.20",",0","9.20",",,,0","1.21",",,,0","10050",",X","","","","","","","","","90",",X","","","","","","","","","18.8",",X"
"USW00013737","1967-01","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","9",",0","6",",0","1",",0","2",",0","1",",0","0",",0","8",",0","0",",0","5",",0","0",",0","20","","4","","","","-3.9",",0,31,","76",",,0,20,","107",",,0,19,","95.0",",,0,08,","25.0",",0,24,","1107.3","0","332.2",",0","138.1",",,,0","68.0",",X","107",",,,0","7.62",",0","12.18",",,,0","3.06",",,,0","12684",",X","","","","","","","","","270",",X","","","","","","","","","16.1",",X"
"USW00013737","1967-02","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","10",",0","9",",0","1",",0","2",",0","1",",0","0",",0","16",",0","2",",0","3",",0","0",",0","12","","","","","","-8.9",",0,25,","127",",,0,10,","119",",,0,09,","31.0",",,0,17,","21.1",",0,16,+","1498.3","0","391.0",",0","90.4",",,,0","74.8",",X","129",",,,0","4.37",",0","8.88",",,,0","-0.14",",,,0","13644",",X","","","","","","","","","270",",X","","","","","","","","","15.6",",X"
"USW00013737","1967-03","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","1.2","0","1.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","13","","2","","2","","-4.4",",0,02,","0",",,0,31,+","0",",T,0,17,","17.3",",,0,21,","28.9",",0,06,","1798.5","0","300.2",",0","34.1",",,,0","80.0",",X","0",",T,,0","8.69",",0","13.92",",,,0","3.45",",,,0","17814",",X","","","","","","","","","270",",X","","","","","","","","","18.8",",X"
"USW00013737","1967-04","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","22.4","0","21.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","7","","","","1","","1.1",",0,13,+","0",",,0,30,+","0",",,0,30,+","10.7",",,0,17,","31.1",",0,03,","1936.5","0","138.0",",0","33.3",",,,0","70.5",",X","0",",,,0","14.44",",0","20.63",",,,0","8.24",",,,0","16992",",X","","","","","","","","","315",",X","","","","","","","","","13.9",",X"
"USW00013737","1967-05","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","47.6","0","25.2",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","7","","","","3","","6.7",",0,04,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,07,","32.2",",0,15,","2027.1","0","90.6",",0","82.6",",,,0","63.4",",X","0",",,,0","16.22",",0","21.53",",,,0","10.92",",,,0","16698",",X","","","","","","","","","225",",X","","","","","","","","","16.5",",X"
"USW00013737","1967-06","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","162.4","0","114.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","14","","2","","2","","7.2",",0,02,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,25,","33.9",",0,25,","2039.4","0","12.3",",0","34.8",",,,0","75.9",",X","0",",,,0","21.75",",0","26.75",",,,0","16.75",",,,0","20052",",X","","","","","","","","","360",",X","","","","","","","","","9.8",",X"
"USW00013737","1967-07","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","356.9","0","194.5",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","18","","1","","8","","15.6",",0,06,","0",",,0,31,+","0",",,0,31,+","72.9",",,0,21,","34.4",",0,12,","0.0","0","0.0",",0","183.0",",,,0","66.4",",X","0",",,,0","24.61",",0","28.75",",,,0","20.46",",,,0","17772",",X","","","","","","","","","360",",X","","","","","","","","","13.4",",X"
"USW00013737","1967-08","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","532.6","0","175.7",",0","16",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","23","","1","","10","","16.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","96.8",",,0,24,","32.2",",0,19,+","0.0","0","0.0",",0","284.2",",,,0","64.3",",X","0",",,,0","24.00",",0","27.82",",,,0","20.19",",,,0","16182",",X","","","","","","","","","360",",X","","","","","","","","","14.8",",X"
"USW00013737","1967-09","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","579.0","0","46.4",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","15","","1","","","","7.2",",0,24,","0",",,0,30,+","0",",,0,30,+","58.2",",,0,10,","28.9",",0,09,","22.0","0","22.0",",0","76.7",",,,0","73.4",",X","0",",,,0","19.15",",0","23.63",",,,0","14.66",",,,0","16368",",X","","","","","","","","","45",",X","","","","","","","","","17.9",",X"
"USW00013737","1967-10","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","591.8","0","12.8",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","15","","","","1","","2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,25,","30.0",",0,05,","142.8","0","120.8",",0","23.7",",,,0","74.8","1,X","0",",,,0","14.85",",0","20.40",",,,0","9.30",",,,0","16506",",X","","","","","","","","","225",",X","","","","","","","","","16.5",",X"
"USW00013737","1967-11","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","591.8","0","0.0",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2",",0","0",",0","10","","3","","","","-4.4",",0,17,","0",",,0,30,+","0",",T,0,30,","14.7",",,0,30,","22.8",",0,12,+","461.7","0","318.9",",0","44.3",",,,0","67.5",",X","0",",T,,0","7.71",",0","12.89",",,,0","2.52",",,,0","12492",",X","","","","","","","","","270",",X","","","","","","","","","13.4",",X"
"USW00013737","1967-12","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","591.8","0","0.0",",0","10",",0","8",",0","0",",0","2",",0","1",",0","0",",0","14",",0","0",",0","1",",0","0",",0","16","","3","","","","-6.1",",0,24,","25",",,0,24,+","51",",,0,23,","24.6",",,0,03,","24.4",",0,22,","823.3","0","361.6",",0","122.9",",,,0","54.1",",X","51",",,,0","6.67",",0","11.89",",,,0","1.45",",,,0","9726",",X","","","","","","","","","180",",X","","","","","","","","","14.8",",X"
"USW00013737","1968-01","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","12",",0","7",",0","1",",0","3",",0","0",",0","0",",0","27",",0","7",",0","0",",0","0",",0","13","","1","","","","-8.3",",0,08,","25",",,0,26,+","18",",,0,25,","32.8",",,0,14,","18.9",",0,30,","1343.5","0","520.2",",0","92.0",",,,0","56.4",",X","38",",,,0","1.55",",0","6.24",",,,0","-3.14",",,,0","10308",",X","","","","","","","","","135",",X","","","","","","","","","14.8",",X"
"USW00013737","1968-02","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","5",",0","3",",0","1",",0","0",",0","1",",0","0",",0","25",",0","2",",0","0",",0","0",",0","3","","2","","","","-10.0",",0,11,","0",",T,0,08,","51",",,0,29,","26.9",",,0,29,","16.7",",0,02,","1843.1","0","499.6",",0","51.1",",,,0","71.7",",X","74",",,,0","1.11",",0","6.14",",,,0","-3.93",",,,0","13566",",X","","","","","","","","","315",",X","","","","","","","","","13.9",",X"
"USW00013737","1968-03","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","5.3","0","5.3",",0","7",",0","7",",0","1",",0","1",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","7","","3","","1","","-4.4",",0,04,","76",",,0,01,","23",",,0,01,","74.7",",,0,17,","29.4",",0,21,","2106.7","0","263.6",",0","120.9",",,,0","74.1",",X","23",",,,0","10.00",",0","16.19",",,,0","3.80",",,,0","16512",",X","","","","","","","","","315",",X","","","","","","","","","15.6",",X"
"USW00013737","1968-04","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","6.2","0","0.9",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","7","","1","","1","","2.8",",0,07,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,05,","26.7",",0,27,","2273.5","0","166.8",",0","80.7",",,,0","72.0",",X","0",",,,0","12.80",",0","18.05",",,,0","7.55",",,,0","17058",",X","","","","","","","","","315",",X","","","","","","","","","22.8",",X"
"USW00013737","1968-05","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","48.8","0","42.6",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","11","","","","2","","5.6",",0,08,+","0",",,0,31,+","0",",,0,31,+","37.3",",,0,27,","32.2",",0,24,","2324.1","0","50.6",",0","55.0",",,,0","72.9",",X","0",",,,0","18.08",",0","23.43",",,,0","12.73",",,,0","19428",",X","","","","","","","","","135",",X","","","","","","","","","23.2",",X"
"USW00013737","1968-06","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","213.8","0","165.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","17","","1","","7","","13.3",",0,06,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,17,","35.6",",0,27,+","2324.1","0","0.0",",0","78.1",",,,0","81.6",",X","0",",,,0","23.83",",0","28.91",",,,0","18.76",",,,0","21534",",X","","","","","","","","","225",",X","","","","","","","","","13.9",",X"
"USW00013737","1968-07","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","437.9","0","224.1",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","23","","","","7","","17.8",",0,07,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,03,","36.1",",0,02,","0.0","0","0.0",",0","107.6",",,,0","76.2",",X","0",",,,0","25.56",",0","29.52",",,,0","21.61",",,,0","20370",",X","","","","","","","","","270",",X","","","","","","","","","15.2",",X"
"USW00013737","1968-08","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","705.1","0","267.2",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","12","","","","9","","15.0",",0,31,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,11,","37.2",",0,25,","0.0","0","0.0",",0","51.9",",,,0","81.3",",X","0",",,,0","26.95",",0","31.45",",,,0","22.45",",,,0","20532",",X","","","","","","","","","270",",X","","","","","","","","","14.8",",X"
"USW00013737","1968-09","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","812.7","0","107.6",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","21","","3","","3","","12.8",",0,23,+","0",",,0,30,+","0",",,0,30,+","26.4",",,0,26,","31.7",",0,25,","0.0","0","0.0",",0","38.3",",,,0","83.2",",X","0",",,,0","21.92",",0","26.88",",,,0","16.96",",,,0","18588",",X","","","","","","","","","225",",X","","","","","","","","","9.4",",X"
"USW00013737","1968-10","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","849.4","0","36.7",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","13","","1","","3","","3.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","58.7",",,0,19,","30.6",",0,03,","71.0","0","71.0",",0","112.8",",,,0","63.0",",X","0",",,,0","17.23",",0","21.80",",,,0","12.65",",,,0","13230",",X","","","","","","","","","225",",X","","","","","","","","","15.2",",X"
"USW00013737","1968-11","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","850.5","0","1.1",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","10","","2","","1","","-1.1",",0,21,","0",",,0,30,+","0",",T,0,12,","18.0",",,0,10,","27.2",",0,02,","274.8","0","203.8",",0","90.5",",,,0","49.5",",X","0",",T,,0","11.58",",0","16.37",",,,0","6.78",",,,0","9102",",X","","","","","","","","","45",",X","","","","","","","","","21.0",",X"
"USW00013737","1968-12","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","850.5","0","0.0",",0","11",",0","9",",0","0",",0","3",",0","1",",0","0",",0","16",",0","2",",0","0",",0","0",",0","9","","","","1","","-7.2",",0,12,","76",",,0,08,","81",",,0,07,","16.8",",,0,14,","20.0",",0,28,","681.8","0","407.0",",0","79.8",",,,0","63.8",",X","96",",,,0","5.20",",0","9.82",",,,0","0.59",",,,0","11484",",X","","","","","","","","","270","1,X","","","","","","","","","20.1","1,X"
"USW00013737","1969-01","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","19",",0","3",",0","0",",0","0",",0","9","","1","","","","-7.8",",0,06,","0",",,0,31,+","0",",T,0,05,","30.0",",,0,20,","20.6",",0,18,","1138.7","0","456.9",",0","57.5",",,,0","60.8",",X","0",",T,,0","3.59",",0","7.49",",,,0","-0.30",",,,0","11232",",X","","","","","","","","","360",",X","","","","","","","","","16.5",",X"
"USW00013737","1969-02","36.9033","-76.1922","9.1","NORFOLK INTERNATIONAL AIRPORT, VA US","","","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","11","","4","","","","-3.3",",0,14,","0",",T,0,20,","20",",,0,20,","21.6",",,0,01,","13.3",",0,06,","1530.7","0","392.0",",0","54.9",",,,0","55.6",",X","20",",,,0","4.33",",0","7.22",",,,0","1.45",",,,0","10080",",X","","","","","","","","","315",",X","","","","","","","","","15.6",",X"
