"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00010655","1964-03","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","0.6","0","0.6",",0","12",",0","11",",0","5",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5",",0","0",",0","","","","","-5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","75.7",",,0,14,","23.9",",0,04,","1848.6","0","","","222.9",",0","","","","","","","","","","","321.8",",,,0","0",",,,0","11.16",",0","18.11",",,,0","4.21",",,,0"
"USC00010655","1964-04","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","27.9","0","27.3",",0","13",",0","10",",0","5",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","","","-0.6",",0,09,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,27,","30.0",",0,20,","1899.2","0","","","50.6",",0","","","","","","","","","","","283.1",",,,0","0",",,,0","17.56",",0","24.15",",,,0","10.96",",,,0"
"USC00010655","1964-05","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","124.2","0","96.3",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","7.2",",0,15,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,02,","33.9",",0,27,","1907.8","0","","","8.6",",0","","","","","","","","","","","65.9",",,,0","0",",,,0","21.16",",0","28.19",",,,0","14.14",",,,0"
"USC00010655","1964-06","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","340.7","0","216.5",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","","","11.7",",0,04,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,06,","37.8",",0,22,","1907.8","0","","","0.0",",0","","","","","","","","","","","37.1",",,,0","0",",,,0","25.55",",0","32.58",",,,0","18.52",",,,0"
"USC00010655","1964-07","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","563.7","0","223.0",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","13.3",",0,14,","0",",,0,31,+","0",",,0,31,+","52.3",",,0,12,","36.1",",0,09,+","0.0","0","","","0.0",",0","","","","","","","","","","","110.5",",,,0","0",",,,0","25.53",",0","31.81",",,,0","19.25",",,,0"
"USC00010655","1964-08","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","758.5","0","194.8","1,0","11",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","13","1,0","","","2","","11.1","1,0,13,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,15,","38.3","1,0,04,","0.0","0","","","0.0","1,0","","","","","","","","","","","69.0",",,,0","0",",,,0","24.83","1,0","31.11","1,,,0","18.54","1,,,0"
"USC00010655","1964-09","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","898.1","0","139.6",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","","","6.7",",0,14,","0",",,0,30,+","0",",,0,30,+","50.0",",,0,18,","35.0",",0,10,","2.5","0","","","2.5",",0","","","","","","","","","","","146.3",",,,0","0",",,,0","22.91",",0","30.10",",,,0","15.71",",,,0"
"USC00010655","1964-10","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","909.5","0","11.4",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","","","-1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,15,","28.3",",0,18,+","135.5","0","","","133.0",",0","","","","","","","","","","","97.6",",,,0","0",",,,0","14.41",",0","21.72",",,,0","7.10",",,,0"
"USC00010655","1964-11","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","913.5","0","4.0","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","17","1,0","0","1,0","","","","","-8.9",",0,22,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,25,","26.7","1,0,15,","291.4","0","","","155.9","1,0","","","","","","","","","","","113.2",",,,0","0",",,,0","12.84","1,0","19.80","1,,,0","5.88",",,,0"
"USC00010655","1964-12","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","915.7","0","2.2",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","","","","","-10.0",",0,18,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,11,","24.4",",0,24,","619.5","0","","","328.1",",0","","","","","","","","","","","111.6",",,,0","0",",,,0","7.82",",0","13.45",",,,0","2.19",",,,0"
"USC00010655","1965-01","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","0.0","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","2",",0","0",",0","17",",0","2",",0","2",",0","0",",0","","","","","-14.4",",0,31,+","0",",,0,31,+","38",",,0,30,","33.3",",,0,10,","21.1",",0,22,+","980.1","0","","","360.6",",0","","","","","","","","","","","79.6",",,,0","63",",,,0","6.70",",0","12.89",",,,0","0.52",",,,0"
"USC00010655","1965-02","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","0.3","0","0.3",",0","11",",0","9",",0","2",",0","0",",0","1",",0","0",",0","16",",0","0",",0","5",",0","0",",0","","","1","","-12.8",",0,02,","0",",,0,28,+","51",",,0,25,","35.8",",,0,11,","24.4",",0,09,","1304.0","0","","","323.9",",0","","","","","","","","","","","133.1",",,,0","71",",,,0","6.77",",0","13.33",",,,0","0.21",",,,0"
"USC00010655","1965-03","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","0.6","0","0.3","1,0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","12",",0","0","1,0","2","1,0","0","1,0","","","","","-7.8",",0,21,","0",",,0,31,+","0",",T,0,07,+","44.5",",,0,24,","25.0","1,0,28,","1594.1","0","","","290.1","1,0","","","","","","","","","","","201.3",",,,0","0",",T,,0","8.50","1,0","14.39","1,,,0","2.60",",,,0"
"USC00010655","1965-04","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","48.6","0","48.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","1","","3.9",",0,17,","0",",,0,30,+","0",",,0,30,+","39.4",",,0,26,","31.1",",0,24,","1651.6","0","","","57.5",",0","","","","","","","","","","","121.6",",,,0","0",",,,0","18.02",",0","24.78",",,,0","11.26",",,,0"
"USC00010655","1965-05","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","165.5","0","116.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,23,","32.8",",0,26,+","1652.1","0","","","0.5",",0","","","","","","","","","","","27.4",",,,0","0",",,,0","22.09",",0","29.55",",,,0","14.62",",,,0"
"USC00010655","1965-06","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","325.5","0","160.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","12.2",",0,19,","0",",,0,30,+","0",",,0,30,+","29.5",",,0,06,","33.3",",0,30,+","1652.1","0","","","0.0",",0","","","","","","","","","","","113.4",",,,0","0",",,,0","23.67",",0","29.69",",,,0","17.64",",,,0"
"USC00010655","1965-07","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","541.3","0","215.8",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","1","","12.2",",0,31,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,15,","33.3",",0,02,","0.0","0","","","0.0",",0","","","","","","","","","","","151.9",",,,0","0",",,,0","25.29",",0","31.36",",,,0","19.22",",,,0"
"USC00010655","1965-08","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","747.4","0","206.1",",0","10",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","13.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,22,","35.0",",0,17,+","0.0","0","","","0.0",",0","","","","","","","","","","","91.1",",,,0","0",",,,0","24.98",",0","31.29",",,,0","18.67",",,,0"
"USC00010655","1965-09","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","885.8","0","138.4","1,0","7",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","2","1,0","","","","","4.4","1,0,25,","0",",,0,30,+","0",",,0,30,+","29.2",",,0,12,","32.8","1,0,15,","9.2","0","","","9.2","1,0","","","","","","","","","","","60.3",",,,0","0",",,,0","22.79","1,0","28.40","1,,,0","17.18","1,,,0"
"USC00010655","1965-10","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","901.0","0","15.2",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","0",",0","","","","","-2.2",",0,25,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,21,","30.0",",0,17,","106.7","0","","","97.5",",0","","","","","","","","","","","21.7",",,,0","0",",,,0","15.68",",0","23.53",",,,0","7.83",",,,0"
"USC00010655","1965-11","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","901.3","0","0.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","","","","","-6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,12,","26.1",",0,08,","282.8","0","","","176.1",",0","","","","","","","","","","","19.5",",,,0","0",",,,0","12.47",",0","19.46",",,,0","5.48",",,,0"
"USC00010655","1965-12","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","901.3","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","","","","","-10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,25,","21.1",",0,31,+","626.5","0","","","343.7",",0","","","","","","","","","","","25.7",",,,0","0",",,,0","7.25",",0","14.42",",,,0","0.07",",,,0"
"USC00010655","1966-01","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","0.0","0","0.0",",0","11",",0","7",",0","3",",0","","","3",",0","2",",0","23",",0","2",",0","0",",0","0",",0","","","","","-28.3",",0,30,","","","25",",,0,29,+","41.4",",,0,02,","20.6",",0,03,+","1123.5","0","","","497.0",",0","","","","","","","","","","","151.5",",,,0","88",",,,0","2.30",",0","7.48",",,,0","-2.88",",,,0"
"USC00010655","1966-02","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","0.0","0","0.0",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","14",",0","1",",0","1",",0","0",",0","","","","","-10.6",",0,05,","0",",,0,28,+","0",",,0,28,+","29.5",",,0,13,","21.7",",0,09,","1448.0","0","","","324.5",",0","","","","","","","","","","","128.7",",,,0","0",",,,0","6.74",",0","12.70",",,,0","0.79",",,,0"
"USC00010655","1966-03","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","3.9","0","3.9",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11",",0","0",",0","","","","","-5.6",",0,08,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,04,","28.9",",0,21,","1675.1","0","","","227.1",",0","","","","","","","","","","","55.8",",,,0","0",",,,0","11.13",",0","18.37",",,,0","3.90",",,,0"
"USC00010655","1966-04","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","34.3","0","30.4",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","","","","","-3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,21,","27.8",",0,23,+","1774.2","0","","","99.1",",0","","","","","","","","","","","101.8",",,,0","0",",,,0","16.05",",0","22.90",",,,0","9.19",",,,0"
"USC00010655","1966-05","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","94.9","0","60.6",",0","8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","3.3",",0,10,","0",",,0,31,+","0",",,0,31,+","75.2",",,0,13,","31.1",",0,29,","1797.9","0","","","23.7",",0","","","","","","","","","","","193.1",",,,0","0",",,,0","19.52",",0","26.18",",,,0","12.87",",,,0"
"USC00010655","1966-06","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","244.3","0","149.4","1,0","7",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","8","1,0","","","","","6.1","1,0,01,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,07,","35.6","1,0,28,+","1801.0","0","","","3.1","1,0","","","","","","","","","","","39.6",",,,0","0",",,,0","23.38","1,0","30.54","1,,,0","16.21","1,,,0"
"USC00010655","1966-07","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","508.0","0","263.7",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","15.6",",0,24,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,29,","37.8",",0,15,+","0.0","0","","","0.0",",0","","","","","","","","","","","91.6",",,,0","0",",,,0","26.84",",0","33.55",",,,0","20.13",",,,0"
"USC00010655","1966-08","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","702.4","0","194.4",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","11.1",",0,26,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,03,","33.3",",0,16,+","0.0","0","","","0.0",",0","","","","","","","","","","","91.0",",,,0","0",",,,0","24.60",",0","30.61",",,,0","18.60",",,,0"
"USC00010655","1966-09","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","796.6","0","94.2",",0","8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","10.0",",0,25,+","0",",,0,30,+","0",",,0,30,+","40.6",",,0,15,","32.2",",0,03,+","1.9","0","","","1.9",",0","","","","","","","","","","","183.8",",,,0","0",",,,0","21.41",",0","27.33",",,,0","15.49",",,,0"
"USC00010655","1966-10","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","808.3","0","11.7","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","0","1,0","","","","","0.6","1,0,20,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,18,","27.8","1,0,09,+","117.2","0","","","115.3","1,0","","","","","","","","","","","80.5",",,,0","0",",,,0","14.88","1,0","22.77","1,,,0","6.98","1,,,0"
"USC00010655","1966-11","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","810.2","0","1.9",",0","7",",0","4",",0","0",",0","0",",0","0","1,0","0",",0","5",",0","0",",0","10",",0","0",",0","","","","","-5.6",",0,03,","0",",,0,30,+","0","1,,0,30,+","15.5",",,0,10,","23.9",",0,17,","324.1","0","","","206.9",",0","","","","","","","","","","","39.1",",,,0","0","1,,,0","11.50",",0","18.28",",,,0","4.72",",,,0"
"USC00010655","1966-12","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","810.2","0","0.0",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","17",",0","1",",0","0",",0","0",",0","","","","","-10.6",",0,25,","0",",,0,31,+","13",",,0,24,","58.2",",,0,09,","20.0",",0,08,","704.0","0","","","379.9",",0","","","","","","","","","","","97.1",",,,0","13",",,,0","6.08",",0","11.63",",,,0","0.52",",,,0"
"USC00010655","1967-01","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","","","","","-7.8",",0,16,","0",",,0,31,+","0",",T,0,27,","21.6",",,0,14,","23.9",",0,25,","1076.2","0","","","372.2",",0","","","","","","","","","","","52.1",",,,0","0",",T,,0","6.33",",0","12.52",",,,0","0.13",",,,0"
"USC00010655","1967-02","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","0.0","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","1",",0","0",",0","19",",0","2",",0","1",",0","0",",0","","","","","-13.3",",0,25,","0",",,0,28,+","38",",,0,07,","64.5",",,0,20,","21.7",",0,01,","1460.9","0","","","384.7",",0","","","","","","","","","","","127.7",",,,0","38",",,,0","4.59",",0","10.65",",,,0","-1.46",",,,0"
"USC00010655","1967-03","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","12.4","0","12.4","2,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","18","1,0","0","1,0","","","","","-6.1","1,0,18,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,06,","29.4","1,0,13,+","1616.8","0","","","155.9","1,0","","","","","","","","","","","36.2",",,,0","0",",,,0","13.57","2,0","21.16","1,,,0","5.98","1,,,0"
"USC00010655","1967-04","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","58.9","0","46.5",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","2.8",",0,28,","0",",,0,30,+","0",",,0,30,+","53.8",",,0,26,","31.1",",0,16,","1648.2","0","","","31.4",",0","","","","","","","","","","","111.7",",,,0","0",",,,0","18.84",",0","26.35",",,,0","11.33",",,,0"
"USC00010655","1967-05","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","128.6","0","69.7",",0","13",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","5.6",",0,10,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,07,","31.1",",0,29,+","1679.8","0","","","31.6",",0","","","","","","","","","","","182.8",",,,0","0",",,,0","19.56",",0","26.20",",,,0","12.92",",,,0"
"USC00010655","1967-06","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","291.6","0","163.0","1,0","12",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","9","1,0","","","","","13.9","1,0,02,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,28,","34.4","1,0,21,+","1680.9","0","","","1.1","1,0","","","","","","","","","","","133.4",",,,0","0",",,,0","23.91","1,0","30.39","1,,,0","17.44","1,,,0"
"USC00010655","1967-07","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","458.3","0","166.7",",0","16",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","10.6",",0,15,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,13,","31.7",",0,31,+","0.0","0","","","0.0",",0","","","","","","","","","","","184.4",",,,0","0",",,,0","23.71",",0","29.25",",,,0","18.17",",,,0"
"USC00010655","1967-08","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","595.2","0","136.9",",0","15",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","12.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","59.7",",,0,08,","31.1",",0,09,+","0.0","0","","","0.0",",0","","","","","","","","","","","227.4",",,,0","0",",,,0","22.75",",0","28.24",",,,0","17.26",",,,0"
"USC00010655","1967-09","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","660.9","0","65.7",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","2.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","39.9",",,0,09,","31.1",",0,19,","24.2","0","","","24.2",",0","","","","","","","","","","","76.7",",,,0","0",",,,0","19.72",",0","26.26",",,,0","13.17",",,,0"
"USC00010655","1967-10","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","675.6","0","14.7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","","","","","-0.6",",0,28,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,18,","29.4",",0,07,+","127.5","0","","","103.3",",0","","","","","","","","","","","81.8",",,,0","0",",,,0","15.47",",0","23.50",",,,0","7.45",",,,0"
"USC00010655","1967-11","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","675.6","0","0.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","5",",0","0",",0","","","","","-5.0",",0,28,+","0",",,0,30,+","0",",,0,30,+","45.2",",,0,01,","22.2",",0,13,+","424.2","0","","","296.7",",0","","","","","","","","","","","118.7",",,,0","0",",,,0","8.44",",0","15.59",",,,0","1.29",",,,0"
"USC00010655","1967-12","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","676.2","0","0.6",",0","11",",0","8",",0","3",",0","0","2,0","1",",0","0",",0","12",",0","1",",0","1",",0","0",",0","","","","","-6.7",",0,23,","0","2,,0,31,+","51",",,0,28,","125.7",",,0,18,","22.2",",0,21,","722.8","0","","","298.6",",0","","","","","","","","","","","259.0",",,,0","51",",,,0","8.72",",0","13.99",",,,0","3.45",",,,0"
"USC00010655","1968-01","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","0.0","0","0.0",",0","15",",0","7",",0","3",",0","0","4,0","2",",0","0",",0","21",",0","1",",0","0",",0","0",",0","","","","","-11.1",",0,08,","0","4,T,0,01,","51",",,0,13,","42.2",",,0,06,","20.6",",0,31,","1173.9","0","","","451.1",",0","","","","","","","","","","","161.2",",,,0","84",",,,0","3.78",",0","9.25",",,,0","-1.68",",,,0"
"USC00010655","1968-02","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","0.0","0","0.0","1,0","5",",0","4",",0","0",",0","1",",0","2",",0","0","1,0","25","1,0","0","1,0","0","1,0","0","1,0","","","","","-11.1","1,0,22,","25",",,0,29,","51",",,0,07,","10.9",",,0,02,","16.7","1,0,06,","1610.6","0","","","436.7","1,0","","","","","","","","","","","33.5",",,,0","89",",,,0","2.74","1,0","8.86","1,,,0","-3.39","1,,,0"
"USC00010655","1968-03","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","1.1","0","1.1",",0","10",",0","9",",0","2",",0","0",",0","1",",0","0",",0","12",",0","0",",0","10",",0","0",",0","","","","","-7.2",",0,23,","0",",,0,31,+","76",",,0,22,","52.8",",,0,22,","26.7",",0,30,","1860.5","0","","","249.9",",0","","","","","","","","","","","157.7",",,,0","76",",,,0","10.31",",0","17.67",",,,0","2.95",",,,0"
"USC00010655","1968-04","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","22.7","0","21.6",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","","","0.0",",0,06,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,27,","29.4",",0,18,+","1926.4","0","","","65.9",",0","","","","","","","","","","","96.2",",,,0","0",",,,0","16.86",",0","23.48",",,,0","10.23",",,,0"
"USC00010655","1968-05","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","79.1","0","56.4",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","3.9",",0,06,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,26,","31.7",",0,25,","1948.6","0","","","22.2",",0","","","","","","","","","","","107.2",",,,0","0",",,,0","19.44",",0","25.74",",,,0","13.14",",,,0"
"USC00010655","1968-06","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","265.0","0","185.9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","9.4",",0,28,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,17,","36.7",",0,30,","1948.6","0","","","0.0",",0","","","","","","","","","","","18.8",",,,0","0",",,,0","24.53",",0","32.00",",,,0","17.06",",,,0"
"USC00010655","1968-07","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","477.0","0","212.0","1,0","12",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","15","1,0","","","","","13.9","1,0,05,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,20,","36.7","1,0,01,","0.0","0","","","0.0","1,0","","","","","","","","","","","76.4",",,,0","0",",,,0","25.40","1,0","31.71","1,,,0","19.09","1,,,0"
"USC00010655","1968-08","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","713.7","0","236.7",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","11.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","53.8",",,0,20,","36.7",",0,19,","0.0","0","","","0.0",",0","","","","","","","","","","","106.0",",,,0","0",",,,0","25.97",",0","32.55",",,,0","19.38",",,,0"
"USC00010655","1968-09","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","800.8","0","87.1",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","7.8",",0,27,+","0",",,0,30,+","0",",,0,30,+","39.9",",,0,06,","31.7",",0,03,","3.6","0","","","3.6",",0","","","","","","","","","","","93.3",",,,0","0",",,,0","21.12",",0","28.20",",,,0","14.03",",,,0"
"USC00010655","1968-10","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","836.5","0","35.7",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","26",",0","0",",0","","","","","-3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,06,","30.6",",0,02,+","90.6","0","","","87.0",",0","","","","","","","","","","","38.0",",,,0","0",",,,0","16.68",",0","24.16",",,,0","9.20",",,,0"
"USC00010655","1968-11","34.6891","-86.8819","183.8","BELLE MINA 2 N, AL US","836.5","0","0.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","3",",0","0",",0","","","","","-5.6",",0,21,+","0",",,0,30,+","0",",,0,30,+","43.7",",,0,17,","26.7",",0,01,","338.6","0","","","248.0",",0","","","","","","","","","","","102.6",",,,0","0",",,,0","10.07",",0","16.06",",,,0","4.07",",,,0"
