"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00418566","1912-03","33.47917","-100.87611","700.1","SPUR, TX US","3.6","0","3.6","4,0","8",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","18","2,0","1","2,0","10","2,0","1","2,0","","","1","","-10.0","2,0,21,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,28,","32.2","2,0,20,","","","","","295.3","2,0","","","","","26.0",",,,0","0",",,,0","7.54","4,0","15.32","2,,,0","-0.25","2,,,0","",""
"USC00418566","1912-04","33.47917","-100.87611","700.1","SPUR, TX US","28.2","0","24.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","","","1","","2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,01,","36.1",",0,30,","","","","","90.8",",0","","","","","26.7",",,,0","0",",,,0","16.13",",0","24.55",",,,0","7.70",",,,0","",""
"USC00418566","1912-05","33.47917","-100.87611","700.1","SPUR, TX US","184.2","0","156.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","2","","6.7",",0,15,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,08,","38.3",",0,22,","","","","","21.1",",0","","","","","50.6",",,,0","0",",,,0","22.68",",0","31.05",",,,0","14.31",",,,0","",""
"USC00418566","1912-06","33.47917","-100.87611","700.1","SPUR, TX US","360.1","0","175.9",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","6.1",",0,18,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,17,","42.2",",0,15,","","","","","6.1",",0","","","","","79.8",",,,0","0",",,,0","23.99",",0","32.96",",,,0","15.03",",,,0","",""
"USC00418566","1912-07","33.47917","-100.87611","700.1","SPUR, TX US","687.5","0","327.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","18.9",",0,07,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,19,","40.6",",0,29,","","","0.0","0","0.0",",0","","","","","13.4",",,,0","0",",,,0","28.90",",0","36.24",",,,0","21.55",",,,0","",""
"USC00418566","1912-08","33.47917","-100.87611","700.1","SPUR, TX US","970.5","0","283.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","1","","16.7",",0,10,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,06,","38.9",",0,02,","","","0.0","0","0.0",",0","","","","","42.2",",,,0","0",",,,0","27.46",",0","35.12",",,,0","19.81",",,,0","",""
"USC00418566","1912-09","33.47917","-100.87611","700.1","SPUR, TX US","1101.3","0","130.8",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","15",",0","","","1","","2.2",",0,26,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,17,","36.7",",0,09,","","","31.7","0","31.7",",0","","","","","51.9",",,,0","0",",,,0","21.64",",0","29.21",",,,0","14.07",",,,0","",""
"USC00418566","1912-10","33.47917","-100.87611","700.1","SPUR, TX US","1149.9","0","48.6",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","","","2.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,08,","35.6",",0,04,","","","104.6","0","72.9",",0","","","","","47.6",",,,0","0",",,,0","17.55",",0","25.27",",,,0","9.83",",,,0","",""
"USC00418566","1912-11","33.47917","-100.87611","700.1","SPUR, TX US","1151.8","0","1.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9",",0","0",",0","","","","","-6.1",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","27.2",",0,11,+","","","351.5","0","246.9",",0","","","","","0.0",",,,0","0",",,,0","10.17",",0","18.54",",,,0","1.80",",,,0","",""
"USC00418566","1912-12","33.47917","-100.87611","700.1","SPUR, TX US","1151.8","0","0.0","2,0","6",",0","4",",0","0",",0","1",",0","2",",0","0","1,0","28","1,0","0","1,0","0","1,0","0","1,0","","","","","-8.9","1,0,24,","51",",,0,23,","56",",,0,23,","5.1",",,0,23,","19.4","1,0,14,","","","755.6","0","404.1","1,0","","","","","15.2",",,,0","91",",,,0","4.35","2,0","11.65","1,,,0","-2.96","1,,,0","",""
"USC00418566","1913-01","33.47917","-100.87611","700.1","SPUR, TX US","0.0","0","0.0","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","24","2,0","1","2,0","3","2,0","0","2,0","","","","","-17.2","2,0,08,","0",",,0,31,+","0",",T,0,11,+","0.8",",,0,17,","22.8","2,0,01,","","","1137.0","0","381.4","2,0","","","","","1.1",",,,0","0",",T,,0","4.64","3,0","13.54","2,,,0","-4.26","2,,,0","",""
"USC00418566","1913-02","33.47917","-100.87611","700.1","SPUR, TX US","0.0","0","0.0","2,0","5",",0","2",",0","0",",0","2",",0","1",",0","0","1,0","23","1,0","6","1,0","4","1,0","0","1,0","","","","","-10.0","1,0,02,","25",",,0,09,+","25",",,0,08,","5.3",",,0,21,","25.6","1,0,18,","","","1547.6","0","410.6","1,0","","","","","10.3",",,,0","36",",,,0","2.78","2,0","10.02","1,,,0","-4.47","1,,,0","",""
"USC00418566","1913-03","33.47917","-100.87611","700.1","SPUR, TX US","1.2","0","1.2",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","","","1","","-10.0",",0,01,","0",",T,0,26,+","3",",,0,15,","22.6",",,0,12,","30.6",",0,30,","","","1849.5","0","301.9",",0","","","","","31.3",",,,0","3",",,,0","8.63",",0","17.10",",,,0","0.16",",,,0","",""
"USC00418566","1913-04","33.47917","-100.87611","700.1","SPUR, TX US","32.6","0","31.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","3",",0","","","","","0.0",",0,11,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,23,","35.0",",0,17,+","","","1933.4","0","83.9",",0","","","","","19.5",",,,0","0",",,,0","16.58",",0","25.44",",,,0","7.72",",,,0","",""
"USC00418566","1913-05","33.47917","-100.87611","700.1","SPUR, TX US","180.0","0","147.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","9.4",",0,07,+","0",",,0,31,+","0",",,0,31,+","8.9",",,0,05,","38.3",",0,26,","","","1940.1","0","6.7",",0","","","","","11.2",",,,0","0",",,,0","22.87",",0","31.45",",,,0","14.30",",,,0","",""
"USC00418566","1913-06","33.47917","-100.87611","700.1","SPUR, TX US","363.0","0","183.0",",0","8","2,0","5","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","15",",0","3","","","","12.2",",0,09,","0",",,0,30,+","0",",,0,30,+","66.0","2,,0,30,","37.2",",0,01,","","","1945.6","0","5.5",",0","","","","","110.5",",a,,0","0",",,,0","24.25",",0","30.83",",,,0","17.66",",,,0","",""
"USC00418566","1913-07","33.47917","-100.87611","700.1","SPUR, TX US","662.3","0","299.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","17.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,26,","38.9",",0,14,+","","","0.0","0","0.0",",0","","","","","17.7",",,,0","0",",,,0","27.99",",0","35.76",",,,0","20.22",",,,0","",""
"USC00418566","1913-08","33.47917","-100.87611","700.1","SPUR, TX US","987.9","0","325.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","17.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,02,","39.4",",0,27,+","","","0.0","0","0.0",",0","","","","","1.8",",,,0","0",",,,0","28.84",",0","37.52",",,,0","20.15",",,,0","",""
"USC00418566","1913-09","33.47917","-100.87611","700.1","SPUR, TX US","1099.9","0","112.0","2,0","7","2,0","5","2,0","2","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","10","1,0","","","1","","5.0","1,0,28,","0",",,0,30,+","0",",,0,30,+","55.4","2,,0,02,","36.7","1,0,19,+","","","24.2","0","24.2","1,0","","","","","155.9",",a,,0","0",",,,0","21.42","2,0","29.37","1,,,0","13.47","1,,,0","",""
"USC00418566","1913-10","33.47917","-100.87611","700.1","SPUR, TX US","1123.8","0","23.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","","","","","-3.9",",0,30,+","0",",,0,31,+","0",",,0,31,+","50.5",",,0,04,","30.0",",0,06,","","","164.6","0","140.4",",0","","","","","74.5",",,,0","0",",,,0","14.58",",0","21.87",",,,0","7.28",",,,0","",""
"USC00418566","1913-11","33.47917","-100.87611","700.1","SPUR, TX US","1123.8","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1","","","","1.1",",0,10,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,04,","26.7",",0,12,","","","350.0","0","185.4",",0","","","","","86.3",",,,0","0",",,,0","12.16",",0","17.77",",,,0","6.54",",,,0","",""
"USC00418566","1913-12","33.47917","-100.87611","700.1","SPUR, TX US","1123.8","0","0.0",",0","9",",0","8",",0","0",",0","2",",0","1",",0","0",",0","25",",0","1",",0","0",",0","0",",0","","","","","-12.2",",0,23,+","25",",,0,22,+","51",",,0,22,","19.8",",,0,02,","16.7",",0,04,","","","799.9","0","449.9",",0","","","","","57.2",",,,0","71",",,,0","3.82",",0","9.66",",,,0","-2.02",",,,0","",""
"USC00418566","1914-01","33.47917","-100.87611","700.1","SPUR, TX US","0.0","0","0.0","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","13","1,0","0","1,0","","","","","-8.9","1,0,30,","0",",,0,31,+","0",",T,0,13,","2.5",",,0,13,","27.8","1,0,26,","","","1053.6","0","253.7","1,0","","","","","2.5",",,,0","0",",T,,0","9.59","2,0","18.68","1,,,0","0.50","1,,,0","",""
"USC00418566","1914-02","33.47917","-100.87611","700.1","SPUR, TX US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","5",",0","0",",0","","","","","-13.9",",0,07,","0",",,0,28,+","0",",,0,28,+","2.3",",,0,19,","25.0",",0,21,","","","1426.2","0","372.6",",0","","","","","5.4",",,,0","0",",,,0","5.03",",0","14.08",",,,0","-4.03",",,,0","",""
"USC00418566","1914-03","33.47917","-100.87611","700.1","SPUR, TX US","4.7","0","4.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","19",",0","0",",0","1","","","","-6.7",",0,12,","0",",T,0,21,","5",",,0,21,","5.8",",,0,19,","29.4",",0,26,","","","1652.3","0","226.1",",0","","","","","6.3",",,,0","5",",,,0","11.19",",0","20.63",",,,0","1.76",",,,0","",""
"USC00418566","1914-04","33.47917","-100.87611","700.1","SPUR, TX US","35.3","0","30.6","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","23","1,0","3","1,0","1","","","","-3.9","1,0,09,+","0",",,0,30,+","3",",,0,09,","13.0",",,0,03,","35.6","1,0,25,+","","","1750.4","0","98.1","1,0","","","","","33.1",",,,0","3",",,,0","15.97","2,0","24.41","1,,,0","7.53","1,,,0","",""
"USC00418566","1914-05","33.47917","-100.87611","700.1","SPUR, TX US","89.3","0","54.0","2,0","14",",0","11",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","4","1,0","1","","","","7.2","1,0,16,","0",",,0,31,+","0",",,0,31,+","88.1",",,0,30,","36.7","1,0,10,","","","1778.1","0","27.7","1,0","","","","","315.6",",,,0","0",",,,0","19.33","2,0","25.52","1,,,0","13.14","1,,,0","",""
"USC00418566","1914-06","33.47917","-100.87611","700.1","SPUR, TX US","297.2","0","207.9",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","8.9",",0,03,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,08,","38.3",",0,27,","","","1778.1","0","0.0",",0","","","","","41.3",",,,0","0",",,,0","25.26",",0","32.40",",,,0","18.12",",,,0","",""
"USC00418566","1914-07","33.47917","-100.87611","700.1","SPUR, TX US","583.3","0","286.1",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","1","","17.8",",0,22,","0",",,0,31,+","0",",,0,31,+","99.8",",,0,03,","39.4",",0,31,","","","0.0","0","0.0",",0","","","","","131.5",",,,0","0",",,,0","27.56",",0","35.51",",,,0","19.62",",,,0","",""
"USC00418566","1914-08","33.47917","-100.87611","700.1","SPUR, TX US","819.6","0","236.3",",0","12",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","2","","1","","15.6",",0,16,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,24,","39.4",",0,01,","","","0.0","0","0.0",",0","","","","","137.6",",,,0","0",",,,0","25.96",",0","33.46",",,,0","18.45",",,,0","",""
"USC00418566","1914-09","33.47917","-100.87611","700.1","SPUR, TX US","974.8","0","155.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,16,","35.6",",0,12,","","","1.1","0","1.1",",0","","","","","29.7",",,,0","0",",,,0","23.47",",0","31.68",",,,0","15.26",",,,0","",""
"USC00418566","1914-10","33.47917","-100.87611","700.1","SPUR, TX US","996.8","0","22.0",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","2",",0","1","","1","","-1.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,23,","32.8",",0,04,","","","90.5","0","89.4",",0","","","","","129.4",",,,0","0",",,,0","16.16",",0","24.14",",,,0","8.18",",,,0","",""
"USC00418566","1914-11","33.47917","-100.87611","700.1","SPUR, TX US","996.8","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","1","","","","-4.4",",0,17,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,13,","27.2",",0,05,+","","","288.2","0","197.7",",0","","","","","27.7",",,,0","0",",,,0","11.74",",0","19.41",",,,0","4.07",",,,0","",""
"USC00418566","1914-12","33.47917","-100.87611","700.1","SPUR, TX US","996.8","0","0.0",",0","4","2,0","3","2,0","0","2,0","0",",0","0",",0","0",",0","26",",0","1",",0","0",",0","0",",0","1","","","","-11.7",",0,13,+","0",",,0,31,+","0",",,0,31,+","14.2","2,,0,25,","17.2",",0,18,","","","805.3","0","517.1",",0","","","","","44.2",",a,,0","0",",,,0","1.65",",0","7.79",",,,0","-4.48",",,,0","",""
"USC00418566","1915-01","33.47917","-100.87611","700.1","SPUR, TX US","0.0","0","0.0",",0","1","2,0","0","2,0","0","2,0","0",",0","0",",0","0",",0","30",",0","1",",0","1",",0","0",",0","","","","","-11.7",",0,18,","0",",T,0,24,","8",",,0,24,","0.8","2,,0,24,","22.2",",0,15,","","","1249.8","0","444.5",",0","","","","","3.6",",a,,0","8",",,,0","3.99",",0","12.25",",,,0","-4.26",",,,0","",""
"USC00418566","1915-02","33.47917","-100.87611","700.1","SPUR, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","15",",0","","","","","","","","","","","-4.4",",0,02,","0",",,0,28,+","0",",,0,28,+","32.5",",,0,20,","","","","","","","","","","","","","55.6",",,,0","0",",,,0","","","","","-0.05",",,,0","",""
"USC00418566","1915-03","33.47917","-100.87611","700.1","SPUR, TX US","","","0.0",",0","4","2,0","4","2,0","0","2,0","1",",0","1",",0","0",",0","25",",0","1",",0","3",",0","0",",0","","","","","-5.6",",0,21,+","51",",,0,09,","64",",,0,09,","7.1","2,,0,03,","28.9",",0,24,","","","","","411.2",",0","","","","","30.0",",a,,0","64",",,,0","5.07",",0","11.87",",,,0","-1.74",",,,0","",""
"USC00418566","1915-04","33.47917","-100.87611","700.1","SPUR, TX US","","","14.7",",0","14",",0","9",",0","3",",0","0",",0","1",",0","0",",0","3",",0","0",",0","24",",0","0",",0","","","1","","-1.1",",0,01,","0",",T,0,01,","109",",,0,01,","50.8",",,0,25,","30.6",",0,05,+","","","","","81.6",",0","","","","","194.1",",,,0","109",",,,0","16.10",",0","23.46",",,,0","8.75",",,,0","",""
"USC00418566","1915-05","33.47917","-100.87611","700.1","SPUR, TX US","","","59.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","","","2.2",",0,07,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,06,","34.4",",0,25,","","","","","37.0",",0","","","","","41.7",",,,0","0",",,,0","19.07",",0","27.07",",,,0","11.07",",,,0","",""
"USC00418566","1915-06","33.47917","-100.87611","700.1","SPUR, TX US","","","190.7","2,0","7",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","20","1,0","","","","","7.8","1,0,01,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,07,","38.9","1,0,17,","","","","","1.9","1,0","","","","","105.6",",,,0","0",",,,0","24.87","2,0","33.35","1,,,0","16.39","1,,,0","",""
"USC00418566","1915-07","33.47917","-100.87611","700.1","SPUR, TX US","","","252.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","10.6",",0,05,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,31,","38.9",",0,19,+","","","0.0","0","0.0",",0","","","","","19.8",",,,0","0",",,,0","26.46",",0","34.41",",,,0","18.52",",,,0","",""
"USC00418566","1915-08","33.47917","-100.87611","700.1","SPUR, TX US","","","204.5","1,0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","18","1,0","","","","","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,29,","38.3","1,0,13,+","","","2.3","0","2.3","1,0","","","","","68.1",",,,0","0",",,,0","25.13","1,0","33.25","1,,,0","17.02",",,,0","",""
"USC00418566","1915-09","33.47917","-100.87611","700.1","SPUR, TX US","","","146.8","1,0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","13","1,0","","","","","7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,25,","40.0","1,0,08,","","","7.8","0","5.5","1,0","","","","","168.5",",,,0","0",",,,0","23.13","1,0","31.10","1,,,0","15.15",",,,0","",""
"USC00418566","1915-10","33.47917","-100.87611","700.1","SPUR, TX US","","","17.0",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","4.4",",0,09,+","0",",,0,31,+","0",",,0,31,+","74.9",",,0,15,","35.6",",0,03,","","","52.8","0","45.0",",0","","","","","124.5",",,,0","0",",,,0","17.43",",0","26.37",",,,0","8.48",",,,0","",""
"USC00418566","1915-11","33.47917","-100.87611","700.1","SPUR, TX US","","","2.8","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0","2,0","18","2,0","0","2,0","","","","","-4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.6","2,0,01,","","","220.8","0","168.0","2,0","","","","","0.0",",,,0","0",",,,0","12.41","2,0","22.40","2,,,0","2.41",",,,0","",""
"USC00418566","1915-12","33.47917","-100.87611","700.1","SPUR, TX US","","","0.0","5,0","2","2,0","2","2,0","0","2,0","0","1,0","0",",0","0","2,0","19","2,0","0","3,0","8","3,0","0","3,0","","","","","-7.8","2,0,25,","0","1,T,0,28,","0",",,0,31,+","12.7","2,,0,07,","27.8","3,0,22,","","","479.0","0","258.2","3,0","","","","","19.5",",a,,0","10",",a,,0","8.44","5,0","17.86","3,,,0","-0.99","2,,,0","",""
"USC00418566","1916-01","33.47917","-100.87611","700.1","SPUR, TX US","0.0","0","0.0","5,0","2",",0","2",",0","0",",0","0",",0","1",",0","0",",0","26",",0","3","5,0","9","5,0","0","5,0","","","","","-16.1",",0,13,","0",",,0,31,+","30",",,0,17,","7.6",",,0,29,","26.1","5,0,05,","","","835.4","0","356.4","5,0","","","","","10.6",",,,0","30",",,,0","4.42","5,0","13.55","5,,,0","-4.72",",,,0","",""
"USC00418566","1916-02","33.47917","-100.87611","700.1","SPUR, TX US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0","1,0","13","1,0","0","1,0","","","","","-11.7",",0,03,+","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","29.4","1,0,11,","","","1117.7","0","282.3","1,0","","","","","0.0",",,,0","0",",,,0","8.26","1,0","18.89","1,,,0","-2.36",",,,0","",""
