"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00156388","1971-06","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","16",",0","13",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,19,","93.5",",,,0","0",",,,0"
"USC00156388","1971-07","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","14",",0","11",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,19,","182.0",",,,0","0",",,,0"
"USC00156388","1971-08","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","8",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,23,","80.4",",,,0","0",",,,0"
"USC00156388","1971-09","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","12",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,07,","75.3",",,,0","0",",,,0"
"USC00156388","1971-10","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","9",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,25,","55.7",",,,0","0",",,,0"
"USC00156388","1971-11","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","11",",0","6",",0","1",",0","","","","","","","","","","","30.7",",,0,03,","64.2",",,,0","",""
"USC00156388","1971-12","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","12",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,07,","84.9",",,,0","0",",,,0"
"USC00156388","1972-01","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","14",",0","10",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,05,","43.7",",,0,21,","208.8",",,,0","0",",T,,0"
"USC00156388","1972-02","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","15",",0","11",",0","2",",0","3",",0","3",",0","","","51",",,0,20,","51",",,0,20,","27.9",",,0,13,","159.0",",,,0","140",",,,0"
"USC00156388","1972-03","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","15",",0","12",",0","2",",0","1",",0","1",",0","","","25",",,0,26,","25",",,0,26,","45.2",",,0,03,","153.3",",,,0","25",",,,0"
"USC00156388","1972-04","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","12",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","46.7",",,0,08,","178.3",",,,0","0",",,,0"
"USC00156388","1972-05","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","11",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,14,","91.4",",,,0","0",",,,0"
"USC00156388","1972-06","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","35.8",",,0,10,","140.6",",,,0","0",",,,0"
"USC00156388","1972-07","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","15",",0","11",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,29,","224.5",",,,0","0",",,,0"
"USC00156388","1972-08","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,20,","23.9",",,,0","0",",,,0"
"USC00156388","1972-09","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","8",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","62.7",",,0,30,","101.3",",,,0","0",",,,0"
"USC00156388","1972-10","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","12",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,19,","73.4",",,,0","0",",,,0"
"USC00156388","1972-11","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","18",",0","11",",0","1",",0","0",",","","","","","0",",T,0,30,+","","","35.6",",,0,08,","119.1",",,,0","",""
"USC00156388","1972-12","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","20",",0","15",",0","2",",0","","","","","","","","","","","64.8",",,0,10,","197.5",",,,0","",""
"USC00156388","1973-01","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","9",",0","6",",0","0",",0","8",",0","1",",0","","","76",",,0,08,","76",",,0,08,","14.0",",,0,19,","61.7",",,,0","89",",,,0"
"USC00156388","1973-02","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","12",",0","8",",0","0",",0","0",",0","0",",0","","","0",",T,0,16,+","13",",,0,16,","13.5",",,0,06,","70.3",",,,0","13",",,,0"
"USC00156388","1973-03","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","15",",0","14",",0","3",",0","0",",0","0","1,0","","","0",",T,0,18,","0","1,T,0,22,","43.2",",,0,15,","223.6",",,,0","0","1,T,,0"
"USC00156388","1973-04","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","14",",0","9",",0","1",",0","0",",0","0","2,0","","","0",",T,0,11,+","0","2,,0,30,+","26.2",",,0,27,","103.1",",,,0","0","2,,,0"
"USC00156388","1973-05","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","14",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","102.6",",,0,28,","198.7",",,,0","0",",,,0"
"USC00156388","1973-06","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","10",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,28,","134.9",",,,0","0",",,,0"
"USC00156388","1973-07","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","12",",0","11",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,27,","206.2",",,,0","0",",,,0"
"USC00156388","1973-08","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","6",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,01,","90.8",",,,0","0",",,,0"
"USC00156388","1973-09","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","7",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,10,","102.6",",,,0","0",",,,0"
"USC00156388","1973-10","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","10",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,28,","112.2",",,,0","0",",,,0"
"USC00156388","1973-11","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","14",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","77.7",",,0,27,","199.8",",,,0","0",",,,0"
"USC00156388","1973-12","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","11",",0","9",",0","1",",0","2",",0","0",",0","","","25",",,0,21,+","13",",,0,21,+","49.3",",,0,26,","129.4",",,,0","26",",,,0"
"USC00156388","1974-01","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","18",",0","13",",0","1",",0","","","","","","","","","","","70.9",",,0,11,","209.1",",,,0","",""
"USC00156388","1974-02","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","15",",0","11",",0","0",",0","3",",0","2",",0","","","51",",,0,25,","51",",,0,25,","17.8",",,0,14,","106.0",",,,0","76",",,,0"
"USC00156388","1974-03","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","17",",0","13",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","13",",,0,17,","33.8",",,0,21,","138.5",",,,0","13",",,,0"
"USC00156388","1974-04","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","11",",0","6",",0","1",",0","0",",0","0",",0","","","0",",T,0,09,","0",",T,0,09,","35.1",",,0,23,","105.2",",,,0","0",",T,,0"
"USC00156388","1974-05","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","14",",0","11",",0","4",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,03,","212.8",",,,0","0",",,,0"
"USC00156388","1974-06","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","10",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.5",",,0,02,","103.9",",,,0","0",",,,0"
"USC00156388","1974-07","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","10",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,20,","74.0",",,,0","0",",,,0"
"USC00156388","1974-08","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","13",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,03,","113.8",",,,0","0",",,,0"
"USC00156388","1974-09","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","16",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,11,","136.4",",,,0","0",",,,0"
"USC00156388","1974-10","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","6",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,16,","51.6",",,,0","0",",,,0"
"USC00156388","1974-11","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","11",",0","9",",0","1",",0","0","1,0","0","1,0","","","0","1,,0,30,+","0","1,,0,30,+","34.8",",,0,20,","136.1",",,,0","0","1,,,0"
"USC00156388","1974-12","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","17",",0","11",",0","2",",0","","","","","","","","","","","46.2",",,0,01,","140.6",",,,0","",""
"USC00156388","1975-01","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","15",",0","9",",0","1",",0","","","","","","","","","","","27.2",",,0,20,","132.3",",,,0","",""
"USC00156388","1975-02","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","15",",0","10",",0","1",",0","","","","","","","","","","","31.8",",,0,12,","127.0",",,,0","",""
"USC00156388","1975-03","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","19",",0","14",",0","3",",0","","","","","","","","","","","86.6",",,0,13,","306.7",",,,0","",""
"USC00156388","1975-04","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","9",",0","8",",0","1",",0","0",",0","0","1,0","","","0",",,0,30,+","0","1,,0,30,+","43.2",",,0,25,","114.4",",,,0","0","1,,,0"
"USC00156388","1975-05","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","14",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,16,","89.3",",,,0","0",",,,0"
"USC00156388","1975-06","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","15",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,26,","144.2",",,,0","0",",,,0"
"USC00156388","1975-07","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","11",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","51.6",",,0,18,","83.2",",,,0","0",",,,0"
"USC00156388","1975-08","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","10",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,04,","134.8",",,,0","0",",,,0"
"USC00156388","1975-09","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","12",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,24,","135.7",",,,0","0",",,,0"
"USC00156388","1975-10","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","13",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,18,","127.5",",,,0","0",",,,0"
"USC00156388","1975-11","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","8",",0","6",",0","1",",0","","","","","","","","","","","64.5",",,0,12,","100.5",",,,0","",""
"USC00156388","1975-12","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","14",",0","10",",0","0",",0","","","","","","","","","","","18.0",",,0,26,","87.0",",,,0","",""
"USC00156388","1976-01","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","14",",0","10",",0","1",",0","","","","","","","","","","","26.9",",,0,01,","135.4",",,,0","",""
"USC00156388","1976-02","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","11",",0","7",",0","1",",0","0","3,0","0",",0","","","0","3,,0,29,+","13",",,0,03,+","46.5",",,0,14,","108.2",",,,0","26",",,,0"
"USC00156388","1976-03","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","13",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","69.6",",,0,30,","163.8",",,,0","0",",,,0"
"USC00156388","1976-04","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","8",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,22,","27.0",",,,0","0",",,,0"
"USC00156388","1976-05","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","14",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,29,","130.5",",,,0","0",",,,0"
"USC00156388","1976-06","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","13",",0","13",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","47.8",",,0,26,","235.5",",,,0","0",",,,0"
"USC00156388","1976-07","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","9",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,04,","75.5",",,,0","0",",,,0"
"USC00156388","1976-08","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","9",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,27,","125.1",",,,0","0",",,,0"
"USC00156388","1976-09","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","10",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,28,+","79.9",",,,0","0",",,,0"
"USC00156388","1976-10","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","13",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,26,","135.5",",,,0","0",",,,0"
"USC00156388","1976-11","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","7",",0","3",",0","0",",0","","","","","","","","","","","14.5",",,0,29,","39.1",",,,0","",""
"USC00156388","1976-12","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","11",",0","8",",0","1",",0","","","3",",0","","","","","102",",,0,31,","32.5",",,0,07,","85.6",",,,0","178",",,,0"
"USC00156388","1977-01","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","14",",0","6",",0","0",",0","","","5","1,0","","","","","127","1,,0,10,","11.9",",,0,15,","58.3",",,,0","433","1,,,0"
"USC00156388","1977-02","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","10",",0","6",",0","0",",0","","","","","","","","","","","12.2",",,0,24,","41.3",",,,0","",""
"USC00156388","1977-03","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","11",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,13,","65.4",",,,0","0",",,,0"
"USC00156388","1977-04","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","9",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","68.3",",,0,04,","231.3",",,,0","0",",,,0"
"USC00156388","1977-05","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","9",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,23,","59.2",",,,0","0",",,,0"
"USC00156388","1977-06","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","17",",0","13",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,20,","169.0",",,,0","0",",,,0"
"USC00156388","1977-07","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","10",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,01,","127.3",",,,0","0",",,,0"
"USC00156388","1977-08","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","13",",0","12",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,24,","133.9",",,,0","0",",,,0"
"USC00156388","1977-09","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","13",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,28,","56.5",",,,0","0",",,,0"
"USC00156388","1977-10","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","9",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,09,","131.4",",,,0","0",",,,0"
"USC00156388","1977-11","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","14",",0","13",",0","5",",0","0","3,0","1",",0","","","0","3,,0,30,+","102",",,0,28,","43.2",",,0,28,","225.9",",,,0","102",",,,0"
"USC00156388","1977-12","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","12",",0","7",",0","0",",0","1",",0","0",",0","","","25",",,0,30,","13",",,0,30,","23.4",",,0,05,","60.0",",,,0","13",",,,0"
"USC00156388","1978-01","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","16",",0","9",",0","1",",0","","","4","2,0","","","","","127","2,,0,20,","26.9",",,0,26,","125.7",",,,0","305","2,,,0"
"USC00156388","1978-02","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","10",",0","4",",0","0",",0","","","","","","","","","","","10.7",",,0,14,","35.2",",,,0","",""
"USC00156388","1978-03","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","15",",0","11",",0","1",",0","","","","","","","","","","","40.6",",,0,26,","125.4",",,,0","",""
"USC00156388","1978-04","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","9",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,26,","60.8",",,,0","0",",,,0"
"USC00156388","1978-05","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","10",",0","9",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,25,","157.3",",,,0","0",",,,0"
"USC00156388","1978-06","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","8",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,08,","35.9",",,,0","0",",,,0"
"USC00156388","1978-07","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","12",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,02,","166.6",",,,0","0",",,,0"
"USC00156388","1978-08","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","16",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","59.2",",,0,04,","179.0",",,,0","0",",,,0"
"USC00156388","1978-09","36.78333","-83.75","307.8","FOURMILE KY UTIL PARK, KY US","6",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,11,","27.4",",,,0","0",",,,0"
