"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014840","1908-03","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","6","0.0",",6","5",",6","5",",6","1",",6","5",",6","0",",6","0",",6","26",",6","5",",6","0",",6","0",",6","","","","","","","-9.4",",6,25,+","178",",,6,02,+","0",",T,6,01,","25.4",",,6,28,","13.3",",6,26,","3400.4","6","546.4",",6","54.1",",,,6","0",",T,,6","0.71",",6","4.84",",,,6","-3.42",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1908-04","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","6","0.0",",6","11",",6","11",",6","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","2",",6","0",",6","","","","","","","-5.6",",6,04,","0",",,6,30,+","0",",T,6,02,","21.6",",,6,27,","23.3",",6,24,","3751.6","6","351.2",",6","91.2",",,,6","0",",T,,6","6.63",",6","11.85",",,,6","1.40",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1908-05","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","8.5","6","8.5",",6","12",",6","12",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","","","0.6",",6,03,+","0",",,6,31,+","0",",T,6,02,","15.2",",,6,14,","29.4",",6,25,","3906.0","6","154.4",",6","92.4",",,,6","0",",T,,6","13.63",",6","18.67",",,,6","8.58",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1908-06","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","61.3","6","52.8",",6","3",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","","","5.0",",6,16,","0",",,6,30,+","0",",,6,30,+","23.6",",,6,23,","30.0",",6,18,+","3950.4","6","44.4",",6","33.7",",,,6","0",",,,6","18.61",",6","24.15",",,,6","13.07",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1908-07","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","164.7","6","103.4",",6","5",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","2",",6","","","","","","","8.3",",6,08,","0",",,6,31,+","0",",,6,31,+","18.0",",,6,17,","33.3",",6,26,","10.6","6","10.6",",6","39.2",",,,6","0",",,,6","21.33",",6","26.86",",,,6","15.80",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1908-08","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","223.1","6","58.4",",6","3",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","","","5.6",",6,20,","0",",,6,31,+","0",",,6,31,+","55.9",",,6,04,","30.6",",6,03,","36.2","6","25.6",",6","90.7",",,,6","0",",,,6","19.39",",6","25.07",",,,6","13.71",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1908-09","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","270.9","6","47.8",",6","3",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","","","3.9",",6,03,","0",",,6,30,+","0",",,6,30,+","35.6",",,6,28,","30.0",",6,10,","81.2","6","45.0",",6","48.3",",,,6","0",",,,6","18.43",",6","24.61",",,,6","12.24",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1908-10","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","270.9","6","0.0","1,6","3",",6","3",",6","0",",6","0",",6","0",",6","0","1,6","3","1,6","0",",6","7",",6","0",",6","","","","","","","-2.2","1,6,12,","0",",,6,31,+","0",",,6,31,+","12.7",",,6,27,","25.6",",6,05,","322.5","6","241.3",",6","24.1",",,,6","0",",,,6","10.31","1,6","15.97",",,,6","4.65","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1908-11","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","270.9","6","0.0",",6","7",",6","7",",6","2",",6","5",",6","1",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","","","","","-9.4",",6,17,","406",",,6,14,","406",",,6,14,","40.6",",,6,14,","17.2",",6,26,","737.3","6","414.8",",6","104.0",",,,6","406",",,,6","4.51",",6","8.80",",,,6","0.21",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1908-12","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","270.9","6","0.0","1,6","6",",6","6",",6","0",",6","19",",6","6",",6","0",",6","30",",6","9","1,6","0","1,6","0","1,6","","","","","","","-11.1",",6,22,+","127",",,6,13,+","102",",,6,06,","20.3",",,6,06,","8.3","1,6,29,","1340.4","6","603.1","1,6","66.0",",,,6","329",",,,6","-1.80","1,6","1.85","1,,,6","-5.45",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1909-01","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","6","0.0",",6","7",",6","7",",6","1",",6","12",",6","5",",6","1",",6","27",",6","15",",6","0",",6","0",",6","","","","","","","-17.8",",6,07,","330",",,6,31,","178",",,6,29,","34.5",",,6,22,","12.8",",6,23,","2004.1","6","663.7",",6","90.4",",,,6","457",",,,6","-3.08",",6","0.75",",,,6","-6.90",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1909-02","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","6","0.0",",6","9",",6","9",",6","0",",6","14",",6","5",",6","0",",6","26",",6","9",",6","0",",6","0",",6","","","","","","","-14.4",",6,01,","305",",,6,01,","51",",,6,14,+","15.2",",,6,06,+","7.2",",6,05,+","2589.8","6","585.7",",6","80.8",",,,6","229",",,,6","-2.58",",6","1.40",",,,6","-6.56",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1909-03","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","6","0.0",",6","3",",6","3",",6","0",",6","0",",6","0",",6","0",",6","31",",6","3",",6","0",",6","0",",6","","","","","","","-11.1",",6,17,","0",",T,6,29,+","0",",T,6,30,+","6.9",",,6,09,+","8.3",",6,23,","3181.8","6","592.0",",6","17.6",",,,6","0",",T,,6","-0.76",",6","2.94",",,,6","-4.46",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1909-04","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","6","0.0",",6","15",",6","15",",6","4",",6","1",",6","1",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","","","","","-7.8",",6,10,","25",",,6,29,","76",",,6,29,","38.1",",,6,29,","19.4",",6,06,","3572.7","6","390.9",",6","204.5",",,,6","76",",,,6","5.30",",6","9.84",",,,6","0.76",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1909-05","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","5.5","6","5.5",",6","7",",6","7",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","11",",6","0",",6","","","","","","","-2.2",",6,04,","0",",T,6,02,+","0",",T,6,01,","13.2",",,6,26,","28.3",",6,30,","3774.6","6","201.9",",6","43.8",",,,6","0",",T,,6","12.00",",6","17.72",",,,6","6.27",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1909-06","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","55.9","6","50.4",",6","4",",6","4",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","","","7.2",",6,15,","0",",,6,30,+","0",",,6,30,+","27.9",",,6,01,","31.1",",6,28,","3813.3","6","38.7",",6","71.6",",,,6","0",",,,6","18.72",",6","24.06",",,,6","13.39",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1909-07","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","131.5","6","75.6",",6","2","1,6","2","1,6","1","1,6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","","","8.3",",6,05,","0",",,6,31,+","0",",,6,31,+","25.9","1,,6,02,","29.4",",6,29,+","13.8","6","13.8",",6","29.7","1,,,6","0",",,,6","20.33",",6","25.81",",,,6","14.84",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1909-08","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","218.5","6","87.0","1,6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0","1,6","28","1,6","0","1,6","","","","","","","6.1",",6,30,+","0",",,6,31,+","0",",,6,31,+","11.4",",,6,27,","30.6","1,6,08,","28.4","6","14.6","1,6","15.0",",,,6","0",",,,6","20.81","1,6","25.88","1,,,6","15.73",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1909-09","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","232.9","6","14.4",",6","4",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","","","0.6",",6,02,","0",",,6,30,+","0",",,6,30,+","19.3",",,6,22,","28.9",",6,20,","148.1","6","119.7",",6","52.3",",,,6","0",",,,6","14.83",",6","20.23",",,,6","9.42",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1909-10","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","232.9","6","0.0",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","3",",6","0",",6","1",",6","0",",6","","","","","","","-1.7",",6,13,","0",",,6,31,+","0",",T,6,28,+","10.2",",,6,11,","24.4",",6,09,","486.3","6","338.2",",6","16.6",",,,6","0",",T,,6","7.42",",6","11.29",",,,6","3.56",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1909-11","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","232.9","6","0.0",",6","7",",6","7",",6","2",",6","4",",6","1",",6","0",",6","10",",6","1",",6","0",",6","0",",6","","","","","","","-7.8",",6,24,","152",",,6,22,","152",",,6,22,","30.5",",,6,22,","19.4",",6,13,","836.0","6","349.7",",6","86.4",",,,6","152",",,,6","6.68",",6","10.61",",,,6","2.74",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1909-12","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","232.9","6","0.0",",6","15",",6","15",",6","0",",6","25",",6","13",",6","1",",6","29",",6","23",",6","0",",6","0",",6","","","","","","","-20.0",",6,29,","559",",,6,31,+","152",",,6,07,","15.2",",,6,08,+","10.0",",6,01,","1547.1","6","711.1",",6","89.8",",,,6","682",",,,6","-4.61",",6","-2.04",",,,6","-7.17",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1910-01","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","","","","","8",",6","8",",6","0",",6","31",",6","8",",6","","","","","","","","","","","","","","","","","","","660",",,6,14,","102",",,6,13,","20.3",",,6,13,","","","","","","","76.4",",,,6","381",",,,6","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014840","1910-02","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","","","0.0","1,6","9",",6","8",",6","0",",6","28",",6","6",",6","0","1,6","27","1,6","14","1,6","0","1,6","0","1,6","","","","","","","-16.1","1,6,23,+","381",",,6,02,+","152",",,6,19,","15.2",",,6,19,","4.4","1,6,16,+","","","640.2","1,6","39.7",",,,6","329",",,,6","-5.38","1,6","-1.54","1,,,6","-9.22","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1910-03","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","","","0.0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","0",",6","18",",6","1",",6","2",",6","0",",6","","","","","","","-9.4",",6,15,","127",",,6,02,+","0",",T,6,11,+","0.0",",T,6,31,+","22.2",",6,29,+","","","403.7",",6","0.0",",T,,6","0",",T,,6","5.31",",6","10.15",",,,6","0.47",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1910-04","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","","","0.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","7",",6","0",",6","4",",6","0",",6","","","","","","","-1.7",",6,13,","0",",,6,30,+","0",",T,6,24,+","11.4",",,6,26,","21.7",",6,16,+","","","271.5",",6","15.4",",,,6","0",",T,,6","9.28",",6","14.83",",,,6","3.74",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1910-05","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","","","0.0",",6","7",",6","7",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","4",",6","0",",6","","","","","","","-1.1",",6,14,","0",",,6,31,+","0",",,6,31,+","15.2",",,6,23,","22.2",",6,19,","","","247.1",",6","66.8",",,,6","0",",,,6","10.36",",6","14.82",",,,6","5.90",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1910-06","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","","","62.5",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","22",",6","1",",6","","","","","","","3.9",",6,02,","0",",,6,30,+","0",",,6,30,+","16.5",",,6,02,","32.2",",6,30,","","","74.1",",6","21.6",",,,6","0",",,,6","17.94",",6","23.74",",,,6","12.15",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1910-07","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","","","122.6",",6","3",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","","","11.1",",6,26,+","0",",,6,31,+","0",",,6,31,+","14.7",",,6,24,","32.2",",6,02,","0.0","6","0.0",",6","36.5",",,,6","0",",,,6","22.29",",6","27.62",",,,6","16.95",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1910-08","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","","","66.3",",6","4",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","","","9.4",",6,06,","0",",,6,31,+","0",",,6,31,+","27.9",",,6,23,","30.0",",6,12,","14.2","6","14.2",",6","39.3",",,,6","0",",,,6","20.01",",6","25.45",",,,6","14.58",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1910-09","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","","","6.7",",6","5",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","","","","","","","4.4",",6,10,","0",",,6,30,+","0",",,6,30,+","10.2",",,6,17,","26.1",",6,08,+","113.5","6","99.3",",6","33.0",",,,6","0",",,,6","15.25",",6","20.20",",,,6","10.30",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1910-10","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","","","2.8","1,6","3",",6","3",",6","0",",6","2",",6","2",",6","0","1,6","4","1,6","0",",6","7",",6","0",",6","","","","","","","-3.3","1,6,29,","51",",,6,29,","102",",,6,29,","20.3",",,6,29,","25.6",",6,18,+","310.3","6","196.8",",6","47.0",",,,6","153",",,,6","11.87","1,6","16.84",",,,6","6.91","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1910-11","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","","","0.0",",6","7",",6","7",",6","0",",6","1",",6","1",",6","0",",6","18",",6","3",",6","0",",6","0",",6","","","","","","","-2.8",",6,07,","25",",,6,30,","51",",,6,30,","10.2",",,6,27,","13.3",",6,01,","796.4","6","486.1",",6","38.1",",,,6","51",",,,6","2.13",",6","4.30",",,,6","-0.04",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1910-12","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","","","0.0",",6","5","5,6","5","5,6","0","5,6","31",",6","10",",6","0",",6","31",",6","20",",6","0",",6","0",",6","","","","","","","-12.8",",6,22,","305",",,6,21,+","152",",,6,20,","17.3","5,,6,19,","5.0",",6,27,","1479.5","6","683.1",",6","44.8","5,,,6","531",",,,6","-3.70",",6","-1.05",",,,6","-6.35",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1911-01","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","6","0.0",",6","8",",6","8",",6","0",",6","22",",6","5",",6","0",",6","28",",6","15",",6","0",",6","0",",6","","","","","","","-17.2",",6,06,","381",",,6,07,","102",",,6,04,","20.3",",,6,04,","5.6",",6,27,+","2157.1","6","677.6",",6","75.0",",,,6","279",",,,6","-3.52",",6","-0.26",",,,6","-6.79",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1911-02","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","6","0.0",",6","4",",6","4",",6","0",",6","6",",6","2",",6","1",",6","21",",6","13",",6","0",",6","0",",6","","","","","","","-17.8",",6,07,","178",",,6,07,","152",",,6,06,","15.2",",,6,17,+","10.0",",6,17,","2733.0","6","575.9",",6","50.7",",,,6","177",",,,6","-2.23",",6","0.78",",,,6","-5.25",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1911-03","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","6","0.0",",6","4",",6","4",",6","0",",6","3",",6","4",",6","0",",6","26",",6","6",",6","0",",6","0",",6","","","","","","","-13.3",",6,16,","51",",,6,16,+","51",",,6,30,+","10.2",",,6,30,+","16.7",",6,21,","3285.0","6","552.0",",6","35.7",",,,6","178",",,,6","0.53",",6","4.43",",,,6","-3.37",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1911-04","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","6","0.0",",6","8",",6","8",",6","0",",6","0",",6","1",",6","0",",6","10",",6","2",",6","0",",6","0",",6","","","","","","","-6.7",",6,02,+","0",",T,6,06,+","25",",,6,06,","15.2",",,6,30,+","19.4",",6,27,","3652.6","6","367.6",",6","76.1",",,,6","25",",,,6","6.08",",6","9.96",",,,6","2.20",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1911-05","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","35.0","6","35.0",",6","6",",6","6",",6","1",",6","0",",6","0",",6","0",",6","4",",6","0",",6","16",",6","0",",6","","","","","","","-1.1",",6,02,","0",",,6,31,+","0",",T,6,01,","27.9",",,6,22,","30.6",",6,21,+","3768.4","6","115.8",",6","83.7",",,,6","0",",T,,6","15.73",",6","20.91",",,,6","10.55",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1911-06","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","108.3","6","73.3",",6","8",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","25",",6","1",",6","","","","","","","11.1",",6,16,+","0",",,6,30,+","0",",,6,30,+","27.9",",,6,06,","32.2",",6,23,","3785.0","6","16.6",",6","80.6",",,,6","0",",,,6","20.22",",6","24.81",",,,6","15.63",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1911-07","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","256.3","6","148.0",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","8",",6","","","","","","","11.1",",6,27,+","0",",,6,31,+","0",",,6,31,+","7.6",",,6,10,","36.1",",6,04,","9.5","6","9.5",",6","12.2",",,,6","0",",,,6","22.80",",6","28.01",",,,6","17.60",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1911-08","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","338.5","6","82.2",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","","","8.9",",6,30,+","0",",,6,31,+","0",",,6,31,+","6.4",",,6,17,","31.1",",6,07,","18.1","6","8.6",",6","12.8",",,,6","0",",,,6","20.71",",6","25.94",",,,6","15.47",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1911-09","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","348.5","6","10.0",",6","7",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","15",",6","0",",6","","","","","","","3.9",",6,28,","0",",,6,30,+","0",",,6,30,+","7.6",",,6,28,","29.4",",6,01,","90.9","6","72.8",",6","23.7",",,,6","0",",,,6","16.24",",6","21.07",",,,6","11.42",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1911-10","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","348.5","6","0.0",",6","7",",6","7",",6","1",",6","0",",6","0",",6","0",",6","3",",6","0",",6","1",",6","0",",6","","","","","","","-1.1",",6,27,","0",",,6,31,+","0",",T,6,26,","31.8",",,6,19,","23.9",",6,16,","352.2","6","261.3",",6","78.7",",,,6","0",",T,,6","9.90",",6","13.75",",,,6","6.05",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1911-11","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","348.5","6","0.0","1,6","11",",6","7",",6","2",",6","3",",6","4",",6","0","1,6","22","1,6","2",",6","3",",6","0",",6","","","","","","","-11.7","1,6,13,","76",",,6,15,","51",",,6,15,","38.1",",,6,17,","21.1",",6,12,+","816.6","6","464.4",",6","90.2",",,,6","126",",,,6","2.24","1,6","5.78",",,,6","-1.30","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1911-12","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","348.5","6","0.0","1,6","7","1,6","3","1,6","0","1,6","12",",6","5",",6","0","1,6","25","1,6","3","1,6","0","1,6","0","1,6","","","","","","","-11.7","1,6,28,","152",",,6,16,","178",",,6,16,","15.2","1,,6,16,","11.7","1,6,10,","1364.3","6","547.7","1,6","26.8","1,,,6","330",",,,6","0.08","1,6","3.67","1,,,6","-3.52","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1912-01","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","6","0.0",",6","13",",6","11",",6","0",",6","31",",6","11",",6","11",",6","31",",6","30",",6","0",",6","0",",6","","","","","","","-29.4",",6,12,","508",",,6,26,+","127",",,6,09,","12.7",",,6,09,","2.8",",6,01,","2283.7","6","919.4",",6","60.9",",,,6","711",",,,6","-11.32",",6","-7.55",",,,6","-15.09",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1912-02","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","6","0.0",",6","12","1,6","8","1,6","0","1,6","29",",6","8",",6","6",",6","29",",6","20",",6","0",",6","0",",6","","","","","","","-30.0",",6,10,","533",",,6,05,+","152",",,6,26,","15.2","1,,6,26,","4.4",",6,18,","3049.8","6","766.1",",6","50.8","1,,,6","516",",,,6","-8.08",",6","-4.27",",,,6","-11.90",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1912-03","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","6","0.0",",6","8",",6","3",",6","0",",6","22",",6","3",",6","6",",6","31",",6","15",",6","0",",6","0",",6","","","","","","","-22.8",",6,16,+","330",",,6,01,","152",",,6,21,+","15.2",",,6,21,+","9.4",",6,28,","3773.5","6","723.7",",6","38.6",",,,6","389",",,,6","-5.01",",6","0.00",",,,6","-10.02",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1912-04","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","0.0","6","0.0",",6","5","2,6","2","2,6","0","2,6","0",",6","3",",6","0",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","-6.7",",6,03,","0",",,6,30,+","76",",,6,18,","7.6","2,,6,18,","20.0",",6,25,+","4086.7","6","313.2",",6","13.0","2,,,6","199",",,,6","7.89",",6","12.85",",,,6","2.93",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1912-05","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","6.2","6","6.2",",6","8",",6","5",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","14",",6","0",",6","","","","","","","-1.1",",6,19,","0",",,6,31,+","0",",,6,31,+","10.2",",,6,20,+","26.7",",6,22,","4230.7","6","144.0",",6","45.9",",,,6","0",",,,6","13.89",",6","19.54",",,,6","8.24",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1912-06","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","31.2","6","25.0",",6","7",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","","","","","7.2",",6,08,","","","","","10.2",",,6,03,","29.4",",6,27,","4293.9","6","63.2",",6","38.0",",,,6","","","17.06",",6","22.51",",,,6","11.61",",,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1912-07","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","125.4","6","94.2","1,6","8",",6","6",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","27",",6","1",",6","","","","","","","6.7","1,6,19,+","","","","","38.1",",,6,20,","32.2",",6,06,","22.4","6","22.4",",6","109.6",",,,6","","","20.71","1,6","25.72",",,,6","15.71","1,,,6","","","","","","","","","","","","","","","","","",""
"USW00014840","1912-08","43.17111","-86.23667","190.5","MUSKEGON CO AIRPORT, MI US","","","172.8","6","47.4",",6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","","","6.7",",6,05,","","","","","22.9",",,6,18,","29.4",",6,31,","55.5","6","33.1",",6","60.0",",,,6","","","18.80",",6","22.53",",,,6","15.06",",,,6","","","","","","","","","","","","","","","","","",""
