"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"RQC00665097","1987-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","287.0","0","144.9",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","13.3",",0,22,","0",",,0,28,+","0",",,0,28,+","38.6",",,0,11,","32.2",",0,26,","95.7","2,,,0","0.0","0","0.0",",0","17.74",",,,0","30.03",",,,0","76.9",",,,0","0",",,,0","23.51",",0","29.98",",,,0","17.04",",,,0","1243",",,,0"
"RQC00665097","1987-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","462.7","0","175.7","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","3",",0","","","14.4","1,0,28,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,10,","32.2",",0,26,+","129.5",",,,0","0.0","0","0.0",",0","18.55",",,,0","32.47",",,,0","6.9",",,,0","0",",,,0","24.17","1,0","30.60",",,,0","17.74","1,,,0","1237",",,,0"
"RQC00665097","1987-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","705.7","0","243.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","17.2",",0,01,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,16,","33.3",",0,30,+","150.1",",,,0","0.0","0","0.0",",0","21.17",",,,0","34.09",",,,0","58.0",",,,0","0",",,,0","26.43",",0","32.10",",,,0","20.76",",,,0","1386",",,,0"
"RQC00665097","1987-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","975.9","0","270.2",",0","19",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19.4",",0,17,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,15,","34.4",",0,10,","137.4","1,,,0","0.0","0","0.0",",0","22.26",",,,0","34.09",",,,0","151.8",",,,0","0",",,,0","27.05",",0","32.49",",,,0","21.60",",,,0","882",",,,0"
"RQC00665097","1987-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1226.4","0","250.5","1,0","11",",0","5",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","24",",0","","","17.8","1,0,12,","0",",,0,30,+","0",",,0,30,+","82.3",",,0,22,","33.9",",0,12,+","133.6","1,,,0","0.0","0","0.0",",0","21.90",",,,0","33.61",",,,0","197.9",",,,0","0",",,,0","26.97","1,0","32.41",",,,0","21.53","1,,,0","1357",",,,0"
"RQC00665097","1987-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1501.6","0","275.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19.4",",0,26,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,21,","34.4",",0,31,","154.1",",,,0","0.0","0","0.0",",0","21.88",",,,0","34.09",",,,0","21.9",",,,0","0",",,,0","27.21",",0","33.25",",,,0","21.17",",,,0","1354",",,,0"
"RQC00665097","1987-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1792.3","0","290.7",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","20.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,29,","35.6",",0,28,","154.0","1,,,0","0.0","0","0.0",",0","22.17",",,,0","34.53",",,,0","56.4",",,,0","0",",,,0","27.71",",0","34.19",",,,0","21.23",",,,0","1249",",,,0"
"RQC00665097","1987-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2064.9","0","272.6",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","19.4",",0,16,+","0",",,0,30,+","0",",,0,30,+","73.4",",,0,15,","34.4",",0,14,+","129.4","2,,,0","0.0","0","0.0",",0","21.12",",,,0","34.26",",,,0","159.0",",,,0","0",",,,0","27.42",",0","33.48",",,,0","21.36",",,,0","1221",",,,0"
"RQC00665097","1987-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2335.5","0","270.6",",0","16",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","43.9",",,0,11,","34.4",",0,09,","106.0","1,,,0","0.0","0","0.0",",0","21.17",",,,0","33.32",",,,0","164.8",",,,0","0",",,,0","27.06",",0","32.75",",,,0","21.37",",,,0","939",",,,0"
"RQC00665097","1987-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2551.1","0","215.6","2,0","18",",0","12",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","19","1,0","","","15.6","1,0,23,","0",",,0,30,+","0",",,0,30,+","172.5",",,0,28,","33.3","1,0,19,+","89.5","1,,,0","0.0","0","0.0","1,0","19.92",",,,0","31.91",",,,0","390.9",",,,0","0",",,,0","26.04","2,0","31.76","1,,,0","20.31","1,,,0","727",",,,0"
"RQC00665097","1987-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2757.4","0","206.3","1,0","15",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","4",",0","","","15.6","1,0,23,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,06,","33.3",",0,06,","67.0","1,,,0","0.0","0","0.0",",0","18.78",",,,0","29.70",",,,0","51.6",",,,0","0",",,,0","25.17","1,0","31.08",",,,0","19.26","1,,,0","431",",,,0"
"RQC00665097","1988-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","158.6","0","158.6","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","2",",0","","","13.9","1,0,23,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,30,","32.2",",0,27,+","96.4",",,,0","0.0","0","0.0",",0","16.67",",,,0","28.37","1,,,0","41.3",",,,0","0",",,,0","23.63","1,0","30.80",",,,0","16.45","1,,,0","1372",",,,0"
"RQC00665097","1988-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","314.7","0","156.1",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","12.8",",0,06,","0",",,0,29,+","0",",,0,29,+","54.1",",,0,14,","31.7",",0,27,+","103.9",",,,0","0.0","0","0.0",",0","17.07",",,,0","29.37",",,,0","82.9",",,,0","0",",,,0","23.72",",0","30.46",",,,0","16.98",",,,0","1341",",,,0"
"RQC00665097","1988-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","483.9","0","169.2",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","13.3",",0,06,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,31,","31.7",",0,25,+","140.0",",,,0","0.0","0","0.0",",0","16.55",",,,0","30.26",",,,0","88.3",",,,0","0",",,,0","23.79",",0","30.73",",,,0","16.85",",,,0","1637",",,,0"
"RQC00665097","1988-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","691.9","0","208.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","12.2",",0,03,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,24,","32.2",",0,16,","138.0","1,,,0","0.0","0","0.0",",0","19.24",",,,0","32.87",",,,0","124.5",",,,0","0",",,,0","25.27",",0","30.99",",,,0","19.54",",,,0","1419",",,,0"
"RQC00665097","1988-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","940.8","0","248.9",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","18.3",",0,13,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,10,","33.3",",0,29,","166.2",",,,0","0.0","0","0.0",",0","20.46",",,,0","33.43",",,,0","48.1",",,,0","0",",,,0","26.36",",0","32.08",",,,0","20.64",",,,0","1652",",,,0"
"RQC00665097","1988-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1208.4","0","267.6",",0","12",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","19.4",",0,19,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,26,","33.9",",0,22,+","151.0","1,,,0","0.0","0","0.0",",0","21.60",",,,0","33.84",",,,0","103.1",",,,0","0",",,,0","27.25",",0","32.83",",,,0","21.67",",,,0","1319",",,,0"
"RQC00665097","1988-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1472.4","0","264.0",",0","13",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","18.9",",0,21,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,10,","34.4",",0,28,+","138.2","1,,,0","0.0","0","0.0",",0","21.36",",,,0","33.44",",,,0","100.9",",,,0","0",",,,0","26.85",",0","32.81",",,,0","20.89",",,,0","1192",",,,0"
"RQC00665097","1988-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1723.4","0","251.0",",0","12",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","18.3",",0,20,+","0",",,0,31,+","0",",,0,31,+","196.3",",,0,25,","34.4",",0,17,+","114.0","3,,,0","0.0","0","0.0",",0","20.96","1,,,0","32.21",",,,0","407.6",",,,0","0",",,,0","26.43",",0","32.55",",,,0","20.32",",,,0","999",",,,0"
"RQC00665097","1988-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1964.5","0","241.1",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","18.3",",0,06,","0",",,0,30,+","0",",,0,30,+","45.5",",,0,27,","33.9",",0,06,","141.4",",,,0","0.0","0","0.0",",0","20.17",",,,0","34.15",",,,0","161.5",",,,0","0",",,,0","26.37",",0","32.42",",,,0","20.32",",,,0","1010",",,,0"
"RQC00665097","1988-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2201.0","0","236.5",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","18.3",",0,15,","0",",,0,31,+","0",",,0,31,+","60.2",",,0,24,","33.3",",0,19,","99.5","2,,,0","0.0","0","0.0",",0","","","","","168.1",",,,0","0",",,,0","25.96",",0","32.18",",,,0","19.75",",,,0","640",",,,0"
"RQC00665097","1988-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2395.9","0","194.9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","13.9",",0,28,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,13,","32.8",",0,28,+","89.8",",,,0","0.0","0","0.0",",0","","","","","25.0",",,,0","0",",,,0","24.83",",0","31.72",",,,0","17.94",",,,0","845",",,,0"
"RQC00665097","1988-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2556.1","0","160.2",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","13.9",",0,20,+","0",",,0,31,+","0",",,0,31,+","23.1",",,0,27,","32.2",",0,21,+","84.9",",,,0","0.0","0","0.0",",0","17.57",",,,0","30.14",",,,0","34.7",",,,0","0",",,,0","23.50",",0","31.31",",,,0","15.69",",,,0","309",",,,0"
"RQC00665097","1989-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","139.5","0","139.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","12.8",",0,19,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,09,","31.7",",0,05,+","80.3",",,,0","0.0","0","0.0",",0","16.65",",,,0","29.93",",,,0","37.9",",,,0","0",",,,0","22.83",",0","30.86",",,,0","14.80",",,,0","697",",,,0"
"RQC00665097","1989-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","267.3","0","127.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","13.3",",0,14,+","0",",,0,28,+","0",",,0,28,+","8.1",",,0,13,","31.1",",0,28,+","78.7",",,,0","0.0","0","0.0",",0","16.86",",,,0","30.23",",,,0","14.1",",,,0","0",",,,0","22.90",",0","30.56",",,,0","15.24",",,,0","1221",",,,0"
"RQC00665097","1989-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","417.8","0","150.5",",0","10",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","14.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","68.1",",,0,12,","31.7",",0,21,+","83.4","5,,,0","0.0","0","0.0",",0","17.62","1,,,0","31.38","1,,,0","248.5",",,,0","0",",,,0","23.19",",0","30.66",",,,0","15.72",",,,0","1552",",,,0"
"RQC00665097","1989-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","579.8","0","162.0",",0","7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","15.6",",0,19,+","0",",,0,30,+","0",",,0,30,+","58.9",",,0,05,","31.7",",0,30,","85.1","1,,,0","0.0","0","0.0",",0","17.78",",,,0","33.44",",,,0","175.5",",,,0","0",",,,0","23.73",",0","30.77",",,,0","16.70",",,,0","1274",",,,0"
"RQC00665097","1989-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","801.3","0","221.5",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","16.7",",0,09,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,26,","32.8",",0,31,+","143.4",",,,0","0.0","0","0.0",",0","","","","","42.4",",,,0","0",",,,0","25.48",",0","32.16",",,,0","18.79",",,,0","1645",",,,0"
"RQC00665097","1989-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1038.2","0","236.9","1,0","5",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","29",",0","","","17.8","1,0,23,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,03,","36.1",",0,27,","140.7",",,,0","0.0","0","0.0",",0","21.35",",,,0","34.43",",,,0","107.9",",,,0","0",",,,0","26.50","1,0","32.72",",,,0","20.29","1,,,0","1253",",,,0"
"RQC00665097","1989-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1307.9","0","269.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","18.9",",0,11,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,12,","34.4",",0,27,+","144.0",",,,0","0.0","0","0.0",",0","21.80","2,,,0","34.46","2,,,0","43.1",",,,0","0",",,,0","27.03",",0","33.19",",,,0","20.87",",,,0","1340",",,,0"
"RQC00665097","1989-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1556.8","0","248.9",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","18.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","43.4",",,0,21,","34.4",",0,18,","140.6","1,,,0","0.0","0","0.0",",0","20.91",",,,0","36.19",",,,0","114.1",",,,0","0",",,,0","26.36",",0","33.18",",,,0","19.54",",,,0","1383",",,,0"
"RQC00665097","1989-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1806.8","0","250.0",",0","7","2,0","7","2,0","4","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","18.3",",0,05,","0",",,0,30,+","0",",,0,30,+","60.5","2,,0,11,","35.0",",0,10,+","124.4",",,,0","0.0","0","0.0",",0","20.98",",,,0","37.62",",,,0","272.8",",a,,0","0",",,,0","26.67",",0","33.11",",,,0","20.22",",,,0","903",",,,0"
"RQC00665097","1989-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2028.1","0","221.3",",0","14",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","17.8",",0,15,+","0",",,0,31,+","0",",,0,31,+","78.7",",,0,22,","32.8",",0,31,+","127.2","1,,,0","0.0","0","0.0",",0","20.65",",,,0","35.12",",,,0","312.5",",,,0","0",",,,0","25.47",",0","32.06",",,,0","18.88",",,,0","851",",,,0"
"RQC00665097","1989-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2236.3","0","208.2",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","17.2",",0,28,+","0",",,0,30,+","0",",,0,30,+","86.9",",,0,15,","32.8",",0,01,","117.8",",,,0","0.0","0","0.0",",0","19.53",",,,0","33.48",",,,0","159.4",",,,0","0",",,,0","25.27",",0","31.92",",,,0","18.63",",,,0","757",",,,0"
"RQC00665097","1989-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2420.8","0","184.5",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","15.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","66.0",",,0,30,","31.7",",0,25,+","100.8",",,,0","0.0","0","0.0",",0","19.48",",,,0","31.66",",,,0","90.1",",,,0","0",",,,0","24.29",",0","31.17",",,,0","17.40",",,,0","562",",,,0"
"RQC00665097","1990-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","152.0","0","152.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","13.9",",0,10,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,16,","31.7",",0,19,+","105.7",",,,0","0.0","0","0.0",",0","18.01",",,,0","29.51",",,,0","39.3",",,,0","0",",,,0","23.24",",0","30.91",",,,0","15.56",",,,0","1034",",,,0"
"RQC00665097","1990-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","283.8","0","131.8",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","12.8",",0,21,","0",",,0,28,+","0",",,0,28,+","6.4",",,0,26,","31.7",",0,26,+","91.9",",,,0","0.0","0","0.0",",0","17.12",",,,0","29.93",",,,0","15.2",",,,0","0",",,,0","23.04",",0","30.80",",,,0","15.29",",,,0","1082",",,,0"
"RQC00665097","1990-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","441.9","0","158.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","13.9",",0,03,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,26,","32.8",",0,26,","111.5",",,,0","0.0","0","0.0",",0","16.44",",,,0","32.35",",,,0","43.8",",,,0","0",",,,0","23.43",",0","31.26",",,,0","15.60",",,,0","1424",",,,0"
"RQC00665097","1990-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","619.3","0","177.4",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","15.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","24.9",",,0,26,","32.2",",0,30,+","111.1",",,,0","0.0","0","0.0",",0","19.81",",,,0","33.38",",,,0","48.3",",,,0","0",",,,0","24.25",",0","31.70",",,,0","16.79",",,,0","1415",",,,0"
"RQC00665097","1990-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","844.9","0","225.6",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","15.6",",0,01,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,05,","33.9",",0,30,+","131.9",",,,0","0.0","0","0.0",",0","20.30",",,,0","34.52",",,,0","70.7",",,,0","0",",,,0","25.61",",0","32.78",",,,0","18.44",",,,0","1485",",,,0"
"RQC00665097","1990-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1093.9","0","249.0",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","18.3",",0,06,+","0",",,0,30,+","0",",,0,30,+","158.8",",,0,15,","34.4",",0,15,+","130.5","2,,,0","0.0","0","0.0",",0","21.06",",,,0","35.47",",,,0","192.8",",,,0","0",",,,0","26.63",",0","33.54",",,,0","19.72",",,,0","1222",",,,0"
"RQC00665097","1990-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1359.1","0","265.2",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19.4",",0,26,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,16,","33.9",",0,31,+","139.3","1,,,0","0.0","0","0.0",",0","21.30",",,,0","35.27",",,,0","106.9",",,,0","0",",,,0","26.89",",0","33.40",",,,0","20.37",",,,0","830",",,,0"
"RQC00665097","1990-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1621.3","0","262.2",",0","8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19.4",",0,23,+","0",",,0,31,+","0",",,0,31,+","56.9",",,0,30,","34.4",",0,30,+","156.8","1,,,0","0.0","0","0.0",",0","21.12",",,,0","35.08",",,,0","194.1",",,,0","0",",,,0","26.79",",0","33.32",",,,0","20.26",",,,0","635",",,,0"
"RQC00665097","1990-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1872.7","0","251.4",",0","14",",0","13",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","17.8",",0,24,+","0",",,0,30,+","0",",,0,30,+","65.8",",,0,03,","34.4",",0,03,+","144.5","1,,,0","0.0","0","0.0",",0","22.05",",,,0","36.51",",,,0","271.6",",,,0","0",",,,0","26.71",",0","33.05",",,,0","20.38",",,,0","546",",,,0"
"RQC00665097","1990-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2118.2","0","245.5",",0","18",",0","18",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19.4",",0,17,+","0",",,0,31,+","0",",,0,31,+","89.2",",,0,26,","33.3",",0,01,","110.7","5,,,0","0.0","0","0.0",",0","22.89",",,,0","35.34",",,,0","522.5",",,,0","0",",,,0","26.25",",0","31.85",",,,0","20.66",",,,0","549",",,,0"
"RQC00665097","1990-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2333.5","0","215.3",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","18.3",",0,15,+","0",",,0,30,+","0",",,0,30,+","27.9",",,0,04,","32.2",",0,10,","105.8",",,,0","0.0","0","0.0",",0","19.52",",,,0","32.46",",,,0","91.8",",,,0","0",",,,0","25.51",",0","31.18",",,,0","19.84",",,,0","510",",,,0"
"RQC00665097","1990-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2499.6","0","166.1",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","14.4",",0,26,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,03,","32.2",",0,08,","107.6",",,,0","0.0","0","0.0",",0","16.81",",,,0","32.49",",,,0","24.9",",,,0","0",",,,0","23.69",",0","30.95",",,,0","16.44",",,,0","273",",,,0"
"RQC00665097","1991-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","154.8","0","154.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","13.3",",0,31,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,02,","32.2",",0,29,+","102.8",",,,0","0.0","0","0.0",",0","17.75","3,,,0","32.34","3,,,0","5.1",",,,0","0",",,,0","23.33",",0","31.25",",,,0","15.41",",,,0","388",",,,0"
"RQC00665097","1991-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","301.6","0","146.8",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","12.2",",0,04,","0",",,0,28,+","0",",,0,28,+","33.0",",,0,13,","32.2",",0,04,+","83.6","4,,,0","0.0","0","0.0",",0","18.24",",,,0","32.29",",,,0","84.0",",,,0","0",",,,0","23.58",",0","31.48",",,,0","15.67",",,,0","155",",,,0"
"RQC00665097","1991-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","466.6","0","165.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","15.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","50.3",",,0,27,","31.7",",0,30,+","117.0",",,,0","0.0","0","0.0",",0","17.29",",,,0","32.35",",,,0","89.2",",,,0","0",",,,0","23.65",",0","31.20",",,,0","16.11",",,,0","645",",,,0"
"RQC00665097","1991-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","654.9","0","188.3",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","15.6",",0,19,+","0",",,0,30,+","0",",,0,30,+","29.0",",,0,08,","33.3",",0,30,+","123.1",",,,0","0.0","0","0.0",",0","17.90",",,,0","33.51",",,,0","40.2",",,,0","0",",,,0","24.61",",0","31.97",",,,0","17.25",",,,0","",""
"RQC00665097","1991-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","865.1","0","210.2",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","16.7",",0,23,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,26,","33.9",",0,20,","125.7",",,,0","0.0","0","0.0",",0","17.75",",,,0","33.70",",,,0","147.9",",,,0","0",",,,0","25.11",",0","32.48",",,,0","17.74",",,,0","765",",,,0"
"RQC00665097","1991-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1074.0","0","208.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","16.7",",0,28,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,21,","33.3",",0,27,+","143.0",",,,0","0.0","0","0.0",",0","18.35",",,,0","34.53",",,,0","12.4",",,,0","0",",,,0","25.30",",0","32.57",",,,0","18.02",",,,0","420",",,,0"
