"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00141612","1987-09","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","","","68.5",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","7.8",",0,22,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,10,","32.8",",0,06,+","","","","","18.9",",0","","","","","75.6",",,,0","0",",,,0","19.99",",0","26.74",",,,0","13.23",",,,0","",""
"USC00141612","1987-10","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","","","1.4","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","12",",0","0",",0","-4.4","1,0,21,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,16,","28.3",",0,02,","","","","","202.3",",0","","","","","38.1",",,,0","0",",,,0","11.51","1,0","18.54",",,,0","4.47","1,,,0","",""
"USC00141612","1987-11","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","","","1.6",",0","11",",0","5",",0","0",",0","0","2,0","0","2,0","0",",0","12",",0","1",",0","5",",0","0",",0","-5.0",",0,10,","0","2,,0,30,+","0","2,,0,30,+","19.3",",,0,16,","25.6",",0,04,","","","","","309.6",",0","","","","","50.8",",,,0","0","2,,,0","8.07",",0","13.44",",,,0","2.69",",,,0","",""
"USC00141612","1987-12","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","","","0.0","2,0","6",",0","4",",0","0",",0","5","1,0","3",",0","0",",0","29",",0","5","2,0","0","2,0","0","2,0","-12.2",",0,16,","178","1,,0,15,","216",",,0,15,","13.7",",,0,20,","15.0","2,0,12,","","","","","497.9","2,0","","","","","41.1",",,,0","318",",,,0","1.17","2,0","5.91","2,,,0","-3.56",",,,0","",""
"USC00141612","1988-01","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","2",",0","0",",0","2","1,0","28","1,0","14",",0","0",",0","0",",0","-18.3","1,0,09,+","25",",,0,08,+","13",",,0,07,","13.7",",,0,19,","15.6",",0,31,","","","","","651.8",",0","","","","","18.6",",,,0","13",",,,0","-3.43","1,0","2.19",",,,0","-9.05","1,,,0","",""
"USC00141612","1988-02","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","0.0","0","0.0","1,0","6",",0","2",",0","0",",0","8",",0","2",",0","2",",0","28",",0","8","1,0","1","1,0","0","1,0","-22.8",",0,11,","102",",,0,11,","102",",,0,11,","3.8",",,0,11,+","23.9","1,0,27,","","","","","583.2","1,0","","","","","9.5",",,,0","179",",,,0","-2.38","1,0","4.18","1,,,0","-8.93",",,,0","",""
"USC00141612","1988-03","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","5",",0","3",",0","0",",0","17",",0","0",",0","6",",0","0",",0","-10.6",",0,16,+","76",",,0,03,","89",",,0,03,","14.5",",,0,29,","27.2",",0,21,","","","","","371.3",",0","","","","","32.1",",,,0","188",",,,0","6.35",",0","14.03",",,,0","-1.32",",,,0","",""
"USC00141612","1988-04","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","-1.1",",0,19,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,01,","26.7",",0,23,+","","","","","189.9",",0","","","","","88.3",",,,0","0",",,,0","12.01",",0","19.32",",,,0","4.69",",,,0","",""
"USC00141612","1988-05","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","62.1","0","62.1",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","6.7",",0,10,+","0",",,0,31,+","0",",,0,31,+","44.5",",,0,22,","30.6",",0,20,","","","","","20.6",",0","","","","","87.9",",,,0","0",",,,0","19.67",",0","26.08",",,,0","13.26",",,,0","",""
"USC00141612","1988-06","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","255.3","0","193.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","6.1",",0,10,","0",",,0,30,+","0",",,0,30,+","59.2",",,0,30,","38.3",",0,26,","","","","","2.5",",0","","","","","66.0",",,,0","0",",,,0","24.69",",0","31.73",",,,0","17.65",",,,0","",""
"USC00141612","1988-07","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","457.5","0","202.2","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","10","1,0","13.3","1,0,22,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,10,","35.6","1,0,31,","","","1.1","0","1.1","1,0","","","","","45.8",",,,0","0",",,,0","25.04","1,0","30.56","1,,,0","19.52","1,,,0","",""
"USC00141612","1988-08","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","716.0","0","258.5","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","24","1,0","9.4","1,0,29,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,05,","38.3","1,0,23,+","","","3.6","0","2.5","1,0","","","","","31.0",",,,0","0",",,,0","26.87","1,0","33.76","1,,,0","19.97","1,,,0","",""
"USC00141612","1988-09","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","819.7","0","103.7",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","6.1",",0,06,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,16,","35.0",",0,13,","","","18.3","0","14.7",",0","","","","","95.2",",,,0","0",",,,0","21.30",",0","28.23",",,,0","14.38",",,,0","",""
"USC00141612","1988-10","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","820.0","0","0.3","5,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","5,0","5","5,0","0","4,0","8","4,0","0","4,0","-4.4","5,0,28,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,23,","30.0","4,0,18,","","","197.2","0","178.9","4,0","","","","","4.8",",,,0","0",",,,0","11.43","5,0","18.70","4,,,0","4.17","5,,,0","",""
"USC00141612","1988-11","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","820.0","0","0.0","1,0","5",",0","2",",0","0",",0","1",",0","0","1,0","0",",0","14",",0","0","1,0","6","1,0","0","1,0","-8.9",",0,26,","25",",,0,20,","0","1,,0,30,+","15.2",",,0,26,","23.9","1,0,02,","","","509.5","0","312.3","1,0","","","","","28.7",",,,0","0","1,,,0","7.45","1,0","14.44","1,,,0","0.46",",,,0","",""
"USC00141612","1988-12","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","820.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","0",",0","0",",0","-14.4",",0,16,","0",",,0,31,+","0",",T,0,12,","16.3",",,0,27,","18.9",",0,03,","","","1006.8","0","497.3",",0","","","","","16.3",",,,0","0",",T,,0","2.29",",0","9.35",",,,0","-4.77",",,,0","",""
"USC00141612","1989-01","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1","1,0","0","1,0","0","1,0","-11.1",",0,09,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,25,","16.7","1,0,31,+","","","1481.1","0","474.3","1,0","","","","","16.3",",,,0","0",",,,0","2.46","1,0","8.75","1,,,0","-3.84",",,,0","",""
"USC00141612","1989-02","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","8","1,0","2","2,0","8",",0","28",",0","11",",0","2",",0","0",",0","-24.4",",0,07,","102","1,,0,27,+","102","2,,0,27,+","3.8",",,0,05,","22.2",",0,01,","","","2148.0","0","666.9",",0","","","","","15.5",",,,0","204","2,,,0","-5.48",",0","0.20",",,,0","-11.17",",,,0","",""
"USC00141612","1989-03","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","2.5","0","2.5","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","3","1,0","7","1,0","0","1,0","-10.6",",0,06,","0",",,0,31,+","0",",T,0,21,","19.1",",,0,28,","27.2","1,0,12,","","","2505.0","0","357.0","1,0","","","","","60.7",",,,0","0",",T,,0","6.50","1,0","13.83","1,,,0","-0.84",",,,0","",""
"USC00141612","1989-04","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","42.5","0","40.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","1",",0","-5.6",",0,10,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,02,","32.2",",0,27,","","","2683.8","0","178.8",",0","","","","","20.3",",,,0","0",",,,0","13.71",",0","20.48",",,,0","6.93",",,,0","",""
"USC00141612","1989-05","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","80.9","0","38.4","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","23","1,0","1","1,0","0.0","1,0,07,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,19,","33.3","1,0,31,","","","2763.7","0","79.9","1,0","","","","","81.7",",,,0","0",",,,0","16.95","1,0","23.29","1,,,0","10.61","1,,,0","",""
"USC00141612","1989-06","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","168.0","0","87.1","1,0","10",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","3",",0","9.4","1,0,15,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,23,","32.8",",0,27,+","","","2771.7","0","8.0",",0","","","","","76.4",",,,0","0",",,,0","21.15","1,0","26.88",",,,0","15.41","1,,,0","",""
"USC00141612","1989-07","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","395.3","0","227.3",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","14.4",",0,21,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,31,","36.7",",0,11,","","","0.0","0","0.0",",0","","","","","81.0",",,,0","0",",,,0","25.66",",0","31.85",",,,0","19.48",",,,0","",""
"USC00141612","1989-08","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","571.6","0","176.3",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","10.6",",0,08,","0",",,0,31,+","0",",,0,31,+","57.7",",,0,23,","34.4",",0,05,","","","0.8","0","0.8",",0","","","","","155.9",",,,0","0",",,,0","23.99",",0","29.87",",,,0","18.12",",,,0","",""
"USC00141612","1989-09","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","624.3","0","52.7",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","1",",0","0.0",",0,24,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,09,","32.2",",0,01,","","","90.2","0","89.4",",0","","","","","156.8",",,,0","0",",,,0","17.11",",0","22.94",",,,0","11.28",",,,0","",""
"USC00141612","1989-10","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","644.7","0","20.4",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","-5.0",",0,20,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,28,","30.6",",0,13,+","","","247.7","0","157.5",",0","","","","","78.3",",,,0","0",",,,0","13.91",",0","21.01",",,,0","6.81",",,,0","",""
"USC00141612","1989-11","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","644.7","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","-11.7",",0,29,","0",",,0,30,+","0",",T,0,16,","0.5",",,0,02,","26.7",",0,12,","","","618.5","0","370.8",",0","","","","","0.5",",,,0","0",",T,,0","5.97",",0","13.19",",,,0","-1.24",",,,0","",""
"USC00141612","1989-12","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","644.7","0","0.0","2,0","3",",0","2",",0","0",",0","10","3,0","2","1,0","8","1,0","27","1,0","14","1,0","0","1,0","0","1,0","-31.7","1,0,22,","127","3,,0,19,","89","1,,0,19,","4.6",",,0,19,","20.0","1,0,06,","","","1307.9","0","689.4","1,0","","","","","7.9",",,,0","178","1,,,0","-5.55","2,0","1.12","1,,,0","-12.23","1,,,0","",""
"USC00141612","1990-01","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","1",",0","0",",0","0",",0","27",",0","1",",0","0",",0","0",",0","-9.4",",0,13,+","25",",,0,25,","20",",,0,25,","17.0",",,0,20,","20.6",",0,11,","","","1790.2","0","482.3",",0","","","","","37.6",",,,0","20",",,,0","2.77",",0","9.25",",,,0","-3.71",",,,0","",""
"USC00141612","1990-02","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","0.0","0","0.0","1,0","9",",0","6",",0","0",",0","1","1,0","1",",0","0","1,0","22","1,0","6",",0","1",",0","0",",0","-12.8","1,0,15,","25","1,,0,15,","25",",,0,04,","17.0",",,0,15,","21.1",",0,13,","","","2226.7","0","436.5",",0","","","","","47.2",",,,0","38",",,,0","2.28","1,0","8.29",",,,0","-3.73","1,,,0","",""
"USC00141612","1990-03","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","1.7","0","1.7","1,0","13",",0","10",",0","0",",0","2",",0","1",",0","0","1,0","12","1,0","1",",0","4",",0","0",",0","-9.4","1,0,01,","76",",,0,24,","66",",,0,24,","20.8",",,0,15,","24.4",",0,13,","","","2561.3","0","334.6",",0","","","","","88.3",",,,0","66",",,,0","7.40","1,0","12.98",",,,0","1.82","1,,,0","",""
"USC00141612","1990-04","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","13.1","0","11.4","3,0","12",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","4","3,0","0","2,0","6","2,0","0","2,0","-4.4","3,0,06,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,28,","28.9","2,0,24,","","","2763.0","0","201.7","2,0","","","","","41.7",",,,0","0",",,,0","11.13","3,0","17.17","2,,,0","5.10","3,,,0","",""
"USC00141612","1990-05","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","23.4","0","10.3","2,0","19",",0","14",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","15","2,0","0","2,0","2.2","2,0,01,","0",",,0,31,+","0",",,0,31,+","54.4",",,0,16,","29.4","2,0,26,","","","2866.6","0","103.6","2,0","","","","","230.3",",,,0","0",",,,0","15.12","2,0","20.04","2,,,0","10.19","2,,,0","",""
"USC00141612","1990-06","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","180.1","0","156.7","2,0","12",",0","9",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","5","2,0","10.0","2,0,05,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,16,","33.3","2,0,21,+","","","2868.5","0","1.9","2,0","","","","","175.0",",,,0","0",",,,0","23.86","2,0","29.00","2,,,0","18.73","2,,,0","",""
"USC00141612","1990-07","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","376.7","0","196.6","1,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","11",",0","11.1","1,0,14,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,21,","35.6",",0,05,+","","","1.1","0","1.1",",0","","","","","94.5",",,,0","0",",,,0","24.92","1,0","30.16",",,,0","19.67","1,,,0","",""
"USC00141612","1990-08","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","553.1","0","176.4",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","10.6",",0,07,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,16,","36.1",",0,29,","","","2.5","0","1.4",",0","","","","","94.8",",,,0","0",",,,0","23.98",",0","29.62",",,,0","18.34",",,,0","",""
"USC00141612","1990-09","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","692.6","0","139.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","11",",0","3.3",",0,24,+","0",",,0,30,+","0",",,0,30,+","4.3",",,0,19,","37.8",",0,02,","","","25.1","0","22.6",",0","","","","","12.0",",,,0","0",",,,0","22.23",",0","29.46",",,,0","15.00",",,,0","",""
"USC00141612","1990-10","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","708.5","0","15.9","3,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","1,0","14","1,0","0","1,0","-1.7","2,0,25,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,07,","30.6","1,0,06,","","","174.7","0","149.6","1,0","","","","","51.5",",,,0","0",",,,0","13.61","3,0","20.67","1,,,0","6.56","2,,,0","",""
"USC00141612","1990-11","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","712.6","0","4.1","1,0","6",",0","5",",0","1",",0","1",",0","0",",0","0",",0","11",",0","0","1,0","10","1,0","0","1,0","-7.2",",0,28,","25",",,0,05,","20",",,0,05,","61.0",",,0,04,","26.7","1,0,01,","","","408.1","0","233.4","1,0","","","","","93.8",",,,0","20",",,,0","10.36","1,0","16.98","1,,,0","3.75",",,,0","",""
"USC00141612","1990-12","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","712.6","0","0.0","4,0","8",",0","3",",0","0",",0","11",",0","2","2,0","3","3,0","21","3,0","7","4,0","0","4,0","0","4,0","-18.9","3,0,22,","51",",,0,31,+","38","2,,0,22,","8.1",",,0,31,","20.6","4,0,10,","","","898.2","0","490.1","4,0","","","","","18.8",",,,0","76","2,,,0","0.12","4,0","5.90","4,,,0","-5.65","3,,,0","",""
"USC00141612","1991-01","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","0.0","0","0.0","1,0","8",",0","2",",0","0",",0","5",",0","2",",0","4","1,0","30","1,0","13",",0","0",",0","0",",0","-21.1","1,0,30,","102",",,0,28,","91",",,0,28,","6.4",",,0,07,","9.4",",0,20,+","","","1572.3","0","674.1",",0","","","","","14.0",",,,0","116",",,,0","-4.05","1,0","1.75",",,,0","-9.84","1,,,0","",""
"USC00141612","1991-02","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","0.0","0","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0",",0","1",",0","0",",0","-12.2","1,0,15,","0",",,0,28,+","0",",,0,28,+","1.8",",,0,28,","22.8",",0,22,","","","1934.1","0","361.8",",0","","","","","1.8",",,,0","0",",,,0","4.91","1,0","12.61",",,,0","-2.78","1,,,0","",""
"USC00141612","1991-03","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","5.9","0","5.9",",0","10",",0","3",",0","1",",0","0",",0","0",",0","0",",0","16",",0","1",",0","8",",0","0",",0","-7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,27,","28.9",",0,27,","","","2225.4","0","291.3",",0","","","","","58.0",",,,0","0",",,,0","9.13",",0","16.10",",,,0","2.15",",,,0","",""
"USC00141612","1991-04","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","15.1","0","9.2",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2.2",",0,24,+","0",",,0,30,+","0",",,0,30,+","35.6",",,0,13,","28.3",",0,17,","","","2372.2","0","146.8",",0","","","","","132.3",",,,0","0",",,,0","13.75",",0","19.89",",,,0","7.61",",,,0","",""
"USC00141612","1991-05","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","81.6","0","66.5","3,0","15",",0","11",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","21","3,0","0","3,0","0.6","3,0,06,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,27,","31.1","3,0,14,","","","2413.5","0","41.3","3,0","","","","","134.4",",,,0","0",",,,0","19.23","3,0","24.27","3,,,0","14.19","3,,,0","",""
"USC00141612","1991-06","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","251.5","0","169.9","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","7","1,0","16.1","1,0,19,+","0",",,0,30,+","0",",,0,30,+","48.0",",,0,16,","32.8","1,0,30,+","","","2413.5","0","0.0","1,0","","","","","65.2",",,,0","0",",,,0","24.19","1,0","29.43","1,,,0","18.95","1,,,0","",""
"USC00141612","1991-07","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","506.7","0","255.2","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","21","1,0","13.9","1,0,26,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,23,","39.4","1,0,24,+","","","0.0","0","0.0","1,0","","","","","21.6",",,,0","0",",,,0","26.84","1,0","33.78","1,,,0","19.90","1,,,0","",""
"USC00141612","1991-08","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","696.8","0","190.1","3,0","15",",0","7",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","28","2,0","18","2,0","11.1","3,0,20,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,30,","38.9","2,0,03,+","","","0.0","0","0.0","2,0","","","","","87.2",",,,0","0",",,,0","25.20","3,0","32.62","2,,,0","17.78","3,,,0","",""
"USC00141612","1991-09","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","799.0","0","102.2",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,15,","33.3",",0,13,+","","","59.7","0","59.7",",0","","","","","74.6",",,,0","0",",,,0","19.75",",0","26.13",",,,0","13.37",",,,0","",""
"USC00141612","1991-10","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","810.9","0","11.9","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0","1,0","19","1,0","0","1,0","-4.4","1,0,30,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,28,","30.0","1,0,18,","","","211.8","0","152.1","1,0","","","","","75.9",",,,0","0",",,,0","13.66","1,0","21.57","1,,,0","5.75","1,,,0","",""
"USC00141612","1991-11","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","810.9","0","0.0","1,0","9","1,0","6","1,0","0","1,0","3","3,0","1","2,0","0","1,0","16","1,0","3","1,0","1","1,0","0","1,0","-15.0","1,0,08,","25","3,,0,07,+","25","2,,0,07,","23.4","1,,0,01,","21.7","1,0,14,","","","653.7","0","441.9","1,0","","","","","54.2","1,,,0","25","2,,,0","3.10","1,0","8.10","1,,,0","-1.91","1,,,0","",""
"USC00141612","1991-12","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","810.9","0","0.0","4,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","19","4,0","3","3,0","0","3,0","0","3,0","-12.8","4,0,05,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,23,","17.8","3,0,08,","","","1093.1","0","439.4","3,0","","","","","16.0",",,,0","0",",,,0","2.24","4,0","7.52","3,,,0","-3.04","4,,,0","",""
"USC00141612","1992-01","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","0.0","0","0.0","1,0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2","1,0","0","1,0","0","1,0","-15.6",",0,16,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,02,","17.8","1,0,31,","","","1588.3","0","495.2","1,0","","","","","29.4",",,,0","0",",,,0","1.85","1,0","7.15","1,,,0","-3.46",",,,0","",""
"USC00141612","1992-02","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","0.0","0","0.0","1,0","7",",0","5",",0","0",",0","0","2,0","0","1,0","0","1,0","18","1,0","1","1,0","0","1,0","0","1,0","-8.9","1,0,12,+","0","2,,0,29,+","0","1,,0,29,+","13.5",",,0,24,","20.0","1,0,28,","","","1990.5","0","402.2","1,0","","","","","42.1",",,,0","0","1,,,0","3.97","1,0","10.16","1,,,0","-2.23","1,,,0","",""
"USC00141612","1992-03","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","2.0","0","2.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","-8.3",",0,11,","0",",,0,31,+","0",",T,0,09,+","20.8",",,0,19,+","27.8",",0,02,","","","2310.0","0","319.5",",0","","","","","86.1",",,,0","0",",T,,0","8.09",",0","14.18",",,,0","2.00",",,,0","",""
"USC00141612","1992-04","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","10.1","0","8.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","-5.6",",0,02,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,19,","27.8",",0,15,+","","","2524.4","0","214.4",",0","","","","","82.0",",,,0","0",",,,0","11.46",",0","17.57",",,,0","5.35",",,,0","",""
"USC00141612","1992-05","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","39.7","0","29.6","2,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","22","1,0","0","1,0","4.4","2,0,30,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,14,","27.8","1,0,22,+","","","2607.1","0","82.7","1,0","","","","","36.4",",,,0","0",",,,0","16.41","2,0","22.49","1,,,0","10.33","2,,,0","",""
"USC00141612","1992-06","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","104.2","0","64.5",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","9.4",",0,05,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,25,","31.7",",0,24,","","","2618.8","0","11.7",",0","","","","","117.5",",,,0","0",",,,0","20.09",",0","25.33",",,,0","14.85",",,,0","",""
"USC00141612","1992-07","38.9407","-95.3396","298.7","CLINTON LAKE, KS US","253.6","0","149.4","3,0","14",",0","12",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","29","2,0","0","2,0","13.3","3,0,31,+","0",",,0,31,+","0",",,0,31,+","67.6",",,0,14,","31.7","2,0,26,+","","","0.0","0","0.0","2,0","","","","","195.3",",,,0","0",",,,0","23.63","3,0","28.64","2,,,0","18.62","3,,,0","",""
