"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TUM00017265","2014-04","37.75","38.283","672.0","ADIYAMAN, TU","","","7",",S","7",",S","0",",S","","","","","0","2,S","19","2,S","0","2,S","","","18.3",",,S,16,","27.7","2,S,24,","","","","","60.4",",,,S","","","22.99","2,,,S","",""
"TUM00017265","2014-05","37.75","38.283","672.0","ADIYAMAN, TU","88.8","5,S","6",",S","4",",S","0",",S","0","4,S","0","4,S","0","2,S","29","2,S","5","2,S","11.2","4,S,03,","10.2",",,S,10,","37.1","2,S,31,","","","0.7","2,S","20.7",",,,S","21.95","5,S","29.12","2,,,S","14.79","4,,,S"
"TUM00017265","2014-06","37.75","38.283","672.0","ADIYAMAN, TU","","","3","1,S","2","1,S","0","1,S","0","5,S","0","5,S","0","4,S","26","4,S","16","4,S","13.6","5,S,03,","18.0","1,,S,05,","39.8","4,S,28,","","","","","21.3","1,,,S","26.50","9,S","33.20","4,,,S","19.80","5,,,S"
"TUM00017265","2014-07","37.75","38.283","672.0","ADIYAMAN, TU","367.5","4,S","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","0","2,S","29","2,S","29","2,S","20.9","3,S,27,","0.0","1,,S,31,+","42.1","2,S,24,","0.0","S","0.0","2,S","0.0","1,,,S","31.92","4,S","39.36","2,,,S","24.48","3,,,S"
"TUM00017265","2014-08","37.75","38.283","672.0","ADIYAMAN, TU","363.3","5,S","0",",S","0",",S","0",",S","0","4,S","0","4,S","0","1,S","30","1,S","30","1,S","20.3","4,S,06,","0.0",",,S,31,+","44.0","1,S,17,","0.0","S","0.0","1,S","0.0",",,,S","32.39","5,S","40.05","1,,,S","24.73","4,,,S"
"TUM00017265","2014-09","37.75","38.283","672.0","ADIYAMAN, TU","219.6","3,S","4",",S","3",",S","0",",S","0","2,S","0","2,S","0","1,S","29","1,S","17","1,S","12.9","2,S,30,","19.3",",,S,28,","40.0","1,S,01,","0.0","S","0.0","1,S","31.2",",,,S","26.19","3,S","32.69","1,,,S","19.68","2,,,S"
"TUM00017265","2014-10","37.75","38.283","672.0","ADIYAMAN, TU","","","14",",S","10",",S","2",",S","","","","","0",",S","22",",S","0",",S","","","41.7",",,S,31,","31.2",",S,10,","","","","","138.4",",,,S","","","24.49",",,,S","",""
"TUM00017265","2014-11","37.75","38.283","672.0","ADIYAMAN, TU","","","8",",S","5",",S","2",",S","","","","","0",",S","1",",S","0",",S","","","48.5",",,S,22,","21.2",",S,07,","","","","","135.1",",,,S","","","16.44",",,,S","",""
"TUM00017265","2015-01","37.75","38.283","672.0","ADIYAMAN, TU","","","9","5,S","6","5,S","1","5,S","","","","","","","","","","","","","71.1","5,,S,06,","","","","","","","116.6","5,,,S","","","","","",""
"TUM00017265","2015-02","37.75","38.283","672.0","ADIYAMAN, TU","","","18",",S","13",",S","1",",S","","","","","","","","","","","","","35.1",",,S,12,","","","","","","","172.1",",,,S","","","","","",""
"TUM00017265","2015-03","37.75","38.283","672.0","ADIYAMAN, TU","","","19",",S","12",",S","3",",S","","","","","0","5,S","1","5,S","0","5,S","","","31.0",",,S,29,+","21.8","5,S,10,","","","","","172.7",",,,S","","","15.72","5,,,S","",""
"TUM00017265","2015-04","37.75","38.283","672.0","ADIYAMAN, TU","2.6","4,S","12",",S","5",",S","0",",S","0","4,S","0","4,S","0",",S","11",",S","0",",S","4.0","4,S,24,","15.5",",,S,24,","27.5",",S,30,","","","119.2",",S","48.1",",,,S","13.86","4,S","19.45",",,,S","8.27","4,,,S"
"TUM00017265","2015-05","37.75","38.283","672.0","ADIYAMAN, TU","96.7","3,S","7",",S","2",",S","0",",S","0","2,S","0","2,S","0","1,S","30","1,S","4","1,S","10.8","2,S,02,","13.0",",,S,11,","35.2","1,S,20,","","","3.2","1,S","21.5",",,,S","21.58","3,S","28.41","1,,,S","14.74","2,,,S"
"TUM00017265","2015-06","37.75","38.283","672.0","ADIYAMAN, TU","214.0","3,S","3",",S","0",",S","0",",S","0","2,S","0","2,S","0","1,S","29","1,S","24","1,S","15.3","2,S,01,","2.0",",,S,15,","37.7","1,S,23,","","","0.0","1,S","3.3",",,,S","26.20","3,S","33.60","1,,,S","18.80","2,,,S"
"TUM00017265","2015-07","37.75","38.283","672.0","ADIYAMAN, TU","405.8","1,S","1",",S","0",",S","0",",S","0",",S","0",",S","0","1,S","30","1,S","30","1,S","19.7",",S,03,","0.5",",,S,15,","45.1","1,S,30,","0.0","S","0.0","1,S","0.5",",,,S","31.82","1,S","39.67","1,,,S","23.96",",,,S"
"TUM00017265","2015-08","37.75","38.283","672.0","ADIYAMAN, TU","365.9","3,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0","1,S","30","1,S","30","1,S","20.4","2,S,26,","0.0",",,S,31,+","42.0","1,S,20,+","0.0","S","0.0","1,S","0.0",",,,S","31.42","3,S","38.83","1,,,S","24.01","2,,,S"
"TUM00017265","2015-09","37.75","38.283","672.0","ADIYAMAN, TU","266.7","5,S","0","3,S","0","3,S","0","3,S","0","4,S","0","4,S","0","3,S","27","3,S","24","3,S","18.1","4,S,22,","0.0","3,,S,30,+","39.4","3,S,11,+","0.0","S","0.0","3,S","0.0","3,,,S","28.94","5,S","35.97","3,,,S","21.91","4,,,S"
"TUM00017265","2015-10","37.75","38.283","672.0","ADIYAMAN, TU","78.7","4,S","14",",S","6",",S","0",",S","0","4,S","0","4,S","0",",S","27",",S","0",",S","11.8","4,S,31,","22.6",",,S,27,","31.5",",S,04,","7.5","S","7.5",",S","78.9",",,,S","20.75","4,S","25.98",",,,S","15.51","4,,,S"
"TUM00017265","2015-11","37.75","38.283","672.0","ADIYAMAN, TU","","","5",",S","3",",S","0",",S","","","","","0","1,S","8","1,S","0","1,S","","","6.9",",,S,29,","22.7","1,S,23,+","","","","","13.5",",,,S","","","19.25","1,,,S","",""
"TUM00017265","2015-12","37.75","38.283","672.0","ADIYAMAN, TU","","","3",",S","1",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","20.8",",,S,01,","18.1","2,S,09,","","","","","21.6",",,,S","","","13.57","2,,,S","",""
"TUM00017265","2016-01","37.75","38.283","672.0","ADIYAMAN, TU","","","13","5,S","10","5,S","1","5,S","","","","","","","","","","","","","57.2","5,,S,08,","","","","","","","126.9","5,,,S","","","","","",""
"TUM00017265","2016-02","37.75","38.283","672.0","ADIYAMAN, TU","","","10",",S","5",",S","1",",S","","","","","","","","","","","","","32.5",",,S,07,","","","","","","","54.0",",,,S","","","","","",""
"TUM00017265","2016-03","37.75","38.283","672.0","ADIYAMAN, TU","","","8","1,S","5","1,S","0","1,S","","","","","","","","","","","","","7.9","1,,S,03,","","","","","","","31.5","1,,,S","","","","","",""
"TUM00017265","2016-04","37.75","38.283","672.0","ADIYAMAN, TU","","","7",",S","3",",S","0",",S","","","","","","","","","","","","","17.8",",,S,12,","","","","","","","33.1",",,,S","","","","","",""
"TUM00017265","2016-05","37.75","38.283","672.0","ADIYAMAN, TU","","","11",",S","4",",S","0",",S","","","","","","","","","","","","","19.1",",,S,29,","","","","","","","49.7",",,,S","","","","","",""
"TUM00017265","2016-06","37.75","38.283","672.0","ADIYAMAN, TU","264.5","4,S","7",",S","1",",S","0",",S","0","2,S","0","2,S","0","2,S","28","2,S","23","2,S","15.8","2,S,10,","5.1",",,S,03,","41.5","2,S,26,","","","0.0","2,S","10.5",",,,S","28.37","4,S","35.11","2,,,S","21.64","2,,,S"
"TUM00017265","2016-07","37.75","38.283","672.0","ADIYAMAN, TU","383.2","3,S","1","2,S","1","2,S","0","2,S","0","2,S","0","2,S","0","1,S","30","1,S","30","1,S","21.2","2,S,12,","6.1","2,,S,05,","43.2","1,S,18,","0.0","S","0.0","1,S","6.1","2,,,S","32.06","3,S","39.25","1,,,S","24.88","2,,,S"
"TUM00017265","2016-08","37.75","38.283","672.0","ADIYAMAN, TU","435.9","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0",",S","31",",S","31",",S","21.4","1,S,29,","0.0","1,,S,31,+","43.5",",S,04,","0.0","S","0.0",",S","0.0","1,,,S","32.88","1,S","40.37",",,,S","25.39","1,,,S"
"TUM00017265","2016-09","37.75","38.283","672.0","ADIYAMAN, TU","206.3","2,S","7",",S","5",",S","0",",S","0","2,S","0","2,S","0",",S","30",",S","17",",S","12.0","2,S,25,","7.1",",,S,24,","38.7",",S,11,","0.0","S","0.0",",S","28.7",",,,S","25.78","2,S","32.36",",,,S","19.20","2,,,S"
"TUM00017265","2016-10","37.75","38.283","672.0","ADIYAMAN, TU","","","3",",S","2",",S","0",",S","0","3,S","0","3,S","0","1,S","29","1,S","0","1,S","10.4","3,S,27,","7.1",",,S,29,","31.9","1,S,04,","","","","","12.7",",,,S","21.43","4,S","28.00","1,,,S","14.86","3,,,S"
"TUM00017265","2016-11","37.75","38.283","672.0","ADIYAMAN, TU","","","4",",S","4",",S","1",",S","","","","","0","1,S","5","1,S","0","1,S","","","46.0",",,S,18,","22.6","1,S,06,","","","","","97.3",",,,S","","","17.62","1,,,S","",""
"TUM00017265","2016-12","37.75","38.283","672.0","ADIYAMAN, TU","","","12",",S","7",",S","1",",S","","","","","","","","","","","","","25.7",",,S,02,","","","","","","","124.2",",,,S","","","","","",""
"TUM00017265","2017-01","37.75","38.283","672.0","ADIYAMAN, TU","","","13",",S","6",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","16.8",",,S,09,","13.2","4,S,19,","","","","","55.6",",,,S","","","7.97","4,,,S","",""
"TUM00017265","2017-02","37.75","38.283","672.0","ADIYAMAN, TU","","","1",",S","0",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","1.0",",,S,01,","20.7","1,S,28,","","","","","1.0",",,,S","","","12.39","1,,,S","",""
"TUM00017265","2017-03","37.75","38.283","672.0","ADIYAMAN, TU","","","14","1,S","10","1,S","2","1,S","","","","","0","3,S","0","3,S","0","3,S","","","30.0","1,,S,13,","20.6","3,S,26,+","","","","","112.4","1,,,S","","","16.73","3,,,S","",""
"TUM00017265","2017-04","37.75","38.283","672.0","ADIYAMAN, TU","","","11",",S","4",",S","1",",S","","","","","0",",S","12",",S","0",",S","","","31.0",",,S,14,","28.2",",S,30,","","","","","74.8",",,,S","","","20.91",",,,S","",""
"TUM00017265","2017-05","37.75","38.283","672.0","ADIYAMAN, TU","81.3","4,S","11","1,S","5","1,S","0","1,S","0","3,S","0","3,S","0","2,S","27","2,S","3","2,S","10.3","3,S,08,","10.7","1,,S,23,","33.9","2,S,14,","","","8.2","2,S","39.0","1,,,S","21.04","4,S","27.56","2,,,S","14.52","3,,,S"
"TUM00017265","2017-06","37.75","38.283","672.0","ADIYAMAN, TU","275.6","1,S","1","1,S","0","1,S","0","1,S","0","1,S","0","1,S","0",",S","30",",S","25",",S","15.8","1,S,01,","0.3","1,,S,05,","41.3",",S,29,","","","0.0",",S","0.3","1,,,S","27.93","1,S","35.15",",,,S","20.70","1,,,S"
"TUM00017265","2017-07","37.75","38.283","672.0","ADIYAMAN, TU","440.6","1,S","0","2,S","0","2,S","0","2,S","0",",S","0",",S","0","1,S","30","1,S","30","1,S","20.5",",S,29,","0.0","2,,S,31,+","43.2","1,S,03,","0.0","S","0.0","1,S","0.0","2,,,S","33.04","1,S","40.69","1,,,S","25.38",",,,S"
"TUM00017265","2017-08","37.75","38.283","672.0","ADIYAMAN, TU","","","0","1,S","0","1,S","0","1,S","","","","","0","1,S","30","1,S","30","1,S","","","0.0","1,,S,31,+","44.5","1,S,09,","","","","","0.0","1,,,S","","","39.70","1,,,S","",""
"TUM00017265","2017-10","37.75","38.283","672.0","ADIYAMAN, TU","","","6",",S","4",",S","1",",S","","","","","0",",S","27",",S","0",",S","","","29.2",",,S,30,","29.2",",S,08,","","","","","41.9",",,,S","","","25.69",",,,S","",""
"TUM00017265","2017-11","37.75","38.283","672.0","ADIYAMAN, TU","","","9",",S","5",",S","0",",S","","","","","0","1,S","4","1,S","0","1,S","","","23.4",",,S,29,","23.4","1,S,15,","","","","","62.3",",,,S","","","17.13","1,,,S","",""
"TUM00017265","2017-12","37.75","38.283","672.0","ADIYAMAN, TU","","","9",",S","4",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","11.2",",,S,20,","19.1","2,S,04,","","","","","43.7",",,,S","","","14.03","2,,,S","",""
"TUM00017265","2018-01","37.75","38.283","672.0","ADIYAMAN, TU","","","14",",S","10",",S","2",",S","","","","","","","","","","","","","105.9",",,S,19,","","","","","","","225.1",",,,S","","","","","",""
"TUM00017265","2018-02","37.75","38.283","672.0","ADIYAMAN, TU","","","10","1,S","7","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","24.9","1,,S,28,","17.8","3,S,08,","","","","","115.0","1,,,S","","","13.80","3,,,S","",""
"TUM00017265","2018-03","37.75","38.283","672.0","ADIYAMAN, TU","","","5",",S","2",",S","0",",S","","","","","0","1,S","10","1,S","0","1,S","","","9.7",",,S,29,","24.7","1,S,28,","","","","","18.3",",,,S","","","19.73","1,,,S","",""
"TUM00017265","2018-04","37.75","38.283","672.0","ADIYAMAN, TU","","","6",",S","3",",S","0",",S","","","","","0",",S","29",",S","0",",S","","","13.7",",,S,11,","29.1",",S,19,","","","","","23.4",",,,S","","","25.65",",,,S","",""
"TUM00017265","2018-05","37.75","38.283","672.0","ADIYAMAN, TU","","","","","","","","","0","5,S","0","5,S","","","","","","","11.2","5,S,14,","","","","","","","","","","","","","","","15.43","5,,,S"
"TUM00017265","2018-06","37.75","38.283","672.0","ADIYAMAN, TU","","","","","","","","","0","3,","0","3,S","","","","","","","16.0","3,S,03,","","","","","","","","","","","","","","","19.81","3,,,S"
"TUM00017265","2018-07","37.75","38.283","672.0","ADIYAMAN, TU","","","","","","","","","0","2,S","0","2,S","","","","","","","17.9","2,S,01,","","","","","","","","","","","","","","","23.72","2,,,S"
"TUM00017265","2018-08","37.75","38.283","672.0","ADIYAMAN, TU","","","","","","","","","0","2,","0","2,S","","","","","","","21.4","2,S,12,","","","","","","","","","","","","","","","24.52","2,,,S"
"TUM00017265","2019-06","37.75","38.283","672.0","ADIYAMAN, TU","","","","","","","","","0",",","0",",S","","","","","","","18.6",",S,19,","","","","","","","","","","","","","","","22.38",",,,S"
"TUM00017265","2019-07","37.75","38.283","672.0","ADIYAMAN, TU","","","","","","","","","0","2,","0","2,S","","","","","","","20.2","2,S,03,","","","","","","","","","","","","","","","24.21","2,,,S"
"TUM00017265","2020-04","37.75","38.283","672.0","ADIYAMAN, TU","","","","","","","","","0","3,","0","3,S","","","","","","","4.4","3,S,04,","","","","","","","","","","","","","","","10.44","3,,,S"
"TUM00017265","2020-05","37.75","38.283","672.0","ADIYAMAN, TU","","","","","","","","","0","4,","0","4,S","","","","","","","10.3","4,S,03,","","","","","","","","","","","","","","","16.30","4,,,S"
"TUM00017265","2020-06","37.75","38.283","672.0","ADIYAMAN, TU","","","","","","","","","0","1,","0","1,S","","","","","","","14.7","1,S,04,","","","","","","","","","","","","","","","20.53","1,,,S"
"TUM00017265","2020-07","37.75","38.283","672.0","ADIYAMAN, TU","","","","","","","","","0","2,","0","2,S","","","","","","","23.0","2,S,08,","","","","","","","","","","","","","","","25.99","2,,,S"
"TUM00017265","2020-08","37.75","38.283","672.0","ADIYAMAN, TU","","","","","","","","","0","5,S","0","5,S","","","","","","","21.0","5,S,24,","","","","","","","","","","","","","","","24.61","5,,,S"
"TUM00017265","2021-05","37.75","38.283","672.0","ADIYAMAN, TU","","","","","","","","","0","1,S","0","1,S","","","","","","","12.1","1,S,10,","","","","","","","","","","","","","","","17.46","1,,,S"
"TUM00017265","2021-06","37.75","38.283","672.0","ADIYAMAN, TU","","","","","","","","","0",",S","0",",S","","","","","","","15.9",",S,03,","","","","","","","","","","","","","","","20.54",",,,S"
"TUM00017265","2021-07","37.75","38.283","672.0","ADIYAMAN, TU","437.4",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","31",",S","21.3",",S,04,","","","41.7",",S,19,","0.0","","0.0",",S","","","32.44",",S","38.80",",,,S","26.08",",,,S"
"TUM00017265","2021-08","37.75","38.283","672.0","ADIYAMAN, TU","","","","","","","","","0","2,S","0","2,S","","","","","","","22.0","2,S,11,","","","","","","","","","","","","","","","25.55","2,,,S"
"TUM00017265","2021-09","37.75","38.283","672.0","ADIYAMAN, TU","","","","","","","","","0","4,S","0","4,S","","","","","","","13.8","4,S,25,","","","","","","","","","","","","","","","20.14","4,,,S"
"TUM00017265","2021-10","37.75","38.283","672.0","ADIYAMAN, TU","","","","","","","","","0","4,S","0","4,S","0","3,S","25","3,S","1","3,S","11.6","4,S,27,","","","32.4","3,S,11,","","","","","","","20.54","7,S","26.08","3,,,S","15.01","4,,,S"
