"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013866","1961-07","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","223.3","0","129.2",",0","19",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","31","","","","12","","7.8",",0,10,","0",",,0,31,+","0",",,0,31,+","142.2",",,0,19,","32.2",",0,02,","2.2","0","2.2",",0","343.9",",,,0","0",",,,0","22.43",",0","27.58",",,,0","17.28",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1961-08","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","373.0","0","149.7",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","31","","","","7","","12.8",",0,14,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,03,","33.3",",0,31,","2.2","0","0.0",",0","30.3",",,,0","0",",,,0","23.16",",0","28.69",",,,0","17.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1961-09","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","506.9","0","133.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","11",",0","30","","","","3","","3.9",",0,29,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,14,","32.8",",0,13,+","34.6","0","32.4",",0","38.1",",,,0","0",",,,0","21.72",",0","28.13",",,,0","15.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1961-10","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","510.9","0","4.0",",0","9",",0","7",",0","3",",0","1",",0","1",",0","0",",0","2",",0","0",",0","18",",0","0",",0","27","","","","1","","-0.6",",0,27,","51",",,0,20,","71",",,0,20,","39.6",",,0,03,","26.7",",0,13,+","192.7","0","158.1",",0","155.1",",,,0","71",",,,0","13.36",",0","20.36",",,,0","6.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1961-11","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","513.9","0","3.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","22","","","","","","-6.7",",0,29,","0",",T,0,19,+","15",",,0,19,","25.9",",,0,23,","28.3",",0,03,","507.0","0","314.3",",0","73.4",",,,0","15",",,,0","7.96",",0","12.68",",,,0","3.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1961-12","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","513.9","0","0.0",",0","17",",0","10",",0","1",",0","6",",0","3",",0","0",",0","21",",0","4",",0","0",",0","0",",0","17","","","","1","","-12.8",",0,29,","51",",,0,25,","46",",,0,24,","26.9",",,0,09,","20.0",",0,04,","985.8","0","478.8",",0","120.3",",,,0","141",",,,0","2.89",",0","7.57",",,,0","-1.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1962-01","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","4",",0","1",",0","3",",0","22",",0","6",",0","1",",0","0",",0","8","","","","1","","-22.8",",0,11,","25",",,0,31,+","53",",,0,19,","21.3",",,0,22,","22.8",",0,26,","1527.3","0","541.5",",0","71.5",",,,0","100",",,,0","0.86",",0","6.15",",,,0","-4.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1962-02","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","0.0","0","0.0",",0","16",",0","8",",0","2",",0","3",",0","1",",0","0",",0","14",",0","3",",0","1",",0","0",",0","14","","","","1","","-17.2",",0,07,","51",",,0,02,","84",",,0,01,","49.5",",,0,27,","21.7",",0,04,","1913.9","0","386.6",",0","136.6",",,,0","122",",,,0","4.53",",0","9.85",",,,0","-0.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1962-03","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","0.0","0","0.0",",0","12",",0","11",",0","1",",0","2",",0","3",",0","0",",0","13",",0","0",",0","3",",0","0",",0","12","","","","1","","-7.8",",0,02,","102",",,0,06,","104",",,0,05,","32.3",",,0,21,","25.0",",0,29,","2283.4","0","369.5",",0","99.5",",,,0","216",",,,0","6.41",",0","11.45",",,,0","1.38",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1962-04","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","15.3","0","15.3",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","15","","","","2","","-3.3",",0,17,+","0",",,0,30,+","0",",T,0,20,+","28.2",",,0,12,","30.0",",0,27,","2522.3","0","238.9",",0","104.6",",,,0","0",",T,,0","10.88",",0","16.99",",,,0","4.77",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1962-05","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","118.9","0","103.6",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","21","","","","8","","5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,26,","33.3",",0,18,+","2544.0","0","21.7",",0","56.5",",,,0","0",",,,0","20.98",",0","28.40",",,,0","13.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1962-06","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","252.6","0","133.7",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","28","","","","7","","13.3",",0,16,","0",",,0,30,+","0",",,0,30,+","56.9",",,0,11,","32.2",",0,23,+","2544.3","0","0.3",",0","125.5",",,,0","0",",,,0","22.78",",0","28.52",",,,0","17.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1962-07","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","392.0","0","139.4",",0","18",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","31","","","","12","","10.0",",0,28,+","0",",,0,31,+","0",",,0,31,+","49.0",",,0,03,","31.1",",0,14,","1.9","0","1.9",",0","204.0",",,,0","0",",,,0","22.77",",0","28.01",",,,0","17.52",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1962-08","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","552.5","0","160.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","27","","","","5","","11.7",",0,11,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,13,","35.0",",0,20,","1.9","0","0.0",",0","49.4",",,,0","0",",,,0","23.51",",0","30.09",",,,0","16.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1962-09","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","617.0","0","64.5",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","26","","","","3","","1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,27,","33.9",",0,13,","66.9","0","65.0",",0","93.0",",,,0","0",",,,0","18.32",",0","23.98",",,,0","12.65",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1962-10","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","638.2","0","21.2",",0","11",",0","6",",0","1",",0","1",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","23","","","","1","","-8.3",",0,27,","25",",,0,26,","15",",,0,25,","32.8",",,0,30,","28.9",",0,12,","220.8","0","153.9",",0","64.3",",,,0","15",",,,0","14.05",",0","19.87",",,,0","8.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1962-11","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","638.2","0","0.0",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","24","","","","","","-5.6",",0,27,","0",",,0,30,+","5",",,0,18,","54.4",",,0,09,","18.3",",0,16,","590.3","0","369.5",",0","159.4",",,,0","5",",,,0","6.02",",0","11.05",",,,0","0.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1962-12","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","638.2","0","0.0",",0","16",",0","7",",0","0",",0","13",",0","6",",0","2",",0","27",",0","9",",0","0",",0","0",",0","16","","","","","","-17.8",",0,13,+","178",",,0,07,","140",",,0,05,","19.3",",,0,05,","18.9",",0,03,","1179.1","0","588.8",",0","87.9",",,,0","472",",,,0","-0.66",",0","4.02",",,,0","-5.34",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1963-01","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","0.0","0","0.0",",0","14",",0","5",",0","0",",0","11",",0","3",",0","4",",0","26",",0","10",",0","0",",0","0",",0","13","","","","2","","-24.4",",0,24,","102",",,0,29,+","109",",,0,23,","19.8",",,0,11,","18.3",",0,11,","1818.2","0","639.1",",0","47.2",",,,0","271",",,,0","-2.28",",0","3.82",",,,0","-8.38",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1963-02","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","14",",0","6",",0","3",",0","26",",0","10",",0","0",",0","0",",0","15","","","","","","-20.0",",0,16,","102",",,0,15,+","114",",,0,12,","23.6",",,0,19,","16.7",",0,06,","2379.3","0","561.1",",0","68.6",",,,0","482",",,,0","-1.71",",0","4.11",",,,0","-7.52",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1963-03","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","1.7","0","1.7",",0","14",",0","9",",0","3",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","16","","","","1","","-6.1",",0,23,","0",",T,0,22,+","0",",T,0,22,+","38.1",",,0,11,","27.8",",0,29,","2648.1","0","268.8",",0","161.9",",,,0","0",",T,,0","9.71",",0","15.91",",,,0","3.52",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1963-04","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","24.1","0","22.4",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","5","","","","5","","-2.2",",0,11,","0",",,0,30,+","0",",T,0,30,","8.4",",,0,29,","30.6",",0,21,","2819.9","0","171.8",",0","30.9",",,,0","0",",T,,0","13.35",",0","20.88",",,,0","5.83",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1963-05","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","45.1","0","21.0",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","1",",0","20","","","","7","","-2.2",",0,02,","0",",,0,31,+","5",",,0,01,","27.7",",,0,17,","33.3",",0,09,","2904.8","0","84.9",",0","88.5",",,,0","5",",,,0","16.27",",0","23.22",",,,0","9.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1963-06","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","127.9","0","82.8",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","23","","","","4","","6.7",",0,22,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,04,","32.2",",0,26,+","2919.9","0","15.1",",0","67.9",",,,0","0",",,,0","20.59",",0","26.79",",,,0","14.39",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1963-07","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","253.5","0","125.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","27","","","","4","","7.8",",0,10,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,29,","32.8",",0,28,+","6.1","0","6.1",",0","77.8",",,,0","0",",,,0","22.19",",0","28.43",",,,0","15.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1963-08","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","346.6","0","93.1",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","29","","","","3","","8.9",",0,16,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,07,","32.8",",0,03,","10.0","0","3.9",",0","72.3",",,,0","0",",,,0","21.21",",0","26.88",",,,0","15.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1963-09","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","385.8","0","39.2",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","26","","","","2","","1.1",",0,24,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,12,","32.2",",0,11,","57.5","0","47.5",",0","34.0",",,,0","0",",,,0","18.05",",0","25.19",",,,0","10.92",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1963-10","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","388.0","0","2.2",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","25","","","","","","-2.2",",0,31,","0",",,0,31,+","0",",T,0,29,","1.5",",,0,28,","28.9",",0,11,","159.0","0","101.5",",0","2.3",",,,0","0",",T,,0","15.13",",0","24.52",",,,0","5.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1963-11","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","388.0","0","0.0",",0","9",",0","8",",0","1",",0","1",",0","1",",0","0",",0","12",",0","0",",0","3",",0","0",",0","15","","","","1","","-5.0",",0,25,","102",",,0,30,","91",",,0,29,","31.2",",,0,29,","22.2",",0,22,","472.8","0","313.8",",0","81.0",",,,0","91",",,,0","7.87",",0","13.28",",,,0","2.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1963-12","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","388.0","0","0.0",",0","9",",0","5",",0","0",",0","10",",0","4",",0","3",",0","29",",0","16",",0","0",",0","0",",0","14","","","","","","-18.9",",0,21,","127",",,0,24,","157",",,0,23,","15.0",",,0,23,","15.0",",0,07,","1143.3","0","670.5",",0","36.6",",,,0","319",",,,0","-3.30",",0","0.50",",,,0","-7.09",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1964-01","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","0.0","0","0.0",",0","10",",0","9",",0","0",",0","7",",0","3",",0","0",",0","24",",0","5",",0","0",",0","0",",0","11","","","","","","-16.1",",0,15,","229",",,0,14,","137",",,0,12,","13.7",",,0,12,","19.4",",0,23,","1647.3","0","504.0",",0","65.5",",,,0","287",",,,0","2.07",",0","7.70",",,,0","-3.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1964-02","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","0.0","0","0.0",",0","17",",0","9",",0","0",",0","12",",0","6",",0","0",",0","26",",0","3",",0","0",",0","0",",0","19","","","","","","-13.3",",0,12,","178",",,0,11,","157",",,0,28,","16.8",",,0,06,","14.4",",0,05,","2161.0","0","513.7",",0","90.8",",,,0","553",",,,0","0.62",",0","5.10",",,,0","-3.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1964-03","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","1.4","0","1.4",",0","15",",0","10",",0","0",",0","3",",0","1",",0","0",",0","13",",0","0",",0","7",",0","0",",0","13","","","","3","","-7.2",",0,19,+","76",",,0,01,","30",",,0,29,","24.4",",,0,08,","26.7",",0,04,","2477.5","0","316.5",",0","92.8",",,,0","56",",,,0","8.17",",0","14.77",",,,0","1.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1964-04","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","21.4","0","20.0",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","19",",0","0",",0","12","","","","5","","-4.4",",0,01,","0",",,0,30,+","0",",T,0,09,+","23.1",",,0,19,","30.0",",0,21,+","2606.2","0","128.7",",0","81.3",",,,0","0",",T,,0","14.71",",0","21.56",",,,0","7.86",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1964-05","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","85.8","0","64.4",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","17","","","","3","","3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,24,","33.3",",0,19,","2637.6","0","31.4",",0","24.1",",,,0","0",",,,0","19.40",",0","26.91",",,,0","11.89",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1964-06","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","228.7","0","142.9",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","21","","","","5","","6.7",",0,04,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,22,","34.4",",0,21,","2649.5","0","11.9",",0","97.1",",,,0","0",",,,0","22.70",",0","29.34",",,,0","16.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1964-07","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","401.1","0","172.4",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","28","","","","8","","10.6",",0,06,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,12,","35.0",",0,28,","0.0","0","0.0",",0","70.3",",,,0","0",",,,0","23.89",",0","30.23",",,,0","17.56",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1964-08","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","548.1","0","147.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","26","","","","7","","7.8",",0,15,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,11,","35.0",",0,03,+","8.0","0","8.0",",0","82.2",",,,0","0",",,,0","22.82",",0","29.56",",,,0","16.07",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1964-09","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","613.3","0","65.2",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","21","","","","","","4.4",",0,15,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,28,","35.6",",0,09,","32.0","0","24.0",",0","64.3",",,,0","0",",,,0","19.71",",0","27.17",",,,0","12.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1964-10","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","616.7","0","3.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","15",",0","0",",0","20","","","","","","-3.9",",0,11,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,29,","27.8",",0,02,","239.2","0","207.2",",0","15.1",",,,0","0",",,,0","11.76",",0","19.46",",,,0","4.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1964-11","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","617.0","0","0.3",",0","10",",0","5",",0","1",",0","1",",0","1",",0","0",",0","8",",0","1",",0","12",",0","0",",0","15","","","","","","-11.7",",0,22,","25",",,0,30,","33",",,0,30,","33.8",",,0,25,","24.4",",0,02,","507.5","0","268.3",",0","75.0",",,,0","33",",,,0","9.40",",0","16.37",",,,0","2.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1964-12","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","617.3","0","0.3",",0","17",",0","8",",0","0",",0","2",",0","0",",0","0",",0","20",",0","3",",0","2",",0","0",",0","19","","","","1","","-14.4",",0,19,+","25",",,0,02,+","18",",,0,08,","20.1",",,0,03,","22.8",",0,24,","951.9","0","444.4",",0","80.0",",,,0","23",",,,0","4.01",",0","9.25",",,,0","-1.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00013866","1965-01","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","0.0","0","0.0",",0","14",",0","9",",0","2",",0","8",",0","4",",0","0",",0","24",",0","8",",0","0",",0","0",",0","14","","8","","","","-16.7",",0,31,","102",",,0,31,+","117",",,0,10,","31.5",",,0,10,","20.0",",0,08,","1497.4","0","545.5",",0","118.1",",,,0","349",",,,0","0.74",",0","6.06",",,,0","-4.59",",,,0","","","240",",X","","","","","","","13.0",",X","","","","","",""
"USW00013866","1965-02","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","0.0","0","0.0",",0","9",",0","4",",0","0",",0","7",",0","2",",0","0",",0","20",",0","6",",0","1",",0","0",",0","15","","3","","","","-17.2",",0,05,+","102",",,0,26,","89",",,0,25,","16.3",",,0,25,","21.1",",0,10,","1955.3","0","457.9",",0","51.4",",,,0","171",",,,0","1.98",",0","8.56",",,,0","-4.60",",,,0","","","240",",X","","","","","","","13.4",",X","","","","","",""
"USW00013866","1965-03","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","0.0","0","0.0",",0","15",",0","10",",0","0",",0","2",",0","3",",0","0",",0","19",",0","2",",0","1",",0","0",",0","18","","4","","2","","-12.8",",0,21,","76",",,0,21,+","117",",,0,20,","24.9",",,0,25,","21.1",",0,28,","2393.4","0","438.1",",0","114.8",",,,0","215",",,,0","4.20",",0","9.25",",,,0","-0.84",",,,0","","","220",",X","","","","","","","12.1",",X","","","","","",""
"USW00013866","1965-04","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","1.4","0","1.4",",0","18",",0","10",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","18","","2","","12","","-5.6",",0,03,","0",",,0,30,+","0",",T,0,02,","46.5",",,0,11,","27.2",",0,21,+","2561.2","0","167.8",",0","164.2",",,,0","0",",T,,0","12.79",",0","19.71",",,,0","5.87",",,,0","","","230",",X","","","","","","","14.3",",X","","","","","",""
"USW00013866","1965-05","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","87.9","0","86.5",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","21","","9","","7","","5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,23,","31.1",",0,25,+","2575.6","0","14.4",",0","48.2",",,,0","0",",,,0","20.66",",0","27.71",",,,0","13.61",",,,0","","","280",",X","","","","","","","14.3",",X","","","","","",""
"USW00013866","1965-06","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","179.5","0","91.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","19","","11","","4","","8.3",",0,14,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,02,","32.2",",0,23,","2584.7","0","9.1",",0","55.3",",,,0","0",",,,0","21.08",",0","27.02",",,,0","15.14",",,,0","","","230",",X","","","","","","","10.7",",X","","","","","",""
"USW00013866","1965-07","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","319.9","0","140.4",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","28","","21","","11","","11.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,14,+","33.3",",0,24,","0.0","0","0.0",",0","62.7",",,,0","0",",,,0","22.86",",0","29.01",",,,0","16.71",",,,0","","","260",",X","","","","","","","16.5",",X","","","","","",""
"USW00013866","1965-08","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","457.9","0","138.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","27","","17","","11","","5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,25,","35.0",",0,16,","8.6","0","8.6",",0","111.3",",,,0","0",",,,0","22.51",",0","28.67",",,,0","16.34",",,,0","","","230",",X","","","","","","","15.6",",X","","","","","",""
"USW00013866","1965-09","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","563.0","0","105.1",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","28","","18","","3","","5.0",",0,27,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,24,","33.3",",0,09,","41.6","0","33.0",",0","81.6",",,,0","0",",,,0","20.74",",0","26.67",",,,0","14.80",",,,0","","","300",",X","","","","","","","13.0",",X","","","","","",""
"USW00013866","1965-10","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","564.1","0","1.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","22","","14","","1","","-6.1",",0,29,","0",",,0,31,+","0",",T,0,24,","23.4",",,0,07,","25.6",",0,15,","256.5","0","214.9",",0","53.3",",,,0","0",",T,,0","11.44",",0","17.87",",,,0","5.01",",,,0","","","280",",X","","","","","","","11.2",",X","","","","","",""
"USW00013866","1965-11","38.3794","-81.59","277.4","CHARLESTON YEAGER AIRPORT, WV US","","","564.1","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","7",",0","0",",0","14","","6","","","","-10.6",",0,30,","0",",,0,30,+","0",",T,0,29,+","12.2",",,0,27,","22.8",",0,03,","572.3","0","315.8",",0","16.3",",,,0","0",",T,,0","7.81",",0","14.10",",,,0","1.51",",,,0","","","250",",X","","","","","","","13.9",",X","","","","","",""
