"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN011180800","1901-11","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1901-12","23.2","79.95","393.0","JABALPUR, IN","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"IN011180800","1902-01","23.2","79.95","393.0","JABALPUR, IN","","","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,05,","","","","","6.9",",,,I","","","","","",""
"IN011180800","1902-02","23.2","79.95","393.0","JABALPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.8",",,I,20,","","","","","4.8",",,,I","","","","","",""
"IN011180800","1902-03","23.2","79.95","393.0","JABALPUR, IN","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"IN011180800","1902-04","23.2","79.95","393.0","JABALPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","5.6",",,I,06,","","","","","5.6",",,,I","","","","","",""
"IN011180800","1902-05","23.2","79.95","393.0","JABALPUR, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,28,","","","","","2.0",",,,I","","","","","",""
"IN011180800","1902-06","23.2","79.95","393.0","JABALPUR, IN","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","16.0",",,I,25,","","","","","19.6",",,,I","","","","","",""
"IN011180800","1902-07","23.2","79.95","393.0","JABALPUR, IN","","","","","26",",I","21",",I","7",",I","","","","","","","","","","","","","71.6",",,I,17,","","","","","460.1",",,,I","","","","","",""
"IN011180800","1902-08","23.2","79.95","393.0","JABALPUR, IN","","","","","15",",I","11",",I","2",",I","","","","","","","","","","","","","94.5",",,I,26,","","","","","194.9",",,,I","","","","","",""
"IN011180800","1902-09","23.2","79.95","393.0","JABALPUR, IN","","","","","15",",I","12",",I","3",",I","","","","","","","","","","","","","76.2",",,I,09,","","","","","229.2",",,,I","","","","","",""
"IN011180800","1902-10","23.2","79.95","393.0","JABALPUR, IN","","","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,31,","","","","","2.5",",,,I","","","","","",""
"IN011180800","1902-11","23.2","79.95","393.0","JABALPUR, IN","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","16.5",",,I,01,","","","","","19.3",",,,I","","","","","",""
"IN011180800","1902-12","23.2","79.95","393.0","JABALPUR, IN","","","","","1","2,I","0","2,I","0","2,I","","","","","","","","","","","","","0.3","2,,I,21,","","","","","0.3","2,,,I","","","","","",""
"IN011180800","1903-01","23.2","79.95","393.0","JABALPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","6.4",",,I,09,","","","","","8.2",",,,I","","","","","",""
"IN011180800","1903-02","23.2","79.95","393.0","JABALPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,06,","","","","","0.8",",,,I","","","","","",""
"IN011180800","1903-03","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1903-04","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1903-05","23.2","79.95","393.0","JABALPUR, IN","","","","","5",",I","5",",I","1",",I","","","","","","","","","","","","","30.5",",,I,27,","","","","","58.4",",,,I","","","","","",""
"IN011180800","1903-06","23.2","79.95","393.0","JABALPUR, IN","","","","","11",",I","5",",I","1",",I","","","","","","","","","","","","","33.5",",,I,27,","","","","","83.8",",,,I","","","","","",""
"IN011180800","1903-07","23.2","79.95","393.0","JABALPUR, IN","","","","","21",",I","12",",I","5",",I","","","","","","","","","","","","","58.4",",,I,15,","","","","","308.8",",,,I","","","","","",""
"IN011180800","1903-08","23.2","79.95","393.0","JABALPUR, IN","","","","","19",",I","15",",I","6",",I","","","","","","","","","","","","","123.7",",,I,04,","","","","","500.3",",,,I","","","","","",""
"IN011180800","1903-09","23.2","79.95","393.0","JABALPUR, IN","","","","","21",",I","14",",I","3",",I","","","","","","","","","","","","","59.7",",,I,04,","","","","","240.5",",,,I","","","","","",""
"IN011180800","1903-10","23.2","79.95","393.0","JABALPUR, IN","","","","","15",",I","10",",I","2",",I","","","","","","","","","","","","","90.9",",,I,08,","","","","","182.0",",,,I","","","","","",""
"IN011180800","1903-11","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1903-12","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1904-01","23.2","79.95","393.0","JABALPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.3",",,I,18,","","","","","4.3",",,,I","","","","","",""
"IN011180800","1904-02","23.2","79.95","393.0","JABALPUR, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","7.9",",,I,23,","","","","","17.6",",,,I","","","","","",""
"IN011180800","1904-03","23.2","79.95","393.0","JABALPUR, IN","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","16.5",",,I,03,","","","","","34.3",",,,I","","","","","",""
"IN011180800","1904-04","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1904-05","23.2","79.95","393.0","JABALPUR, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,28,","","","","","2.8",",,,I","","","","","",""
"IN011180800","1904-06","23.2","79.95","393.0","JABALPUR, IN","","","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","22.4",",,I,12,","","","","","99.9",",,,I","","","","","",""
"IN011180800","1904-07","23.2","79.95","393.0","JABALPUR, IN","","","","","22",",I","14",",I","5",",I","","","","","","","","","","","","","100.1",",,I,10,","","","","","384.0",",,,I","","","","","",""
"IN011180800","1904-08","23.2","79.95","393.0","JABALPUR, IN","","","","","20",",I","15",",I","5",",I","","","","","","","","","","","","","59.7",",,I,30,","","","","","311.3",",,,I","","","","","",""
"IN011180800","1904-09","23.2","79.95","393.0","JABALPUR, IN","","","","","10",",I","10",",I","2",",I","","","","","","","","","","","","","52.1",",,I,09,","","","","","127.0",",,,I","","","","","",""
"IN011180800","1904-10","23.2","79.95","393.0","JABALPUR, IN","","","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","45.5",",,I,17,","","","","","67.2",",,,I","","","","","",""
"IN011180800","1904-11","23.2","79.95","393.0","JABALPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,14,","","","","","0.5",",,,I","","","","","",""
"IN011180800","1904-12","23.2","79.95","393.0","JABALPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","12.4",",,I,18,","","","","","13.7",",,,I","","","","","",""
"IN011180800","1905-01","23.2","79.95","393.0","JABALPUR, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","3.8",",,I,18,","","","","","7.4",",,,I","","","","","",""
"IN011180800","1905-02","23.2","79.95","393.0","JABALPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","5.6",",,I,23,","","","","","5.9",",,,I","","","","","",""
"IN011180800","1905-03","23.2","79.95","393.0","JABALPUR, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","3.8",",,I,07,","","","","","6.6",",,,I","","","","","",""
"IN011180800","1905-04","23.2","79.95","393.0","JABALPUR, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,20,","","","","","2.3",",,,I","","","","","",""
"IN011180800","1905-05","23.2","79.95","393.0","JABALPUR, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,16,","","","","","2.1",",,,I","","","","","",""
"IN011180800","1905-06","23.2","79.95","393.0","JABALPUR, IN","","","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","16.5",",,I,15,","","","","","60.0",",,,I","","","","","",""
"IN011180800","1905-07","23.2","79.95","393.0","JABALPUR, IN","","","","","20",",I","13",",I","6",",I","","","","","","","","","","","","","190.5",",,I,07,","","","","","473.4",",,,I","","","","","",""
"IN011180800","1905-08","23.2","79.95","393.0","JABALPUR, IN","","","","","20",",I","15",",I","5",",I","","","","","","","","","","","","","37.6",",,I,26,","","","","","289.3",",,,I","","","","","",""
"IN011180800","1905-09","23.2","79.95","393.0","JABALPUR, IN","","","","","13",",I","10",",I","3",",I","","","","","","","","","","","","","86.4",",,I,26,","","","","","253.7",",,,I","","","","","",""
"IN011180800","1905-10","23.2","79.95","393.0","JABALPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,01,","","","","","1.5",",,,I","","","","","",""
"IN011180800","1905-11","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1905-12","23.2","79.95","393.0","JABALPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,30,","","","","","1.3",",,,I","","","","","",""
"IN011180800","1906-01","23.2","79.95","393.0","JABALPUR, IN","","","","","2",",I","1",",I","1",",I","","","","","","","","","","","","","32.8",",,I,29,","","","","","33.3",",,,I","","","","","",""
"IN011180800","1906-02","23.2","79.95","393.0","JABALPUR, IN","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","15.7",",,I,15,","","","","","32.7",",,,I","","","","","",""
"IN011180800","1906-03","23.2","79.95","393.0","JABALPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19.1",",,I,22,","","","","","25.4",",,,I","","","","","",""
"IN011180800","1906-04","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1906-05","23.2","79.95","393.0","JABALPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,28,","","","","","1.3",",,,I","","","","","",""
"IN011180800","1906-06","23.2","79.95","393.0","JABALPUR, IN","","","","","9",",I","8",",I","4",",I","","","","","","","","","","","","","118.4",",,I,25,","","","","","281.4",",,,I","","","","","",""
"IN011180800","1906-07","23.2","79.95","393.0","JABALPUR, IN","","","","","25",",I","18",",I","7",",I","","","","","","","","","","","","","104.1",",,I,02,","","","","","487.5",",,,I","","","","","",""
"IN011180800","1906-08","23.2","79.95","393.0","JABALPUR, IN","","","","","19","1,I","12","1,I","0","1,I","","","","","","","","","","","","","24.1","1,,I,29,","","","","","132.2","1,,,I","","","","","",""
"IN011180800","1906-09","23.2","79.95","393.0","JABALPUR, IN","","","","","21",",I","19",",I","3",",I","","","","","","","","","","","","","92.5",",,I,04,","","","","","278.2",",,,I","","","","","",""
"IN011180800","1906-10","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1906-11","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1906-12","23.2","79.95","393.0","JABALPUR, IN","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"IN011180800","1907-01","23.2","79.95","393.0","JABALPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","6.6",",,I,10,","","","","","6.6",",,,I","","","","","",""
"IN011180800","1907-02","23.2","79.95","393.0","JABALPUR, IN","","","","","8",",I","7",",I","2",",I","","","","","","","","","","","","","32.0",",,I,06,","","","","","131.0",",,,I","","","","","",""
"IN011180800","1907-03","23.2","79.95","393.0","JABALPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,28,","","","","","0.3",",,,I","","","","","",""
"IN011180800","1907-04","23.2","79.95","393.0","JABALPUR, IN","","","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","15.5",",,I,29,","","","","","36.3",",,,I","","","","","",""
"IN011180800","1907-05","23.2","79.95","393.0","JABALPUR, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","8.9",",,I,11,","","","","","23.6",",,,I","","","","","",""
"IN011180800","1907-06","23.2","79.95","393.0","JABALPUR, IN","","","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","31.8",",,I,21,","","","","","54.9",",,,I","","","","","",""
"IN011180800","1907-07","23.2","79.95","393.0","JABALPUR, IN","","","","","21",",I","14",",I","3",",I","","","","","","","","","","","","","62.2",",,I,23,","","","","","248.2",",,,I","","","","","",""
"IN011180800","1907-08","23.2","79.95","393.0","JABALPUR, IN","","","","","26",",I","21",",I","5",",I","","","","","","","","","","","","","77.5",",,I,16,","","","","","399.8",",,,I","","","","","",""
"IN011180800","1907-09","23.2","79.95","393.0","JABALPUR, IN","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","14.7",",,I,11,","","","","","17.5",",,,I","","","","","",""
"IN011180800","1907-10","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1907-11","23.2","79.95","393.0","JABALPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","12.2",",,I,30,","","","","","12.2",",,,I","","","","","",""
"IN011180800","1907-12","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1908-01","23.2","79.95","393.0","JABALPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","15.5",",,I,11,","","","","","16.8",",,,I","","","","","",""
"IN011180800","1908-02","23.2","79.95","393.0","JABALPUR, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","5.6",",,I,05,","","","","","9.7",",,,I","","","","","",""
"IN011180800","1908-03","23.2","79.95","393.0","JABALPUR, IN","","","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","5.3",",,I,26,","","","","","11.1",",,,I","","","","","",""
"IN011180800","1908-04","23.2","79.95","393.0","JABALPUR, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,12,+","","","","","3.4",",,,I","","","","","",""
"IN011180800","1908-05","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1908-06","23.2","79.95","393.0","JABALPUR, IN","","","","","10",",I","8",",I","3",",I","","","","","","","","","","","","","39.1",",,I,27,","","","","","167.5",",,,I","","","","","",""
"IN011180800","1908-07","23.2","79.95","393.0","JABALPUR, IN","","","","","29",",I","24",",I","9",",I","","","","","","","","","","","","","67.1",",,I,11,","","","","","508.4",",,,I","","","","","",""
"IN011180800","1908-08","23.2","79.95","393.0","JABALPUR, IN","","","","","30",",I","27",",I","8",",I","","","","","","","","","","","","","88.4",",,I,18,","","","","","697.1",",,,I","","","","","",""
"IN011180800","1908-09","23.2","79.95","393.0","JABALPUR, IN","","","","","13",",I","5",",I","1",",I","","","","","","","","","","","","","29.2",",,I,11,","","","","","98.7",",,,I","","","","","",""
"IN011180800","1908-10","23.2","79.95","393.0","JABALPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","7.6",",,I,01,","","","","","7.6",",,,I","","","","","",""
"IN011180800","1908-11","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1908-12","23.2","79.95","393.0","JABALPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","12.7",",,I,25,","","","","","12.7",",,,I","","","","","",""
"IN011180800","1909-01","23.2","79.95","393.0","JABALPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","6.1",",,I,05,","","","","","10.4",",,,I","","","","","",""
"IN011180800","1909-02","23.2","79.95","393.0","JABALPUR, IN","","","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","7.4",",,I,20,","","","","","27.5",",,,I","","","","","",""
"IN011180800","1909-03","23.2","79.95","393.0","JABALPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.3",",,I,31,","","","","","3.3",",,,I","","","","","",""
"IN011180800","1909-04","23.2","79.95","393.0","JABALPUR, IN","","","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","14.7",",,I,21,","","","","","55.6",",,,I","","","","","",""
"IN011180800","1909-05","23.2","79.95","393.0","JABALPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","7.6",",,I,24,","","","","","8.9",",,,I","","","","","",""
"IN011180800","1909-06","23.2","79.95","393.0","JABALPUR, IN","","","","","11",",I","7",",I","2",",I","","","","","","","","","","","","","59.7",",,I,29,","","","","","137.2",",,,I","","","","","",""
"IN011180800","1909-07","23.2","79.95","393.0","JABALPUR, IN","","","","","25",",I","17",",I","7",",I","","","","","","","","","","","","","87.1",",,I,04,","","","","","457.1",",,,I","","","","","",""
"IN011180800","1909-08","23.2","79.95","393.0","JABALPUR, IN","","","","","12",",I","11",",I","3",",I","","","","","","","","","","","","","70.4",",,I,28,","","","","","243.5",",,,I","","","","","",""
"IN011180800","1909-09","23.2","79.95","393.0","JABALPUR, IN","","","","","11",",I","9",",I","1",",I","","","","","","","","","","","","","33.0",",,I,01,","","","","","112.9",",,,I","","","","","",""
"IN011180800","1909-10","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1909-11","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1909-12","23.2","79.95","393.0","JABALPUR, IN","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","8.9",",,I,26,","","","","","21.1",",,,I","","","","","",""
"IN011180800","1910-01","23.2","79.95","393.0","JABALPUR, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19.1",",,I,17,","","","","","21.9",",,,I","","","","","",""
"IN011180800","1910-02","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1910-03","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1910-04","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1910-05","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1910-06","23.2","79.95","393.0","JABALPUR, IN","","","","","17",",I","11",",I","4",",I","","","","","","","","","","","","","38.1",",,I,14,","","","","","195.0",",,,I","","","","","",""
"IN011180800","1910-07","23.2","79.95","393.0","JABALPUR, IN","","","","","12",",I","9",",I","4",",I","","","","","","","","","","","","","53.3",",,I,05,","","","","","223.6",",,,I","","","","","",""
"IN011180800","1910-08","23.2","79.95","393.0","JABALPUR, IN","","","","","21",",I","16",",I","4",",I","","","","","","","","","","","","","83.8",",,I,09,","","","","","349.8",",,,I","","","","","",""
"IN011180800","1910-09","23.2","79.95","393.0","JABALPUR, IN","","","","","20",",I","18",",I","5",",I","","","","","","","","","","","","","77.2",",,I,16,","","","","","376.5",",,,I","","","","","",""
"IN011180800","1910-10","23.2","79.95","393.0","JABALPUR, IN","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","22.1",",,I,05,","","","","","24.6",",,,I","","","","","",""
"IN011180800","1910-11","23.2","79.95","393.0","JABALPUR, IN","","","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","37.1",",,I,10,","","","","","55.6",",,,I","","","","","",""
"IN011180800","1910-12","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1911-01","23.2","79.95","393.0","JABALPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","11.9",",,I,07,","","","","","12.7",",,,I","","","","","",""
"IN011180800","1911-02","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1911-03","23.2","79.95","393.0","JABALPUR, IN","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","4.8",",,I,13,+","","","","","14.2",",,,I","","","","","",""
"IN011180800","1911-04","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1911-05","23.2","79.95","393.0","JABALPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","7.6",",,I,31,","","","","","7.6",",,,I","","","","","",""
"IN011180800","1911-06","23.2","79.95","393.0","JABALPUR, IN","","","","","15",",I","11",",I","1",",I","","","","","","","","","","","","","67.3",",,I,21,","","","","","152.5",",,,I","","","","","",""
"IN011180800","1911-07","23.2","79.95","393.0","JABALPUR, IN","","","","","12",",I","8",",I","3",",I","","","","","","","","","","","","","138.4",",,I,13,","","","","","269.3",",,,I","","","","","",""
"IN011180800","1911-08","23.2","79.95","393.0","JABALPUR, IN","","","","","23",",I","16",",I","5",",I","","","","","","","","","","","","","55.4",",,I,06,","","","","","289.5",",,,I","","","","","",""
"IN011180800","1911-09","23.2","79.95","393.0","JABALPUR, IN","","","","","19",",I","18",",I","4",",I","","","","","","","","","","","","","74.9",",,I,04,","","","","","302.4",",,,I","","","","","",""
"IN011180800","1911-10","23.2","79.95","393.0","JABALPUR, IN","","","","","3",",I","3",",I","2",",I","","","","","","","","","","","","","29.2",",,I,12,+","","","","","77.5",",,,I","","","","","",""
"IN011180800","1911-11","23.2","79.95","393.0","JABALPUR, IN","","","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","32.5",",,I,20,","","","","","86.6",",,,I","","","","","",""
"IN011180800","1911-12","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1912-01","23.2","79.95","393.0","JABALPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,19,","","","","","2.0",",,,I","","","","","",""
"IN011180800","1912-02","23.2","79.95","393.0","JABALPUR, IN","","","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","39.1",",,I,06,","","","","","65.2",",,,I","","","","","",""
"IN011180800","1912-03","23.2","79.95","393.0","JABALPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011180800","1912-04","23.2","79.95","393.0","JABALPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,26,","","","","","0.5",",,,I","","","","","",""
"IN011180800","1912-05","23.2","79.95","393.0","JABALPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,23,","","","","","0.5",",,,I","","","","","",""
