"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN012090600","1912-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","8",",I","6",",I","1",",I","","","","","","","","","","","","","26.7",",,I,10,","","","","","100.9",",,,I","","","","","",""
"IN012090600","1912-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1912-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","7.4",",,I,27,","","","","","13.6",",,,I","","","","","",""
"IN012090600","1912-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,05,","","","","","2.4",",,,I","","","","","",""
"IN012090600","1912-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","6",",I","3",",I","1",",I","","","","","","","","","","","","","48.3",",,I,13,","","","","","68.1",",,,I","","","","","",""
"IN012090600","1912-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","24",",I","16",",I","7",",I","","","","","","","","","","","","","121.9",",,I,28,","","","","","506.8",",,,I","","","","","",""
"IN012090600","1912-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","21",",I","16",",I","3",",I","","","","","","","","","","","","","71.9",",,I,04,","","","","","335.8",",,,I","","","","","",""
"IN012090600","1912-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","9",",I","7",",I","2",",I","","","","","","","","","","","","","52.8",",,I,12,","","","","","147.4",",,,I","","","","","",""
"IN012090600","1912-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.3",",,I,25,","","","","","3.3",",,,I","","","","","",""
"IN012090600","1912-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","1",",I","","","","","","","","","","","","","25.4",",,I,23,","","","","","25.9",",,,I","","","","","",""
"IN012090600","1912-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1913-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1913-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","83.3",",,I,14,","","","","","118.9",",,,I","","","","","",""
"IN012090600","1913-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,05,","","","","","3.0",",,,I","","","","","",""
"IN012090600","1913-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","7.9",",,I,23,","","","","","10.7",",,,I","","","","","",""
"IN012090600","1913-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,19,","","","","","1.4",",,,I","","","","","",""
"IN012090600","1913-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","18",",I","14",",I","3",",I","","","","","","","","","","","","","74.4",",,I,26,","","","","","246.8",",,,I","","","","","",""
"IN012090600","1913-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","22",",I","16",",I","4",",I","","","","","","","","","","","","","151.1",",,I,18,","","","","","451.8",",,,I","","","","","",""
"IN012090600","1913-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","17",",I","9",",I","4",",I","","","","","","","","","","","","","112.0",",,I,24,","","","","","341.0",",,,I","","","","","",""
"IN012090600","1913-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","11",",I","6",",I","2",",I","","","","","","","","","","","","","179.6",",,I,01,","","","","","255.8",",,,I","","","","","",""
"IN012090600","1913-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","2",",I","1",",I","","","","","","","","","","","","","30.0",",,I,14,","","","","","33.3",",,,I","","","","","",""
"IN012090600","1913-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1913-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","5.1",",,I,05,","","","","","9.4",",,,I","","","","","",""
"IN012090600","1914-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1914-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","17.8",",,I,24,","","","","","17.8",",,,I","","","","","",""
"IN012090600","1914-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","11.7",",,I,01,","","","","","14.2",",,,I","","","","","",""
"IN012090600","1914-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","60.2",",,I,13,","","","","","82.8",",,,I","","","","","",""
"IN012090600","1914-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","28.2",",,I,09,","","","","","40.9",",,,I","","","","","",""
"IN012090600","1914-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","14",",I","12",",I","3",",I","","","","","","","","","","","","","38.1",",,I,19,","","","","","190.7",",,,I","","","","","",""
"IN012090600","1914-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","20",",I","15",",I","5",",I","","","","","","","","","","","","","53.8",",,I,30,","","","","","258.9",",,,I","","","","","",""
"IN012090600","1914-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","16",",I","14",",I","2",",I","","","","","","","","","","","","","52.6",",,I,24,","","","","","234.0",",,,I","","","","","",""
"IN012090600","1914-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","21",",I","15",",I","3",",I","","","","","","","","","","","","","51.8",",,I,08,","","","","","207.0",",,,I","","","","","",""
"IN012090600","1914-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","17.0",",,I,02,","","","","","17.0",",,,I","","","","","",""
"IN012090600","1914-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1914-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","6.9",",,I,12,","","","","","8.4",",,,I","","","","","",""
"IN012090600","1915-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","32.5",",,I,17,","","","","","44.7",",,,I","","","","","",""
"IN012090600","1915-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,25,+","","","","","3.0",",,,I","","","","","",""
"IN012090600","1915-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","7",",I","4",",I","1",",I","","","","","","","","","","","","","29.0",",,I,02,","","","","","82.2",",,,I","","","","","",""
"IN012090600","1915-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","8.9",",,I,08,","","","","","17.8",",,,I","","","","","",""
"IN012090600","1915-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,12,","","","","","0.5",",,,I","","","","","",""
"IN012090600","1915-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","9",",I","7",",I","2",",I","","","","","","","","","","","","","137.7",",,I,26,","","","","","256.8",",,,I","","","","","",""
"IN012090600","1915-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","15",",I","10",",I","3",",I","","","","","","","","","","","","","62.7",",,I,31,","","","","","200.2",",,,I","","","","","",""
"IN012090600","1915-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","19",",I","13",",I","4",",I","","","","","","","","","","","","","81.3",",,I,29,","","","","","291.1",",,,I","","","","","",""
"IN012090600","1915-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","12",",I","10",",I","2",",I","","","","","","","","","","","","","37.1",",,I,10,","","","","","176.5",",,,I","","","","","",""
"IN012090600","1915-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","20.8",",,I,11,","","","","","54.6",",,,I","","","","","",""
"IN012090600","1915-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","10.9",",,I,20,","","","","","15.7",",,,I","","","","","",""
"IN012090600","1915-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1916-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1916-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.8",",,I,16,","","","","","5.6",",,,I","","","","","",""
"IN012090600","1916-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1916-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,06,","","","","","2.0",",,,I","","","","","",""
"IN012090600","1916-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","9.1",",,I,28,","","","","","25.3",",,,I","","","","","",""
"IN012090600","1916-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","14",",I","10",",I","3",",I","","","","","","","","","","","","","57.9",",,I,15,","","","","","220.8",",,,I","","","","","",""
"IN012090600","1916-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","22",",I","19",",I","4",",I","","","","","","","","","","","","","45.5",",,I,31,","","","","","315.1",",,,I","","","","","",""
"IN012090600","1916-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","22",",I","18",",I","8",",I","","","","","","","","","","","","","87.9",",,I,25,","","","","","526.5",",,,I","","","","","",""
"IN012090600","1916-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","18",",I","13",",I","2",",I","","","","","","","","","","","","","38.9",",,I,18,","","","","","218.8",",,,I","","","","","",""
"IN012090600","1916-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","88.9",",,I,04,","","","","","119.4",",,,I","","","","","",""
"IN012090600","1916-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","8.6",",,I,25,","","","","","16.0",",,,I","","","","","",""
"IN012090600","1916-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1917-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1917-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","4",",I","4",",I","2",",I","","","","","","","","","","","","","61.7",",,I,04,","","","","","108.7",",,,I","","","","","",""
"IN012090600","1917-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","12.4",",,I,25,","","","","","13.2",",,,I","","","","","",""
"IN012090600","1917-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","3.8",",,I,07,","","","","","7.1",",,,I","","","","","",""
"IN012090600","1917-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","8.9",",,I,20,","","","","","30.4",",,,I","","","","","",""
"IN012090600","1917-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","19",",I","14",",I","2",",I","","","","","","","","","","","","","99.6",",,I,29,","","","","","290.9",",,,I","","","","","",""
"IN012090600","1917-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","22",",I","17",",I","8",",I","","","","","","","","","","","","","97.0",",,I,16,","","","","","455.3",",,,I","","","","","",""
"IN012090600","1917-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","16",",I","11",",I","1",",I","","","","","","","","","","","","","29.7",",,I,22,","","","","","133.1",",,,I","","","","","",""
"IN012090600","1917-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","19",",I","16",",I","3",",I","","","","","","","","","","","","","99.1",",,I,03,","","","","","322.4",",,,I","","","","","",""
"IN012090600","1917-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","11",",I","9",",I","1",",I","","","","","","","","","","","","","41.1",",,I,05,","","","","","125.0",",,,I","","","","","",""
"IN012090600","1917-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1917-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1918-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,20,","","","","","1.8",",,,I","","","","","",""
"IN012090600","1918-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.8",",,I,25,","","","","","3.8",",,,I","","","","","",""
"IN012090600","1918-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.8",",,I,08,","","","","","3.8",",,,I","","","","","",""
"IN012090600","1918-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1918-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","7",",I","3",",I","1",",I","","","","","","","","","","","","","42.9",",,I,27,","","","","","64.3",",,,I","","","","","",""
"IN012090600","1918-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","18",",I","10",",I","4",",I","","","","","","","","","","","","","98.6",",,I,29,","","","","","315.2",",,,I","","","","","",""
"IN012090600","1918-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","15",",I","9",",I","3",",I","","","","","","","","","","","","","63.8",",,I,31,","","","","","209.7",",,,I","","","","","",""
"IN012090600","1918-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","22",",I","15",",I","4",",I","","","","","","","","","","","","","80.0",",,I,01,","","","","","308.6",",,,I","","","","","",""
"IN012090600","1918-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","11",",I","3",",I","1",",I","","","","","","","","","","","","","30.0",",,I,03,","","","","","62.6",",,,I","","","","","",""
"IN012090600","1918-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1918-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,30,","","","","","4.8",",,,I","","","","","",""
"IN012090600","1918-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,01,","","","","","3.6",",,,I","","","","","",""
"IN012090600","1919-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","12.2",",,I,29,","","","","","28.0",",,,I","","","","","",""
"IN012090600","1919-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","4",",I","2",",I","1",",I","","","","","","","","","","","","","39.6",",,I,07,","","","","","57.1",",,,I","","","","","",""
"IN012090600","1919-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","18.5",",,I,28,","","","","","21.8",",,,I","","","","","",""
"IN012090600","1919-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,05,","","","","","5.1",",,,I","","","","","",""
"IN012090600","1919-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","12",",I","5",",I","1",",I","","","","","","","","","","","","","32.3",",,I,09,","","","","","52.5",",,,I","","","","","",""
"IN012090600","1919-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","15",",I","13",",I","6",",I","","","","","","","","","","","","","89.4",",,I,14,","","","","","383.4",",,,I","","","","","",""
"IN012090600","1919-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","26",",I","16",",I","2",",I","","","","","","","","","","","","","53.1",",,I,20,","","","","","218.2",",,,I","","","","","",""
"IN012090600","1919-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","23",",I","12",",I","3",",I","","","","","","","","","","","","","48.0",",,I,18,","","","","","207.8",",,,I","","","","","",""
"IN012090600","1919-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","11",",I","6",",I","2",",I","","","","","","","","","","","","","37.1",",,I,16,","","","","","96.7",",,,I","","","","","",""
"IN012090600","1919-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","22.6",",,I,09,","","","","","42.1",",,,I","","","","","",""
"IN012090600","1919-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","1",",I","","","","","","","","","","","","","26.7",",,I,11,","","","","","27.2",",,,I","","","","","",""
"IN012090600","1919-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1920-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1920-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,06,","","","","","0.8",",,,I","","","","","",""
"IN012090600","1920-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,22,","","","","","2.0",",,,I","","","","","",""
"IN012090600","1920-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","4",",I","3",",I","1",",I","","","","","","","","","","","","","26.2",",,I,10,","","","","","34.3",",,,I","","","","","",""
"IN012090600","1920-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,15,","","","","","0.5",",,,I","","","","","",""
"IN012090600","1920-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","10",",I","7",",I","2",",I","","","","","","","","","","","","","35.8",",,I,22,","","","","","99.4",",,,I","","","","","",""
"IN012090600","1920-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","20",",I","14",",I","7",",I","","","","","","","","","","","","","56.6",",,I,12,","","","","","366.1",",,,I","","","","","",""
"IN012090600","1920-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","16",",I","11",",I","1",",I","","","","","","","","","","","","","65.5",",,I,21,","","","","","156.2",",,,I","","","","","",""
"IN012090600","1920-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","7",",I","6",",I","2",",I","","","","","","","","","","","","","50.0",",,I,08,","","","","","122.9",",,,I","","","","","",""
"IN012090600","1920-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1920-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1920-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1921-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,22,","","","","","2.1",",,,I","","","","","",""
"IN012090600","1921-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1921-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1921-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","7.1",",,I,14,","","","","","7.1",",,,I","","","","","",""
"IN012090600","1921-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,27,","","","","","1.0",",,,I","","","","","",""
"IN012090600","1921-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","18",",I","16",",I","6",",I","","","","","","","","","","","","","98.6",",,I,21,","","","","","407.3",",,,I","","","","","",""
"IN012090600","1921-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","23",",I","18",",I","5",",I","","","","","","","","","","","","","83.3",",,I,26,","","","","","356.8",",,,I","","","","","",""
"IN012090600","1921-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","17",",I","13",",I","2",",I","","","","","","","","","","","","","96.8",",,I,12,","","","","","290.0",",,,I","","","","","",""
"IN012090600","1921-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","18",",I","13",",I","2",",I","","","","","","","","","","","","","41.7",",,I,16,","","","","","167.9",",,,I","","","","","",""
"IN012090600","1921-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","2.3",",,I,10,","","","","","2.3",",,,I","","","","","",""
"IN012090600","1921-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1921-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1922-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19.8",",,I,02,","","","","","29.0",",,,I","","","","","",""
"IN012090600","1922-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1922-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"IN012090600","1922-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","1.5","1,,I,12,","","","","","2.0","1,,,I","","","","","",""
"IN012090600","1922-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,18,","","","","","4.0",",,,I","","","","","",""
"IN012090600","1922-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","15",",I","11",",I","2",",I","","","","","","","","","","","","","50.8",",,I,29,","","","","","178.8",",,,I","","","","","",""
"IN012090600","1922-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","26",",I","21",",I","5",",I","","","","","","","","","","","","","115.1",",,I,29,","","","","","440.6",",,,I","","","","","",""
"IN012090600","1922-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","16",",I","11",",I","3",",I","","","","","","","","","","","","","62.7",",,I,30,","","","","","231.0",",,,I","","","","","",""
"IN012090600","1922-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","16",",I","12",",I","5",",I","","","","","","","","","","","","","101.1",",,I,11,","","","","","392.2",",,,I","","","","","",""
"IN012090600","1922-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,29,","","","","","1.3",",,,I","","","","","",""
"IN012090600","1922-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","6","1,I","5","1,I","1","1,I","","","","","","","","","","","","","27.9","1,,I,26,","","","","","60.2","1,,,I","","","","","",""
"IN012090600","1922-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"IN012090600","1923-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1923-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,20,","","","","","0.8",",,,I","","","","","",""
"IN012090600","1923-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","16.5",",,I,01,","","","","","33.8",",,,I","","","","","",""
"IN012090600","1923-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","10.4",",,I,04,","","","","","12.7",",,,I","","","","","",""
"IN012090600","1923-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1923-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","17.3",",,I,18,","","","","","40.4",",,,I","","","","","",""
