"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00034638","1928-10","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","1013.4","0","73.9",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,16,","31.7",",0,10,","80.3","0","","","66.9",",0","","","","","","","","","","","107.8",",,,0","0",",,,0","18.56",",0","24.70",",,,0","12.42",",,,0"
"USC00034638","1928-11","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","1019.7","0","6.3",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","","","","","-5.0",",0,26,+","0",",,0,30,+","0",",,0,30,+","30.7",",,0,30,","25.0",",0,19,","289.2","0","","","208.9",",0","","","","","","","","","","","102.2",",,,0","0",",,,0","11.58",",0","17.50",",,,0","5.66",",,,0"
"USC00034638","1928-12","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","1019.7","0","0.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","","","","","-6.7",",0,10,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,17,","22.8",",0,28,","642.7","0","","","353.5",",0","","","","","","","","","","","91.7",",,,0","0",",,,0","6.93",",0","13.14",",,,0","0.73",",,,0"
"USC00034638","1929-01","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1",",0","0",",0","","","","","-8.3",",0,07,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,24,","22.8",",0,18,","1035.9","0","","","393.2",",0","","","","","","","","","","","73.2",",,,0","0",",,,0","5.65",",0","11.89",",,,0","-0.59",",,,0"
"USC00034638","1929-02","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","0.0","0","0.0",",0","11",",0","9",",0","0",",0","0","2,0","2",",0","0",",0","18",",0","2",",0","0",",0","0",",0","","","","","-7.8",",0,10,","0","2,,0,28,+","64",",,0,21,","20.3",",,0,25,","20.6",",0,25,","1462.0","0","","","426.1",",0","","","","","","","","","","","101.7",",,,0","89",",,,0","3.12",",0","7.99",",,,0","-1.75",",,,0"
"USC00034638","1929-03","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","17.2","0","17.2",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","","","","","-1.1",",0,11,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,04,","31.1",",0,25,+","1619.3","0","","","157.3",",0","","","","","","","","","","","66.6",",,,0","0",",,,0","13.81",",0","19.67",",,,0","7.95",",,,0"
"USC00034638","1929-04","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","59.5","0","42.3",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","7.2",",0,12,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,08,","28.3",",0,09,+","1650.4","0","","","31.1",",0","","","","","","","","","","","152.2",",,,0","0",",,,0","18.71",",0","23.78",",,,0","13.63",",,,0"
"USC00034638","1929-05","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","166.2","0","106.7",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,08,","33.3",",0,31,","1662.6","0","","","12.2",",0","","","","","","","","","","","71.5",",,,0","0",",,,0","21.38",",0","26.67",",,,0","16.09",",,,0"
"USC00034638","1929-06","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","57.7",",,0,08,","","","","","","","","","","","","","","","","","","","104.1",",,,0","0",",,,0","","","","","",""
"USC00034638","1929-07","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","","","286.9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","20.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","24.1",",,0,05,","36.1",",0,15,","0.0","0","","","0.0",",0","","","","","","","","","","","39.7",",,,0","0",",,,0","27.59",",0","32.97",",,,0","22.20",",,,0"
"USC00034638","1929-08","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","","","245.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","13.3",",0,16,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,12,","36.7",",0,06,+","0.0","0","","","0.0",",0","","","","","","","","","","","23.2",",,,0","0",",,,0","26.25",",0","32.74",",,,0","19.76",",,,0"
"USC00034638","1929-09","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","","","142.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","9.4",",0,19,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,13,","33.3",",0,02,","2.0","0","","","2.0",",0","","","","","","","","","","","55.6",",,,0","0",",,,0","23.01",",0","28.34",",,,0","17.68",",,,0"
"USC00034638","1929-10","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","","","19.4",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","0.6",",0,25,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,31,","27.8",",0,17,","69.2","0","","","67.2",",0","","","","","","","","","","","109.5",",,,0","0",",,,0","16.79",",0","22.71",",,,0","10.87",",,,0"
"USC00034638","1929-11","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","","","0.0",",0","9",",0","9",",0","0",",0","1","1,0","1",",0","0",",0","10",",0","0",",0","4",",0","0",",0","","","","","-8.9",",0,23,","51","1,,0,22,","107",",,0,22,","12.7",",,0,01,","23.3",",0,12,","361.6","0","","","292.4",",0","","","","","","","","","","","54.7",",,,0","107",",,,0","8.59",",0","13.67",",,,0","3.50",",,,0"
"USC00034638","1929-12","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","","","0.6",",0","7",",0","6",",0","1",",0","0",",0","1",",0","0",",0","16",",0","3",",0","6",",0","0",",0","","","","","-11.7",",0,20,","0",",,0,31,+","51",",,0,22,","30.7",",,0,07,","22.8",",0,10,","691.5","0","","","329.9",",0","","","","","","","","","","","95.8",",,,0","56",",,,0","7.71",",0","13.14",",,,0","2.28",",,,0"
"USC00034638","1930-01","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","0.0","0","0.0",",0","8",",0","7",",0","3",",0","0","4,0","1",",0","1",",0","21",",0","4",",0","0",",0","0",",0","","","","","-19.4",",0,18,","0","4,,0,31,+","89",",,0,17,","116.8",",,0,08,","20.6",",0,01,","1183.0","0","","","491.5",",0","","","","","","","","","","","252.9",",,,0","89",",,,0","2.48",",0","7.35",",,,0","-2.39",",,,0"
"USC00034638","1930-02","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","4.5","0","4.5",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","","","","","-3.3",",0,17,+","0",",,0,28,+","0",",,0,28,+","40.4",",,0,13,","25.6",",0,25,","1375.8","0","","","192.8",",0","","","","","","","","","","","117.2",",,,0","0",",,,0","11.61",",0","17.40",",,,0","5.82",",,,0"
"USC00034638","1930-03","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","4.5","0","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","","","","","-3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,06,","22.8",",0,17,+","1603.4","0","","","227.6",",0","","","","","","","","","","","51.0",",,,0","0",",,,0","10.99",",0","17.21",",,,0","4.77",",,,0"
"USC00034638","1930-04","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","43.9","0","39.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","4.4",",0,08,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,17,","30.0",",0,10,","1639.8","0","","","36.4",",0","","","","","","","","","","","12.3",",,,0","0",",,,0","18.44",",0","25.00",",,,0","11.87",",,,0"
"USC00034638","1930-05","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","144.5","0","100.6",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","9.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","58.4",",,0,18,","30.6",",0,01,","1643.8","0","","","4.0",",0","","","","","","","","","","","139.8",",,,0","0",",,,0","21.45",",0","26.97",",,,0","15.93",",,,0"
"USC00034638","1930-06","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","351.4","0","206.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","8.9",",0,09,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.9",",0,23,+","1645.5","0","","","1.7",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","25.17",",0","32.37",",,,0","17.98",",,,0"
"USC00034638","1930-07","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","697.7","0","346.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","11.1",",0,17,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,01,","42.2",",0,13,","0.0","0","","","0.0",",0","","","","","","","","","","","18.5",",,,0","0",",,,0","29.50",",0","36.89",",,,0","22.12",",,,0"
"USC00034638","1930-08","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","967.9","0","270.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","13.3",",0,25,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,30,","40.0",",0,08,","0.0","0","","","0.0",",0","","","","","","","","","","","25.2",",,,0","0",",,,0","27.05",",0","34.27",",,,0","19.83",",,,0"
"USC00034638","1930-09","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","1145.9","0","178.0",",0","8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","8.3",",0,27,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,09,","35.0",",0,08,+","3.1","0","","","3.1",",0","","","","","","","","","","","66.7",",,,0","0",",,,0","24.17",",0","30.16",",,,0","18.17",",,,0"
"USC00034638","1930-10","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","1170.9","0","25.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","","","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,27,","27.8",",0,16,+","119.4","0","","","116.3",",0","","","","","","","","","","","37.9",",,,0","0",",,,0","15.39",",0","21.44",",,,0","9.34",",,,0"
"USC00034638","1930-11","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","1176.2","0","5.3",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","","","","","-3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,30,","28.3",",0,18,","341.9","0","","","222.5",",0","","","","","","","","","","","78.0",",,,0","0",",,,0","11.09",",0","16.93",",,,0","5.26",",,,0"
"USC00034638","1930-12","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","1176.2","0","0.0",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","","","-5.0",",0,22,+","0",",,0,31,+","0",",T,0,17,","26.4",",,0,25,","18.9",",0,09,","735.9","0","","","394.0",",0","","","","","","","","","","","61.1",",,,0","0",",T,,0","5.62",",0","11.26",",,,0","-0.02",",,,0"
"USC00034638","1931-01","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","","","","","-8.9",",0,15,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,05,","22.8",",0,30,","1105.7","0","","","369.8",",0","","","","","","","","","","","39.0",",,,0","0",",,,0","6.40",",0","11.98",",,,0","0.83",",,,0"
"USC00034638","1931-02","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","0.0","0","0.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1",",0","0",",0","","","","","-4.4",",0,16,+","0",",,0,28,+","0",",,0,28,+","41.9",",,0,24,","21.7",",0,06,","1356.2","0","","","250.5",",0","","","","","","","","","","","110.7",",,,0","0",",,,0","9.39",",0","15.80",",,,0","2.98",",,,0"
"USC00034638","1931-03","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","0.0","0","0.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3",",0","0",",0","","","","","-2.8",",0,10,","0",",,0,31,+","0",",T,0,07,+","39.1",",,0,07,","21.1",",0,16,+","1628.8","0","","","272.6",",0","","","","","","","","","","","111.2",",,,0","0",",T,,0","9.54",",0","15.50",",,,0","3.58",",,,0"
"USC00034638","1931-04","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","21.0","0","21.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","2.2",",0,22,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,21,","30.6",",0,16,","1718.2","0","","","89.4",",0","","","","","","","","","","","41.7",",,,0","0",",,,0","16.05",",0","23.00",",,,0","9.10",",,,0"
"USC00034638","1931-05","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","85.1","0","64.1",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","7.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,01,","32.2",",0,27,","1746.9","0","","","28.7",",0","","","","","","","","","","","70.8",",,,0","0",",,,0","19.48",",0","25.45",",,,0","13.50",",,,0"
"USC00034638","1931-06","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","334.0","0","248.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","","","11.1",",0,08,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,29,","38.3",",0,29,+","1746.9","0","","","0.0",",0","","","","","","","","","","","10.2",",,,0","0",",,,0","26.63",",0","33.70",",,,0","19.56",",,,0"
"USC00034638","1931-07","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","593.9","0","259.9",",0","14",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","16.1",",0,28,","0",",,0,31,+","0",",,0,31,+","60.2",",,0,20,","38.3",",0,01,","0.0","0","","","0.0",",0","","","","","","","","","","","201.3",",,,0","0",",,,0","26.72",",0","33.12",",,,0","20.32",",,,0"
"USC00034638","1931-08","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","810.1","0","216.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","10.0",",0,12,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,06,","35.0",",0,09,","0.0","0","","","0.0",",0","","","","","","","","","","","37.1",",,,0","0",",,,0","25.31",",0","31.24",",,,0","19.37",",,,0"
"USC00034638","1931-09","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","1046.9","0","236.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","8.9",",0,29,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,04,","35.0",",0,25,","2.8","0","","","2.8",",0","","","","","","","","","","","17.8",",,,0","0",",,,0","26.14",",0","31.96",",,,0","20.31",",,,0"
"USC00034638","1931-10","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","1141.8","0","94.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","1","","","","2.8",",0,19,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,28,","32.2",",0,23,+","51.6","0","","","48.8",",0","","","","","","","","","","","27.9",",,,0","0",",,,0","19.82",",0","26.47",",,,0","13.16",",,,0"
"USC00034638","1931-11","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","1167.1","0","25.3",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","","","","","0.0",",0,07,+","0",",,0,30,+","0",",,0,30,+","38.9",",,0,29,","27.2",",0,13,","164.3","0","","","112.7",",0","","","","","","","","","","","152.5",",,,0","0",",,,0","15.42",",0","20.65",",,,0","10.19",",,,0"
"USC00034638","1931-12","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","1167.1","0","0.0",",0","17",",0","12",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","","","","","-1.1",",0,15,+","0",",,0,31,+","0",",,0,31,+","46.2",",,0,13,","23.9",",0,23,","400.3","0","","","236.0",",0","","","","","","","","","","","209.5",",,,0","0",",,,0","10.72",",0","16.13",",,,0","5.31",",,,0"
"USC00034638","1932-01","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","0.0","0","0.0",",0","11",",0","10",",0","4",",0","0",",0","0",",0","0",",0","7",",0","0",",0","3",",0","0",",0","","","","","-3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,29,","23.3",",0,14,+","666.7","0","","","266.4",",0","","","","","","","","","","","253.0",",,,0","0",",,,0","9.74",",0","14.88",",,,0","4.60",",,,0"
"USC00034638","1932-02","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","4.5","0","4.5",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","","","","","-2.2",",0,05,","0",",,0,29,+","0",",,0,29,+","43.2",",,0,14,","27.2",",0,10,","837.1","0","","","170.4",",0","","","","","","","","","","","152.8",",,,0","0",",,,0","12.61",",0","18.27",",,,0","6.95",",,,0"
"USC00034638","1932-03","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","11.0","0","6.5",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","11",",0","0",",0","13",",0","0",",0","","","","","-9.4",",0,09,","0",",,0,31,+","8",",,0,08,","37.3",",,0,27,","30.0",",0,20,","1092.9","0","","","255.8",",0","","","","","","","","","","","103.4",",,,0","8",",,,0","10.29",",0","16.77",",,,0","3.80",",,,0"
"USC00034638","1932-04","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","46.7","0","35.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,10,","31.1",",0,21,","1130.2","0","","","37.3",",0","","","","","","","","","","","38.6",",,,0","0",",,,0","18.28",",0","24.89",",,,0","11.66",",,,0"
"USC00034638","1932-05","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","147.0","0","100.3",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","8.9",",0,02,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,08,","32.8",",0,25,","1133.8","0","","","3.6",",0","","","","","","","","","","","56.3",",,,0","0",",,,0","21.45",",0","27.75",",,,0","15.16",",,,0"
"USC00034638","1932-06","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","406.5","0","259.5",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","15.6",",0,13,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,30,","37.2",",0,19,","1133.8","0","","","0.0",",0","","","","","","","","","","","72.4",",,,0","0",",,,0","26.98",",0","32.91",",,,0","21.06",",,,0"
"USC00034638","1932-07","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","714.4","0","307.9",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","18.9",",0,02,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,04,","36.7",",0,22,+","0.0","0","","","0.0",",0","","","","","","","","","","","61.1",",,,0","0",",,,0","28.27",",0","34.05",",,,0","22.48",",,,0"
"USC00034638","1932-08","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","989.1","0","274.7",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","16.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","35.8",",,0,17,","36.1",",0,02,","0.0","0","","","0.0",",0","","","","","","","","","","","82.5",",,,0","0",",,,0","27.20",",0","33.10",",,,0","21.29",",,,0"
"USC00034638","1932-09","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","1134.6","0","145.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","10.0",",0,29,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,28,","33.3",",0,03,","2.8","0","","","2.8",",0","","","","","","","","","","","92.6",",,,0","0",",,,0","23.09",",0","28.67",",,,0","17.51",",,,0"
"USC00034638","1932-10","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","1147.2","0","12.6",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","1.7",",0,12,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,04,","28.3",",0,24,","81.3","0","","","78.5",",0","","","","","","","","","","","86.2",",,,0","0",",,,0","16.21",",0","23.02",",,,0","9.39",",,,0"
"USC00034638","1932-11","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","1147.2","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","3",",0","0",",0","","","","","-3.9",",0,16,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,24,","25.6",",0,07,","347.0","0","","","265.7",",0","","","","","","","","","","","70.7",",,,0","0",",,,0","9.48",",0","15.98",",,,0","2.98",",,,0"
"USC00034638","1932-12","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","1147.2","0","0.0",",0","11","5,0","6","5,0","2","5,0","","","1","3,0","0",",0","15",",0","5",",0","1",",0","0",",0","","","","","-15.0",",0,18,","","","76","3,,0,16,","83.8","5,,0,30,","21.7",",0,02,","730.1","0","","","383.1",",0","","","","","","","","","","","191.7",",a,,0","76","3,,,0","5.97",",0","11.20",",,,0","0.75",",,,0"
"USC00034638","1933-01","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","2.2","0","2.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","","","","","-6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,17,","23.3",",0,22,+","981.7","0","","","251.6",",0","","","","","","","","","","","48.6",",,,0","0",",,,0","10.29",",0","15.65",",,,0","4.93",",,,0"
"USC00034638","1933-02","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","2.2","0","0.0",",0","13",",0","7",",0","2",",0","2","1,0","1",",0","0",",0","10",",0","2",",0","3",",0","0",",0","","","","","-14.4",",0,08,","25","1,,0,11,+","25",",,0,11,","42.4",",,0,14,","23.9",",0,24,","1295.8","0","","","314.1",",0","","","","","","","","","","","131.9",",,,0","38",",,,0","7.11",",0","12.62",",,,0","1.61",",,,0"
"USC00034638","1933-03","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","13.3","0","11.1",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","","","-1.7",",0,21,+","0",",,0,31,+","0",",,0,31,+","53.3",",,0,31,","28.3",",0,14,","1481.5","0","","","185.7",",0","","","","","","","","","","","116.2",",,,0","0",",,,0","12.70",",0","19.34",",,,0","6.06",",,,0"
"USC00034638","1933-04","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","36.1","0","22.8",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","3.9",",0,15,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,11,","29.4",",0,30,","1537.9","0","","","56.4",",0","","","","","","","","","","","95.4",",,,0","0",",,,0","17.21",",0","23.08",",,,0","11.35",",,,0"
"USC00034638","1933-05","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","191.6","0","155.5",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","12.2",",0,07,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,07,","32.2",",0,21,+","1540.7","0","","","2.8",",0","","","","","","","","","","","150.7",",,,0","0",",,,0","23.26",",0","28.74",",,,0","17.78",",,,0"
"USC00034638","1933-06","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","434.4","0","242.8",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","","","10.6",",0,14,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,12,","37.8",",0,20,","1541.2","0","","","0.5",",0","","","","","","","","","","","49.7",",,,0","0",",,,0","26.41",",0","33.36",",,,0","19.46",",,,0"
"USC00034638","1933-07","34.7391","-90.7663","71.3","MARIANNA 2 S, AR US","710.6","0","276.2",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","","","16.7",",0,18,","0",",,0,31,+","0",",,0,31,+","85.9",",,0,26,","38.9",",0,03,","0.0","0","","","0.0",",0","","","","","","","","","","","167.2",",,,0","0",",,,0","27.24",",0","32.62",",,,0","21.86",",,,0"
