"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"THM00048453","2017-04","13.667","100.617","6.0","BANG NA AGROMET, TH","","","325.8","5,S","","","","","","","0","4,S","0","4,S","0","1,S","29","1,S","29","1,S","23.0","4,S,08,","","","38.8","1,S,25,","0.0","1,S","","","31.34","5,S","35.85","1,,,S","26.82","4,,,S"
"THM00048453","2017-05","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","","","","","0",",S","31",",S","25",",S","","","","","37.7",",S,02,","","","","","","","34.46",",,,S","",""
"THM00048453","2017-06","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","21","4,S","12","4,S","3","4,S","","","","","","","","","","","","","56.9","4,,S,03,","","","","","214.0","4,,,S","","","","","",""
"THM00048453","2017-07","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","20","3,S","13","3,S","2","3,S","","","","","","","","","","","","","27.2","3,,S,23,","","","","","178.3","3,,,S","","","","","",""
"THM00048453","2017-08","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","22","5,S","13","5,S","4","5,S","","","","","","","","","","","","","64.3","5,,S,10,","","","","","283.8","5,,,S","","","","","",""
"THM00048453","2017-09","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","22","3,S","10","3,S","5","3,S","","","","","0","2,S","28","2,S","27","2,S","","","43.2","3,,S,28,","37.1","2,S,14,","","","217.9","3,,,S","","","34.33","2,,,S","",""
"THM00048453","2017-10","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","20","5,S","18","5,S","5","5,S","","","","","0","2,S","29","2,S","20","2,S","","","89.4","5,,S,14,","35.3","2,S,20,","","","422.8","5,,,S","","","32.95","2,,,S","",""
"THM00048453","2017-12","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","","","","","0","3,S","28","3,S","13","3,S","","","","","33.7","3,S,24,+","","","","","","","30.58","3,,,S","",""
"THM00048453","2018-01","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","16","3,S","19.0","4,S,13,","","","35.5","3,S,05,","","","","","27.78","6,S","31.99","3,,,S","23.57","4,,,S"
"THM00048453","2018-02","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","","","","","0",",S","28",",S","16",",S","","","","","35.0",",S,15,","","","","","","","31.86",",,,S","",""
"THM00048453","2018-03","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","26","5,S","22.1","4,S,10,","","","34.8","5,S,24,","","","","","29.93","7,S","33.64","5,,,S","26.22","4,,,S"
"THM00048453","2018-04","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","","","","","0","3,S","27","3,S","23","3,S","","","","","35.7","3,S,16,","","","","","","","33.53","3,,,S","",""
"THM00048453","2018-05","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","17","3,S","9","3,S","1","3,S","","","","","0","3,S","28","3,S","26","3,S","","","31.8","3,,S,22,","35.7","3,S,20,","","","99.1","3,,,S","","","34.25","3,,,S","",""
"THM00048453","2018-06","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","","","","","0","2,S","28","2,S","25","2,S","","","","","35.5","2,S,03,","","","","","","","33.55","2,,,S","",""
"THM00048453","2018-07","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","","","","","0","2,S","29","2,S","26","2,S","","","","","34.5","2,S,02,+","","","","","","","33.24","2,,,S","",""
"THM00048453","2018-08","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","18","2,S","11","2,S","2","2,S","","","","","0","3,S","28","3,S","20","3,S","","","43.7","2,,S,15,","33.6","3,S,02,","","","175.4","2,,,S","","","32.28","3,,,S","",""
"THM00048453","2018-09","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","23","1,S","19","1,S","2","1,S","","","","","0","5,S","25","5,S","21","5,S","","","29.2","1,,S,12,","35.5","5,S,27,","","","306.9","1,,,S","","","33.50","5,,,S","",""
"THM00048453","2018-10","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","21","5,S","13","5,S","4","5,S","","","","","","","","","","","","","41.7","5,,S,20,","","","","","260.6","5,,,S","","","","","",""
"THM00048453","2018-11","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","0","3,S","0","3,S","","","","","","","21.2","3,S,02,","","","","","","","","","","","","","24.79","3,,,S"
"THM00048453","2019-01","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","0","4,S","0","4,S","","","","","","","20.3","4,S,29,+","","","","","","","","","","","","","23.33","4,,,S"
"THM00048453","2019-02","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","0","2,S","0","2,S","","","","","","","24.5","2,S,12,","","","","","","","","","","","","","26.26","2,,,S"
"THM00048453","2019-03","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","0","3,S","0","3,S","","","","","","","24.9","3,S,17,","","","","","","","","","","","","","27.01","3,,,S"
"THM00048453","2019-04","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","0","3,S","0","3,S","","","","","","","24.7","3,S,23,","","","","","","","","","","","","","28.23","3,,,S"
"THM00048453","2019-05","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","","","","","0","1,S","30","1,S","29","1,S","","","","","39.1","1,S,03,","","","","","","","35.99","1,,,S","",""
"THM00048453","2019-06","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","20","4,S","11","4,S","1","4,S","","","","","0","2,S","28","2,S","27","2,S","","","56.9","4,,S,24,","38.0","2,S,23,","","","141.5","4,,,S","","","34.58","2,,,S","",""
"THM00048453","2019-07","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","","","","","0","4,S","27","4,S","24","4,S","","","","","35.4","4,S,12,","","","","","","","34.00","4,,,S","",""
"THM00048453","2019-08","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","14","4,S","8","4,S","0","4,S","0","5,S","0","5,S","0","4,S","27","4,S","24","4,S","23.6","5,S,05,","22.9","4,,S,05,","35.1","4,S,19,","","","78.7","4,,,S","29.74","8,S","33.04","4,,,S","26.45","5,,,S"
"THM00048453","2019-09","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","22","2,S","14","2,S","3","2,S","","","","","0",",S","30",",S","22",",S","","","57.2","2,,S,19,","35.5",",S,29,","","","235.4","2,,,S","","","33.04",",,,S","",""
"THM00048453","2019-10","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","","","","","0","2,S","29","2,S","27","2,S","","","","","36.0","2,S,25,","","","","","","","33.90","2,,,S","",""
"THM00048453","2019-11","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","0","4,S","0","4,S","0","3,S","27","3,S","25","3,S","22.0","4,S,11,","","","34.7","3,S,12,","","","","","28.84","6,S","33.00","3,,,S","24.68","4,,,S"
"THM00048453","2019-12","13.667","100.617","6.0","BANG NA AGROMET, TH","","","238.2","5,S","","","","","","","0","3,S","0","3,S","0","2,S","29","2,S","18","2,S","17.9","3,S,10,","","","34.5","2,S,17,","0.0","2,S","","","27.41","5,S","32.06","2,,,S","22.77","3,,,S"
"THM00048453","2020-01","13.667","100.617","6.0","BANG NA AGROMET, TH","300.9","S","300.9","4,S","","","","","","","0","1,S","0","1,S","0","3,S","28","3,S","27","3,S","23.0","1,S,28,","","","35.5","3,S,07,","0.0","3,S","","","29.49","4,S","33.65","3,,,S","25.32","1,,,S"
"THM00048453","2020-02","13.667","100.617","6.0","BANG NA AGROMET, TH","572.5","S","271.6","5,S","","","","","","","0","4,S","0","4,S","0","1,S","28","1,S","28","1,S","22.8","4,S,01,","","","35.8","1,S,17,+","0.0","1,S","","","29.63","5,S","34.04","1,,,S","25.22","4,,,S"
"THM00048453","2020-03","13.667","100.617","6.0","BANG NA AGROMET, TH","926.3","S","353.8","3,S","","","","","","","0","1,S","0","1,S","0","2,S","29","2,S","28","2,S","24.1","1,S,16,","","","37.8","2,S,09,","0.0","2,S","","","30.92","3,S","34.27","2,,,S","27.58","1,,,S"
"THM00048453","2020-04","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","27","3,S","25.4","5,S,27,","","","37.2","3,S,26,","","","","","31.60","7,S","35.39","3,,,S","27.81","5,,,S"
"THM00048453","2020-05","13.667","100.617","6.0","BANG NA AGROMET, TH","","","367.3","5,S","","","","","","","0","5,S","0","5,S","0","1,S","30","1,S","30","1,S","24.0","5,S,31,","","","38.0","1,S,22,","0.0","1,S","","","32.39","5,S","36.10","1,,,S","28.68","5,,,S"
"THM00048453","2020-06","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","","","","","0","3,S","27","3,S","26","3,S","","","","","37.2","3,S,13,","","","","","","","34.36","3,,,S","",""
"THM00048453","2020-07","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","24","3,S","17","3,S","4","3,S","","","","","0","3,S","28","3,S","28","3,S","","","31.8","3,,S,29,","36.6","3,S,10,","","","213.6","3,,,S","","","34.24","3,,,S","",""
"THM00048453","2020-08","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","","","","","0","5,S","26","5,S","22","5,S","","","","","37.0","5,S,26,","","","","","","","33.66","5,,,S","",""
"THM00048453","2020-09","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","26","1,S","18","1,S","5","1,S","","","","","0","2,S","28","2,S","24","2,S","","","77.2","1,,S,01,","35.4","2,S,17,+","","","377.1","1,,,S","","","33.43","2,,,S","",""
"THM00048453","2020-10","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","","","","","0","4,S","27","4,S","12","4,S","","","","","34.1","4,S,07,","","","","","","","30.92","4,,,S","",""
"THM00048453","2020-11","13.667","100.617","6.0","BANG NA AGROMET, TH","","","272.3","4,S","","","","","","","0","4,S","0","4,S","0",",S","30",",S","21",",S","21.2","4,S,15,","","","36.0",",S,19,","0.0",",S","","","28.68","4,S","32.57",",,,S","24.78","4,,,S"
"THM00048453","2020-12","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","","","","","0",",S","31",",S","16",",S","","","","","35.1",",S,29,","","","","","","","31.75",",,,S","",""
"THM00048453","2021-01","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","","","","","0","1,S","30","1,S","13","1,S","","","","","34.6","1,S,27,","","","","","","","31.45","1,,,S","",""
"THM00048453","2021-03","13.667","100.617","6.0","BANG NA AGROMET, TH","","","331.5","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","30","1,S","24.7","3,S,23,","","","36.5","1,S,24,","0.0","1,S","","","30.57","4,S","34.31","1,,,S","26.84","3,,,S"
"THM00048453","2021-04","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","26","2,S","24.8","5,S,27,+","","","37.0","2,S,22,","","","","","30.55","6,S","34.64","2,,,S","26.46","5,,,S"
"THM00048453","2021-05","13.667","100.617","6.0","BANG NA AGROMET, TH","","","331.0","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","29",",S","23.7","5,S,07,","","","37.8",",S,19,","0.0",",S","","","31.12","5,S","35.02",",,,S","27.23","5,,,S"
"THM00048453","2021-06","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","","","","","0","2,S","28","2,S","27","2,S","","","","","37.2","2,S,04,","","","","","","","34.63","2,,,S","",""
"THM00048453","2021-07","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","24","3,S","14","3,S","5","3,S","","","","","0","4,S","27","4,S","21","4,S","","","63.0","3,,S,10,","37.4","4,S,04,","","","278.9","3,,,S","","","33.35","4,,,S","",""
"THM00048453","2021-08","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","","","","","0","1,S","30","1,S","25","1,S","","","","","36.4","1,S,18,","","","","","","","33.51","1,,,S","",""
"THM00048453","2021-09","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","22","2,S","17","2,S","8","2,S","","","","","0","1,S","29","1,S","19","1,S","","","49.5","2,,S,19,","35.6","1,S,13,","","","402.9","2,,,S","","","32.65","1,,,S","",""
"THM00048453","2021-10","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","","","","","0","4,S","27","4,S","22","4,S","","","","","35.0","4,S,05,","","","","","","","33.00","4,,,S","",""
"THM00048453","2021-11","13.667","100.617","6.0","BANG NA AGROMET, TH","","","","","","","","","","","0","5,S","0","5,S","0","1,S","29","1,S","20","1,S","22.1","5,S,28,","","","35.0","1,S,05,","","","","","28.98","6,S","32.76","1,,,S","25.20","5,,,S"
