"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00296273","1893-11","36.183333","-105.05","2286.0","OCATE, NM US","34.4","6","0.0","3,6","1","1,6","1","1,6","0","1,6","1",",6","1","3,6","21","3,6","0","3,6","0","3,6","0","3,6","","","-19.4","3,6,12,","51",",,6,11,","5.1","1,,6,11,","17.2","3,6,09,","1067.5","6","437.0","3,6","5.1","1,,,6","51",",,,6","2.15","3,6","11.23","3,,,6","-6.93","3,,,6"
"USC00296273","1893-12","36.183333","-105.05","2286.0","OCATE, NM US","34.4","6","0.0",",6","3","5,6","2","5,6","0","5,6","","","3",",6","29",",6","2",",6","0",",6","0",",6","","","-27.2",",6,30,","","","4.6","5,,6,06,","17.2",",6,01,","1638.0","6","570.5",",6","9.7","5,,,6","","","-0.07",",6","8.84",",,,6","-8.98",",,,6"
"USC00296273","1894-01","36.183333","-105.05","2286.0","OCATE, NM US","0.0","6","0.0",",6","0","4,6","0","4,6","0","4,6","0",",6","3",",6","29",",6","5",",6","0",",6","0",",6","","","-20.6",",6,24,","0",",T,6,26,+","0.0","4,,6,31,+","16.1",",6,15,","2249.1","6","611.1",",6","0.0","4,,,6","0",",T,,6","-1.38",",6","5.93",",,,6","-8.69",",,,6"
"USC00296273","1894-02","36.183333","-105.05","2286.0","OCATE, NM US","0.0","6","0.0","2,6","9",",6","5",",6","0",",6","5",",6","6","1,6","26","1,6","5","1,6","0","1,6","0","1,6","","","-26.1","1,6,04,","127",",,6,10,+","12.7",",,6,10,+","11.7","1,6,28,","2843.9","6","594.8","1,6","39.4",",,,6","391",",,,6","-4.54","2,6","3.97","1,,,6","-13.05","1,,,6"
"USC00296273","1894-03","36.183333","-105.05","2286.0","OCATE, NM US","0.0","6","0.0",",6","","","","","","","","","0",",6","27",",6","1",",6","0",",6","0",",6","","","-16.7",",6,24,","","","","","20.0",",6,13,","3333.9","6","490.0",",6","","","","","2.53",",6","10.69",",,,6","-5.64",",,,6"
"USC00296273","1894-04","36.183333","-105.05","2286.0","OCATE, NM US","0.0","6","0.0",",6","1","5,6","1","5,6","0","5,6","1",",6","0",",6","19",",6","0",",6","6",",6","0",",6","","","-10.0",",6,04,","38",",,6,13,","5.1","5,,6,13,","22.8",",6,23,","3657.1","6","323.2",",6","5.1","5,,,6","38",",,,6","7.56",",6","16.78",",,,6","-1.66",",,,6"
"USC00296273","1894-05","36.183333","-105.05","2286.0","OCATE, NM US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","0",",6","8",",6","0",",6","20",",6","0",",6","","","-7.2",",6,01,","","","20.3",",,6,30,","26.1",",6,20,","3872.8","6","215.7",",6","66.8",",,,6","","","11.37",",6","21.19",",,,6","1.56",",,,6"
"USC00296273","1894-06","36.183333","-105.05","2286.0","OCATE, NM US","3.9","6","3.9",",6","9",",6","6",",6","1",",6","","","0",",6","1",",6","0",",6","22",",6","0",",6","","","0.0",",6,08,","","","52.3",",,6,07,","28.3",",6,30,+","4004.3","6","131.5",",6","104.0",",,,6","","","14.08",",6","22.64",",,,6","5.52",",,,6"
"USC00296273","1894-07","36.183333","-105.05","2286.0","OCATE, NM US","3.9","6","0.0",",6","13",",6","10",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","3.3",",6,26,","","","19.8",",,6,20,","30.0",",6,04,","83.7","6","83.7",",6","81.0",",,,6","","","15.63",",6","25.14",",,,6","6.13",",,,6"
"USC00296273","1894-08","36.183333","-105.05","2286.0","OCATE, NM US","3.9","6","0.0",",6","14",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","1.1",",6,27,","","","19.1",",,6,22,","28.3",",6,13,","198.2","6","114.5",",6","85.5",",,,6","","","14.64",",6","22.75",",,,6","6.53",",,,6"
"USC00296273","1894-09","36.183333","-105.05","2286.0","OCATE, NM US","5.8","6","1.9",",6","6",",6","5",",6","0",",6","","","0",",6","11",",6","0",",6","21",",6","0",",6","","","-5.0",",6,24,+","","","19.1",",,6,09,","28.3",",6,22,","395.9","6","197.7",",6","54.2",",,,6","","","11.81",",6","21.53",",,,6","2.08",",,,6"
"USC00296273","1894-10","36.183333","-105.05","2286.0","OCATE, NM US","5.8","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","0",",6","18",",6","0",",6","14",",6","0",",6","","","-11.1",",6,29,","102",",,6,27,","11.9",",,6,27,","23.3",",6,22,+","684.0","6","288.1",",6","11.9",",,,6","102",",,,6","9.04",",6","18.76",",,,6","-0.68",",,,6"
"USC00296273","1894-11","36.183333","-105.05","2286.0","OCATE, NM US","5.8","6","0.0",",6","2","1,6","0","1,6","0","1,6","0",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","-13.3",",6,23,","13",",,6,07,","1.3","1,,6,07,","20.0",",6,14,","1082.3","6","398.3",",6","2.3","1,,,6","13",",,,6","5.06",",6","16.03",",,,6","-5.92",",,,6"
"USC00296273","1894-12","36.183333","-105.05","2286.0","OCATE, NM US","5.8","6","0.0",",6","4","4,6","1","4,6","0","4,6","0",",6","6",",6","29",",6","2",",6","0",",6","0",",6","","","-22.2",",6,28,","13",",,6,27,+","2.8","4,,6,27,","15.6",",6,19,","1652.0","6","569.7",",6","5.9","4,,,6","39",",,,6","-0.04",",6","8.03",",,,6","-8.12",",,,6"
"USC00296273","1895-01","36.183333","-105.05","2286.0","OCATE, NM US","0.0","6","0.0","3,6","5","5,6","3","5,6","0","5,6","","","2","3,6","26","3,6","4","3,6","0","3,6","0","3,6","","","-25.6","3,6,28,","","","11.4","5,,6,15,","12.8","3,6,12,","2185.9","6","533.9","3,6","19.5","5,,,6","","","-0.74","3,6","6.35","3,,,6","-7.83","3,,,6"
"USC00296273","1895-03","36.183333","-105.05","2286.0","OCATE, NM US","","","0.0",",6","","","","","","","","","0",",6","26",",6","0",",6","2",",6","0",",6","","","-13.3",",6,17,","","","","","25.0",",6,27,","","","433.6",",6","","","","","4.35",",6","12.86",",,,6","-4.17",",,,6"
"USC00296273","1895-04","36.183333","-105.05","2286.0","OCATE, NM US","","","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","21",",6","0",",6","14",",6","0",",6","","","-11.1",",6,01,","","","12.7",",,6,21,","25.6",",6,28,","","","299.2",",6","14.7",",,,6","","","8.36",",6","18.89",",,,6","-2.17",",,,6"
"USC00296273","1895-05","36.183333","-105.05","2286.0","OCATE, NM US","","","0.3",",6","11",",6","9",",6","2",",6","","","0",",6","2",",6","0",",6","13",",6","0",",6","","","-1.1",",6,17,","","","35.6",",,6,21,","31.1",",6,14,","","","190.1",",6","127.9",",,,6","","","12.21",",6","20.11",",,,6","4.31",",,,6"
"USC00296273","1895-06","36.183333","-105.05","2286.0","OCATE, NM US","","","4.4",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","1.7",",6,04,","","","12.4",",,6,30,","30.6",",6,23,","","","58.8",",6","54.3",",,,6","","","16.52",",6","25.09",",,,6","7.95",",,,6"
"USC00296273","1895-07","36.183333","-105.05","2286.0","OCATE, NM US","","","14.7",",6","13",",6","11",",6","4",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","4.4",",6,12,","","","33.8",",,6,12,","31.1",",6,28,+","29.4","6","29.4",",6","184.0",",,,6","","","17.86",",6","25.88",",,,6","9.84",",,,6"
"USC00296273","1895-08","36.183333","-105.05","2286.0","OCATE, NM US","","","5.9","1,6","","","","","","","","","0","1,6","0","1,6","0","1,6","30","1,6","0","1,6","","","6.1","1,6,25,","","","","","28.9","1,6,07,","59.4","6","30.0","1,6","","","","","17.53","1,6","25.44","1,,,6","9.61","1,,,6"
"USC00296273","1895-09","36.183333","-105.05","2286.0","OCATE, NM US","","","2.5",",6","1",",6","1",",6","0",",6","","","0",",6","3",",6","0",",6","26",",6","0",",6","","","-1.7",",6,29,","","","11.4",",,6,01,","28.9",",6,13,","150.8","6","91.4",",6","11.4",",,,6","","","15.37",",6","24.30",",,,6","6.44",",,,6"
"USC00296273","1895-10","36.183333","-105.05","2286.0","OCATE, NM US","","","0.0",",6","6",",6","3",",6","0",",6","0",",6","0",",6","22",",6","0",",6","5",",6","0",",6","","","-8.3",",6,30,+","13",",,6,23,","12.7",",,6,04,","27.2",",6,12,","475.9","6","325.1",",6","24.4",",,,6","13",",,,6","7.85",",6","16.71",",,,6","-1.02",",,,6"
"USC00296273","1895-11","36.183333","-105.05","2286.0","OCATE, NM US","","","0.0",",6","5","4,6","3","4,6","0","4,6","3",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","-17.2",",6,26,","102",",,6,24,","10.2","4,,6,24,","20.6",",6,06,","969.2","6","493.3",",6","19.1","4,,,6","178",",,,6","1.89",",6","9.92",",,,6","-6.14",",,,6"
"USC00296273","1895-12","36.183333","-105.05","2286.0","OCATE, NM US","","","0.0","1,6","4",",6","3",",6","0",",6","","","2","1,6","30","1,6","6",",6","0",",6","0",",6","","","-27.8","1,6,19,","","","20.3",",,6,18,","15.6",",6,12,","1572.2","6","603.0",",6","28.9",",,,6","","","-1.91","1,6","5.58",",,,6","-9.41","1,,,6"
"USC00296273","1896-01","36.183333","-105.05","2286.0","OCATE, NM US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","30",",6","0",",6","0",",6","0",",6","","","-15.0",",6,05,","","","1.3",",,6,23,","20.0",",6,20,","2105.2","6","533.0",",6","1.3",",,,6","","","1.14",",6","9.82",",,,6","-7.54",",,,6"
"USC00296273","1896-02","36.183333","-105.05","2286.0","OCATE, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","29",",6","2",",6","0",",6","0",",6","","","-18.9",",6,05,","","","7.6",",,6,04,","13.9",",6,27,","2622.3","6","517.1",",6","7.6",",,,6","","","0.50",",6","8.67",",,,6","-7.66",",,,6"
"USC00296273","1896-03","36.183333","-105.05","2286.0","OCATE, NM US","0.0","6","0.0",",6","3","2,6","2","2,6","0","2,6","2",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","-16.1",",6,18,","76",",,6,17,","7.6","2,,6,17,","20.6",",6,25,","3062.7","6","440.4",",6","14.0","2,,,6","140",",,,6","4.13",",6","11.68",",,,6","-3.42",",,,6"
"USC00296273","1896-04","36.183333","-105.05","2286.0","OCATE, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","0",",6","20",",6","0",",6","7",",6","0",",6","","","-13.9",",6,02,","178",",,6,12,","19.1",",,6,12,","23.9",",6,26,","3371.1","6","308.4",",6","19.1",",,,6","178",",,,6","8.05",",6","17.50",",,,6","-1.39",",,,6"
"USC00296273","1896-05","36.183333","-105.05","2286.0","OCATE, NM US","16.9","6","16.9",",6","1",",6","0",",6","0",",6","","","0",",6","6",",6","0",",6","23",",6","1",",6","","","-5.0",",6,14,","","","0.3",",,6,12,","32.2",",6,29,","3517.1","6","146.0",",6","0.3",",,,6","","","14.17",",6","23.94",",,,6","4.40",",,,6"
"USC00296273","1896-06","36.183333","-105.05","2286.0","OCATE, NM US","41.5","6","24.6",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","2.2",",6,05,","","","19.3",",,6,25,","35.0",",6,14,","3535.5","6","18.4",",6","48.2",",,,6","","","18.54",",6","28.54",",,,6","8.54",",,,6"
"USC00296273","1896-07","36.183333","-105.05","2286.0","OCATE, NM US","71.6","6","30.1",",6","12",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","7.2",",6,31,+","","","29.2",",,6,22,","30.0",",6,10,","4.4","6","4.4",",6","80.1",",,,6","","","19.16",",6","27.11",",,,6","11.21",",,,6"
"USC00296273","1896-08","36.183333","-105.05","2286.0","OCATE, NM US","98.0","6","26.4",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","6.1",",6,13,","","","29.0",",,6,26,","32.2",",6,09,","17.7","6","13.3",",6","80.4",",,,6","","","18.76",",6","27.72",",,,6","9.79",",,,6"
"USC00296273","1896-09","36.183333","-105.05","2286.0","OCATE, NM US","98.9","6","0.9",",6","13",",6","8",",6","0",",6","","","0",",6","1",",6","0",",6","21",",6","0",",6","","","0.0",",6,29,","","","20.3",",,6,22,+","29.4",",6,16,","125.7","6","108.0",",6","94.1",",,,6","","","14.77",",6","22.29",",,,6","7.24",",,,6"
"USC00296273","1896-10","36.183333","-105.05","2286.0","OCATE, NM US","98.9","6","0.0",",6","10",",6","6",",6","1",",6","2",",6","0",",6","11",",6","0",",6","3",",6","0",",6","","","-5.6",",6,29,","127",",,6,14,","32.0",",,6,14,","21.7",",6,05,+","438.0","6","312.3",",6","96.9",",,,6","242",",,,6","8.26",",6","15.22",",,,6","1.29",",,,6"
"USC00296273","1896-11","36.183333","-105.05","2286.0","OCATE, NM US","98.9","6","0.0",",6","2",",6","1",",6","0",",6","1",",6","1",",6","25",",6","2",",6","0",",6","0",",6","","","-17.8",",6,29,","38",",,6,03,","3.8",",,6,03,","20.0",",6,16,","881.4","6","443.4",",6","5.1",",,,6","51",",,,6","3.55",",6","11.83",",,,6","-4.73",",,,6"
"USC00296273","1896-12","36.183333","-105.05","2286.0","OCATE, NM US","98.9","6","0.0",",6","2",",6","2",",6","0",",6","2",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","-12.8",",6,31,","178",",,6,30,","20.3",",,6,30,","16.7",",6,22,","1399.8","6","518.4",",6","29.4",",,,6","229",",,,6","1.61",",6","10.46",",,,6","-7.24",",,,6"
"USC00296273","1897-01","36.183333","-105.05","2286.0","OCATE, NM US","0.0","","0.0",",6","4",",6","4",",6","0",",6","4",",6","8",",6","31",",6","9",",6","0",",6","0",",6","","","-23.9",",6,04,","51",",,6,02,+","5.1",",,6,15,","10.0",",6,23,","2122.1","","722.3",",6","16.5",",,,6","165",",,,6","-4.97",",6","2.57",",,,6","-12.51",",,,6"
"USC00296273","1897-02","36.183333","-105.05","2286.0","OCATE, NM US","0.0","","0.0",",6","7",",6","4",",6","0",",6","4",",6","0",",6","26",",6","3",",6","0",",6","0",",6","","","-10.6",",6,25,+","38",",,6,07,+","5.1",",,6,03,","14.4",",6,28,","2642.0","","519.9",",6","17.8",",,,6","152",",,,6","-0.24",",6","5.36",",,,6","-5.83",",,,6"
"USC00296273","1897-03","36.183333","-105.05","2286.0","OCATE, NM US","0.0","","0.0",",6","3",",6","3",",6","0",",6","3",",6","0",",6","29",",6","0",",6","0",",6","0",",6","","","-15.6",",6,23,","89",",,6,15,","10.7",",,6,15,","17.2",",6,27,","3128.0","","486.0",",6","20.3",",,,6","190",",,,6","2.65",",6","9.41",",,,6","-4.10",",,,6"
"USC00296273","1897-04","36.183333","-105.05","2286.0","OCATE, NM US","0.0","","0.0",",6","4","3,6","3","3,6","0","3,6","","","0",",6","18",",6","0",",6","1",",6","0",",6","","","-11.7",",6,09,","","","6.6","3,,6,09,","22.2",",6,18,","3448.7","","320.7",",6","15.5","3,,,6","","","7.64",",6","15.76",",,,6","-0.48",",,,6"
"USC00296273","1897-05","36.183333","-105.05","2286.0","OCATE, NM US","0.0","","0.0",",6","21",",6","13",",6","3",",6","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","1.1",",6,12,","","","42.9",",,6,19,","25.0",",6,31,","3621.4","","172.7",",6","235.0",",,,6","","","12.76",",6","19.94",",,,6","5.58",",,,6"
"USC00296273","1897-06","36.183333","-105.05","2286.0","OCATE, NM US","9.7","","9.7",",6","7",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","1.7",",6,17,+","","","77.2",",,6,26,","31.7",",6,20,","3675.0","","53.6",",6","140.0",",,,6","","","16.87",",6","25.63",",,,6","8.11",",,,6"
"USC00296273","1897-07","36.183333","-105.05","2286.0","OCATE, NM US","34.0","","24.3",",6","12",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","2.2",",6,20,","","","13.0",",,6,07,","30.6",",6,18,+","14.5","","14.5",",6","58.2",",,,6","","","18.65",",6","27.03",",,,6","10.27",",,,6"
"USC00296273","1911-05","36.183333","-105.05","2286.0","OCATE, NM US","","","","","5",",6","4",",6","1",",6","0",",6","","","","","","","","","","","1","","","","0",",T,6,21,","59.9",",,6,14,","","","","","","","86.9",",,,6","0",",T,,6","","","","","",""
"USC00296273","1911-06","36.183333","-105.05","2286.0","OCATE, NM US","","","","","7",",6","6",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","11.4",",,6,21,","","","","","","","36.1",",,,6","0",",,,6","","","","","",""
"USC00296273","1911-07","36.183333","-105.05","2286.0","OCATE, NM US","","","","","16",",6","12",",6","2",",6","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","34.3",",,6,25,","","","","","","","160.0",",,,6","0",",,,6","","","","","",""
"USC00296273","1911-08","36.183333","-105.05","2286.0","OCATE, NM US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","15.0",",,6,27,","","","","","","","43.6",",,,6","","","","","","","",""
"USC00296273","1911-09","36.183333","-105.05","2286.0","OCATE, NM US","","","","","1",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","11.4",",,6,28,","","","","","","","11.4",",,,6","0",",,,6","","","","","",""
