"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00156357","1996-02","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","","","6","3,0","6","3,0","1","3,0","","","0","3,0","","","","","","","","","","","","","","","","","","","0","3,,0,29,+","35.1","3,,0,09,","","","","","","","59.7","3,,,0","0","3,,,0","","","","","",""
"USC00156357","1996-03","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","","","7","2,0","7","2,0","0","2,0","0","3,0","1",",0","","","","","","","","","","","","","","","","","0","3,,0,31,+","51",",,0,20,","21.1","2,,0,28,","","","","","","","94.5","2,,,0","71",",,,0","","","","","",""
"USC00156357","1996-04","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","","","4",",0","4",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","","","","","0",",,0,30,+","0","1,,0,30,+","16.5",",,0,21,+","","","","","","","59.2",",,,0","0","1,,,0","","","","","",""
"USC00156357","1996-05","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,16,+","","","","","","","170.1",",,,0","0",",,,0","","","","","",""
"USC00156357","1996-06","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,11,","","","","","","","12.2",",,,0","0",",,,0","","","","","",""
"USC00156357","1996-07","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,19,","","","","","","","58.7",",,,0","0",",,,0","","","","","",""
"USC00156357","1996-08","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,01,","","","","","","","117.6",",,,0","0",",,,0","","","","","",""
"USC00156357","1996-09","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,03,","","","","","","","93.6",",,,0","0",",,,0","","","","","",""
"USC00156357","1996-10","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,03,","","","","","","","84.0",",,,0","0",",,,0","","","","","",""
"USC00156357","1996-11","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,14,+","0",",T,0,14,+","44.5",",,0,08,","","","","","","","131.1",",,,0","0",",T,,0","","","","","",""
"USC00156357","1997-01","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","","","5","1,0","5","1,0","2","1,0","","","","","","","","","","","","","","","","","","","","","","","","","29.2","1,,0,26,","","","","","","","75.7","1,,,0","96",",a,,0","","","","","",""
"USC00156357","1997-02","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","0.0","1,0","4",",0","4",",0","0",",0","0","2,0","0",",0","0","1,0","15","1,0","0",",0","5",",0","0",",0","","","","","-5.6","1,0,16,","0","2,,0,28,+","0",",T,0,11,","13.5",",,0,22,","24.4",",0,21,","","","329.0",",0","33.3",",,,0","0",",T,,0","6.16","1,0","12.54",",,,0","-0.22","1,,,0"
"USC00156357","1997-03","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","2.5","1,0","12",",0","11",",0","1",",0","","","0","1,0","0","1,0","12","1,0","0",",0","10",",0","0",",0","9","","3","","-5.6","1,0,16,","","","0","1,,0,31,+","43.4",",,0,03,","27.2",",0,02,","","","256.9",",0","155.1",",,,0","0","1,,,0","9.93","1,0","17.58",",,,0","2.28","1,,,0"
"USC00156357","1997-04","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","2.8","3,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","13","2,0","0","1,0","9","1,0","0","1,0","","","","","-4.4","2,0,11,+","0",",,0,30,+","0",",,0,30,+","7.9",",,0,23,","28.9","1,0,06,","","","235.1","1,0","15.5",",,,0","0",",,,0","9.94","3,0","18.24","1,,,0","1.64","2,,,0"
"USC00156357","1997-05","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","9.5","2,0","11",",0","8",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","18",",0","0",",0","","","","","1.1","2,0,16,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,26,","30.6",",0,19,","","","124.0",",0","96.5",",,,0","0",",,,0","14.42","2,0","22.01",",,,0","6.83","2,,,0"
"USC00156357","1997-06","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","104.6","3,0","6",",0","5",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","28",",0","6",",0","13","","","","10.0","3,0,05,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,17,+","34.4",",0,25,","","","10.5",",0","100.8",",,,0","0",",,,0","21.92","3,0","27.84",",,,0","16.00","3,,,0"
"USC00156357","1997-07","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","175.4","3,0","6",",0","6",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","11",",0","11","","1","","14.4","3,0,07,","0",",,0,31,+","0",",,0,31,+","51.6",",,0,01,","34.4",",0,28,+","0.0","","0.0",",0","122.6",",,,0","0",",,,0","24.64","3,0","30.70",",,,0","18.58","3,,,0"
"USC00156357","1997-08","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","4","","2","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,05,","","","","","","","88.4",",,,0","0",",,,0","","","","","",""
"USC00156357","1997-09","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,21,","","","","","","","10.4",",,,0","0",",,,0","","","","","",""
"USC00156357","1997-10","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,26,","","","","","","","20.0",",,,0","0",",,,0","","","","","",""
"USC00156357","1997-11","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,02,","0",",T,0,02,","21.6",",,0,02,","","","","","","","34.0",",,,0","0",",T,,0","","","","","",""
"USC00156357","1997-12","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","","","1","2,0","1","2,0","0","2,0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","51",",,0,31,","17.0","2,,0,10,","","","","","","","17.0","2,,,0","51",",,,0","","","","","",""
"USC00156357","1998-01","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","","","6","1,0","6","1,0","1","1,0","","","1",",0","","","","","","","","","","","5","","","","","","","","25",",,0,01,","37.1","1,,0,13,","","","","","","","70.3","1,,,0","25",",,,0","","","","","",""
"USC00156357","1998-03","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","","","1","3,0","1","3,0","1","3,0","","","0",",0","","","","","","","","","","","","","","","","","","","13",",,0,11,","32.3","3,,0,19,","","","","","","","32.3","3,,,0","19",",,,0","","","","","",""
"USC00156357","1998-04","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","4.8","4,0","8",",0","7",",0","2",",0","0",",0","0",",0","0","4,0","2","4,0","0",",0","16",",0","0",",0","11","","1","","-0.6","4,0,07,+","0",",,0,30,+","0",",,0,30,+","27.9",",,0,19,","30.0",",0,01,","","","152.3",",0","129.1",",,,0","0",",,,0","12.66","4,0","20.52",",,,0","4.80","4,,,0"
"USC00156357","1998-05","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","47.2","4,0","5",",0","5",",0","2",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","23",",0","5",",0","10","","2","","6.1","4,0,12,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,24,","33.3",",0,18,","","","36.9",",0","136.0",",,,0","0",",,,0","18.79","4,0","25.38",",,,0","12.20","4,,,0"
"USC00156357","1998-06","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","121.5","5,0","10",",0","10",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","30",",0","7",",0","19","","10","","7.2","5,0,08,","0",",,0,30,+","0",",,0,30,+","72.6",",,0,11,","34.4",",0,29,+","","","1.1",",0","131.1",",,,0","0",",,,0","23.09","5,0","30.24",",,,0","15.93","5,,,0"
"USC00156357","1998-07","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","153.0","4,0","2",",0","2",",0","0",",0","0","1,0","0",",0","0","4,0","0","4,0","0",",0","31",",0","7",",0","12","","","","14.4","4,0,11,","0","1,,0,31,+","0",",,0,31,+","5.3",",,0,09,","33.3",",0,21,","0.0","","0.0",",0","10.4",",,,0","0",",,,0","23.95","4,0","29.91",",,,0","18.00","4,,,0"
"USC00156357","1998-08","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","181.9","3,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","18",",0","8","","","","13.3","3,0,20,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,15,","36.7",",0,08,","0.0","","0.0",",0","31.7",",,,0","0",",,,0","24.86","3,0","32.13",",,,0","17.60","3,,,0"
"USC00156357","1998-10","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","","","1",",0","1",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","2.5",",,0,01,","","","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00156357","1999-01","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","","","","","","","","","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00156357","1999-03","37.48333","-82.51667","208.8","PIKEVILLE W Z L K, KY US","0.0","3,0","1","2,0","1","2,0","0","2,0","0","3,0","0","2,0","0","3,0","24","3,0","1","1,0","2","1,0","0","1,0","2","","","","-6.7","3,0,13,+","0","3,,0,31,+","0","2,T,0,14,+","2.5","2,,0,14,","24.4","1,0,18,","","","372.2","1,0","2.5","2,,,0","0","2,T,,0","5.12","3,0","12.24","1,,,0","-2.01","3,,,0"
