"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00387288","2003-04","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","21.2","0","14.2","1,0","12",",0","5",",0","3",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","23",",0","0",",0","","","","","-0.6","1,0,01,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,25,","29.4",",0,06,","132.7","3,,,0","","","  20.0",",,,0,0,2","62.1",",0","  31.7",",,,0,0,2","  11.7",",,,0,0,2","  15.0",",,,0,0,2","  16.6",",,,0,0,2","12.59",",,,0","  21.7",",,,0,0,2","26.49",",,,0","130.3",",,,0","0",",,,0","16.65","1,0","23.14",",,,0","10.16","1,,,0","470",",,,0"
"USC00387288","2003-05","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","115.6","0","94.4","3,0","16","2,0","6","2,0","2","2,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","1","3,0","","","","","9.4","3,0,13,","0",",,0,31,+","0",",,0,31,+","34.5","2,,0,19,","32.8","3,0,11,","","","","","  23.9",",,,4,0,2","3.3","3,0","  28.3",",,,3,0,2","  20.0",",,,4,0,2","  22.8",",,,3,0,2","  22.0",",,,4,0,2","17.55","4,,,0","  25.4",",,,3,0,2","30.39","4,,,0","111.1",",a,,0","0",",,,0","21.59","3,0","27.10","3,,,0","16.08","3,,,0","359","5,,,0"
"USC00387288","2003-07","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","229.4","2,0","23",",0","17",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","9","2,0","","","","","19.4","2,0,01,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,02,","33.9","2,0,10,","128.6","2,,,0","0.0","0","  28.3",",,,0,0,2","0.0","2,0","  30.6",",,,0,0,2","  26.1",",,,0,0,2","  27.8",",,,0,0,2","  27.2",",,,0,0,2","22.57","1,,,0","  29.2",",,,0,0,2","34.80",",,,0","268.3",",,,0","0",",,,0","26.24","2,0","31.04","2,,,0","21.45","2,,,0","336",",,,0"
"USC00387288","2003-08","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","232.9","3,0","11","4,0","9","4,0","1","4,0","","","0",",0","0","3,0","0","3,0","0","2,0","29","2,0","8","2,0","","","","","20.0","3,0,05,","","","0",",,0,31,+","31.2","4,,0,22,","33.3","2,0,28,","","","0.0","0","","","0.0","2,0","","","","","","","","","","","","","","","99.0","4,,,0","0",",,,0","26.53","3,0","31.36","2,,,0","21.70","3,,,0","",""
"USC00387288","2003-09","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","128.7",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","83.6",",,0,05,","33.3",",0,01,","90.9","4,,,0","0.8","0","  28.3","1,,,0,0,2","0.8",",0","  31.1","2,,,0,0,2","  21.7","1,,,0,0,2","  24.4","2,,,0,0,2","  24.8","1,,,0,0,2","","","  27.4","2,,,0,0,2","","","233.0",",,,0","0",",,,0","22.60",",0","28.00",",,,0","17.19",",,,0","402",",,,0"
"USC00387288","2003-11","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","26.6","4,0","5",",0","3",",0","0",",0","0","1,0","0",",0","0","4,0","3","4,0","0","3,0","20","3,0","0","3,0","","","","","-3.3","4,0,30,","0","1,,0,30,+","0",",,0,30,+","14.0",",,0,20,","29.4","3,0,07,+","30.7","3,,,0","","","  22.2","4,,,0,0,2","103.3","3,0","  23.3","4,,,0,0,2","  11.1","4,,,0,0,2","  13.9","4,,,0,0,2","  16.3","4,,,0,0,2","10.00","4,,,0","  18.3","4,,,0,0,2","20.04","4,,,0","24.4",",,,0","0",",,,0","15.39","4,0","22.96","3,,,0","7.82","4,,,0","",""
"USC00387288","2003-12","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","0.0","5,0","8",",0","4",",0","1",",0","0",",0","0",",0","0","5,0","20","5,0","0","2,0","0","2,0","0","2,0","","","","","-7.2","5,0,21,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,05,","20.6","2,0,27,+","","","","","  10.6","4,,,0,0,2","314.7","2,0","  12.2","4,,,0,0,2","   5.6","4,,,0,0,2","   7.2","4,,,0,0,2","   8.5","4,,,0,0,2","","","  10.3","4,,,0,0,2","","","68.9",",,,0","0",",,,0","6.21","5,0","13.89","2,,,0","-1.47","5,,,0","",""
"USC00387288","2004-01","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","0.0","0","0.0","4,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","24","2,0","0","4,0","3","4,0","0","4,0","","","","","-7.2","2,0,11,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,10,","26.1","4,0,05,","","","","","  10.6",",,,3,0,2","345.8","4,0","  14.4",",,,4,0,2","   4.4",",,,3,0,2","   6.1",",,,4,0,2","   6.8",",,,3,0,2","","","   8.7",",,,4,0,2","","","18.2",",,,0","0",",,,0","5.40","4,0","13.15","4,,,0","-2.36","2,,,0","",""
"USC00387288","2004-02","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","0.0","0","0.0","3,0","11","2,0","7","2,0","2","2,0","0",",0","0",",0","0","3,0","11","3,0","0","1,0","2","1,0","0","1,0","","","","","-3.9","3,0,29,","0",",,0,29,+","0",",,0,29,+","27.9","2,,0,26,","23.3","1,0,22,","","","","","  10.6","2,,,0,0,2","287.9","1,0","  12.8","2,,,0,0,2","   3.9","2,,,0,0,2","   6.7","2,,,0,0,2","   7.9","2,,,0,0,2","","","   9.9","2,,,0,0,2","","","124.6",",a,,0","0",",,,0","7.31","3,0","13.25","1,,,0","1.36","3,,,0","",""
"USC00387288","2004-03","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","5.9","0","5.9","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","21",",0","0",",0","","","","","-3.3","1,0,01,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,10,","30.6",",0,20,","94.6","2,,,0","","","  15.0","1,,,0,0,2","150.7",",0","  19.4","1,,,0,0,2","   8.3","1,,,0,0,2","  11.1","1,,,0,0,2","  12.2","1,,,0,0,2","9.12","2,,,0","  16.2","1,,,0,0,2","23.86","2,,,0","13.5",",,,0","0",",,,0","13.59","1,0","22.32",",,,0","4.85","1,,,0","628","2,,,0"
"USC00387288","2004-04","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","36.1","0","30.2","2,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","25",",0","0",",0","","","","","0.0","2,0,07,+","0",",,0,30,+","0",",,0,30,+","25.7",",,0,12,","30.6",",0,25,","138.7",",,,0","","","  20.0","1,,,0,0,2","78.5",",0","  25.6",",,,0,0,2","  12.8","1,,,0,0,2","  17.2",",,,0,0,2","  16.2","1,,,0,0,2","11.94",",,,0","  21.2",",,,0,0,2","28.95",",,,0","56.9",",,,0","0",",,,0","16.69","2,0","25.15",",,,0","8.23","2,,,0","632",",,,0"
"USC00387288","2004-05","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","","","8","2,0","5","2,0","1","2,0","0","5,0","0","2,0","","","","","","","","","","","","","","","","","0","5,,0,31,+","0","2,,0,31,+","33.8","2,,0,03,","","","","","","","","","","","","","","","","","","","","","","","","","66.8",",a,,0","0","2,,,0","","","","","","","",""
"USC00387288","2004-07","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","","","13","5,0","9","5,0","2","5,0","","","","","","","","","","","","","","","","","","","","","","","","","72.6","5,,0,19,","","","","","","","","","","","","","","","","","","","","","","","","","174.1",",a,,0","","","","","","","","","",""
"USC00387288","2004-08","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","193.5","3,0","15","2,0","9","2,0","3","2,0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","30","1,0","5","1,0","","","","","12.2","3,0,08,+","0",",,0,31,+","0",",,0,31,+","48.3","2,,0,30,","34.4","1,0,06,","110.0","4,,,0","","","  28.9","1,,,0,0,2","0.0","1,0","  32.2","1,,,0,0,2","  21.1","1,,,0,0,2","  27.2","1,,,0,0,2","  26.9","1,,,0,0,2","21.62","2,,,0","  30.1","1,,,0,0,2","33.49","2,,,0","149.7",",a,,0","0",",,,0","25.21","3,0","30.15","1,,,0","20.26","3,,,0","441","2,,,0"
"USC00387288","2004-09","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","144.3","1,0","14",",0","8",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","0",",0","","","","","12.8","1,0,23,+","0",",,0,30,+","0",",,0,30,+","39.4",",,0,08,","31.1",",0,01,","92.9","2,,,0","","","  27.2",",,,0,0,2","0.5",",0","  29.4",",,,0,0,2","  23.3",",,,0,0,2","  25.6",",,,0,0,2","  25.4",",,,0,0,2","19.70",",,,0","  27.5",",,,0,0,2","30.19",",,,0","172.8",",,,0","0",",,,0","23.29","1,0","27.65",",,,0","18.93","1,,,0","840",",,,0"
"USC00387288","2004-10","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","","","7","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3","3,,0,10,","","","","","","","  25.6","5,,,0,0,2","","","  27.8","5,,,0,0,2","  19.4","5,,,0,0,2","  20.0","5,,,0,0,2","  21.8","5,,,0,0,2","","","  23.8","5,,,0,0,2","","","67.3",",a,,0","0",",,,0","","","","","","","",""
"USC00387288","2004-11","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00387288","2004-12","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","5.0","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","7",",0","0",",0","","","","","-8.3","1,0,16,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,10,","26.1",",0,10,","","","","","  15.6","1,,,0,0,2","313.5",",0","  18.3","1,,,0,0,2","   5.0","1,,,0,0,2","   6.1","1,,,0,0,2","   9.3","1,,,0,0,2","","","  11.7","1,,,0,0,2","","","36.3",",,,0","0",",,,0","7.99","1,0","15.26",",,,0","0.71","1,,,0","",""
"USC00387288","2005-01","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","","","5","3,0","2","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.5","3,,0,14,","","","","","","","","","","","","","","","","","","","","","","","","","54.6",",a,,0","0",",,,0","","","","","","","",""
"USC00387288","2005-02","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","0.0","3,0","11","2,0","9","2,0","1","2,0","0",",0","0",",0","0","3,0","15","3,0","0","1,0","5","1,0","0","1,0","","","","","-3.9","3,0,12,","0",",,0,28,+","0",",,0,28,+","32.5","2,,0,28,","24.4","1,0,23,","","","","","  13.9","1,,,0,0,2","237.0","1,0","  16.7","1,,,0,0,2","   6.1","1,,,0,0,2","   8.3","1,,,0,0,2","   8.8","1,,,0,0,2","","","  11.7","1,,,0,0,2","","","94.3",",a,,0","0",",,,0","8.85","3,0","15.74","1,,,0","1.95","3,,,0","",""
"USC00387288","2005-03","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","2.5","5,0","11",",0","6",",0","3",",0","0",",0","0",",0","0","5,0","4","5,0","0","4,0","11","4,0","0","4,0","","","","","-3.3","5,0,09,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,23,","27.2","4,0,14,","","","","","","","172.9","4,0","","","","","","","","","","","","","","","121.5",",,,0","0",",,,0","11.67","5,0","18.40","4,,,0","4.94","5,,,0","",""
"USC00387288","2005-04","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,09,","","","","","","","","","","","","","","","","","","","","","","","","","41.3",",,,0","0",",,,0","","","","","","","",""
"USC00387288","2005-05","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","126.7",",a,,0","0",",,,0","","","","","","","",""
"USC00387288","2005-07","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00387288","2005-09","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","192.6","2,0","3","2,0","0","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","12","1,0","","","","","15.6","2,0,05,","0",",,0,30,+","0",",,0,30,+","1.3","2,,0,29,","35.6","1,0,19,+","","","","","  28.3","1,,,0,0,2","0.0","1,0","  30.0","1,,,0,0,2","  23.3","1,,,0,0,2","  26.7","1,,,0,0,2","  25.5","1,,,0,0,2","","","  28.2","1,,,0,0,2","","","3.6",",a,,0","0",",,,0","25.20","2,0","31.39","1,,,0","19.00","2,,,0","",""
"USC00387288","2005-10","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","67.9","1,0","13",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","","","","","0.6","1,0,31,+","0",",,0,31,+","0",",,0,31,+","51.8",",,0,07,","31.1",",0,04,+","","","","","  27.2",",,,0,0,2","67.2",",0","  28.9",",,,0,0,2","  13.3",",,,0,0,2","  16.7",",,,0,0,2","  20.9",",,,0,0,2","","","  24.0",",,,0,0,2","","","162.9",",,,0","0",",,,0","18.41","1,0","24.42",",,,0","12.40","1,,,0","",""
"USC00387288","2005-11","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","4.4","3,0","6",",0","3",",0","1",",0","0",",0","0",",0","0","3,0","7","3,0","0","1,0","19","1,0","0","1,0","","","","","-3.3","3,0,19,","0",",,0,30,+","0",",,0,30,+","59.4",",,0,21,","27.2","1,0,10,+","","","","","","","149.1","1,0","","","","","","","","","","","","","","","69.6",",,,0","0",",,,0","12.75","3,0","20.79","1,,,0","4.72","3,,,0","",""
"USC00387288","2005-12","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","0.0","5,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","5,0","18","5,0","0","2,0","3","2,0","0","2,0","","","","","-6.7","5,0,23,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,18,","22.8","2,0,06,+","","","","","","","277.0","2,0","","","","","","","","","","","","","","","74.1",",,,0","0",",,,0","7.56","5,0","15.01","2,,,0","0.12","5,,,0","",""
"USC00387288","2006-01","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","0.0","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","9",",0","0",",0","","","","","-4.4",",0,26,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,03,","24.4",",0,14,+","","","","","","","244.1",",0","","","","","","","","","","","","","","","67.0",",,,0","0",",,,0","10.46",",0","17.96",",,,0","2.96",",,,0","",""
"USC00387288","2006-02","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","0.0","0","0.0","2,0","7",",0","4",",0","2",",0","0",",0","0",",0","0","2,0","16","2,0","0",",0","4",",0","0",",0","","","","","-5.0","2,0,11,+","0",",,0,28,+","0",",,0,28,+","42.4",",,0,26,","24.4",",0,18,","","","","","","","270.3",",0","","","","","","","","","","","","","","","81.1",",,,0","0",",,,0","7.96","2,0","15.76",",,,0","0.16","2,,,0","",""
"USC00387288","2006-03","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","11.1","0","11.1",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","16",",0","0",",0","","","","","-2.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,22,","28.9",",0,12,","","","","","","","204.3",",0","","","","","","","","","","","","","","","16.0",",,,0","0",",,,0","12.10",",0","20.08",",,,0","4.12",",,,0","",""
"USC00387288","2006-05","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","","","6","4,0","5","4,0","0","4,0","0","4,0","0","4,0","0","3,0","0","3,0","","","","","","","","","","","5.0","3,0,03,+","0","4,,0,31,+","0","4,,0,31,+","20.3","4,,0,26,","","","","","","","","","","","","","","","","","","","","","","","","","67.1",",a,,0","0","4,,,0","","","","","12.82","3,,,0","",""
"USC00387288","2006-06","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00387288","2006-07","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","","","4",",0","3",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0",",,0,31,+","16.3",",,0,25,","","","","","","","","","","","","","","","","","","","","","","","","","29.8",",,,0","0",",,,0","","","","","","","",""
"USC00387288","2006-08","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","239.2","4,0","11","2,0","8","2,0","2","2,0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","29","2,0","20","2,0","","","","","13.9","3,0,31,","0",",,0,31,+","0",",,0,31,+","69.1","2,,0,10,","37.8","2,0,04,","","","","","","","0.0","2,0","","","","","","","","","","","","","","","202.5",",a,,0","0",",,,0","27.05","4,0","32.88","2,,,0","21.21","3,,,0","",""
"USC00387288","2006-10","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","","","7","3,0","5","3,0","0","3,0","0",",0","0",",0","","","","","0","3,0","21","3,0","0","3,0","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4","3,,0,23,","30.6","3,0,06,","","","","","","","","","","","","","","","","","","","","","","","63.5","3,,,0","0",",,,0","","","24.19","3,,,0","","","",""
"USC00387288","2006-11","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","0.0","2,0","8",",0","6",",0","3",",0","0",",0","0",",0","0","2,0","6","2,0","0",",0","12",",0","0",",0","","","","","-3.3","2,0,04,","0",",,0,30,+","0",",,0,30,+","66.0",",,0,16,","26.1",",0,30,+","","","","","","","185.3",",0","","","","","","","","","","","","","","","165.9",",,,0","0",",,,0","11.87","2,0","19.48",",,,0","4.25","2,,,0","",""
"USC00387288","2006-12","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","1.1","4,0","11",",0","5",",0","2",",0","0",",0","0",",0","0","4,0","10","4,0","0","2,0","12","2,0","0","2,0","","","","","-8.3","4,0,10,+","0",",,0,31,+","0",",,0,31,+","78.7",",,0,26,","25.0","2,0,18,+","","","","","","","194.6","2,0","","","","","","","","","","","","","","","151.8",",,,0","0",",,,0","11.18","4,0","18.57","2,,,0","3.79","4,,,0","",""
"USC00387288","2007-01","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","0.3","0","0.3","5,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","5,0","13","5,0","0","2,0","9","2,0","0","2,0","","","","","-4.4","5,0,28,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,28,+","25.6","2,0,16,","","","","","","","234.4","2,0","","","","","","","","","","","","","","","82.2",",,,0","0",",,,0","9.59","5,0","16.91","2,,,0","2.28","5,,,0","",""
"USC00387288","2007-02","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","0.3","0","0.0","3,0","7",",0","3",",0","1",",0","0",",0","0",",0","0","3,0","13","3,0","0",",0","7",",0","0",",0","","","","","-5.6","3,0,18,+","0",",,0,28,+","0",",,0,28,+","38.1",",,0,02,","23.9",",0,23,","","","","","","","263.8",",0","","","","","","","","","","","","","","","67.6",",,,0","0",",,,0","7.68","3,0","15.32",",,,0","0.05","3,,,0","",""
"USC00387288","2007-03","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0","3,0","19","3,0","0","3,0","","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,02,","31.1","3,0,26,","","","","","","","","","","","","","","","","","","","","","","","37.8",",,,0","0",",,,0","","","22.97","3,,,0","","","",""
"USC00387288","2007-05","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","60.5","3,0","3",",0","2",",0","0",",0","0","1,0","0",",0","0","3,0","0","3,0","0","1,0","29","1,0","3","1,0","","","","","6.7","3,0,07,","0","1,,0,31,+","0",",,0,31,+","11.7",",,0,10,","32.8","1,0,31,","","","","","","","10.3","1,0","","","","","","","","","","","","","","","19.9",",,,0","0",",,,0","20.19","3,0","27.97","1,,,0","12.40","3,,,0","",""
"USC00387288","2007-06","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00387288","2007-07","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00387288","2007-08","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"USC00387288","2007-09","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","179.1","1,0","11",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","11","1,0","","","","","11.7","1,0,30,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,14,","33.9","1,0,01,","","","","","","","0.0","1,0","","","","","","","","","","","","","","","138.0",",,,0","0",",,,0","24.51","1,0","30.52","1,,,0","18.50","1,,,0","",""
"USC00387288","2007-10","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","","","4","4,0","3","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2","4,,0,26,","","","","","","","","","","","","","","","","","","","","","","","","","67.8",",a,,0","0",",,,0","","","","","","","",""
"USC00387288","2007-11","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","0","1,0","16","1,0","0","1,0","","","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,23,","26.7","1,0,17,+","","","","","","","","","","","","","","","","","","","","","","","2.3",",,,0","0",",,,0","","","20.96","1,,,0","","","",""
"USC00387288","2007-12","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","87.6",",a,,0","0",",,,0","","","","","","","",""
"USC00387288","2008-01","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","1.7","0","1.7","3,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","16","3,0","0","1,0","6","1,0","0","1,0","","","","","-8.9","3,0,05,+","0",",,0,31,+","0",",,0,31,+","30.2",",,0,20,","25.6","1,0,11,+","","","","","","","302.5","1,0","","","","","","","","","","","","","","","69.3",",,,0","0",",,,0","7.62","3,0","14.69","1,,,0","0.55","3,,,0","",""
"USC00387288","2008-02","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","0","2,0","15","2,0","0","2,0","","","","","","","0",",,0,29,+","0",",,0,29,+","28.2",",,0,13,","26.7","2,0,07,+","","","","","","","","","","","","","","","","","","","","","","","112.6",",,,0","0",",,,0","","","20.62","2,,,0","","","",""
"USC00387288","2008-04","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,29,","","","","","","","","","","","","","","","","","","","","","","","","","42.3",",,,0","0",",,,0","","","","","","","",""
"USC00387288","2008-05","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","72.4","3,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","29","2,0","1","2,0","","","","","5.0","3,0,01,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,29,","32.2","2,0,21,","","","","","","","7.8","2,0","","","","","","","","","","","","","","","110.5",",,,0","0",",,,0","20.68","3,0","28.04","2,,,0","13.31","3,,,0","",""
"USC00387288","2008-06","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,23,","","","","","","","","","","","","","","","","","","","","","","","","","41.8",",,,0","0",",,,0","","","","","","","",""
"USC00387288","2008-07","33.1025","-80.2978","21.3","RIDGEVILLE, SC US","","","227.8","4,0","11","2,0","8","2,0","1","2,0","0","2,0","0","3,0","0","2,0","0","2,0","0","4,0","27","4,0","17","4,0","","","","","16.7","2,0,02,","0","2,,0,31,+","0","3,,0,31,+","50.8","2,,0,11,","36.1","4,0,22,","","","0.0","0","","","0.0","4,0","","","","","","","","","","","","","","","140.8",",a,,0","0","3,,,0","26.77","4,0","32.76","4,,,0","20.79","2,,,0","",""
