"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN011291000","1901-11","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1901-12","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1902-01","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1902-02","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1902-03","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1902-04","21.217","81.667","294.0","RAIPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","13.7",",,I,11,","","","","","19.1",",,,I","","","","","",""
"IN011291000","1902-05","21.217","81.667","294.0","RAIPUR, IN","","","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,06,","","","","","5.1",",,,I","","","","","",""
"IN011291000","1902-06","21.217","81.667","294.0","RAIPUR, IN","","","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","9.9",",,I,29,","","","","","18.5",",,,I","","","","","",""
"IN011291000","1902-07","21.217","81.667","294.0","RAIPUR, IN","","","","","22",",I","15",",I","3",",I","","","","","","","","","","","","","46.0",",,I,02,","","","","","226.4",",,,I","","","","","",""
"IN011291000","1902-08","21.217","81.667","294.0","RAIPUR, IN","","","","","19",",I","14",",I","3",",I","","","","","","","","","","","","","60.2",",,I,25,","","","","","241.6",",,,I","","","","","",""
"IN011291000","1902-09","21.217","81.667","294.0","RAIPUR, IN","","","","","12",",I","9",",I","3",",I","","","","","","","","","","","","","46.7",",,I,17,","","","","","196.3",",,,I","","","","","",""
"IN011291000","1902-10","21.217","81.667","294.0","RAIPUR, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,12,","","","","","4.9",",,,I","","","","","",""
"IN011291000","1902-11","21.217","81.667","294.0","RAIPUR, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","0.8",",,I,01,","","","","","1.3",",,,I","","","","","",""
"IN011291000","1902-12","21.217","81.667","294.0","RAIPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,22,","","","","","1.0",",,,I","","","","","",""
"IN011291000","1903-01","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1903-02","21.217","81.667","294.0","RAIPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","18.5",",,I,19,","","","","","20.3",",,,I","","","","","",""
"IN011291000","1903-03","21.217","81.667","294.0","RAIPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.5",",,I,19,","","","","","0.5",",,,I","","","","","",""
"IN011291000","1903-04","21.217","81.667","294.0","RAIPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,11,","","","","","1.8",",,,I","","","","","",""
"IN011291000","1903-05","21.217","81.667","294.0","RAIPUR, IN","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","6.9",",,I,10,","","","","","15.9",",,,I","","","","","",""
"IN011291000","1903-06","21.217","81.667","294.0","RAIPUR, IN","","","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","26.4",",,I,20,","","","","","75.9",",,,I","","","","","",""
"IN011291000","1903-07","21.217","81.667","294.0","RAIPUR, IN","","","","","21",",I","17",",I","5",",I","","","","","","","","","","","","","60.5",",,I,14,","","","","","324.7",",,,I","","","","","",""
"IN011291000","1903-08","21.217","81.667","294.0","RAIPUR, IN","","","","","22",",I","15",",I","4",",I","","","","","","","","","","","","","78.0",",,I,03,","","","","","305.2",",,,I","","","","","",""
"IN011291000","1903-09","21.217","81.667","294.0","RAIPUR, IN","","","","","23",",I","14",",I","3",",I","","","","","","","","","","","","","58.2",",,I,06,","","","","","240.5",",,,I","","","","","",""
"IN011291000","1903-10","21.217","81.667","294.0","RAIPUR, IN","","","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","24.6",",,I,01,","","","","","103.4",",,,I","","","","","",""
"IN011291000","1903-11","21.217","81.667","294.0","RAIPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,07,","","","","","0.3",",,,I","","","","","",""
"IN011291000","1903-12","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1904-01","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1904-02","21.217","81.667","294.0","RAIPUR, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,25,","","","","","1.5",",,,I","","","","","",""
"IN011291000","1904-03","21.217","81.667","294.0","RAIPUR, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","9.9",",,I,05,","","","","","20.3",",,,I","","","","","",""
"IN011291000","1904-04","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1904-05","21.217","81.667","294.0","RAIPUR, IN","","","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","80.3",",,I,27,","","","","","91.1",",,,I","","","","","",""
"IN011291000","1904-06","21.217","81.667","294.0","RAIPUR, IN","","","","","18",",I","17",",I","5",",I","","","","","","","","","","","","","84.8",",,I,19,","","","","","383.0",",,,I","","","","","",""
"IN011291000","1904-07","21.217","81.667","294.0","RAIPUR, IN","","","","","18",",I","10",",I","2",",I","","","","","","","","","","","","","61.2",",,I,15,","","","","","184.0",",,,I","","","","","",""
"IN011291000","1904-08","21.217","81.667","294.0","RAIPUR, IN","","","","","19",",I","15",",I","3",",I","","","","","","","","","","","","","127.0",",,I,29,","","","","","366.9",",,,I","","","","","",""
"IN011291000","1904-09","21.217","81.667","294.0","RAIPUR, IN","","","","","11",",I","5",",I","1",",I","","","","","","","","","","","","","34.0",",,I,06,","","","","","80.5",",,,I","","","","","",""
"IN011291000","1904-10","21.217","81.667","294.0","RAIPUR, IN","","","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","57.2",",,I,17,","","","","","80.9",",,,I","","","","","",""
"IN011291000","1904-11","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1904-12","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1905-01","21.217","81.667","294.0","RAIPUR, IN","","","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","21.8",",,I,19,","","","","","36.0",",,,I","","","","","",""
"IN011291000","1905-02","21.217","81.667","294.0","RAIPUR, IN","","","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","9.4",",,I,27,","","","","","25.4",",,,I","","","","","",""
"IN011291000","1905-03","21.217","81.667","294.0","RAIPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","10.7",",,I,27,","","","","","20.3",",,,I","","","","","",""
"IN011291000","1905-04","21.217","81.667","294.0","RAIPUR, IN","","","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","4.3",",,I,07,","","","","","7.6",",,,I","","","","","",""
"IN011291000","1905-05","21.217","81.667","294.0","RAIPUR, IN","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","24.6",",,I,14,","","","","","27.4",",,,I","","","","","",""
"IN011291000","1905-06","21.217","81.667","294.0","RAIPUR, IN","","","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","14.0",",,I,28,","","","","","21.9",",,,I","","","","","",""
"IN011291000","1905-07","21.217","81.667","294.0","RAIPUR, IN","","","","","17",",I","17",",I","7",",I","","","","","","","","","","","","","58.9",",,I,01,","","","","","427.7",",,,I","","","","","",""
"IN011291000","1905-08","21.217","81.667","294.0","RAIPUR, IN","","","","","20",",I","16",",I","2",",I","","","","","","","","","","","","","60.5",",,I,05,","","","","","213.2",",,,I","","","","","",""
"IN011291000","1905-09","21.217","81.667","294.0","RAIPUR, IN","","","","","17",",I","15",",I","5",",I","","","","","","","","","","","","","148.6",",,I,25,","","","","","414.7",",,,I","","","","","",""
"IN011291000","1905-10","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1905-11","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1905-12","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1906-01","21.217","81.667","294.0","RAIPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","0.3",",,I,28,","","","","","0.3",",,,I","","","","","",""
"IN011291000","1906-02","21.217","81.667","294.0","RAIPUR, IN","","","","","7",",I","5",",I","1",",I","","","","","","","","","","","","","30.0",",,I,16,","","","","","76.4",",,,I","","","","","",""
"IN011291000","1906-03","21.217","81.667","294.0","RAIPUR, IN","","","","","4",",I","2",",I","1",",I","","","","","","","","","","","","","55.9",",,I,17,","","","","","63.3",",,,I","","","","","",""
"IN011291000","1906-04","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1906-05","21.217","81.667","294.0","RAIPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","4.1",",,I,29,","","","","","6.1",",,,I","","","","","",""
"IN011291000","1906-06","21.217","81.667","294.0","RAIPUR, IN","","","","","11",",I","7",",I","3",",I","","","","","","","","","","","","","71.6",",,I,24,","","","","","181.9",",,,I","","","","","",""
"IN011291000","1906-07","21.217","81.667","294.0","RAIPUR, IN","","","","","23",",I","12",",I","4",",I","","","","","","","","","","","","","164.1",",,I,22,","","","","","409.2",",,,I","","","","","",""
"IN011291000","1906-08","21.217","81.667","294.0","RAIPUR, IN","","","","","14",",I","10",",I","4",",I","","","","","","","","","","","","","50.3",",,I,29,","","","","","237.1",",,,I","","","","","",""
"IN011291000","1906-09","21.217","81.667","294.0","RAIPUR, IN","","","","","15",",I","12",",I","2",",I","","","","","","","","","","","","","39.9",",,I,06,","","","","","147.7",",,,I","","","","","",""
"IN011291000","1906-10","21.217","81.667","294.0","RAIPUR, IN","","","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","13.2",",,I,30,","","","","","35.8",",,,I","","","","","",""
"IN011291000","1906-11","21.217","81.667","294.0","RAIPUR, IN","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","13.2",",,I,01,","","","","","24.4",",,,I","","","","","",""
"IN011291000","1906-12","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1907-01","21.217","81.667","294.0","RAIPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,11,","","","","","3.5",",,,I","","","","","",""
"IN011291000","1907-02","21.217","81.667","294.0","RAIPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","14.0",",,I,13,","","","","","14.3",",,,I","","","","","",""
"IN011291000","1907-03","21.217","81.667","294.0","RAIPUR, IN","","","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","8.6",",,I,16,","","","","","28.5",",,,I","","","","","",""
"IN011291000","1907-04","21.217","81.667","294.0","RAIPUR, IN","","","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","18.0",",,I,18,","","","","","43.5",",,,I","","","","","",""
"IN011291000","1907-05","21.217","81.667","294.0","RAIPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,11,","","","","","2.8",",,,I","","","","","",""
"IN011291000","1907-06","21.217","81.667","294.0","RAIPUR, IN","","","","","13",",I","12",",I","6",",I","","","","","","","","","","","","","50.8",",,I,30,","","","","","305.7",",,,I","","","","","",""
"IN011291000","1907-07","21.217","81.667","294.0","RAIPUR, IN","","","","","18",",I","10",",I","5",",I","","","","","","","","","","","","","66.8",",,I,20,","","","","","290.6",",,,I","","","","","",""
"IN011291000","1907-08","21.217","81.667","294.0","RAIPUR, IN","","","","","24",",I","21",",I","6",",I","","","","","","","","","","","","","34.5",",,I,03,","","","","","375.0",",,,I","","","","","",""
"IN011291000","1907-09","21.217","81.667","294.0","RAIPUR, IN","","","","","7",",I","7",",I","3",",I","","","","","","","","","","","","","55.4",",,I,07,","","","","","185.6",",,,I","","","","","",""
"IN011291000","1907-10","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1907-11","21.217","81.667","294.0","RAIPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.6",",,I,30,","","","","","3.6",",,,I","","","","","",""
"IN011291000","1907-12","21.217","81.667","294.0","RAIPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","9.4",",,I,12,","","","","","9.4",",,,I","","","","","",""
"IN011291000","1908-01","21.217","81.667","294.0","RAIPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.6",",,I,12,","","","","","3.6",",,,I","","","","","",""
"IN011291000","1908-02","21.217","81.667","294.0","RAIPUR, IN","","","","","2",",I","2",",I","2",",I","","","","","","","","","","","","","34.0",",,I,06,","","","","","63.7",",,,I","","","","","",""
"IN011291000","1908-03","21.217","81.667","294.0","RAIPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,28,","","","","","1.3",",,,I","","","","","",""
"IN011291000","1908-04","21.217","81.667","294.0","RAIPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","3.0",",,I,06,","","","","","3.0",",,,I","","","","","",""
"IN011291000","1908-05","21.217","81.667","294.0","RAIPUR, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","4.1",",,I,06,","","","","","5.9",",,,I","","","","","",""
"IN011291000","1908-06","21.217","81.667","294.0","RAIPUR, IN","","","","","12",",I","12",",I","3",",I","","","","","","","","","","","","","142.2",",,I,25,","","","","","257.4",",,,I","","","","","",""
"IN011291000","1908-07","21.217","81.667","294.0","RAIPUR, IN","","","","","25",",I","14",",I","5",",I","","","","","","","","","","","","","68.1",",,I,01,","","","","","295.7",",,,I","","","","","",""
"IN011291000","1908-08","21.217","81.667","294.0","RAIPUR, IN","","","","","27",",I","24",",I","5",",I","","","","","","","","","","","","","106.7",",,I,25,","","","","","496.3",",,,I","","","","","",""
"IN011291000","1908-09","21.217","81.667","294.0","RAIPUR, IN","","","","","14",",I","13",",I","0",",I","","","","","","","","","","","","","19.6",",,I,13,","","","","","118.0",",,,I","","","","","",""
"IN011291000","1908-10","21.217","81.667","294.0","RAIPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","3.3",",,I,02,","","","","","4.1",",,,I","","","","","",""
"IN011291000","1908-11","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1908-12","21.217","81.667","294.0","RAIPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,26,","","","","","1.0",",,,I","","","","","",""
"IN011291000","1909-01","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1909-02","21.217","81.667","294.0","RAIPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,20,","","","","","1.3",",,,I","","","","","",""
"IN011291000","1909-03","21.217","81.667","294.0","RAIPUR, IN","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","10.4",",,I,26,","","","","","17.3",",,,I","","","","","",""
"IN011291000","1909-04","21.217","81.667","294.0","RAIPUR, IN","","","","","10",",I","8",",I","2",",I","","","","","","","","","","","","","38.4",",,I,16,","","","","","131.1",",,,I","","","","","",""
"IN011291000","1909-05","21.217","81.667","294.0","RAIPUR, IN","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","16.8",",,I,08,","","","","","17.8",",,,I","","","","","",""
"IN011291000","1909-06","21.217","81.667","294.0","RAIPUR, IN","","","","","20",",I","12",",I","2",",I","","","","","","","","","","","","","67.3",",,I,30,","","","","","211.2",",,,I","","","","","",""
"IN011291000","1909-07","21.217","81.667","294.0","RAIPUR, IN","","","","","23",",I","21",",I","5",",I","","","","","","","","","","","","","185.4",",,I,31,","","","","","477.0",",,,I","","","","","",""
"IN011291000","1909-08","21.217","81.667","294.0","RAIPUR, IN","","","","","15",",I","12",",I","2",",I","","","","","","","","","","","","","39.4",",,I,20,","","","","","131.5",",,,I","","","","","",""
"IN011291000","1909-09","21.217","81.667","294.0","RAIPUR, IN","","","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","102.9",",,I,22,","","","","","132.5",",,,I","","","","","",""
"IN011291000","1909-10","21.217","81.667","294.0","RAIPUR, IN","","","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","25.9",",,I,28,","","","","","25.9",",,,I","","","","","",""
"IN011291000","1909-11","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1909-12","21.217","81.667","294.0","RAIPUR, IN","","","","","7",",I","4",",I","1",",I","","","","","","","","","","","","","52.1",",,I,26,","","","","","68.7",",,,I","","","","","",""
"IN011291000","1910-01","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1910-02","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1910-03","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1910-04","21.217","81.667","294.0","RAIPUR, IN","","","","","2",",I","1",",I","1",",I","","","","","","","","","","","","","36.8",",,I,30,","","","","","37.8",",,,I","","","","","",""
"IN011291000","1910-05","21.217","81.667","294.0","RAIPUR, IN","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","10.7",",,I,25,","","","","","17.6",",,,I","","","","","",""
"IN011291000","1910-06","21.217","81.667","294.0","RAIPUR, IN","","","","","19",",I","14",",I","2",",I","","","","","","","","","","","","","55.9",",,I,15,","","","","","211.1",",,,I","","","","","",""
"IN011291000","1910-07","21.217","81.667","294.0","RAIPUR, IN","","","","","14",",I","13",",I","3",",I","","","","","","","","","","","","","166.4",",,I,05,","","","","","357.2",",,,I","","","","","",""
"IN011291000","1910-08","21.217","81.667","294.0","RAIPUR, IN","","","","","18",",I","14",",I","5",",I","","","","","","","","","","","","","370.3",",,I,04,","","","","","667.4",",,,I","","","","","",""
"IN011291000","1910-09","21.217","81.667","294.0","RAIPUR, IN","","","","","15",",I","12",",I","5",",I","","","","","","","","","","","","","64.3",",,I,26,","","","","","293.7",",,,I","","","","","",""
"IN011291000","1910-10","21.217","81.667","294.0","RAIPUR, IN","","","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","24.4",",,I,08,","","","","","79.9",",,,I","","","","","",""
"IN011291000","1910-11","21.217","81.667","294.0","RAIPUR, IN","","","","","2",",I","1",",I","1",",I","","","","","","","","","","","","","59.7",",,I,14,","","","","","61.5",",,,I","","","","","",""
"IN011291000","1910-12","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1911-01","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1911-02","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1911-03","21.217","81.667","294.0","RAIPUR, IN","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","24.6",",,I,11,","","","","","51.2",",,,I","","","","","",""
"IN011291000","1911-04","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1911-05","21.217","81.667","294.0","RAIPUR, IN","","","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","6.4",",,I,17,","","","","","12.6",",,,I","","","","","",""
"IN011291000","1911-06","21.217","81.667","294.0","RAIPUR, IN","","","","","18",",I","12",",I","4",",I","","","","","","","","","","","","","188.5",",,I,12,","","","","","391.4",",,,I","","","","","",""
"IN011291000","1911-07","21.217","81.667","294.0","RAIPUR, IN","","","","","14",",I","8",",I","1",",I","","","","","","","","","","","","","55.9",",,I,28,","","","","","143.5",",,,I","","","","","",""
"IN011291000","1911-08","21.217","81.667","294.0","RAIPUR, IN","","","","","27",",I","23",",I","10",",I","","","","","","","","","","","","","86.4",",,I,15,","","","","","622.3",",,,I","","","","","",""
"IN011291000","1911-09","21.217","81.667","294.0","RAIPUR, IN","","","","","18",",I","13",",I","1",",I","","","","","","","","","","","","","25.4",",,I,25,","","","","","136.6",",,,I","","","","","",""
"IN011291000","1911-10","21.217","81.667","294.0","RAIPUR, IN","","","","","10",",I","9",",I","1",",I","","","","","","","","","","","","","41.7",",,I,11,","","","","","99.6",",,,I","","","","","",""
"IN011291000","1911-11","21.217","81.667","294.0","RAIPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","5.1",",,I,26,","","","","","5.4",",,,I","","","","","",""
"IN011291000","1911-12","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1912-01","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1912-02","21.217","81.667","294.0","RAIPUR, IN","","","","","7",",I","7",",I","1",",I","","","","","","","","","","","","","35.6",",,I,09,","","","","","77.5",",,,I","","","","","",""
"IN011291000","1912-03","21.217","81.667","294.0","RAIPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN011291000","1912-04","21.217","81.667","294.0","RAIPUR, IN","","","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","8.4",",,I,05,","","","","","21.1",",,,I","","","","","",""
"IN011291000","1912-05","21.217","81.667","294.0","RAIPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","2.5",",,I,29,+","","","","","7.3",",,,I","","","","","",""
