"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000038423","1960-04","41.8","66.717","202.0","TORUK, KZ","5",",I","2",",I","0",",I","","","","","","","11.0",",,I,21,","","","20.7",",,,I","",""
"KZ000038423","1960-05","41.8","66.717","202.0","TORUK, KZ","8",",I","7",",I","1",",I","","","","","","","33.2",",,I,17,","","","66.2",",,,I","",""
"KZ000038423","1960-06","41.8","66.717","202.0","TORUK, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"KZ000038423","1960-07","41.8","66.717","202.0","TORUK, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,19,","","","0.0",",T,,I","",""
"KZ000038423","1960-08","41.8","66.717","202.0","TORUK, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KZ000038423","1960-09","41.8","66.717","202.0","TORUK, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,24,+","","","0.0",",T,,I","",""
"KZ000038423","1960-10","41.8","66.717","202.0","TORUK, KZ","1",",I","1",",I","0",",I","","","","","","","3.3",",,I,30,","","","3.6",",,,I","",""
"KZ000038423","1960-11","41.8","66.717","202.0","TORUK, KZ","6","1,I","5","1,I","0","1,I","","","","","","","12.3","1,,I,21,","","","30.2","1,,,I","",""
"KZ000038423","1960-12","41.8","66.717","202.0","TORUK, KZ","5","1,I","1","1,I","0","1,I","","","","","","","10.3","1,,I,03,","","","14.2","1,,,I","",""
"KZ000038423","1961-01","41.8","66.717","202.0","TORUK, KZ","4","2,I","2","2,I","0","2,I","","","","","","","5.0","2,,I,23,","","","10.3","2,,,I","",""
"KZ000038423","1961-02","41.8","66.717","202.0","TORUK, KZ","3",",I","0",",I","0",",I","","","","","","","1.5",",,I,15,","","","3.0",",,,I","",""
"KZ000038423","1961-03","41.8","66.717","202.0","TORUK, KZ","9",",I","5",",I","0",",I","","","","","","","10.9",",,I,28,","","","29.8",",,,I","",""
"KZ000038423","1961-04","41.8","66.717","202.0","TORUK, KZ","6","1,I","5","1,I","0","1,I","","","","","","","25.2","1,,I,16,","","","59.6","1,,,I","",""
"KZ000038423","1961-05","41.8","66.717","202.0","TORUK, KZ","2",",I","1",",I","0",",I","","","","","","","3.6",",,I,01,","","","4.8",",,,I","",""
"KZ000038423","1961-06","41.8","66.717","202.0","TORUK, KZ","1",",I","1",",I","0",",I","","","","","","","2.5",",,I,07,","","","2.5",",,,I","",""
"KZ000038423","1961-08","41.8","66.717","202.0","TORUK, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,09,+","","","0.0",",T,,I","",""
"KZ000038423","1961-09","41.8","66.717","202.0","TORUK, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"KZ000038423","1961-10","41.8","66.717","202.0","TORUK, KZ","1","3,I","1","3,I","0","3,I","","","","","","","2.7","3,,I,24,","","","2.9","3,,,I","",""
"KZ000038423","1961-11","41.8","66.717","202.0","TORUK, KZ","4","1,I","2","1,I","0","1,I","","","","","","","6.9","1,,I,14,","","","12.4","1,,,I","",""
"KZ000038423","1961-12","41.8","66.717","202.0","TORUK, KZ","4",",I","3",",I","0",",I","","","","","","","22.1",",,I,15,","","","36.6",",,,I","",""
"KZ000038423","1962-01","41.8","66.717","202.0","TORUK, KZ","3","1,I","1","1,I","0","1,I","","","","","","","3.4","1,,I,11,","","","6.1","1,,,I","",""
"KZ000038423","1962-02","41.8","66.717","202.0","TORUK, KZ","5",",I","3",",I","0",",I","","","","","","","17.7",",,I,06,","","","29.1",",,,I","",""
"KZ000038423","1962-03","41.8","66.717","202.0","TORUK, KZ","5",",I","1",",I","0",",I","","","","","","","6.8",",,I,13,","","","11.1",",,,I","",""
"KZ000038423","1962-04","41.8","66.717","202.0","TORUK, KZ","4",",I","2",",I","0",",I","","","","","","","9.1",",,I,18,","","","19.7",",,,I","",""
"KZ000038423","1962-05","41.8","66.717","202.0","TORUK, KZ","4",",I","1",",I","0",",I","","","","","","","7.4",",,I,02,","","","10.1",",,,I","",""
"KZ000038423","1962-06","41.8","66.717","202.0","TORUK, KZ","4",",I","1",",I","0",",I","","","","","","","7.0",",,I,11,","","","8.5",",,,I","",""
"KZ000038423","1962-07","41.8","66.717","202.0","TORUK, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KZ000038423","1962-08","41.8","66.717","202.0","TORUK, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KZ000038423","1962-09","41.8","66.717","202.0","TORUK, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,18,","","","0.0",",T,,I","",""
"KZ000038423","1962-10","41.8","66.717","202.0","TORUK, KZ","3",",I","2",",I","0",",I","","","","","","","13.7",",,I,23,","","","28.2",",,,I","",""
"KZ000038423","1962-11","41.8","66.717","202.0","TORUK, KZ","5",",I","3",",I","0",",I","","","","","","","15.4",",,I,10,","","","23.8",",,,I","",""
"KZ000038423","1962-12","41.8","66.717","202.0","TORUK, KZ","5",",I","4",",I","0",",I","","","","","","","11.4",",,I,25,","","","23.1",",,,I","",""
"KZ000038423","1963-01","41.8","66.717","202.0","TORUK, KZ","3","3,I","2","3,I","0","3,I","","","","","","","3.7","3,,I,30,","","","8.3","3,,,I","",""
"KZ000038423","1963-02","41.8","66.717","202.0","TORUK, KZ","7","2,I","5","2,I","0","2,I","","","","","","","5.1","2,,I,27,","","","22.7","2,,,I","",""
"KZ000038423","1963-03","41.8","66.717","202.0","TORUK, KZ","5","1,I","3","1,I","0","1,I","","","","","","","9.2","1,,I,01,","","","19.0","1,,,I","",""
"KZ000038423","1963-04","41.8","66.717","202.0","TORUK, KZ","5","4,I","0","4,I","0","4,I","","","","","","","0.7","4,,I,27,","","","2.1","4,,,I","",""
"KZ000038423","1963-06","41.8","66.717","202.0","TORUK, KZ","3","2,I","1","2,I","0","2,I","","","","","","","8.3","2,,I,25,","","","9.8","2,,,I","",""
"KZ000038423","1963-07","41.8","66.717","202.0","TORUK, KZ","0","3,I","0","3,I","0","3,I","","","","","","","0.0","3,T,I,02,","","","0.0","3,T,,I","",""
"KZ000038423","1963-08","41.8","66.717","202.0","TORUK, KZ","1",",I","0",",I","0",",I","","","","","","","0.5",",,I,03,","","","0.5",",,,I","",""
"KZ000038423","1963-09","41.8","66.717","202.0","TORUK, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"KZ000038423","1963-10","41.8","66.717","202.0","TORUK, KZ","1","1,I","1","1,I","0","1,I","","","","","","","4.1","1,,I,18,","","","4.1","1,,,I","",""
"KZ000038423","1963-11","41.8","66.717","202.0","TORUK, KZ","6","1,I","4","1,I","0","1,I","","","","","","","5.8","1,,I,02,","","","21.7","1,,,I","",""
"KZ000038423","1963-12","41.8","66.717","202.0","TORUK, KZ","7","1,I","4","1,I","0","1,I","","","","","","","13.4","1,,I,05,","","","35.5","1,,,I","",""
"KZ000038423","1964-01","41.8","66.717","202.0","TORUK, KZ","6","2,I","2","2,I","0","2,I","","","","","","","7.3","2,,I,20,","","","15.3","2,,,I","",""
"KZ000038423","1964-02","41.8","66.717","202.0","TORUK, KZ","7","2,I","5","2,I","0","2,I","","","","","","","10.0","2,,I,12,","","","33.0","2,,,I","",""
"KZ000038423","1964-03","41.8","66.717","202.0","TORUK, KZ","9",",I","6",",I","0",",I","","","","","","","11.1",",,I,29,","","","43.3",",,,I","",""
"KZ000038423","1964-04","41.8","66.717","202.0","TORUK, KZ","11",",I","9",",I","0",",I","","","","","","","16.9",",,I,11,","","","108.4",",,,I","",""
"KZ000038423","1964-05","41.8","66.717","202.0","TORUK, KZ","1","1,I","1","1,I","0","1,I","","","","","","","8.5","1,,I,02,","","","8.5","1,,,I","",""
"KZ000038423","1964-06","41.8","66.717","202.0","TORUK, KZ","1","1,I","0","1,I","0","1,I","","","","","","","0.4","1,,I,19,","","","0.4","1,,,I","",""
"KZ000038423","1964-07","41.8","66.717","202.0","TORUK, KZ","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,T,I,26,+","","","0.0","1,T,,I","",""
"KZ000038423","1964-08","41.8","66.717","202.0","TORUK, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KZ000038423","1964-09","41.8","66.717","202.0","TORUK, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,09,","","","0.0",",T,,I","",""
"KZ000038423","1964-10","41.8","66.717","202.0","TORUK, KZ","0","3,I","0","3,I","0","3,I","","","","","","","0.1","3,,I,22,","","","0.1","3,,,I","",""
"KZ000038423","1964-11","41.8","66.717","202.0","TORUK, KZ","3",",I","2",",I","0",",I","","","","","","","3.1",",,I,10,","","","8.2",",,,I","",""
"KZ000038423","1964-12","41.8","66.717","202.0","TORUK, KZ","3","3,I","1","3,I","0","3,I","","","","","","","9.8","3,,I,26,","","","13.1","3,,,I","",""
"KZ000038423","1965-01","41.8","66.717","202.0","TORUK, KZ","7","1,I","3","1,I","0","1,I","","","","","","","13.5","1,,I,28,","","","30.0","1,,,I","",""
"KZ000038423","1965-02","41.8","66.717","202.0","TORUK, KZ","3","1,I","1","1,I","0","1,I","","","","","","","18.2","1,,I,15,","","","20.0","1,,,I","",""
"KZ000038423","1965-03","41.8","66.717","202.0","TORUK, KZ","2","2,I","1","2,I","0","2,I","","","","","","","4.4","2,,I,14,","","","5.4","2,,,I","",""
"KZ000038423","1965-04","41.8","66.717","202.0","TORUK, KZ","2","1,I","1","1,I","0","1,I","","","","","","","8.3","1,,I,06,","","","9.7","1,,,I","",""
"KZ000038423","1965-05","41.8","66.717","202.0","TORUK, KZ","1","1,I","0","1,I","0","1,I","","","","","","","1.3","1,,I,05,","","","1.3","1,,,I","",""
"KZ000038423","1965-06","41.8","66.717","202.0","TORUK, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"KZ000038423","1965-07","41.8","66.717","202.0","TORUK, KZ","1",",I","1",",I","0",",I","","","","","","","9.2",",,I,02,","","","9.4",",,,I","",""
"KZ000038423","1965-08","41.8","66.717","202.0","TORUK, KZ","1","1,I","0","1,I","0","1,I","","","","","","","0.3","1,,I,22,","","","0.5","1,,,I","",""
"KZ000038423","1965-09","41.8","66.717","202.0","TORUK, KZ","1",",I","0",",I","0",",I","","","","","","","0.6",",,I,08,","","","0.6",",,,I","",""
"KZ000038423","1965-10","41.8","66.717","202.0","TORUK, KZ","8","1,I","3","1,I","0","1,I","","","","","","","18.2","1,,I,26,","","","31.4","1,,,I","",""
"KZ000038423","1965-11","41.8","66.717","202.0","TORUK, KZ","3",",I","2",",I","0",",I","","","","","","","5.2",",,I,09,","","","10.3",",,,I","",""
"KZ000038423","1965-12","41.8","66.717","202.0","TORUK, KZ","3",",I","2",",I","0",",I","","","","","","","4.1",",,I,30,","","","7.4",",,,I","",""
"KZ000038423","1966-03","41.8","66.717","202.0","TORUK, KZ","8",",I","2",",I","0",",I","","","","","","","10.7",",,I,02,","","","27.6",",,,I","",""
"KZ000038423","1966-04","41.8","66.717","202.0","TORUK, KZ","7",",I","4",",I","0",",I","","","","","","","6.0",",,I,13,","","","21.8",",,,I","",""
"KZ000038423","1966-05","41.8","66.717","202.0","TORUK, KZ","1",",I","0",",I","0",",I","","","","","","","2.3",",,I,17,","","","2.5",",,,I","",""
"KZ000038423","1966-06","41.8","66.717","202.0","TORUK, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,03,+","","","0.0",",T,,I","",""
"KZ000038423","1966-07","41.8","66.717","202.0","TORUK, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KZ000038423","1966-08","41.8","66.717","202.0","TORUK, KZ","2",",I","1",",I","0",",I","","","","","","","7.2",",,I,08,","","","9.4",",,,I","",""
"KZ000038423","1966-09","41.8","66.717","202.0","TORUK, KZ","1",",I","0",",I","0",",I","","","","","","","2.0",",,I,29,","","","2.0",",,,I","",""
"KZ000038423","1966-11","41.8","66.717","202.0","TORUK, KZ","2",",I","0",",I","0",",I","","","","","","","1.2",",,I,22,","","","2.1",",,,I","",""
"KZ000038423","1966-12","41.8","66.717","202.0","TORUK, KZ","8",",I","3",",I","0",",I","","","","","","","4.5",",,I,15,","","","18.4",",,,I","",""
"KZ000038423","1967-01","41.8","66.717","202.0","TORUK, KZ","3",",I","1",",I","0",",I","","","","","","","13.8",",,I,22,","","","16.3",",,,I","",""
"KZ000038423","1967-02","41.8","66.717","202.0","TORUK, KZ","8",",I","4",",I","0",",I","","","","","","","24.9",",,I,26,","","","51.6",",,,I","",""
"KZ000038423","1967-03","41.8","66.717","202.0","TORUK, KZ","9",",I","3",",I","0",",I","","","","","","","14.3",",,I,09,","","","34.2",",,,I","",""
"KZ000038423","1967-04","41.8","66.717","202.0","TORUK, KZ","14",",I","7",",I","0",",I","","","","","","","13.4",",,I,01,","","","46.8",",,,I","",""
"KZ000038423","1967-05","41.8","66.717","202.0","TORUK, KZ","7",",I","2",",I","0",",I","","","","","","","4.3",",,I,22,","","","12.5",",,,I","",""
"KZ000038423","1967-06","41.8","66.717","202.0","TORUK, KZ","3",",I","0",",I","0",",I","","","","","","","1.9",",,I,07,","","","3.1",",,,I","",""
"KZ000038423","1967-07","41.8","66.717","202.0","TORUK, KZ","1",",I","0",",I","0",",I","","","","","","","0.5",",,I,16,","","","0.5",",,,I","",""
"KZ000038423","1967-08","41.8","66.717","202.0","TORUK, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KZ000038423","1967-09","41.8","66.717","202.0","TORUK, KZ","2",",I","0",",I","0",",I","","","","","","","0.9",",,I,19,","","","1.2",",,,I","",""
"KZ000038423","1967-10","41.8","66.717","202.0","TORUK, KZ","6",",I","3",",I","0",",I","","","","","","","7.6",",,I,15,","","","16.8",",,,I","",""
"KZ000038423","1967-11","41.8","66.717","202.0","TORUK, KZ","8",",I","3",",I","0",",I","","","","","","","11.5",",,I,15,","","","32.1",",,,I","",""
"KZ000038423","1967-12","41.8","66.717","202.0","TORUK, KZ","11",",I","6",",I","0",",I","","","","","","","12.4",",,I,17,","","","47.6",",,,I","",""
"KZ000038423","1968-01","41.8","66.717","202.0","TORUK, KZ","10",",I","2",",I","0",",I","","","","","","","4.0",",,I,26,","","","15.1",",,,I","",""
"KZ000038423","1968-02","41.8","66.717","202.0","TORUK, KZ","4",",I","1",",I","0",",I","","","","","","","5.8",",,I,25,","","","11.0",",,,I","",""
"KZ000038423","1968-03","41.8","66.717","202.0","TORUK, KZ","10",",I","6",",I","0",",I","","","","","","","17.3",",,I,15,","","","38.0",",,,I","",""
"KZ000038423","1968-04","41.8","66.717","202.0","TORUK, KZ","7",",I","3",",I","0",",I","","","","","","","5.1",",,I,22,","","","18.2",",,,I","",""
"KZ000038423","1968-05","41.8","66.717","202.0","TORUK, KZ","5",",I","1",",I","0",",I","","","","","","","4.4",",,I,13,","","","7.8",",,,I","",""
"KZ000038423","1968-06","41.8","66.717","202.0","TORUK, KZ","1",",I","1",",I","0",",I","","","","","","","10.6",",,I,11,","","","10.6",",,,I","",""
"KZ000038423","1968-07","41.8","66.717","202.0","TORUK, KZ","1",",I","0",",I","0",",I","","","","","","","0.5",",,I,13,","","","0.5",",,,I","",""
"KZ000038423","1968-08","41.8","66.717","202.0","TORUK, KZ","1",",I","0",",I","0",",I","","","","","","","0.6",",,I,28,","","","0.6",",,,I","",""
"KZ000038423","1968-09","41.8","66.717","202.0","TORUK, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"KZ000038423","1968-10","41.8","66.717","202.0","TORUK, KZ","3",",I","1",",I","0",",I","","","","","","","2.5",",,I,27,","","","5.0",",,,I","",""
"KZ000038423","1968-11","41.8","66.717","202.0","TORUK, KZ","7",",I","4",",I","0",",I","","","","","","","10.8",",,I,20,","","","26.2",",,,I","",""
"KZ000038423","1968-12","41.8","66.717","202.0","TORUK, KZ","12",",I","7",",I","0",",I","","","","","","","15.8",",,I,16,","","","58.8",",,,I","",""
"KZ000038423","1969-01","41.8","66.717","202.0","TORUK, KZ","12",",I","6",",I","0",",I","","","","","","","20.7",",,I,21,","","","52.3",",,,I","",""
"KZ000038423","1969-02","41.8","66.717","202.0","TORUK, KZ","7",",I","5",",I","0",",I","","","","","","","13.7",",,I,16,","","","32.8",",,,I","",""
"KZ000038423","1969-03","41.8","66.717","202.0","TORUK, KZ","17",",I","9",",I","0",",I","","","","","","","19.5",",,I,01,","","","74.7",",,,I","",""
"KZ000038423","1969-04","41.8","66.717","202.0","TORUK, KZ","12","1,I","9","1,I","0","1,I","","","","","","","13.4","1,,I,21,","","","67.0","1,,,I","",""
"KZ000038423","1969-05","41.8","66.717","202.0","TORUK, KZ","9","1,I","4","1,I","0","1,I","","","","","","","5.1","1,,I,06,","","","22.1","1,,,I","",""
"KZ000038423","1969-06","41.8","66.717","202.0","TORUK, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,26,+","","","0.0",",T,,I","",""
"KZ000038423","1969-07","41.8","66.717","202.0","TORUK, KZ","3",",I","3",",I","0",",I","","","","","","","6.5",",,I,09,","","","15.8",",,,I","",""
"KZ000038423","1969-08","41.8","66.717","202.0","TORUK, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KZ000038423","1969-09","41.8","66.717","202.0","TORUK, KZ","2","1,I","0","1,I","0","1,I","","","","","","","1.6","1,,I,12,","","","1.9","1,,,I","",""
"KZ000038423","1969-10","41.8","66.717","202.0","TORUK, KZ","4",",I","2",",I","0",",I","","","","","","","4.1",",,I,09,","","","10.3",",,,I","",""
"KZ000038423","1969-11","41.8","66.717","202.0","TORUK, KZ","7",",I","2",",I","0",",I","","","","","","","20.1",",,I,10,","","","32.1",",,,I","",""
"KZ000038423","1969-12","41.8","66.717","202.0","TORUK, KZ","7",",I","3",",I","0",",I","","","","","","","7.4",",,I,08,","","","19.0",",,,I","",""
"KZ000038423","1970-01","41.8","66.717","202.0","TORUK, KZ","7","1,I","5","1,I","0","1,I","","","","","","","10.6","1,,I,02,","","","28.0","1,,,I","",""
"KZ000038423","1970-02","41.8","66.717","202.0","TORUK, KZ","5",",I","1",",I","0",",I","","","","","","","5.4",",,I,21,","","","9.9",",,,I","",""
"KZ000038423","1970-03","41.8","66.717","202.0","TORUK, KZ","4",",I","1",",I","0",",I","","","","","","","5.4",",,I,25,","","","8.1",",,,I","",""
