"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TZ000063756","1961-05","-2.467","32.917","1140.0","MWANZA, TZ","10",",Q","4",",Q","0",",Q","","","","","","","","","","","","","19.1",",,Q,11,","","","42.3",",,,Q","","","","","",""
"TZ000063756","1961-06","-2.467","32.917","1140.0","MWANZA, TZ","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","0.0",",,,Q","","","","","",""
"TZ000063756","1961-07","-2.467","32.917","1140.0","MWANZA, TZ","2",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.5",",,Q,28,+","","","1.0",",,,Q","","","","","",""
"TZ000063756","1961-08","-2.467","32.917","1140.0","MWANZA, TZ","5",",Q","4",",Q","1",",Q","","","","","","","","","","","","","82.1",",,Q,31,","","","93.4",",,,Q","","","","","",""
"TZ000063756","1961-09","-2.467","32.917","1140.0","MWANZA, TZ","7",",Q","2",",Q","0",",Q","","","","","","","","","","","","","10.4",",,Q,21,","","","22.2",",,,Q","","","","","",""
"TZ000063756","1961-10","-2.467","32.917","1140.0","MWANZA, TZ","19",",Q","14",",Q","2",",Q","","","","","","","","","","","","","118.1",",,Q,31,","","","250.7",",,,Q","","","","","",""
"TZ000063756","1961-11","-2.467","32.917","1140.0","MWANZA, TZ","25",",Q","20",",Q","5",",Q","","","","","","","","","","","","","57.9",",,Q,08,","","","399.5",",,,Q","","","","","",""
"TZ000063756","1961-12","-2.467","32.917","1140.0","MWANZA, TZ","19",",Q","15",",Q","3",",Q","","","","","","","","","","","","","36.1",",,Q,08,","","","226.5",",,,Q","","","","","",""
"TZ000063756","1962-01","-2.467","32.917","1140.0","MWANZA, TZ","13",",Q","8",",Q","3",",Q","","","","","","","","","","","","","55.1",",,Q,25,","","","194.1",",,,Q","","","","","",""
"TZ000063756","1962-02","-2.467","32.917","1140.0","MWANZA, TZ","8",",Q","5",",Q","0",",Q","","","","","","","","","","","","","22.9",",,Q,28,","","","43.0",",,,Q","","","","","",""
"TZ000063756","1962-03","-2.467","32.917","1140.0","MWANZA, TZ","14",",Q","9",",Q","2",",Q","","","","","","","","","","","","","68.1",",,Q,23,","","","150.5",",,,Q","","","","","",""
"TZ000063756","1962-04","-2.467","32.917","1140.0","MWANZA, TZ","17",",Q","14",",Q","4",",Q","","","","","","","","","","","","","150.9",",,Q,05,","","","362.2",",,,Q","","","","","",""
"TZ000063756","1962-05","-2.467","32.917","1140.0","MWANZA, TZ","12",",Q","10",",Q","1",",Q","","","","","","","","","","","","","30.5",",,Q,05,","","","112.6",",,,Q","","","","","",""
"TZ000063756","1962-06","-2.467","32.917","1140.0","MWANZA, TZ","4",",Q","2",",Q","0",",Q","","","","","","","","","","","","","8.1",",,Q,14,","","","13.5",",,,Q","","","","","",""
"TZ000063756","1962-07","-2.467","32.917","1140.0","MWANZA, TZ","2",",Q","0",",Q","0",",Q","","","","","","","","","","","","","2.0",",,Q,02,","","","3.0",",,,Q","","","","","",""
"TZ000063756","1962-08","-2.467","32.917","1140.0","MWANZA, TZ","3",",Q","2",",Q","0",",Q","","","","","","","","","","","","","12.2",",,Q,25,","","","24.7",",,,Q","","","","","",""
"TZ000063756","1962-09","-2.467","32.917","1140.0","MWANZA, TZ","6",",Q","3",",Q","0",",Q","","","","","","","","","","","","","4.8",",,Q,28,","","","15.3",",,,Q","","","","","",""
"TZ000063756","1962-10","-2.467","32.917","1140.0","MWANZA, TZ","15",",Q","10",",Q","0",",Q","","","","","","","","","","","","","23.9",",,Q,19,","","","94.2",",,,Q","","","","","",""
"TZ000063756","1962-11","-2.467","32.917","1140.0","MWANZA, TZ","13",",Q","8",",Q","3",",Q","","","","","","","","","","","","","54.1",",,Q,27,","","","155.9",",,,Q","","","","","",""
"TZ000063756","1962-12","-2.467","32.917","1140.0","MWANZA, TZ","13",",Q","7",",Q","0",",Q","","","","","","","","","","","","","20.1",",,Q,02,","","","75.5",",,,Q","","","","","",""
"TZ000063756","1963-01","-2.467","32.917","1140.0","MWANZA, TZ","19",",Q","15",",Q","2",",Q","","","","","","","","","","","","","33.0",",,Q,14,","","","186.9",",,,Q","","","","","",""
"TZ000063756","1963-02","-2.467","32.917","1140.0","MWANZA, TZ","11",",Q","7",",Q","0",",Q","","","","","","","","","","","","","15.0",",,Q,16,","","","56.1",",,,Q","","","","","",""
"TZ000063756","1963-03","-2.467","32.917","1140.0","MWANZA, TZ","11",",Q","5",",Q","1",",Q","","","","","","","","","","","","","32.4",",,Q,20,","","","71.7",",,,Q","","","","","",""
"TZ000063756","1963-04","-2.467","32.917","1140.0","MWANZA, TZ","16",",Q","12",",Q","2",",Q","","","","","","","","","","","","","47.0",",,Q,12,","","","197.9",",,,Q","","","","","",""
"TZ000063756","1963-05","-2.467","32.917","1140.0","MWANZA, TZ","15",",Q","9",",Q","3",",Q","","","","","","","","","","","","","40.5",",,Q,24,+","","","160.8",",,,Q","","","","","",""
"TZ000063756","1963-06","-2.467","32.917","1140.0","MWANZA, TZ","3",",Q","1",",Q","0",",Q","","","","","","","","","","","","","4.3",",,Q,03,","","","6.4",",,,Q","","","","","",""
"TZ000063756","1963-07","-2.467","32.917","1140.0","MWANZA, TZ","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","0.0",",,,Q","","","","","",""
"TZ000063756","1963-08","-2.467","32.917","1140.0","MWANZA, TZ","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","2.6",",,Q,13,","","","3.0",",,,Q","","","","","",""
"TZ000063756","1963-09","-2.467","32.917","1140.0","MWANZA, TZ","2",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.5",",,Q,24,","","","0.8",",,,Q","","","","","",""
"TZ000063756","1963-10","-2.467","32.917","1140.0","MWANZA, TZ","3",",Q","3",",Q","0",",Q","","","","","","","","","","","","","5.0",",,Q,15,","","","11.3",",,,Q","","","","","",""
"TZ000063756","1963-11","-2.467","32.917","1140.0","MWANZA, TZ","22",",Q","12",",Q","4",",Q","","","","","","","","","","","","","56.2",",,Q,27,","","","249.5",",,,Q","","","","","",""
"TZ000063756","1963-12","-2.467","32.917","1140.0","MWANZA, TZ","17",",Q","11",",Q","4",",Q","","","","","","","","","","","","","47.0",",,Q,25,","","","251.6",",,,Q","","","","","",""
"TZ000063756","1964-01","-2.467","32.917","1140.0","MWANZA, TZ","6",",Q","5",",Q","0",",Q","","","","","","","","","","","","","22.5",",,Q,17,","","","43.0",",,,Q","","","","","",""
"TZ000063756","1964-02","-2.467","32.917","1140.0","MWANZA, TZ","19",",Q","9",",Q","2",",Q","","","","","","","","","","","","","61.2",",,Q,28,","","","177.2",",,,Q","","","","","",""
"TZ000063756","1964-03","-2.467","32.917","1140.0","MWANZA, TZ","15",",Q","10",",Q","3",",Q","","","","","","","","","","","","","48.6",",,Q,25,","","","173.9",",,,Q","","","","","",""
"TZ000063756","1964-04","-2.467","32.917","1140.0","MWANZA, TZ","24",",Q","17",",Q","2",",Q","","","","","","","","","","","","","50.5",",,Q,17,","","","308.2",",,,Q","","","","","",""
"TZ000063756","1964-05","-2.467","32.917","1140.0","MWANZA, TZ","2",",Q","0",",Q","0",",Q","","","","","","","","","","","","","1.2",",,Q,28,+","","","2.4",",,,Q","","","","","",""
"TZ000063756","1964-06","-2.467","32.917","1140.0","MWANZA, TZ","3",",Q","2",",Q","1",",Q","","","","","","","","","","","","","31.8",",,Q,08,","","","38.2",",,,Q","","","","","",""
"TZ000063756","1964-07","-2.467","32.917","1140.0","MWANZA, TZ","5",",Q","3",",Q","0",",Q","","","","","","","","","","","","","25.2",",,Q,28,","","","64.6",",,,Q","","","","","",""
"TZ000063756","1964-08","-2.467","32.917","1140.0","MWANZA, TZ","3",",Q","3",",Q","1",",Q","","","","","","","","","","","","","95.6",",,Q,01,","","","104.8",",,,Q","","","","","",""
"TZ000063756","1964-09","-2.467","32.917","1140.0","MWANZA, TZ","6",",Q","3",",Q","0",",Q","","","","","","","","","","","","","25.0",",,Q,26,","","","58.7",",,,Q","","","","","",""
"TZ000063756","1964-10","-2.467","32.917","1140.0","MWANZA, TZ","13",",Q","6",",Q","0",",Q","","","","","","","","","","","","","15.0",",,Q,09,","","","53.2",",,,Q","","","","","",""
"TZ000063756","1964-11","-2.467","32.917","1140.0","MWANZA, TZ","16",",Q","11",",Q","3",",Q","","","","","","","","","","","","","72.3",",,Q,24,","","","222.6",",,,Q","","","","","",""
"TZ000063756","1964-12","-2.467","32.917","1140.0","MWANZA, TZ","16",",Q","11",",Q","3",",Q","","","","","","","","","","","","","72.3",",,Q,24,","","","222.6",",,,Q","","","","","",""
"TZ000063756","1965-01","-2.467","32.917","1140.0","MWANZA, TZ","6",",Q","4",",Q","0",",Q","","","","","","","","","","","","","15.6",",,Q,01,","","","30.6",",,,Q","","","","","",""
"TZ000063756","1965-02","-2.467","32.917","1140.0","MWANZA, TZ","10",",Q","2",",Q","1",",Q","","","","","","","","","","","","","28.4",",,Q,21,","","","43.3",",,,Q","","","","","",""
"TZ000063756","1965-03","-2.467","32.917","1140.0","MWANZA, TZ","16",",Q","7",",Q","0",",Q","","","","","","","","","","","","","22.7",",,Q,25,","","","77.0",",,,Q","","","","","",""
"TZ000063756","1965-04","-2.467","32.917","1140.0","MWANZA, TZ","20",",Q","11",",Q","1",",Q","","","","","","","","","","","","","40.9",",,Q,12,","","","160.0",",,,Q","","","","","",""
"TZ000063756","1965-05","-2.467","32.917","1140.0","MWANZA, TZ","6",",Q","5",",Q","0",",Q","","","","","","","","","","","","","17.6",",,Q,07,","","","47.8",",,,Q","","","","","",""
"TZ000063756","1965-06","-2.467","32.917","1140.0","MWANZA, TZ","2",",Q","2",",Q","0",",Q","","","","","","","","","","","","","12.5",",,Q,20,","","","15.0",",,,Q","","","","","",""
"TZ000063756","1965-07","-2.467","32.917","1140.0","MWANZA, TZ","1",",Q","0",",Q","0",",Q","","","","","","","","","","","","","1.4",",,Q,16,","","","1.4",",,,Q","","","","","",""
"TZ000063756","1965-08","-2.467","32.917","1140.0","MWANZA, TZ","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","0.0",",,,Q","","","","","",""
"TZ000063756","1965-09","-2.467","32.917","1140.0","MWANZA, TZ","7",",Q","1",",Q","0",",Q","","","","","","","","","","","","","6.1",",,Q,25,","","","14.6",",,,Q","","","","","",""
"TZ000063756","1965-10","-2.467","32.917","1140.0","MWANZA, TZ","14",",Q","10",",Q","1",",Q","","","","","","","","","","","","","33.9",",,Q,17,","","","154.7",",,,Q","","","","","",""
"TZ000063756","1965-11","-2.467","32.917","1140.0","MWANZA, TZ","17",",Q","12",",Q","2",",Q","","","","","","","","","","","","","51.0",",,Q,22,","","","202.0",",,,Q","","","","","",""
"TZ000063756","1965-12","-2.467","32.917","1140.0","MWANZA, TZ","20",",Q","15",",Q","6",",Q","","","","","","","","","","","","","129.6",",,Q,17,","","","378.1",",,,Q","","","","","",""
"TZ000063756","1966-01","-2.467","32.917","1140.0","MWANZA, TZ","11",",Q","5",",Q","0",",Q","","","","","","","","","","","","","19.1",",,Q,11,","","","38.1",",,,Q","","","","","",""
"TZ000063756","1966-02","-2.467","32.917","1140.0","MWANZA, TZ","18",",Q","14",",Q","3",",Q","","","","","","","","","","","","","54.8",",,Q,06,","","","240.5",",,,Q","","","","","",""
"TZ000063756","1966-03","-2.467","32.917","1140.0","MWANZA, TZ","18",",Q","16",",Q","1",",Q","","","","","","","","","","","","","28.1",",,Q,18,","","","144.2",",,,Q","","","","","",""
"TZ000063756","1966-04","-2.467","32.917","1140.0","MWANZA, TZ","19",",Q","14",",Q","1",",Q","","","","","","","","","","","","","30.8",",,Q,14,","","","135.1",",,,Q","","","","","",""
"TZ000063756","1966-05","-2.467","32.917","1140.0","MWANZA, TZ","4",",Q","0",",Q","0",",Q","","","","","","","","","","","","","2.2",",,Q,31,","","","4.0",",,,Q","","","","","",""
"TZ000063756","1966-06","-2.467","32.917","1140.0","MWANZA, TZ","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","5.6",",,Q,14,","","","7.4",",,,Q","","","","","",""
"TZ000063756","1966-07","-2.467","32.917","1140.0","MWANZA, TZ","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","0.0",",,,Q","","","","","",""
"TZ000063756","1966-08","-2.467","32.917","1140.0","MWANZA, TZ","6",",Q","4",",Q","0",",Q","","","","","","","","","","","","","22.0",",,Q,25,+","","","54.8",",,,Q","","","","","",""
"TZ000063756","1966-09","-2.467","32.917","1140.0","MWANZA, TZ","9",",Q","3",",Q","1",",Q","","","","","","","","","","","","","53.0",",,Q,10,","","","76.4",",,,Q","","","","","",""
"TZ000063756","1966-10","-2.467","32.917","1140.0","MWANZA, TZ","11",",Q","6",",Q","2",",Q","","","","","","","","","","","","","56.6",",,Q,09,","","","129.4",",,,Q","","","","","",""
"TZ000063756","1966-11","-2.467","32.917","1140.0","MWANZA, TZ","12",",Q","10",",Q","3",",Q","","","","","","","","","","","","","71.7",",,Q,21,","","","190.5",",,,Q","","","","","",""
"TZ000063756","1966-12","-2.467","32.917","1140.0","MWANZA, TZ","11",",Q","6",",Q","1",",Q","","","","","","","","","","","","","30.3",",,Q,23,","","","89.2",",,,Q","","","","","",""
"TZ000063756","1967-01","-2.467","32.917","1140.0","MWANZA, TZ","11",",Q","2",",Q","1",",Q","","","","","","","","","","","","","28.8",",,Q,13,","","","43.3",",,,Q","","","","","",""
"TZ000063756","1967-02","-2.467","32.917","1140.0","MWANZA, TZ","10",",Q","5",",Q","0",",Q","","","","","","","","","","","","","16.6",",,Q,09,","","","67.0",",,,Q","","","","","",""
"TZ000063756","1967-03","-2.467","32.917","1140.0","MWANZA, TZ","14",",Q","8",",Q","1",",Q","","","","","","","","","","","","","32.2",",,Q,28,","","","110.1",",,,Q","","","","","",""
"TZ000063756","1967-04","-2.467","32.917","1140.0","MWANZA, TZ","19",",Q","15",",Q","4",",Q","","","","","","","","","","","","","50.6",",,Q,13,","","","274.1",",,,Q","","","","","",""
"TZ000063756","1967-05","-2.467","32.917","1140.0","MWANZA, TZ","14",",Q","9",",Q","0",",Q","","","","","","","","","","","","","21.6",",,Q,17,","","","104.0",",,,Q","","","","","",""
"TZ000063756","1967-06","-2.467","32.917","1140.0","MWANZA, TZ","2",",Q","1",",Q","0",",Q","","","","","","","","","","","","","3.4",",,Q,07,","","","4.1",",,,Q","","","","","",""
"TZ000063756","1967-07","-2.467","32.917","1140.0","MWANZA, TZ","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","3.9",",,Q,26,","","","3.9",",,,Q","","","","","",""
"TZ000063756","1967-08","-2.467","32.917","1140.0","MWANZA, TZ","3",",Q","2",",Q","1",",Q","","","","","","","","","","","","","41.7",",,Q,18,","","","46.7",",,,Q","","","","","",""
"TZ000063756","1967-09","-2.467","32.917","1140.0","MWANZA, TZ","7",",Q","5",",Q","1",",Q","","","","","","","","","","","","","29.2",",,Q,16,","","","64.1",",,,Q","","","","","",""
"TZ000063756","1967-10","-2.467","32.917","1140.0","MWANZA, TZ","14",",Q","9",",Q","0",",Q","","","","","","","","","","","","","24.3",",,Q,22,","","","89.3",",,,Q","","","","","",""
"TZ000063756","1967-11","-2.467","32.917","1140.0","MWANZA, TZ","24",",Q","16",",Q","4",",Q","","","","","","","","","","","","","41.7",",,Q,18,","","","268.8",",,,Q","","","","","",""
"TZ000063756","1967-12","-2.467","32.917","1140.0","MWANZA, TZ","18",",Q","13",",Q","1",",Q","","","","","","","","","","","","","37.3",",,Q,03,","","","189.9",",,,Q","","","","","",""
"TZ000063756","1968-01","-2.467","32.917","1140.0","MWANZA, TZ","10",",Q","5",",Q","1",",Q","","","","","","","","","","","","","61.9",",,Q,01,","","","91.6",",,,Q","","","","","",""
"TZ000063756","1968-02","-2.467","32.917","1140.0","MWANZA, TZ","15",",Q","8",",Q","2",",Q","","","","","","","","","","","","","146.1",",,Q,12,","","","263.2",",,,Q","","","","","",""
"TZ000063756","1968-03","-2.467","32.917","1140.0","MWANZA, TZ","18",",Q","15",",Q","3",",Q","","","","","","","","","","","","","50.4",",,Q,06,","","","312.5",",,,Q","","","","","",""
"TZ000063756","1968-04","-2.467","32.917","1140.0","MWANZA, TZ","23",",Q","17",",Q","0",",Q","","","","","","","","","","","","","22.7",",,Q,05,","","","240.1",",,,Q","","","","","",""
"TZ000063756","1968-05","-2.467","32.917","1140.0","MWANZA, TZ","10",",Q","5",",Q","0",",Q","","","","","","","","","","","","","14.5",",,Q,02,","","","54.2",",,,Q","","","","","",""
"TZ000063756","1968-06","-2.467","32.917","1140.0","MWANZA, TZ","6",",Q","2",",Q","0",",Q","","","","","","","","","","","","","5.6",",,Q,20,","","","16.5",",,,Q","","","","","",""
"TZ000063756","1968-07","-2.467","32.917","1140.0","MWANZA, TZ","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","0.0",",,,Q","","","","","",""
"TZ000063756","1968-08","-2.467","32.917","1140.0","MWANZA, TZ","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","0.0",",,,Q","","","","","",""
"TZ000063756","1968-09","-2.467","32.917","1140.0","MWANZA, TZ","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","7.1",",,Q,18,","","","7.3",",,,Q","","","","","",""
"TZ000063756","1968-10","-2.467","32.917","1140.0","MWANZA, TZ","15",",Q","10",",Q","3",",Q","","","","","","","","","","","","","51.2",",,Q,22,","","","205.7",",,,Q","","","","","",""
"TZ000063756","1968-11","-2.467","32.917","1140.0","MWANZA, TZ","16",",Q","11",",Q","1",",Q","","","","","","","","","","","","","45.0",",,Q,20,","","","134.7",",,,Q","","","","","",""
"TZ000063756","1968-12","-2.467","32.917","1140.0","MWANZA, TZ","17",",Q","15",",Q","0",",Q","","","","","","","","","","","","","23.1",",,Q,03,","","","162.5",",,,Q","","","","","",""
"TZ000063756","1969-01","-2.467","32.917","1140.0","MWANZA, TZ","18",",Q","12",",Q","3",",Q","","","","","","","","","","","","","55.3",",,Q,06,","","","231.3",",,,Q","","","","","",""
"TZ000063756","1969-02","-2.467","32.917","1140.0","MWANZA, TZ","17",",Q","9",",Q","3",",Q","","","","","","","","","","","","","65.7",",,Q,07,","","","206.0",",,,Q","","","","","",""
"TZ000063756","1969-03","-2.467","32.917","1140.0","MWANZA, TZ","13",",Q","7",",Q","1",",Q","","","","","","","","","","","","","98.1",",,Q,22,","","","159.6",",,,Q","","","","","",""
"TZ000063756","1969-04","-2.467","32.917","1140.0","MWANZA, TZ","9",",Q","5",",Q","0",",Q","","","","","","","","","","","","","7.8",",,Q,21,","","","31.4",",,,Q","","","","","",""
"TZ000063756","1969-05","-2.467","32.917","1140.0","MWANZA, TZ","15",",Q","6",",Q","2",",Q","","","","","","","","","","","","","64.7",",,Q,02,","","","145.3",",,,Q","","","","","",""
"TZ000063756","1969-06","-2.467","32.917","1140.0","MWANZA, TZ","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","0.0",",,,Q","","","","","",""
"TZ000063756","1969-07","-2.467","32.917","1140.0","MWANZA, TZ","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","0.0",",,,Q","","","","","",""
"TZ000063756","1969-08","-2.467","32.917","1140.0","MWANZA, TZ","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","0.0",",,,Q","","","","","",""
"TZ000063756","1969-09","-2.467","32.917","1140.0","MWANZA, TZ","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","0.0",",,,Q","","","","","",""
"TZ000063756","1969-10","-2.467","32.917","1140.0","MWANZA, TZ","3",",Q","1",",Q","0",",Q","","","","","","","","","","","","","7.8",",,Q,14,","","","9.4",",,,Q","","","","","",""
"TZ000063756","1969-11","-2.467","32.917","1140.0","MWANZA, TZ","17",",Q","15",",Q","0",",Q","","","","","","","","","","","","","24.7",",,Q,29,","","","173.3",",,,Q","","","","","",""
"TZ000063756","1969-12","-2.467","32.917","1140.0","MWANZA, TZ","14",",Q","8",",Q","2",",Q","","","","","","","","","","","","","27.9",",,Q,20,","","","110.4",",,,Q","","","","","",""
"TZ000063756","1970-01","-2.467","32.917","1140.0","MWANZA, TZ","14",",Q","12",",Q","3",",Q","","","","","","","","","","","","","35.8",",,Q,26,","","","174.0",",,,Q","","","","","",""
"TZ000063756","1970-02","-2.467","32.917","1140.0","MWANZA, TZ","10",",Q","8",",Q","2",",Q","","","","","","","","","","","","","38.7",",,Q,26,","","","137.1",",,,Q","","","","","",""
"TZ000063756","1970-03","-2.467","32.917","1140.0","MWANZA, TZ","18",",Q","16",",Q","4",",Q","","","","","","","","","","","","","49.7",",,Q,09,","","","292.5",",,,Q","","","","","",""
"TZ000063756","1970-04","-2.467","32.917","1140.0","MWANZA, TZ","23",",Q","17",",Q","2",",Q","","","","","","","","","","","","","34.5",",,Q,05,","","","200.9",",,,Q","","","","","",""
"TZ000063756","1970-05","-2.467","32.917","1140.0","MWANZA, TZ","8",",Q","5",",Q","0",",Q","","","","","","","","","","","","","15.4",",,Q,31,","","","43.3",",,,Q","","","","","",""
"TZ000063756","1970-06","-2.467","32.917","1140.0","MWANZA, TZ","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","0.0",",,,Q","","","","","",""
"TZ000063756","1970-07","-2.467","32.917","1140.0","MWANZA, TZ","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","8.0",",,Q,01,","","","8.0",",,,Q","","","","","",""
"TZ000063756","1970-08","-2.467","32.917","1140.0","MWANZA, TZ","3","2,Q","2","2,Q","0","2,Q","","","","","","","","","","","","","10.0","2,,Q,26,","","","18.9","2,,,Q","","","","","",""
"TZ000063756","1970-09","-2.467","32.917","1140.0","MWANZA, TZ","3",",Q","2",",Q","1",",Q","","","","","","","","","","","","","46.0",",,Q,12,","","","53.9",",,,Q","","","","","",""
"TZ000063756","1970-10","-2.467","32.917","1140.0","MWANZA, TZ","3",",Q","3",",Q","0",",Q","","","","","","","","","","","","","13.8",",,Q,15,","","","24.1",",,,Q","","","","","",""
"TZ000063756","1970-11","-2.467","32.917","1140.0","MWANZA, TZ","14",",Q","6",",Q","0",",Q","","","","","","","","","","","","","22.4",",,Q,30,","","","66.7",",,,Q","","","","","",""
"TZ000063756","1970-12","-2.467","32.917","1140.0","MWANZA, TZ","18",",Q","12",",Q","1",",Q","","","","","","","","","","","","","29.8",",,Q,29,","","","143.9",",,,Q","","","","","",""
"TZ000063756","1971-01","-2.467","32.917","1140.0","MWANZA, TZ","7",",Q","5",",Q","0",",Q","","","","","","","","","","","","","20.5",",,Q,13,","","","46.6",",,,Q","","","","","",""
"TZ000063756","1971-02","-2.467","32.917","1140.0","MWANZA, TZ","10",",Q","8",",Q","0",",Q","","","","","","","","","","","","","23.2",",,Q,21,","","","87.3",",,,Q","","","","","",""
"TZ000063756","1971-03","-2.467","32.917","1140.0","MWANZA, TZ","9",",Q","5",",Q","0",",Q","","","","","","","","","","","","","9.1",",,Q,10,","","","33.6",",,,Q","","","","","",""
"TZ000063756","1971-04","-2.467","32.917","1140.0","MWANZA, TZ","21",",Q","13",",Q","3",",Q","","","","","","","","","","","","","32.9",",,Q,20,","","","221.4",",,,Q","","","","","",""
"TZ000063756","1971-05","-2.467","32.917","1140.0","MWANZA, TZ","4",",Q","4",",Q","0",",Q","","","","","","","","","","","","","24.2",",,Q,18,","","","60.0",",,,Q","","","","","",""
"TZ000063756","1971-06","-2.467","32.917","1140.0","MWANZA, TZ","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,30,+","","","0.0",",,,Q","","","","","",""
"TZ000063756","1971-07","-2.467","32.917","1140.0","MWANZA, TZ","3",",Q","2",",Q","0",",Q","","","","","","","","","","","","","8.6",",,Q,18,","","","15.5",",,,Q","","","","","",""
"TZ000063756","1971-08","-2.467","32.917","1140.0","MWANZA, TZ","4",",Q","4",",Q","0",",Q","","","","","","","","","","","","","9.2",",,Q,27,","","","20.8",",,,Q","","","","","",""
"TZ000063756","1971-09","-2.467","32.917","1140.0","MWANZA, TZ","3",",Q","2",",Q","0",",Q","","","","","","","","","","","","","15.4",",,Q,12,","","","18.6",",,,Q","","","","","",""
"TZ000063756","1971-10","-2.467","32.917","1140.0","MWANZA, TZ","9",",Q","6",",Q","0",",Q","","","","","","","","","","","","","25.3",",,Q,18,","","","62.7",",,,Q","","","","","",""
"TZ000063756","1971-11","-2.467","32.917","1140.0","MWANZA, TZ","14","1,Q","11","1,Q","0","1,Q","","","","","","","","","","","","","20.7","1,,Q,28,","","","126.3","1,,,Q","","","","","",""
"TZ000063756","1971-12","-2.467","32.917","1140.0","MWANZA, TZ","16",",Q","7",",Q","1",",Q","","","","","","","","","","","","","46.6",",,Q,23,","","","88.3",",,,Q","","","","","",""
"TZ000063756","1972-01","-2.467","32.917","1140.0","MWANZA, TZ","9",",Q","6",",Q","1",",Q","","","","","","","","","","","","","27.5",",,Q,21,","","","73.2",",,,Q","","","","","",""
"TZ000063756","1972-02","-2.467","32.917","1140.0","MWANZA, TZ","10",",Q","7",",Q","2",",Q","","","","","","","","","","","","","28.0",",,Q,07,","","","123.4",",,,Q","","","","","",""
"TZ000063756","1972-03","-2.467","32.917","1140.0","MWANZA, TZ","9",",Q","3",",Q","0",",Q","","","","","","","","","","","","","8.2",",,Q,23,","","","21.8",",,,Q","","","","","",""
"TZ000063756","1972-04","-2.467","32.917","1140.0","MWANZA, TZ","10",",Q","8",",Q","0",",Q","","","","","","","","","","","","","20.8",",,Q,09,","","","73.5",",,,Q","","","","","",""
"TZ000063756","1972-05","-2.467","32.917","1140.0","MWANZA, TZ","10",",Q","8",",Q","3",",Q","","","","","","","","","","","","","39.9",",,Q,09,","","","136.4",",,,Q","","","","","",""
"TZ000063756","1972-06","-2.467","32.917","1140.0","MWANZA, TZ","8",",Q","6",",Q","1",",Q","","","","","","","","","","","","","31.8",",,Q,24,","","","62.9",",,,Q","","","","","",""
"TZ000063756","1972-07","-2.467","32.917","1140.0","MWANZA, TZ","0",",Q","0",",Q","0",",Q","","","","","","","","","","","","","0.0",",,Q,31,+","","","0.0",",,,Q","","","","","",""
"TZ000063756","1972-08","-2.467","32.917","1140.0","MWANZA, TZ","1",",Q","1",",Q","0",",Q","","","","","","","","","","","","","21.2",",,Q,27,","","","21.2",",,,Q","","","","","",""
"TZ000063756","1972-09","-2.467","32.917","1140.0","MWANZA, TZ","6",",Q","4",",Q","0",",Q","","","","","","","","","","","","","8.6",",,Q,07,","","","24.4",",,,Q","","","","","",""
"TZ000063756","1972-10","-2.467","32.917","1140.0","MWANZA, TZ","13",",Q","11",",Q","0",",Q","","","","","","","","","","","","","22.0",",,Q,26,","","","103.7",",,,Q","","","","","",""
"TZ000063756","1972-11","-2.467","32.917","1140.0","MWANZA, TZ","23",",Q","18",",Q","1",",Q","","","","","","","","","","","","","31.8",",,Q,11,","","","202.8",",,,Q","","","","","",""
