"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00258085","1914-12","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","13",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,21,","","","","","","","24.3",",,,6","","","","","","","",""
"USC00258085","1915-01","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","9",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","12.7",",,6,17,","","","","","","","35.2",",,,6","","","","","","","",""
"USC00258085","1915-02","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","15",",6","12",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","15.2",",,6,27,","","","","","","","80.1",",,,6","","","","","","","",""
"USC00258085","1915-03","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","10",",6","3",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","","","","","254",",,6,05,","25.4",",,6,05,","","","","","","","60.1",",,,6","601",",,,6","","","","","",""
"USC00258085","1915-04","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","9",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","6.1",",,6,13,","","","","","","","27.1",",,,6","0",",,,6","","","","","",""
"USC00258085","1915-05","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","16",",6","12",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","46.7",",,6,25,","","","","","","","197.2",",,,6","0",",,,6","","","","","",""
"USC00258085","1915-06","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","22.4",",,6,18,","","","","","","","66.2",",,,6","0",",,,6","","","","","",""
"USC00258085","1915-07","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","15",",6","12",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","61.0",",,6,28,","","","","","","","224.3",",,,6","0",",,,6","","","","","",""
"USC00258085","1915-08","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","12",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.0",",,6,17,","","","","","","","75.3",",,,6","","","","","","","",""
"USC00258085","1915-09","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","11",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","24.1",",,6,18,","","","","","","","82.4",",,,6","0",",,,6","","","","","",""
"USC00258085","1915-10","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","17.3",",,6,13,","","","","","","","31.8",",,,6","0",",,,6","","","","","",""
"USC00258085","1915-11","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","31.8",",,6,11,","","","","","","","42.7",",,,6","0",",,,6","","","","","",""
"USC00258085","1915-12","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","4",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,23,","10.2",",,6,23,","","","","","","","17.3",",,,6","140",",,,6","","","","","",""
"USC00258085","1916-01","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","8",",6","5",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","64",",,6,26,+","6.4",",,6,26,+","","","","","","","28.1",",,,6","204",",,,6","","","","","",""
"USC00258085","1916-02","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","4",",6","4",",6","0",",6","16","2,6","4",",6","","","","","","","","","","","","","","","","","203","2,,6,08,+","127",",,6,28,","10.2",",,6,04,","","","","","","","23.4",",,,6","305",",,,6","","","","","",""
"USC00258085","1916-03","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","6",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,02,","6.6",",,6,26,","","","","","","","11.7",",,,6","31",",,,6","","","","","",""
"USC00258085","1916-04","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","13",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,08,","7.6",",,6,20,","","","","","","","29.8",",,,6","13",",,,6","","","","","",""
"USC00258085","1916-05","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","10",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","18.8",",,6,14,","","","","","","","84.4",",,,6","0",",,,6","","","","","",""
"USC00258085","1916-06","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","9",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","29.0",",,6,23,","","","","","","","93.5",",,,6","0",",,,6","","","","","",""
"USC00258085","1916-07","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","3",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","35.1",",,6,05,","","","","","","","38.4",",,,6","","","","","","","",""
"USC00258085","1916-08","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","9",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","24.1",",,6,01,","","","","","","","60.3",",,,6","0",",,,6","","","","","",""
"USC00258085","1916-09","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","6",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","46.5",",,6,11,","","","","","","","81.4",",,,6","","","","","","","",""
"USC00258085","1916-10","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,6,20,","","","","","","","21.9",",,,6","","","","","","","",""
"USC00258085","1916-11","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","5",",6","4",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","51",",,6,11,","7.6",",,6,07,","","","","","","","19.5",",,,6","101",",,,6","","","","","",""
"USC00258085","1916-12","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","7",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","25",",,6,19,","3.8",",,6,26,","","","","","","","9.2",",,,6","33",",,,6","","","","","",""
"USC00258085","1917-01","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","6",",6","5",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","102",",,6,01,","12.7",",,6,21,","","","","","","","33.3",",,,6","206",",,,6","","","","","",""
"USC00258085","1917-02","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","5",",,6,19,","0.5",",,6,19,","","","","","","","0.8",",,,6","8",",,,6","","","","","",""
"USC00258085","1917-03","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","6",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,13,","13.2",",,6,13,","","","","","","","25.5",",,,6","159",",,,6","","","","","",""
"USC00258085","1917-04","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","10",",6","10",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,29,","30.5",",,6,29,","","","","","","","130.8",",,,6","51",",,,6","","","","","",""
"USC00258085","1917-05","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","10",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","61.0",",,6,23,","","","","","","","135.0",",,,6","0",",,,6","","","","","",""
"USC00258085","1917-06","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","11",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","88.9",",,6,06,","","","","","","","234.2",",,,6","","","","","","","",""
"USC00258085","1917-07","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,6,21,+","","","","","","","17.3",",,,6","","","","","","","",""
"USC00258085","1917-08","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","12",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.1",",,6,22,","","","","","","","136.0",",,,6","","","","","","","",""
"USC00258085","1917-09","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","9.1",",,6,25,","","","","","","","15.2",",,,6","","","","","","","",""
"USC00258085","1917-10","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","3",",,6,29,","19.3",",,6,18,","","","","","","","30.8",",,,6","3",",,,6","","","","","",""
"USC00258085","1917-11","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","13",",,6,26,","1.3",",,6,26,","","","","","","","1.8",",,,6","13",",,,6","","","","","",""
"USC00258085","1917-12","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","5",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","102",",,6,07,","10.2",",,6,07,","","","","","","","13.6",",,,6","136",",,,6","","","","","",""
"USC00258085","1918-01","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","10",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","127",",,6,27,","12.7",",,6,27,","","","","","","","24.1",",,,6","235",",,,6","","","","","",""
"USC00258085","1918-02","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","6",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","127",",,6,16,","15.2",",,6,28,","","","","","","","40.0",",,,6","240",",,,6","","","","","",""
"USC00258085","1918-03","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.0",",,6,04,","","","","","","","3.8",",,,6","","","","","","","",""
"USC00258085","1918-04","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","7",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,20,","17.8",",,6,06,","","","","","","","48.7",",,,6","0",",T,,6","","","","","",""
"USC00258085","1918-05","41.066667","-96.116667","320.6","SPRINGFIELD, NE US","","","8",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","27.4",",,6,26,","","","","","","","88.1",",,,6","0",",,,6","","","","","",""
