"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00298713","1937-09","33.2422","-103.3611","1222.9","TATUM, NM US","","","106.6",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","10",",6","","","","","5.6",",6,27,","","","0",",,6,30,+","24.1",",,6,05,","38.3",",6,03,","8.3","6","","","8.3",",6","","","","","","","","","","","60.9",",,,6","0",",,,6","21.61",",6","30.11",",,,6","13.11",",,,6"
"USC00298713","1937-10","33.2422","-103.3611","1222.9","TATUM, NM US","","","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","8.6",",,6,10,","","","","","","","","","","","","","","","","","","","25.7",",,,6","0",",,,6","","","","","",""
"USC00298713","1937-11","33.2422","-103.3611","1222.9","TATUM, NM US","","","0.0","1,6","1",",6","1",",6","0",",6","","","0",",6","0",",6","21",",6","0","1,6","12","1,6","0","1,6","","","","","-11.7",",6,19,","","","0",",,6,30,+","2.5",",,6,08,","30.0","1,6,01,","","","","","291.9","1,6","","","","","","","","","","","2.5",",,,6","0",",,,6","8.22","1,6","17.96","1,,,6","-1.52",",,,6"
"USC00298713","1937-12","33.2422","-103.3611","1222.9","TATUM, NM US","","","","","2",",6","1",",6","0",",6","","","0",",6","","","","","0","3,6","2","3,6","0","3,6","","","","","","","","","0",",,6,31,+","14.2",",,6,13,","25.6","3,6,12,","","","","","","","","","","","","","","","","","15.0",",,,6","0",",,,6","","","12.89","3,,,6","",""
"USC00298713","1938-01","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","","","1",",6","0","1,6","22","1,6","0",",6","4",",6","0",",6","","","","","-10.6","1,6,31,","","","102",",,6,21,","8.4",",,6,21,","26.1",",6,16,","","","","","396.2",",6","","","","","","","","","","","19.0",",,,6","102",",,,6","5.03","1,6","13.24",",,,6","-3.17","1,,,6"
"USC00298713","1938-02","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","2",",6","0",",6","14",",6","0",",6","10",",6","0",",6","","","","","-15.0",",6,18,","","","64",",,6,24,+","8.9",",,6,24,","25.6",",6,10,+","","","","","282.6",",6","","","","","","","","","","","27.9",",,,6","128",",,,6","8.24",",6","16.33",",,,6","0.15",",,,6"
"USC00298713","1938-03","33.2422","-103.3611","1222.9","TATUM, NM US","0.3","6","0.3",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","18",",6","0",",6","","","","","-3.9",",6,31,+","","","0",",,6,31,+","6.9",",,6,08,","30.6",",6,25,","","","","","208.9",",6","","","","","","","","","","","14.0",",,,6","0",",,,6","11.60",",6","20.95",",,,6","2.25",",,,6"
"USC00298713","1938-04","33.2422","-103.3611","1222.9","TATUM, NM US","19.9","6","19.6",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","24",",6","1",",6","","","","","-6.7",",6,09,+","","","0",",,6,30,+","3.8",",,6,30,","32.2",",6,19,","","","","","128.3",",6","","","","","","","","","","","3.8",",,,6","0",",,,6","14.71",",6","24.51",",,,6","4.91",",,,6"
"USC00298713","1938-05","33.2422","-103.3611","1222.9","TATUM, NM US","102.1","6","82.2",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","29",",6","9",",6","","","","","0.0",",6,08,","","","0",",,6,31,+","3.0",",,6,09,","38.9",",6,27,","","","","","37.0",",6","","","","","","","","","","","3.5",",,,6","0",",,,6","19.79",",6","29.55",",,,6","10.03",",,,6"
"USC00298713","1938-06","33.2422","-103.3611","1222.9","TATUM, NM US","276.7","6","174.6",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","21",",6","","","","","12.2",",6,16,","","","0",",,6,30,+","21.6",",,6,24,","38.9",",6,06,","","","","","0.0",",6","","","","","","","","","","","47.4",",,,6","0",",,,6","24.15",",6","33.31",",,,6","15.00",",,,6"
"USC00298713","1938-07","33.2422","-103.3611","1222.9","TATUM, NM US","477.3","6","200.6",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","14.4",",6,24,+","","","0",",,6,31,+","40.9",",,6,18,","38.3",",6,07,","0.0","6","","","0.0",",6","","","","","","","","","","","68.1",",,,6","0",",,,6","24.80",",6","32.91",",,,6","16.70",",,,6"
"USC00298713","1938-08","33.2422","-103.3611","1222.9","TATUM, NM US","711.8","6","234.5",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","13.3",",6,29,+","","","0",",,6,31,+","1.3",",,6,12,","40.0",",6,20,","0.0","6","","","0.0",",6","","","","","","","","","","","1.3",",,,6","0",",,,6","25.90",",6","35.86",",,,6","15.93",",,,6"
"USC00298713","1938-09","33.2422","-103.3611","1222.9","TATUM, NM US","798.6","6","86.8","3,6","6",",6","4",",6","0",",6","","","0",",6","0","3,6","0","3,6","0","3,6","27","3,6","12","3,6","","","","","7.2","3,6,19,","","","0",",,6,30,+","22.9",",,6,06,","34.4","3,6,24,","0.3","6","","","0.3","3,6","","","","","","","","","","","69.6",",,,6","0",",,,6","21.54","3,6","30.10","3,,,6","12.98","3,,,6"
"USC00298713","1938-10","33.2422","-103.3611","1222.9","TATUM, NM US","819.9","6","21.3",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","28",",6","3",",6","","","","","-3.3",",6,23,","","","0",",,6,31,+","6.9",",,6,09,","32.2",",6,14,+","64.7","6","","","64.4",",6","","","","","","","","","","","13.3",",,,6","0",",,,6","16.94",",6","27.06",",,,6","6.83",",,,6"
"USC00298713","1938-11","33.2422","-103.3611","1222.9","TATUM, NM US","819.9","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","21",",6","0",",6","15",",6","0",",6","","","","","-16.7",",6,24,","","","0",",,6,30,+","1.8",",,6,02,","26.7",",6,15,","407.0","6","","","342.3",",6","","","","","","","","","","","1.8",",,,6","0",",,,6","6.92",",6","18.00",",,,6","-4.15",",,,6"
"USC00298713","1938-12","33.2422","-103.3611","1222.9","TATUM, NM US","819.9","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","27",",6","0",",6","3",",6","0",",6","","","","","-13.9",",6,27,","","","0",",,6,31,+","1.3",",,6,25,","23.9",",6,10,","825.9","6","","","418.9",",6","","","","","","","","","","","1.3",",,,6","0",",,,6","4.82",",6","14.72",",,,6","-5.07",",,,6"
"USC00298713","1939-01","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","6","0.0",",6","4",",6","4",",6","1",",6","","","1",",6","0",",6","28",",6","0",",6","1",",6","0",",6","","","","","-8.9",",6,03,","","","25",",,6,11,","30.0",",,6,08,","21.7",",6,02,","1242.8","6","","","416.9",",6","","","","","","","","","","","39.9",",,,6","25",",,,6","4.88",",6","13.23",",,,6","-3.46",",,,6"
"USC00298713","1939-02","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","0",",6","28",",6","1",",6","0",",6","0",",6","","","","","-16.7",",6,03,","","","25",",,6,02,","3.8",",,6,02,","20.6",",6,24,+","1654.4","6","","","411.6",",6","","","","","","","","","","","4.6",",,,6","25",",,,6","3.63",",6","13.76",",,,6","-6.50",",,,6"
"USC00298713","1939-03","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","19",",6","0",",6","","","","","-10.0",",6,06,+","","","0",",,6,31,+","9.4",",,6,20,","28.3",",6,10,","1868.9","6","","","214.5",",6","","","","","","","","","","","13.7",",,,6","0",",,,6","11.41",",6","21.70",",,,6","1.13",",,,6"
"USC00298713","1939-04","33.2422","-103.3611","1222.9","TATUM, NM US","10.9","6","10.9",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","25",",6","3",",6","","","","","-7.2",",6,07,","","","3",",,6,06,","1.3",",,6,05,","35.0",",6,24,","1971.9","6","","","103.0",",6","","","","","","","","","","","1.8",",,,6","3",",,,6","15.26",",6","26.23",",,,6","4.30",",,,6"
"USC00298713","1939-05","33.2422","-103.3611","1222.9","TATUM, NM US","76.0","6","65.1","3,6","3",",6","2",",6","0",",6","","","0",",6","0","3,6","0","3,6","0","3,6","27","3,6","10","3,6","","","","","4.4","3,6,13,","","","0",",,6,31,+","13.7",",,6,02,","37.8","3,6,22,","1991.3","6","","","19.4","3,6","","","","","","","","","","","26.7",",,,6","0",",,,6","19.97","3,6","29.91","3,,,6","10.03","3,,,6"
"USC00298713","1939-06","33.2422","-103.3611","1222.9","TATUM, NM US","289.9","6","213.9",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","23",",6","","","","","6.7",",6,05,","","","0",",,6,30,+","13.5",",,6,25,","42.2",",6,14,","1991.3","6","","","0.0",",6","","","","","","","","","","","56.6",",,,6","0",",,,6","25.46",",6","35.49",",,,6","15.43",",,,6"
"USC00298713","1939-07","33.2422","-103.3611","1222.9","TATUM, NM US","503.1","6","213.2",",6","8",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","12.2",",6,11,","","","0",",,6,31,+","48.8",",,6,14,","37.8",",6,08,+","0.0","6","","","0.0",",6","","","","","","","","","","","130.8",",,,6","0",",,,6","25.21",",6","33.26",",,,6","17.16",",,,6"
"USC00298713","1939-08","33.2422","-103.3611","1222.9","TATUM, NM US","676.5","6","173.4",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","12.8",",6,27,","","","0",",,6,31,+","7.9",",,6,12,","36.1",",6,28,","0.0","6","","","0.0",",6","","","","","","","","","","","27.5",",,,6","0",",,,6","23.93",",6","32.56",",,,6","15.29",",,,6"
"USC00298713","1939-09","33.2422","-103.3611","1222.9","TATUM, NM US","805.0","6","128.5",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","20",",6","","","","","4.4",",6,30,","","","0",",,6,30,+","8.1",",,6,16,","38.9",",6,03,","4.2","6","","","4.2",",6","","","","","","","","","","","11.1",",,,6","0",",,,6","22.48",",6","32.79",",,,6","12.16",",,,6"
"USC00298713","1939-10","33.2422","-103.3611","1222.9","TATUM, NM US","","","","","1",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","33.0",",,6,08,","","","","","","","","","","","","","","","","","","","33.0",",,,6","0",",,,6","","","","","",""
"USC00298713","1939-11","33.2422","-103.3611","1222.9","TATUM, NM US","","","0.0","1,6","4",",6","2",",6","0",",6","","","1",",6","0",",6","21",",6","0","1,6","9","1,6","0","1,6","","","","","-7.8",",6,14,","","","51",",,6,25,","5.1",",,6,25,","27.2","1,6,01,","","","","","310.4","1,6","","","","","","","","","","","11.2",",,,6","51",",,,6","7.55","1,6","16.64","1,,,6","-1.54",",,,6"
"USC00298713","1939-12","33.2422","-103.3611","1222.9","TATUM, NM US","","","0.0","1,6","3",",6","3",",6","0",",6","","","2",",6","0",",6","24",",6","3","1,6","9","1,6","0","1,6","","","","","-15.6",",6,29,","","","127",",,6,25,","20.3",",,6,25,","26.1","1,6,11,","","","","","359.1","1,6","","","","","","","","","","","35.1",",,,6","178",",,,6","6.30","1,6","15.87","1,,,6","-3.26",",,,6"
"USC00298713","1940-01","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","31",",6","4",",6","1",",6","0",",6","","","","","-16.1",",6,19,","","","0",",,6,31,+","6.4",",,6,06,","22.2",",6,31,","","","","","521.4",",6","","","","","","","","","","","6.4",",,,6","0",",,,6","1.51",",6","10.15",",,,6","-7.12",",,,6"
"USC00298713","1940-02","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","","","0",",6","0",",6","23",",6","0","1,6","3","1,6","0","1,6","","","","","-10.0",",6,20,","","","0",",,6,29,+","6.4",",,6,02,","28.3","1,6,29,","","","","","343.0","1,6","","","","","","","","","","","10.2",",,,6","0",",,,6","6.08","1,6","15.26","1,,,6","-3.10",",,,6"
"USC00298713","1940-03","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","6","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","15",",6","0","1,6","21","1,6","1","1,6","","","","","-8.9",",6,13,","","","0",",,6,31,+","0.0",",,6,31,+","32.8","1,6,31,","","","","","214.3","1,6","","","","","","","","","","","0.0",",,,6","0",",,,6","11.23","1,6","22.43","1,,,6","0.02",",,,6"
"USC00298713","1940-04","33.2422","-103.3611","1222.9","TATUM, NM US","14.8","6","14.8",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","5",",6","0",",6","22",",6","0",",6","","","","","-3.3",",6,18,+","","","0",",,6,30,+","31.0",",,6,05,","31.7",",6,20,","","","","","108.9",",6","","","","","","","","","","","34.8",",,,6","0",",,,6","15.20",",6","24.82",",,,6","5.57",",,,6"
"USC00298713","1940-05","33.2422","-103.3611","1222.9","TATUM, NM US","74.4","6","59.6",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","8",",6","","","","","5.6",",6,10,","","","0",",,6,31,+","24.1",",,6,22,","36.1",",6,05,","","","","","16.7",",6","","","","","","","","","","","46.7",",,,6","0",",,,6","19.72",",6","28.98",",,,6","10.45",",,,6"
"USC00298713","1940-06","33.2422","-103.3611","1222.9","TATUM, NM US","206.1","6","131.7","1,6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","14","1,6","","","","","7.8",",6,11,","","","0",",,6,30,+","33.3",",,6,29,","37.8","1,6,02,","","","","","0.6","1,6","","","","","","","","","","","83.8",",,,6","0",",,,6","22.84","1,6","31.11","1,,,6","14.58",",,,6"
"USC00298713","1940-07","33.2422","-103.3611","1222.9","TATUM, NM US","451.3","6","245.2",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","11.7",",6,05,","","","0",",,6,31,+","5.1",",,6,27,","40.6",",6,10,","0.0","6","","","0.0",",6","","","","","","","","","","","10.9",",,,6","0",",,,6","26.24",",6","35.02",",,,6","17.46",",,,6"
"USC00298713","1940-08","33.2422","-103.3611","1222.9","TATUM, NM US","615.7","6","164.4","1,6","9",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","12","1,6","","","","","12.2",",6,24,","","","0",",,6,31,+","31.2",",,6,13,","40.0","1,6,03,","0.0","6","","","0.0","1,6","","","","","","","","","","","121.3",",,,6","0",",,,6","23.84","1,6","31.37","1,,,6","16.31",",,,6"
"USC00298713","1940-09","33.2422","-103.3611","1222.9","TATUM, NM US","733.5","6","117.8",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","5.6",",6,26,","","","0",",,6,30,+","4.1",",,6,29,","36.7",",6,15,","3.6","6","","","3.6",",6","","","","","","","","","","","4.1",",,,6","0",",,,6","22.14",",6","31.11",",,,6","13.17",",,,6"
"USC00298713","1940-10","33.2422","-103.3611","1222.9","TATUM, NM US","","","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","20.8",",,6,13,","","","","","","","","","","","","","","","","","","","38.6",",,,6","0",",,,6","","","","","",""
"USC00298713","1940-11","33.2422","-103.3611","1222.9","TATUM, NM US","","","0.0","1,6","5",",6","4",",6","0",",6","","","0",",6","0","1,6","15","1,6","0",",6","6",",6","0",",6","","","","","-10.6","1,6,13,","","","0",",,6,30,+","16.3",",,6,08,","25.0",",6,04,+","","","","","297.6",",6","","","","","","","","","","","34.2",",,,6","0",",,,6","7.94","1,6","16.10",",,,6","-0.23","1,,,6"
"USC00298713","1940-12","33.2422","-103.3611","1222.9","TATUM, NM US","","","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","5",",6","0",",6","","","","","-7.8",",6,16,","","","0",",,6,31,+","2.0",",,6,13,","23.3",",6,02,+","","","","","340.6",",6","","","","","","","","","","","2.0",",,,6","0",",,,6","7.35",",6","15.61",",,,6","-0.91",",,,6"
"USC00298713","1941-01","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","25",",6","0",",6","0",",6","0",",6","","","","","-11.1",",6,18,","","","0",",,6,31,+","3.3",",,6,29,","19.4",",6,20,+","","","","","404.7",",6","","","","","","","","","","","3.3",",,,6","0",",,,6","5.28",",6","13.24",",,,6","-2.68",",,,6"
"USC00298713","1941-02","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","1",",6","0",",6","15",",6","0",",6","5",",6","0",",6","","","","","-6.1",",6,09,","","","38",",,6,07,","4.6",",,6,23,","22.2",",6,18,","","","","","307.1",",6","","","","","","","","","","","14.5",",,,6","38",",,,6","7.37",",6","14.83",",,,6","-0.09",",,,6"
"USC00298713","1941-03","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","6","0.0",",6","7",",6","5",",6","1",",6","","","1",",6","0",",6","17",",6","0",",6","6",",6","0",",6","","","","","-6.7",",6,17,","","","102",",,6,17,","32.5",",,6,22,","26.1",",6,01,","","","","","329.5",",6","","","","","","","","","","","73.7",",,,6","102",",,,6","7.70",",6","15.53",",,,6","-0.13",",,,6"
"USC00298713","1941-04","33.2422","-103.3611","1222.9","TATUM, NM US","","","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","12.7",",,6,27,","","","","","","","","","","","","","","","","","","","41.9",",,,6","0",",,,6","","","","","",""
"USC00298713","1941-05","33.2422","-103.3611","1222.9","TATUM, NM US","","","45.5",",6","13",",6","10",",6","7",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","2",",6","","","","","7.8",",6,06,+","","","0",",,6,31,+","66.0",",,6,24,","32.8",",6,15,","","","","","38.2",",6","","","","","","","","","","","347.2",",,,6","0",",,,6","18.57",",6","25.15",",,,6","11.99",",,,6"
"USC00298713","1941-06","33.2422","-103.3611","1222.9","TATUM, NM US","","","95.3",",6","8",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","6.7",",6,02,","","","0",",,6,30,+","25.4",",,6,09,","35.0",",6,30,","","","","","5.6",",6","","","","","","","","","","","59.9",",,,6","0",",,,6","21.33",",6","29.09",",,,6","13.56",",,,6"
"USC00298713","1941-07","33.2422","-103.3611","1222.9","TATUM, NM US","","","161.3","1,6","11",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","11","1,6","","","","","14.4",",6,13,+","","","0",",,6,31,+","18.0",",,6,27,","35.6","1,6,09,","0.0","6","","","0.0","1,6","","","","","","","","","","","71.9",",,,6","0",",,,6","23.73","1,6","31.17","1,,,6","16.28",",,,6"
"USC00298713","1941-08","33.2422","-103.3611","1222.9","TATUM, NM US","","","175.5",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","10.0",",6,23,+","","","0",",,6,31,+","10.4",",,6,13,","36.1",",6,26,","0.0","6","","","0.0",",6","","","","","","","","","","","18.8",",,,6","0",",,,6","24.00",",6","32.60",",,,6","15.39",",,,6"
"USC00298713","1941-09","33.2422","-103.3611","1222.9","TATUM, NM US","","","36.1",",6","13",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","9",",6","","","","","1.1",",6,29,","","","0",",,6,30,+","29.5",",,6,21,","36.7",",6,05,","65.9","6","","","65.9",",6","","","","","","","","","","","124.6",",,,6","0",",,,6","17.34",",6","28.36",",,,6","6.32",",,,6"
"USC00298713","1941-10","33.2422","-103.3611","1222.9","TATUM, NM US","","","","","5",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","57.2",",,6,22,","","","","","","","","","","","","","","","","","","","144.9",",,,6","0",",,,6","","","","","",""
"USC00298713","1941-11","33.2422","-103.3611","1222.9","TATUM, NM US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","5.1",",,6,22,","","","","","","","","","","","","","","","","","","","5.1",",,,6","0",",,,6","","","","","",""
"USC00298713","1941-12","33.2422","-103.3611","1222.9","TATUM, NM US","","","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","27",",6","0",",6","1",",6","0",",6","","","","","-8.9",",6,27,","","","0",",,6,31,+","16.5",",,6,12,","22.2",",6,04,","","","","","395.6",",6","","","","","","","","","","","21.4",",,,6","0",",,,6","5.57",",6","13.76",",,,6","-2.61",",,,6"
"USC00298713","1942-01","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","0",",6","29",",6","1",",6","6",",6","0",",6","","","","","-12.2",",6,04,","","","127",",,6,03,","12.7",",,6,03,","23.3",",6,27,","","","","","462.1",",6","","","","","","","","","","","13.5",",,,6","127",",,,6","3.43",",6","11.68",",,,6","-4.82",",,,6"
"USC00298713","1942-02","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","24",",6","0",",6","4",",6","0",",6","","","","","-17.2",",6,18,","","","0",",,6,28,+","9.4",",,6,28,","21.7",",6,04,","","","","","379.0",",6","","","","","","","","","","","9.4",",,,6","0",",,,6","4.80",",6","14.46",",,,6","-4.87",",,,6"
"USC00298713","1942-03","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","16",",6","0",",6","15",",6","0",",6","","","","","-9.4",",6,21,","","","0",",,6,31,+","4.3",",,6,01,","27.2",",6,24,","","","","","291.3",",6","","","","","","","","","","","4.3",",,,6","0",",,,6","8.94",",6","19.03",",,,6","-1.16",",,,6"
"USC00298713","1942-04","33.2422","-103.3611","1222.9","TATUM, NM US","1.4","6","1.4",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","23",",6","0",",6","","","","","-1.1",",6,09,+","","","0",",,6,30,+","20.1",",,6,08,","30.6",",6,04,+","","","","","124.1",",6","","","","","","","","","","","52.2",",,,6","0",",,,6","14.24",",6","22.45",",,,6","6.04",",,,6"
"USC00298713","1942-05","33.2422","-103.3611","1222.9","TATUM, NM US","54.4","6","53.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","1.7",",6,01,","","","0",",,6,31,+","17.3",",,6,23,","35.0",",6,31,+","","","","","41.4",",6","","","","","","","","","","","17.3",",,,6","0",",,,6","18.71",",6","28.18",",,,6","9.23",",,,6"
"USC00298713","1942-06","33.2422","-103.3611","1222.9","TATUM, NM US","","","","","4",",6","4",",6","0",",6","","","0",",6","","","","","0",",6","30",",6","17",",6","","","","","","","","","0",",,6,30,+","17.3",",,6,28,","38.9",",6,25,+","","","","","","","","","","","","","","","","","33.8",",,,6","0",",,,6","","","33.30",",,,6","",""
"USC00298713","1942-07","33.2422","-103.3611","1222.9","TATUM, NM US","","","","","4",",6","3",",6","1",",6","","","0",",6","","","","","0",",6","31",",6","25",",6","","","","","","","","","0",",,6,31,+","26.9",",,6,03,","36.1",",6,30,+","","","","","","","","","","","","","","","","","49.8",",,,6","0",",,,6","","","33.57",",,,6","",""
"USC00298713","1942-08","33.2422","-103.3611","1222.9","TATUM, NM US","","","111.7","1,6","7",",6","6",",6","2",",6","","","0",",6","0","1,6","0","1,6","0",",6","31",",6","14",",6","","","","","7.2","1,6,17,","","","0",",,6,31,+","49.0",",,6,15,","36.7",",6,10,","","","","","5.6",",6","","","","","","","","","","","129.3",",,,6","0",",,,6","21.95","1,6","31.00",",,,6","12.89","1,,,6"
"USC00298713","1942-09","33.2422","-103.3611","1222.9","TATUM, NM US","","","66.7",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","2.2",",6,27,","","","","","19.1",",,6,19,","33.9",",6,17,","","","","","21.3",",6","","","","","","","","","","","38.4",",,,6","","","19.85",",6","28.45",",,,6","11.24",",,,6"
"USC00298713","1942-10","33.2422","-103.3611","1222.9","TATUM, NM US","","","1.9",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","1.1",",6,31,","","","0",",,6,31,+","35.6",",,6,13,","30.0",",6,01,","","","","","111.6",",6","","","","","","","","","","","63.3",",,,6","0",",,,6","14.79",",6","22.61",",,,6","6.97",",,,6"
"USC00298713","1942-11","33.2422","-103.3611","1222.9","TATUM, NM US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","16",",6","0",",6","","","","","-8.3",",6,22,","","","0",",,6,30,+","0.0",",,6,30,+","27.8",",6,18,+","","","","","217.2",",6","","","","","","","","","","","0.0",",,,6","0",",,,6","11.09",",6","20.31",",,,6","1.88",",,,6"
"USC00298713","1942-12","33.2422","-103.3611","1222.9","TATUM, NM US","","","0.0",",6","4",",6","4",",6","0",",6","","","3",",6","0",",6","23",",6","0",",6","3",",6","0",",6","","","","","-11.7",",6,28,","","","127",",,6,20,","19.1",",,6,20,","25.0",",6,02,","","","","","376.9",",6","","","","","","","","","","","38.4",",,,6","203",",,,6","6.17",",6","14.19",",,,6","-1.84",",,,6"
"USC00298713","1943-01","33.2422","-103.3611","1222.9","TATUM, NM US","0.0","6","0.0","3,6","1","1,6","1","1,6","0","1,6","","","1",",6","1","3,6","23","3,6","1",",6","5",",6","0",",6","","","","","-17.8","3,6,19,","","","51",",,6,27,","2.5","1,,6,28,","24.4",",6,23,","","","","","380.1",",6","","","","","","","","","","","2.5","1,,,6","51",",,,6","4.88","3,6","13.79",",,,6","-4.03","3,,,6"
