"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00191820","1885-12","42.466667","-73.166667","365.8","DALTON, MA US","","","6",",6","6",",6","0",",6","0","5,6","25","5,6","8","5,6","0","5,6","0","5,6","-15.6","5,6,08,","19.1",",,6,31,","16.7","5,6,10,","","","","","47.4",",,,6","-1.88","0,6","2.50","5,,,6","-6.25","5,,,6"
"USC00191820","1886-01","42.466667","-73.166667","365.8","DALTON, MA US","","","","","","","","","5","5,6","24","5,6","13","5,6","0","5,6","0","5,6","-25.6","5,6,12,","","","12.2","5,6,05,","","","","","","","-5.97","9,6","-1.77","5,,,6","-10.17","5,,,6"
"USC00191820","1886-02","42.466667","-73.166667","365.8","DALTON, MA US","","","4",",6","4",",6","0",",6","4","5,6","20","5,6","12","4,6","0","4,6","0","4,6","-26.7","5,6,05,","12.7",",,6,25,","12.2","4,6,09,","","","","","28.5",",,,6","-5.66","9,6","-1.13","4,,,6","-10.18","5,,,6"
"USC00191820","1886-03","42.466667","-73.166667","365.8","DALTON, MA US","0.0","5,6","7",",6","7",",6","0",",6","2","2,6","28","2,6","17","3,6","0","3,6","0","3,6","-25.6","2,6,01,","12.7",",,6,20,+","14.4","3,6,31,","","","563.0","3,6","60.3",",,,6","-3.65","5,6","0.27","3,,,6","-7.56","2,,,6"
"USC00191820","1886-04","42.466667","-73.166667","365.8","DALTON, MA US","0.0",",6","6",",6","6",",6","0",",6","0",",6","10",",6","2",",6","6",",6","0",",6","-5.0",",6,04,","19.1",",,6,06,","24.4",",6,23,","","","314.5",",6","39.9",",,,6","7.85",",6","12.62",",,,6","3.08",",,,6"
"USC00191820","1886-05","42.466667","-73.166667","365.8","DALTON, MA US","1.4","4,6","5",",6","5",",6","1",",6","0","2,6","0","2,6","0","2,6","11","2,6","0","2,6","4.4","2,6,17,+","38.1",",,6,08,","24.4","2,6,30,","","","135.9","2,6","60.3",",,,6","13.33","4,6","17.98","2,,,6","8.69","2,,,6"
"USC00191820","1886-06","42.466667","-73.166667","365.8","DALTON, MA US","","","5",",6","5",",6","0",",6","0","4,6","0","4,6","0","4,6","16","4,6","0","4,6","11.1","4,6,19,+","12.7",",,6,26,","24.4","4,6,30,+","","","","","37.7",",,,6","16.98","8,6","20.37","4,,,6","13.59","4,,,6"
"USC00191820","1886-07","42.466667","-73.166667","365.8","DALTON, MA US","76.2",",6","6",",6","5",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","12.2",",6,12,","15.7",",,6,16,","30.6",",6,05,","7.8","6","7.8",",6","54.0",",,,6","20.54",",6","24.17",",,,6","16.91",",,,6"
"USC00191820","1886-08","42.466667","-73.166667","365.8","DALTON, MA US","57.7","2,6","7",",6","3",",6","0",",6","0","1,6","0","1,6","0","1,6","23","1,6","0","1,6","11.1","1,6,03,","12.7",",,6,16,","28.9","1,6,28,","20.9","6","13.1","1,6","27.5",",,,6","19.76","2,6","23.43","1,,,6","16.10","1,,,6"
"USC00191820","1886-09","42.466667","-73.166667","365.8","DALTON, MA US","18.6","5,6","9",",6","8",",6","0",",6","0","3,6","0","3,6","0","2,6","13","2,6","0","2,6","3.3","3,6,21,","19.1",",,6,29,+","28.9","2,6,17,","105.1","6","84.2","2,6","96.2",",,,6","15.72","5,6","20.10","2,,,6","11.34","3,,,6"
"USC00191820","1886-10","42.466667","-73.166667","365.8","DALTON, MA US","0.0","4,6","8",",6","4",",6","1",",6","0","2,6","2","2,6","0","2,6","6","2,6","0","2,6","-4.4","2,6,17,","31.8",",,6,27,","23.3","2,6,11,","314.6","6","209.5","2,6","51.8",",,,6","10.43","4,6","15.12","2,,,6","5.73","2,,,6"
"USC00191820","1886-11","42.466667","-73.166667","365.8","DALTON, MA US","0.0","3,6","8",",6","8",",6","1",",6","0","2,6","18","2,6","0","1,6","0","1,6","0","1,6","-10.0","2,6,28,","31.8",",,6,23,","19.4","1,6,03,","713.2","6","398.6","1,6","103.8",",,,6","3.66","3,6","7.72","1,,,6","-0.40","2,,,6"
"USC00191820","1886-12","42.466667","-73.166667","365.8","DALTON, MA US","","","12",",6","12",",6","0",",6","","","","","","","","","","","","","6.9",",,6,24,","","","","","","","56.6",",,,6","","","","","",""
"USC00191820","1887-01","42.466667","-73.166667","365.8","DALTON, MA US","","","6",",6","6",",6","0",",6","7","5,6","24","5,6","15","5,6","0","5,6","0","5,6","-25.6","5,6,08,","19.1",",,6,05,","13.3","5,6,23,","","","","","76.3",",,,6","-7.13","0,6","-1.68","5,,,6","-12.57","5,,,6"
"USC00191820","1887-03","42.466667","-73.166667","365.8","DALTON, MA US","0.0","2,6","7",",6","6",",6","1",",6","1","1,6","30","1,6","12","1,6","0","1,6","0","1,6","-18.9","1,6,05,","25.4",",,6,22,","11.1","1,6,21,","","","623.7","1,6","84.1",",,,6","-3.16","2,6","1.61","1,,,6","-7.93","1,,,6"
"USC00191820","1887-04","42.466667","-73.166667","365.8","DALTON, MA US","0.0","5,6","7",",6","7",",6","0",",6","0","2,6","14","2,6","0","3,6","1","3,6","0","3,6","-7.8","2,6,06,","12.7",",,6,28,+","21.1","3,6,04,","","","326.0","3,6","50.1",",,,6","5.45","5,6","10.01","3,,,6","0.89","2,,,6"
"USC00191820","1887-05","42.466667","-73.166667","365.8","DALTON, MA US","42.8",",6","4",",6","4",",6","0",",6","0",",6","0",",6","0",",6","25",",6","0",",6","7.8",",6,01,","6.4",",,6,29,+","31.1",",6,21,","","","48.3",",6","19.1",",,,6","18.16",",6","22.99",",,,6","13.33",",,,6"
"USC00191820","1887-06","42.466667","-73.166667","365.8","DALTON, MA US","42.3","2,6","7",",6","7",",6","2",",6","0","1,6","0","1,6","0","1,6","24","1,6","0","1,6","11.1","1,6,01,","50.8",",,6,23,","31.1","1,6,30,","","","7.5","1,6","103.8",",,,6","19.47","2,6","23.21","1,,,6","15.73","1,,,6"
"USC00191820","1887-07","42.466667","-73.166667","365.8","DALTON, MA US","156.8","2,6","9",",6","9",",6","3",",6","0","1,6","0","1,6","0","1,6","29","1,6","1","1,6","16.7","1,6,21,+","25.4",",,6,24,+","32.2","1,6,02,","0.0","6","0.0","1,6","103.4",",,,6","23.67","2,6","26.91","1,,,6","20.44","1,,,6"
"USC00191820","1887-08","42.466667","-73.166667","365.8","DALTON, MA US","48.2",",6","9",",6","9",",6","4",",6","0",",6","0",",6","0",",6","22",",6","0",",6","8.3",",6,29,","50.8",",,6,22,","30.0",",6,01,","27.6","6","27.6",",6","201.6",",,,6","19.00",",6","22.85",",,,6","15.14",",,,6"
"USC00191820","1887-09","42.466667","-73.166667","365.8","DALTON, MA US","0.0","4,6","5",",6","5",",6","1",",6","0","2,6","0","2,6","0","2,6","8","2,6","0","2,6","2.2","2,6,27,+","44.5",",,6,07,","24.4","2,6,07,","155.4","6","127.8","2,6","56.0",",,,6","13.57","4,6","17.96","2,,,6","9.18","2,,,6"
"USC00191820","1887-11","42.466667","-73.166667","365.8","DALTON, MA US","","","4",",6","4",",6","0",",6","0","4,6","20","4,6","2","4,6","0","4,6","0","4,6","-13.3","4,6,30,","12.7",",,6,26,+","18.3","4,6,07,","","","","","41.1",",,,6","2.18","8,6","6.68","4,,,6","-2.32","4,,,6"
"USC00191820","1887-12","42.466667","-73.166667","365.8","DALTON, MA US","","","9",",6","9",",6","1",",6","2","4,6","24","4,6","9","4,6","0","4,6","0","4,6","-18.9","4,6,31,","38.1",",,6,05,","12.2","4,6,11,","","","","","100.9",",,,6","-2.32","7,6","1.65","4,,,6","-6.29","4,,,6"
