"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00116700","1894-10","40.7","-89.6","158.2","PEORIA 1, IL US","","","8.3","4,6","7",",6","5",",6","0",",6","","","0","2,6","1","2,6","0","2,6","11","2,6","0","2,6","","","0.0","2,6,14,","","","14.0",",,6,21,","30.0","2,6,20,","180.0","6","148.7","2,6","36.9",",,,6","","","13.31","4,6","18.89","2,,,6","7.73","2,,,6"
"USC00116700","1894-11","40.7","-89.6","158.2","PEORIA 1, IL US","","","0.0","2,6","9",",6","4",",6","1",",6","","","0","1,6","19","1,6","3","1,6","0","1,6","0","1,6","","","-11.1","1,6,19,","","","34.5",",,6,01,","20.0","1,6,15,","619.2","6","439.2","1,6","74.1",",,,6","","","2.83","2,6","7.20","1,,,6","-1.53","1,,,6"
"USC00116700","1894-12","40.7","-89.6","158.2","PEORIA 1, IL US","","","0.0","4,6","6",",6","4",",6","0",",6","","","1","2,6","19","2,6","5","2,6","0","2,6","0","2,6","","","-18.9","2,6,28,","","","17.0",",,6,10,","13.9","2,6,15,","1060.3","6","441.1","2,6","40.2",",,,6","","","1.59","4,6","5.74","2,,,6","-2.56","2,,,6"
"USC00116700","1895-01","40.7","-89.6","158.2","PEORIA 1, IL US","","","","","5",",6","3",",6","0",",6","2",",6","5","3,6","27","3,6","16","3,6","0","3,6","0","3,6","","","-23.3","3,6,30,","152",",,6,24,","16.5",",,6,24,","10.0","3,6,20,+","","","","","33.5",",,,6","177",",,,6","-6.45","6,6","-1.86","3,,,6","-11.04","3,,,6"
"USC00116700","1895-02","40.7","-89.6","158.2","PEORIA 1, IL US","","","0.0","3,6","5",",6","1",",6","0",",6","","","9","2,6","23","2,6","16","1,6","0","1,6","0","1,6","","","-30.0","2,6,08,","","","3.3",",,6,27,","20.0","1,6,28,","","","639.4","1,6","9.4",",,,6","","","-7.24","3,6","-1.90","1,,,6","-12.58","2,,,6"
"USC00116700","1895-03","40.7","-89.6","158.2","PEORIA 1, IL US","","","3.1","1,6","6",",6","4",",6","0",",6","3",",6","0",",6","18",",6","3","1,6","3","1,6","0","1,6","","","-10.0",",6,14,+","51",",,6,03,","12.7",",,6,31,","30.0","1,6,29,","","","438.6","1,6","25.8",",,,6","101",",,,6","3.77","1,6","8.94","1,,,6","-1.40",",,,6"
"USC00116700","1895-04","40.7","-89.6","158.2","PEORIA 1, IL US","","","13.1",",6","8",",6","8",",6","0",",6","1",",6","0",",6","1",",6","0",",6","11",",6","0",",6","","","-2.8",",6,02,","51",",,6,01,","25.1",",,6,11,","30.0",",6,30,","","","165.2",",6","73.3",",,,6","51",",,,6","13.26",",6","18.57",",,,6","7.95",",,,6"
"USC00116700","1895-05","40.7","-89.6","158.2","PEORIA 1, IL US","","","105.6",",6","9",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","20",",6","7",",6","","","3.9",",6,14,","","","25.4",",,6,05,","36.7",",6,31,","","","79.0",",6","46.8",",,,6","","","19.19",",6","25.30",",,,6","13.08",",,,6"
"USC00116700","1895-06","40.7","-89.6","158.2","PEORIA 1, IL US","","","206.0",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","13.3",",6,06,","","","","","36.7",",6,03,","","","0.0",",6","","","","","25.20",",6","31.69",",,,6","18.71",",,,6"
"USC00116700","1895-07","40.7","-89.6","158.2","PEORIA 1, IL US","","","187.9",",6","9",",6","5",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","12.2",",6,31,+","","","103.9",",,6,17,","36.7",",6,16,+","0.0","6","0.0",",6","221.5",",,,6","","","24.40",",6","30.06",",,,6","18.73",",,,6"
"USC00116700","1895-08","40.7","-89.6","158.2","PEORIA 1, IL US","","","201.6",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","12.8",",6,19,","","","23.1",",,6,26,","36.7",",6,17,","0.0","6","0.0",",6","57.7",",,,6","","","24.84",",6","31.22",",,,6","18.45",",,,6"
"USC00116700","1895-09","40.7","-89.6","158.2","PEORIA 1, IL US","","","130.8",",6","6",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","26",",6","9",",6","","","2.2",",6,30,","","","48.3",",,6,03,","35.0",",6,18,","28.9","6","28.9",",6","125.0",",,,6","","","21.73",",6","27.50",",,,6","15.96",",,,6"
"USC00116700","1895-10","40.7","-89.6","158.2","PEORIA 1, IL US","","","0.0","2,6","3",",6","2",",6","0",",6","","","0","1,6","10","1,6","0","1,6","6","1,6","0","1,6","","","-3.9","1,6,29,","","","9.4",",,6,11,","23.9","1,6,26,","294.0","6","265.1","1,6","17.1",",,,6","","","9.21","2,6","15.68","1,,,6","2.74","1,,,6"
"USC00116700","1895-11","40.7","-89.6","158.2","PEORIA 1, IL US","","","0.0","4,6","12",",6","8",",6","0",",6","0",",6","0","2,6","15","2,6","1","2,6","2","2,6","0","2,6","","","-11.7","2,6,26,","13",",,6,25,","23.1",",,6,06,","23.3","2,6,04,","654.8","6","360.8","2,6","106.0",",,,6","13",",,,6","4.32","4,6","8.21","2,,,6","0.42","2,,,6"
"USC00116700","1895-12","40.7","-89.6","158.2","PEORIA 1, IL US","","","","","","","","","","","","","0","5,6","19","5,6","7","4,6","0","4,6","0","4,6","","","-15.0","5,6,05,+","","","","","15.0","4,6,17,","","","","","","","","","0.14","9,6","3.70","4,,,6","-3.42","5,,,6"
"USC00116700","1896-01","40.7","-89.6","158.2","PEORIA 1, IL US","0.0","6","0.0","3,6","6",",6","3",",6","0",",6","","","2","2,6","27","2,6","7","1,6","0","1,6","0","1,6","","","-20.0","2,6,04,","","","16.3",",,6,22,","12.2","1,6,06,","","","528.0","1,6","33.1",",,,6","","","-0.68","3,6","3.21","1,,,6","-4.57","2,,,6"
"USC00116700","1896-02","40.7","-89.6","158.2","PEORIA 1, IL US","0.0","6","0.0","3,6","6",",6","4",",6","0",",6","4",",6","2","1,6","23","1,6","8","2,6","0","2,6","0","2,6","","","-18.9","1,6,20,","203",",,6,12,","20.8",",,6,12,","18.3","2,6,27,","","","490.1","2,6","49.5",",,,6","304",",,,6","-0.70","3,6","2.97","2,,,6","-4.38","1,,,6"
"USC00116700","1896-03","40.7","-89.6","158.2","PEORIA 1, IL US","0.0","6","0.0","3,6","6",",6","4",",6","0",",6","1",",6","0","2,6","18","2,6","4","1,6","1","1,6","0","1,6","","","-10.6","2,6,12,","38",",,6,14,","9.1",",,6,28,","23.3","1,6,31,","","","435.4","1,6","26.8",",,,6","38",",,,6","2.97","3,6","7.40","1,,,6","-1.46","2,,,6"
"USC00116700","1896-04","40.7","-89.6","158.2","PEORIA 1, IL US","53.3","6","53.3","1,6","6",",6","6",",6","1",",6","1",",6","0",",6","4",",6","0","1,6","18","1,6","0","1,6","","","-3.3",",6,03,+","76",",,6,08,","52.8",",,6,08,","31.1","1,6,16,","","","118.1","1,6","113.5",",,,6","76",",,,6","15.92","1,6","21.54","1,,,6","10.30",",,,6"
"USC00116700","1896-05","40.7","-89.6","158.2","PEORIA 1, IL US","162.8","6","109.5","2,6","12",",6","8",",6","2",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","7","1,6","","","9.4","1,6,15,","","","47.2",",,6,18,","33.9","1,6,10,+","","","3.4","1,6","145.7",",,,6","","","22.11","2,6","27.94","1,,,6","16.28","1,,,6"
"USC00116700","1896-06","40.7","-89.6","158.2","PEORIA 1, IL US","324.7","6","161.9",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","13",",6","","","11.1",",6,11,","","","18.8",",,6,01,","36.1",",6,20,","","","5.0",",6","56.6",",,,6","","","23.56",",6","29.67",",,,6","17.45",",,,6"
"USC00116700","1896-07","40.7","-89.6","158.2","PEORIA 1, IL US","553.1","6","228.4",",6","10",",6","6",",6","4",",6","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","11.7",",6,17,","","","53.8",",,6,03,","37.2",",6,29,+","0.0","6","0.0",",6","178.2",",,,6","","","25.70",",6","32.18",",,,6","19.22",",,,6"
"USC00116700","1896-08","40.7","-89.6","158.2","PEORIA 1, IL US","754.5","6","201.4",",6","5",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","10.0",",6,27,","","","51.8",",,6,01,","38.3",",6,05,","0.5","6","0.5",",6","119.1",",,,6","","","24.81",",6","31.09",",,,6","18.53",",,,6"
"USC00116700","1896-09","40.7","-89.6","158.2","PEORIA 1, IL US","797.6","6","43.1","4,6","9",",6","8",",6","1",",6","","","0","2,6","0","2,6","0","2,6","21","2,6","2","2,6","","","2.2","2,6,23,","","","30.5",",,6,29,","33.9","2,6,10,+","60.3","6","59.8","2,6","123.6",",,,6","","","18.01","4,6","24.19","2,,,6","11.84","2,,,6"
"USC00116700","1896-10","40.7","-89.6","158.2","PEORIA 1, IL US","801.0","6","3.4","2,6","2",",6","1",",6","0",",6","","","0","1,6","3","1,6","0","1,6","10","1,6","0","1,6","","","-2.8","1,6,25,","","","3.6",",,6,29,","26.7","1,6,28,","265.4","6","205.1","1,6","5.9",",,,6","","","11.52","2,6","17.79","1,,,6","5.25","1,,,6"
"USC00116700","1896-11","40.7","-89.6","158.2","PEORIA 1, IL US","801.0","6","0.0","4,6","7","1,6","5","1,6","0","1,6","1",",6","0","2,6","14","2,6","3","2,6","2","2,6","0","2,6","","","-14.4","2,6,30,","76",",,6,05,","24.1","1,,6,03,","23.3","2,6,17,+","620.4","6","355.0","2,6","55.9","1,,,6","76",",,,6","4.50","4,6","9.16","2,,,6","-0.15","2,,,6"
"USC00116700","1896-12","40.7","-89.6","158.2","PEORIA 1, IL US","801.0","6","0.0","2,6","4","1,6","2","1,6","0","1,6","0",",6","0","1,6","18","1,6","5","1,6","0","1,6","0","1,6","","","-10.6","1,6,01,","0",",T,6,22,+","5.1","1,,6,31,","16.1","1,6,11,","1067.7","6","447.3","1,6","10.2","1,,,6","0",",T,,6","2.74","2,6","6.18","1,,,6","-0.70","1,,,6"
"USC00116700","1897-01","40.7","-89.6","158.2","PEORIA 1, IL US","0.0","6","0.0","4,6","8","2,6","7","2,6","0","2,6","3",",6","6","2,6","25","2,6","12","2,6","0","2,6","0","2,6","","","-26.7","2,6,25,","102",",,6,26,","16.5","2,,6,16,","17.2","2,6,01,","1663.4","6","595.7","2,6","136.9",",a,,6","229",",,,6","-3.85","4,6","-0.16","2,,,6","-7.54","2,,,6"
"USC00116700","1897-02","40.7","-89.6","158.2","PEORIA 1, IL US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","1",",6","1",",6","22",",6","5",",6","0",",6","0",",6","","","-18.9",",6,27,","102",",,6,14,","12.2",",,6,04,","12.2",",6,13,","2179.9","6","516.5",",6","30.2",",,,6","133",",,,6","-0.11",",6","2.99",",,,6","-3.21",",,,6"
"USC00116700","1897-03","40.7","-89.6","158.2","PEORIA 1, IL US","","","","","14",",6","7",",6","1",",6","2",",6","0","5,6","16","5,6","2","4,6","0","4,6","0","4,6","","","-8.9","5,6,14,","64",",,6,02,","39.9",",,6,23,","18.3","4,6,19,+","","","","","119.4",",,,6","120",",,,6","4.39","9,6","9.01","4,,,6","-0.24","5,,,6"
"USC00116700","1897-04","40.7","-89.6","158.2","PEORIA 1, IL US","","","1.1","1,6","9",",6","6",",6","1",",6","0",",6","0",",6","4",",6","0","1,6","8","1,6","0","1,6","","","-2.2",",6,20,","13",",,6,10,","27.4",",,6,23,","27.2","1,6,22,","","","232.8","1,6","72.8",",,,6","13",",,,6","10.32","1,6","15.37","1,,,6","5.28",",,,6"
"USC00116700","1897-05","40.7","-89.6","158.2","PEORIA 1, IL US","","","15.5",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","1.7",",6,01,","","","11.2",",,6,27,","30.6",",6,20,","","","100.7",",6","32.7",",,,6","","","15.59",",6","23.12",",,,6","8.05",",,,6"
"USC00116700","1897-06","40.7","-89.6","158.2","PEORIA 1, IL US","","","145.8",",6","10",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","12",",6","","","6.7",",6,04,","","","18.3",",,6,29,","37.2",",6,17,","","","15.3",",6","53.6",",,,6","","","22.68",",6","29.48",",,,6","15.89",",,,6"
"USC00116700","1897-07","40.7","-89.6","158.2","PEORIA 1, IL US","","","234.3",",6","6","2,6","5","2,6","0","2,6","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","11.7",",6,13,","","","19.3","2,,6,24,","38.3",",6,08,","0.0","6","0.0",",6","118.2",",a,,6","","","25.89",",6","32.26",",,,6","19.53",",,,6"
"USC00116700","1897-08","40.7","-89.6","158.2","PEORIA 1, IL US","","","122.6",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","7.8",",6,20,","","","13.7",",,6,03,","37.2",",6,01,","3.6","6","3.6",",6","26.0",",,,6","","","22.17",",6","29.20",",,,6","15.15",",,,6"
"USC00116700","1897-09","40.7","-89.6","158.2","PEORIA 1, IL US","","","136.4",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","13",",6","","","1.7",",6,20,","","","15.2",",,6,16,","36.1",",6,12,+","26.1","6","22.5",",6","23.6",",,,6","","","22.13",",6","30.20",",,,6","14.06",",,,6"
"USC00116700","1897-10","40.7","-89.6","158.2","PEORIA 1, IL US","","","28.9",",6","1",",6","0",",6","0",",6","","","0",",6","1",",6","0",",6","19",",6","1",",6","","","-0.6",",6,29,","","","1.0",",,6,11,","32.2",",6,15,","137.5","6","111.4",",6","1.0",",,,6","","","15.67",",6","23.06",",,,6","8.28",",,,6"
"USC00116700","1897-11","40.7","-89.6","158.2","PEORIA 1, IL US","","","0.0",",6","9",",6","9",",6","0",",6","","","0",",6","15",",6","3",",6","3",",6","0",",6","","","-12.2",",6,29,","","","24.1",",,6,26,","21.7",",6,14,+","546.0","6","408.5",",6","88.3",",,,6","","","4.72",",6","9.52",",,,6","-0.09",",,,6"
"USC00116700","1897-12","40.7","-89.6","158.2","PEORIA 1, IL US","","","0.0",",6","7","1,6","4","1,6","0","1,6","","","2",",6","25",",6","15",",6","0",",6","0",",6","","","-18.3",",6,18,","","","9.1","1,,6,15,+","15.0",",6,09,","1194.3","6","648.3",",6","29.4","1,,,6","","","-2.58",",6","0.91",",,,6","-6.07",",,,6"
"USC00116700","1898-01","40.7","-89.6","158.2","PEORIA 1, IL US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","2",",6","0",",6","27",",6","5",",6","0",",6","0",",6","","","-13.9",",6,29,","203",",,6,22,","24.1",",,6,19,","13.3",",6,12,","1786.8","6","592.5",",6","103.7",",,,6","241",",,,6","-0.78",",6","3.13",",,,6","-4.69",",,,6"
"USC00116700","1898-02","40.7","-89.6","158.2","PEORIA 1, IL US","0.0","6","0.0","2,6","6","2,6","3","2,6","1","2,6","3",",6","2","1,6","22","1,6","9","1,6","0","1,6","0","1,6","","","-18.9","1,6,02,+","51",",,6,19,","29.5","2,,6,19,","18.3","1,6,10,","2274.9","6","488.1","1,6","43.0","2,,,6","127",",,,6","-0.46","2,6","3.24","1,,,6","-4.16","1,,,6"
"USC00116700","1898-03","40.7","-89.6","158.2","PEORIA 1, IL US","0.0","6","0.0",",6","8",",6","6",",6","3",",6","","","0",",6","11",",6","1",",6","1",",6","0",",6","","","-6.1",",6,03,","","","52.1",",,6,26,","21.1",",6,16,","2649.8","6","374.9",",6","145.8",",,,6","","","6.24",",6","10.88",",,,6","1.60",",,,6"
"USC00116700","1898-04","40.7","-89.6","158.2","PEORIA 1, IL US","1.9","6","1.9",",6","8","1,6","7","1,6","0","1,6","0",",6","0",",6","5",",6","0",",6","4",",6","0",",6","","","-4.4",",6,06,","0",",T,6,05,","24.4","1,,6,13,","28.3",",6,17,","2900.9","6","251.1",",6","76.8","1,,,6","0",",T,,6","10.03",",6","15.94",",,,6","4.11",",,,6"
"USC00116700","1898-05","40.7","-89.6","158.2","PEORIA 1, IL US","27.4","6","25.5",",6","","","","","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","4.4",",6,07,+","","","","","29.4",",6,23,+","2980.2","6","79.3",",6","","","","","16.60",",6","22.36",",,,6","10.84",",,,6"
"USC00116700","1898-06","40.7","-89.6","158.2","PEORIA 1, IL US","186.5","6","159.1",",6","12",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","11.7",",6,21,+","","","30.2",",,6,23,","35.0",",6,30,","2980.2","6","0.0",",6","85.6",",,,6","","","23.64",",6","29.79",",,,6","17.48",",,,6"
"USC00116700","1898-07","40.7","-89.6","158.2","PEORIA 1, IL US","400.6","6","214.1",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","10.0",",6,11,","","","4.3",",,6,28,","36.7",",6,24,","0.0","6","0.0",",6","11.8",",,,6","","","25.24",",6","31.85",",,,6","18.63",",,,6"
"USC00116700","1898-08","40.7","-89.6","158.2","PEORIA 1, IL US","547.9","6","147.3",",6","9",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","12.2",",6,13,","","","34.3",",,6,16,","35.0",",6,23,+","1.1","6","1.1",",6","82.9",",,,6","","","23.05",",6","28.84",",,,6","17.26",",,,6"
"USC00116700","1898-09","40.7","-89.6","158.2","PEORIA 1, IL US","646.9","6","99.0",",6","10",",6","7",",6","4",",6","","","0",",6","0",",6","0",",6","27",",6","3",",6","","","8.3",",6,08,","","","41.9",",,6,05,","34.4",",6,03,+","17.8","6","16.7",",6","153.7",",,,6","","","21.08",",6","26.60",",,,6","15.55",",,,6"
"USC00116700","1898-10","40.7","-89.6","158.2","PEORIA 1, IL US","660.7","6","13.8","1,6","","","","","","","","","0",",6","2",",6","0","1,6","7","1,6","0","1,6","","","-3.9",",6,27,","","","","","29.4","1,6,03,","230.4","6","212.6","1,6","","","","","11.65","1,6","15.83","1,,,6","7.47",",,,6"
"USC00116700","1898-11","40.7","-89.6","158.2","PEORIA 1, IL US","660.7","6","0.0",",6","8","1,6","6","1,6","0","1,6","2",",6","0",",6","15",",6","4",",6","1",",6","0",",6","1","","-17.2",",6,26,","25",",,6,28,+","12.7","1,,6,05,","21.1",",6,04,","673.5","6","443.1",",6","51.4","1,,,6","50",",,,6","3.56",",6","8.56",",,,6","-1.44",",,,6"
"USC00116700","1898-12","40.7","-89.6","158.2","PEORIA 1, IL US","660.7","6","0.0","2,6","4",",6","2",",6","0",",6","","","1","1,6","23","1,6","9","1,6","0","1,6","0","1,6","","","-18.3","1,6,31,","","","11.9",",,6,19,","11.1","1,6,29,","1264.8","6","591.3","1,6","23.7",",,,6","","","-2.09","2,6","1.68","1,,,6","-5.86","1,,,6"
