"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00385954","1913-05","33.833333","-81.633333","121.9","MONETTA, SC US","172.0","6","132.6",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","1","","10.0",",6,12,","","","15.5",",,6,07,","35.6",",6,31,","1144.4","6","2.4",",6","32.0",",,,6","","","22.53",",6","29.47",",,,6","15.59",",,,6"
"USC00385954","1913-06","33.833333","-81.633333","121.9","MONETTA, SC US","384.0","6","212.0","3,6","16",",6","11",",6","1",",6","","","0","1,6","0","1,6","0","2,6","27","2,6","18","2,6","2","","","","7.8","1,6,12,","","","28.2",",,6,09,","36.7","2,6,21,+","1148.8","6","4.4","2,6","118.0",",,,6","","","25.52","3,6","32.28","2,,,6","18.76","1,,,6"
"USC00385954","1913-07","33.833333","-81.633333","121.9","MONETTA, SC US","671.4","6","287.4","1,6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","22","1,6","","","","","16.7",",6,08,","","","13.7",",,6,29,","40.6","1,6,19,","0.0","6","0.0","1,6","59.0",",,,6","","","27.90","1,6","34.13","1,,,6","21.67",",,,6"
"USC00385954","1913-08","33.833333","-81.633333","121.9","MONETTA, SC US","904.5","6","233.1",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","19",",6","2","","","","15.6",",6,19,","","","63.0",",,6,03,","35.0",",6,13,","0.0","6","0.0",",6","123.3",",,,6","","","25.85",",6","32.06",",,,6","19.64",",,,6"
"USC00385954","1913-09","33.833333","-81.633333","121.9","MONETTA, SC US","1036.2","6","131.7","1,6","11",",6","8",",6","2",",6","","","0",",6","0",",6","0","1,6","28","1,6","4","1,6","3","","","","6.7",",6,22,","","","48.5",",,6,19,","33.9","1,6,08,+","8.8","6","8.8","1,6","130.6",",,,6","","","22.56","1,6","28.31","1,,,6","16.80",",,,6"
"USC00385954","1913-10","33.833333","-81.633333","121.9","MONETTA, SC US","1082.1","6","45.9","1,6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0","1,6","21","1,6","0","1,6","","","","","1.7",",6,22,+","","","24.4",",,6,24,","30.0","1,6,11,","81.5","6","72.7","1,6","47.8",",,,6","","","17.35","1,6","23.60","1,,,6","11.09",",,,6"
"USC00385954","1913-11","33.833333","-81.633333","121.9","MONETTA, SC US","1083.5","6","1.4",",6","3",",6","2",",6","1",",6","0",",6","0",",6","4",",6","0",",6","15",",6","0",",6","","","","","-4.4",",6,11,","0",",T,6,09,","33.8",",,6,08,","26.1",",6,22,","250.2","6","168.7",",6","45.5",",,,6","0",",T,,6","12.76",",6","19.53",",,,6","5.98",",,,6"
"USC00385954","1913-12","33.833333","-81.633333","121.9","MONETTA, SC US","1083.5","6","0.0",",6","12",",6","8",",6","0",",6","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","1","","","","-5.0",",6,09,","0",",T,6,31,","16.0",",,6,30,","20.6",",6,05,","532.2","6","282.0",",6","87.9",",,,6","0",",T,,6","9.24",",6","14.25",",,,6","4.22",",,,6"
"USC00385954","1914-01","33.833333","-81.633333","121.9","MONETTA, SC US","1.4","6","1.4","1,6","7",",6","3",",6","2",",6","","","0",",6","13",",6","0","1,6","3","1,6","0","1,6","1","","","","-5.0",",6,08,","","","33.3",",,6,24,+","23.3","1,6,30,+","838.8","6","306.6","1,6","73.2",",,,6","","","8.25","1,6","14.00","1,,,6","2.49",",,,6"
"USC00385954","1914-02","33.833333","-81.633333","121.9","MONETTA, SC US","1.4","6","0.0",",6","12",",6","6",",6","0",",6","1",",6","0",",6","12",",6","0",",6","2",",6","0",",6","1","","","","-6.7",",6,26,+","203",",,6,26,","25.1",",,6,26,+","22.8",",6,04,","1141.8","6","303.0",",6","96.0",",,,6","203",",,,6","7.51",",6","13.70",",,,6","1.33",",,,6"
"USC00385954","1914-03","33.833333","-81.633333","121.9","MONETTA, SC US","13.3","6","11.9",",6","9",",6","7",",6","0",",6","0",",6","0",",6","10",",6","0",",6","11",",6","0",",6","","","","","-7.2",",6,02,","0",",T,6,21,+","24.9",",,6,12,","29.4",",6,30,","1381.9","6","240.1",",6","69.9",",,,6","0",",T,,6","10.97",",6","17.96",",,,6","3.98",",,,6"
"USC00385954","1914-04","33.833333","-81.633333","121.9","MONETTA, SC US","58.8","6","45.5",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","3",",6","","","","","2.2",",6,10,","","","21.8",",,6,14,","33.3",",6,30,+","1433.9","6","52.0",",6","50.2",",,,6","","","18.12",",6","24.78",",,,6","11.46",",,,6"
"USC00385954","1914-05","33.833333","-81.633333","121.9","MONETTA, SC US","191.0","6","132.2",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","2","","","","8.9",",6,10,","","","4.6",",,6,07,","36.1",",6,28,+","1435.3","6","1.4",",6","9.5",",,,6","","","22.55",",6","30.21",",,,6","14.89",",,,6"
"USC00385954","1914-06","33.833333","-81.633333","121.9","MONETTA, SC US","463.6","6","272.6",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","","","15.0",",6,19,","","","18.0",",,6,26,","40.0",",6,25,","1435.3","6","0.0",",6","69.6",",,,6","","","27.42",",6","34.02",",,,6","20.81",",,,6"
"USC00385954","1914-07","33.833333","-81.633333","121.9","MONETTA, SC US","724.4","6","260.8",",6","13",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","1","","15.6",",6,31,","","","59.4",",,6,28,","39.4",",6,26,","0.0","6","0.0",",6","159.8",",,,6","","","26.75",",6","32.79",",,,6","20.70",",,,6"
"USC00385954","1914-08","33.833333","-81.633333","121.9","MONETTA, SC US","961.3","6","236.9",",6","14",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","2","","18.9",",6,31,+","","","27.9",",,6,04,","35.6",",6,23,","0.0","6","0.0",",6","97.9",",,,6","","","25.97",",6","31.12",",,,6","20.83",",,,6"
"USC00385954","1914-09","33.833333","-81.633333","121.9","MONETTA, SC US","1079.2","6","117.9",",6","12",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","1","","10.0",",6,27,","","","50.8",",,6,25,","34.4",",6,07,","6.3","6","6.3",",6","108.6",",,,6","","","22.05",",6","27.50",",,,6","16.60",",,,6"
"USC00385954","1914-10","33.833333","-81.633333","121.9","MONETTA, SC US","1129.3","6","50.1",",6","11",",6","6",",6","1",",6","","","0",",6","1",",6","0",",6","24",",6","0",",6","","","","","-0.6",",6,28,","","","34.3",",,6,06,","29.4",",6,11,+","50.0","6","43.7",",6","82.4",",,,6","","","18.54",",6","23.29",",,,6","13.79",",,,6"
"USC00385954","1914-11","33.833333","-81.633333","121.9","MONETTA, SC US","1131.5","6","2.2",",6","6",",6","5",",6","1",",6","","","0",",6","9",",6","0",",6","10",",6","0",",6","","","","","-6.1",",6,21,+","","","33.0",",,6,29,","27.2",",6,05,","240.9","6","190.9",",6","85.0",",,,6","","","12.04",",6","18.41",",,,6","5.68",",,,6"
"USC00385954","1914-12","33.833333","-81.633333","121.9","MONETTA, SC US","1131.5","6","0.0",",6","17",",6","8",",6","1",",6","","","0",",6","11",",6","0",",6","0",",6","0",",6","2","","","","-6.7",",6,16,","","","29.7",",,6,01,","20.0",",6,02,","609.3","6","368.4",",6","112.8",",,,6","","","6.45",",6","10.05",",,,6","2.85",",,,6"
"USC00385954","1915-01","33.833333","-81.633333","121.9","MONETTA, SC US","0.0","6","0.0",",6","10",",6","8",",6","2",",6","","","0",",6","9",",6","0",",6","0",",6","0",",6","","","","","-3.9",",6,21,","","","33.0",",,6,18,","18.9",",6,16,","949.9","6","340.6",",6","149.9",",,,6","","","7.35",",6","12.75",",,,6","1.95",",,,6"
"USC00385954","1915-02","33.833333","-81.633333","121.9","MONETTA, SC US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","0",",6","9",",6","0",",6","2",",6","0",",6","","","","","-3.9",",6,09,","","","23.9",",,6,01,","21.7",",6,14,","1192.6","6","242.7",",6","64.6",",,,6","","","9.67",",6","15.18",",,,6","4.15",",,,6"
"USC00385954","1915-03","33.833333","-81.633333","121.9","MONETTA, SC US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","0",",6","0",",6","9",",6","0",",6","2",",6","0",",6","","","","","-3.3",",6,23,+","20",",,6,31,","24.4",",,6,05,","24.4",",6,26,","1506.0","6","313.4",",6","52.2",",,,6","20",",,,6","8.22",",6","14.91",",,,6","1.54",",,,6"
"USC00385954","1915-04","33.833333","-81.633333","121.9","MONETTA, SC US","","","","","3",",6","2",",6","0",",6","0",",6","","","","","0",",6","24",",6","2",",6","","","","","","","0",",T,6,02,","14.7",",,6,03,","32.2",",6,30,+","","","","","24.6",",,,6","0",",T,,6","","","25.52",",,,6","",""
"USC00385954","1915-05","33.833333","-81.633333","121.9","MONETTA, SC US","","","153.4",",6","12",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","","","12.2",",6,06,","","","37.1",",,6,24,","34.4",",6,15,","","","2.0",",6","128.4",",,,6","","","23.22",",6","29.05",",,,6","17.38",",,,6"
"USC00385954","1915-06","33.833333","-81.633333","121.9","MONETTA, SC US","","","184.2",",6","14",",6","10",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","13.3",",6,02,","","","41.4",",,6,25,","35.6",",6,20,","","","0.0",",6","155.5",",,,6","","","24.47",",6","30.43",",,,6","18.51",",,,6"
"USC00385954","1915-07","33.833333","-81.633333","121.9","MONETTA, SC US","","","231.4","4,6","11",",6","6",",6","1",",6","","","0","4,6","0","4,6","0",",6","31",",6","18",",6","","","","","17.8","4,6,26,+","","","40.4",",,6,22,","38.9",",6,31,","0.0","6","0.0",",6","100.2",",,,6","","","27.00","4,6","33.23",",,,6","20.78","4,,,6"
"USC00385954","1915-08","33.833333","-81.633333","121.9","MONETTA, SC US","","","235.5","1,6","16",",6","9",",6","3",",6","","","0","1,6","0","1,6","0",",6","31",",6","14",",6","","","","","17.2","1,6,07,","","","43.9",",,6,03,","36.7",",6,01,","0.0","6","0.0",",6","159.7",",,,6","","","26.26","1,6","31.72",",,,6","20.81","1,,,6"
"USC00385954","1915-09","33.833333","-81.633333","121.9","MONETTA, SC US","","","","","5",",6","3",",6","0",",6","","","","","","","0",",6","30",",6","16",",6","","","","","","","","","20.3",",,6,30,","36.7",",6,11,+","","","","","34.3",",,,6","","","","","31.25",",,,6","",""
"USC00385954","1915-10","33.833333","-81.633333","121.9","MONETTA, SC US","","","66.3",",6","8",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","4.4",",6,10,","","","43.2",",,6,05,","30.0",",6,16,+","","","25.4",",6","114.8",",,,6","","","19.65",",6","25.43",",,,6","13.88",",,,6"
"USC00385954","1915-11","33.833333","-81.633333","121.9","MONETTA, SC US","","","8.1",",6","3",",6","3",",6","1",",6","","","0",",6","3",",6","0",",6","15",",6","0",",6","","","","","-1.7",",6,16,","","","40.6",",,6,19,","28.3",",6,09,","","","135.1",",6","71.8",",,,6","","","14.10",",6","20.79",",,,6","7.40",",,,6"
"USC00385954","1915-12","33.833333","-81.633333","121.9","MONETTA, SC US","","","0.0",",6","9",",6","5",",6","0",",6","0",",6","0",",6","12",",6","0",",6","1",",6","0",",6","","","","","-4.4",",6,22,","0",",T,6,20,","20.8",",,6,11,","22.2",",6,17,","","","345.7",",6","61.0",",,,6","0",",T,,6","7.18",",6","13.16",",,,6","1.20",",,,6"
"USC00385954","1916-01","33.833333","-81.633333","121.9","MONETTA, SC US","0.9","6","0.9",",6","11",",6","5",",6","0",",6","","","0",",6","6",",6","0",",6","11",",6","0",",6","","","","","-7.2",",6,18,","","","14.2",",,6,13,","24.4",",6,12,","","","204.0",",6","38.9",",,,6","","","11.78",",6","17.29",",,,6","6.27",",,,6"
"USC00385954","1916-02","33.833333","-81.633333","121.9","MONETTA, SC US","1.8","6","0.9","1,6","9",",6","5",",6","2",",6","0",",6","0",",6","6",",6","0","1,6","5","1,6","0","1,6","","","","","-7.2",",6,15,","0",",T,6,28,","45.2",",,6,02,","22.8","1,6,18,+","","","236.2","1,6","134.6",",,,6","0",",T,,6","10.00","1,6","16.15","1,,,6","3.85",",,,6"
"USC00385954","1916-03","33.833333","-81.633333","121.9","MONETTA, SC US","12.0","6","10.2",",6","5",",6","3",",6","0",",6","","","0",",6","7",",6","0",",6","16",",6","0",",6","","","","","-5.0",",6,16,","","","19.3",",,6,07,","27.8",",6,25,","","","180.3",",6","39.6",",,,6","","","12.85",",6","19.90",",,,6","5.79",",,,6"
"USC00385954","1916-04","33.833333","-81.633333","121.9","MONETTA, SC US","41.0","6","29.0",",6","6",",6","2",",6","1",",6","","","0",",6","1",",6","0",",6","26",",6","0",",6","","","","","-1.1",",6,10,","","","26.2",",,6,03,","31.1",",6,20,+","","","73.4",",6","45.2",",,,6","","","16.85",",6","23.96",",,,6","9.74",",,,6"
"USC00385954","1916-05","33.833333","-81.633333","121.9","MONETTA, SC US","209.0","6","168.0","1,6","5",",6","2",",6","1",",6","","","0","1,6","0","1,6","0",",6","31",",6","11",",6","","","","","11.1","1,6,19,","","","32.5",",,6,23,","38.3",",6,27,","","","0.0",",6","38.8",",,,6","","","23.93","1,6","30.94",",,,6","16.93","1,,,6"
"USC00385954","1916-06","33.833333","-81.633333","121.9","MONETTA, SC US","413.6","6","204.6",",6","12",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","","","15.6",",6,18,+","","","43.2",",,6,29,","34.4",",6,23,+","","","0.0",",6","175.1",",,,6","","","25.15",",6","31.09",",,,6","19.21",",,,6"
"USC00385954","1916-07","33.833333","-81.633333","121.9","MONETTA, SC US","645.2","6","231.6",",6","17",",6","15",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","20.0",",6,31,+","","","58.9",",,6,26,","33.9",",6,19,+","0.0","6","0.0",",6","203.9",",,,6","","","25.80",",6","30.22",",,,6","21.39",",,,6"
"USC00385954","1916-08","33.833333","-81.633333","121.9","MONETTA, SC US","899.8","6","254.6",",6","11",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","20",",6","","","","","17.2",",6,21,","","","39.6",",,6,29,","35.0",",6,17,","0.0","6","0.0",",6","109.0",",,,6","","","26.55",",6","32.00",",,,6","21.09",",,,6"
"USC00385954","1916-09","33.833333","-81.633333","121.9","MONETTA, SC US","1039.5","6","139.7","1,6","6",",6","4",",6","2",",6","","","0","1,6","0","1,6","0",",6","29",",6","4",",6","","","","","8.3","1,6,30,","","","28.7",",,6,15,","34.4",",6,07,","5.3","6","5.3",",6","64.5",",,,6","","","22.90","1,6","28.77",",,,6","17.03","1,,,6"
"USC00385954","1916-10","33.833333","-81.633333","121.9","MONETTA, SC US","1085.7","6","46.2","1,6","5",",6","3",",6","0",",6","","","0","1,6","0","1,6","0",",6","23",",6","0",",6","","","","","4.4","1,6,22,","","","16.5",",,6,18,","28.9",",6,16,+","58.5","6","53.2",",6","37.1",",,,6","","","18.11","1,6","23.83",",,,6","12.39","1,,,6"
"USC00385954","1916-11","33.833333","-81.633333","121.9","MONETTA, SC US","1092.4","6","6.7",",6","7",",6","3",",6","0",",6","","","0",",6","4",",6","0",",6","15",",6","0",",6","","","","","-3.3",",6,16,","","","10.4",",,6,29,","27.8",",6,05,","207.1","6","148.6",",6","29.9",",,,6","","","13.60",",6","20.07",",,,6","7.13",",,,6"
"USC00385954","1916-12","33.833333","-81.633333","121.9","MONETTA, SC US","1092.4","6","0.0",",6","10",",6","6",",6","0",",6","","","0",",6","8",",6","0",",6","2",",6","0",",6","","","","","-4.4",",6,19,","","","16.0",",,6,12,","23.3",",6,08,","502.2","6","295.1",",6","63.2",",,,6","","","8.81",",6","14.44",",,,6","3.19",",,,6"
"USC00385954","1917-01","33.833333","-81.633333","121.9","MONETTA, SC US","1.1","6","1.1",",6","13",",6","7",",6","1",",6","","","0",",6","6",",6","0",",6","7",",6","0",",6","","","","","-7.8",",6,12,","","","48.0",",,6,24,","23.9",",6,30,","755.1","6","252.9",",6","102.1",",,,6","","","10.21",",6","15.25",",,,6","5.17",",,,6"
"USC00385954","1917-02","33.833333","-81.633333","121.9","MONETTA, SC US","5.0","6","3.9",",6","11",",6","7",",6","1",",6","","","0",",6","11",",6","1",",6","3",",6","0",",6","","","","","-14.4",",6,03,","","","55.6",",,6,19,","25.6",",6,27,","1018.0","6","262.9",",6","134.2",",,,6","","","9.08",",6","15.05",",,,6","3.11",",,,6"
"USC00385954","1917-03","33.833333","-81.633333","121.9","MONETTA, SC US","8.3","6","3.3",",6","11",",6","8",",6","1",",6","","","0",",6","3",",6","0",",6","11",",6","0",",6","","","","","-2.8",",6,06,","","","29.2",",,6,01,","27.2",",6,31,","1165.9","6","147.9",",6","129.1",",,,6","","","13.67",",6","19.49",",,,6","7.85",",,,6"
"USC00385954","1917-04","33.833333","-81.633333","121.9","MONETTA, SC US","77.5","6","69.2",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","23",",6","2",",6","","","","","4.4",",6,10,","","","64.5",",,6,05,","32.8",",6,20,+","1208.1","6","42.2",",6","98.5",",,,6","","","19.23",",6","26.02",",,,6","12.44",",,,6"
"USC00385954","1917-05","33.833333","-81.633333","121.9","MONETTA, SC US","157.7","6","80.2",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","24",",6","3",",6","","","","","6.7",",6,14,+","","","55.9",",,6,07,","33.3",",6,21,","1245.8","6","37.7",",6","99.4",",,,6","","","19.70",",6","26.04",",,,6","13.36",",,,6"
"USC00385954","1917-06","33.833333","-81.633333","121.9","MONETTA, SC US","370.5","6","212.8",",6","7",",6","5",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","","","14.4",",6,17,+","","","65.5",",,6,10,","37.2",",6,24,","1245.8","6","0.0",",6","141.8",",,,6","","","25.43",",6","31.88",",,,6","18.97",",,,6"
"USC00385954","1917-07","33.833333","-81.633333","121.9","MONETTA, SC US","633.9","6","263.4",",6","11",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","19.4",",6,19,+","","","49.3",",,6,20,","36.7",",6,31,","0.0","6","0.0",",6","152.0",",,,6","","","26.83",",6","32.45",",,,6","21.22",",,,6"
"USC00385954","1917-08","33.833333","-81.633333","121.9","MONETTA, SC US","877.6","6","243.7",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","17.8",",6,28,+","","","26.2",",,6,15,","37.2",",6,01,","0.0","6","0.0",",6","63.0",",,,6","","","26.20",",6","31.67",",,,6","20.72",",,,6"
"USC00385954","1917-09","33.833333","-81.633333","121.9","MONETTA, SC US","998.7","6","121.1",",6","15",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","8",",6","","","","","9.4",",6,19,+","","","46.5",",,6,29,","34.4",",6,02,","3.8","6","3.8",",6","74.8",",,,6","","","22.24",",6","27.45",",,,6","17.03",",,,6"
"USC00385954","1917-10","33.833333","-81.633333","121.9","MONETTA, SC US","1028.9","6","30.2",",6","4",",6","3",",6","0",",6","","","0",",6","2",",6","0",",6","24",",6","0",",6","","","","","0.0",",6,31,+","","","17.8",",,6,30,","30.0",",6,16,","103.3","6","99.5",",6","35.6",",,,6","","","16.10",",6","23.32",",,,6","8.87",",,,6"
"USC00385954","1917-11","33.833333","-81.633333","121.9","MONETTA, SC US","1028.9","6","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","4",",6","0",",6","9",",6","0",",6","","","","","-5.0",",6,25,","","","6.1",",,6,20,","24.4",",6,07,","321.8","6","218.5",",6","14.5",",,,6","","","11.05",",6","17.73",",,,6","4.36",",,,6"
"USC00385954","1917-12","33.833333","-81.633333","121.9","MONETTA, SC US","1028.9","6","0.0",",6","10",",6","5",",6","0",",6","1",",6","0",",6","21",",6","5",",6","2",",6","0",",6","","","","","-14.4",",6,30,","38",",,6,31,","19.8",",,6,26,","21.1",",6,04,+","776.4","6","454.6",",6","45.5",",,,6","43",",,,6","3.67",",6","8.79",",,,6","-1.45",",,,6"
"USC00385954","1918-01","33.833333","-81.633333","121.9","MONETTA, SC US","0.0","6","0.0",",6","12",",6","8",",6","0",",6","0",",6","0",",6","21",",6","1",",6","2",",6","0",",6","","","","","-13.3",",6,13,+","10",",,6,09,+","17.5",",,6,15,","21.7",",6,28,+","1238.1","6","461.7",",6","81.3",",,,6","23",",,,6","3.44",",6","9.13",",,,6","-2.25",",,,6"
"USC00385954","1918-02","33.833333","-81.633333","121.9","MONETTA, SC US","3.3","6","3.3",",6","8",",6","6",",6","0",",6","","","0",",6","3",",6","0",",6","15",",6","0",",6","","","","","-5.6",",6,05,","","","13.0",",,6,02,","27.2",",6,28,","1405.1","6","167.0",",6","46.2",",,,6","","","12.49",",6","18.87",",,,6","6.10",",,,6"
"USC00385954","1918-03","33.833333","-81.633333","121.9","MONETTA, SC US","30.3","6","27.0",",6","6",",6","6",",6","1",",6","","","0",",6","1",",6","0",",6","19",",6","0",",6","","","","","0.0",",6,11,","","","30.5",",,6,17,","29.4",",6,14,+","1495.5","6","90.4",",6","65.1",",,,6","","","16.29",",6","22.69",",,,6","9.89",",,,6"
"USC00385954","1918-04","33.833333","-81.633333","121.9","MONETTA, SC US","56.8","6","26.5",",6","15",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","","","0.6",",6,12,","","","46.7",",,6,08,","28.9",",6,17,+","1568.0","6","72.5",",6","145.2",",,,6","","","16.80",",6","22.59",",,,6","11.00",",,,6"
"USC00385954","1918-05","33.833333","-81.633333","121.9","MONETTA, SC US","211.7","6","154.9",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","","","7.2",",6,03,+","","","14.5",",,6,08,","35.6",",6,30,","1576.0","6","8.0",",6","68.1",",,,6","","","23.07",",6","29.43",",,,6","16.71",",,,6"
"USC00385954","1918-06","33.833333","-81.633333","121.9","MONETTA, SC US","442.8","6","231.1",",6","7",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","16.1",",6,24,+","","","28.4",",,6,03,","37.8",",6,02,","1576.0","6","0.0",",6","97.6",",,,6","","","26.04",",6","32.05",",,,6","20.02",",,,6"
"USC00385954","1918-07","33.833333","-81.633333","121.9","MONETTA, SC US","675.9","6","233.1",",6","12",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","15.6",",6,13,","","","49.8",",,6,23,","37.2",",6,06,","0.0","6","0.0",",6","133.2",",,,6","","","25.85",",6","31.77",",,,6","19.93",",,,6"
"USC00385954","1918-08","33.833333","-81.633333","121.9","MONETTA, SC US","945.6","6","269.7",",6","10",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","15.0",",6,21,","","","27.9",",,6,30,","38.9",",6,14,","0.0","6","0.0",",6","72.4",",,,6","","","27.03",",6","33.39",",,,6","20.68",",,,6"
"USC00385954","1918-09","33.833333","-81.633333","121.9","MONETTA, SC US","1054.8","6","109.2",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","4",",6","","","","","7.2",",6,24,+","","","10.2",",,6,20,+","33.3",",6,17,+","16.2","6","16.2",",6","39.4",",,,6","","","21.43",",6","27.72",",,,6","15.15",",,,6"
"USC00385954","1918-10","33.833333","-81.633333","121.9","MONETTA, SC US","1130.8","6","76.0",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","7.8",",6,10,","","","28.4",",,6,25,","31.7",",6,06,","31.4","6","15.2",",6","74.7",",,,6","","","20.29",",6","25.97",",,,6","14.62",",,,6"
"USC00385954","1918-11","33.833333","-81.633333","121.9","MONETTA, SC US","1134.1","6","3.3",",6","7",",6","5",",6","1",",6","","","0",",6","1",",6","0",",6","10",",6","0",",6","","","","","0.0",",6,25,","","","50.8",",,6,28,","25.0",",6,17,","221.9","6","190.5",",6","81.8",",,,6","","","12.10",",6","18.14",",,,6","6.05",",,,6"
"USC00385954","1918-12","33.833333","-81.633333","121.9","MONETTA, SC US","1134.1","6","0.0",",6","12",",6","7",",6","1",",6","0",",6","0",",6","5",",6","0",",6","6",",6","0",",6","","","","","-3.9",",6,29,","0",",T,6,28,","34.8",",,6,16,","23.3",",6,14,","467.6","6","245.7",",6","103.7",",,,6","0",",T,,6","10.41",",6","15.12",",,,6","5.70",",,,6"
"USC00385954","1919-01","33.833333","-81.633333","121.9","MONETTA, SC US","0.0","6","0.0",",6","7",",6","7",",6","2",",6","","","0",",6","7",",6","1",",6","1",",6","0",",6","","","","","-8.9",",6,04,","","","30.7",",,6,26,","23.3",",6,01,","760.7","6","293.1",",6","112.1",",,,6","","","8.88",",6","14.94",",,,6","2.81",",,,6"
"USC00385954","1919-02","33.833333","-81.633333","121.9","MONETTA, SC US","","","","","12",",6","7",",6","1",",6","","","","","","","0",",6","0",",6","0",",6","","","","","","","","","25.4",",,6,25,","19.4",",6,28,","","","","","104.1",",,,6","","","","","13.95",",,,6","",""
"USC00385954","1919-03","33.833333","-81.633333","121.9","MONETTA, SC US","","","","","8",",6","5",",6","0",",6","","","","","","","0",",6","13",",6","0",",6","","","","","","","","","23.9",",,6,01,","25.6",",6,25,","","","","","66.9",",,,6","","","","","20.35",",,,6","",""
"USC00385954","1919-04","33.833333","-81.633333","121.9","MONETTA, SC US","","","36.7",",6","4",",6","3",",6","1",",6","","","0",",6","1",",6","0",",6","22",",6","0",",6","","","","","-0.6",",6,01,","","","26.2",",,6,11,","31.1",",6,09,","","","67.8",",6","49.0",",,,6","","","17.30",",6","24.74",",,,6","9.85",",,,6"
"USC00385954","1919-05","33.833333","-81.633333","121.9","MONETTA, SC US","","","107.3",",6","15",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","9.4",",6,22,","","","26.7",",,6,13,","31.1",",6,28,+","","","8.5",",6","120.7",",,,6","","","21.52",",6","27.42",",,,6","15.62",",,,6"
"USC00385954","1919-06","33.833333","-81.633333","121.9","MONETTA, SC US","","","202.0",",6","9",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","","","14.4",",6,14,","","","141.0",",,6,24,","35.6",",6,15,","","","0.0",",6","264.1",",,,6","","","25.07",",6","30.74",",,,6","19.39",",,,6"
