"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00292117","1916-01","36.98333","-105.53333","2347.0","COSTILLA, NM US","13",",6","12",",6","0",",6","","","","","","","16.5",",,6,18,","55.6",",,,6","",""
"USC00292117","1916-02","36.98333","-105.53333","2347.0","COSTILLA, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,29,+","0.0",",,6,29,+","0.0",",,,6","0",",,,6"
"USC00292117","1916-03","36.98333","-105.53333","2347.0","COSTILLA, NM US","2",",6","2",",6","0",",6","1",",6","","","51",",,6,22,","5.1",",,6,22,","7.6",",,,6","51",",,,6"
"USC00292117","1916-04","36.98333","-105.53333","2347.0","COSTILLA, NM US","4",",6","4",",6","0",",6","","","","","","","10.2",",,6,04,","20.3",",,,6","",""
"USC00292117","1916-05","36.98333","-105.53333","2347.0","COSTILLA, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00292117","1916-06","36.98333","-105.53333","2347.0","COSTILLA, NM US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","5.1",",,6,04,","5.1",",,,6","0",",,,6"
"USC00292117","1916-07","36.98333","-105.53333","2347.0","COSTILLA, NM US","9",",6","9",",6","1",",6","0",",6","","","0",",,6,31,+","25.4",",,6,10,","78.8",",,,6","0",",,,6"
"USC00292117","1916-08","36.98333","-105.53333","2347.0","COSTILLA, NM US","10",",6","10",",6","0",",6","0",",6","","","0",",,6,31,+","17.8",",,6,23,","71.0",",,,6","0",",,,6"
"USC00292117","1916-09","36.98333","-105.53333","2347.0","COSTILLA, NM US","6",",6","4",",6","0",",6","0",",6","","","0",",,6,30,+","3.8",",,6,10,+","16.5",",,,6","0",",,,6"
"USC00292117","1916-10","36.98333","-105.53333","2347.0","COSTILLA, NM US","8",",6","8",",6","0",",6","0",",6","","","0",",,6,31,+","12.7",",,6,11,+","55.8",",,,6","0",",,,6"
"USC00292117","1916-11","36.98333","-105.53333","2347.0","COSTILLA, NM US","1",",6","1",",6","0",",6","1",",6","","","25",",,6,23,","2.5",",,6,23,","2.5",",,,6","25",",,,6"
"USC00292117","1916-12","36.98333","-105.53333","2347.0","COSTILLA, NM US","2",",6","1",",6","0",",6","","","","","","","2.5",",,6,22,","3.8",",,,6","",""
"USC00292117","1917-01","36.98333","-105.53333","2347.0","COSTILLA, NM US","3",",6","2",",6","0",",6","","","1","","","","7.6",",,6,20,+","16.5",",,,6","",""
"USC00292117","1917-02","36.98333","-105.53333","2347.0","COSTILLA, NM US","8",",6","5",",6","0",",6","","","","","","","7.6",",,6,15,","25.4",",,,6","",""
"USC00292117","1917-03","36.98333","-105.53333","2347.0","COSTILLA, NM US","3",",6","2",",6","0",",6","1",",6","","","51",",,6,03,","10.2",",,6,12,","16.6",",,,6","51",",,,6"
"USC00292117","1917-04","36.98333","-105.53333","2347.0","COSTILLA, NM US","3",",6","1",",6","0",",6","","","","","","","2.5",",,6,29,","5.1",",,,6","",""
"USC00292117","1917-05","36.98333","-105.53333","2347.0","COSTILLA, NM US","10",",6","8",",6","0",",6","","","","","","","20.3",",,6,05,","54.5",",,,6","",""
"USC00292117","1917-06","36.98333","-105.53333","2347.0","COSTILLA, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00292117","1917-07","36.98333","-105.53333","2347.0","COSTILLA, NM US","7",",6","6",",6","0",",6","0",",6","","","0",",,6,31,+","14.5",",,6,19,","39.2",",,,6","0",",,,6"
"USC00292117","1917-08","36.98333","-105.53333","2347.0","COSTILLA, NM US","2",",6","2",",6","0",",6","0",",6","","","0",",,6,31,+","11.2",",,6,12,","18.6",",,,6","0",",,,6"
"USC00292117","1917-09","36.98333","-105.53333","2347.0","COSTILLA, NM US","2",",6","2",",6","0",",6","0",",6","","","0",",,6,30,+","14.5",",,6,13,","17.0",",,,6","0",",,,6"
"USC00292117","1917-10","36.98333","-105.53333","2347.0","COSTILLA, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00292117","1917-11","36.98333","-105.53333","2347.0","COSTILLA, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00292117","1917-12","36.98333","-105.53333","2347.0","COSTILLA, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00292117","1919-01","36.98333","-105.53333","2347.0","COSTILLA, NM US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00292117","1919-02","36.98333","-105.53333","2347.0","COSTILLA, NM US","2",",6","2",",6","0",",6","2",",6","","","254",",,6,19,","12.7",",,6,19,","19.8",",,,6","381",",,,6"
"USC00292117","1919-03","36.98333","-105.53333","2347.0","COSTILLA, NM US","7",",6","7",",6","0",",6","6",",6","","","102",",,6,08,","7.6",",,6,21,","43.5",",,,6","442",",,,6"
"USC00292117","1919-05","36.98333","-105.53333","2347.0","COSTILLA, NM US","5",",6","5",",6","0",",6","0",",6","","","0",",,6,31,+","18.0",",,6,07,","51.5",",,,6","0",",,,6"
"USC00292117","1919-06","36.98333","-105.53333","2347.0","COSTILLA, NM US","5",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","3.3",",,6,18,","9.2",",,,6","0",",,,6"
"USC00292117","1919-07","36.98333","-105.53333","2347.0","COSTILLA, NM US","11",",6","9",",6","0",",6","0",",6","","","0",",,6,31,+","12.4",",,6,17,","54.2",",,,6","0",",,,6"
"USC00292117","1919-08","36.98333","-105.53333","2347.0","COSTILLA, NM US","5",",6","5",",6","0",",6","0",",6","","","0",",,6,31,+","15.2",",,6,10,+","39.7",",,,6","0",",,,6"
"USC00292117","1919-09","36.98333","-105.53333","2347.0","COSTILLA, NM US","7",",6","5",",6","0",",6","0",",6","","","0",",,6,30,+","13.2",",,6,16,","38.4",",,,6","0",",,,6"
"USC00292117","1919-10","36.98333","-105.53333","2347.0","COSTILLA, NM US","6",",6","5",",6","0",",6","0",",6","","","0",",,6,31,+","22.9",",,6,05,","53.1",",,,6","0",",,,6"
"USC00292117","1919-11","36.98333","-105.53333","2347.0","COSTILLA, NM US","","","","","","","4",",6","","","102",",,6,09,","","","","","216",",,,6"
"USC00292117","1919-12","36.98333","-105.53333","2347.0","COSTILLA, NM US","1",",6","1",",6","0",",6","1",",6","","","102",",,6,05,","8.6",",,6,05,","8.6",",,,6","102",",,,6"
"USC00292117","1920-01","36.98333","-105.53333","2347.0","COSTILLA, NM US","1",",6","0",",6","0",",6","1",",6","","","25",",,6,06,","1.3",",,6,06,","1.3",",,,6","25",",,,6"
"USC00292117","1920-02","36.98333","-105.53333","2347.0","COSTILLA, NM US","2",",6","2",",6","0",",6","0",",6","","","0",",,6,29,+","2.5",",,6,23,+","5.0",",,,6","0",",,,6"
"USC00292117","1920-03","36.98333","-105.53333","2347.0","COSTILLA, NM US","4",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","4.3",",,6,28,","13.5",",,,6","0",",,,6"
"USC00292117","1920-05","36.98333","-105.53333","2347.0","COSTILLA, NM US","3",",6","3",",6","1",",6","0",",6","","","0",",,6,31,+","25.4",",,6,22,","60.7",",,,6","0",",,,6"
"USC00292117","1920-06","36.98333","-105.53333","2347.0","COSTILLA, NM US","8",",6","6",",6","0",",6","0",",6","","","0",",,6,30,+","10.2",",,6,06,+","41.6",",,,6","0",",,,6"
"USC00292117","1920-07","36.98333","-105.53333","2347.0","COSTILLA, NM US","5",",6","5",",6","0",",6","0",",6","","","0",",,6,31,+","15.5",",,6,20,","42.9",",,,6","0",",,,6"
"USC00292117","1920-08","36.98333","-105.53333","2347.0","COSTILLA, NM US","9",",6","8",",6","0",",6","0",",6","","","0",",,6,31,+","7.9",",,6,17,","41.0",",,,6","0",",,,6"
"USC00292117","1920-09","36.98333","-105.53333","2347.0","COSTILLA, NM US","6",",6","5",",6","0",",6","0",",6","","","0",",,6,30,+","11.4",",,6,25,","31.7",",,,6","0",",,,6"
"USC00292117","1920-10","36.98333","-105.53333","2347.0","COSTILLA, NM US","4",",6","4",",6","1",",6","2",",6","","","152",",,6,14,","25.4",",,6,31,","48.8",",,,6","228",",,,6"
"USC00292117","1921-04","36.98333","-105.53333","2347.0","COSTILLA, NM US","3",",6","3",",6","1",",6","3",",6","","","203",",,6,16,","27.9",",,6,16,","61.1",",,,6","483",",,,6"
"USC00292117","1921-06","36.98333","-105.53333","2347.0","COSTILLA, NM US","8",",6","6",",6","0",",6","0",",6","","","0",",,6,30,+","22.9",",,6,05,+","74.0",",,,6","0",",,,6"
"USC00292117","1921-07","36.98333","-105.53333","2347.0","COSTILLA, NM US","7",",6","7",",6","0",",6","0",",6","","","0",",,6,31,+","11.7",",,6,28,","55.5",",,,6","0",",,,6"
