"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00361749","1956-02","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","20",",0","13",",0","1",",0","29",",","","","","","","","","","","","","","3","","","","","","76",",,0,17,+","","","34.5",",,0,25,","","","","","153.2",",,,0","","","","","","","",""
"USC00361749","1956-03","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","18",",0","13",",0","1",",0","15",",0","7",",0","","","","","","","","","","","1","","3","","","","279",",,0,17,","254",",,0,17,","26.9",",,0,08,","","","","","127.6",",,,0","482",",,,0","","","","","",""
"USC00361749","1956-04","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","16",",0","14",",0","0",",0","2",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,24,","51",",,0,24,","17.0",",,0,16,","","","","","133.0",",,,0","76",",,,0","","","","","",""
"USC00361749","1956-05","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","6","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,13,","","","","","138.7",",,,0","0",",,,0","","","","","",""
"USC00361749","1956-06","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,16,","","","","","119.0",",,,0","0",",,,0","","","","","",""
"USC00361749","1956-07","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","18",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,02,","","","","","194.3",",,,0","0",",,,0","","","","","",""
"USC00361749","1956-08","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","12","","3","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,05,","","","","","137.2",",,,0","0",",,,0","","","","","",""
"USC00361749","1956-09","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","14",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","10","","2","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,16,+","","","","","57.6",",,,0","0",",,,0","","","","","",""
"USC00361749","1956-10","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","13","","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,07,","","","","","30.9",",,,0","0",",,,0","","","","","",""
"USC00361749","1956-11","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","14",",0","5",",0","0",",0","4","1,0","1",",0","","","","","","","","","","","2","","","","","","25","1,,0,28,+","25",",,0,26,","10.4",",,0,22,","","","","","44.2",",,,0","38",",,,0","","","","","",""
"USC00361749","1956-12","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","24",",0","17",",0","0",",0","13","1,0","6","1,0","","","","","","","","","","","3","","","","","","229","1,,0,30,","114","1,,0,30,","18.5",",,0,09,","","","","","116.5",",,,0","445","1,,,0","","","","","",""
"USC00361749","1957-01","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","17",",0","5",",0","0",",0","31",",0","4",",0","","","","","","","","","","","","","","","","","229",",,0,20,+","76",",,0,13,","17.8",",,0,23,","","","","","60.9",",,,0","255",",,,0","","","","","",""
"USC00361749","1957-02","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","14",",0","7",",0","0",",0","18",",0","4","1,0","","","","","","","","","","","2","","","","","","102",",,0,21,+","64","1,,0,15,","14.0",",,0,27,","","","","","53.2",",,,0","204","1,,,0","","","","","",""
"USC00361749","1957-03","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","18",",0","10",",0","0",",0","12",",0","6",",0","","","","","","","","","","","","","","","","","102",",,0,09,+","64",",,0,03,","13.0",",,0,09,","","","","","73.3",",,,0","280",",,,0","","","","","",""
"USC00361749","1957-04","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","18",",0","12",",0","1",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","76",",,0,09,+","76",",,0,04,","28.4",",,0,09,","","","","","164.1",",,,0","165",",,,0","","","","","",""
"USC00361749","1957-05","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",T,0,04,","0",",T,0,04,","14.0",",,0,15,","","","","","53.6",",,,0","0",",T,,0","","","","","",""
"USC00361749","1957-06","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","8","","","","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,29,","","","","","90.3",",,,0","0",",,,0","","","","","",""
"USC00361749","1957-07","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","8","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,05,","","","","","72.9",",,,0","0",",,,0","","","","","",""
"USC00361749","1957-08","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","15","","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,04,","","","","","74.6",",,,0","0",",,,0","","","","","",""
"USC00361749","1957-09","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.0",",,0,23,","","","","","97.3",",,,0","0",",,,0","","","","","",""
"USC00361749","1957-10","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","9",",0","3",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,27,","13",",,0,27,","27.4",",,0,24,","","","","","50.1",",,,0","13",",,,0","","","","","",""
"USC00361749","1957-11","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","13",",0","6",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,26,","13",",,0,26,","16.8",",,0,15,","","","","","67.3",",,,0","13",",,,0","","","","","",""
"USC00361749","1957-12","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","21",",0","9",",0","1",",0","6",",0","","","","","","","","","","","","","","","","","","","76",",,0,05,","","","26.2",",,0,07,","","","","","133.8",",,,0","","","","","","","",""
"USC00361749","1958-01","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","20",",0","4",",0","0",",0","20",",0","6",",0","","","","","","","","","","","","","","","","","229",",,0,31,+","216",",,0,25,","18.8",",,0,25,","","","","","57.3",",,,0","380",",,,0","","","","","",""
"USC00361749","1958-02","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","18",",0","3",",0","0",",0","28",",0","6",",0","","","","","","","","","","","","","","","","","330",",,0,20,+","76",",,0,16,","5.3",",,0,28,","","","","","24.4",",,,0","279",",,,0","","","","","",""
"USC00361749","1958-03","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","18",",0","5",",0","0",",0","12",",0","5",",0","","","","","","","","","","","","","","","","","76",",,0,21,+","76",",,0,14,","14.2",",,0,26,","","","","","47.5",",,,0","241",",,,0","","","","","",""
"USC00361749","1958-04","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,11,+","0",",T,0,11,+","18.8",",,0,28,","","","","","102.3",",,,0","0",",T,,0","","","","","",""
"USC00361749","1958-05","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,07,","","","","","106.9",",,,0","0",",,,0","","","","","",""
"USC00361749","1958-06","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","51.6",",,0,09,","","","","","148.7",",,,0","0",",,,0","","","","","",""
"USC00361749","1958-07","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","17",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,15,","","","","","234.0",",,,0","0",",,,0","","","","","",""
"USC00361749","1958-08","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,25,","","","","","102.9",",,,0","0",",,,0","","","","","",""
"USC00361749","1958-09","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","18",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,17,","","","","","94.5",",,,0","0",",,,0","","","","","",""
"USC00361749","1958-10","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,01,","","","","","51.9",",,,0","0",",,,0","","","","","",""
"USC00361749","1958-11","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","20",",0","12",",0","0",",0","3",",0","1","2,0","","","","","","","","","","","2","","","","","","254",",,0,29,","25","2,,0,30,","16.8",",,0,29,","","","","","99.2",",,,0","25","2,,,0","","","","","",""
"USC00361749","1958-12","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","13",",0","5",",0","0",",0","","","8",",0","","","","","","","","","","","","","","","","","","","102",",,0,09,","13.7",",,0,06,","","","","","40.9",",,,0","316",",,,0","","","","","",""
"USC00361749","1959-01","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","22",",0","9",",0","2",",0","31",",0","11",",0","","","","","","","","","","","1","","","","","","381",",,0,20,","76",",,0,20,+","37.1",",,0,21,","","","","","134.1",",,,0","546",",,,0","","","","","",""
"USC00361749","1959-02","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","13",",0","8",",0","1",",0","26",",0","3",",0","","","","","","","","","","","3","","","","","","102",",,0,23,","25",",,0,23,+","41.7",",,0,10,","","","","","100.2",",,,0","88",",,,0","","","","","",""
"USC00361749","1959-03","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","16","4,0","12","4,0","0","4,0","12",",0","8","2,0","","","","","","","","","","","","","","","","","254",",,0,14,+","203","2,,0,12,","11.2","4,,0,10,+","","","","","75.8","2,a,,0","546","2,,,0","","","","","",""
"USC00361749","1959-04","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","1","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,27,","","","","","94.8",",,,0","0",",,,0","","","","","",""
"USC00361749","1959-05","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","16",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","1","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,11,","","","","","90.6",",,,0","0",",,,0","","","","","",""
"USC00361749","1959-06","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","4","","4","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,23,","","","","","153.1",",,,0","0",",,,0","","","","","",""
"USC00361749","1959-07","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","2","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,02,","","","","","117.6",",,,0","0",",,,0","","","","","",""
"USC00361749","1959-08","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","14","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,08,","","","","","24.0",",,,0","0",",,,0","","","","","",""
"USC00361749","1959-09","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","10","","","","","","0",",,0,30,+","0",",,0,30,+","15.5",",,0,03,","","","","","18.8",",,,0","0",",,,0","","","","","",""
"USC00361749","1959-10","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","15",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","6","","1","","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,24,","","","","","187.2",",,,0","0",",,,0","","","","","",""
"USC00361749","1959-11","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","16","4,0","10","4,0","0","4,0","2","1,0","0","4,0","","","","","","","","","","","1","","","","","","102","1,,0,30,","0","4,T,0,25,+","17.5","4,,0,24,","","","","","129.3",",a,,0","0","4,T,,0","","","","","",""
"USC00361749","1959-12","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","14","2,0","7","2,0","0","2,0","17","1,0","","","","","","","","","","","","","2","","1","","","","127","1,,0,22,","","","20.8","2,,0,13,","","","","","122.3",",a,,0","","","","","","","",""
"USC00361749","1960-01","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","13",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","35.1",",,0,13,","","","","","96.5",",,,0","","","","","","","",""
"USC00361749","1960-02","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","11","2,0","8","2,0","0","2,0","","","","","","","","","","","","","","","","","","","","","","","","","22.1","2,,0,08,","","","","","91.2",",a,,0","","","","","","","",""
"USC00361749","1960-03","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","18",",0","6",",0","0",",0","","","7",",0","","","","","","","","","","","","","","","","","","","152",",,0,22,","8.9",",,0,22,","","","","","54.1",",,,0","631",",,,0","","","","","",""
"USC00361749","1960-04","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","13",",0","7",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","25",",,0,06,","12.4",",,0,04,","","","","","58.0",",,,0","25",",,,0","","","","","",""
"USC00361749","1960-05","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","17","2,0","10","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,31,+","0",",,0,31,+","41.4","2,,0,31,","","","","","207.1",",a,,0","0",",,,0","","","","","",""
"USC00361749","1960-06","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","13","1,0","6","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,30,+","0",",,0,30,+","30.5","1,,0,15,","","","","","98.7","1,,,0","0",",,,0","","","","","",""
"USC00361749","1960-07","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","7","","2","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,04,","","","","","143.7",",,,0","0",",,,0","","","","","",""
"USC00361749","1960-08","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","18","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,22,","","","","","33.0",",,,0","0",",,,0","","","","","",""
"USC00361749","1960-09","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","12","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,20,","","","","","50.0",",,,0","0",",,,0","","","","","",""
"USC00361749","1960-10","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","7",",0","6",",0","0",",0","1",",0","1",",0","","","","","","","","","","","9","","","","","","25",",,0,24,","51",",,0,25,","15.2",",,0,20,","","","","","36.3",",,,0","64",",,,0","","","","","",""
"USC00361749","1960-11","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","14",",0","8",",0","0",",0","3",",0","2",",0","","","","","","","","","","","1","","","","","","25",",,0,30,+","25",",,0,07,+","11.7",",,0,10,","","","","","57.7",",,,0","63",",,,0","","","","","",""
"USC00361749","1961-02","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","6","4,0","5","4,0","1","4,0","22","4,0","4",",0","","","","","","","","","","","1","","","","","","813","4,,0,04,","559",",,0,04,","55.9","4,,0,04,","","","","","112.6",",a,,0","864",",,,0","","","","","",""
"USC00361749","1961-03","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","13","3,0","6","3,0","0","3,0","5",",0","2",",0","","","","","","","","","","","","","","","","","102",",,0,10,","76",",,0,09,","21.3","3,,0,09,","","","","","94.8",",a,,0","114",",,,0","","","","","",""
"USC00361749","1961-04","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","","","","","","","2",",0","2",",0","","","","","","","","","","","1","","1","","","","51",",,0,02,","51",",,0,02,","","","","","","","148.4",",a,,0","76",",,,0","","","","","",""
"USC00361749","1961-05","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",T,0,02,","17.8",",,0,07,","","","","","81.6",",,,0","0",",T,,0","","","","","",""
"USC00361749","1961-06","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","11","2,0","9","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","4","","","","","","0",",,0,30,+","0",",,0,30,+","19.3","2,,0,10,","","","","","123.0",",a,,0","0",",,,0","","","","","",""
"USC00361749","1961-07","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,24,+","","","","","101.3",",,,0","0",",,,0","","","","","",""
"USC00361749","1961-08","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","14","","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,03,","","","","","89.5",",,,0","0",",,,0","","","","","",""
"USC00361749","1961-09","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","6","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","12","","","","","","0",",,0,30,+","0",",,0,30,+","9.4","2,,0,15,","","","","","46.0",",a,,0","0",",,,0","","","","","",""
"USC00361749","1961-10","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","7","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","7","","","","","","0",",,0,31,+","0",",T,0,15,","16.3","2,,0,02,","","","","","77.7",",a,,0","0",",T,,0","","","","","",""
"USC00361749","1961-11","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","11","3,0","4","3,0","2","3,0","","","3",",0","","","","","","","","","","","","","","","","","","","76",",,0,09,","45.5","3,,0,27,","","","","","105.0",",a,,0","165",",,,0","","","","","",""
"USC00361749","1961-12","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00361749","1962-01","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","10","3,0","6","3,0","1","3,0","14","2,0","6",",0","","","","","","","","","","","","","","","","","127","2,,0,04,+","76",",,0,20,","28.2","3,,0,29,","","","","","99.9",",a,,0","214",",,,0","","","","","",""
"USC00361749","1962-02","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","15",",0","7",",0","1",",0","20","3,0","7",",0","","","","","","","","","","","2","","","","","","102","3,,0,26,+","76",",,0,24,","28.2",",,0,26,","","","","","67.6",",,,0","278",",,,0","","","","","",""
"USC00361749","1962-03","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","12","1,0","6","1,0","0","1,0","11","4,0","3","1,0","","","","","","","","","","","1","","","","","","229","4,,0,07,","165","1,,0,07,","21.8","1,,0,22,","","","","","65.3","1,,,0","266","1,,,0","","","","","",""
"USC00361749","1962-04","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","","","","","","","1","1,0","2",",0","","","","","","","","","","","","","","","","","25","1,,0,02,","25",",,0,02,+","","","","","","","78.5","2,a,,0","50",",,,0","","","","","",""
"USC00361749","1962-05","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","1","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,24,","","","","","79.0",",,,0","0",",,,0","","","","","",""
"USC00361749","1962-06","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","1","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,14,","","","","","88.8",",,,0","0",",,,0","","","","","",""
"USC00361749","1962-07","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","4","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,26,","","","","","77.4",",,,0","0",",,,0","","","","","",""
"USC00361749","1962-08","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","10","5,0","5","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","15","","2","","","","0",",,0,31,+","0",",,0,31,+","28.7","5,,0,21,","","","","","99.1",",a,,0","0",",,,0","","","","","",""
"USC00361749","1962-09","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","13","2,0","9","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","10","","1","","","","0",",,0,30,+","0",",,0,30,+","38.9","2,,0,28,","","","","","109.5",",a,,0","0",",,,0","","","","","",""
"USC00361749","1962-10","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","14","2,0","9","2,0","0","2,0","1",",0","1",",0","","","","","","","","","","","12","","","","","","76",",,0,26,","76",",,0,26,","15.2","2,,0,26,","","","","","83.0",",a,,0","76",",,,0","","","","","",""
"USC00361749","1962-11","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","","","","","","","0",",0","1",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","25",",,0,23,","","","","","","","45.9",",a,,0","25",",,,0","","","","","",""
"USC00361749","1962-12","41.33056","-79.20917","359.7","COOKSBURG RIVER, PA US","","","3","5,0","2","5,0","0","5,0","","","3",",0","","","","","","","","","","","","","","","","","","","279",",,0,10,","14.7","5,,0,26,","","","","","46.0",",a,,0","406",",,,0","","","","","",""
