"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00121952","1959-06","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","135.5","0","96.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","3.3",",0,14,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,26,","34.4",",0,29,","","","3961.1","0","25.5",",0","","","","","46.7",",,,0","0",",,,0","20.71",",0","28.23",",,,0","13.18",",,,0","",""
"USC00121952","1959-07","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","240.8","0","105.3",",0","9","1,0","8","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","5.0",",0,07,","0",",,0,31,+","0",",,0,31,+","24.1","1,,0,20,","33.3",",0,10,","","","5.3","0","5.3",",0","","","","","111.0","1,,,0","0",",,,0","21.56",",0","28.95",",,,0","14.17",",,,0","",""
"USC00121952","1959-08","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","417.3","0","176.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","10.6",",0,10,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,04,","35.6",",0,23,","","","6.1","0","0.8",",0","","","","","16.6",",,,0","0",",,,0","24.00",",0","30.65",",,,0","17.35",",,,0","",""
"USC00121952","1959-09","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","494.0","0","76.7",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","5",",0","","","","","-2.8",",0,18,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,29,","35.0",",0,09,","","","61.0","0","54.9",",0","","","","","99.8",",,,0","0",",,,0","19.06",",0","27.01",",,,0","11.11",",,,0","",""
"USC00121952","1959-10","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","497.1","0","3.1",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","","","-5.0",",0,28,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,11,","26.1",",0,03,","","","309.2","0","248.2",",0","","","","","99.5",",,,0","0",",,,0","10.43",",0","16.76",",,,0","4.09",",,,0","",""
"USC00121952","1959-11","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","497.1","0","0.0",",0","8",",0","3",",0","2",",0","2",",0","1",",0","1",",0","22",",0","7",",0","0",",0","0",",0","","","","","-17.8",",0,17,","51",",,0,13,","64",",,0,13,","46.0",",,0,14,","16.1",",0,05,","","","846.2","0","537.0",",0","","","","","90.6",",,,0","80",",,,0","0.43",",0","5.08",",,,0","-4.21",",,,0","",""
"USC00121952","1959-12","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","497.1","0","0.0",",0","10",",0","6",",0","0",",0","2",",0","0",",0","0",",0","23",",0","3",",0","0",",0","0",",0","","","","","-8.9",",0,22,+","25",",,0,31,+","13",",,0,30,+","15.7",",,0,27,","14.4",",0,28,","","","1372.8","0","526.6",",0","","","","","52.1",",,,0","42",",,,0","1.35",",0","5.39",",,,0","-2.70",",,,0","",""
"USC00121952","1960-01","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","0.0","0","0.0",",0","8",",0","7",",0","0",",0","9",",0","2",",0","0",",0","28",",0","10",",0","0",",0","0",",0","2","","","","-16.1",",0,24,","51",",,0,26,+","38",",,0,19,","24.4",",,0,12,","14.4",",0,13,","","","2034.0","0","661.2",",0","","","","","52.0",",,,0","63",",,,0","-3.00",",0","0.81",",,,0","-6.81",",,,0","",""
"USC00121952","1960-02","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","0.0","0","0.0",",0","11",",0","6",",0","1",",0","8",",0","3",",0","0",",0","29",",0","13",",0","0",",0","0",",0","","","","","-16.7",",0,29,+","229",",,0,26,","178",",,0,26,","33.5",",,0,10,","10.6",",0,11,","","","2667.6","0","633.6",",0","","","","","79.9",",,,0","265",",,,0","-3.52",",0","0.51",",,,0","-7.54",",,,0","",""
"USC00121952","1960-03","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","27",",0","6",",0","5",",0","28",",0","19",",0","1",",0","0",",0","","","","","-23.3",",0,06,","254",",,0,05,+","102",",,0,04,","3.6",",,0,17,","21.7",",0,30,","","","3389.8","0","722.2",",0","","","","","15.3",",,,0","351",",,,0","-4.96",",0","0.62",",,,0","-10.54",",,,0","",""
"USC00121952","1960-04","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","13.6","0","13.6",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","","","-5.6",",0,10,","0",",,0,30,+","0",",T,0,06,+","66.5",",,0,17,","28.9",",0,25,+","","","3620.9","0","231.1",",0","","","","","140.9",",,,0","0",",T,,0","11.08",",0","16.97",",,,0","5.20",",,,0","",""
"USC00121952","1960-05","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","21.4","0","7.8",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","","","-1.1",",0,12,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,07,","28.9",",0,16,","","","3778.2","0","157.3",",0","","","","","81.7",",,,0","0",",,,0","13.51",",0","19.03",",,,0","7.99",",,,0","",""
"USC00121952","1960-06","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","76.3","0","54.9",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","5.6",",0,18,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,13,","33.9",",0,05,","","","3805.7","0","27.5",",0","","","","","80.9",",,,0","0",",,,0","19.25",",0","25.63",",,,0","12.86",",,,0","",""
"USC00121952","1960-07","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","181.0","0","104.7",",0","9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","8.3",",0,15,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,03,","34.4",",0,23,","","","8.6","0","8.6",",0","","","","","113.1",",,,0","0",",,,0","21.43",",0","27.99",",,,0","14.87",",,,0","",""
"USC00121952","1960-08","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","294.5","0","113.5",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,03,","32.2",",0,03,","","","11.1","0","2.5",",0","","","","","136.8",",,,0","0",",,,0","21.91",",0","27.80",",,,0","16.02",",,,0","",""
"USC00121952","1960-09","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","376.1","0","81.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","","","4.4",",0,14,","0",",,0,30,+","0",",,0,30,+","55.1",",,0,19,","35.0",",0,09,+","","","42.8","0","31.7",",0","","","","","81.1",",,,0","0",",,,0","20.00",",0","26.59",",,,0","13.40",",,,0","",""
"USC00121952","1960-10","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","378.6","0","2.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","","","-5.0",",0,21,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,26,","27.2",",0,13,+","","","268.3","0","225.5",",0","","","","","37.8",",,,0","0",",,,0","11.14",",0","17.88",",,,0","4.40",",,,0","",""
"USC00121952","1960-11","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","378.6","0","0.0","2,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","15","1,0","0","1,0","0","1,0","0","1,0","","","","","-10.6","1,0,30,","0",",T,0,30,+","8",",,0,30,","26.2",",,0,16,","20.6","1,0,15,","","","624.3","0","356.0","1,0","","","","","57.5",",,,0","8",",,,0","5.56","2,0","10.98","1,,,0","0.13","1,,,0","",""
"USC00121952","1960-12","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","378.6","0","0.0",",0","7",",0","3",",0","0",",0","14",",0","3",",0","3",",0","28",",0","16",",0","0",",0","0",",0","","","","","-28.9",",0,23,","254",",,0,24,+","140",",,0,20,","7.6",",,0,20,","12.2",",0,05,","","","1336.1","0","711.8",",0","","","","","19.6",",,,0","277",",,,0","-4.63",",0","0.11",",,,0","-9.37",",,,0","",""
"USC00121952","1961-01","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","0.0","0","0.0",",0","8",",0","0",",0","0",",0","17","2,0","0","1,0","8",",0","30",",0","16",",0","0",",0","0",",0","","","","","-29.4",",0,25,","76","2,,0,30,+","23","1,,0,19,","2.0",",,0,19,","11.7",",0,14,","","","2083.8","0","747.7",",0","","","","","6.3",",,,0","80","1,,,0","-5.79",",0","-0.81",",,,0","-10.76",",,,0","",""
"USC00121952","1961-02","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","0.0","0","0.0","1,0","8",",0","5",",0","0",",0","16",",0","2",",0","1","1,0","24","1,0","6",",0","0",",0","0",",0","","","","","-21.7","1,0,05,","178",",,0,25,","178",",,0,25,","19.3",",,0,25,+","17.2",",0,19,","","","2586.5","0","502.7",",0","","","","","53.6",",,,0","242",",,,0","-0.54","1,0","4.92",",,,0","-6.01","1,,,0","",""
"USC00121952","1961-03","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","0.0","0","0.0",",0","12",",0","11",",0","1",",0","1","1,0","0","1,0","0",",0","18",",0","0",",0","1",",0","0",",0","","","","","-8.3",",0,17,","25","1,,0,01,","0","1,,0,31,+","26.7",",,0,13,","22.2",",0,28,","","","3015.0","0","428.5",",0","","","","","117.4",",,,0","0","1,,,0","4.51",",0","9.52",",,,0","-0.49",",,,0","",""
"USC00121952","1961-04","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","0.0","0","0.0","2,0","16",",0","10",",0","1",",0","2","1,0","0","3,0","0","2,0","12","2,0","0",",0","1",",0","0",",0","","","","","-8.3","2,0,03,","203","1,,0,17,","13","3,,0,02,","40.4",",,0,22,","21.7",",0,25,","","","3359.9","0","344.9",",0","","","","","115.4",",,,0","13","3,,,0","6.01","2,0","10.78",",,,0","1.24","2,,,0","",""
"USC00121952","1961-05","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","7.2","0","7.2",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","","","","","-2.8",",0,27,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,08,","27.2",",0,15,","","","3560.0","0","200.1",",0","","","","","62.0",",,,0","0",",,,0","12.11",",0","19.23",",,,0","4.99",",,,0","",""
"USC00121952","1961-06","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","73.2","0","66.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","","","3.9",",0,16,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,20,","32.8",",0,13,","206.4","1,,,0","3596.1","0","36.1",",0","","","","","111.5",",,,0","0",",,,0","19.33",",0","26.43",",,,0","12.23",",,,0","2808","1,,,0"
"USC00121952","1961-07","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","192.3","0","119.1",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","9.4",",0,09,","0",",,0,31,+","0",",,0,31,+","62.7",",,0,29,","32.8",",0,01,","174.0","3,,,0","5.4","0","5.4",",0","","","","","218.9",",,,0","0",",,,0","22.00",",0","27.94",",,,0","16.06",",,,0","2257",",,,0"
"USC00121952","1961-08","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","289.6","0","97.3",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","7.8",",0,21,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,02,","31.1",",0,29,+","","","11.8","0","6.4",",0","","","","","127.7",",,,0","0",",,,0","21.26",",0","27.49",",,,0","15.04",",,,0","1876",",,,0"
"USC00121952","1961-09","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","401.8","0","112.2","1,0","8",",0","7",",0","4",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","25",",0","3",",0","","","","","-0.6","1,0,29,","0",",,0,30,+","0",",,0,30,+","35.8",",,0,24,","33.3",",0,12,+","125.4","5,,,0","60.4","0","48.6",",0","","","","","149.6",",,,0","0",",,,0","20.42","1,0","26.97",",,,0","13.88","1,,,0","2701",",,,0"
"USC00121952","1961-10","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","406.0","0","4.2",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","","","-4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,01,","27.2",",0,11,","","","257.5","0","197.1",",0","","","","","62.4",",,,0","0",",,,0","12.11",",0","18.27",",,,0","5.94",",,,0","3478",",,,0"
"USC00121952","1961-11","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","406.0","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1",",0","0",",0","","","","","-7.8",",0,29,","0",",T,0,20,+","0",",T,0,20,+","20.6",",,0,14,","25.0",",0,03,","","","685.5","0","428.0",",0","","","","","80.9",",,,0","0",",T,,0","4.07",",0","9.53",",,,0","-1.40",",,,0","",""
"USC00121952","1961-12","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","406.0","0","0.0","1,0","10",",0","6",",0","0",",0","13",",0","2",",0","5","1,0","29","1,0","14",",0","0",",0","0",",0","","","","","-22.2","1,0,31,+","152",",,0,25,+","102",",,0,23,","16.8",",,0,05,","15.0",",0,05,+","","","1354.6","0","669.1",",0","","","","","50.6",",,,0","148",",,,0","-4.02","1,0","0.97",",,,0","-9.00","1,,,0","",""
"USC00121952","1962-01","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","30",",0","3",",0","8",",0","31",",0","18",",0","0",",0","0",",0","","","","","-28.3",",0,10,","127",",,0,02,+","51",",,0,15,","23.6",",,0,15,","5.0",",0,06,+","","","2154.7","0","800.1",",0","","","","","91.5",",,,0","101",",,,0","-7.48",",0","-2.86",",,,0","-12.09",",,,0","",""
"USC00121952","1962-02","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","15","2,0","5",",0","4",",0","28",",0","12",",0","0",",0","0",",0","","","","","-20.6",",0,02,","152","2,,0,25,+","127",",,0,24,","15.2",",,0,20,","12.8",",0,05,","","","2793.3","0","638.6",",0","","","","","55.2",",,,0","279",",,,0","-4.47",",0","0.14",",,,0","-9.09",",,,0","",""
"USC00121952","1962-03","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","0.0","0","0.0","1,0","8",",0","5",",0","0",",0","","","0",",0","0","1,0","25","1,0","7","1,0","2","1,0","0","1,0","","","","","-17.2","1,0,01,","","","18",",,0,13,","13.5",",,0,21,","24.4","1,0,30,","","","3321.1","0","527.8","1,0","","","","","47.3",",,,0","49",",,,0","0.74","1,0","5.09","1,,,0","-3.61","1,,,0","",""
"USC00121952","1962-04","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","7.3","0","7.3",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","8",",0","0",",0","","","","","-8.3",",0,03,","0",",T,0,15,+","0",",T,0,15,+","11.9",",,0,13,","30.0",",0,27,","","","3629.8","0","308.7",",0","","","","","38.7",",,,0","0",",T,,0","8.29",",0","14.73",",,,0","1.84",",,,0","",""
"USC00121952","1962-05","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","79.2","0","71.9","1,0","12",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","3",",0","","","","","2.8","1,0,07,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,08,","33.9",",0,19,","172.8","2,,,0","3692.0","0","62.2",",0","","","","","92.9",",,,0","0",",,,0","18.70","1,0","25.34",",,,0","12.07","1,,,0","",""
"USC00121952","1962-06","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","171.8","0","92.6",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","6.7",",0,15,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,09,","36.1",",0,19,","201.2",",,,0","3706.3","0","14.3",",0","","","","","48.0",",,,0","0",",,,0","20.94",",0","28.01",",,,0","13.88",",,,0","",""
"USC00121952","1962-07","41.16667","-86.46667","223.1","CULVER EXPERIMENT FA, IN US","263.9","0","92.1",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","5.0",",0,10,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,12,","33.9",",0,08,","164.2","1,,,0","8.9","0","8.9",",0","","","","","76.6",",,,0","0",",,,0","21.02",",0","27.08",",,,0","14.95",",,,0","",""
