"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00355375","1899-02","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","19",",6","15",",6","5",",6","3",",6","0",",6","6",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,03,","102",",,6,05,","58.7",",,6,28,","15.0",",6,13,+","1680.7","6","326.9",",6","270.9",",,,6","203",",,,6","6.66",",6","9.58",",,,6","3.74",",,,6"
"USC00355375","1899-03","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0","2,6","17",",6","17",",6","2",",6","1",",6","0","1,6","4","1,6","0","1,6","0","1,6","0","1,6","","","","","-1.7","1,6,22,","152",",,6,15,","40.9",",,6,15,","13.3","1,6,12,","2035.1","6","354.4","1,6","263.0",",,,6","152",",,,6","6.14","2,6","8.67","1,,,6","3.61","1,,,6"
"USC00355375","1899-04","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","17",",6","13",",6","1",",6","","","0",",6","4",",6","0",",6","2",",6","0",",6","","","","","-0.6",",6,13,","","","25.9",",,6,27,","22.8",",6,07,","2300.1","6","265.0",",6","157.9",",,,6","","","9.50",",6","14.26",",,,6","4.74",",,,6"
"USC00355375","1899-05","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","14",",6","13",",6","0",",6","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","","","0.6",",6,14,","","","16.5",",,6,31,","21.1",",6,09,","2577.6","6","277.5",",6","100.9",",,,6","","","9.38",",6","12.48",",,,6","6.28",",,,6"
"USC00355375","1899-06","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","","","1.1",",6,07,","","","16.3",",,6,25,","26.7",",6,16,+","2733.2","6","155.6",",6","31.3",",,,6","","","13.15",",6","18.76",",,,6","7.53",",,,6"
"USC00355375","1899-07","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.8","6","0.8",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","4.4",",6,28,","","","0.0",",T,6,21,","30.0",",6,24,","76.5","6","76.5",",6","0.0",",T,,6","","","15.89",",6","25.51",",,,6","6.27",",,,6"
"USC00355375","1899-08","43.18333","-124.03333","43.0","MCKINLEY, OR US","4.7","6","3.9",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","2","","","","5.0",",6,10,","","","36.8",",,6,13,","28.3",",6,17,+","169.5","6","93.0",",6","65.3",",,,6","","","15.46",",6","23.42",",,,6","7.50",",,,6"
"USC00355375","1899-09","43.18333","-124.03333","43.0","MCKINLEY, OR US","20.2","6","15.5",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","6.1",",6,04,","","","19.1",",,6,04,","31.1",",6,23,+","220.7","6","51.2",",6","53.0",",,,6","","","17.14",",6","25.67",",,,6","8.62",",,,6"
"USC00355375","1899-11","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0","1,6","18",",6","17",",6","7",",6","","","0",",6","0",",6","0","1,6","0","1,6","0","1,6","","","","","6.1",",6,19,","","","40.6",",,6,16,","20.0","1,6,28,","","","207.1","1,6","316.6",",,,6","","","11.19","1,6","14.33","1,,,6","8.04",",,,6"
"USC00355375","1899-12","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","20",",6","19",",6","5",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","2.2",",6,27,+","","","51.1",",,6,31,","15.6",",6,22,","","","260.6",",6","361.9",",,,6","","","9.93",",6","13.46",",,,6","6.39",",,,6"
"USC00355375","1900-01","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","15",",6","14",",6","3",",6","","","0",",6","3",",6","0",",6","0",",6","0",",6","","","","","-1.1",",6,27,","","","58.4",",,6,13,","14.4",",6,20,+","","","308.1",",6","247.5",",,,6","","","8.39",",6","11.16",",,,6","5.63",",,,6"
"USC00355375","1900-02","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","15",",6","12",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","2.2",",6,13,","","","53.1",",,6,21,","14.4",",6,11,","","","259.5",",6","157.1",",,,6","","","9.07",",6","12.17",",,,6","5.96",",,,6"
"USC00355375","1900-03","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","11",",6","11",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","3.9",",6,07,","","","33.0",",,6,29,","18.9",",6,12,","","","251.6",",6","155.1",",,,6","","","10.22",",6","13.33",",,,6","7.11",",,,6"
"USC00355375","1900-04","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","","","10",",6","9",",6","4",",6","","","","","","","","","","","","","","","","","","","","","35.6",",,6,07,","","","","","","","156.0",",,,6","","","","","","","",""
"USC00355375","1900-05","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","11",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","6.7",",6,27,","","","26.7",",,6,26,","20.0",",6,15,+","","","167.1",",6","103.8",",,,6","","","12.94",",6","15.81",",,,6","10.08",",,,6"
"USC00355375","1900-06","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","53.9",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","","","11.1",",6,05,+","","","18.5",",,6,21,","32.2",",6,12,+","","","12.0",",6","38.4",",,,6","","","19.73",",6","25.43",",,,6","14.03",",,,6"
"USC00355375","1900-07","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","81.3",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","2",",6","","","","","10.0",",6,03,","","","5.1",",,6,04,","32.2",",6,30,+","18.7","6","18.7",",6","5.1",",,,6","","","20.35",",6","25.31",",,,6","15.40",",,,6"
"USC00355375","1900-08","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","35.8","1,6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0","1,6","23","1,6","0","1,6","","","","","7.8",",6,26,","","","6.4",",,6,06,","30.0","1,6,12,+","46.2","6","27.5","1,6","8.9",",,,6","","","18.56","1,6","24.14","1,,,6","12.98",",,,6"
"USC00355375","1900-09","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","4.0",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","","","4.4",",6,30,+","","","36.8",",,6,21,","31.7",",6,01,","198.8","6","152.6",",6","61.5",",,,6","","","13.38",",6","18.95",",,,6","7.81",",,,6"
"USC00355375","1900-10","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","17",",6","14",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","","","4.4",",6,28,+","","","53.3",",,6,30,","18.3",",6,26,+","435.2","6","236.4",",6","203.7",",,,6","","","10.71",",6","14.89",",,,6","6.52",",,,6"
"USC00355375","1900-11","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","","","10",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","46.7",",,6,20,","","","","","","","145.9",",,,6","","","","","","","",""
"USC00355375","1900-12","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","102.4",",,6,23,","","","","","","","194.3",",,,6","","","","","","","",""
"USC00355375","1901-01","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0","2,6","16",",6","15",",6","5",",6","1",",6","0","2,6","12","2,6","0",",6","0",",6","0",",6","","","","","-2.8","2,6,30,","127",",,6,08,","79.2",",,6,13,","13.9",",6,23,+","","","372.8",",6","374.8",",,,6","127",",,,6","5.49","2,6","9.72",",,,6","1.26","2,,,6"
"USC00355375","1901-02","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0","5,6","14",",6","14",",6","2",",6","","","0","5,6","10","5,6","0",",6","0",",6","0",",6","","","","","-5.6","5,6,09,","","","35.1",",,6,19,+","16.7",",6,27,","","","259.6",",6","187.9",",,,6","","","7.19","5,6","11.97",",,,6","2.42","5,,,6"
"USC00355375","1901-03","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","","","17",",6","14",",6","2",",6","","","","","","","0",",6","1",",6","0",",6","","","","","","","","","33.8",",,6,25,","23.9",",6,05,","","","","","174.0",",,,6","","","","","12.67",",,,6","",""
"USC00355375","1901-04","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0","2,6","9",",6","8",",6","2",",6","0",",6","0","2,6","2","2,6","0",",6","0",",6","0",",6","","","","","-5.6","2,6,14,","13",",,6,03,","35.8",",,6,05,","18.3",",6,18,+","","","260.5",",6","139.4",",,,6","13",",,,6","9.02","2,6","13.81",",,,6","4.23","2,,,6"
"USC00355375","1901-05","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.3","2,6","9",",6","8",",6","0",",6","","","0","2,6","0","2,6","0",",6","3",",6","0",",6","","","","","5.6","2,6,18,+","","","8.4",",,6,22,","26.1",",6,25,","","","170.4",",6","45.6",",,,6","","","12.41","2,6","16.64",",,,6","8.18","2,,,6"
"USC00355375","1901-06","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","8",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","8",",6","0",",6","","","","","2.8",",6,26,","","","4.6",",,6,11,","23.3",",6,16,+","","","124.7",",6","16.1",",,,6","","","14.18",",6","19.28",",,,6","9.07",",,,6"
"USC00355375","1901-07","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","1.9","3,6","2",",6","1",",6","0",",6","","","0","2,6","0","2,6","0","1,6","21","1,6","0","1,6","","","","","3.9","2,6,04,","","","4.8",",,6,15,","26.1","1,6,21,","99.6","6","99.6","1,6","6.1",",,,6","","","14.89","3,6","21.50","1,,,6","8.29","2,,,6"
"USC00355375","1901-08","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","12.5",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","5.6",",6,11,","","","0.0",",T,6,25,+","29.4",",6,04,","182.6","6","83.0",",6","0.0",",T,,6","","","16.06",",6","22.55",",,,6","9.57",",,,6"
"USC00355375","1901-09","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","1.4","4,6","8",",6","7",",6","3",",6","","","0","1,6","0","1,6","0","3,6","5","3,6","0","3,6","","","","","4.4","1,6,09,+","","","41.1",",,6,21,","29.4","3,6,18,","329.4","6","146.8","3,6","160.0",",,,6","","","12.90","4,6","18.54","3,,,6","7.25","1,,,6"
"USC00355375","1901-10","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","","","5",",6","4",",6","2",",6","","","","","","","","","","","","","3","","","","","","","","30.5",",,6,28,","","","","","","","84.8",",,,6","","","","","","","",""
"USC00355375","1901-11","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0","1,6","15",",6","13",",6","2",",6","","","0",",6","1",",6","0","1,6","0","1,6","0","1,6","","","","","-0.6",",6,11,","","","34.3",",,6,21,","18.3","1,6,01,","","","257.3","1,6","141.1",",,,6","","","9.48","1,6","13.87","1,,,6","5.09",",,,6"
"USC00355375","1901-12","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0","1,6","15",",6","15",",6","2",",6","","","0","1,6","15","1,6","1",",6","0",",6","0",",6","","","","","-3.3","1,6,20,+","","","58.4",",,6,01,","14.4",",6,09,","","","395.2",",6","244.1",",,,6","","","5.17","1,6","8.90",",,,6","1.43","1,,,6"
"USC00355375","1902-01","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","14",",6","12",",6","1",",6","1",",6","0",",6","12",",6","1",",6","0",",6","0",",6","","","","","-7.2",",6,29,","25",",,6,25,","27.4",",,6,07,","14.4",",6,07,+","","","415.0",",6","136.6",",,,6","25",",,,6","4.95",",6","8.67",",,,6","1.22",",,,6"
"USC00355375","1902-02","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","23",",6","21",",6","4",",6","0",",6","0",",6","1",",6","0",",6","1",",6","0",",6","","","","","0.0",",6,02,","0",",,6,28,+","36.3",",,6,06,","21.1",",6,19,","","","275.8",",6","372.2",",,,6","0",",,,6","8.48",",6","12.21",",,,6","4.76",",,,6"
"USC00355375","1902-03","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","","","24",",6","20",",6","2",",6","1",",6","0",",6","5",",6","","","","","","","","","","","-1.1",",6,24,","25",",,6,23,","58.4",",,6,04,","","","","","","","330.9",",,,6","25",",,,6","","","","","2.74",",,,6"
"USC00355375","1902-04","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","19",",6","15",",6","2",",6","","","0",",6","5",",6","0",",6","4",",6","0",",6","","","","","0.0",",6,27,+","","","42.2",",,6,07,","23.3",",6,17,","","","262.6",",6","198.6",",,,6","","","9.58",",6","15.99",",,,6","3.17",",,,6"
"USC00355375","1902-05","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.6",",6","17",",6","15",",6","0",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","","","","","3.9",",6,23,+","0",",,6,31,+","18.3",",,6,18,","26.7",",6,25,+","","","189.7",",6","131.3",",,,6","0",",,,6","12.23",",6","17.62",",,,6","6.85",",,,6"
"USC00355375","1902-06","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","1.7",",6,17,","","","16.5",",,6,02,","27.8",",6,20,+","","","138.5",",6","24.7",",,,6","","","13.72",",6","21.23",",,,6","6.21",",,,6"
"USC00355375","1902-07","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","5.1","3,6","4",",6","4",",6","0",",6","","","0","3,6","0","3,6","0","3,6","20","3,6","1","3,6","","","","","4.4","3,6,07,","","","18.8",",,6,02,","33.9","3,6,18,","83.7","6","83.7","3,6","46.1",",,,6","","","15.53","3,6","23.30","3,,,6","7.75","3,,,6"
"USC00355375","1902-08","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","7.6",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","3",",6","","","","","1.7",",6,28,","","","0.5",",,6,15,","33.9",",6,05,","181.3","6","97.6",",6","0.5",",,,6","","","15.43",",6","24.28",",,,6","6.57",",,,6"
"USC00355375","1902-09","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","16.3",",,6,18,","","","","","","","27.0",",,,6","","","","","","","",""
"USC00355375","1902-10","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","14",",6","1",",6","","","","","0.6",",6,01,","","","16.8",",,6,16,","32.8",",6,02,","","","180.4",",6","67.2",",,,6","","","12.51",",6","21.20",",,,6","3.83",",,,6"
"USC00355375","1902-11","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","22",",6","21",",6","7",",6","","","0",",6","6",",6","0",",6","0",",6","0",",6","","","","","-1.7",",6,21,","","","74.9",",,6,08,","17.2",",6,24,+","","","286.6",",6","469.0",",,,6","","","8.78",",6","13.80",",,,6","3.76",",,,6"
"USC00355375","1902-12","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","19",",6","18",",6","7",",6","","","0",",6","6",",6","0",",6","0",",6","0",",6","","","","","-3.9",",6,18,+","","","45.7",",,6,09,","17.2",",6,08,","","","341.1",",6","408.2",",,,6","","","7.33",",6","11.68",",,,6","2.97",",,,6"
"USC00355375","1903-01","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","19",",6","17",",6","5",",6","2",",6","0",",6","8",",6","0",",6","0",",6","0",",6","","","","","-2.8",",6,13,+","51",",,6,31,","113.3",",,6,24,","15.6",",6,15,+","","","334.2",",6","401.8",",,,6","76",",,,6","7.55",",6","11.86",",,,6","3.25",",,,6"
"USC00355375","1903-02","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","","","6",",6","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,28,+","35.8",",,6,07,","","","","","","","81.2",",,,6","0",",,,6","","","","","",""
"USC00355375","1903-03","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","14",",6","11",",6","3",",6","1",",6","0",",6","12",",6","0",",6","1",",6","0",",6","","","","","-2.2",",6,20,","51",",,6,04,","27.9",",,6,04,","22.2",",6,22,","","","327.5",",6","162.7",",,,6","51",",,,6","7.77",",6","13.48",",,,6","2.06",",,,6"
"USC00355375","1903-04","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","16",",6","13",",6","1",",6","1",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","","","-1.7",",6,10,","51",",,6,10,","26.9",",,6,26,","19.4",",6,23,+","","","270.2",",6","148.8",",,,6","51",",,,6","9.33",",6","14.41",",,,6","4.24",",,,6"
"USC00355375","1903-05","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","10",",6","7",",6","1",",6","","","0",",6","3",",6","0",",6","11",",6","0",",6","","","","","0.0",",6,08,+","","","32.5",",,6,16,","25.6",",6,28,+","","","205.8",",6","71.5",",,,6","","","11.70",",6","18.69",",,,6","4.70",",,,6"
"USC00355375","1903-07","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","2.2",",6,14,","","","10.7",",,6,05,","25.6",",6,03,","137.4","6","137.4",",6","21.6",",,,6","","","13.90",",6","20.79",",,,6","7.02",",,,6"
"USC00355375","1903-08","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","3.9",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","","","3.3",",6,06,","","","9.1",",,6,25,+","29.4",",6,17,+","197.9","6","60.5",",6","22.8",",,,6","","","16.51",",6","24.63",",,,6","8.39",",,,6"
"USC00355375","1903-09","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","1.4",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","3.9",",6,10,","","","16.5",",,6,12,","31.1",",6,02,","270.6","6","72.7",",6","28.2",",,,6","","","15.96",",6","25.16",",,,6","6.75",",,,6"
"USC00355375","1903-10","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","2.0",",6","7",",6","4",",6","1",",6","","","0",",6","1",",6","0",",6","11",",6","0",",6","","","","","0.0",",6,29,","","","26.7",",,6,05,","31.7",",6,16,+","439.9","6","169.3",",6","61.3",",,,6","","","12.93",",6","20.44",",,,6","5.43",",,,6"
