"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00140491","1905-11","39.75","-95.55",,"BAKER, KS US","564.6","6","0.0",",6","4",",6","4",",6","1",",6","0",",6","0",",6","17",",6","2",",6","0",",6","0",",6","","","-14.4",",6,29,","0",",,6,30,+","43.7",",,6,05,","20.6",",6,13,+","618.5","6","371.5",",6","97.3",",,,6","0",",,,6","5.95",",6","13.24",",,,6","-1.35",",,,6"
"USC00140491","1905-12","39.75","-95.55",,"BAKER, KS US","564.6","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","0",",6","31",",6","5",",6","0",",6","0",",6","","","-14.4",",6,03,","51",",,6,20,","6.4",",,6,20,","13.3",",6,11,","1216.1","6","597.6",",6","6.4",",,,6","51",",,,6","-0.95",",6","5.16",",,,6","-7.05",",,,6"
"USC00140491","1906-01","39.75","-95.55",,"BAKER, KS US","0.0","6","0.0","1,6","5",",6","5",",6","0",",6","5",",6","2",",6","30",",6","3","1,6","0","1,6","0","1,6","","","-17.8",",6,09,+","76",",,6,02,","7.6",",,6,02,","18.3","1,6,20,","1787.6","6","571.5","1,6","21.5",",,,6","215",",,,6","-0.63","1,6","5.08","1,,,6","-6.34",",,,6"
"USC00140491","1906-02","39.75","-95.55",,"BAKER, KS US","","","","","6",",6","5",",6","0",",6","2",",6","3","3,6","22","3,6","5","3,6","0","3,6","0","3,6","","","-18.9","3,6,06,+","102",",,6,17,","12.7",",,6,20,+","20.6","3,6,22,","","","","","36.3",",,,6","127",",,,6","-0.71","6,6","7.11","3,,,6","-8.52","3,,,6"
"USC00140491","1906-03","39.75","-95.55",,"BAKER, KS US","","","0.0","2,6","10","2,6","8","2,6","1","2,6","6",",6","1","1,6","26","1,6","12","1,6","0","1,6","0","1,6","","","-19.4","1,6,17,","127",",,6,06,","25.4","2,,6,26,","17.2","1,6,01,","","","594.4","1,6","84.6","2,,,6","419",",,,6","-2.25","2,6","2.48","1,,,6","-6.98","1,,,6"
"USC00140491","1906-04","39.75","-95.55",,"BAKER, KS US","","","3.9","1,6","7",",6","6",",6","2",",6","","","0",",6","1",",6","0","1,6","15","1,6","0","1,6","","","0.0",",6,01,","","","33.0",",,6,08,","31.1","1,6,24,","","","150.0","1,6","92.3",",,,6","","","13.30","1,6","19.96","1,,,6","6.65",",,,6"
"USC00140491","1906-05","39.75","-95.55",,"BAKER, KS US","","","46.3",",6","8","1,6","6","1,6","0","1,6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","1.1",",6,09,","","","5.8","1,,6,16,","30.0",",6,17,","","","58.0",",6","26.3","1,,,6","","","17.95",",6","24.95",",,,6","10.96",",,,6"
"USC00140491","1906-06","39.75","-95.55",,"BAKER, KS US","","","117.7",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","7.8",",6,13,","","","34.3",",,6,19,","35.6",",6,17,+","","","1.9",",6","55.2",",,,6","","","22.19",",6","29.71",",,,6","14.68",",,,6"
"USC00140491","1906-07","39.75","-95.55",,"BAKER, KS US","","","135.0","1,6","11",",6","10",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","7","1,6","","","12.2",",6,07,","","","20.3",",,6,28,","33.9","1,6,21,","0.0","6","0.0","1,6","103.5",",,,6","","","22.86","1,6","29.67","1,,,6","16.05",",,,6"
"USC00140491","1906-08","39.75","-95.55",,"BAKER, KS US","","","181.7","1,6","6",",6","6",",6","3",",6","","","0",",6","0",",6","0","1,6","30","1,6","10","1,6","","","6.7",",6,27,","","","167.6",",,6,24,","35.0","1,6,22,+","2.5","6","2.5","1,6","277.1",",,,6","","","24.29","1,6","30.63","1,,,6","17.94",",,,6"
"USC00140491","1906-09","39.75","-95.55",,"BAKER, KS US","","","90.5",",6","7",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","5",",6","","","3.9",",6,30,","","","41.1",",,6,12,","33.3",",6,09,","22.4","6","19.9",",6","138.3",",,,6","","","20.69",",6","27.02",",,,6","14.35",",,,6"
"USC00140491","1906-10","39.75","-95.55",,"BAKER, KS US","","","0.3","1,6","2",",6","2",",6","0",",6","","","0",",6","5",",6","0","1,6","14","1,6","0","1,6","","","-3.9",",6,28,","","","7.6",",,6,22,","29.4","1,6,07,","195.3","6","172.9","1,6","11.4",",,,6","","","12.44","1,6","19.64","1,,,6","5.25",",,,6"
"USC00140491","1906-11","39.75","-95.55",,"BAKER, KS US","","","0.0","2,6","6",",6","6",",6","0",",6","2",",6","0",",6","25",",6","0","2,6","4","2,6","0","2,6","","","-10.6",",6,22,","51",",,6,20,","22.1",",,6,25,","24.4","2,6,08,+","573.4","6","378.1","2,6","52.5",",,,6","76",",,,6","4.59","2,6","11.54","2,,,6","-2.35",",,,6"
"USC00140491","1906-12","39.75","-95.55",,"BAKER, KS US","","","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","28",",6","2",",6","0",",6","0",",6","","","-15.6",",6,18,","","","5.1",",,6,29,","15.6",",6,05,+","1132.6","6","559.2",",6","10.6",",,,6","","","0.30",",6","6.08",",,,6","-5.49",",,,6"
"USC00140491","1907-01","39.75","-95.55",,"BAKER, KS US","0.0","6","0.0",",6","7",",6","3",",6","1",",6","","","1",",6","30",",6","10",",6","0",",6","0",",6","","","-18.9",",6,27,","","","25.4",",,6,19,","13.9",",6,05,","1778.6","6","646.0",",6","40.5",",,,6","","","-2.51",",6","2.83",",,,6","-7.84",",,,6"
"USC00140491","1907-02","39.75","-95.55",,"BAKER, KS US","0.0","6","0.0",",6","5",",6","4",",6","1",",6","3",",6","4",",6","28",",6","9",",6","0",",6","0",",6","","","-23.9",",6,05,","51",",,6,20,","40.6",",,6,28,","19.4",",6,17,+","2328.7","6","550.1",",6","52.0",",,,6","114",",,,6","-1.31",",6","4.99",",,,6","-7.62",",,,6"
"USC00140491","1907-03","39.75","-95.55",,"BAKER, KS US","","","","","2",",6","1",",6","1",",6","0",",6","0","1,6","17","1,6","","","","","","","","","-8.3","1,6,02,+","13",",,6,10,","25.4",",,6,09,","","","","","","","26.7",",,,6","13",",,,6","","","","","2.07","1,,,6"
"USC00140491","1907-04","39.75","-95.55",,"BAKER, KS US","","","0.0","4,6","8","1,6","6","1,6","0","1,6","1",",6","0","2,6","18","2,6","0","2,6","4","2,6","0","2,6","","","-5.6","2,6,14,","25",",,6,18,","17.8","1,,6,07,","27.2","2,6,24,","","","301.8","2,6","55.2","1,,,6","38",",,,6","6.85","4,6","13.83","2,,,6","-0.13","2,,,6"
"USC00140491","1907-05","39.75","-95.55",,"BAKER, KS US","","","21.1","4,6","7",",6","5",",6","0",",6","0",",6","0","2,6","5","2,6","0","2,6","16","2,6","1","2,6","","","-3.9","2,6,04,","13",",,6,04,","12.7",",,6,18,","33.3","2,6,17,","","","152.7","2,6","34.9",",,,6","13",",,,6","13.72","4,6","21.32","2,,,6","6.11","2,,,6"
"USC00140491","1907-06","39.75","-95.55",,"BAKER, KS US","","","85.8",",6","7","1,6","6","1,6","2","1,6","0",",6","0",",6","0",",6","0",",6","29",",6","2",",6","","","6.1",",6,05,","0",",,6,30,+","109.2","1,,6,23,","32.8",",6,16,","","","10.0",",6","196.3","1,,,6","0",",,,6","20.86",",6","27.21",",,,6","14.51",",,,6"
"USC00140491","1907-07","39.75","-95.55",,"BAKER, KS US","","","189.4","2,6","6",",6","6",",6","3",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","12","1,6","","","15.0","1,6,27,","","","29.2",",,6,28,+","35.0","1,6,25,+","0.0","6","0.0","1,6","126.5",",,,6","","","24.72","2,6","30.70","1,,,6","18.74","1,,,6"
"USC00140491","1907-08","39.75","-95.55",,"BAKER, KS US","","","168.6",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","10.6",",6,22,","","","23.4",",,6,15,","36.1",",6,18,","4.1","6","4.1",",6","47.5",",,,6","","","23.64",",6","29.93",",,,6","17.35",",,,6"
"USC00140491","1907-09","39.75","-95.55",,"BAKER, KS US","","","66.1",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","4",",6","","","3.9",",6,25,","","","27.9",",,6,02,","33.9",",6,01,","43.4","6","39.3",",6","76.2",",,,6","","","19.23",",6","26.16",",,,6","12.29",",,,6"
"USC00140491","1907-10","39.75","-95.55",,"BAKER, KS US","","","6.5",",6","8",",6","7",",6","2",",6","","","0",",6","4",",6","0",",6","21",",6","0",",6","","","-2.8",",6,13,","","","27.9",",,6,02,","30.6",",6,02,","189.9","6","146.5",",6","99.1",",,,6","","","13.82",",6","22.13",",,,6","5.50",",,,6"
"USC00140491","1907-11","39.75","-95.55",,"BAKER, KS US","","","0.0","2,6","1",",6","1",",6","1",",6","","","0","1,6","24","1,6","0","1,6","0","1,6","0","1,6","","","-6.7","1,6,17,+","","","25.4",",,6,20,","20.6","1,6,22,","538.2","6","348.3","1,6","25.4",",,,6","","","5.85","2,6","13.61","1,,,6","-1.90","1,,,6"
"USC00140491","1907-12","39.75","-95.55",,"BAKER, KS US","","","0.0",",6","4",",6","3",",6","0",",6","1",",6","0",",6","29",",6","2",",6","0",",6","0",",6","","","-16.7",",6,19,","51",",,6,17,","10.2",",,6,29,","18.3",",6,30,+","1039.9","6","501.7",",6","20.6",",,,6","64",",,,6","2.15",",6","9.40",",,,6","-5.10",",,,6"
"USC00140491","1908-01","39.75","-95.55",,"BAKER, KS US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","3",",6","0",",6","0",",6","","","-16.7",",6,29,","0",",T,6,22,+","0.0",",T,6,22,+","16.7",",6,13,","1580.2","6","540.3",",6","0.0",",T,,6","0",",T,,6","0.90",",6","8.35",",,,6","-6.54",",,,6"
"USC00140491","1908-02","39.75","-95.55",,"BAKER, KS US","0.0","6","0.0",",6","5","1,6","4","1,6","0","1,6","1",",6","1",",6","26",",6","3",",6","0",",6","0",",6","","","-18.9",",6,02,","102",",,6,19,","15.2","1,,6,12,","12.8",",6,07,","2123.1","6","542.9",",6","35.6","1,,,6","115",",,,6","-0.39",",6","5.31",",,,6","-6.09",",,,6"
"USC00140491","1908-03","39.75","-95.55",,"BAKER, KS US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","16",",6","0",",6","8",",6","0",",6","","","-8.3",",6,09,","","","10.2",",,6,04,","27.2",",6,12,","2450.5","6","327.4",",6","17.8",",,,6","","","7.77",",6","15.51",",,,6","0.04",",,,6"
"USC00140491","1908-04","39.75","-95.55",,"BAKER, KS US","6.1","6","6.1",",6","5",",6","5",",6","1",",6","","","0",",6","7",",6","0",",6","16",",6","0",",6","","","-7.8",",6,03,+","","","38.1",",,6,22,","29.4",",6,23,","2648.3","6","197.8",",6","101.4",",,,6","","","11.94",",6","19.39",",,,6","4.50",",,,6"
"USC00140491","1908-05","39.75","-95.55",,"BAKER, KS US","31.5","6","25.4",",6","14",",6","13",",6","3",",6","","","0",",6","1",",6","0",",6","22",",6","0",",6","","","-2.2",",6,02,","","","50.8",",,6,04,","31.7",",6,20,","2744.9","6","96.6",",6","202.7",",,,6","","","16.04",",6","22.37",",,,6","9.70",",,,6"
"USC00140491","1908-06","39.75","-95.55",,"BAKER, KS US","127.6","6","96.1",",6","14",",6","14",",6","4",",6","","","0",",6","0",",6","0",",6","27",",6","3",",6","","","9.4",",6,16,","","","59.7",",,6,07,","33.3",",6,27,","2758.2","6","13.3",",6","296.4",",,,6","","","21.09",",6","27.22",",,,6","14.96",",,,6"
"USC00140491","1908-07","39.75","-95.55",,"BAKER, KS US","296.6","6","169.0",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","9.4",",6,07,","","","27.9",",,6,03,","37.8",",6,17,","5.2","6","5.2",",6","113.6",",,,6","","","23.62",",6","30.39",",,,6","16.84",",,,6"
"USC00140491","1908-08","39.75","-95.55",,"BAKER, KS US","441.3","6","144.7",",6","13",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","10.0",",6,20,","","","26.7",",,6,12,","36.1",",6,04,","8.0","6","2.8",",6","129.5",",,,6","","","22.91",",6","29.69",",,,6","16.13",",,,6"
"USC00140491","1908-09","39.75","-95.55",,"BAKER, KS US","546.5","6","105.2","2,6","2",",6","2",",6","0",",6","","","0","1,6","1","1,6","0","1,6","27","1,6","10","1,6","","","-1.7","1,6,28,","","","17.8",",,6,27,","33.3","1,6,05,","30.2","6","22.2","1,6","24.2",",,,6","","","21.11","2,6","29.37","1,,,6","12.84","1,,,6"
"USC00140491","1908-10","39.75","-95.55",,"BAKER, KS US","","","","","6",",6","6",",6","2",",6","4",",6","","","","","","","","","","","","","","","203",",,6,21,","25.4",",,6,22,+","","","","","","","97.9",",,,6","508",",,,6","","","","","",""
"USC00140491","1908-11","39.75","-95.55",,"BAKER, KS US","","","0.0",",6","3","1,6","3","1,6","0","1,6","0",",6","0",",6","22",",6","2",",6","7",",6","0",",6","","","-10.0",",6,14,","0",",T,6,14,","16.5","1,,6,29,","26.7",",6,19,","","","371.2",",6","29.3","1,,,6","0",",T,,6","5.96",",6","13.28",",,,6","-1.36",",,,6"
"USC00140491","1908-12","39.75","-95.55",,"BAKER, KS US","","","0.0","1,6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","3","1,6","0","1,6","0","1,6","","","-16.7",",6,07,","0",",,6,31,+","0.0",",T,6,16,+","16.1","1,6,13,","","","515.6","1,6","0.0",",T,,6","0",",,,6","1.03","1,6","7.66","1,,,6","-5.61",",,,6"
"USC00140491","1909-02","39.75","-95.55",,"BAKER, KS US","","","0.0","1,6","4",",6","3",",6","0",",6","2",",6","1","1,6","26","1,6","4",",6","0",",6","0",",6","","","-19.4","1,6,16,","51",",,6,23,+","12.7",",,6,22,","20.6",",6,03,","","","462.8",",6","24.2",",,,6","115",",,,6","0.85","1,6","8.85",",,,6","-7.14","1,,,6"
"USC00140491","1909-03","39.75","-95.55",,"BAKER, KS US","","","0.0",",6","3",",6","3",",6","1",",6","2",",6","0",",6","29",",6","2",",6","0",",6","0",",6","","","-12.2",",6,13,","203",",,6,09,","38.1",",,6,24,","20.6",",6,02,","","","477.4",",6","63.5",",,,6","254",",,,6","2.93",",6","9.31",",,,6","-3.45",",,,6"
"USC00140491","1909-04","39.75","-95.55",,"BAKER, KS US","","","0.0","2,6","6",",6","5",",6","1",",6","0",",6","0","1,6","10","1,6","0","1,6","5","1,6","0","1,6","","","-4.4","1,6,08,","0",",T,6,19,","25.4",",,6,12,","25.6","1,6,28,","","","277.7","1,6","59.7",",,,6","0",",T,,6","8.45","2,6","15.65","1,,,6","1.25","1,,,6"
"USC00140491","1909-05","39.75","-95.55",,"BAKER, KS US","","","6.2","3,6","","","","","","","","","0","2,6","4","2,6","0","2,6","19","2,6","0","2,6","","","-3.9","2,6,01,","","","","","30.6","2,6,05,","","","90.3","2,6","","","","","15.27","3,6","22.70","2,,,6","7.84","2,,,6"
"USC00140491","1909-06","39.75","-95.55",,"BAKER, KS US","","","94.5",",6","9",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","10.6",",6,01,","","","63.5",",,6,08,","32.2",",6,26,","","","4.4",",6","185.0",",,,6","","","21.34",",6","27.53",",,,6","15.14",",,,6"
"USC00140491","1909-07","39.75","-95.55",,"BAKER, KS US","","","149.5","4,6","9",",6","9",",6","2",",6","","","0","2,6","0","2,6","0","2,6","29","2,6","4","2,6","","","11.7","2,6,23,","","","115.6",",,6,07,","33.9","2,6,03,","0.0","6","0.0","2,6","218.2",",,,6","","","23.93","4,6","29.97","2,,,6","17.89","2,,,6"
"USC00140491","1909-08","39.75","-95.55",,"BAKER, KS US","","","196.5",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","7.2",",6,29,","","","39.1",",,6,04,","38.3",",6,16,","2.2","6","2.2",",6","63.2",",,,6","","","24.60",",6","31.71",",,,6","17.49",",,,6"
"USC00140491","1909-09","39.75","-95.55",,"BAKER, KS US","","","58.9",",6","8",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","25",",6","2",",6","","","2.2",",6,27,","","","58.4",",,6,02,","33.3",",6,12,","54.6","6","52.4",",6","195.6",",,,6","","","18.55",",6","25.78",",,,6","11.32",",,,6"
"USC00140491","1909-10","39.75","-95.55",,"BAKER, KS US","","","14.8",",6","3",",6","3",",6","0",",6","0",",6","0",",6","8",",6","0",",6","12",",6","0",",6","","","-5.0",",6,12,","0",",T,6,22,+","20.3",",,6,09,","31.7",",6,04,+","276.0","6","221.4",",6","30.5",",,,6","0",",T,,6","11.67",",6","19.08",",,,6","4.25",",,,6"
"USC00140491","1909-11","39.75","-95.55",,"BAKER, KS US","","","0.0",",6","9",",6","9",",6","5",",6","","","0",",6","9",",6","1",",6","5",",6","0",",6","","","-8.9",",6,18,","","","48.3",",,6,16,","26.7",",6,05,","583.5","6","307.5",",6","197.0",",,,6","","","8.08",",6","13.94",",,,6","2.23",",,,6"
"USC00140491","1909-12","39.75","-95.55",,"BAKER, KS US","","","","","4",",6","4",",6","0",",6","1",",6","","","","","","","","","","","","","","","203",",,6,25,","20.3",",,6,25,","","","","","","","52.1",",,,6","203",",,,6","","","","","",""
"USC00140491","1910-02","39.75","-95.55",,"BAKER, KS US","","","0.0",",6","1",",6","1",",6","0",",6","0",",6","4",",6","28",",6","6",",6","0",",6","0",",6","","","-21.7",",6,23,","0",",T,6,07,","10.2",",,6,26,","17.2",",6,14,","","","623.7",",6","10.2",",,,6","0",",T,,6","-3.94",",6","3.46",",,,6","-11.34",",,,6"
"USC00140491","1910-03","39.75","-95.55",,"BAKER, KS US","","","9.4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","18",",6","1",",6","","","-8.3",",6,01,","0",",T,6,09,","0.0",",T,6,09,","32.2",",6,22,","","","196.9",",6","0.0",",T,,6","0",",T,,6","12.29",",6","21.76",",,,6","2.81",",,,6"
"USC00140491","1910-04","39.75","-95.55",,"BAKER, KS US","","","12.4",",6","6","1,6","5","1,6","0","1,6","0",",6","0",",6","7",",6","0",",6","17",",6","2",",6","","","-3.3",",6,17,","0",",T,6,24,+","12.7","1,,6,12,","34.4",",6,29,+","","","183.1",",6","23.7","1,,,6","0",",T,,6","12.64",",6","20.52",",,,6","4.77",",,,6"
"USC00140491","1910-05","39.75","-95.55",,"BAKER, KS US","","","3.6",",6","14",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","12",",6","0",",6","","","1.7",",6,04,","","","53.1",",,6,06,","27.8",",6,20,+","","","151.2",",6","146.3",",,,6","","","13.57",",6","19.45",",,,6","7.70",",,,6"
"USC00140491","1910-06","39.75","-95.55",,"BAKER, KS US","","","94.3",",6","7",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","25",",6","6",",6","","","6.7",",6,05,","","","38.1",",,6,09,","33.3",",6,25,+","","","31.1",",6","129.3",",,,6","","","20.44",",6","27.07",",,,6","13.81",",,,6"
"USC00140491","1910-07","39.75","-95.55",,"BAKER, KS US","","","175.6","1,6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","13","1,6","","","11.1",",6,13,","","","16.5",",,6,14,","38.9","1,6,27,+","0.0","6","0.0","1,6","41.9",",,,6","","","24.13","1,6","31.90","1,,,6","16.35",",,,6"
"USC00140491","1910-08","39.75","-95.55",,"BAKER, KS US","","","122.5",",6","9",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","9",",6","","","6.1",",6,26,","","","31.8",",,6,09,","35.0",",6,22,+","13.0","6","13.0",",6","83.7",",,,6","","","21.86",",6","28.46",",,,6","15.26",",,,6"
"USC00140491","1910-09","39.75","-95.55",,"BAKER, KS US","","","44.8",",6","9",",6","8",",6","3",",6","","","0",",6","0",",6","0",",6","25",",6","2",",6","","","1.7",",6,27,","","","55.4",",,6,26,","32.8",",6,18,","55.3","6","42.3",",6","175.4",",,,6","","","18.42",",6","25.22",",,,6","11.61",",,,6"
"USC00140491","1910-10","39.75","-95.55",,"BAKER, KS US","","","17.5",",6","1",",6","1",",6","0",",6","0",",6","0",",6","2",",6","0",",6","23",",6","1",",6","","","-4.4",",6,28,","0",",,6,31,+","12.2",",,6,18,","32.2",",6,01,","175.6","6","120.3",",6","12.2",",,,6","0",",,,6","15.02",",6","23.73",",,,6","6.30",",,,6"
"USC00140491","1910-11","39.75","-95.55",,"BAKER, KS US","","","0.0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","6",",6","0",",6","","","-12.2",",6,30,","0",",,6,30,+","0.0",",,6,30,+","23.3",",6,08,","566.0","6","390.4",",6","0.0",",,,6","0",",,,6","5.32",",6","14.29",",,,6","-3.65",",,,6"
"USC00140491","1910-12","39.75","-95.55",,"BAKER, KS US","","","0.0",",6","1",",6","1",",6","1",",6","","","0",",6","30",",6","5",",6","0",",6","0",",6","","","-15.6",",6,08,","","","101.6",",,6,05,","10.6",",6,17,+","1209.9","6","643.9",",6","101.6",",,,6","","","-2.44",",6","4.30",",,,6","-9.17",",,,6"
"USC00140491","1911-01","39.75","-95.55",,"BAKER, KS US","0.0","","0.0",",6","2",",6","2",",6","0",",6","1",",6","4",",6","25",",6","10",",6","0",",6","0",",6","","","-26.7",",6,03,","76",",,6,13,","7.6",",,6,13,","16.7",",6,29,","1828.8","","618.9",",6","10.6",",,,6","76",",,,6","-1.63",",6","4.30",",,,6","-7.56",",,,6"
"USC00140491","1911-02","39.75","-95.55",,"BAKER, KS US","0.0","","0.0",",6","7","1,6","7","1,6","1","1,6","2",",6","0",",6","22",",6","4",",6","0",",6","0",",6","","","-15.0",",6,21,","102",",,6,18,","26.9","1,,6,16,","19.4",",6,15,","2334.9","","506.1",",6","114.7","1,,,6","127",",,,6","0.26",",6","6.11",",,,6","-5.59",",,,6"
