"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00056559","1958-06","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","13",",0","0",",0","","","","","-5.0",",0,10,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,06,","23.9",",0,28,+","230.5","1,,,0","","","262.0",",0","17.3",",,,0","0",",,,0","9.60",",0","19.93",",,,0","-0.74",",,,0","3196",",,,0"
"USC00056559","1958-07","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","27",",0","0",",0","","","","","-3.9",",0,04,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,29,","27.2",",0,11,","235.6",",,,0","215.8","","215.8",",0","19.7",",,,0","0",",,,0","11.37",",0","22.72",",,,0","0.03",",,,0","2635",",,,0"
"USC00056559","1958-08","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","23",",0","0",",0","","","","","-2.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,11,","25.6",",0,13,+","120.1","3,,,0","404.5","","188.7",",0","81.0",",,,0","0",",,,0","12.25",",0","22.11",",,,0","2.38",",,,0","1425",",,,0"
"USC00056559","1958-09","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","8",",0","0",",0","","","","","-6.7",",0,16,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,13,","22.8",",0,01,","117.6",",,,0","711.0","","306.5",",0","73.9",",,,0","0",",,,0","8.12",",0","17.72",",,,0","-1.48",",,,0","1764",",,,0"
"USC00056559","1958-10","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0",",0","5",",0","3",",0","0",",0","","","0","4,0","0",",0","29",",0","1",",0","0",",0","0",",0","","","","","-16.7",",0,31,+","","","0","4,,0,31,+","15.2",",,0,26,","20.6",",0,04,","","","1199.0","","488.0",",0","24.6",",,,0","0","4,,,0","2.59",",0","13.63",",,,0","-8.45",",,,0","1411","4,,,0"
"USC00056559","1959-05","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0",",0","8",",0","4",",0","0",",0","","","","","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","-8.9",",0,06,","","","","","11.7",",,0,07,","18.9",",0,13,+","153.9","4,,,0","","","429.2",",0","42.4",",,,0","","","4.49",",0","12.70",",,,0","-3.73",",,,0","3633","1,,,0"
"USC00056559","1959-06","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","15",",0","0",",0","","","","","-5.6",",0,02,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,20,","23.9",",0,11,","171.2","1,,,0","","","242.7",",0","31.5",",,,0","0",",,,0","10.24",",0","20.30",",,,0","0.18",",,,0","2471",",,,0"
"USC00056559","1985-10","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","11",",0","6",",0","0",",0","4","5,0","2","1,0","","","","","0",",0","0",",0","0",",0","2","","1","","","","102","5,,0,18,","89","1,,0,18,","21.3",",,0,11,","16.1",",0,04,","","","","","","","79.9",",,,0","181","1,,,0","","","9.66",",,,0","","","",""
"USC00056559","1985-11","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","17",",0","15",",0","4",",0","20","3,0","15",",0","","","","","10","1,0","0","1,0","0","1,0","1","","","","","","965","3,,0,30,","508",",,0,30,","33.0",",,0,30,","12.2","1,0,03,","","","","","","","227.5",",,,0","2675",",,,0","","","1.61","1,,,0","","","",""
"USC00056559","1985-12","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","7",",0","3",",0","0",",0","28","3,0","5",",0","","","","","5","1,0","0","1,0","0","1,0","","","","","","","1016","3,,0,10,","175",",,0,09,","11.9",",,0,09,","8.3","1,0,23,+","","","","","","","29.8",",,,0","498",",,,0","","","2.26","1,,,0","","","",""
"USC00056559","1986-01","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","3",",0","1",",0","0",",0","31",",0","1",",0","","","","","2",",0","0",",0","0",",0","","","","","","","762",",,0,09,+","64",",,0,07,","4.8",",,0,07,","11.1",",0,19,","","","","","","","6.9",",,,0","90",",,,0","","","4.67",",,,0","","","",""
"USC00056559","1986-02","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","15",",0","11",",0","1",",0","28",",0","13",",0","","","","","11","1,0","0","1,0","0","1,0","","","","","","","1194",",,0,25,+","254",",,0,16,","33.0",",,0,20,","12.8","1,0,25,","","","","","","","109.5",",,,0","976",",,,0","","","1.56","1,,,0","","","",""
"USC00056559","1986-03","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","10",",0","6",",0","0",",0","26","5,0","5","1,0","","","","","6","1,0","0","1,0","0","1,0","","","","","","","1016","5,,0,19,","340","1,,0,17,","16.5",",,0,17,","12.8","1,0,29,","","","","","","","46.2",",,,0","683","1,,,0","","","6.33","1,,,0","","","",""
"USC00056559","1986-04","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0","5,0","14",",0","10",",0","1",",0","30",",0","9",",0","1","3,0","27","3,0","1","2,0","0","2,0","0","2,0","","","","","-18.9","3,0,19,","1067",",,0,04,","229",",,0,03,","27.7",",,0,26,","13.3","2,0,22,","","","","","484.3","2,0","129.8",",,,0","942",",,,0","-0.67","5,0","7.15","2,,,0","-8.49","3,,,0","",""
"USC00056559","1986-05","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","10","1,0","7","1,0","0","1,0","","","3","1,0","","","","","0","4,0","0","4,0","0","4,0","","","","","","","","","66","1,,0,08,","8.6","1,,0,31,+","17.8","4,0,26,","","","","","","","40.5","1,,,0","168","1,,,0","","","11.66","4,,,0","","","",""
"USC00056559","1986-07","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0","1,0","12",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","8",",0","0",",0","","","","","-2.8","1,0,29,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,21,","23.3",",0,31,","","","233.5","0","233.5",",0","63.9",",,,0","0",",,,0","10.61","1,0","18.87",",,,0","2.34","1,,,0","",""
"USC00056559","1986-08","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","17","3,0","7","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","21.6","3,,0,24,","","","","","","","","","83.8","3,,,0","0",",,,0","","","","","","","",""
"USC00056559","1986-09","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0","5,0","17",",0","10",",0","1",",0","2","4,0","4",",0","0","3,0","20","3,0","0","2,0","0","2,0","0","2,0","","","4","","-8.9","3,0,11,","356","4,,0,26,","279",",,0,26,","27.9",",,0,26,","20.0","2,0,07,+","","","","","316.1","2,0","140.7",",,,0","584",",,,0","5.91","5,0","13.41","2,,,0","-1.60","3,,,0","",""
"USC00056559","1986-10","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","7",",0","6",",0","0",",0","8","3,0","5","3,0","0","5,0","25","5,0","0","2,0","0","2,0","0","2,0","","","2","","-15.0","5,0,13,","356","3,,0,13,","305","3,,0,12,","18.3",",,0,12,","12.8","2,0,28,+","","","","","","","51.1",",,,0","482","3,,,0","0.96","7,0","8.90","2,,,0","-6.98","5,,,0","",""
"USC00056559","1986-11","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","9",",0","9",",0","0",",0","26","4,0","9",",0","","","","","6",",0","0",",0","0",",0","1","","","","","","508","4,,0,26,","178",",,0,23,+","22.4",",,0,01,","10.6",",0,05,","","","","","","","99.6",",,,0","1153",",,,0","","","3.70",",,,0","","","",""
"USC00056559","1986-12","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","4",",0","1",",0","0",",0","31",",0","4",",0","","","","","10",",0","0",",0","0",",0","","","","","","","533",",,0,11,+","102",",,0,07,","7.9",",,0,07,","6.1",",0,02,","","","","","","","13.5",",,,0","177",",,,0","","","1.28",",,,0","","","",""
"USC00056559","1987-01","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","8",",0","6",",0","0",",0","31",",0","8",",0","","","","","13","2,0","0","2,0","0","2,0","","","","","","","1016",",,0,20,","381",",,0,16,","21.1",",,0,16,","8.9","2,0,12,","","","","","","","68.4",",,,0","1175",",,,0","","","0.67","2,,,0","","","",""
"USC00056559","1987-02","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","13",",0","6",",0","0",",0","25","3,0","12",",0","","","","","12","1,0","0","1,0","0","1,0","","","","","","","1245","3,,0,28,+","236",",,0,26,","14.7",",,0,26,","10.6","1,0,07,","","","","","","","60.7",",,,0","1141",",,,0","","","1.45","1,,,0","","","",""
"USC00056559","1987-03","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","11",",0","8",",0","0",",0","31",",0","9",",0","","","","","","","","","","","","","","","","","1600",",,0,30,","386",",,0,22,","21.3",",,0,22,","","","","","","","","","94.6",",,,0","1559",",,,0","","","","","","","",""
"USC00056559","1987-04","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","5",",0","5",",0","0",",0","30",",0","4",",0","","","","","","","","","","","","","1","","","","1397",",,0,06,","178",",,0,13,","15.2",",,0,30,","","","","","","","","","43.5",",,,0","420",",,,0","","","","","","","",""
"USC00056559","1987-05","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0","2,0","10",",0","2",",0","0",",0","14",",0","0",",0","0","2,0","26","2,0","0",",0","0",",0","0",",0","","","1","","-5.0","2,0,30,+","533",",,0,01,","0",",T,0,04,+","4.8",",,0,14,","16.7",",0,14,","","","","","387.2",",0","20.7",",,,0","0",",T,,0","4.92","2,0","11.85",",,,0","-2.01","2,,,0","",""
"USC00056559","1987-06","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0","2,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","12","2,0","0",",0","8",",0","0",",0","3","","7","","-2.8","2,0,02,+","0",",,0,30,+","0",",,0,30,+","10.4",",,0,09,","22.8",",0,24,","","","","","223.5",",0","37.2",",,,0","0",",,,0","10.36","2,0","19.84",",,,0","0.89","2,,,0","",""
"USC00056559","1987-07","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0","5,0","7",",0","3",",0","1",",0","0",",0","0",",0","0","5,0","0","5,0","0","2,0","27","2,0","0","2,0","","","6","","0.6","5,0,05,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,30,","27.2","2,0,24,","","","128.3","0","128.3","2,0","58.6",",,,0","0",",,,0","13.41","5,0","22.84","2,,,0","3.97","5,,,0","",""
"USC00056559","1987-08","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","15",",0","13",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","20","2,0","0","2,0","5","","7","","5.0","4,0,19,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,03,","25.6","2,0,02,","","","","","","","100.5",",,,0","0",",,,0","15.68","6,0","22.10","2,,,0","9.26","4,,,0","",""
"USC00056559","1987-09","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0","5,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","4,0","18","4,0","0","1,0","2","1,0","0","1,0","1","","6","","-7.8","4,0,29,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,14,+","23.3","1,0,01,","","","","","273.0","1,0","31.8",",,,0","0",",,,0","7.63","5,0","16.80","1,,,0","-1.53","4,,,0","",""
"USC00056559","1987-10","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0","2,0","5",",0","3",",0","0",",0","1",",0","0",",0","0","2,0","28","2,0","0",",0","0",",0","0",",0","","","","","-11.7","2,0,21,+","25",",,0,30,","13",",,0,30,","18.5",",,0,25,","19.4",",0,06,","","","","","433.4",",0","39.8",",,,0","13",",,,0","3.33","2,0","12.94",",,,0","-6.29","2,,,0","",""
"USC00056559","1987-11","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","10","5,0","4","5,0","0","5,0","","","","","","","","","","","","","","","","","","","","","","","","","15.2","5,,0,02,","","","","","","","","","46.4","5,,,0","","","","","","","","","",""
"USC00056559","1987-12","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","12","1,0","9","1,0","0","1,0","31",",0","11",",0","","","","","17","2,0","0","2,0","0","2,0","","","","","","","508",",,0,31,+","229",",,0,24,","10.2","1,,0,19,","10.6","2,0,04,","","","","","","","59.9","1,,,0","903",",,,0","","","-1.93","2,,,0","","","",""
"USC00056559","1988-01","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","11",",0","9",",0","0",",0","27","4,0","10",",0","","","","","19","3,0","0","3,0","0","3,0","","","","","","","1016","4,,0,18,","279",",,0,18,","21.8",",,0,18,","8.3","3,0,27,","","","","","","","79.4",",,,0","1035",",,,0","","","-1.47","3,,,0","","","",""
"USC00056559","1988-02","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","7",",0","3",",0","1",",0","29",",0","4",",0","","","","","7",",0","0",",0","0",",0","","","","","","","1422",",,0,03,","635",",,0,03,","32.0",",,0,03,","8.9",",0,26,+","","","","","","","44.0",",,,0","808",",,,0","","","3.14",",,,0","","","",""
"USC00056559","1988-03","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","11",",0","7",",0","0",",0","27","4,0","9",",0","","","","","5","2,0","0","2,0","0","2,0","","","","","","","889","4,,0,17,+","102",",,0,11,","7.9",",,0,11,","11.1","2,0,27,+","","","","","","","39.8",",,,0","508",",,,0","","","3.43","2,,,0","","","",""
"USC00056559","1988-04","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0","3,0","5",",0","4",",0","0",",0","17","1,0","3","1,0","0","2,0","28","2,0","1","2,0","0","2,0","0","2,0","","","","","-15.0","2,0,03,+","584","1,,0,01,","191","1,,0,22,","15.5",",,0,22,","14.4","2,0,30,+","","","","","489.4","2,0","37.4",",,,0","318","1,,,0","0.21","3,0","8.03","2,,,0","-7.61","2,,,0","",""
"USC00056559","1988-05","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0",",0","6","2,0","3","2,0","0","2,0","0","2,0","1","1,0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","-8.9",",0,09,+","0","2,T,0,02,","51","1,,0,31,","4.6","2,,0,19,","20.0",",0,15,","","","","","436.9",",0","15.3","2,,,0","59","1,,,0","4.24",",0","12.44",",,,0","-3.96",",,,0","",""
"USC00056559","1988-06","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","8",",0","0",",0","","","","","-5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,21,","23.9",",0,23,","","","","","260.9",",0","83.1",",,,0","0",",,,0","9.64",",0","18.93",",,,0","0.35",",,,0","",""
"USC00056559","1988-07","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0",",0","10",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","","","-1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,29,","23.3",",0,23,+","","","219.5","0","219.5",",0","73.2",",,,0","0",",,,0","11.25",",0","20.39",",,,0","2.11",",,,0","",""
"USC00056559","1988-08","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0","3,0","15",",0","12",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0","1,0","6","1,0","0","1,0","","","5","","-1.1","2,0,13,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,26,","23.3","1,0,14,","","","414.3","0","194.8","1,0","116.6",",,,0","0",",,,0","11.42","3,0","19.64","1,,,0","3.20","2,,,0","",""
"USC00056559","1988-09","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-9.4",",0,29,","0",",,0,30,+","0",",T,0,26,+","18.5",",,0,10,","20.0",",0,09,","","","782.2","0","367.9",",0","43.4",",,,0","0",",T,,0","6.07",",0","15.18",",,,0","-3.04",",,,0","",""
"USC00056559","1988-10","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0","1,0","3","1,0","1","1,0","0","1,0","0","1,0","1",",0","0","1,0","30","1,0","0",",0","0",",0","0",",0","","","","","-8.9","1,0,26,","0","1,,0,31,+","51",",,0,30,","5.6","1,,0,05,","18.3",",0,16,","","","1208.7","0","426.5",",0","9.4","1,,,0","51",",,,0","4.11","1,0","14.51",",,,0","-6.28","1,,,0","",""
"USC00056559","1988-12","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","","","","","","","","","","","","","","","16","3,0","0","3,0","0","3,0","","","","","","","","","","","","","8.3","3,0,13,","","","","","","","","","","","","","-1.37","3,,,0","","","",""
"USC00056559","1989-01","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","","","","","","","","","","","","","","","11","5,0","0","5,0","0","5,0","","","","","","","","","","","","","7.8","5,0,31,+","","","","","","","","","","","","","-0.20","5,,,0","","","",""
"USC00056559","1989-02","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","","","","","","","","","","","","","","","13","5,0","0","5,0","0","5,0","","","","","","","","","","","","","8.9","5,0,26,+","","","","","","","","","","","","","0.62","5,,,0","","","",""
"USC00056559","1989-04","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","1","3,0","1","3,0","0","3,0","0","1,0","1",",0","","","","","","","","","","","","","","","","","0","1,,0,30,+","25",",,0,03,","2.5","3,,0,03,","","","","","","","","","2.5","3,,,0","25",",,,0","","","","","","","",""
"USC00056559","1989-05","37.35","-106.53333","2997.4","PLATORO, CO US","","","","","4",",0","2",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","","","","","","","0","2,,0,31,+","36",",,0,14,","4.1",",,0,17,","","","","","","","","","9.2",",,,0","36",",,,0","","","","","","","",""
"USC00056559","1989-06","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0","1,0","3","1,0","2","1,0","0","1,0","0",",0","0",",0","0","1,0","24","1,0","0","1,0","7","1,0","0","1,0","","","","","-5.6","1,0,01,","0",",,0,30,+","20",",,0,12,","9.9","1,,0,12,","24.4","1,0,19,","","","","","292.2","1,0","13.7","1,,,0","20",",,,0","8.26","1,0","18.26","1,,,0","-1.74","1,,,0","",""
"USC00056559","1989-07","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","22",",0","0",",0","","","","","-2.8",",0,03,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,11,","27.2",",0,18,","","","195.6","","195.6",",0","100.6",",,,0","0",",,,0","12.02",",0","21.75",",,,0","2.29",",,,0","",""
"USC00056559","1989-08","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0","2,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","7","2,0","0",",0","1",",0","0",",0","","","","","-3.9","2,0,27,+","0",",,0,31,+","0",",,0,31,+","22.1",",,0,10,","21.1",",0,06,","","","435.9","","240.3",",0","54.5",",,,0","0",",,,0","10.06","2,0","19.00",",,,0","1.12","2,,,0","",""
"USC00056559","1989-09","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","24","1,0","0",",0","2",",0","0",",0","","","","","-6.1","1,0,14,+","0",",,0,30,+","0",",,0,30,+","29.5",",,0,20,","21.1",",0,04,+","","","749.7","","313.8",",0","96.3",",,,0","0",",,,0","7.42","1,0","17.42",",,,0","-2.59","1,,,0","",""
"USC00056559","1989-10","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0","4,0","4",",0","4",",0","1",",0","0","2,0","2",",0","0","2,0","27","2,0","1","3,0","0","3,0","0","3,0","","","","","-16.1","2,0,30,","0","2,,0,31,+","51",",,0,26,","35.1",",,0,03,","18.3","3,0,13,","","","1205.4","","455.7","3,0","63.1",",,,0","76",",,,0","1.47","4,0","10.56","3,,,0","-7.62","2,,,0","",""
"USC00056559","1989-11","37.35","-106.53333","2997.4","PLATORO, CO US","","","0.0",",0","2","1,0","1","1,0","0","1,0","1","5,0","1",",0","4",",0","30",",0","5",",0","0",",0","0",",0","","","","","-26.1",",0,28,","178","5,,0,30,","76",",,0,26,","9.7","1,,0,26,","17.2",",0,19,","","","1862.7","","657.3",",0","10.2","1,,,0","94",",,,0","-3.58",",0","5.72",",,,0","-12.87",",,,0","",""
"USC00056559","1990-01","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","0","0.0","4,0","8",",0","8",",0","0",",0","","","8",",0","22","2,0","29","2,0","16","2,0","0","2,0","0","2,0","","","","","-31.1","2,0,04,","","","292",",,0,16,","16.5",",,0,16,","11.1","2,0,11,","","","","","783.8","2,0","57.3",",,,0","979",",,,0","-10.83","4,0","-0.68","2,,,0","-20.99","2,,,0","",""
"USC00056559","1990-02","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","0","0.0",",0","","","","","","","","","11",",0","21",",0","28",",0","13",",0","0",",0","0",",0","","","","","-29.4",",0,03,","","","254",",,0,27,+","","","7.8",",0,24,","","","","","792.7",",0","","","1258",",,,0","-9.98",",0","0.46",",,,0","-20.42",",,,0","",""
"USC00056559","1990-03","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","0","0.0",",0","","","","","","","","","13",",0","9",",0","31",",0","6",",0","0",",0","0",",0","","","","","-25.0",",0,16,+","","","279",",,0,13,","","","9.4",",0,21,","","","","","712.8",",0","","","1115",",,,0","-4.66",",0","4.17",",,,0","-13.49",",,,0","",""
"USC00056559","1990-04","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","0","0.0",",0","","","","","","","","","8",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","-16.1",",0,02,+","","","127",",,0,18,","","","13.3",",0,15,","","","","","537.7",",0","","","559",",,,0","0.41",",0","8.29",",,,0","-7.47",",,,0","",""
"USC00056559","1990-05","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","7","1,0","4",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,17,+","457","1,,0,04,+","432",",,0,01,","27.9",",,0,01,","18.3",",0,22,","","","","","456.8",",0","62.2",",,,0","610",",,,0","3.60",",0","11.88",",,,0","-4.69",",,,0","",""
"USC00056559","1990-06","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","18",",0","0",",0","","","","","-8.3",",0,02,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,10,","26.1",",0,30,+","","","","","242.9",",0","25.5",",,,0","0",",,,0","10.24",",0","20.83",",,,0","-0.36",",,,0","",""
"USC00056559","1990-07","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","0","0.0",",0","25",",0","16",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","3",",0","0",",0","","","","","0.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,13,","26.7",",0,01,","","","223.2","0","223.2",",0","145.4",",,,0","0",",,,0","11.13",",0","19.05",",,,0","3.21",",,,0","",""
"USC00056559","1990-08","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","0","0.0",",0","17",",0","14",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","","","","","-2.8",",0,10,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,12,","23.3",",0,29,","","","496.9","0","273.7",",0","99.1",",,,0","0",",,,0","9.50",",0","18.08",",,,0","0.93",",,,0","",""
"USC00056559","1990-09","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","0","0.0","3,0","12",",0","9",",0","1",",0","0",",0","0",",0","0","3,0","20","3,0","0","2,0","6","2,0","0","2,0","","","","","-2.8","3,0,27,+","0",",,0,30,+","0",",,0,30,+","34.0",",,0,28,","23.9","2,0,13,","","","771.9","0","275.0","2,0","105.7",",,,0","0",",,,0","8.25","3,0","16.75","2,,,0","-0.25","3,,,0","",""
"USC00056559","1990-10","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","0","0.0","3,0","7","1,0","3","1,0","1","1,0","6",",0","2",",0","3","1,0","28","1,0","0","2,0","0","2,0","0","2,0","","","","","-19.4","1,0,23,+","178",",,0,20,","127",",,0,19,","30.5","1,,0,08,","16.7","2,0,26,","","","1233.6","0","461.7","2,0","48.8","1,,,0","198",",,,0","2.12","3,0","11.38","2,,,0","-7.13","1,,,0","",""
"USC00056559","1990-11","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","0","0.0","4,0","8","1,0","5","1,0","0","1,0","","","5","2,0","7","2,0","28","2,0","6","2,0","0","2,0","0","2,0","","","","","-29.4","2,0,28,","","","254","2,,0,07,","10.7","1,,0,07,","12.2","2,0,24,+","","","1827.6","0","594.0","2,0","47.1","1,,,0","731","2,,,0","-4.44","4,0","5.21","2,,,0","-14.09","2,,,0","",""
"USC00056559","1990-12","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","0","0.0","3,0","10",",0","10",",0","2",",0","","","10",",0","23","2,0","29","2,0","21","1,0","0","1,0","0","1,0","","","","","-37.8","2,0,23,","","","356",",,0,15,","25.4",",,0,28,+","8.3","1,0,10,+","","","2672.3","0","844.7","1,0","152.3",",,,0","2007",",,,0","-11.61","3,0","-1.25","1,,,0","-21.96","2,,,0","",""
"USC00056559","1991-01","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","","0.0",",0","4","1,0","4","1,0","0","1,0","31",",0","4",",0","27",",0","31",",0","22",",0","0",",0","0",",0","","","","","-30.6",",0,24,","1651",",,0,06,+","178",",,0,05,","12.7","1,,0,05,","3.3",",0,31,+","","","3633.8","","961.5",",0","27.4","1,,,0","381",",,,0","-12.68",",0","-0.86",",,,0","-24.50",",,,0","",""
"USC00056559","1991-02","37.35","-106.53333","2997.4","PLATORO, CO US","0.0","","0.0","2,0","2","2,0","2","2,0","1","2,0","","","3",",0","22","1,0","27","1,0","5","1,0","0","1,0","0","1,0","","","","","-28.9","1,0,19,","","","356",",,0,17,","28.4","2,,0,17,","7.8","1,0,21,","","","4338.1","","704.3","1,0","32.5","2,,,0","432",",,,0","-8.82","2,0","3.84","1,,,0","-21.48","1,,,0","",""
