"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013984","1889-01","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","0.0","X","0.0",",X","5",",X","3",",X","0",",X","","","","","0",",X","31",",X","7",",X","0",",X","0",",X","","","","","","","-16.1",",X,20,","","","","","24.4",",,X,15,","13.3",",X,07,","1773.2","X","619.3",",X","36.1",",,,X","","","","","-1.65",",X","4.10",",,,X","-7.39",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1889-02","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","0.0","X","0.0",",X","5",",X","3",",X","0",",X","","","","","6",",X","26",",X","11",",X","0",",X","0",",X","","","","","","","-21.7",",X,23,","","","","","6.1",",,X,17,","13.3",",X,03,","2377.9","X","604.7",",X","15.0",",,,X","","","","","-3.26",",X","2.16",",,,X","-8.69",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1889-03","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","0.0","X","0.0",",X","4",",X","3",",X","2",",X","","","","","0",",X","20",",X","0",",X","3",",X","0",",X","","","","","","","-7.8",",X,09,","","","","","27.4",",,X,17,","22.8",",X,14,","2737.7","X","359.8",",X","57.1",",,,X","","","","","6.73",",X","13.76",",,,X","-0.31",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1889-04","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","2.5","X","2.5",",X","8",",X","6",",X","1",",X","","","","","0",",X","1",",X","0",",X","13",",X","0",",X","","","","","","","0.0",",X,30,","","","","","32.5",",,X,11,","30.6",",X,02,","2897.8","X","160.1",",X","88.4",",,,X","","","","","13.08",",X","19.41",",,,X","6.75",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1889-05","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","40.2","X","37.7",",X","15",",X","9",",X","1",",X","","","","","0",",X","0",",X","0",",X","19",",X","0",",X","","","","","","","1.1",",X,03,+","","","","","35.1",",,X,12,","31.7",",X,22,","2981.3","X","83.5",",X","143.4",",,,X","","","","","16.86",",X","22.83",",,,X","10.88",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1889-06","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","145.3","X","105.1",",X","9",",X","5",",X","0",",X","","","","","0",",X","0",",X","0",",X","27",",X","1",",X","","","","","","","10.0",",X,11,+","","","","","24.4",",,X,15,","32.8",",X,18,","2994.6","X","13.3",",X","62.4",",,,X","","","","","21.39",",X","27.33",",,,X","15.45",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1889-07","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","330.0","X","184.7",",X","12",",X","9",",X","1",",X","","","","","0",",X","0",",X","0",",X","30",",X","8",",X","","","","","","","10.6",",X,03,","","","","","105.7",",,X,23,","36.1",",X,17,","1.1","X","1.1",",X","210.7",",,,X","","","","","24.25",",X","30.04",",,,X","18.47",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1889-08","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","486.2","X","156.2",",X","11",",X","8",",X","1",",X","","","","","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","","","11.7",",X,21,","","","","","30.0",",,X,11,","35.0",",X,13,","1.1","X","0.0",",X","124.6",",,,X","","","","","23.37",",X","29.10",",,,X","17.65",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1889-09","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","530.9","X","44.7",",X","8",",X","4",",X","0",",X","","","","","0",",X","0",",X","0",",X","24",",X","2",",X","","","","","","","1.1",",X,27,","","","","","18.8",",,X,02,","33.3",",X,03,","62.2","X","61.1",",X","48.3",",,,X","","","","","17.79",",X","24.59",",,,X","10.99",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1889-10","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","535.0","X","4.1",",X","6",",X","3",",X","0",",X","","","","","0",",X","3",",X","0",",X","10",",X","0",",X","","","","","","","-2.2",",X,20,","","","","","18.3",",,X,31,","29.4",",X,01,","271.0","X","208.8",",X","48.3",",,,X","","","","","11.73",",X","17.74",",,,X","5.72",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1889-11","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","535.0","X","0.0",",X","7",",X","3",",X","1",",X","","","","","0",",X","24",",X","2",",X","0",",X","0",",X","","","","","","","-12.2",",X,28,","","","","","31.0",",,X,01,","16.7",",X,09,","745.1","X","474.1",",X","41.2",",,,X","","","","","2.53",",X","8.16",",,,X","-3.11",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00013984","1889-12","39.5514","-97.6508","447.8","CONCORDIA ASOS, KS US","","","535.0","X","0.0",",X","1",",X","0",",X","0",",X","","","","","0",",X","20",",X","0",",X","1",",X","0",",X","","","","","","","-15.6",",X,30,","","","","","0.3",",,X,08,","22.2",",X,02,","1142.3","X","397.2",",X","0.3",",,,X","","","","","5.52",",X","11.90",",,,X","-0.86",",,,X","","","","","","","","","","","","","","","","","","","","","",""
