"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00059025","1965-05","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","2.8","0","2.8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","0",",0","","","-5.6",",0,09,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,14,","30.6",",0,02,","237.6",",,,0","3581.4","0","123.7",",0","8.74",",,,0","25.22",",,,0","41.2",",,,0","0",",,,0","14.43",",0","24.15",",,,0","4.72",",,,0","4649",",,,0"
"USC00059025","1965-06","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","21.5","0","18.7",",0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","4.4",",0,06,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,04,","31.7",",0,22,","182.3","3,,,0","3609.5","0","28.1",",0","13.22",",,,0","29.23",",,,0","134.3",",,,0","0",",,,0","18.02",",0","26.32",",,,0","9.73",",,,0","3158",",,,0"
"USC00059025","1965-07","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","157.8","0","136.3",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","10.0",",0,09,","0",",,0,31,+","0",",,0,31,+","82.8",",,0,25,","37.8",",0,22,+","207.7","2,,,0","0.0","0","0.0",",0","","","","","162.8",",,,0","0",",,,0","22.73",",0","32.23",",,,0","13.23",",,,0","",""
"USC00059025","1965-08","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","236.2","0","78.4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","6.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,15,","36.7",",0,13,","182.7",",,,0","5.6","0","5.6",",0","15.25",",,,0","31.97",",,,0","2.6",",,,0","0",",,,0","20.68",",0","30.40",",,,0","10.97",",,,0","942",",,,0"
"USC00059025","1965-09","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","243.6","0","7.4",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","1",",0","","","-2.8",",0,24,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,19,","33.3",",0,11,","98.4","4,,,0","165.2","0","159.6",",0","8.96",",,,0","22.19",",,,0","68.1",",,,0","0",",,,0","13.26",",0","22.04",",,,0","4.48",",,,0","1494",",,,0"
"USC00059025","1965-10","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","243.6","0","0.0","1,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","22",",0","0",",0","","","-2.2","1,0,21,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,19,","30.6",",0,09,","98.7","1,,,0","338.7","0","173.5",",0","6.17",",,,0","20.50",",,,0","30.4",",,,0","0",",,,0","12.40","1,0","23.17",",,,0","1.64","1,,,0","1136",",,,0"
"USC00059025","1965-11","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","243.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","3",",0","0",",0","","","-12.2",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","23.3",",0,02,","56.7",",,,0","717.6","0","378.9",",0","","","11.71",",,,0","0.0",",,,0","0",",,,0","5.70",",0","15.55",",,,0","-4.15",",,,0","1160",",,,0"
"USC00059025","1965-12","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","243.6","0","0.0",",0","5",",0","3",",0","0",",0","","","2",",0","4",",0","28",",0","4",",0","0",",0","0",",0","","","-22.2",",0,16,","","","64",",,0,23,","4.8",",,0,23,","20.6",",0,05,","","","1287.9","0","570.3",",0","","","","","13.8",",,,0","128",",,,0","-0.06",",0","8.85",",,,0","-8.97",",,,0","",""
"USC00059025","1966-01","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","","","3",",0","15",",0","31",",0","13",",0","0",",0","0",",0","","","-30.6",",0,21,","","","76",",,0,19,","5.6",",,0,19,","13.3",",0,07,","","","2051.2","0","763.3",",0","","","","","11.9",",,,0","191",",,,0","-6.29",",0","2.95",",,,0","-15.53",",,,0","",""
"USC00059025","1966-02","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","","","1",",0","8",",0","28",",0","4",",0","0",",0","0",",0","","","-28.3",",0,16,","","","102",",,0,13,","8.1",",,0,13,","12.2",",0,28,","","","2684.0","0","632.8",",0","","","","","9.2",",,,0","128",",,,0","-4.27",",0","4.63",",,,0","-13.16",",,,0","",""
"USC00059025","1966-03","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","","","2",",0","0",",0","30",",0","1",",0","6",",0","0",",0","","","-15.6",",0,03,","","","102",",,0,03,","10.2",",,0,03,","26.1",",0,31,","","","3087.1","0","403.1",",0","","","","","14.8",",,,0","140",",,,0","5.33",",0","15.64",",,,0","-4.98",",,,0","",""
"USC00059025","1966-04","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","","","0","1,0","0",",0","22",",0","0",",0","12",",0","0",",0","","","-9.4",",0,19,","","","0","1,,0,30,+","21.6",",,0,12,","27.8",",0,26,","146.5","1,,,0","3403.6","0","316.5",",0","","","18.24",",,,0","37.6",",,,0","0","1,,,0","7.78",",0","17.33",",,,0","-1.77",",,,0","3843",",,,0"
"USC00059025","1966-05","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","8.9","0","8.9",",0","5",",0","3",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","26",",0","1",",0","","","-3.3",",0,13,","0",",,0,31,+","25",",,0,12,","4.8",",,0,18,","35.0",",0,30,","241.5","2,,,0","3510.8","0","107.2",",0","","","26.98",",,,0","14.0",",,,0","25",",,,0","15.16",",0","26.38",",,,0","3.94",",,,0","3161",",,,0"
"USC00059025","1966-06","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","63.0","0","54.1","1,0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","9","1,0","","","3.3",",0,06,","0",",,0,30,+","0",",,0,30,+","49.8",",,0,08,","36.1","1,0,28,","215.4","1,,,0","3533.3","0","22.5","1,0","7.29",",,,0","31.21",",,,0","64.9",",,,0","0",",,,0","19.44","1,0","29.71","1,,,0","9.16",",,,0","1887",",,,0"
"USC00059025","1966-07","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","282.7","0","219.7",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","11.1",",0,09,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,20,","39.4",",0,10,","306.6",",,,0","0.0","0","0.0",",0","12.33",",,,0","35.91",",,,0","32.6",",,,0","0",",,,0","25.42",",0","35.46",",,,0","15.38",",,,0","2236",",,,0"
"USC00059025","1966-08","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","384.4","0","101.7",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","5.0",",0,24,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,10,","36.7",",0,16,","258.5",",,,0","3.4","0","3.4",",0","11.73",",,,0","32.47","1,,,0","33.6",",,,0","0",",,,0","21.50",",0","31.59",",,,0","11.42",",,,0","1987",",,,0"
"USC00059025","1966-09","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","405.2","0","20.8",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","3.3",",0,29,+","0",",,0,30,+","0",",,0,30,+","26.2",",,0,06,","32.8",",0,23,","152.2","2,,,0","43.6","0","40.2",",0","8.90",",,,0","27.83","1,,,0","64.7",",,,0","0",",,,0","17.69",",0","27.09",",,,0","8.28",",,,0","1650",",,,0"
"USC00059025","1966-10","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","405.2","0","0.0",",0","2",",0","2",",0","0",",0","0","4,0","1",",0","0",",0","22",",0","0",",0","15",",0","0",",0","","","-10.6",",0,15,","0","4,,0,31,+","102",",,0,14,","10.9",",,0,14,","28.9",",0,02,","109.4","4,,,0","314.0","0","270.4",",0","","","18.04",",,,0","16.7",",,,0","102",",,,0","9.61",",0","20.59",",,,0","-1.37",",,,0","2747",",,,0"
"USC00059025","1966-11","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","405.2","0","0.0",",0","2",",0","1",",0","0",",0","0","3,0","0","1,0","0",",0","27",",0","1",",0","1",",0","0",",0","","","-14.4",",0,09,","0","3,,0,30,+","0","1,,0,30,+","2.8",",,0,09,","21.1",",0,21,","","","757.6","0","443.6",",0","","","","","5.1",",,,0","0","1,,,0","3.55",",0","12.28",",,,0","-5.19",",,,0","",""
"USC00059025","1966-12","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","405.2","0","0.0","1,0","6",",0","1",",0","0",",0","","","3",",0","4",",0","31",",0","6","1,0","0","1,0","0","1,0","","","-22.8",",0,29,","","","64",",,0,06,","6.9",",,0,06,","18.3","1,0,20,","","","1391.8","0","634.2","1,0","","","","","13.1",",,,0","140",",,,0","-2.79","1,0","5.78","1,,,0","-11.37",",,,0","",""
"USC00059025","1967-01","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","3",",0","5",",0","30",",0","5",",0","0",",0","0",",0","","","-22.2",",0,08,","","","102",",,0,14,","8.4",",,0,14,","16.7",",0,22,","","","2011.4","0","619.6",",0","","","","","18.5",",,,0","217",",,,0","-1.65",",0","6.99",",,,0","-10.30",",,,0","",""
"USC00059025","1967-02","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","","","1","1,0","0",",0","28",",0","1",",0","1",",0","0",",0","","","-16.7",",0,24,","","","76","1,,0,10,","6.9",",,0,10,","21.1",",0,28,","","","2502.0","0","490.6",",0","","","","","14.2",",,,0","161","1,a,,0","0.81",",0","9.33",",,,0","-7.70",",,,0","",""
"USC00059025","1967-03","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0","4,0","2",",0","2",",0","25",",0","1",",0","8",",0","0",",0","","","-20.0",",0,08,","0","4,,0,31,+","51",",,0,07,+","6.1",",,0,07,+","27.2",",0,29,","","","2873.9","0","371.9",",0","","","","","15.2",",,,0","102",",,,0","6.34",",0","16.36",",,,0","-3.68",",,,0","",""
"USC00059025","1967-04","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","15",",0","0",",0","","","-7.2",",0,22,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,13,","27.8",",0,29,","220.1","2,,,0","3125.5","0","251.6",",0","3.29",",,,0","20.27",",,,0","48.4",",,,0","0",",,,0","9.95",",0","20.42",",,,0","-0.53",",,,0","5602",",,,0"
"USC00059025","1967-05","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","10.0","0","10.0",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","3",",0","","","-6.1",",0,01,","0",",,0,31,+","0",",,0,31,+","41.7",",,0,31,","36.7",",0,25,","138.5","4,,,0","3330.0","0","204.5",",0","7.34",",,,0","23.73",",,,0","159.9",",,,0","0",",,,0","12.06",",0","20.54",",,,0","3.58",",,,0","2772",",,,0"
"USC00059025","1967-06","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","22.0","0","12.0",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","6.1",",0,24,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,08,","31.1",",0,30,+","169.8",",,,0","3374.5","0","44.5",",0","12.71",",,,0","29.40",",,,0","120.5",",,,0","0",",,,0","17.25",",0","25.31",",,,0","9.19",",,,0","1914",",,,0"
"USC00059025","1967-07","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","138.6","0","116.6",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","9.4",",0,29,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,12,","36.7",",0,22,","198.6","2,,,0","0.0","0","0.0",",0","16.19",",,,0","34.38",",,,0","69.7",",,,0","0",",,,0","22.10",",0","31.06",",,,0","13.13",",,,0","1673",",,,0"
"USC00059025","1967-08","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","213.1","0","74.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","4.4",",0,21,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,08,","36.7",",0,24,","166.9","2,,,0","8.9","0","8.9",",0","13.96",",,,0","31.55",",,,0","43.3",",,,0","0",",,,0","20.45",",0","30.51",",,,0","10.39",",,,0","1507",",,,0"
"USC00059025","1967-09","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","221.4","0","8.3",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","2",",0","","","-0.6",",0,13,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,26,","33.3",",0,02,","146.0",",,,0","64.9","0","56.0",",0","10.49",",,,0","26.68",",,,0","14.3",",,,0","0",",,,0","16.74",",0","27.25",",,,0","6.23",",,,0","1596",",,,0"
"USC00059025","1967-10","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","223.4","0","2.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","19",",0","0",",0","","","-10.6",",0,27,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,05,","31.7",",0,03,","103.9",",,,0","297.3","0","232.4",",0","5.02","1,,,0","18.81",",,,0","14.5",",,,0","0",",,,0","10.90",",0","21.97",",,,0","-0.17",",,,0","2042",",,,0"
"USC00059025","1967-11","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","223.4","0","0.0",",0","3",",0","1",",0","0",",0","4","2,0","1",",0","1",",0","29",",0","2",",0","3",",0","0",",0","","","-20.0",",0,03,","127","2,,0,03,+","127",",,0,02,","15.2",",,0,02,","23.9",",0,15,","","","775.6","0","478.3",",0","","","","","18.0",",,,0","153",",,,0","2.39",",0","12.46",",,,0","-7.69",",,,0","",""
"USC00059025","1967-12","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","223.4","0","0.0",",0","8",",0","3",",0","0",",0","6","4,0","6",",0","7",",0","31",",0","11",",0","0",",0","0",",0","","","-27.2",",0,31,","127","4,,0,27,","58",",,0,26,","6.1",",,0,26,","16.7",",0,23,","","","1508.1","0","732.5",",0","","","","","20.9",",,,0","269",",,,0","-5.30",",0","3.23",",,,0","-13.82",",,,0","",""
"USC00059025","1968-01","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","","","0",",0","10",",0","31",",0","7",",0","0",",0","0",",0","","","-26.7",",0,03,","","","0",",T,0,06,+","6.4",",,0,22,","17.8",",0,24,","","","2178.2","0","670.1",",0","","","","","6.4",",,,0","0",",T,,0","-3.28",",0","5.70",",,,0","-12.26",",,,0","",""
"USC00059025","1968-02","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","2",",0","2",",0","0",",0","29",",0","2",",0","0",",0","0",",0","","","-14.4",",0,21,+","51",",,0,21,+","51",",,0,21,+","6.1",",,0,21,","16.7",",0,19,","","","2702.8","0","524.6",",0","","","","","14.7",",,,0","102",",,,0","0.24",",0","8.73",",,,0","-8.24",",,,0","",""
"USC00059025","1968-03","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","1",",0","2",",0","0",",0","31",",0","0",",0","3",",0","0",",0","","","-17.2",",0,21,","25",",,0,10,","25",",,0,11,+","5.1",",,0,11,","25.0",",0,30,+","","","3139.3","0","436.5",",0","","","","","17.8",",,,0","50",",,,0","4.25",",0","14.44",",,,0","-5.94",",,,0","",""
"USC00059025","1968-04","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","1",",0","1",",0","0",",0","25",",0","1",",0","6",",0","0",",0","","","-16.7",",0,04,","76",",,0,03,","76",",,0,03,","23.9",",,0,03,","25.6",",0,30,","106.1","4,,,0","3521.2","0","381.9",",0","","","16.40","1,,,0","57.0",",,,0","76",",,,0","5.60",",0","14.95",",,,0","-3.74",",,,0","4333",",,,0"
"USC00059025","1968-05","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","1.9","0","1.9",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","","","-2.2",",0,17,+","0",",,0,31,+","0",",,0,31,+","7.1",",,0,07,","31.1",",0,30,","177.0",",,,0","3715.7","0","194.5",",0","6.50",",,,0","24.01",",,,0","38.4",",,,0","0",",,,0","12.12",",0","21.17",",,,0","3.07",",,,0","3624",",,,0"
"USC00059025","1968-06","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","74.1","0","72.2",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","2.2",",0,26,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,01,","37.8",",0,20,","225.1","2,,,0","3736.8","0","21.1",",0","11.92",",,,0","31.32",",,,0","67.4",",,,0","0",",,,0","20.04",",0","30.39",",,,0","9.68",",,,0","3014",",,,0"
"USC00059025","1968-07","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","213.1","0","139.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,25,","38.3",",0,20,","242.8",",,,0","2.2","0","2.2",",0","14.95",",,,0","31.86",",,,0","26.3",",,,0","0",",,,0","22.75",",0","32.71",",,,0","12.78",",,,0","2642",",,,0"
"USC00059025","1968-08","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","298.3","0","85.2",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","2.2",",0,24,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,09,","36.1",",0,07,","195.8","3,,,0","14.7","0","12.5",",0","13.38",",,,0","29.66",",,,0","58.8",",,,0","0",",,,0","20.68",",0","30.66",",,,0","10.69",",,,0","2366",",,,0"
"USC00059025","1968-09","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","310.4","0","12.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","0.6",",0,17,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,23,","35.6",",0,11,","168.0",",,,0","89.1","0","74.4",",0","8.53",",,,0","25.12",",,,0","11.2",",,,0","0",",,,0","16.26",",0","27.60",",,,0","4.91",",,,0","2351",",,,0"
"USC00059025","1968-10","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","310.4","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","18",",0","0",",0","","","-8.3",",0,27,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,08,","31.1",",0,29,+","120.4",",,,0","317.5","0","228.4",",0","4.03","1,,,0","17.59",",,,0","26.6",",,,0","0",",,,0","10.96",",0","21.71",",,,0","0.22",",,,0","2512",",,,0"
"USC00059025","1968-11","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","310.4","0","0.0",",0","4",",0","3",",0","0",",0","1",",0","2",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","-15.0",",0,30,+","51",",,0,14,","51",",,0,14,","8.4",",,0,10,","19.4",",0,12,","","","811.9","0","494.4",",0","","","","","20.8",",,,0","76",",,,0","1.85",",0","10.22",",,,0","-6.51",",,,0","",""
"USC00059025","1968-12","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","310.4","0","0.0",",0","2",",0","1",",0","0",",0","","","0","2,0","4",",0","31",",0","6",",0","0",",0","0",",0","","","-29.4",",0,31,","","","0","2,T,0,31,+","3.0",",,0,20,","20.0",",0,11,","","","1489.4","0","677.5",",0","","","","","4.8",",,,0","0","2,T,,0","-3.52",",0","5.47",",,,0","-12.52",",,,0","",""
"USC00059025","1969-01","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","1",",0","2",",0","2",",0","31",",0","5",",0","0",",0","0",",0","","","-27.8",",0,24,","51",",,0,23,","64",",,0,23,","4.3",",,0,23,","19.4",",0,21,","","","2100.2","0","610.8",",0","","","","","6.1",",,,0","89",",,,0","-1.37",",0","6.93",",,,0","-9.67",",,,0","",""
"USC00059025","1969-02","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","3",",0","1",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","-16.7",",0,03,","51",",,0,17,","38",",,0,17,","3.0",",,0,17,","20.0",",0,25,","","","2603.1","0","502.9",",0","","","","","5.0",",,,0","64",",,,0","0.37",",0","9.60",",,,0","-8.85",",,,0","",""
"USC00059025","1969-03","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","1",",0","1",",0","3",",0","30",",0","6",",0","1",",0","0",",0","","","-22.8",",0,09,","76",",,0,07,","76",",,0,07,","5.3",",,0,07,","25.6",",0,31,","","","3177.6","0","574.5",",0","","","","","8.1",",,,0","89",",,,0","-0.20",",0","8.44",",,,0","-8.84",",,,0","",""
"USC00059025","1969-04","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","0.0","0","0.0","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","17","1,0","0","1,0","","","-6.7",",0,28,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,15,","28.3","1,0,24,","200.4",",,,0","3368.1","0","190.5","1,0","4.71","1,,,0","20.18",",,,0","17.2",",,,0","0",",,,0","11.76","1,0","21.59","1,,,0","1.93",",,,0","5723",",,,0"
"USC00059025","1969-05","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","12.6","0","12.6",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","","","0.6",",0,01,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,07,","33.9",",0,27,","182.3","3,,,0","3472.8","0","104.7",",0","9.43",",,,0","25.19",",,,0","102.2",",,,0","0",",,,0","15.36",",0","24.14",",,,0","6.58",",,,0","3032",",,,0"
"USC00059025","1969-06","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","41.5","0","28.9",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","4",",0","","","0.0",",0,02,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,17,","36.7",",0,28,","193.0",",,,0","3540.7","0","67.9",",0","11.17",",,,0","27.31",",,,0","79.9",",,,0","0",",,,0","17.03",",0","25.27",",,,0","8.79",",,,0","2634",",,,0"
"USC00059025","1969-07","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","223.5","0","182.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","11.1",",0,28,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,10,","38.9",",0,02,","227.4","4,,,0","0.0","0","0.0",",0","16.68",",,,0","33.82",",,,0","43.0",",,,0","0",",,,0","24.20",",0","34.28",",,,0","14.13",",,,0","2048",",,,0"
"USC00059025","1969-08","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","408.1","0","184.6",",0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","11.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,31,","40.0",",0,08,","242.7","1,,,0","0.0","0","0.0",",0","15.77",",,,0","33.03",",,,0","29.8",",,,0","0",",,,0","24.29",",0","34.40",",,,0","14.18",",,,0","1981",",,,0"
"USC00059025","1969-09","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","441.1","0","33.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","2.8",",0,23,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,22,","33.3",",0,06,+","153.8","1,,,0","20.3","0","20.3",",0","11.54",",,,0","26.50",",,,0","15.0",",,,0","0",",,,0","18.76",",0","28.63",",,,0","8.89",",,,0","1877",",,,0"
"USC00059025","1969-10","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","441.1","0","0.0",",0","10",",0","7",",0","2",",0","6",",0","6",",0","1",",0","22",",0","3",",0","3",",0","0",",0","","","-17.8",",0,14,","152",",,0,12,+","229",",,0,11,","32.3",",,0,11,","31.1",",0,02,","","","435.7","0","415.4",",0","","","","","125.3",",,,0","762",",,,0","4.93",",0","12.16",",,,0","-2.29",",,,0","",""
"USC00059025","1969-11","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","441.1","0","0.0",",0","5",",0","2",",0","0",",0","2",",0","2",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","-12.8",",0,14,","25",",,0,17,+","51",",,0,13,","3.6",",,0,13,","20.6",",0,06,+","","","887.2","0","451.5",",0","","","","","9.9",",,,0","89",",,,0","3.28",",0","12.28",",,,0","-5.72",",,,0","",""
"USC00059025","1969-12","40.15","-104.18333","1437.1","WIGGINS 7 SW, CO US","441.1","0","0.0",",0","2",",0","1",",0","0",",0","1",",0","1",",0","0",",0","30",",0","3",",0","0",",0","0",",0","","","-16.7",",0,29,","25",",,0,04,","25",",,0,04,","4.6",",,0,04,","18.3",",0,14,+","","","1478.1","0","590.9",",0","","","","","5.1",",,,0","25",",,,0","-0.73",",0","6.77",",,,0","-8.23",",,,0","",""
