"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00124492","1952-09","41.45","-85.25","305.1","KENDALLVILLE, IN US","548.0","0","53.4",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","4.4",",0,27,+","0",",,0,30,+","0",",,0,30,+","21.8",",,0,02,","33.9",",0,13,+","","","57.4","0","51.6",",0","63.0",",,,0","0",",,,0","18.39",",0","25.08",",,,0","11.70",",,,0","",""
"USC00124492","1952-10","41.45","-85.25","305.1","KENDALLVILLE, IN US","551.0","0","3.0","1,0","2",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","4",",0","0",",0","-5.6","1,0,21,","0",",,0,31,+","0",",T,0,28,","27.9",",,0,15,","28.3",",0,01,","","","329.2","0","271.8",",0","28.7",",,,0","0",",T,,0","9.34","1,0","15.98",",,,0","2.70","1,,,0","",""
"USC00124492","1952-11","41.45","-85.25","305.1","KENDALLVILLE, IN US","551.0","0","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","13",",0","4",",0","2",",0","0",",0","-11.7",",0,29,","0",",T,0,28,","13",",,0,28,","26.7",",,0,22,","22.2",",0,17,","","","700.1","0","370.9",",0","68.4",",,,0","13",",,,0","5.97",",0","10.82",",,,0","1.12",",,,0","",""
"USC00124492","1952-12","41.45","-85.25","305.1","KENDALLVILLE, IN US","551.0","0","0.0",",0","10",",0","7",",0","0",",0","11",",0","3",",0","0",",0","25",",0","7",",0","0",",0","0",",0","-10.6",",0,28,","102",",,0,02,","114",",,0,02,","16.0",",,0,20,","15.6",",0,08,","","","1253.7","0","553.6",",0","44.8",",,,0","190",",,,0","0.47",",0","3.49",",,,0","-2.55",",,,0","",""
"USC00124492","1953-01","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0",",0","17",",0","7",",0","0",",0","15",",0","6",",0","1",",0","27",",0","9",",0","0",",0","0",",0","-18.3",",0,06,","152",",,0,07,+","76",",,0,06,+","21.8",",,0,08,","15.0",",0,16,+","","","1844.2","0","590.5",",0","73.2",",,,0","319",",,,0","-0.72",",0","2.75",",,,0","-4.19",",,,0","",""
"USC00124492","1953-02","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","3",",0","1",",0","0",",0","25",",0","3",",0","0",",0","0",",0","-16.1",",0,18,","178",",,0,16,","178",",,0,16,","6.9",",,0,11,","13.3",",0,21,","","","2331.2","0","487.0",",0","20.4",",,,0","186",",,,0","0.94",",0","5.93",",,,0","-4.04",",,,0","",""
"USC00124492","1953-03","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0","1,0","17",",0","8",",0","0",",0","2",",0","0",",0","0",",0","17",",0","2","1,0","1","1,0","0","1,0","-12.8",",0,08,","25",",,0,08,+","13",",,0,08,+","19.6",",,0,04,","22.2","1,0,21,","","","2746.7","0","415.5","1,0","83.1",",,,0","31",",,,0","4.35","1,0","9.02","1,,,0","-0.32",",,,0","",""
"USC00124492","1953-04","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0",",0","18",",0","10",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","5",",0","0",",0","-3.9",",0,19,","0",",,0,30,+","25",",,0,20,","16.3",",,0,15,","24.4",",0,09,","","","3067.2","0","320.5",",0","81.0",",,,0","25",",,,0","7.65",",0","13.04",",,,0","2.26",",,,0","",""
"USC00124492","1953-05","41.45","-85.25","305.1","KENDALLVILLE, IN US","35.1","0","35.1",",0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,22,","32.2",",0,30,","","","3129.9","0","62.7",",0","87.6",",,,0","0",",,,0","17.44",",0","23.82",",,,0","11.06",",,,0","",""
"USC00124492","1953-06","41.45","-85.25","305.1","KENDALLVILLE, IN US","184.9","0","149.8",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","8.3",",0,02,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,06,","37.8",",0,20,","","","3133.0","0","3.1",",0","47.1",",,,0","0",",,,0","23.23",",0","30.58",",,,0","15.87",",,,0","",""
"USC00124492","1953-07","41.45","-85.25","305.1","KENDALLVILLE, IN US","369.1","0","184.2",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","10.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","31.2",",,0,30,","35.6",",0,01,","","","0.3","0","0.3",",0","85.9",",,,0","0",",,,0","24.26",",0","31.27",",,,0","17.26",",,,0","",""
"USC00124492","1953-08","41.45","-85.25","305.1","KENDALLVILLE, IN US","520.3","0","151.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","10.0",",0,20,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,02,","36.1",",0,31,+","","","0.9","0","0.6",",0","79.6",",,,0","0",",,,0","23.19",",0","30.22",",,,0","16.17",",,,0","",""
"USC00124492","1953-09","41.45","-85.25","305.1","KENDALLVILLE, IN US","584.2","0","63.9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","3.3",",0,22,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,12,","37.2",",0,02,+","","","52.3","0","51.4",",0","40.5",",,,0","0",",,,0","18.75",",0","26.26",",,,0","11.25",",,,0","",""
"USC00124492","1953-10","41.45","-85.25","305.1","KENDALLVILLE, IN US","597.0","0","12.8",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","0.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,27,","31.1",",0,03,","","","187.0","0","134.7",",0","39.6",",,,0","0",",,,0","14.40",",0","21.72",",,,0","7.08",",,,0","",""
"USC00124492","1953-11","41.45","-85.25","305.1","KENDALLVILLE, IN US","597.0","0","0.0","1,0","9",",0","4",",0","0",",0","5",",0","3",",0","0","1,0","13","1,0","1","1,0","0","1,0","0","1,0","-5.0","1,0,29,+","76",",,0,29,","51",",,0,29,","19.8",",,0,22,","20.6","1,0,19,+","","","537.8","0","350.8","1,0","35.2",",,,0","127",",,,0","6.24","1,0","10.85","1,,,0","1.62","1,,,0","",""
"USC00124492","1953-12","41.45","-85.25","305.1","KENDALLVILLE, IN US","597.0","0","0.0",",0","11",",0","5",",0","0",",0","","","","","1",",0","25",",0","6",",0","0",",0","0",",0","-17.8",",0,18,","","","","","10.7",",,0,06,","14.4",",0,04,","","","1091.6","0","553.8",",0","30.0",",,,0","","","0.47",",0","4.60",",,,0","-3.66",",,,0","",""
"USC00124492","1954-01","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","","","","","1",",0","28",",0","15",",0","0",",0","0",",0","-17.8",",0,18,","","","","","18.3",",,0,27,","11.1",",0,20,+","","","1730.3","0","638.7",",0","47.8",",,,0","","","-2.27",",0","1.49",",,,0","-6.03",",,,0","",""
"USC00124492","1954-02","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0",",0","11",",0","7",",0","1",",0","","","","","0",",0","22",",0","2",",0","0",",0","0",",0","-16.1",",0,12,","","","","","30.0",",,0,16,","20.6",",0,15,","","","2178.1","0","447.8",",0","74.0",",,,0","","","2.34",",0","6.99",",,,0","-2.30",",,,0","",""
"USC00124492","1954-03","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0",",0","11",",0","7",",0","1",",0","","","","","0",",0","25",",0","4",",0","1",",0","0",",0","-12.8",",0,06,+","","","","","66.0",",,0,25,","21.1",",0,25,","","","2683.0","0","504.9",",0","138.0",",,,0","","","2.05",",0","7.49",",,,0","-3.40",",,,0","",""
"USC00124492","1954-04","41.45","-85.25","305.1","KENDALLVILLE, IN US","4.7","0","4.7",",0","10",",0","8",",0","1",",0","","","","","0",",0","5",",0","0",",0","14",",0","0",",0","-7.2",",0,01,","","","","","52.1",",,0,25,","27.2",",0,26,+","","","2864.8","0","181.8",",0","118.5",",,,0","","","12.43",",0","18.87",",,,0","5.99",",,,0","",""
"USC00124492","1954-05","41.45","-85.25","305.1","KENDALLVILLE, IN US","20.8","0","16.1","1,0","11",",0","6",",0","0",",0","","","","","0","1,0","2","1,0","0",",0","15",",0","0",",0","-0.6","1,0,04,","","","","","12.2",",,0,09,","30.6",",0,31,","","","3029.2","0","164.4",",0","53.1",",,,0","","","13.46","1,0","19.91",",,,0","7.01","1,,,0","",""
"USC00124492","1954-06","41.45","-85.25","305.1","KENDALLVILLE, IN US","177.7","0","156.9",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","10",",0","4.4",",0,06,","0",",,0,30,+","0",",,0,30,+","73.7",",,0,20,","33.3",",0,21,+","","","3049.2","0","20.0",",0","204.0",",,,0","0",",,,0","22.90",",0","29.20",",,,0","16.59",",,,0","",""
"USC00124492","1954-07","41.45","-85.25","305.1","KENDALLVILLE, IN US","333.7","0","156.0","1,0","7",",0","5",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","11","1,0","10.6","1,0,08,","0",",,0,31,+","0",",,0,31,+","78.0",",,0,07,","35.0","1,0,20,+","","","1.1","0","1.1","1,0","158.6",",,,0","0",",,,0","23.50","1,0","30.31","1,,,0","16.68","1,,,0","",""
"USC00124492","1954-08","41.45","-85.25","305.1","KENDALLVILLE, IN US","434.2","0","100.5","1,0","15",",0","14",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","2","1,0","8.9","1,0,12,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,25,","32.8","1,0,23,","","","6.3","0","5.2","1,0","177.0",",,,0","0",",,,0","21.51","1,0","27.20","1,,,0","15.82","1,,,0","",""
"USC00124492","1954-09","41.45","-85.25","305.1","KENDALLVILLE, IN US","498.9","0","64.7",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","3.3",",0,23,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,30,","35.0",",0,05,","","","34.1","0","27.8",",0","73.5",",,,0","0",",,,0","19.56",",0","25.67",",,,0","13.46",",,,0","",""
"USC00124492","1954-10","41.45","-85.25","305.1","KENDALLVILLE, IN US","515.9","0","17.0",",0","16",",0","11",",0","4",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","-2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,10,","27.8",",0,01,","","","228.9","0","194.8",",0","232.3",",,,0","0",",,,0","12.60",",0","17.53",",,,0","7.67",",,,0","",""
"USC00124492","1954-11","41.45","-85.25","305.1","KENDALLVILLE, IN US","515.9","0","0.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","-5.0",",0,02,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,18,","19.4",",0,16,","","","625.6","0","396.7",",0","67.0",",,,0","0",",,,0","5.11",",0","9.43",",,,0","0.79",",,,0","",""
"USC00124492","1954-12","41.45","-85.25","305.1","KENDALLVILLE, IN US","515.9","0","0.0","1,0","10",",0","7",",0","0",",0","12",",0","2",",0","0","1,0","27","1,0","10","1,0","0","1,0","0","1,0","-12.8","1,0,20,","51",",,0,10,","25",",,0,17,+","19.1",",,0,27,","8.9","1,0,28,+","","","1205.9","0","580.3","1,0","58.7",",,,0","89",",,,0","-1.01","1,0","2.16","1,,,0","-4.18","1,,,0","",""
"USC00124492","1955-01","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","19",",0","3",",0","5",",0","26",",0","17",",0","0",",0","0",",0","-22.2",",0,29,","127",",,0,30,+","89",",,0,13,","22.9",",,0,05,","11.1",",0,05,","","","1888.1","0","682.2",",0","49.4",",,,0","209",",,,0","-3.67",",0","0.55",",,,0","-7.90",",,,0","",""
"USC00124492","1955-02","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0","1,0","11",",0","5",",0","0",",0","18",",0","2",",0","4","1,0","23","1,0","7",",0","0",",0","0",",0","-19.4","1,0,13,","152",",,0,06,","102",",,0,06,","11.7",",,0,27,","11.1",",0,20,","","","2429.0","0","540.9",",0","40.6",",,,0","179",",,,0","-1.71","1,0","2.79",",,,0","-6.22","1,,,0","",""
"USC00124492","1955-03","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","5",",0","2",",0","0",",0","19",",0","3",",0","0",",0","0",",0","-13.3",",0,07,","102",",,0,26,","102",",,0,26,","11.4",",,0,04,+","18.3",",0,10,","","","2896.4","0","467.4",",0","61.5",",,,0","164",",,,0","3.26",",0","8.86",",,,0","-2.35",",,,0","",""
"USC00124492","1955-04","41.45","-85.25","305.1","KENDALLVILLE, IN US","1.4","0","1.4",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","-1.7",",0,08,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,24,","25.0",",0,19,","","","3032.6","0","136.2",",0","55.8",",,,0","0",",,,0","13.84",",0","20.52",",,,0","7.16",",,,0","",""
"USC00124492","1955-05","41.45","-85.25","305.1","KENDALLVILLE, IN US","38.3","0","36.9","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","26","1,0","0","1,0","0.0","1,0,09,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,28,","30.0","1,0,03,","","","3102.1","0","69.5","1,0","57.7",",,,0","0",",,,0","17.25","1,0","24.03","1,,,0","10.47","1,,,0","",""
"USC00124492","1955-06","41.45","-85.25","305.1","KENDALLVILLE, IN US","105.8","0","67.5",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,06,","32.2",",0,30,+","","","3119.6","0","17.5",",0","96.8",",,,0","0",",,,0","20.00",",0","26.55",",,,0","13.45",",,,0","",""
"USC00124492","1955-07","41.45","-85.25","305.1","KENDALLVILLE, IN US","343.6","0","237.8",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","14.4",",0,12,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,15,","36.7",",0,27,","","","0.0","0","0.0",",0","118.0",",,,0","0",",,,0","26.00",",0","32.38",",,,0","19.62",",,,0","",""
"USC00124492","1955-08","41.45","-85.25","305.1","KENDALLVILLE, IN US","533.3","0","189.7",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","13.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,22,","35.0",",0,21,+","","","0.3","0","0.3",",0","125.3",",,,0","0",",,,0","24.44",",0","30.55",",,,0","18.33",",,,0","",""
"USC00124492","1955-09","41.45","-85.25","305.1","KENDALLVILLE, IN US","596.8","0","63.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","3.9",",0,12,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,23,","34.4",",0,09,","","","34.1","0","33.8",",0","35.6",",,,0","0",",,,0","19.32",",0","26.39",",,,0","12.26",",,,0","",""
"USC00124492","1955-10","41.45","-85.25","305.1","KENDALLVILLE, IN US","604.8","0","8.0",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","-0.6",",0,25,","0",",,0,31,+","0",",,0,31,+","63.0",",,0,07,","27.2",",0,04,","","","208.4","0","174.3",",0","173.8",",,,0","0",",,,0","12.97",",0","19.24",",,,0","6.70",",,,0","",""
"USC00124492","1955-11","41.45","-85.25","305.1","KENDALLVILLE, IN US","604.8","0","0.0",",0","11",",0","7",",0","1",",0","2",",0","1",",0","0",",0","21",",0","3",",0","1",",0","0",",0","-15.6",",0,28,","76",",,0,19,","102",",,0,19,","26.7",",,0,02,","22.2",",0,13,","","","667.5","0","459.1",",0","84.6",",,,0","115",",,,0","3.03",",0","7.97",",,,0","-1.91",",,,0","",""
"USC00124492","1955-12","41.45","-85.25","305.1","KENDALLVILLE, IN US","604.8","0","0.0","1,0","5",",0","2",",0","0",",0","8",",0","0",",0","0","1,0","27","1,0","14","1,0","0","1,0","0","1,0","-14.4","1,0,15,","25",",,0,23,+","13",",,0,18,+","2.8",",,0,04,+","11.1","1,0,25,+","","","1298.9","0","631.4","1,0","9.2",",,,0","39",",,,0","-2.72","1,0","1.18","1,,,0","-6.61","1,,,0","",""
"USC00124492","1956-01","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","13",",0","2",",0","1",",0","31",",0","14",",0","0",",0","0",",0","-17.8",",0,24,","152",",,0,30,","140",",,0,30,","7.6",",,0,30,","5.6",",0,05,","","","1983.9","0","685.0",",0","23.9",",,,0","236",",,,0","-3.76",",0","0.34",",,,0","-7.87",",,,0","",""
"USC00124492","1956-02","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","25",",0","3",",0","0",",0","27",",0","9",",0","0",",0","0",",0","-15.6",",0,03,","127",",,0,04,+","38",",,0,02,","14.5",",,0,17,","11.7",",0,25,","","","2558.6","0","574.7",",0","53.4",",,,0","140",",,,0","-1.48",",0","2.61",",,,0","-5.57",",,,0","",""
"USC00124492","1956-03","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0",",0","15",",0","7",",0","0",",0","4",",0","2",",0","0",",0","26",",0","0",",0","0",",0","0",",0","-8.3",",0,24,+","25",",,0,18,+","51",",,0,14,","15.2",",,0,06,","18.3",",0,07,","","","3064.0","0","505.4",",0","49.2",",,,0","102",",,,0","2.03",",0","7.37",",,,0","-3.31",",,,0","",""
"USC00124492","1956-04","41.45","-85.25","305.1","KENDALLVILLE, IN US","1.4","0","1.4",",0","13",",0","5",",0","1",",0","0",",0","1",",0","0",",0","12",",0","0",",0","7",",0","0",",0","-3.9",",0,20,","0",",T,0,08,+","25",",,0,07,","88.6",",,0,29,","26.1",",0,03,","","","3358.2","0","294.2",",0","133.0",",,,0","25",",,,0","8.57",",0","14.98",",,,0","2.17",",,,0","",""
"USC00124492","1956-05","41.45","-85.25","305.1","KENDALLVILLE, IN US","44.2","0","42.8",",0","18",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","1.7",",0,16,+","0",",,0,31,+","0",",,0,31,+","32.5",",,0,28,","30.6",",0,23,+","","","3478.2","0","120.0",",0","167.8",",,,0","0",",,,0","15.84",",0","22.29",",,,0","9.39",",,,0","",""
"USC00124492","1956-06","41.45","-85.25","305.1","KENDALLVILLE, IN US","187.9","0","143.7",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","9",",0","3.3",",0,02,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,18,","34.4",",0,14,+","","","3497.9","0","19.7",",0","60.5",",,,0","0",",,,0","22.47",",0","29.20",",,,0","15.73",",,,0","",""
"USC00124492","1956-07","41.45","-85.25","305.1","KENDALLVILLE, IN US","330.2","0","142.3","1,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","4","1,0","11.7","1,0,30,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,28,","35.6","1,0,02,+","","","0.0","0","0.0","1,0","128.1",",,,0","0",",,,0","23.08","1,0","29.17","1,,,0","16.98","1,,,0","",""
"USC00124492","1956-08","41.45","-85.25","305.1","KENDALLVILLE, IN US","453.7","0","123.5","1,0","6",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","5","1,0","8.3","1,0,25,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,13,","34.4","1,0,04,","","","8.1","0","8.1","1,0","93.2",",,,0","0",",,,0","22.18","1,0","28.34","1,,,0","16.02","1,,,0","",""
"USC00124492","1956-09","41.45","-85.25","305.1","KENDALLVILLE, IN US","497.5","0","43.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","2.2",",0,21,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,01,","33.3",",0,13,","","","65.9","0","57.8",",0","21.6",",,,0","0",",,,0","17.87",",0","24.78",",,,0","10.95",",,,0","",""
"USC00124492","1956-10","41.45","-85.25","305.1","KENDALLVILLE, IN US","507.3","0","9.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,26,","28.3",",0,16,+","","","168.9","0","103.0",",0","14.5",",,,0","0",",,,0","15.33",",0","22.65",",,,0","8.00",",,,0","",""
"USC00124492","1956-11","41.45","-85.25","305.1","KENDALLVILLE, IN US","507.3","0","0.0",",0","12",",0","4",",0","1",",0","9",",0","0",",0","0",",0","17",",0","4",",0","1",",0","0",",0","-10.6",",0,23,","25",",,0,30,+","13",",,0,25,+","30.5",",,0,21,","21.1",",0,14,","","","558.2","0","389.3",",0","70.7",",,,0","26",",,,0","5.36",",0","9.99",",,,0","0.72",",,,0","",""
"USC00124492","1956-12","41.45","-85.25","305.1","KENDALLVILLE, IN US","507.3","0","0.0",",0","16",",0","7",",0","0",",0","11",",0","4",",0","0",",0","21",",0","7",",0","0",",0","0",",0","-12.8",",0,30,","102",",,0,09,","51",",,0,28,+","10.9",",,0,08,","16.1",",0,05,","","","1084.1","0","525.9",",0","49.4",",,,0","191",",,,0","1.37",",0","4.42",",,,0","-1.69",",,,0","",""
"USC00124492","1957-01","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","22",",0","6",",0","5",",0","29",",0","23",",0","0",",0","0",",0","-23.3",",0,17,","229",",,0,19,+","203",",,0,10,","12.2",",,0,22,","11.7",",0,22,","","","1851.7","0","767.6",",0","44.5",",,,0","380",",,,0","-6.43",",0","-2.31",",,,0","-10.55",",,,0","",""
"USC00124492","1957-02","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","10",",0","3",",0","0",",0","24",",0","5",",0","0",",0","0",",0","-11.7",",0,02,","76",",,0,03,+","25",",,0,18,+","24.6",",,0,26,","18.9",",0,26,+","","","2357.3","0","505.6",",0","50.3",",,,0","88",",,,0","0.28",",0","4.85",",,,0","-4.29",",,,0","",""
"USC00124492","1957-03","41.45","-85.25","305.1","KENDALLVILLE, IN US","0.0","0","0.0","2,0","9",",0","6",",0","0",",0","2",",0","2",",0","0","1,0","23","1,0","1","2,0","2","2,0","0","2,0","-11.1","1,0,03,","51",",,0,26,","38",",,0,25,","8.1",",,0,19,","22.2","2,0,13,","","","2787.6","0","430.3","2,0","32.1",",,,0","63",",,,0","3.43","2,0","8.94","2,,,0","-2.09","1,,,0","",""
"USC00124492","1957-04","41.45","-85.25","305.1","KENDALLVILLE, IN US","12.8","0","12.8",",0","20",",0","14",",0","1",",0","4",",0","3",",0","0",",0","9",",0","0",",0","10",",0","0",",0","-8.3",",0,09,","229",",,0,08,","254",",,0,08,","27.7",",,0,04,","27.2",",0,24,","","","3054.7","0","267.1",",0","157.3",",,,0","317",",,,0","9.86",",0","14.51",",,,0","5.21",",,,0","",""
"USC00124492","1957-05","41.45","-85.25","305.1","KENDALLVILLE, IN US","31.9","0","19.1",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0.6",",0,03,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,19,","28.9",",0,01,","","","3161.4","0","106.7",",0","97.3",",,,0","0",",,,0","15.51",",0","21.48",",,,0","9.53",",,,0","",""
"USC00124492","1957-06","41.45","-85.25","305.1","KENDALLVILLE, IN US","134.4","0","102.5",",0","12","2,0","7","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","6.1",",0,03,","0",",,0,30,+","0",",,0,30,+","30.5","2,,0,28,","33.3",",0,17,","","","3174.9","0","13.5",",0","122.8",",a,,0","0",",,,0","21.30",",0","27.27",",,,0","15.33",",,,0","",""
"USC00124492","1957-07","41.45","-85.25","305.1","KENDALLVILLE, IN US","287.1","0","152.7",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","11.1",",0,10,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,08,","34.4",",0,20,","","","0.0","0","0.0",",0","41.7",",,,0","0",",,,0","23.26",",0","29.81",",,,0","16.71",",,,0","",""
"USC00124492","1957-08","41.45","-85.25","305.1","KENDALLVILLE, IN US","413.5","0","126.4","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","9","1,0","8.3","1,0,05,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,24,","34.4","1,0,02,","","","2.2","0","2.2","1,0","21.6",",,,0","0",",,,0","22.47","1,0","29.59","1,,,0","15.36","1,,,0","",""
"USC00124492","1957-09","41.45","-85.25","305.1","KENDALLVILLE, IN US","460.4","0","46.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,20,","33.9",",0,01,","","","61.6","0","59.4",",0","47.6",",,,0","0",",,,0","17.91",",0","24.39",",,,0","11.43",",,,0","",""
"USC00124492","1957-10","41.45","-85.25","305.1","KENDALLVILLE, IN US","460.4","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","-1.7",",0,28,+","0",",,0,31,+","0",",T,0,27,+","54.6",",,0,23,","23.9",",0,08,+","","","316.1","0","254.5",",0","111.5",",,,0","0",",T,,0","10.12",",0","16.28",",,,0","3.97",",,,0","",""
