"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF002771770","1967-08","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1967-09","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1967-10","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1967-11","-28.967","18.1","415.0","HENKRIES, SF","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.5",",,I,22,","","","","","1.5",",,,I","","","","","",""
"SF002771770","1967-12","-28.967","18.1","415.0","HENKRIES, SF","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,07,","","","","","1.0",",,,I","","","","","",""
"SF002771770","1968-01","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1968-02","-28.967","18.1","415.0","HENKRIES, SF","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,05,","","","","","1.0",",,,I","","","","","",""
"SF002771770","1968-03","-28.967","18.1","415.0","HENKRIES, SF","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","21.0",",,I,30,","","","","","22.3",",,,I","","","","","",""
"SF002771770","1968-04","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1968-05","-28.967","18.1","415.0","HENKRIES, SF","","","","","1",",I","1",",I","1",",I","","","","","","","","","","","","","68.0",",,I,15,","","","","","68.0",",,,I","","","","","",""
"SF002771770","1968-06","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1968-07","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1968-08","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1968-09","-28.967","18.1","415.0","HENKRIES, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","5.5",",,I,01,","","","","","5.5",",,,I","","","","","",""
"SF002771770","1968-10","-28.967","18.1","415.0","HENKRIES, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","6.5",",,I,22,","","","","","6.5",",,,I","","","","","",""
"SF002771770","1968-11","-28.967","18.1","415.0","HENKRIES, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","6.5",",,I,12,","","","","","6.5",",,,I","","","","","",""
"SF002771770","1968-12","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1969-01","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1969-02","-28.967","18.1","415.0","HENKRIES, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","15.2",",,I,23,","","","","","15.2",",,,I","","","","","",""
"SF002771770","1969-03","-28.967","18.1","415.0","HENKRIES, SF","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","2.8",",,I,05,","","","","","7.3",",,,I","","","","","",""
"SF002771770","1969-04","-28.967","18.1","415.0","HENKRIES, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","2.5",",,I,08,","","","","","2.7",",,,I","","","","","",""
"SF002771770","1969-05","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1969-06","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1969-07","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1969-08","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1969-09","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1969-10","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1969-11","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1969-12","-28.967","18.1","415.0","HENKRIES, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","5.7",",,I,11,","","","","","5.7",",,,I","","","","","",""
"SF002771770","1970-01","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"SF002771770","1970-02","-28.967","18.1","415.0","HENKRIES, SF","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","5.5",",,I,02,","","","","","5.5",",,,I","","","","","",""
"SF002771770","1970-03","-28.967","18.1","415.0","HENKRIES, SF","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
