"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087548","2005-03","-34.546","-60.931","79.9","JUNIN, AR","9","1,S","6","1,S","2","1,S","0","1,S","0","1,S","","","","","","","5.0","1,S,23,","51.1","1,,S,07,","","","143.5","1,,,S","","","","","12.75","1,,,S"
"ARM00087548","2005-04","-34.546","-60.931","79.9","JUNIN, AR","6","1,S","6","1,S","0","1,S","0","1,S","1","1,S","","","","","","","-2.0","1,S,26,","17.0","1,,S,15,","","","49.1","1,,,S","","","","","7.12","1,,,S"
"ARM00087548","2005-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","4",",S","","","","","","","-1.6",",S,30,","","","","","","","","","","","5.62",",,,S"
"ARM00087548","2005-06","-34.546","-60.931","79.9","JUNIN, AR","7","2,S","1","2,S","0","2,S","0","2,S","5","2,S","","","","","","","-2.9","2,S,14,","3.0","2,,S,03,","","","7.8","2,,,S","","","","","5.63","2,,,S"
"ARM00087548","2005-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","9","2,S","","","","","","","-6.0","2,S,06,","","","","","","","","","","","3.17","2,,,S"
"ARM00087548","2005-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","5",",S","","","","","","","-2.0",",S,08,","","","","","","","","","","","4.94",",,,S"
"ARM00087548","2005-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","2","1,S","","","","","","","-2.8","1,S,13,","","","","","","","","","","","4.64","1,,,S"
"ARM00087548","2005-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","1.8","1,S,05,","","","","","","","","","","","7.91","1,,,S"
"ARM00087548","2005-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","0","3,S","","","","","","","5.8","3,S,05,","","","","","","","","","","","12.60","3,,,S"
"ARM00087548","2006-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","0","3,S","","","","","","","12.5","3,S,04,","","","","","","","","","","","17.28","3,,,S"
"ARM00087548","2006-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","4,S","0","4,S","","","","","","","9.0","4,S,25,","","","","","","","","","","","15.24","4,,,S"
"ARM00087548","2006-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","3.0","2,S,29,","","","","","","","","","","","11.83","2,,,S"
"ARM00087548","2006-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","2.2","1,S,17,","","","","","","","","","","","11.23","1,,,S"
"ARM00087548","2006-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","3","3,S","","","","","","","-5.8","3,S,20,","","","","","","","","","","","4.40","3,,,S"
"ARM00087548","2006-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","3","3,S","","","","","","","-2.5","3,S,10,","","","","","","","","","","","4.69","3,,,S"
"ARM00087548","2006-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","2","2,S","","","","","","","-7.0","2,S,31,","","","","","","","","","","","5.92","2,,,S"
"ARM00087548","2006-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","12",",S","","","","","","","-6.4",",S,21,","","","","","","","","","","","2.04",",,,S"
"ARM00087548","2006-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","2","1,S","","","","","","","-1.3","1,S,04,","","","","","","","","","","","5.43","1,,,S"
"ARM00087548","2006-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","4.2","1,S,06,","","","","","","","","","","","11.09","1,,,S"
"ARM00087548","2006-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","6.5","2,S,07,","","","","","","","","","","","11.96","2,,,S"
"ARM00087548","2006-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","0","3,S","","","","","","","11.3","3,S,21,","","","","","","","","","","","16.18","3,,,S"
"ARM00087548","2007-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","7.8","1,S,14,","","","","","","","","","","","16.21","1,,,S"
"ARM00087548","2007-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","0","3,S","","","","","","","8.3","3,S,18,","","","","","","","","","","","15.61","3,,,S"
"ARM00087548","2007-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","9.3","1,S,18,","","","","","","","","","","","14.99","1,,,S"
"ARM00087548","2007-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","2.6","1,S,27,","","","","","","","","","","","11.66","1,,,S"
"ARM00087548","2007-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","7",",S","","","","","","","-5.0",",S,30,","","","","","","","","","","","3.79",",,,S"
"ARM00087548","2007-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","14","1,S","","","","","","","-5.5","1,S,18,","","","","","","","","","","","-0.04","1,,,S"
"ARM00087548","2007-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","17",",S","","","","","","","-7.3",",S,11,","","","","","","","","","","","-0.25",",,,S"
"ARM00087548","2007-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","11","1,S","","","","","","","-5.8","1,S,20,","","","","","","","","","","","0.95","1,,,S"
"ARM00087548","2007-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","0.3","1,S,25,","","","","","","","","","","","8.49","1,,,S"
"ARM00087548","2007-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","5.0","2,S,21,+","","","","","","","","","","","10.81","2,,,S"
"ARM00087548","2007-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","1.7","1,S,15,","","","","","","","","","","","9.90","1,,,S"
"ARM00087548","2007-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","5.6",",S,09,","","","","","","","","","","","13.52",",,,S"
"ARM00087548","2008-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","0","3,S","","","","","","","7.9","3,S,12,","","","","","","","","","","","16.52","3,,,S"
"ARM00087548","2008-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","10.3",",S,12,","","","","","","","","","","","16.14",",,,S"
"ARM00087548","2008-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","4,S","0","4,S","","","","","","","8.9","4,S,12,","","","","","","","","","","","13.95","4,,,S"
"ARM00087548","2008-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","4",",S","","","","","","","-3.4",",S,14,","","","","","","","","","","","7.32",",,,S"
"ARM00087548","2008-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","6","1,S","","","","","","","-7.5","1,S,30,","","","","","","","","","","","4.75","1,,,S"
"ARM00087548","2008-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","13",",S","","","","","","","-4.5",",S,16,","","","","","","","","","","","0.81",",,,S"
"ARM00087548","2008-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","1","1,S","","","","","","","-1.3","1,S,25,","","","","","","","","","","","6.52","1,,,S"
"ARM00087548","2008-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","9","3,S","","","","","","","-3.4","3,S,18,","","","","","","","","","","","1.73","3,,,S"
"ARM00087548","2008-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","5","2,S","","","","","","","-2.0","2,S,07,","","","","","","","","","","","5.74","2,,,S"
"ARM00087548","2008-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","1.0",",S,05,","","","","","","","","","","","8.37",",,,S"
"ARM00087548","2008-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","3.5","1,S,16,","","","","","","","","","","","14.04","1,,,S"
"ARM00087548","2008-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","8.6","1,S,03,","","","","","","","","","","","15.49","1,,,S"
"ARM00087548","2009-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","9.5","1,S,19,","","","","","","","","","","","15.52","1,,,S"
"ARM00087548","2009-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","8.8","1,S,01,","","","","","","","","","","","14.93","1,,,S"
"ARM00087548","2009-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","8.1","1,S,17,","","","","","","","","","","","14.64","1,,,S"
"ARM00087548","2009-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","0.1",",S,21,","","","","","","","","","","","10.18",",,,S"
"ARM00087548","2009-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","3",",S","","","","","","","-1.9",",S,15,","","","","","","","","","","","7.27",",,,S"
"ARM00087548","2009-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","14","1,S","","","","","","","-7.4","1,S,24,","","","","","","","","","","","0.93","1,,,S"
"ARM00087548","2009-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","17","1,S","","","","","","","-5.4","1,S,26,+","","","","","","","","","","","1.00","1,,,S"
"ARM00087548","2009-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","5","2,S","","","","","","","-2.8","2,S,09,","","","","","","","","","","","5.49","2,,,S"
"ARM00087548","2009-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","3",",S","","","","","","","-2.4",",S,09,","","","","","","","","","","","4.99",",,,S"
"ARM00087548","2009-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","0.3","2,S,07,","","","","","","","","","","","8.87","2,,,S"
"ARM00087548","2009-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","4.9","2,S,08,","","","","","","","","","","","12.90","2,,,S"
"ARM00087548","2009-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","7.3","1,S,04,","","","","","","","","","","","15.22","1,,,S"
"ARM00087548","2010-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","10.1",",S,13,","","","","","","","","","","","16.77",",,,S"
"ARM00087548","2010-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","8.3","1,S,25,","","","","","","","","","","","17.17","1,,,S"
"ARM00087548","2010-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","6.2",",S,15,","","","","","","","","","","","14.75",",,,S"
"ARM00087548","2010-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","1.6","1,S,23,","","","","","","","","","","","8.45","1,,,S"
"ARM00087548","2010-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","2","2,S","","","","","","","-1.0","2,S,08,","","","","","","","","","","","6.96","2,,,S"
"ARM00087548","2010-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","5",",S","","","","","","","-1.8",",S,25,","","","","","","","","","","","3.67",",,,S"
"ARM00087548","2010-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","15","1,S","","","","","","","-6.7","1,S,17,","","","","","","","","","","","1.29","1,,,S"
"ARM00087548","2010-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","14","1,S","","","","","","","-4.4","1,S,07,","","","","","","","","","","","1.46","1,,,S"
"ARM00087548","2010-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","2.6",",S,02,","","","","","","","","","","","7.19",",,,S"
"ARM00087548","2010-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","0.2","1,S,02,","","","","","","","","","","","8.16","1,,,S"
"ARM00087548","2010-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","5.4",",S,10,","","","","","","","","","","","11.19",",,,S"
"ARM00087548","2010-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","5.5",",S,13,","","","","","","","","","","","14.77",",,,S"
"ARM00087548","2011-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","10.0","1,S,20,","","","","","","","","","","","16.10","1,,,S"
"ARM00087548","2011-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","10.0",",S,06,","","","","","","","","","","","15.03",",,,S"
"ARM00087548","2011-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","5.0","2,S,14,","","","","","","","","","","","11.80","2,,,S"
"ARM00087548","2011-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","3.5","1,S,18,","","","","","","","","","","","9.17","1,,,S"
"ARM00087548","2011-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","4",",S","","","","","","","-1.2",",S,03,","","","","","","","","","","","5.49",",,,S"
"ARM00087548","2011-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","9",",S","","","","","","","-4.0",",S,26,","","","","","","","","","","","2.89",",,,S"
"ARM00087548","2011-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","14",",S","","","","","","","-7.0",",S,06,+","","","","","","","","","","","0.25",",,,S"
"ARM00087548","2011-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","11","1,S","","","","","","","-4.8","1,S,22,","","","","","","","","","","","2.31","1,,,S"
"ARM00087548","2011-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","3",",S","","","","","","","-1.0",",S,11,","","","","","","","","","","","6.84",",,,S"
"ARM00087548","2011-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","3.2",",S,27,+","","","","","","","","","","","9.25",",,,S"
"ARM00087548","2011-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","8.4","1,S,11,","","","","","","","","","","","14.14","1,,,S"
"ARM00087548","2011-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","6.3",",S,01,","","","","","","","","","","","14.20",",,,S"
"ARM00087548","2012-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","11.4","1,S,25,","","","","","","","","","","","16.30","1,,,S"
"ARM00087548","2012-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","11.7","1,S,11,","","","","","","","","","","","17.39","1,,,S"
"ARM00087548","2012-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","2.8","1,S,28,","","","","","","","","","","","13.63","1,,,S"
"ARM00087548","2012-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","1.1",",S,30,","","","","","","","","","","","9.59",",,,S"
"ARM00087548","2012-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","1.2","1,S,13,","","","","","","","","","","","9.32","1,,,S"
"ARM00087548","2012-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","8",",S","","","","","","","-5.4",",S,07,","","","","","","","","","","","2.85",",,,S"
"ARM00087548","2012-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","21","1,S","","","","","","","-6.8","1,S,25,","","","","","","","","","","","-1.12","1,,,S"
"ARM00087548","2012-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","3","1,S","","","","","","","-0.6","1,S,25,","","","","","","","","","","","5.62","1,,,S"
"ARM00087548","2012-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","1","1,S","","","","","","","-1.6","1,S,26,","","","","","","","","","","","8.11","1,,,S"
"ARM00087548","2012-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","5.0","1,S,11,","","","","","","","","","","","11.51","1,,,S"
"ARM00087548","2012-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","8.7",",S,10,","","","","","","","","","","","13.99",",,,S"
"ARM00087548","2012-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","11.2","1,S,01,","","","","","","","","","","","15.83","1,,,S"
"ARM00087548","2013-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","6.2",",S,02,","","","","","","","","","","","15.51",",,,S"
"ARM00087548","2013-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","6.5",",S,26,","","","","","","","","","","","14.60",",,,S"
"ARM00087548","2013-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","3.8",",S,16,","","","","","","","","","","","11.06",",,,S"
"ARM00087548","2013-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","2.0","1,S,13,","","","","","","","","","","","9.96","1,,,S"
"ARM00087548","2013-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","3",",S","","","","","","","-1.3",",S,17,","","","","","","","","","","","5.74",",,,S"
"ARM00087548","2013-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","8",",S","","","","","","","-4.0",",S,21,","","","","","","","","","","","2.99",",,,S"
"ARM00087548","2013-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","10","1,S","","","","","","","-6.0","1,S,23,","","","","","","","","","","","2.96","1,,,S"
"ARM00087548","2013-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","14",",S","","","","","","","-4.5",",S,27,","","","","","","","","","","","1.64",",,,S"
"ARM00087548","2013-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","2","1,S","","","","","","","-2.0","1,S,24,","","","","","","","","","","","5.86","1,,,S"
"ARM00087548","2013-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","4.8",",S,25,","","","","","","","","","","","10.81",",,,S"
"ARM00087548","2013-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","6.0",",S,16,","","","","","","","","","","","12.81",",,,S"
"ARM00087548","2013-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","9.5","1,S,03,","","","","","","","","","","","16.43","1,,,S"
"ARM00087548","2014-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","9.4","1,S,04,","","","","","","","","","","","16.47","1,,,S"
"ARM00087548","2014-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","9.2","1,S,28,","","","","","","","","","","","16.10","1,,,S"
"ARM00087548","2014-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","3.8","1,S,22,","","","","","","","","","","","11.43","1,,,S"
"ARM00087548","2014-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","2.0","1,S,18,","","","","","","","","","","","10.42","1,,,S"
"ARM00087548","2014-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","1",",S","","","","","","","-0.2",",S,24,","","","","","","","","","","","8.03",",,,S"
"ARM00087548","2014-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","8","1,S","","","","","","","-2.5","1,S,30,","","","","","","","","","","","2.63","1,,,S"
"ARM00087548","2014-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","5",",S","","","","","","","-2.5",",S,25,","","","","","","","","","","","4.00",",,,S"
"ARM00087548","2014-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","6","3,S","","","","","","","-5.0","3,S,13,","","","","","","","","","","","4.96","3,,,S"
"ARM00087548","2014-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","2.5","1,S,26,+","","","","","","","","","","","7.50","1,,,S"
"ARM00087548","2014-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","5.0","1,S,11,","","","","","","","","","","","12.33","1,,,S"
"ARM00087548","2014-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","8.0","2,S,02,","","","","","","","","","","","13.50","2,,,S"
"ARM00087548","2014-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","8.0",",S,23,","","","","","","","","","","","15.08",",,,S"
"ARM00087548","2015-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","8.5",",S,02,","","","","","","","","","","","16.24",",,,S"
"ARM00087548","2015-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","9.4",",S,21,","","","","","","","","","","","15.71",",,,S"
"ARM00087548","2015-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","7.0",",S,27,","","","","","","","","","","","14.17",",,,S"
"ARM00087548","2015-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","4.5",",S,22,","","","","","","","","","","","11.73",",,,S"
"ARM00087548","2015-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","1.0",",S,03,","","","","","","","","","","","9.49",",,,S"
"ARM00087548","2015-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","10",",S","","","","","","","-5.5",",S,19,","","","","","","","","","","","4.17",",,,S"
"ARM00087548","2015-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","9",",S","","","","","","","-5.0",",S,21,","","","","","","","","","","","3.40",",,,S"
"ARM00087548","2015-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","2.0","1,S,15,","","","","","","","","","","","7.30","1,,,S"
"ARM00087548","2015-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","1","1,S","","","","","","","-0.5","1,S,12,","","","","","","","","","","","6.15","1,,,S"
"ARM00087548","2015-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","2.6",",S,03,","","","","","","","","","","","8.95",",,,S"
"ARM00087548","2015-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","7.8","1,S,05,","","","","","","","","","","","12.91","1,,,S"
"ARM00087548","2015-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","8.8",",S,19,","","","","","","","","","","","16.61",",,,S"
"ARM00087548","2016-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","0","3,S","","","","","","","13.6","3,S,06,","","","","","","","","","","","17.94","3,,,S"
"ARM00087548","2016-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","8.0","2,S,19,","","","","","","","","","","","12.22","2,,,S"
"ARM00087548","2016-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","0.5","1,S,28,","","","","","","","","","","","10.98","1,,,S"
"ARM00087548","2016-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","1",",S","","","","","","","-0.2",",S,17,","","","","","","","","","","","6.50",",,,S"
"ARM00087548","2016-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","7",",S","","","","","","","-1.6",",S,12,","","","","","","","","","","","2.47",",,,S"
"ARM00087548","2016-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","6",",S","","","","","","","-2.8",",S,17,","","","","","","","","","","","3.35",",,,S"
"ARM00087548","2016-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","3",",S","","","","","","","-3.0",",S,21,","","","","","","","","","","","3.62",",,,S"
"ARM00087548","2016-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","2","1,S","","","","","","","-2.0","1,S,02,","","","","","","","","","","","5.68","1,,,S"
"ARM00087548","2016-10","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","4.5",",S,28,","","","","","","","","","","","10.81",",,,S"
"ARM00087548","2016-11","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","4.0","2,S,18,","","","","","","","","","","","11.44","2,,,S"
"ARM00087548","2016-12","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","6.5","1,S,14,","","","","","","","","","","","15.29","1,,,S"
"ARM00087548","2017-01","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","0","1,S","","","","","","","10.5","1,S,27,","","","","","","","","","","","16.59","1,,,S"
"ARM00087548","2017-02","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","11.0",",S,06,","","","","","","","","","","","17.83",",,,S"
"ARM00087548","2017-03","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","6.3",",S,17,","","","","","","","","","","","14.06",",,,S"
"ARM00087548","2017-04","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","0","2,S","","","","","","","5.0","2,S,22,","","","","","","","","","","","10.39","2,,,S"
"ARM00087548","2017-05","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0",",S","0",",S","","","","","","","1.4",",S,30,","","","","","","","","","","","8.87",",,,S"
"ARM00087548","2017-06","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","5","2,S","","","","","","","-4.3","2,S,19,","","","","","","","","","","","4.18","2,,,S"
"ARM00087548","2017-07","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","2,S","4","2,S","","","","","","","-2.5","2,S,17,","","","","","","","","","","","5.87","2,,,S"
"ARM00087548","2017-08","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","1,S","2","1,S","","","","","","","-1.0","1,S,03,","","","","","","","","","","","6.83","1,,,S"
"ARM00087548","2017-09","-34.546","-60.931","79.9","JUNIN, AR","","","","","","","0","3,S","0","3,S","","","","","","","1.8","3,S,05,","","","","","","","","","","","7.31","3,,,S"
