"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USW00022004","1951-04","29.36667","-100.91667","305.1","DEL RIO, TX US","216.1","","128.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","3","","3.9",",0,12,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,28,","38.9",",0,30,","","","790.4","","12.8",",0","8.4",",,,0","0",",,,0","22.19",",0","29.87",",,,0","14.50",",,,0","",""
"USW00022004","1957-09","29.36667","-100.91667","305.1","DEL RIO, TX US","","","243.5",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","15.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","30.0",",,0,25,","37.8",",0,02,+","","","","","0.0",",0","70.2",",,,0","0",",,,0","26.45",",0","32.86",",,,0","20.04",",,,0","",""
"USW00022004","1957-10","29.36667","-100.91667","305.1","DEL RIO, TX US","","","110.8",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","4","","5.6",",0,28,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,09,","32.2",",0,03,+","","","","","32.4",",0","50.1",",,,0","0",",,,0","20.86",",0","25.82",",,,0","15.90",",,,0","",""
"USW00022004","1957-11","29.36667","-100.91667","305.1","DEL RIO, TX US","","","11.6",",0","9",",0","5",",0","0",",0","0",",0","0","1,0","0",",0","1",",0","0",",0","12",",0","0",",0","2","","4","","0.0",",0,30,","0",",,0,30,+","0","1,T,0,22,","16.5",",,0,03,","27.8",",0,15,","","","","","162.0",",0","38.4",",,,0","0","1,T,,0","13.32",",0","18.44",",,,0","8.21",",,,0","",""
"USW00022004","1957-12","29.36667","-100.91667","305.1","DEL RIO, TX US","","","0.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","2","","2","","-2.2",",0,12,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,27,+","26.7",",0,19,","","","","","170.3",",0","20.8",",,,0","0",",,,0","12.87",",0","19.20",",,,0","6.53",",,,0","",""
"USW00022004","1958-01","29.36667","-100.91667","305.1","DEL RIO, TX US","0.0","0","0.0",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","4",",0","0",",0","1","","","","-0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,04,","24.4",",0,30,","","","","","247.8",",0","82.6",",,,0","0",",,,0","10.34",",0","16.28",",,,0","4.40",",,,0","",""
"USW00022004","1958-02","29.36667","-100.91667","305.1","DEL RIO, TX US","0.6","0","0.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","6","","1","","0.0",",0,13,","0",",,0,28,+","0",",,0,28,+","16.5",",,0,22,","26.7",",0,05,","","","","","192.7",",0","42.3",",,,0","0",",,,0","11.47",",0","16.15",",,,0","6.79",",,,0","",""
"USW00022004","1958-03","29.36667","-100.91667","305.1","DEL RIO, TX US","6.9","0","6.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1","","1","","3.9",",0,14,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,06,","26.1",",0,29,+","","","","","128.9",",0","30.2",",,,0","0",",,,0","14.38",",0","19.65",",,,0","9.10",",,,0","",""
"USW00022004","1958-04","29.36667","-100.91667","305.1","DEL RIO, TX US","93.9","0","87.0",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","1","","1","","8.9",",0,15,+","0",",,0,30,+","0",",,0,30,+","3.3",",,0,30,","37.2",",0,23,","","","","","10.6",",0","7.2",",,,0","0",",,,0","20.88",",0","27.07",",,,0","14.69",",,,0","",""
"USW00022004","1958-05","29.36667","-100.91667","305.1","DEL RIO, TX US","301.3","0","207.4",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","8","","12.2",",0,01,","0",",,0,31,+","0",",,0,31,+","90.2",",,0,13,","37.2",",0,27,","","","","","2.2",",0","156.9",",,,0","0",",,,0","24.95",",0","31.35",",,,0","18.55",",,,0","",""
"USW00022004","1958-06","29.36667","-100.91667","305.1","DEL RIO, TX US","609.7","0","308.4",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","3","","20.6",",0,24,","0",",,0,30,+","0",",,0,30,+","63.5",",,0,18,","37.8",",0,10,","","","","","0.0",",0","100.0",",,,0","0",",,,0","28.61",",0","34.19",",,,0","23.03",",,,0","",""
"USW00022004","1958-07","29.36667","-100.91667","305.1","DEL RIO, TX US","963.6","0","353.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","2","","20.6",",0,07,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,06,","38.9",",0,30,","","","0.0","0","0.0",",0","8.4",",,,0","0",",,,0","29.75",",0","35.57",",,,0","23.92",",,,0","",""
"USW00022004","1958-08","29.36667","-100.91667","305.1","DEL RIO, TX US","1331.1","0","367.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","4","","20.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,11,","39.4",",0,23,","","","0.0","0","0.0",",0","22.3",",,,0","0",",,,0","30.19",",0","36.63",",,,0","23.75",",,,0","",""
"USW00022004","1958-09","29.36667","-100.91667","305.1","DEL RIO, TX US","1580.9","0","249.8",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","4","","15.6",",0,30,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,16,","36.1",",0,01,","","","0.0","0","0.0",",0","139.1",",,,0","0",",,,0","26.66",",0","31.01",",,,0","22.31",",,,0","",""
"USW00022004","1958-10","29.36667","-100.91667","305.1","DEL RIO, TX US","1668.9","0","88.0",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","1",",0","","","1","","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,28,","32.8",",0,09,","","","38.5","0","38.5",",0","113.7",",,,0","0",",,,0","19.93",",0","23.63",",,,0","16.23",",,,0","",""
"USW00022004","1958-11","29.36667","-100.91667","305.1","DEL RIO, TX US","1681.4","0","12.5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","","","0.0",",0,29,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,27,","28.3",",0,09,","","","144.0","0","105.5",",0","6.2",",,,0","0",",,,0","15.23",",0","20.70",",,,0","9.76",",,,0","",""
"USW00022004","1958-12","29.36667","-100.91667","305.1","DEL RIO, TX US","1682.0","0","0.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","7",",0","0",",0","1","","","","-2.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,24,","26.1",",0,04,","","","390.5","0","246.5",",0","3.8",",,,0","0",",,,0","10.40",",0","16.59",",,,0","4.21",",,,0","",""
"USW00022004","1959-01","29.36667","-100.91667","305.1","DEL RIO, TX US","1.7","0","1.7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0",",0","10",",0","0",",0","2",",0","0",",0","4","","","","-6.1",",0,04,","0",",,0,31,+","0","1,,0,31,+","1.0",",,0,31,","27.8",",0,20,","","","663.4","0","272.9",",0","2.1",",,,0","0","1,,,0","9.58",",0","15.27",",,,0","3.89",",,,0","",""
"USW00022004","1959-02","29.36667","-100.91667","305.1","DEL RIO, TX US","8.1","0","6.4",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","1",",0","2","","1","","-1.7",",0,04,","0",",,0,28,+","0",",T,0,02,","8.4",",,0,26,","35.0",",0,17,","","","827.3","0","163.9",",0","16.5",",,,0","0",",T,,0","12.71",",0","17.78",",,,0","7.64",",,,0","",""
"USW00022004","1959-03","29.36667","-100.91667","305.1","DEL RIO, TX US","39.9","0","31.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","1","","-1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,+","31.7",",0,14,","","","904.1","0","76.8",",0","0.0",",T,,0","0",",,,0","16.88",",0","24.14",",,,0","9.63",",,,0","",""
"USW00022004","1959-04","29.36667","-100.91667","305.1","DEL RIO, TX US","120.0","0","80.1",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","3",",0","","","4","","6.7",",0,13,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,11,+","33.9",",0,28,+","","","944.6","0","40.5",",0","57.3",",,,0","0",",,,0","19.65",",0","25.61",",,,0","13.69",",,,0","",""
"USW00022004","1959-05","29.36667","-100.91667","305.1","DEL RIO, TX US","347.9","0","227.9",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","5","","16.1",",0,05,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,01,","37.2",",0,18,","","","944.6","0","0.0",",0","76.6",",,,0","0",",,,0","25.68",",0","31.62",",,,0","19.75",",,,0","",""
"USW00022004","1959-06","29.36667","-100.91667","305.1","DEL RIO, TX US","646.5","0","298.6",",0","9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","9","","17.8",",0,06,","0",",,0,30,+","0",",,0,30,+","49.0",",,0,25,","37.8",",0,21,+","","","944.6","0","0.0",",0","169.0",",,,0","0",",,,0","28.29",",0","34.43",",,,0","22.14",",,,0","",""
"USW00022004","1959-07","29.36667","-100.91667","305.1","DEL RIO, TX US","959.9","0","313.4",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","6","","19.4",",0,20,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,19,","37.8",",0,11,","","","0.0","0","0.0",",0","79.0",",,,0","0",",,,0","28.44",",0","34.37",",,,0","22.51",",,,0","",""
"USW00022004","1959-08","29.36667","-100.91667","305.1","DEL RIO, TX US","1298.6","0","338.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","3","","21.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,15,","39.4",",0,30,","","","0.0","0","0.0",",0","11.5",",,,0","0",",,,0","29.26",",0","35.34",",,,0","23.18",",,,0","",""
"USW00022004","1959-09","29.36667","-100.91667","305.1","DEL RIO, TX US","1581.1","0","282.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","2","","15.0",",0,13,+","0",",,0,30,+","0",",,0,30,+","13.0",",,0,10,","40.0",",0,01,","","","0.0","0","0.0",",0","17.6",",,,0","0",",,,0","27.75",",0","33.83",",,,0","21.67",",,,0","",""
"USW00022004","1959-10","29.36667","-100.91667","305.1","DEL RIO, TX US","1699.6","0","118.5",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","2","","6.1",",0,28,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,13,","32.8",",0,06,+","","","11.7","0","11.7",",0","136.4",",,,0","0",",,,0","21.78",",0","28.11",",,,0","15.45",",,,0","",""
"USW00022004","1959-11","29.36667","-100.91667","305.1","DEL RIO, TX US","1710.5","0","10.9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","1","","1","","-3.9",",0,28,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,14,","30.6",",0,04,","","","219.2","0","207.5",",0","11.7",",,,0","0",",,,0","11.78",",0","18.71",",,,0","4.85",",,,0","",""
"USW00022004","1959-12","29.36667","-100.91667","305.1","DEL RIO, TX US","1710.5","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","9",",0","0",",0","1","","2","","-2.8",",0,06,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,31,","25.6",",0,11,","","","410.7","0","191.5",",0","18.3",",,,0","0",",,,0","12.16",",0","18.22",",,,0","6.09",",,,0","",""
"USW00022004","1960-01","29.36667","-100.91667","305.1","DEL RIO, TX US","4.7","0","4.7",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","7",",0","0",",0","2","","","","-2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,11,","26.7",",0,12,","","","647.1","0","236.4",",0","12.8",",,,0","0",",,,0","10.86",",0","16.00",",,,0","5.72",",,,0","",""
"USW00022004","1960-02","29.36667","-100.91667","305.1","DEL RIO, TX US","6.9","0","2.2",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","1",",0","1","","","","-5.6",",0,25,","0",",T,0,12,","13",",,0,12,","25.4",",,0,11,","34.4",",0,09,","","","860.7","0","213.6",",0","55.2",",,,0","13",",,,0","11.04",",0","17.68",",,,0","4.40",",,,0","",""
"USW00022004","1960-03","29.36667","-100.91667","305.1","DEL RIO, TX US","32.4","0","25.5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","1","","1","","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,25,","31.7",",0,31,+","","","993.5","0","132.8",",0","12.8",",,,0","0",",,,0","14.87",",0","21.29",",,,0","8.45",",,,0","",""
"USW00022004","1960-04","29.36667","-100.91667","305.1","DEL RIO, TX US","157.3","0","124.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","5","","4.4",",0,04,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,02,","36.7",",0,07,","","","1005.6","0","12.1",",0","12.5",",,,0","0",",,,0","22.10",",0","28.60",",,,0","15.59",",,,0","",""
"USW00022004","1960-05","29.36667","-100.91667","305.1","DEL RIO, TX US","375.9","0","218.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","4","","11.7",",0,08,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,20,","37.8",",0,14,","","","1006.4","0","0.8",",0","12.9",",,,0","0",",,,0","25.36",",0","32.02",",,,0","18.69",",,,0","",""
"USW00022004","1960-06","29.36667","-100.91667","305.1","DEL RIO, TX US","731.3","0","355.4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","4","","20.0",",0,02,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,01,","43.3",",0,16,","","","1006.4","0","0.0",",0","2.6",",,,0","0",",,,0","30.18",",0","37.06",",,,0","23.29",",,,0","",""
"USW00022004","1960-07","29.36667","-100.91667","305.1","DEL RIO, TX US","1097.8","0","366.5",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","4","","19.4",",0,19,","0",",,0,31,+","0",",,0,31,+","66.5",",,0,19,","43.9",",0,30,","","","0.0","0","0.0",",0","122.1",",,,0","0",",,,0","30.16",",0","36.81",",,,0","23.50",",,,0","",""
"USW00022004","1960-08","29.36667","-100.91667","305.1","DEL RIO, TX US","1431.0","0","333.2",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","4","","20.6",",0,13,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,11,","38.9",",0,01,","","","0.0","0","0.0",",0","64.0",",,,0","0",",,,0","29.08",",0","34.40",",,,0","23.76",",,,0","",""
"USW00022004","1960-09","29.36667","-100.91667","305.1","DEL RIO, TX US","1686.6","0","255.6",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","2","","14.4",",0,26,","0",",,0,30,+","0",",,0,30,+","46.0",",,0,23,","37.8",",0,15,","","","0.0","0","0.0",",0","68.1",",,,0","0",",,,0","26.85",",0","33.74",",,,0","19.97",",,,0","",""
"USW00022004","1960-10","29.36667","-100.91667","305.1","DEL RIO, TX US","1855.9","0","169.3","1,0","12",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","7","1,0","","","7","","5.0","1,0,31,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,18,","37.2","1,0,05,","","","10.0","0","10.0","1,0","81.3",",,,0","0",",,,0","23.64","1,0","28.89","1,,,0","18.39","1,,,0","",""
"USW00022004","1960-11","29.36667","-100.91667","305.1","DEL RIO, TX US","1874.8","0","18.9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","2.2",",0,30,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,08,","29.4",",0,02,","","","89.2","0","79.2",",0","8.5",",,,0","0",",,,0","16.32",",0","20.92",",,,0","11.72",",,,0","",""
"USW00022004","1960-12","29.36667","-100.91667","305.1","DEL RIO, TX US","1874.8","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1",",0","0",",0","4","","","","-1.7",",0,21,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,07,","21.1",",0,04,","","","371.7","0","282.5",",0","46.1",",,,0","0",",,,0","9.22",",0","14.14",",,,0","4.30",",,,0","",""
"USW00022004","1961-01","29.36667","-100.91667","305.1","DEL RIO, TX US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","4",",0","0",",0","2","","1","","-1.1",",0,25,","0",",,0,31,+","0",",T,0,27,+","19.3",",,0,06,","25.0",",0,24,","","","671.1","0","299.4",",0","39.6",",,,0","0",",T,,0","8.68",",0","14.02",",,,0","3.33",",,,0","",""
"USW00022004","1961-02","29.36667","-100.91667","305.1","DEL RIO, TX US","8.9","0","8.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","1","","","","-1.7",",0,07,","0",",,0,28,+","0",",T,0,06,+","13.5",",,0,05,","27.8",",0,18,","","","819.0","0","147.9",",0","13.8",",,,0","0",",T,,0","13.37",",0","20.23",",,,0","6.51",",,,0","",""
"USW00022004","1961-03","29.36667","-100.91667","305.1","DEL RIO, TX US","68.6","0","59.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","3.9",",0,09,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,30,","33.9",",0,28,","","","858.3","0","39.3",",0","2.0",",,,0","0",",,,0","18.99",",0","26.12",",,,0","11.86",",,,0","",""
"USW00022004","1961-04","29.36667","-100.91667","305.1","DEL RIO, TX US","189.7","0","121.1",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","3","","5.6",",0,16,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,29,","36.1",",0,27,","","","878.8","0","20.5",",0","33.1",",,,0","0",",,,0","21.69",",0","29.04",",,,0","14.33",",,,0","",""
"USW00022004","1961-05","29.36667","-100.91667","305.1","DEL RIO, TX US","438.6","0","248.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","3","","14.4",",0,10,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,14,","36.7",",0,22,+","","","878.8","0","0.0",",0","12.5",",,,0","0",",,,0","26.36",",0","32.26",",,,0","20.46",",,,0","",""
"USW00022004","1961-06","29.36667","-100.91667","305.1","DEL RIO, TX US","732.7","0","294.1",",0","6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","6","","18.9",",0,19,","0",",,0,30,+","0",",,0,30,+","73.7",",,0,17,","36.7",",0,12,+","","","878.8","0","0.0",",0","182.2",",,,0","0",",,,0","28.14",",0","33.89",",,,0","22.38",",,,0","",""
"USW00022004","1961-07","29.36667","-100.91667","305.1","DEL RIO, TX US","1046.1","0","313.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","6","","21.1",",0,23,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,22,","37.2",",0,09,","","","0.0","0","0.0",",0","89.1",",,,0","0",",,,0","28.44",",0","33.90",",,,0","22.99",",,,0","",""
"USW00022004","1961-08","29.36667","-100.91667","305.1","DEL RIO, TX US","1357.1","0","311.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","8","","18.9",",0,27,+","0",",,0,31,+","0",",,0,31,+","66.8",",,0,20,","38.3",",0,04,","","","0.0","0","0.0",",0","75.5",",,,0","0",",,,0","28.37",",0","34.70",",,,0","22.03",",,,0","",""
"USW00022004","1961-09","29.36667","-100.91667","305.1","DEL RIO, TX US","1625.1","0","268.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","1","","15.6",",0,15,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,25,","37.8",",0,01,","","","0.0","0","0.0",",0","22.1",",,,0","0",",,,0","27.27",",0","32.98",",,,0","21.56",",,,0","",""
"USW00022004","1961-10","29.36667","-100.91667","305.1","DEL RIO, TX US","1733.5","0","108.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","4","","10.0",",0,17,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,02,","32.2",",0,01,","","","5.7","0","5.7",",0","81.6",",,,0","0",",,,0","21.65",",0","27.39",",,,0","15.90",",,,0","",""
"USW00022004","1961-11","29.36667","-100.91667","305.1","DEL RIO, TX US","1743.8","0","10.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","2","","","","3.3",",0,23,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,02,","28.3",",0,01,","","","144.6","0","138.9",",0","19.0",",,,0","0",",,,0","14.05",",0","19.04",",,,0","9.06",",,,0","",""
"USW00022004","1961-12","29.36667","-100.91667","305.1","DEL RIO, TX US","1746.3","0","2.5",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","","","-2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,07,","25.0",",0,18,","","","340.8","0","196.2",",0","7.4",",,,0","0",",,,0","12.09",",0","17.90",",,,0","6.27",",,,0","",""
"USW00022004","1962-01","29.36667","-100.91667","305.1","DEL RIO, TX US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","2",",0","5",",0","0",",0","1","","1","","-10.6",",0,12,","0",",,0,31,+","0",",T,0,11,","1.3",",,0,22,","26.1",",0,04,","","","654.9","0","314.1",",0","3.9",",,,0","0",",T,,0","8.20",",0","14.64",",,,0","1.76",",,,0","",""
"USW00022004","1962-02","29.36667","-100.91667","305.1","DEL RIO, TX US","30.3","0","30.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","1",",0","1","","1","","-0.6",",0,28,","0",",,0,28,+","0",",,0,28,+","3.3",",,0,14,","32.2",",0,09,","","","709.9","0","55.0",",0","6.8",",,,0","0",",,,0","17.45",",0","24.81",",,,0","10.10",",,,0","",""
"USW00022004","1962-03","29.36667","-100.91667","305.1","DEL RIO, TX US","60.1","0","29.8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","1",",0","","","","","-1.7",",0,01,","0",",,0,31,+","0",",T,0,14,","1.5",",,0,14,","32.8",",0,29,","","","802.0","0","92.1",",0","4.4",",,,0","0",",T,,0","16.32",",0","23.24",",,,0","9.41",",,,0","",""
"USW00022004","1962-04","29.36667","-100.91667","305.1","DEL RIO, TX US","188.2","0","128.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","5","","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,26,","37.8",",0,29,","","","814.5","0","12.5",",0","46.1",",,,0","0",",,,0","22.19",",0","29.27",",,,0","15.10",",,,0","",""
"USW00022004","1962-05","29.36667","-100.91667","305.1","DEL RIO, TX US","443.1","0","254.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","3","","12.8",",0,02,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,28,","36.7",",0,25,+","","","814.5","0","0.0",",0","12.2",",,,0","0",",,,0","26.56",",0","32.94",",,,0","20.18",",,,0","",""
"USW00022004","1962-06","29.36667","-100.91667","305.1","DEL RIO, TX US","747.6","0","304.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","5","","16.7",",0,01,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,02,","38.9",",0,20,","","","814.5","0","0.0",",0","28.2",",,,0","0",",,,0","28.48",",0","34.24",",,,0","22.72",",,,0","",""
"USW00022004","1962-07","29.36667","-100.91667","305.1","DEL RIO, TX US","1142.2","0","394.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","2","","21.7",",0,01,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,01,","39.4",",0,28,+","","","0.0","0","0.0",",0","7.4",",,,0","0",",,,0","31.06",",0","37.22",",,,0","24.91",",,,0","",""
"USW00022004","1962-08","29.36667","-100.91667","305.1","DEL RIO, TX US","1550.3","0","408.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","21.1",",0,27,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,20,","42.2",",0,13,","","","0.0","0","0.0",",0","1.3",",,,0","0",",,,0","31.50",",0","38.02",",,,0","24.97",",,,0","",""
