"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00315965","1915-06","36.366667","-81.1","594.4","MOXLEY, NC US","133.2","6","82.9",",6","14",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","5.6",",6,24,","","","36.6",",,6,01,","33.3",",6,13,","2352.0","6","9.9",",6","103.5",",,,6","","","20.77",",6","27.58",",,,6","13.96",",,,6"
"USC00315965","1915-07","36.366667","-81.1","594.4","MOXLEY, NC US","286.8","6","153.6",",6","15",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","9.4",",6,06,","","","21.6",",,6,05,","37.2",",6,31,","0.3","6","0.3",",6","58.9",",,,6","","","23.28",",6","30.86",",,,6","15.70",",,,6"
"USC00315965","1915-08","36.366667","-81.1","594.4","MOXLEY, NC US","408.2","6","121.4","1,6","19",",6","15",",6","4",",6","","","0",",6","0",",6","0","1,6","28","1,6","3","1,6","","","9.4",",6,26,","","","55.9",",,6,21,","37.2","1,6,01,","2.7","6","2.4","1,6","257.7",",,,6","","","22.31","1,6","28.64","1,,,6","15.98",",,,6"
"USC00315965","1915-09","36.366667","-81.1","594.4","MOXLEY, NC US","510.7","6","102.5",",6","13",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","6",",6","","","2.2",",6,23,","","","35.1",",,6,04,","32.8",",6,08,","29.4","6","26.7",",6","141.6",",,,6","","","20.86",",6","27.74",",,,6","13.98",",,,6"
"USC00315965","1915-10","36.366667","-81.1","594.4","MOXLEY, NC US","526.6","6","15.9",",6","12",",6","7",",6","2",",6","","","0",",6","3",",6","0",",6","23",",6","0",",6","","","-2.2",",6,11,+","","","50.0",",,6,01,","30.6",",6,15,","126.0","6","96.6",",6","150.4",",,,6","","","15.73",",6","22.98",",,,6","8.48",",,,6"
"USC00315965","1915-11","36.366667","-81.1","594.4","MOXLEY, NC US","527.2","6","0.6",",6","7",",6","4",",6","0",",6","0",",6","0",",6","13",",6","0",",6","7",",6","0",",6","","","-6.7",",6,16,","3",",,6,30,","14.5",",,6,27,","27.2",",6,09,+","405.1","6","279.1",",6","38.7",",,,6","3",",,,6","9.05",",6","17.09",",,,6","1.01",",,,6"
"USC00315965","1915-12","36.366667","-81.1","594.4","MOXLEY, NC US","527.2","6","0.0",",6","8",",6","5",",6","3",",6","1",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","-9.4",",6,07,","305",",,6,12,","57.2",",,6,29,","16.7",",6,24,","881.5","6","476.4",",6","160.4",",,,6","305",",,,6","2.97",",6","9.07",",,,6","-3.14",",,,6"
"USC00315965","1916-01","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","14",",6","7",",6","1",",6","0",",6","0",",6","15",",6","0",",6","1",",6","0",",6","","","-13.3",",6,19,+","0",",,6,31,+","48.5",",,6,26,","21.1",",6,28,","1248.1","6","366.6",",6","118.9",",,,6","0",",,,6","6.51",",6","12.49",",,,6","0.52",",,,6"
"USC00315965","1916-02","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","12",",6","4",",6","1",",6","1",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","-13.3",",6,15,","76",",,6,29,","28.7",",,6,02,","20.6",",6,17,","1654.6","6","406.5",",6","63.5",",,,6","76",",,,6","4.32",",6","11.42",",,,6","-2.79",",,,6"
"USC00315965","1916-03","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","0",",6","0",",6","16",",6","0",",6","7",",6","0",",6","","","-9.4",",6,16,","0",",,6,31,+","17.0",",,6,27,","26.7",",6,22,","1982.9","6","328.3",",6","27.8",",,,6","0",",,,6","7.74",",6","15.63",",,,6","-0.15",",,,6"
"USC00315965","1916-04","36.366667","-81.1","594.4","MOXLEY, NC US","1.9","6","1.9",",6","10",",6","3",",6","0",",6","","","0",",6","3",",6","0",",6","16",",6","0",",6","","","-2.8",",6,10,","","","20.3",",,6,08,","31.1",",6,13,","2168.6","6","185.7",",6","61.0",",,,6","","","12.21",",6","20.14",",,,6","4.28",",,,6"
"USC00315965","1916-05","36.366667","-81.1","594.4","MOXLEY, NC US","39.8","6","37.9",",6","10",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","4",",6","","","3.9",",6,01,","","","62.0",",,6,14,","33.9",",6,27,","2206.4","6","37.8",",6","152.4",",,,6","","","18.34",",6","26.03",",,,6","10.64",",,,6"
"USC00315965","1916-06","36.366667","-81.1","594.4","MOXLEY, NC US","113.1","6","73.3",",6","16",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","7.2",",6,04,","","","45.0",",,6,15,","34.4",",6,30,","2211.6","6","5.2",",6","111.5",",,,6","","","20.60",",6","28.11",",,,6","13.09",",,,6"
"USC00315965","1916-07","36.366667","-81.1","594.4","MOXLEY, NC US","269.0","6","155.9",",6","23",",6","18",",6","6",",6","0",",6","0",",6","0",",6","0",",6","31",",6","2",",6","","","10.6",",6,07,","0",",,6,31,+","169.7",",,6,15,","33.9",",6,28,","1.4","6","1.4",",6","537.4",",,,6","0",",,,6","23.32",",6","28.58",",,,6","18.05",",,,6"
"USC00315965","1916-08","36.366667","-81.1","594.4","MOXLEY, NC US","422.4","6","153.4",",6","17",",6","10",",6","2",",6","0",",6","0",",6","0",",6","0",",6","30",",6","9",",6","","","12.8",",6,29,+","0",",,6,31,+","32.5",",,6,04,","33.3",",6,11,","2.8","6","1.4",",6","159.2",",,,6","0",",,,6","23.24",",6","29.41",",,,6","17.06",",,,6"
"USC00315965","1916-09","36.366667","-81.1","594.4","MOXLEY, NC US","477.4","6","55.0",",6","9",",6","6",",6","1",",6","0",",6","0",",6","0",",6","0",",6","27",",6","3",",6","","","1.7",",6,20,","0",",,6,30,+","25.4",",,6,29,","33.3",",6,06,","42.3","6","39.5",",6","63.1",",,,6","0",",,,6","18.85",",6","26.93",",,,6","10.77",",,,6"
"USC00315965","1916-10","36.366667","-81.1","594.4","MOXLEY, NC US","492.1","6","14.7",",6","8",",6","5",",6","1",",6","0",",6","0",",6","7",",6","0",",6","24",",6","1",",6","","","-1.7",",6,27,+","0",",,6,31,+","33.0",",,6,19,","32.2",",6,07,","175.4","6","133.1",",6","82.9",",,,6","0",",,,6","14.51",",6","23.36",",,,6","5.66",",,,6"
"USC00315965","1916-11","36.366667","-81.1","594.4","MOXLEY, NC US","492.1","6","0.0",",6","6",",6","4",",6","0",",6","0",",6","0",",6","14",",6","0",",6","8",",6","0",",6","","","-8.3",",6,16,","0",",,6,30,+","19.6",",,6,23,","26.7",",6,05,","462.4","6","287.0",",6","40.9",",,,6","0",",,,6","8.77",",6","16.44",",,,6","1.09",",,,6"
"USC00315965","1916-12","36.366667","-81.1","594.4","MOXLEY, NC US","492.1","6","0.0",",6","9","1,6","6","1,6","0","1,6","","","0",",6","25",",6","1",",6","1",",6","0",",6","","","-15.0",",6,20,+","","","13.7","1,,6,12,","21.7",",6,05,","929.2","6","466.8",",6","59.8","1,,,6","","","3.28",",6","10.34",",,,6","-3.79",",,,6"
"USC00315965","1917-01","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","13",",6","8",",6","1",",6","","","0",",6","19",",6","2",",6","1",",6","0",",6","","","-11.1",",6,12,","","","25.7",",,6,29,","23.3",",6,30,","1334.5","6","405.3",",6","92.0",",,,6","","","5.26",",6","11.75",",,,6","-1.23",",,,6"
"USC00315965","1917-02","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0","1,6","10",",6","9",",6","0",",6","1",",6","0",",6","19",",6","2","1,6","1","1,6","0","1,6","","","-17.2",",6,05,","25",",,6,04,","10.2",",,6,19,","24.4","1,6,27,","1741.7","6","407.2","1,6","53.4",",,,6","25",",,,6","3.38","1,6","11.03","1,,,6","-4.26",",,,6"
"USC00315965","1917-03","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","16",",6","13",",6","2",",6","0",",6","0",",6","13",",6","0",",6","4",",6","0",",6","","","-8.9",",6,06,","0",",T,6,18,+","32.5",",,6,04,","25.6",",6,31,","2069.4","6","327.7",",6","154.2",",,,6","0",",T,,6","7.76",",6","14.68",",,,6","0.84",",,,6"
"USC00315965","1917-04","36.366667","-81.1","594.4","MOXLEY, NC US","8.9","6","8.9",",6","10",",6","6",",6","1",",6","0",",6","0",",6","5",",6","0",",6","17",",6","0",",6","","","-1.7",",6,14,","0",",,6,30,+","32.5",",,6,05,","31.7",",6,20,+","2200.3","6","130.9",",6","78.5",",,,6","0",",,,6","14.27",",6","22.58",",,,6","5.96",",,,6"
"USC00315965","1917-05","36.366667","-81.1","594.4","MOXLEY, NC US","23.4","6","14.5","1,6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0","1,6","18","1,6","2","1,6","","","1.7",",6,06,","","","23.6",",,6,04,","32.2","1,6,21,+","2323.5","6","123.2","1,6","53.5",",,,6","","","14.78","1,6","22.15","1,,,6","7.41",",,,6"
"USC00315965","1917-06","36.366667","-81.1","594.4","MOXLEY, NC US","119.5","6","96.1",",6","10",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","11",",6","","","3.3",",6,17,","0",",,6,30,+","38.9",",,6,28,","35.6",",6,25,","2334.9","6","11.4",",6","79.5",",,,6","0",",,,6","21.16",",6","29.87",",,,6","12.44",",,,6"
"USC00315965","1917-07","36.366667","-81.1","594.4","MOXLEY, NC US","266.3","6","146.8",",6","22",",6","13",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","10.0",",6,01,","","","45.5",",,6,25,","34.4",",6,31,+","0.0","6","0.0",",6","211.7",",,,6","","","23.07",",6","29.62",",,,6","16.52",",,,6"
"USC00315965","1917-08","36.366667","-81.1","594.4","MOXLEY, NC US","393.9","6","127.6",",6","11",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","9.4",",6,26,","","","25.1",",,6,31,","32.2",",6,28,","0.0","6","0.0",",6","75.0",",,,6","","","22.45",",6","29.35",",,,6","15.55",",,,6"
"USC00315965","1917-09","36.366667","-81.1","594.4","MOXLEY, NC US","443.1","6","49.2",",6","14",",6","9",",6","1",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","2.8",",6,13,+","0",",,6,30,+","26.2",",,6,01,","31.1",",6,07,+","36.3","6","36.3",",6","102.3",",,,6","0",",,,6","18.76",",6","25.10",",,,6","12.43",",,,6"
"USC00315965","1917-10","36.366667","-81.1","594.4","MOXLEY, NC US","444.4","6","1.3",",6","9",",6","6",",6","2",",6","0",",6","0",",6","12",",6","0",",6","9",",6","0",",6","","","-5.0",",6,31,","13",",,6,24,","41.4",",,6,19,","30.0",",6,16,","264.8","6","228.5",",6","104.2",",,,6","13",",,,6","11.00",",6","19.59",",,,6","2.42",",,,6"
"USC00315965","1917-11","36.366667","-81.1","594.4","MOXLEY, NC US","444.4","6","0.0","1,6","4",",6","1",",6","0",",6","0",",6","0","1,6","17","1,6","0",",6","7",",6","0",",6","","","-10.0","1,6,26,","0",",T,6,24,+","7.1",",,6,29,","23.9",",6,07,+","570.8","6","306.0",",6","11.9",",,,6","0",",T,,6","7.70","1,6","15.47",",,,6","-0.08","1,,,6"
"USC00315965","1917-12","36.366667","-81.1","594.4","MOXLEY, NC US","444.4","6","0.0",",6","6","1,6","3","1,6","0","1,6","3",",6","2",",6","29",",6","9",",6","0",",6","0",",6","","","-20.0",",6,30,","191",",,6,08,","18.8","1,,6,08,","18.9",",6,02,","1173.3","6","602.5",",6","41.2","1,,,6","330",",,,6","-1.10",",6","6.04",",,,6","-8.25",",,,6"
"USC00315965","1918-01","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","14",",6","11",",6","1",",6","4",",6","3",",6","30",",6","6",",6","0",",6","0",",6","","","-23.3",",6,13,","102",",,6,02,","50.8",",,6,11,","14.4",",6,27,","1810.9","6","637.6",",6","140.7",",,,6","203",",,,6","-2.23",",6","3.95",",,,6","-8.42",",,,6"
"USC00315965","1918-02","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","0",",6","0",",6","19",",6","0",",6","4",",6","0",",6","","","-12.8",",6,05,","13",",,6,02,","5.6",",,6,19,","26.1",",6,28,","2151.8","6","340.9",",6","18.8",",,,6","13",",,,6","6.16",",6","13.61",",,,6","-1.30",",,,6"
"USC00315965","1918-03","36.366667","-81.1","594.4","MOXLEY, NC US","0.6","6","0.6",",6","10",",6","7",",6","1",",6","0",",6","0",",6","11",",6","0",",6","13",",6","0",",6","","","-6.7",",6,11,","0",",,6,31,+","35.3",",,6,20,","27.2",",6,06,","2383.6","6","231.8",",6","79.5",",,,6","0",",,,6","10.87",",6","18.76",",,,6","2.98",",,,6"
"USC00315965","1918-04","36.366667","-81.1","594.4","MOXLEY, NC US","0.6","6","0.0",",6","17",",6","11",",6","2",",6","0",",6","0",",6","5",",6","0",",6","11",",6","0",",6","","","-5.0",",6,06,","0",",,6,30,+","47.5",",,6,08,","27.2",",6,24,+","2592.4","6","208.8",",6","146.2",",,,6","0",",,,6","11.37",",6","18.06",",,,6","4.68",",,,6"
"USC00315965","1918-05","36.366667","-81.1","594.4","MOXLEY, NC US","67.3","6","66.7",",6","14",",6","6",",6","0",",6","0",",6","0",",6","1",",6","0",",6","30",",6","7",",6","","","-1.1",",6,02,","0",",,6,31,+","10.9",",,6,13,","34.4",",6,31,+","2618.2","6","25.8",",6","41.9",",,,6","0",",,,6","19.65",",6","27.85",",,,6","11.46",",,,6"
"USC00315965","1918-06","36.366667","-81.1","594.4","MOXLEY, NC US","166.0","6","98.7",",6","14",",6","10",",6","1",",6","0",",6","0",",6","0",",6","0",",6","28",",6","6",",6","","","6.1",",6,24,","0",",,6,30,+","29.0",",,6,17,","35.6",",6,02,+","2624.3","6","6.1",",6","109.2",",,,6","0",",,,6","21.42",",6","28.30",",,,6","14.54",",,,6"
"USC00315965","1918-07","36.366667","-81.1","594.4","MOXLEY, NC US","275.5","6","109.5","1,6","16",",6","13",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","31",",6","5",",6","","","8.3","1,6,09,+","0",",,6,31,+","16.3",",,6,31,","34.4",",6,05,","2.8","6","2.8",",6","91.6",",,,6","0",",,,6","21.89","1,6","28.96",",,,6","14.82","1,,,6"
"USC00315965","1918-08","36.366667","-81.1","594.4","MOXLEY, NC US","453.0","6","177.5",",6","16",",6","10",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","8.3",",6,21,+","0",",,6,31,+","74.9",",,6,17,","37.8",",6,06,","4.0","6","1.2",",6","234.0",",,,6","0",",,,6","24.02",",6","31.38",",,,6","16.66",",,,6"
"USC00315965","1918-09","36.366667","-81.1","594.4","MOXLEY, NC US","478.1","6","25.1",",6","14",",6","10",",6","2",",6","0",",6","0",",6","1",",6","0",",6","25",",6","0",",6","","","0.0",",6,22,","0",",,6,30,+","39.6",",,6,05,","30.0",",6,04,","55.9","6","51.9",",6","139.4",",,,6","0",",,,6","17.44",",6","25.22",",,,6","9.65",",,,6"
"USC00315965","1918-10","36.366667","-81.1","594.4","MOXLEY, NC US","482.4","6","4.3",",6","11",",6","10",",6","4",",6","0",",6","0",",6","2",",6","0",",6","16",",6","0",",6","","","-0.6",",6,23,+","0",",,6,31,+","118.1",",,6,26,","30.6",",6,06,","151.9","6","96.0",",6","334.0",",,,6","0",",,,6","15.37",",6","22.77",",,,6","7.98",",,,6"
"USC00315965","1918-11","36.366667","-81.1","594.4","MOXLEY, NC US","482.4","6","0.0","1,6","4",",6","3",",6","0",",6","0",",6","0","1,6","11","1,6","0",",6","1",",6","0",",6","","","-3.9","1,6,25,","0",",,6,30,+","24.1",",,6,17,","25.0",",6,08,","414.8","6","262.9",",6","50.8",",,,6","0",",,,6","9.34","1,6","16.18",",,,6","2.51","1,,,6"
"USC00315965","1918-12","36.366667","-81.1","594.4","MOXLEY, NC US","482.4","6","0.0",",6","13",",6","7",",6","1",",6","0",",6","0",",6","17",",6","0",",6","2",",6","0",",6","","","-8.3",",6,27,","0",",T,6,28,","55.9",",,6,22,","22.8",",6,10,","786.7","6","371.9",",6","138.9",",,,6","0",",T,,6","6.34",",6","12.56",",,,6","0.11",",,,6"
"USC00315965","1919-01","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","9",",6","7",",6","2",",6","","","0",",6","24",",6","2",",6","0",",6","0",",6","","","-16.1",",6,07,+","","","30.7",",,6,02,","19.4",",6,22,+","1219.2","6","432.5",",6","137.5",",,,6","","","4.38",",6","12.20",",,,6","-3.44",",,,6"
"USC00315965","1919-02","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","12",",6","7",",6","0",",6","2",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","-11.1",",6,11,","76",",,6,21,","22.1",",,6,25,","20.6",",6,14,","1631.1","6","411.9",",6","99.9",",,,6","101",",,,6","3.62",",6","9.90",",,,6","-2.66",",,,6"
"USC00315965","1919-03","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","11",",6","7",",6","2",",6","0",",6","0",",6","11",",6","0",",6","5",",6","0",",6","","","-5.0",",6,12,","0",",,6,31,+","39.9",",,6,09,","24.4",",6,24,+","1905.4","6","274.3",",6","119.0",",,,6","0",",,,6","9.48",",6","17.26",",,,6","1.71",",,,6"
"USC00315965","1919-04","36.366667","-81.1","594.4","MOXLEY, NC US","2.0","6","2.0",",6","11",",6","6",",6","1",",6","0",",6","0",",6","9",",6","0",",6","18",",6","0",",6","","","-5.0",",6,02,","0",",,6,30,+","49.3",",,6,11,","30.6",",6,09,","2069.3","6","163.9",",6","130.5",",,,6","0",",,,6","12.94",",6","21.41",",,,6","4.47",",,,6"
"USC00315965","1919-05","36.366667","-81.1","594.4","MOXLEY, NC US","34.8","6","32.8",",6","20",",6","11",",6","1",",6","0",",6","0",",6","0",",6","0",",6","27",",6","0",",6","","","4.4",",6,03,","0",",,6,31,+","43.2",",,6,25,","31.1",",6,31,+","2121.2","6","51.9",",6","196.0",",,,6","0",",,,6","17.71",",6","24.71",",,,6","10.72",",,,6"
"USC00315965","1919-06","36.366667","-81.1","594.4","MOXLEY, NC US","149.5","6","114.7",",6","19",",6","10",",6","3",",6","0",",6","0",",6","0",",6","0",",6","30",",6","2",",6","","","10.6",",6,30,","0",",,6,30,+","42.9",",,6,27,","33.3",",6,20,","2121.4","6","0.2",",6","198.5",",,,6","0",",,,6","22.15",",6","28.84",",,,6","15.46",",,,6"
"USC00315965","1919-07","36.366667","-81.1","594.4","MOXLEY, NC US","323.1","6","173.6",",6","11",",6","6",",6","2",",6","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","","","6.7",",6,01,","0",",,6,31,+","93.5",",,6,19,","36.1",",6,14,","0.3","6","0.3",",6","191.4",",,,6","0",",,,6","23.92",",6","31.17",",,,6","16.67",",,,6"
"USC00315965","1919-08","36.366667","-81.1","594.4","MOXLEY, NC US","428.7","6","105.6",",6","10",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","30",",6","3",",6","","","7.8",",6,27,","0",",,6,31,+","45.2",",,6,12,","34.4",",6,14,+","1.4","6","1.1",",6","100.6",",,,6","0",",,,6","21.70",",6","28.31",",,,6","15.09",",,,6"
"USC00315965","1919-09","36.366667","-81.1","594.4","MOXLEY, NC US","490.9","6","62.2",",6","5",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","6",",6","","","1.7",",6,29,","0",",,6,30,+","9.4",",,6,23,","35.0",",6,09,","19.7","6","18.3",",6","23.2",",,,6","0",",,,6","19.80",",6","29.65",",,,6","9.95",",,,6"
"USC00315965","1919-10","36.366667","-81.1","594.4","MOXLEY, NC US","544.1","6","53.2",",6","18",",6","12",",6","1",",6","0",",6","0",",6","0",",6","0",",6","22",",6","2",",6","","","8.3",",6,14,+","0",",,6,31,+","29.0",",,6,03,","32.2",",6,05,+","65.3","6","45.6",",6","144.6",",,,6","0",",,,6","18.58",",6","24.45",",,,6","12.70",",,,6"
"USC00315965","1919-11","36.366667","-81.1","594.4","MOXLEY, NC US","544.1","6","0.0",",6","9",",6","7",",6","0",",6","","","0",",6","13",",6","0",",6","4",",6","0",",6","","","-7.2",",6,20,+","","","20.8",",,6,12,","24.4",",6,01,","341.6","6","276.3",",6","68.7",",,,6","","","9.12",",6","16.37",",,,6","1.88",",,,6"
"USC00315965","1919-12","36.366667","-81.1","594.4","MOXLEY, NC US","544.1","6","0.0",",6","9",",6","6",",6","0",",6","0",",6","0",",6","27",",6","1",",6","1",",6","0",",6","","","-11.1",",6,15,","0",",,6,31,+","23.4",",,6,10,","21.7",",6,07,","814.6","6","473.0",",6","86.7",",,,6","0",",,,6","3.08",",6","10.25",",,,6","-4.10",",,,6"
"USC00315965","1920-01","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","11","1,6","7","1,6","0","1,6","1",",6","0",",6","26",",6","1",",6","0",",6","0",",6","","","-14.4",",6,06,","152",",,6,26,","14.2","1,,6,27,","18.3",",6,09,","1301.4","6","486.8",",6","61.1","1,,,6","152",",,,6","2.63",",6","8.76",",,,6","-3.50",",,,6"
"USC00315965","1920-02","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","9",",6","6",",6","0",",6","1",",6","0",",6","20",",6","2",",6","0",",6","0",",6","","","-13.3",",6,17,+","25",",,6,29,","19.8",",,6,03,","16.1",",6,02,","1754.4","6","453.0",",6","67.8",",,,6","25",",,,6","2.71",",6","8.75",",,,6","-3.32",",,,6"
"USC00315965","1920-03","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","11",",6","9",",6","1",",6","","","0",",6","18",",6","1",",6","3",",6","0",",6","","","-11.1",",6,08,","","","35.8",",,6,05,","24.4",",6,27,","2092.2","6","337.8",",6","170.4",",,,6","","","7.44",",6","14.80",",,,6","0.07",",,,6"
"USC00315965","1920-04","36.366667","-81.1","594.4","MOXLEY, NC US","4.8","6","4.8",",6","14",",6","6",",6","1",",6","","","0",",6","6",",6","0",",6","10",",6","0",",6","","","-8.3",",6,11,","","","64.5",",,6,02,","29.4",",6,22,","2299.4","6","207.2",",6","152.6",",,,6","","","11.59",",6","18.48",",,,6","4.69",",,,6"
"USC00315965","1920-05","36.366667","-81.1","594.4","MOXLEY, NC US","12.5","6","7.7","1,6","9",",6","5",",6","0",",6","","","0","1,6","1","1,6","0",",6","25",",6","0",",6","","","-0.6","1,6,16,","","","20.6",",,6,19,","29.4",",6,29,+","2386.8","6","87.4",",6","57.7",",,,6","","","15.69","1,6","23.66",",,,6","7.72","1,,,6"
"USC00315965","1920-06","36.366667","-81.1","594.4","MOXLEY, NC US","98.4","6","85.9",",6","17",",6","11",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","8",",6","","","7.2",",6,07,","","","34.8",",,6,18,","34.4",",6,13,+","2394.7","6","7.9",",6","179.0",",,,6","","","20.93",",6","28.38",",,,6","13.48",",,,6"
"USC00315965","1920-07","36.366667","-81.1","594.4","MOXLEY, NC US","232.6","6","134.2",",6","20",",6","11",",6","3",",6","0",",6","0",",6","0",",6","0",",6","31",",6","5",",6","","","9.4",",6,29,","0",",,6,31,+","36.1",",,6,12,","33.9",",6,24,","0.0","6","0.0",",6","172.7",",,,6","0",",,,6","22.66",",6","29.56",",,,6","15.77",",,,6"
"USC00315965","1920-08","36.366667","-81.1","594.4","MOXLEY, NC US","354.1","6","121.5","1,6","22",",6","14",",6","6",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","0","1,6","","","13.9","1,6,05,","","","112.5",",,6,26,","31.7","1,6,31,+","0.8","6","0.8","1,6","380.7",",,,6","","","22.36","1,6","27.08","1,,,6","17.64","1,,,6"
"USC00315965","1920-09","36.366667","-81.1","594.4","MOXLEY, NC US","437.0","6","82.9",",6","13",",6","8",",6","1",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","6.7",",6,18,","0",",,6,30,+","36.1",",,6,23,","31.7",",6,26,","7.8","6","7.0",",6","106.3",",,,6","0",",,,6","20.86",",6","26.61",",,,6","15.11",",,,6"
"USC00315965","1920-10","36.366667","-81.1","594.4","MOXLEY, NC US","452.0","6","15.0","1,6","2",",6","1",",6","0",",6","0",",6","0","1,6","4","1,6","0",",6","24",",6","0",",6","","","-2.2","1,6,31,+","0",",,6,31,+","13.0",",,6,27,","29.4",",6,14,","98.3","6","90.5",",6","13.5",",,,6","0",",,,6","15.75","1,6","24.22",",,,6","7.27","1,,,6"
"USC00315965","1920-11","36.366667","-81.1","594.4","MOXLEY, NC US","452.0","6","0.0",",6","13",",6","7",",6","2",",6","0",",6","0",",6","11",",6","0",",6","8",",6","0",",6","","","-8.9",",6,14,","0",",T,6,17,","54.4",",,6,16,","26.1",",6,01,","380.8","6","282.5",",6","153.3",",,,6","0",",T,,6","8.92",",6","15.25",",,,6","2.58",",,,6"
"USC00315965","1920-12","36.366667","-81.1","594.4","MOXLEY, NC US","452.0","6","0.0",",6","9",",6","7",",6","2",",6","1",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","-8.9",",6,26,","127",",,6,09,","34.5",",,6,14,","16.7",",6,14,","813.3","6","432.5",",6","146.8",",,,6","127",",,,6","4.38",",6","10.29",",,,6","-1.53",",,,6"
"USC00315965","1921-01","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","8",",6","4",",6","3",",6","","","0",",6","24",",6","0",",6","0",",6","0",",6","","","-11.1",",6,19,","","","40.4",",,6,14,","20.0",",6,21,","1268.7","6","455.4",",6","107.8",",,,6","","","3.64",",6","10.31",",,,6","-3.03",",,,6"
"USC00315965","1921-02","36.366667","-81.1","594.4","MOXLEY, NC US","0.0","6","0.0",",6","10",",6","8",",6","2",",6","","","0",",6","22",",6","0",",6","2",",6","0",",6","","","-6.1",",6,24,+","","","33.3",",,6,20,","21.7",",6,16,+","1637.1","6","368.4",",6","95.8",",,,6","","","5.18",",6","11.76",",,,6","-1.41",",,,6"
"USC00315965","1921-03","36.366667","-81.1","594.4","MOXLEY, NC US","1.7","6","1.7",",6","12",",6","7",",6","0",",6","0",",6","0",",6","9",",6","0",",6","17",",6","0",",6","","","-5.0",",6,30,","0",",,6,31,+","18.5",",,6,22,","30.0",",6,21,","1826.7","6","189.6",",6","52.7",",,,6","0",",,,6","12.27",",6","20.16",",,,6","4.38",",,,6"
