"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FSM00061997","2007-08","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","20",",S","15",",S","1",",S","","","","","","","","","","","","","36.1",",,S,04,","","","151.8",",,,S","","","","","",""
"FSM00061997","2007-09","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","19",",S","11",",S","2",",S","","","","","","","","","","","","","41.9",",,S,29,","","","184.8",",,,S","","","","","",""
"FSM00061997","2007-10","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","19","5,S","14","5,S","1","5,S","","","","","","","","","","","","","27.9","5,,S,04,","","","169.1","5,,,S","","","","","",""
"FSM00061997","2007-11","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","23","3,S","16","3,S","1","3,S","","","","","","","","","","","","","38.1","3,,S,14,","","","168.6","3,,,S","","","","","",""
"FSM00061997","2007-12","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","19",",S","11",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","19.1",",,S,12,","16.5","5,S,10,","109.8",",,,S","","","10.56","5,,,S","",""
"FSM00061997","2008-01","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","22",",S","17",",S","5",",S","","","","","0","4,S","0","4,S","0","4,S","","","36.1",",,S,21,","17.0","4,S,01,","270.0",",,,S","","","10.66","4,,,S","",""
"FSM00061997","2008-02","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","21",",S","14",",S","3",",S","","","","","0","3,S","0","3,S","0","3,S","","","40.9",",,S,07,","20.1","3,S,11,","201.8",",,,S","","","11.26","3,,,S","",""
"FSM00061997","2008-03","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","19",",S","13",",S","0",",S","","","","","","","","","","","","","23.1",",,S,30,+","","","202.4",",,,S","","","","","",""
"FSM00061997","2008-04","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","16","4,S","11","4,S","0","4,S","","","","","","","","","","","","","14.0","4,,S,29,+","","","85.4","4,,,S","","","","","",""
"FSM00061997","2008-05","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","19","5,S","8","5,S","0","5,S","","","","","","","","","","","","","16.0","5,,S,16,","","","88.5","5,,,S","","","","","",""
"FSM00061997","2008-06","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","19","2,S","9","2,S","0","2,S","","","","","","","","","","","","","16.0","2,,S,23,","","","81.5","2,,,S","","","","","",""
"FSM00061997","2008-07","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","18","5,S","13","5,S","0","5,S","","","","","","","","","","","","","23.9","5,,S,07,","","","126.3","5,,,S","","","","","",""
"FSM00061997","2008-10","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","19",",S","14",",S","2",",S","","","","","","","","","","","","","63.0",",,S,01,","","","225.0",",,,S","","","","","",""
"FSM00061997","2008-11","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","19",",S","13",",S","1",",S","","","","","","","","","","","","","32.0",",,S,29,","","","166.8",",,,S","","","","","",""
"FSM00061997","2008-12","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","22",",S","15",",S","1",",S","","","","","0","3,S","0","3,S","0","3,S","","","33.0",",,S,08,","15.5","3,S,20,","215.6",",,,S","","","9.09","3,,,S","",""
"FSM00061997","2009-01","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","24",",S","15",",S","1",",S","","","","","0","2,S","0","2,S","0","2,S","","","46.0",",,S,11,","14.7","2,S,30,","195.8",",,,S","","","8.88","2,,,S","",""
"FSM00061997","2009-02","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","17",",S","12",",S","2",",S","","","","","0","5,S","0","5,S","0","5,S","","","34.0",",,S,11,","19.9","5,S,24,","139.8",",,,S","","","11.49","5,,,S","",""
"FSM00061997","2009-03","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","12",",S","5",",S","3",",S","","","","","","","","","","","","","50.0",",,S,27,","","","152.0",",,,S","","","","","",""
"FSM00061997","2009-04","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","16",",S","12",",S","0",",S","","","","","","","","","","","","","22.1",",,S,20,+","","","140.2",",,,S","","","","","",""
"FSM00061997","2009-05","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","17",",S","11",",S","3",",S","","","","","","","","","","","","","33.0",",,S,17,","","","177.9",",,,S","","","","","",""
"FSM00061997","2009-06","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","18","5,S","12","5,S","0","5,S","","","","","","","","","","","","","18.0","5,,S,16,","","","107.2","5,,,S","","","","","",""
"FSM00061997","2009-07","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","22",",S","17",",S","1",",S","","","","","","","","","","","","","29.0",",,S,22,","","","199.7",",,,S","","","","","",""
"FSM00061997","2009-08","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","14",",S","11",",S","2",",S","","","","","","","","","","","","","42.9",",,S,06,","","","155.9",",,,S","","","","","",""
"FSM00061997","2009-09","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","21",",S","14",",S","3",",S","","","","","","","","","","","","","61.0",",,S,13,","","","229.3",",,,S","","","","","",""
"FSM00061997","2009-10","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","16",",S","12",",S","2",",S","","","","","0","3,S","0","3,S","0","3,S","","","35.1",",,S,25,","10.6","3,S,29,+","176.5",",,,S","","","5.50","3,,,S","",""
"FSM00061997","2009-12","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","21","4,S","14","4,S","0","4,S","","","","","","","","","","","","","20.1","4,,S,28,","","","133.8","4,,,S","","","","","",""
"FSM00061997","2010-01","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","15","3,S","9","3,S","1","3,S","","","","","0","5,S","1","5,S","0","5,S","","","70.1","3,,S,17,","21.8","5,S,11,","111.5","3,,,S","","","11.70","5,,,S","",""
"FSM00061997","2010-02","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","15","1,S","8","1,S","2","1,S","","","","","0","5,S","0","5,S","0","5,S","","","43.9","1,,S,27,","17.2","5,S,14,","153.1","1,,,S","","","10.15","5,,,S","",""
"FSM00061997","2010-05","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","21","2,S","15","2,S","3","2,S","","","","","","","","","","","","","29.0","2,,S,11,","","","207.2","2,,,S","","","","","",""
"FSM00061997","2010-06","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","19","1,S","13","1,S","1","1,S","","","","","","","","","","","","","43.9","1,,S,26,","","","198.5","1,,,S","","","","","",""
"FSM00061997","2010-07","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","24",",S","13",",S","1",",S","","","","","","","","","","","","","29.0",",,S,27,","","","198.6",",,,S","","","","","",""
"FSM00061997","2010-08","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","21",",S","13",",S","3",",S","","","","","","","","","","","","","35.1",",,S,14,","","","200.3",",,,S","","","","","",""
"FSM00061997","2010-09","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","2",",S","1",",S","0",",S","","","","","","","","","","","","","3.0",",,S,02,","","","3.8",",,,S","","","","","",""
"FSM00061997","2010-10","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","13",",S","9",",S","1",",S","","","","","0","5,S","0","5,S","0","5,S","","","34.0",",,S,10,","15.0","5,S,21,","106.9",",,,S","","","6.77","5,,,S","",""
"FSM00061997","2010-11","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","21",",S","14",",S","5",",S","","","","","0","5,S","0","5,S","0","5,S","","","46.0",",,S,10,","15.2","5,S,24,","254.4",",,,S","","","8.54","5,,,S","",""
"FSM00061997","2010-12","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","23",",S","13",",S","2",",S","","","","","0","4,S","0","4,S","0","4,S","","","97.0",",,S,06,","14.4","4,S,18,","225.9",",,,S","","","8.36","4,,,S","",""
"FSM00061997","2011-01","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","13","5,S","10","5,S","2","5,S","","","","","","","","","","","","","37.1","5,,S,11,","","","149.7","5,,,S","","","","","",""
"FSM00061997","2011-02","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","13","1,S","12","1,S","1","1,S","","","","","0","5,S","0","5,S","0","5,S","","","42.9","1,,S,08,","16.2","5,S,06,","134.7","1,,,S","","","10.22","5,,,S","",""
"FSM00061997","2011-04","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","23",",S","15",",S","0",",S","","","","","","","","","","","","","20.1",",,S,08,","","","158.2",",,,S","","","","","",""
"FSM00061997","2011-05","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","21","1,S","10","1,S","0","1,S","","","","","","","","","","","","","22.1","1,,S,24,","","","111.9","1,,,S","","","","","",""
"FSM00061997","2011-06","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","19",",S","11",",S","1",",S","","","","","","","","","","","","","37.1",",,S,17,","","","135.0",",,,S","","","","","",""
"FSM00061997","2011-07","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","19","4,S","10","4,S","0","4,S","","","","","","","","","","","","","24.9","4,,S,30,+","","","121.1","4,,,S","","","","","",""
"FSM00061997","2011-08","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","19",",S","13",",S","3",",S","","","","","","","","","","","","","70.1",",,S,14,","","","245.1",",,,S","","","","","",""
"FSM00061997","2011-09","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","21","1,S","9","1,S","2","1,S","","","","","","","","","","","","","36.1","1,,S,01,","","","148.9","1,,,S","","","","","",""
"FSM00061997","2011-11","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","22",",S","12",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","15.0",",,S,29,+","15.6",",S,30,","129.1",",,,S","","","8.52",",,,S","",""
"FSM00061997","2011-12","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","16","3,S","10","3,S","0","3,S","","","","","0","5,S","0","5,S","0","5,S","","","20.1","3,,S,09,+","16.4","5,S,22,","146.5","3,,,S","","","10.42","5,,,S","",""
"FSM00061997","2012-01","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","22","1,S","15","1,S","1","1,S","","","","","0","2,S","0","2,S","0","2,S","","","48.0","1,,S,07,","18.4","2,S,20,","201.8","1,,,S","","","11.45","2,,,S","",""
"FSM00061997","2012-02","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","21","2,S","16","2,S","3","2,S","","","","","","","","","","","","","63.0","2,,S,22,","","","258.8","2,,,S","","","","","",""
"FSM00061997","2012-03","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","20","1,S","15","1,S","3","1,S","","","","","","","","","","","","","56.9","1,,S,31,","","","275.0","1,,,S","","","","","",""
"FSM00061997","2012-04","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","20",",S","13",",S","3",",S","","","","","","","","","","","","","36.1",",,S,11,","","","224.5",",,,S","","","","","",""
"FSM00061997","2012-05","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","28",",S","21",",S","2",",S","","","","","","","","","","","","","69.1",",,S,23,","","","302.0",",,,S","","","","","",""
"FSM00061997","2012-06","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","25",",S","18",",S","3",",S","","","","","","","","","","","","","30.0",",,S,03,","","","265.9",",,,S","","","","","",""
"FSM00061997","2012-07","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","19","2,S","16","2,S","1","2,S","","","","","","","","","","","","","55.9","2,,S,22,","","","217.0","2,,,S","","","","","",""
"FSM00061997","2012-08","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","20",",S","12",",S","1",",S","","","","","","","","","","","","","55.1",",,S,21,","","","201.6",",,,S","","","","","",""
"FSM00061997","2012-09","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","25","1,S","18","1,S","4","1,S","","","","","","","","","","","","","55.1","1,,S,02,","","","308.6","1,,,S","","","","","",""
"FSM00061997","2012-10","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","22","1,S","14","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","23.9","1,,S,13,","11.4","3,S,04,","155.4","1,,,S","","","5.97","3,,,S","",""
"FSM00061997","2012-11","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","22","2,S","16","2,S","3","2,S","","","","","0","2,S","0","2,S","0","2,S","","","29.0","2,,S,18,","17.8","2,S,16,","192.5","2,,,S","","","8.12","2,,,S","",""
"FSM00061997","2012-12","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","23",",S","14",",S","2",",S","","","","","0","3,S","0","3,S","0","3,S","","","63.0",",,S,30,","15.3","3,S,08,","221.5",",,,S","","","8.48","3,,,S","",""
"FSM00061997","2013-01","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","24",",S","16",",S","2",",S","","","","","0","2,S","0","2,S","0","2,S","","","36.1",",,S,11,","17.6","2,S,10,","202.1",",,,S","","","10.94","2,,,S","",""
"FSM00061997","2013-02","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","16",",S","10",",S","1",",S","","","","","","","","","","","","","25.9",",,S,22,","","","125.9",",,,S","","","","","",""
"FSM00061997","2013-03","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","22",",S","13",",S","5",",S","","","","","","","","","","","","","47.0",",,S,09,","","","254.6",",,,S","","","","","",""
"FSM00061997","2013-04","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","27",",S","16",",S","3",",S","","","","","0","4,S","0","4,S","0","4,S","","","51.6",",,S,04,","18.2","4,S,17,","254.0",",,,S","","","9.97","4,,,S","",""
"FSM00061997","2013-05","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","26",",S","14",",S","2",",S","","","","","0","5,S","0","5,S","0","5,S","","","36.8",",,S,10,","13.2","5,S,02,","203.0",",,,S","","","6.40","5,,,S","",""
"FSM00061997","2013-06","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","26",",S","14",",S","1",",S","","","","","0","5,S","0","5,S","0","5,S","","","37.3",",,S,04,","13.3","5,S,22,","169.4",",,,S","","","5.71","5,,,S","",""
"FSM00061997","2013-07","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","25",",S","14",",S","2",",S","0","5,S","7","5,S","","","","","","","-5.0","5,S,17,","39.1",",,S,17,","","","201.6",",,,S","","","","","0.74","5,,,S"
"FSM00061997","2013-08","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","22",",S","14",",S","0",",S","","","","","","","","","","","","","19.1",",,S,28,","","","127.2",",,,S","","","","","",""
"FSM00061997","2013-09","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","25",",S","14",",S","2",",S","","","","","","","","","","","","","28.2",",,S,20,","","","196.4",",,,S","","","","","",""
"FSM00061997","2013-10","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","22",",S","13",",S","2",",S","","","","","0","3,S","0","3,S","0","3,S","","","30.2",",,S,17,","10.4","3,S,29,","167.2",",,,S","","","5.75","3,,,S","",""
"FSM00061997","2013-11","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","20",",S","13",",S","2",",S","","","","","0","4,S","0","4,S","0","4,S","","","40.4",",,S,06,","15.9","4,S,26,","176.1",",,,S","","","7.58","4,,,S","",""
"FSM00061997","2013-12","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","22","1,S","13","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","20.1","1,,S,16,","15.2","2,S,29,","118.9","1,,,S","","","8.96","2,,,S","",""
"FSM00061997","2014-01","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","21","1,S","13","1,S","1","1,S","","","","","0","4,S","0","4,S","0","4,S","","","49.8","1,,S,26,","21.0","4,S,04,","196.4","1,,,S","","","14.33","4,,,S","",""
"FSM00061997","2014-02","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","21",",S","10",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","24.9",",,S,16,","16.8",",S,10,","135.3",",,,S","","","11.35",",,,S","",""
"FSM00061997","2014-03","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","22",",S","15",",S","1",",S","","","","","0","4,S","0","4,S","0","4,S","","","37.1",",,S,22,","20.2","4,S,02,","157.9",",,,S","","","11.46","4,,,S","",""
"FSM00061997","2014-04","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","13","1,S","9","1,S","1","1,S","","","","","0","3,S","0","3,S","0","3,S","","","27.9","1,,S,23,","16.5","3,S,02,","108.7","1,,,S","","","10.20","3,,,S","",""
"FSM00061997","2014-05","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","21","1,S","14","1,S","3","1,S","","","","","","","","","","","","","31.0","1,,S,16,","","","185.3","1,,,S","","","","","",""
"FSM00061997","2014-06","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","26",",S","19",",S","4",",S","","","","","","","","","","","","","60.7",",,S,11,","","","326.3",",,,S","","","","","",""
"FSM00061997","2014-07","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","22","1,S","14","1,S","3","1,S","","","","","0","4,S","0","4,S","0","4,S","","","34.3","1,,S,26,","14.2","4,S,04,","197.0","1,,,S","","","6.29","4,,,S","",""
"FSM00061997","2014-08","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","16",",S","13",",S","0",",S","","","","","2","5,S","0","5,S","0","5,S","","","21.3",",,S,04,","10.9","5,S,29,","101.7",",,,S","","","4.32","5,,,S","",""
"FSM00061997","2014-09","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","14",",S","9",",S","3",",S","0","5,S","16","5,S","","","","","","","-4.3","5,S,29,","51.8",",,S,20,","","","160.5",",,,S","","","","","-0.84","5,,,S"
"FSM00061997","2014-10","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","9","2,S","4","2,S","0","2,S","","","","","0","4,S","0","4,S","0","4,S","","","16.0","2,,S,08,","17.5","4,S,23,","45.9","2,,,S","","","7.34","4,,,S","",""
"FSM00061997","2014-11","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","17","1,S","9","1,S","3","1,S","","","","","0","3,S","0","3,S","0","3,S","","","26.9","1,,S,17,","12.6","3,S,04,","134.4","1,,,S","","","7.65","3,,,S","",""
"FSM00061997","2014-12","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","17","1,S","13","1,S","1","1,S","","","","","0","4,S","0","4,S","0","4,S","","","35.1","1,,S,26,","18.6","4,S,12,","166.9","1,,,S","","","10.41","4,,,S","",""
"FSM00061997","2015-01","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","19",",S","12",",S","1",",S","","","","","0","2,S","1","2,S","0","2,S","","","38.4",",,S,06,","22.4","2,S,27,","164.4",",,,S","","","12.40","2,,,S","",""
"FSM00061997","2015-02","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","12","5,S","6","5,S","3","5,S","","","","","","","","","","","","","48.3","5,,S,09,","","","149.1","5,,,S","","","","","",""
"FSM00061997","2015-03","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","15",",S","10",",S","0",",S","","","","","","","","","","","","","22.1",",,S,23,","","","118.2",",,,S","","","","","",""
"FSM00061997","2015-04","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","18",",S","7",",S","3",",S","","","","","","","","","","","","","44.2",",,S,09,","","","144.1",",,,S","","","","","",""
"FSM00061997","2015-05","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","17","1,S","12","1,S","1","1,S","","","","","0","5,S","0","5,S","0","5,S","","","34.3","1,,S,15,","13.3","5,S,21,","120.7","1,,,S","","","8.42","5,,,S","",""
"FSM00061997","2015-06","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","19","2,S","12","2,S","1","2,S","","","","","","","","","","","","","48.0","2,,S,05,","","","178.0","2,,,S","","","","","",""
"FSM00061997","2015-07","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","18",",S","10",",S","1",",S","","","","","","","","","","","","","38.9",",,S,13,","","","140.9",",,,S","","","","","",""
"FSM00061997","2015-08","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","17",",S","10",",S","1",",S","","","","","0","4,S","0","4,S","0","4,S","","","43.9",",,S,28,","11.7","4,S,09,","131.4",",,,S","","","6.73","4,,,S","",""
"FSM00061997","2015-09","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","18",",S","10",",S","1",",S","","","","","0",",S","0",",S","0",",S","","","33.8",",,S,22,","14.3",",S,26,","145.7",",,,S","","","7.33",",,,S","",""
"FSM00061997","2015-10","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","21","2,S","12","2,S","2","2,S","","","","","0","5,S","0","5,S","0","5,S","","","34.8","2,,S,19,","16.8","5,S,13,","167.9","2,,,S","","","7.72","5,,,S","",""
"FSM00061997","2015-11","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","16","1,S","8","1,S","2","1,S","","","","","0","3,S","0","3,S","0","3,S","","","55.6","1,,S,23,","16.0","3,S,09,","166.8","1,,,S","","","7.77","3,,,S","",""
"FSM00061997","2015-12","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","20","1,S","12","1,S","1","1,S","0","5,S","0","5,S","0","2,S","1","2,S","0","2,S","0.9","5,S,05,","26.4","1,,S,18,","22.4","2,S,31,","162.1","1,,,S","6.72","7,S","10.34","2,,,S","3.11","5,,,S"
"FSM00061997","2016-01","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","20",",S","12",",S","1",",S","","","","","0","2,S","0","2,S","0","2,S","","","32.5",",,S,15,","17.4","2,S,25,","167.3",",,,S","","","10.40","2,,,S","",""
"FSM00061997","2016-02","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","18",",S","7",",S","2",",S","","","","","","","","","","","","","51.1",",,S,16,","","","160.4",",,,S","","","","","",""
"FSM00061997","2016-03","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","20",",S","12",",S","3",",S","","","","","0","1,S","0","1,S","0","1,S","","","44.5",",,S,09,","18.2","1,S,28,","214.2",",,,S","","","11.65","1,,,S","",""
"FSM00061997","2016-04","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","26",",S","15",",S","1",",S","","","","","0","3,S","0","3,S","0","3,S","","","34.3",",,S,23,","17.7","3,S,16,","216.1",",,,S","","","9.22","3,,,S","",""
"FSM00061997","2016-05","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","25",",S","18",",S","2",",S","0","4,S","2","4,S","","","","","","","-0.6","4,S,07,","31.2",",,S,21,","","","183.2",",,,S","","","","","1.37","4,,,S"
"FSM00061997","2016-06","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","25",",S","14",",S","2",",S","0","5,S","2","5,S","0","5,S","0","5,S","0","5,S","-0.4","5,S,06,","34.0",",,S,05,","17.8","5,S,01,","224.0",",,,S","5.68","0,S","9.12","5,,,S","2.25","5,,,S"
"FSM00061997","2016-07","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","17","1,S","9","1,S","3","1,S","","","","","","","","","","","","","36.8","1,,S,07,","","","166.7","1,,,S","","","","","",""
"FSM00061997","2016-08","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","23",",S","14",",S","4",",S","0","5,S","10","5,S","","","","","","","-3.6","5,S,26,","42.9",",,S,20,","","","226.3",",,,S","","","","","0.19","5,,,S"
"FSM00061997","2016-09","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","18","3,S","12","3,S","1","3,S","","","","","","","","","","","","","28.7","3,,S,28,","","","156.3","3,,,S","","","","","",""
"FSM00061997","2017-01","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","16","3,S","12","3,S","0","3,S","","","","","","","","","","","","","23.1","3,,S,10,","","","130.7","3,,,S","","","","","",""
"FSM00061997","2017-02","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","17","3,S","12","3,S","1","3,S","","","","","0","4,S","0","4,S","0","4,S","","","33.0","3,,S,05,","18.4","4,S,19,","165.6","3,,,S","","","11.74","4,,,S","",""
"FSM00061997","2017-03","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","25",",S","21",",S","3",",S","","","","","0","3,S","0","3,S","0","3,S","","","35.3",",,S,19,","18.4","3,S,31,","294.3",",,,S","","","11.13","3,,,S","",""
"FSM00061997","2017-04","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","17",",S","9",",S","0",",S","","","","","","","","","","","","","13.5",",,S,06,","","","75.1",",,,S","","","","","",""
"FSM00061997","2017-05","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","22","1,S","17","1,S","1","1,S","","","","","","","","","","","","","36.6","1,,S,25,","","","180.5","1,,,S","","","","","",""
"FSM00061997","2017-06","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","21","1,S","14","1,S","2","1,S","","","","","0","4,S","0","4,S","0","4,S","","","36.8","1,,S,09,","12.4","4,S,08,","216.8","1,,,S","","","7.95","4,,,S","",""
"FSM00061997","2017-09","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","13",",S","10",",S","4",",S","0","4,S","15","4,S","0","5,S","0","5,S","0","5,S","-2.3","4,S,11,","66.5",",,S,27,","12.0","5,S,27,+","249.6",",,,S","2.97","9,S","5.94","5,,,S","0.00","4,,,S"
"FSM00061997","2017-10","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","21","1,S","13","1,S","1","1,S","","","","","","","","","","","","","33.3","1,,S,06,","","","177.1","1,,,S","","","","","",""
"FSM00061997","2017-12","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","25",",S","13",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","22.1",",,S,04,","16.9","1,S,09,","123.6",",,,S","","","9.98","1,,,S","",""
"FSM00061997","2018-01","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","16",",S","9",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","13.2",",,S,06,","19.9","3,S,19,","89.4",",,,S","","","12.06","3,,,S","",""
"FSM00061997","2018-02","-46.433","51.85","142.0","ALFRED FAURE ILES CROZET, FS","13","1,S","7","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","20.3","1,,S,26,","16.8","3,S,28,","106.3","1,,,S","","","11.03","3,,,S","",""
